date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2020-03-17,,,,,,1.084,1.097,1.0976855433600001
2020-03-18,,,,,,1.0841,1.0971,1.0977868058640001
2020-03-19,,,,,,1.0839,1.0969,1.0975842808560001
2020-03-20,,,,,,1.0853,1.0983,1.0990019559120001
2020-03-23,,,,,,1.0863,1.0993,1.100014580952
2020-03-24,,,,,,1.0867,1.0997,1.100419630968
2020-03-25,,,,,,1.0868,1.0998,1.100520893472
2020-03-26,,,,,,1.0879,1.1009,1.101634781016
2020-03-27,,,,,,1.0884,1.1014,1.102141093536
2020-03-30,,,,,,1.0885,1.1015,1.10224235604
2020-03-31,,,,,,1.0892,1.1022,1.102951193568
2020-04-01,,,,,,1.0901,1.1031,1.103862556104
2020-04-02,,,,,,1.0899,1.1029,1.103660031096
2020-04-03,,,,,,1.0904,1.1034,1.104166343616
2020-04-07,,,,,,1.0943,1.1073,1.108115581272
2020-04-08,,,,,,1.0961,1.1091,1.1099383063440003
2020-04-09,,,,,,1.0967,1.1097,1.110545881368
2020-04-10,,,,,,1.0963,1.1093,1.1101408313520003
2020-04-13,,,,,,1.0966,1.1096,1.110444618864
2020-04-14,,,,,,1.0973,1.1103,1.111153456392
2020-04-15,,,,,,1.098,1.111,1.1118622939200002
2020-04-16,,,,,,1.0989,1.1119,1.112773656456
2020-04-17,,,,,,1.0985,1.1115,1.11236860644
2020-04-20,,,,,,1.0981,1.1111,1.1119635564240002
2020-04-21,,,,,,1.0988,1.1118,1.112672393952
2020-04-22,,,,,,1.0998,1.1128,1.1136850189920002
2020-04-23,,,,,,1.1017,1.1147,1.115609006568
2020-04-24,,,,,,1.103,1.116,1.11692541912
2020-04-27,,,,,,1.1029,1.1159,1.116824156616
2020-04-28,,,,,,1.1033,1.1163,1.117229206632
2020-04-29,,,,,,1.1039,1.1169,1.1178367816560002
2020-04-30,,,,,,1.1033,1.1163,1.117229206632
2020-05-06,,,,,,1.1022,1.1152,1.1161153190880002
2020-05-07,,,,,,1.0997,1.1127,1.113583756488
2020-05-08,,,,,,1.0985,1.1115,1.11236860644
2020-05-11,,,,,,1.0961,1.1091,1.1099383063440003
2020-05-12,,,,,,1.0955,1.1085,1.10933073132
2020-05-13,,,,,,1.095,1.108,1.1088244188
2020-05-14,,,,,,1.0951,1.1081,1.108925681304
2020-05-15,,,,,,1.0958,1.1088,1.1096345188320003
2020-05-18,,,,,,1.0948,1.1078,1.108621893792
2020-05-19,,,,,,1.0941,1.1071,1.1079130562640003
2020-05-20,,,,,,1.0946,1.1076,1.108419368784
2020-05-21,,,,,,1.0949,1.1079,1.108723156296
2020-05-22,,,,,,1.0974,1.1104,1.111254718896
2020-05-25,,,,,,1.0961,1.1091,1.1099383063440003
2020-05-26,,,,,,1.0937,1.1067,1.107508006248
2020-05-27,,,,,,1.0925,1.1055,1.1062928562
2020-05-28,,,,,,1.0923,1.1053,1.106090331192
2020-05-29,,,,,,1.092,1.105,1.1057865436800003
2020-06-01,,,,,,1.0915,1.1045,1.10528023116
2020-06-02,,,,,,1.0872,1.1002,1.100925943488
2020-06-03,,,,,,1.0828,1.0958,1.0964703933120001
2020-06-04,,,,,,1.0815,1.0945,1.09515398076
2020-06-05,,,,,,1.0791,1.0921,1.092723680664
2020-06-08,,,,,,1.0781,1.0911,1.0917110556240002
2020-06-09,,,,,,1.0788,1.0918,1.0924198931520002
2020-06-10,,,,,,1.0792,1.0922,1.092824943168
2020-06-11,,,,,,1.0803,1.0933,1.0939388307120002
2020-06-12,,,,,,1.0815,1.0945,1.09515398076
2020-06-15,,,,,,1.0822,1.0952,1.0958628182880001
2020-06-16,,,,,,1.081,1.094,1.0946476682400001
2020-06-17,,,,,,1.0802,1.0932,1.0938375682080002
2020-06-18,,,,,,1.0304,1.0934,1.09404992032
2020-06-19,,,,,,1.0299,1.0929,1.093519034295
2020-06-22,,,,,,1.0286,1.0916,1.09213873063
2020-06-23,,,,,,1.0268,1.0898,1.09022754094
2020-06-24,,,,,,1.0266,1.0896,1.09001518653
2020-06-29,,,,,,1.0273,1.0903,1.0907584269650001
2020-06-30,,,,,,1.0275,1.0905,1.0909707813750003
2020-07-01,,,,,,1.0279,1.0909,1.091395490195
2020-07-02,,,,,,1.028,1.091,1.0915016674000002
2020-07-03,,,,,,1.0281,1.0911,1.0916078446050002
2020-07-06,,,,,,1.0264,1.0894,1.08980283212
2020-07-07,,,,,,1.0237,1.0867,1.086936047585
2020-07-08,,,,,,1.023,1.086,1.08619280715
2020-07-09,,,,,,1.0207,1.0837,1.0837507314350001
2020-07-10,,,,,,1.0196,1.0826,1.08258278218
2020-07-13,,,,,,1.0183,1.0813,1.081202478515
2020-07-14,,,,,,1.0176,1.0806,1.0804592380800002
2020-07-15,,,,,,1.0178,1.0808,1.08067159249
2020-07-16,,,,,,1.0184,1.0814,1.08130865572
2020-07-17,,,,,,1.0191,1.0821,1.0820518961549999
2020-07-20,,,,,,1.0199,1.0829,1.082901313795
2020-07-21,,,,,,1.0218,1.0848,1.0849186806900002
2020-07-22,,,,,,1.0228,1.0858,1.08598045274
2020-07-23,,,,,,1.0231,1.0861,1.086298984355
2020-07-24,,,,,,1.0244,1.0874,1.0876792880200001
2020-07-27,,,,,,1.0251,1.0881,1.088422528455
2020-07-28,,,,,,1.0247,1.0877,1.087997819635
2020-07-29,,,,,,1.0239,1.0869,1.0871484019950002
2020-07-30,,,,,,1.0231,1.0861,1.086298984355
2020-07-31,,,,,,1.0223,1.0853,1.0854495667150001
2020-08-03,,,,,,1.0217,1.0847,1.0848125034850002
2020-08-04,,,,,,1.022,1.085,1.0851310351
2020-08-05,,,,,,1.0221,1.0851,1.085237212305
2020-08-06,,,,,,1.0223,1.0853,1.0854495667150001
2020-08-07,,,,,,1.0223,1.0853,1.0854495667150001
2020-08-10,,,,,,1.0226,1.0856,1.08576809833
2020-08-11,,,,,,1.0227,1.0857,1.085874275535
2020-08-12,,,,,,1.0229,1.0859,1.086086629945
2020-08-13,,,,,,1.023,1.086,1.08619280715
2020-08-14,,,,,,1.0231,1.0861,1.086298984355
2020-08-17,,,,,,1.0236,1.0866,1.0868298703800001
2020-08-18,,,,,,1.0238,1.0868,1.0870422247900002
2020-08-19,,,,,,1.024,1.087,1.0872545792000001
2020-08-20,,,,,,1.0236,1.0866,1.0868298703800001
2020-08-21,,,,,,1.0233,1.0863,1.0865113387650003
2020-08-24,,,,,,1.0233,1.0863,1.0865113387650003
2020-08-25,,,,,,1.0228,1.0858,1.08598045274
2020-08-26,,,,,,1.022,1.085,1.0851310351
2020-08-27,,,,,,1.0217,1.0847,1.0848125034850002
2020-08-28,,,,,,1.0212,1.0842,1.0842816174600003
2020-08-31,,,,,,1.0211,1.0841,1.084175440255
2020-09-01,,,,,,1.0212,1.0842,1.0842816174600003
2020-09-02,,,,,,1.0208,1.0838,1.08385690864
2020-09-03,,,,,,1.0205,1.0835,1.083538377025
2020-09-04,,,,,,1.0205,1.0835,1.083538377025
2020-09-07,,,,,,1.0205,1.0835,1.083538377025
2020-09-08,,,,,,1.0203,1.0833,1.083326022615
2020-09-09,,,,,,1.0206,1.0836,1.08364455423
2020-09-10,,,,,,1.0207,1.0837,1.0837507314350001
2020-09-11,,,,,,1.0207,1.0837,1.0837507314350001
2020-09-14,,,,,,1.0209,1.0839,1.083963085845
2020-09-15,,,,,,1.0061,1.0841,1.0841786118419998
2020-09-16,,,,,,1.0062,1.0842,1.084286372364
2020-09-17,,,,,,1.0065,1.0845,1.0846096539299999
2020-09-18,,,,,,1.0066,1.0846,1.0847174144519998
2020-09-21,,,,,,1.0069,1.0849,1.085040696018
2020-09-22,,,,,,1.0071,1.0851,1.085256217062
2020-09-23,,,,,,1.0072,1.0852,1.085363977584
2020-09-24,,,,,,1.0074,1.0854,1.085579498628
2020-09-25,,,,,,1.0073,1.0853,1.085471738106
2020-09-28,,,,,,1.0075,1.0855,1.08568725915
2020-09-29,,,,,,1.0074,1.0854,1.085579498628
2020-09-30,,,,,,1.0073,1.0853,1.085471738106
2020-10-09,,,,,,1.0076,1.0856,1.0857950196719999
2020-10-12,,,,,,1.0078,1.0858,1.086010540716
2020-10-13,,,,,,1.008,1.086,1.08622606176
2020-10-14,,,,,,1.0082,1.0862,1.086441582804
2020-10-15,,,,,,1.0082,1.0862,1.086441582804
2020-10-16,,,,,,1.0086,1.0866,1.0868726248919998
2020-10-19,,,,,,1.0089,1.0869,1.087195906458
2020-10-20,,,,,,1.0091,1.0871,1.087411427502
2020-10-21,,,,,,1.0093,1.0873,1.087626948546
2020-10-22,,,,,,1.0095,1.0875,1.08784246959
2020-10-23,,,,,,1.0097,1.0877,1.088057990634
2020-10-26,,,,,,1.0102,1.0882,1.088596793244
2020-10-27,,,,,,1.0104,1.0884,1.088812314288
2020-10-28,,,,,,1.0027,1.0807,1.0805147540939999
2020-10-29,,,,,,1.0027,1.0807,1.0805147540939999
2020-10-30,,,,,,1.0027,1.0807,1.0805147540939999
2020-11-02,,,,,,1.0027,1.0807,1.0805147540939999
2020-11-03,,,,,,1.0029,1.0809,1.080730275138
2020-11-04,,,,,,1.0029,1.0809,1.080730275138
2020-11-05,,,,,,1.0032,1.0812,1.081053556704
2020-11-06,,,,,,1.0033,1.0813,1.081161317226
2020-11-09,,,,,,1.0032,1.0812,1.081053556704
2020-11-10,,,,,,1.0029,1.0809,1.080730275138
2020-11-11,,,,,,1.0026,1.0806,1.0804069935719998
2020-11-12,,,,,,1.0022,1.0802,1.079975951484
2020-11-13,,,,,,1.0014,1.0794,1.079113867308
2020-11-16,,,,,,1.0008,1.0788,1.0784673041759998
2020-11-17,,,,,,1.0004,1.0784,1.078036262088
2020-11-18,,,,,,1.0002,1.0782,1.077820741044
2020-11-19,,,,,,1.0,1.078,1.07760522
2020-11-20,,,,,,0.9992,1.0772,1.0767431358239998
2020-11-23,,,,,,0.999,1.077,1.0765276147799998
2020-11-24,,,,,,0.9995,1.0775,1.07706641739
2020-11-25,,,,,,0.9997,1.0777,1.077281938434
2020-11-26,,,,,,1.0001,1.0781,1.0777129805219998
2020-11-27,,,,,,1.0002,1.0782,1.077820741044
2020-11-30,,,,,,1.0007,1.0787,1.0783595436539999
2020-12-01,,,,,,1.0013,1.0793,1.079006106786
2020-12-02,,,,,,1.0017,1.0797,1.079437148874
2020-12-03,,,,,,1.0019,1.0799,1.079652669918
2020-12-04,,,,,,1.002,1.08,1.07976043044
2020-12-07,,,,,,1.0022,1.0802,1.079975951484
2020-12-08,,,,,,1.0024,1.0804,1.080191472528
2020-12-09,,,,,,1.0029,1.0809,1.080730275138
2020-12-10,,,,,,1.0032,1.0812,1.081053556704
2020-12-11,,,,,,1.0034,1.0814,1.081269077748
2020-12-14,,,,,,1.0038,1.0818,1.081700119836
2020-12-15,,,,,,1.0039,1.0819,1.081807880358
2020-12-16,,,,,,1.0046,1.0826,1.0825622040119998
2020-12-17,,,,,,1.0049,1.0829,1.082885485578
2020-12-18,,,,,,1.0052,1.0832,1.083208767144
2020-12-21,,,,,,1.0057,1.0837,1.083747569754
2020-12-22,,,,,,1.0066,1.0846,1.0847174144519998
2020-12-23,,,,,,1.0071,1.0851,1.085256217062
2020-12-24,,,,,,1.0074,1.0854,1.085579498628
2020-12-25,,,,,,1.0076,1.0856,1.0857950196719999
2020-12-28,,,,,,1.0082,1.0862,1.086441582804
2020-12-29,,,,,,1.0085,1.0865,1.0867648643699999
2020-12-30,,,,,,1.0089,1.0869,1.087195906458
2020-12-31,,,,,,1.0088,1.0868,1.0870881459359998
2021-01-04,,,,,,1.0091,1.0871,1.087411427502
2021-01-05,,,,,,1.0099,1.0879,1.088273511678
2021-01-06,,,,,,1.0104,1.0884,1.088812314288
2021-01-07,,,,,,1.0109,1.0889,1.089351116898
2021-01-08,,,,,,1.0114,1.0894,1.089889919508
2021-01-11,,,,,,1.0118,1.0898,1.090320961596
2021-01-12,,,,,,1.012,1.09,1.09053648264
2021-01-13,,,,,,1.0126,1.0906,1.0911830457719998
2021-01-14,,,,,,1.013,1.091,1.0916140878599998
2021-01-15,,,,,,1.0128,1.0908,1.0913985668159998
2021-01-18,,,,,,1.0128,1.0908,1.0913985668159998
2021-01-19,,,,,,1.0127,1.0907,1.0912908062939999
2021-01-20,,,,,,1.0125,1.0905,1.0910752852499999
2021-01-21,,,,,,1.013,1.091,1.0916140878599998
2021-01-22,,,,,,1.0133,1.0913,1.091937369426
2021-01-25,,,,,,1.0136,1.0916,1.0922606509919999
2021-01-26,,,,,,1.0127,1.0907,1.0912908062939999
2021-01-27,,,,,,1.0121,1.0901,1.0906442431619998
2021-01-28,,,,,,1.011,1.089,1.0894588774199998
2021-01-29,,,,,,1.0102,1.0882,1.088596793244
2021-02-01,,,,,,1.01,1.088,1.0883812722
2021-02-02,,,,,,1.0105,1.0885,1.0889200748099999
2021-02-03,,,,,,1.0104,1.0884,1.088812314288
2021-02-04,,,,,,1.0099,1.0879,1.088273511678
2021-02-05,,,,,,1.0098,1.0878,1.088165751156
2021-02-08,,,,,,1.0099,1.0879,1.088273511678
2021-02-09,,,,,,1.0099,1.0879,1.088273511678
2021-02-10,,,,,,1.01,1.088,1.0883812722
2021-02-18,,,,,,1.0102,1.0882,1.088596793244
2021-02-19,,,,,,1.0105,1.0885,1.0889200748099999
2021-02-22,,,,,,1.0108,1.0888,1.0892433563759998
2021-02-23,,,,,,1.011,1.089,1.0894588774199998
2021-02-24,,,,,,1.0113,1.0893,1.089782158986
2021-02-25,,,,,,1.0116,1.0896,1.0901054405519999
2021-02-26,,,,,,1.0116,1.0896,1.0901054405519999
2021-03-01,,,,,,1.012,1.09,1.09053648264
2021-03-02,,,,,,1.0122,1.0902,1.090752003684
2021-03-03,,,,,,1.0125,1.0905,1.0910752852499999
2021-03-04,,,,,,1.0127,1.0907,1.0912908062939999
2021-03-05,,,,,,1.0131,1.0911,1.0917218483819997
2021-03-08,,,,,,1.0135,1.0915,1.09215289047
2021-03-09,,,,,,1.0137,1.0917,1.092368411514
2021-03-10,,,,,,1.0141,1.0921,1.0927994536019998
2021-03-11,,,,,,1.0142,1.0922,1.092907214124
2021-03-12,,,,,,1.0142,1.0922,1.092907214124
2021-03-15,,,,,,1.0143,1.0923,1.0930149746459998
2021-03-16,,,,,,1.0146,1.0926,1.0933382562119998
2021-03-17,,,,,,1.0147,1.0927,1.0934460167339999
2021-03-18,,,,,,1.0148,1.0928,1.0935537772559998
2021-03-19,,,,,,1.0152,1.0932,1.093984819344
2021-03-22,,,,,,1.0155,1.0935,1.09430810091
2021-03-23,,,,,,1.0157,1.0937,1.094523621954
2021-03-24,,,,,,1.0163,1.0943,1.0951701850859998
2021-03-25,,,,,,1.0165,1.0945,1.0953857061299999
2021-03-26,,,,,,1.0167,1.0947,1.0956012271739999
2021-03-29,,,,,,1.0172,1.0952,1.096140029784
2021-03-30,,,,,,1.0173,1.0953,1.096247790306
2021-03-31,,,,,,1.0173,1.0953,1.096247790306
2021-04-01,,,,,,1.0175,1.0955,1.09646331135
2021-04-02,,,,,,1.0176,1.0956,1.096571071872
2021-04-06,,,,,,1.0179,1.0959,1.096894353438
2021-04-07,,,,,,1.0178,1.0958,1.096786592916
2021-04-08,,,,,,1.0178,1.0958,1.096786592916
2021-04-09,,,,,,1.0181,1.0961,1.0971098744819998
2021-04-12,,,,,,1.0186,1.0966,1.0976486770919998
2021-04-13,,,,,,1.0192,1.0972,1.098295240224
2021-04-14,,,,,,1.0196,1.0976,1.098726282312
2021-04-15,,,,,,1.0196,1.0976,1.098726282312
2021-04-16,,,,,,1.0198,1.0978,1.098941803356
2021-04-19,,,,,,1.0205,1.0985,1.0996961270099999
2021-04-20,,,,,,1.0208,1.0988,1.1000194085759998
2021-04-21,,,,,,1.0208,1.0988,1.1000194085759998
2021-04-22,,,,,,1.0212,1.0992,1.100450450664
2021-04-23,,,,,,1.0212,1.0992,1.100450450664
2021-04-26,,,,,,1.0214,1.0994,1.100665971708
2021-04-27,,,,,,1.0212,1.0992,1.100450450664
2021-04-28,,,,,,1.0214,1.0994,1.100665971708
2021-04-29,,,,,,1.0216,1.0996,1.100881492752
2021-04-30,,,,,,1.0116,1.0996,1.10088148932
2021-05-06,,,,,,1.0121,1.1001,1.10142561817
2021-05-07,,,,,,1.0123,1.1003,1.10164326971
2021-05-10,,,,,,1.013,1.101,1.1024050500999998
2021-05-11,,,,,,1.0133,1.1013,1.10273152741
2021-05-12,,,,,,1.0137,1.1017,1.10316683049
2021-05-13,,,,,,1.0138,1.1018,1.1032756562600001
2021-05-14,,,,,,1.0141,1.1021,1.10360213357
2021-05-17,,,,,,1.0144,1.1024,1.10392861088
2021-05-18,,,,,,1.0145,1.1025,1.1040374366499999
2021-05-19,,,,,,1.0147,1.1027,1.10425508819
2021-05-20,,,,,,1.015,1.103,1.1045815655
2021-05-21,,,,,,1.0154,1.1034,1.1050168685800001
2021-05-24,,,,,,1.0158,1.1038,1.10545217166
2021-05-25,,,,,,1.0159,1.1039,1.10556099743
2021-05-26,,,,,,1.0161,1.1041,1.1057786489699999
2021-05-27,,,,,,1.016,1.104,1.1056698232
2021-05-28,,,,,,1.016,1.104,1.1056698232
2021-05-31,,,,,,1.0161,1.1041,1.1057786489699999
2021-06-01,,,,,,1.0161,1.1041,1.1057786489699999
2021-06-02,,,,,,1.0163,1.1043,1.10599630051
2021-06-03,,,,,,1.0163,1.1043,1.10599630051
2021-06-04,,,,,,1.0162,1.1042,1.10588747474
2021-06-07,,,,,,1.0158,1.1038,1.10545217166
2021-06-08,,,,,,1.0154,1.1034,1.1050168685800001
2021-06-09,,,,,,1.0152,1.1032,1.10479921704
2021-06-10,,,,,,1.0156,1.1036,1.10523452012
2021-06-11,,,,,,1.0155,1.1035,1.10512569435
2021-06-15,,,,,,1.0156,1.1036,1.10523452012
2021-06-16,,,,,,1.0155,1.1035,1.10512569435
2021-06-17,,,,,,1.0155,1.1035,1.10512569435
2021-06-18,,,,,,1.0155,1.1035,1.10512569435
2021-06-21,,,,,,1.0157,1.1037,1.10534334589
2021-06-22,,,,,,1.0157,1.1037,1.10534334589
2021-06-23,,,,,,1.016,1.104,1.1056698232
2021-06-24,,,,,,1.0163,1.1043,1.10599630051
2021-06-25,,,,,,1.0166,1.1046,1.10632277782
2021-06-28,,,,,,1.0169,1.1049,1.10664925513
2021-06-29,,,,,,1.017,1.105,1.1067580809
2021-06-30,,,,,,1.0172,1.1052,1.10697573244
2021-07-01,,,,,,1.0175,1.1055,1.10730220975
2021-07-02,,,,,,1.0178,1.1058,1.10762868706
2021-07-05,,,,,,1.0185,1.1065,1.10839046745
2021-07-06,,,,,,1.0189,1.1069,1.10882577053
2021-07-07,,,,,,1.0192,1.1072,1.1091522478400002
2021-07-08,,,,,,1.0202,1.1082,1.11024050554
2021-07-09,,,,,,1.0204,1.1084,1.11045815708
2021-07-12,,,,,,1.0219,1.1099,1.11209054363
2021-07-13,,,,,,1.0224,1.1104,1.11263467248
2021-07-14,,,,,,1.0228,1.1108,1.11306997556
2021-07-15,,,,,,1.0231,1.1111,1.1133964528699998
2021-07-16,,,,,,1.0234,1.1114,1.11372293018
2021-07-19,,,,,,1.0237,1.1117,1.11404940749
2021-07-20,,,,,,1.0241,1.1121,1.11448471057
2021-07-21,,,,,,1.0244,1.1124,1.11481118788
2021-07-22,,,,,,1.0245,1.1125,1.11492001365
2021-07-23,,,,,,1.0249,1.1129,1.1153553167299999
2021-07-26,,,,,,1.0259,1.1139,1.11644357443
2021-07-27,,,,,,1.0256,1.1136,1.11611709712
2021-07-28,,,,,,1.0251,1.1131,1.11557296827
2021-07-29,,,,,,1.0255,1.1135,1.1160082713500001
2021-07-30,,,,,,1.0262,1.1142,1.11677005174
2021-08-02,,,,,,1.027,1.115,1.1176406579
2021-08-03,,,,,,1.027,1.115,1.1176406579
2021-08-04,,,,,,1.0272,1.1152,1.1178583094399999
2021-08-05,,,,,,1.0279,1.1159,1.11862008983
2021-08-06,,,,,,1.0279,1.1159,1.11862008983
2021-08-09,,,,,,1.0274,1.1154,1.1180759609800002
2021-08-10,,,,,,1.0273,1.1153,1.11796713521
2021-08-11,,,,,,1.0273,1.1153,1.11796713521
2021-08-12,,,,,,1.0278,1.1158,1.1185112640600001
2021-08-13,,,,,,1.0275,1.1155,1.11818478675
2021-08-16,,,,,,1.0275,1.1155,1.11818478675
2021-08-17,,,,,,1.0278,1.1158,1.1185112640600001
2021-08-18,,,,,,1.0283,1.1163,1.11905539291
2021-08-19,,,,,,1.0285,1.1165,1.1192730444499999
2021-08-20,,,,,,1.0284,1.1164,1.11916421868
2021-08-23,,,,,,1.0285,1.1165,1.1192730444499999
2021-08-24,,,,,,1.0285,1.1165,1.1192730444499999
2021-08-25,,,,,,1.0286,1.1166,1.11938187022
2021-08-26,,,,,,1.0282,1.1162,1.11894656714
2021-08-27,,,,,,1.0284,1.1164,1.11916421868
2021-08-30,,,,,,1.0286,1.1166,1.11938187022
2021-08-31,,,,,,1.0286,1.1166,1.11938187022
2021-09-01,,,,,,1.029,1.117,1.1198171733
2021-09-02,,,,,,1.029,1.117,1.1198171733
2021-09-03,,,,,,1.0289,1.1169,1.1197083475299998
2021-09-06,,,,,,1.029,1.117,1.1198171733
2021-09-07,,,,,,1.0287,1.1167,1.11949069599
2021-09-08,,,,,,1.0286,1.1166,1.11938187022
2021-09-09,,,,,,1.0284,1.1164,1.11916421868
2021-09-10,,,,,,1.0284,1.1164,1.11916421868
2021-09-13,,,,,,1.0281,1.1161,1.11883774137
2021-09-14,,,,,,1.028,1.116,1.1187289156
2021-09-15,,,,,,1.0278,1.1158,1.1185112640600001
2021-09-16,,,,,,1.0278,1.1158,1.1185112640600001
2021-09-17,,,,,,1.0278,1.1158,1.1185112640600001
2021-09-22,,,,,,1.0283,1.1163,1.11905539291
2021-09-23,,,,,,1.0282,1.1162,1.11894656714
2021-09-24,,,,,,1.028,1.116,1.1187289156
2021-09-27,,,,,,1.028,1.116,1.1187289156
2021-09-28,,,,,,1.0278,1.1158,1.1185112640600001
2021-09-29,,,,,,1.028,1.116,1.1187289156
2021-09-30,,,,,,1.028,1.116,1.1187289156
2021-10-08,,,,,,1.0281,1.1161,1.11883774137
2021-10-11,,,,,,1.0275,1.1155,1.11818478675
2021-10-12,,,,,,1.0276,1.1156,1.11829361252
2021-10-13,,,,,,1.0275,1.1155,1.11818478675
2021-10-14,,,,,,1.0276,1.1156,1.11829361252
2021-10-15,,,,,,1.0277,1.1157,1.11840243829
2021-10-18,,,,,,1.0273,1.1153,1.11796713521
2021-10-19,,,,,,1.0275,1.1155,1.11818478675
2021-10-20,,,,,,1.0277,1.1157,1.11840243829
2021-10-21,,,,,,1.0281,1.1161,1.11883774137
2021-10-22,,,,,,1.028,1.116,1.1187289156
2021-10-25,,,,,,1.0287,1.1167,1.11949069599
2021-10-26,,,,,,1.029,1.117,1.1198171733
2021-10-27,,,,,,1.0295,1.1175,1.12036130215
2021-10-28,,,,,,1.0298,1.1178,1.12068777946
2021-10-29,,,,,,1.03,1.118,1.120905431
2021-11-01,,,,,,1.0306,1.1186,1.12155838562
2021-11-02,,,,,,1.031,1.119,1.1219936887
2021-11-03,,,,,,1.0313,1.1193,1.1223201660100002
2021-11-04,,,,,,1.0316,1.1196,1.12264664332
2021-11-05,,,,,,1.0324,1.1204,1.1235172494799999
2021-11-08,,,,,,1.0325,1.1205,1.12362607525
2021-11-09,,,,,,1.0326,1.1206,1.12373490102
2021-11-10,,,,,,1.0325,1.1205,1.12362607525
2021-11-11,,,,,,1.0324,1.1204,1.1235172494799999
2021-11-12,,,,,,1.0325,1.1205,1.12362607525
2021-11-15,,,,,,1.0328,1.1208,1.12395255256
2021-11-16,,,,,,1.033,1.121,1.1241702041
2021-11-17,,,,,,1.033,1.121,1.1241702041
2021-11-18,,,,,,1.0332,1.1212,1.12438785564
2021-11-19,,,,,,1.0335,1.1215,1.12471433295
2021-11-22,,,,,,1.0338,1.1218,1.12504081026
2021-11-23,,,,,,1.0339,1.1219,1.12514963603
2021-11-24,,,,,,1.0343,1.1223,1.12558493911
2021-11-25,,,,,,1.0343,1.1223,1.12558493911
2021-11-26,,,,,,1.0348,1.1228,1.12612906796
2021-11-29,,,,,,1.035,1.123,1.1263467194999999
2021-11-30,,,,,,1.0353,1.1233,1.12667319681
2021-12-01,,,,,,1.0351,1.1231,1.1264555452699998
2021-12-02,,,,,,1.035,1.123,1.1263467194999999
2021-12-03,,,,,,1.0351,1.1231,1.1264555452699998
2021-12-06,,,,,,1.0358,1.1238,1.12721732566
2021-12-07,,,,,,1.0358,1.1238,1.12721732566
2021-12-08,,,,,,1.0358,1.1238,1.12721732566
2021-12-09,,,,,,1.0359,1.1239,1.1273261514300001
2021-12-10,,,,,,1.0359,1.1239,1.1273261514300001
2021-12-13,,,,,,1.0361,1.1241,1.12754380297
2021-12-14,,,,,,1.0363,1.1243,1.12776145451
2021-12-15,,,,,,1.0363,1.1243,1.12776145451
2021-12-16,,,,,,1.0362,1.1242,1.12765262874
2021-12-17,,,,,,1.0362,1.1242,1.12765262874
2021-12-20,,,,,,1.0362,1.1242,1.12765262874
2021-12-21,,,,,,1.0361,1.1241,1.12754380297
2021-12-22,,,,,,1.0362,1.1242,1.12765262874
2021-12-23,,,,,,1.0365,1.1245,1.12797910605
2021-12-24,,,,,,1.0367,1.1247,1.12819675759
2021-12-27,,,,,,1.0373,1.1253,1.12884971221
2021-12-28,,,,,,1.0377,1.1257,1.12928501529
2021-12-29,,,,,,1.0384,1.1264,1.13004679568
2021-12-30,,,,,,1.0391,1.1271,1.13080857607
2021-12-31,,,,,,1.0393,1.1273,1.1310262276099998
2022-01-04,,,,,,1.0396,1.1276,1.13135270492
2022-01-05,,,,,,1.0395,1.1275,1.1312438791500001
2022-01-06,,,,,,1.039,1.127,1.1306997502999998
2022-01-07,,,,,,1.0392,1.1272,1.13091740184
2022-01-10,,,,,,1.0398,1.1278,1.1315703564600001
2022-01-11,,,,,,1.0402,1.1282,1.13200565954
2022-01-12,,,,,,1.0406,1.1286,1.13244096262
2022-01-13,,,,,,1.0407,1.1287,1.13254978839
2022-01-14,,,,,,1.0408,1.1288,1.13265861416
2022-01-17,,,,,,1.0416,1.1296,1.13352922032
2022-01-18,,,,,,1.0423,1.1303,1.13429100071
2022-01-19,,,,,,1.0434,1.1314,1.1354880841800001
2022-01-20,,,,,,1.0436,1.1316,1.13570573572
2022-01-21,,,,,,1.0439,1.1319,1.13603221303
2022-01-24,,,,,,1.0449,1.1329,1.13712047073
2022-01-25,,,,,,1.0448,1.1328,1.1370116449599998
2022-01-26,,,,,,1.0444,1.1324,1.13657634188
2022-01-27,,,,,,1.0442,1.1322,1.13635869034
2022-01-28,,,,,,1.0446,1.1326,1.13679399342
2022-02-07,,,,,,1.045,1.133,1.1372292965
2022-02-08,,,,,,1.045,1.133,1.1372292965
2022-02-09,,,,,,1.0449,1.1329,1.13712047073
2022-02-10,,,,,,1.0451,1.1331,1.1373381222699999
2022-02-11,,,,,,1.044,1.132,1.1361410388
2022-02-14,,,,,,1.0436,1.1316,1.13570573572
2022-02-15,,,,,,1.0436,1.1316,1.13570573572
2022-02-16,,,,,,1.0438,1.1318,1.13592338726
2022-02-17,,,,,,1.0442,1.1322,1.13635869034
2022-02-18,,,,,,1.044,1.132,1.1361410388
2022-02-21,,,,,,1.0136,1.1316,1.1356928535120001
2022-02-22,,,,,,1.0133,1.1313,1.1353567171110002
2022-02-23,,,,,,1.0133,1.1313,1.1353567171110002
2022-02-24,,,,,,1.0135,1.1315,1.135580808045
2022-02-25,,,,,,1.0135,1.1315,1.135580808045
2022-02-28,,,,,,1.0137,1.1317,1.135804898979
