date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2017-11-22,,,,,,1.121,1.121,1.121
2017-11-23,,,,,,1.087,1.087,1.087
2017-11-24,,,,,,1.088,1.088,1.088
2017-11-27,,,,,,1.051,1.051,1.051
2017-11-28,,,,,,1.072,1.072,1.072
2017-11-29,,,,,,1.073,1.073,1.073
2017-11-30,,,,,,1.059,1.059,1.059
2017-12-01,,,,,,1.072,1.072,1.072
2017-12-04,,,,,,1.083,1.083,1.083
2017-12-05,,,,,,1.069,1.069,1.069
2017-12-06,,,,,,1.071,1.071,1.071
2017-12-07,,,,,,1.053,1.053,1.053
2017-12-08,,,,,,1.073,1.073,1.073
2017-12-11,,,,,,1.098,1.098,1.098
2017-12-12,,,,,,1.103,1.103,1.103
2017-12-13,,,,,,1.105,1.105,1.105
2017-12-14,,,,,,1.108,1.108,1.108
2017-12-15,,,,,,1.094,1.094,1.094
2017-12-18,,,,,,1.09,1.09,1.09
2017-12-19,,,,,,1.091,1.091,1.091
2017-12-20,,,,,,1.091,1.091,1.091
2017-12-21,,,,,,1.109,1.109,1.109
2017-12-22,,,,,,1.103,1.103,1.103
2017-12-25,,,,,,1.094,1.094,1.094
2017-12-26,,,,,,1.09,1.09,1.09
2017-12-27,,,,,,1.077,1.077,1.077
2017-12-28,,,,,,1.086,1.086,1.086
2017-12-29,,,,,,1.086,1.086,1.086
2018-01-02,,,,,,1.08,1.08,1.08
2018-01-03,,,,,,1.092,1.092,1.092
2018-01-04,,,,,,1.113,1.113,1.113
2018-01-05,,,,,,1.122,1.122,1.122
2018-01-08,,,,,,1.128,1.128,1.128
2018-01-09,,,,,,1.135,1.135,1.135
2018-01-10,,,,,,1.135,1.135,1.135
2018-01-11,,,,,,1.131,1.131,1.131
2018-01-12,,,,,,1.12,1.12,1.12
2018-01-15,,,,,,1.114,1.114,1.114
2018-01-16,,,,,,1.126,1.126,1.126
2018-01-17,,,,,,1.115,1.115,1.115
2018-01-18,,,,,,1.125,1.125,1.125
2018-01-19,,,,,,1.121,1.121,1.121
2018-01-22,,,,,,1.143,1.143,1.143
2018-01-23,,,,,,1.157,1.157,1.157
2018-01-24,,,,,,1.156,1.156,1.156
2018-01-25,,,,,,1.149,1.149,1.149
2018-01-26,,,,,,1.151,1.151,1.151
2018-01-29,,,,,,1.149,1.149,1.149
2018-01-30,,,,,,1.138,1.138,1.138
2018-01-31,,,,,,1.146,1.146,1.146
2018-02-01,,,,,,1.136,1.136,1.136
2018-02-02,,,,,,1.138,1.138,1.138
2018-02-05,,,,,,1.12,1.12,1.12
2018-02-06,,,,,,1.079,1.079,1.079
2018-02-07,,,,,,1.059,1.059,1.059
2018-02-08,,,,,,1.068,1.068,1.068
2018-02-09,,,,,,1.035,1.035,1.035
2018-02-12,,,,,,1.069,1.069,1.069
2018-02-13,,,,,,1.072,1.072,1.072
2018-02-14,,,,,,1.083,1.083,1.083
2018-02-22,,,,,,1.115,1.115,1.115
2018-02-23,,,,,,1.123,1.123,1.123
2018-02-26,,,,,,1.132,1.132,1.132
2018-02-27,,,,,,1.121,1.121,1.121
2018-02-28,,,,,,1.127,1.127,1.127
2018-03-01,,,,,,1.13,1.13,1.13
2018-03-02,,,,,,1.122,1.122,1.122
2018-03-05,,,,,,1.117,1.117,1.117
2018-03-06,,,,,,1.123,1.123,1.123
2018-03-07,,,,,,1.122,1.122,1.122
2018-03-08,,,,,,1.126,1.126,1.126
2018-03-09,,,,,,1.135,1.135,1.135
2018-03-12,,,,,,1.152,1.152,1.152
2018-03-13,,,,,,1.145,1.145,1.145
2018-03-14,,,,,,1.145,1.145,1.145
2018-03-15,,,,,,1.153,1.153,1.153
2018-03-16,,,,,,1.14,1.14,1.14
2018-03-19,,,,,,1.145,1.145,1.145
2018-03-20,,,,,,1.139,1.139,1.139
2018-03-21,,,,,,1.127,1.127,1.127
2018-03-22,,,,,,1.123,1.123,1.123
2018-03-23,,,,,,1.082,1.082,1.082
2018-03-26,,,,,,1.095,1.095,1.095
2018-03-27,,,,,,1.11,1.11,1.11
2018-03-28,,,,,,1.087,1.087,1.087
2018-03-29,,,,,,1.092,1.092,1.092
2018-03-30,,,,,,1.1,1.1,1.1
2018-04-02,,,,,,1.091,1.091,1.091
2018-04-03,,,,,,1.089,1.089,1.089
2018-04-04,,,,,,1.085,1.085,1.085
2018-04-09,,,,,,1.079,1.079,1.079
2018-04-10,,,,,,1.101,1.101,1.101
2018-04-11,,,,,,1.103,1.103,1.103
2018-04-12,,,,,,1.086,1.086,1.086
2018-04-13,,,,,,1.08,1.08,1.08
2018-04-16,,,,,,1.064,1.064,1.064
2018-04-17,,,,,,1.036,1.036,1.036
2018-04-18,,,,,,1.042,1.042,1.042
2018-04-19,,,,,,1.048,1.048,1.048
2018-04-20,,,,,,1.038,1.038,1.038
2018-04-23,,,,,,1.038,1.038,1.038
2018-04-24,,,,,,1.068,1.068,1.068
2018-04-25,,,,,,1.073,1.073,1.073
2018-04-26,,,,,,1.051,1.051,1.051
2018-04-27,,,,,,1.057,1.057,1.057
2018-05-02,,,,,,1.052,1.052,1.052
2018-05-03,,,,,,1.046,1.046,1.046
2018-05-04,,,,,,1.043,1.043,1.043
2018-05-07,,,,,,1.058,1.058,1.058
2018-05-08,,,,,,1.062,1.062,1.062
2018-05-09,,,,,,1.059,1.059,1.059
2018-05-10,,,,,,1.064,1.064,1.064
2018-05-11,,,,,,1.073,1.073,1.073
2018-05-14,,,,,,1.086,1.086,1.086
2018-05-15,,,,,,1.09,1.09,1.09
2018-05-16,,,,,,1.084,1.084,1.084
2018-05-17,,,,,,1.079,1.079,1.079
2018-05-18,,,,,,1.092,1.092,1.092
2018-05-21,,,,,,1.1,1.1,1.1
2018-05-22,,,,,,1.104,1.104,1.104
2018-05-23,,,,,,1.089,1.089,1.089
2018-05-24,,,,,,1.086,1.086,1.086
2018-05-25,,,,,,1.075,1.075,1.075
2018-05-28,,,,,,1.082,1.082,1.082
2018-05-29,,,,,,1.073,1.073,1.073
2018-05-30,,,,,,1.05,1.05,1.05
2018-05-31,,,,,,1.073,1.073,1.073
2018-06-01,,,,,,1.054,1.054,1.054
2018-06-04,,,,,,1.049,1.049,1.049
2018-06-05,,,,,,1.059,1.059,1.059
2018-06-06,,,,,,1.064,1.064,1.064
2018-06-07,,,,,,1.06,1.06,1.06
2018-06-08,,,,,,1.04,1.04,1.04
2018-06-11,,,,,,1.037,1.037,1.037
2018-06-12,,,,,,1.046,1.046,1.046
2018-06-13,,,,,,1.035,1.035,1.035
2018-06-14,,,,,,1.019,1.019,1.019
2018-06-15,,,,,,1.013,1.013,1.013
2018-06-19,,,,,,0.951,0.951,0.951
2018-06-20,,,,,,0.964,0.964,0.964
2018-06-21,,,,,,0.946,0.946,0.946
2018-06-22,,,,,,0.967,0.967,0.967
2018-06-25,,,,,,0.965,0.965,0.965
2018-06-26,,,,,,0.957,0.957,0.957
2018-06-27,,,,,,0.939,0.939,0.939
2018-06-28,,,,,,0.925,0.925,0.925
2018-06-29,,,,,,0.955,0.955,0.955
2018-07-02,,,,,,0.936,0.936,0.936
2018-07-03,,,,,,0.929,0.929,0.929
2018-07-04,,,,,,0.915,0.915,0.915
2018-07-05,,,,,,0.899,0.899,0.899
2018-07-06,,,,,,0.907,0.907,0.907
2018-07-09,,,,,,0.935,0.935,0.935
2018-07-10,,,,,,0.944,0.944,0.944
2018-07-11,,,,,,0.945,0.945,0.945
2018-07-12,,,,,,0.96,0.96,0.96
2018-07-13,,,,,,0.976,0.976,0.976
2018-07-16,,,,,,0.972,0.972,0.972
2018-07-17,,,,,,0.974,0.974,0.974
2018-07-18,,,,,,0.968,0.968,0.968
2018-07-19,,,,,,0.959,0.959,0.959
2018-07-20,,,,,,0.962,0.962,0.962
2018-07-23,,,,,,0.964,0.964,0.964
2018-07-24,,,,,,0.972,0.972,0.972
2018-07-25,,,,,,0.965,0.965,0.965
2018-07-26,,,,,,0.951,0.951,0.951
2018-07-27,,,,,,0.945,0.945,0.945
2018-07-30,,,,,,0.937,0.937,0.937
2018-07-31,,,,,,0.931,0.931,0.931
2018-08-01,,,,,,0.919,0.919,0.919
2018-08-02,,,,,,0.903,0.903,0.903
2018-08-03,,,,,,0.884,0.884,0.884
2018-08-06,,,,,,0.846,0.846,0.846
2018-08-07,,,,,,0.858,0.858,0.858
2018-08-08,,,,,,0.834,0.834,0.834
2018-08-09,,,,,,0.862,0.862,0.862
2018-08-10,,,,,,0.864,0.864,0.864
2018-08-13,,,,,,0.867,0.867,0.867
2018-08-14,,,,,,0.866,0.866,0.866
2018-08-15,,,,,,0.844,0.844,0.844
2018-08-16,,,,,,0.837,0.837,0.837
2018-08-17,,,,,,0.824,0.824,0.824
2018-08-20,,,,,,0.833,0.833,0.833
2018-08-21,,,,,,0.851,0.851,0.851
2018-08-22,,,,,,0.842,0.842,0.842
2018-08-23,,,,,,0.848,0.848,0.848
2018-08-24,,,,,,0.843,0.843,0.843
2018-08-27,,,,,,0.865,0.865,0.865
2018-08-28,,,,,,0.868,0.868,0.868
2018-08-29,,,,,,0.859,0.859,0.859
2018-08-30,,,,,,0.849,0.849,0.849
2018-08-31,,,,,,0.834,0.834,0.834
2018-09-03,,,,,,0.831,0.831,0.831
2018-09-04,,,,,,0.837,0.837,0.837
2018-09-05,,,,,,0.826,0.826,0.826
2018-09-06,,,,,,0.814,0.814,0.814
2018-09-07,,,,,,0.816,0.816,0.816
2018-09-10,,,,,,0.8,0.8,0.8
2018-09-11,,,,,,0.801,0.801,0.801
2018-09-12,,,,,,0.796,0.796,0.796
2018-09-13,,,,,,0.8,0.8,0.8
2018-09-14,,,,,,0.798,0.798,0.798
2018-09-17,,,,,,0.781,0.781,0.781
2018-09-18,,,,,,0.803,0.803,0.803
2018-09-19,,,,,,0.815,0.815,0.815
2018-09-20,,,,,,0.816,0.816,0.816
2018-09-21,,,,,,0.84,0.84,0.84
2018-09-25,,,,,,0.836,0.836,0.836
2018-09-26,,,,,,0.85,0.85,0.85
2018-09-27,,,,,,0.84,0.84,0.84
2018-09-28,,,,,,0.846,0.846,0.846
2018-10-08,,,,,,0.801,0.801,0.801
2018-10-09,,,,,,0.801,0.801,0.801
2018-10-10,,,,,,0.791,0.791,0.791
2018-10-11,,,,,,0.753,0.753,0.753
2018-10-12,,,,,,0.76,0.76,0.76
2018-10-15,,,,,,0.75,0.75,0.75
2018-10-16,,,,,,0.747,0.747,0.747
2018-10-17,,,,,,0.739,0.739,0.739
2018-10-18,,,,,,0.718,0.718,0.718
2018-10-19,,,,,,0.738,0.738,0.738
2018-10-22,,,,,,0.771,0.771,0.771
2018-10-23,,,,,,0.75,0.75,0.75
2018-10-24,,,,,,0.747,0.747,0.747
2018-10-25,,,,,,0.742,0.742,0.742
2018-10-26,,,,,,0.737,0.737,0.737
2018-10-29,,,,,,0.707,0.707,0.707
2018-10-30,,,,,,0.711,0.711,0.711
2018-10-31,,,,,,0.732,0.732,0.732
2018-11-01,,,,,,0.739,0.739,0.739
2018-11-02,,,,,,0.772,0.772,0.772
2018-11-05,,,,,,0.766,0.766,0.766
2018-11-06,,,,,,0.76,0.76,0.76
2018-11-07,,,,,,0.76,0.76,0.76
2018-11-08,,,,,,0.759,0.759,0.759
2018-11-09,,,,,,0.752,0.752,0.752
2018-11-12,,,,,,0.759,0.759,0.759
2018-11-13,,,,,,0.77,0.77,0.77
2018-11-14,,,,,,0.761,0.761,0.761
2018-11-15,,,,,,0.766,0.766,0.766
2018-11-16,,,,,,0.77,0.77,0.77
2018-11-19,,,,,,0.771,0.771,0.771
2018-11-20,,,,,,0.758,0.758,0.758
2018-11-21,,,,,,0.759,0.759,0.759
2018-11-22,,,,,,0.758,0.758,0.758
2018-11-23,,,,,,0.743,0.743,0.743
2018-11-26,,,,,,0.74,0.74,0.74
2018-11-27,,,,,,0.741,0.741,0.741
2018-11-28,,,,,,0.75,0.75,0.75
2018-11-29,,,,,,0.742,0.742,0.742
2018-11-30,,,,,,0.75,0.75,0.75
2018-12-03,,,,,,0.77,0.77,0.77
2018-12-04,,,,,,0.775,0.775,0.775
2018-12-05,,,,,,0.775,0.775,0.775
2018-12-06,,,,,,0.756,0.756,0.756
2018-12-07,,,,,,0.754,0.754,0.754
2018-12-10,,,,,,0.75,0.75,0.75
2018-12-11,,,,,,0.755,0.755,0.755
2018-12-12,,,,,,0.756,0.756,0.756
2018-12-13,,,,,,0.765,0.765,0.765
2018-12-14,,,,,,0.752,0.752,0.752
2018-12-17,,,,,,0.747,0.747,0.747
2018-12-18,,,,,,0.744,0.744,0.744
2018-12-19,,,,,,0.735,0.735,0.735
2018-12-20,,,,,,0.732,0.732,0.732
2018-12-21,,,,,,0.725,0.725,0.725
2018-12-24,,,,,,0.729,0.729,0.729
2018-12-25,,,,,,0.728,0.728,0.728
2018-12-26,,,,,,0.725,0.725,0.725
2018-12-27,,,,,,0.72,0.72,0.72
2018-12-28,,,,,,0.724,0.724,0.724
2019-01-02,,,,,,0.718,0.718,0.718
2019-01-03,,,,,,0.71,0.71,0.71
2019-01-04,,,,,,0.724,0.724,0.724
2019-01-07,,,,,,0.733,0.733,0.733
2019-01-08,,,,,,0.735,0.735,0.735
2019-01-09,,,,,,0.742,0.742,0.742
2019-01-10,,,,,,0.742,0.742,0.742
2019-01-11,,,,,,0.747,0.747,0.747
2019-01-14,,,,,,0.74,0.74,0.74
2019-01-15,,,,,,0.755,0.755,0.755
2019-01-16,,,,,,0.757,0.757,0.757
2019-01-17,,,,,,0.755,0.755,0.755
2019-01-18,,,,,,0.764,0.764,0.764
2019-01-21,,,,,,0.77,0.77,0.77
2019-01-22,,,,,,0.757,0.757,0.757
2019-01-23,,,,,,0.762,0.762,0.762
2019-01-24,,,,,,0.761,0.761,0.761
2019-01-25,,,,,,0.765,0.765,0.765
2019-01-28,,,,,,0.768,0.768,0.768
2019-01-29,,,,,,0.771,0.771,0.771
2019-01-30,,,,,,0.763,0.763,0.763
2019-01-31,,,,,,0.769,0.769,0.769
2019-02-01,,,,,,0.779,0.779,0.779
2019-02-11,,,,,,0.796,0.796,0.796
2019-02-12,,,,,,0.796,0.796,0.796
2019-02-13,,,,,,0.807,0.807,0.807
2019-02-14,,,,,,0.811,0.811,0.811
2019-02-15,,,,,,0.795,0.795,0.795
2019-02-18,,,,,,0.813,0.813,0.813
2019-02-19,,,,,,0.811,0.811,0.811
2019-02-20,,,,,,0.813,0.813,0.813
2019-02-21,,,,,,0.81,0.81,0.81
2019-02-22,,,,,,0.827,0.827,0.827
2019-02-25,,,,,,0.865,0.865,0.865
2019-02-26,,,,,,0.85,0.85,0.85
2019-02-27,,,,,,0.847,0.847,0.847
2019-02-28,,,,,,0.857,0.857,0.857
2019-03-01,,,,,,0.867,0.867,0.867
2019-03-04,,,,,,0.878,0.878,0.878
2019-03-05,,,,,,0.879,0.879,0.879
2019-03-06,,,,,,0.879,0.879,0.879
2019-03-07,,,,,,0.866,0.866,0.866
2019-03-08,,,,,,0.845,0.845,0.845
2019-03-11,,,,,,0.866,0.866,0.866
2019-03-12,,,,,,0.868,0.868,0.868
2019-03-13,,,,,,0.862,0.862,0.862
2019-03-14,,,,,,0.863,0.863,0.863
2019-03-15,,,,,,0.879,0.879,0.879
2019-03-18,,,,,,0.906,0.906,0.906
2019-03-19,,,,,,0.902,0.902,0.902
2019-03-20,,,,,,0.904,0.904,0.904
2019-03-21,,,,,,0.903,0.903,0.903
2019-03-22,,,,,,0.905,0.905,0.905
2019-03-25,,,,,,0.889,0.889,0.889
2019-03-26,,,,,,0.879,0.879,0.879
2019-03-27,,,,,,0.891,0.891,0.891
2019-03-28,,,,,,0.89,0.89,0.89
2019-03-29,,,,,,0.918,0.918,0.918
2019-04-01,,,,,,0.938,0.938,0.938
2019-04-02,,,,,,0.937,0.937,0.937
2019-04-03,,,,,,0.942,0.942,0.942
2019-04-04,,,,,,0.946,0.946,0.946
2019-04-08,,,,,,0.95,0.95,0.95
2019-04-09,,,,,,0.954,0.954,0.954
2019-04-10,,,,,,0.964,0.964,0.964
2019-04-11,,,,,,0.942,0.942,0.942
2019-04-12,,,,,,0.936,0.936,0.936
2019-04-15,,,,,,0.933,0.933,0.933
2019-04-16,,,,,,0.951,0.951,0.951
2019-04-17,,,,,,0.951,0.951,0.951
2019-04-18,,,,,,0.954,0.954,0.954
2019-04-19,,,,,,0.962,0.962,0.962
2019-04-22,,,,,,0.944,0.944,0.944
2019-04-23,,,,,,0.948,0.948,0.948
2019-04-24,,,,,,0.95,0.95,0.95
2019-04-25,,,,,,0.935,0.935,0.935
2019-04-26,,,,,,0.926,0.926,0.926
2019-04-29,,,,,,0.944,0.944,0.944
2019-04-30,,,,,,0.945,0.945,0.945
2019-05-06,,,,,,0.9,0.9,0.9
2019-05-07,,,,,,0.914,0.914,0.914
2019-05-08,,,,,,0.904,0.904,0.904
2019-05-09,,,,,,0.886,0.886,0.886
2019-05-10,,,,,,0.921,0.921,0.921
2019-05-13,,,,,,0.915,0.915,0.915
2019-05-14,,,,,,0.905,0.905,0.905
2019-05-15,,,,,,0.929,0.929,0.929
2019-05-16,,,,,,0.932,0.932,0.932
2019-05-17,,,,,,0.914,0.914,0.914
2019-05-20,,,,,,0.903,0.903,0.903
2019-05-21,,,,,,0.916,0.916,0.916
2019-05-22,,,,,,0.913,0.913,0.913
2019-05-23,,,,,,0.896,0.896,0.896
2019-05-24,,,,,,0.893,0.893,0.893
2019-05-27,,,,,,0.898,0.898,0.898
2019-05-28,,,,,,0.909,0.909,0.909
2019-05-29,,,,,,0.907,0.907,0.907
2019-05-30,,,,,,0.902,0.902,0.902
2019-05-31,,,,,,0.901,0.901,0.901
2019-06-03,,,,,,0.897,0.897,0.897
2019-06-04,,,,,,0.887,0.887,0.887
2019-06-05,,,,,,0.883,0.883,0.883
2019-06-06,,,,,,0.876,0.876,0.876
2019-06-10,,,,,,0.885,0.885,0.885
2019-06-11,,,,,,0.914,0.914,0.914
2019-06-12,,,,,,0.905,0.905,0.905
2019-06-13,,,,,,0.903,0.903,0.903
2019-06-14,,,,,,0.898,0.898,0.898
2019-06-17,,,,,,0.897,0.897,0.897
2019-06-18,,,,,,0.9,0.9,0.9
2019-06-19,,,,,,0.914,0.914,0.914
2019-06-20,,,,,,0.939,0.939,0.939
2019-06-21,,,,,,0.937,0.937,0.937
2019-06-24,,,,,,0.94,0.94,0.94
2019-06-25,,,,,,0.935,0.935,0.935
2019-06-26,,,,,,0.941,0.941,0.941
2019-06-27,,,,,,0.952,0.952,0.952
2019-06-28,,,,,,0.953,0.953,0.953
2019-07-01,,,,,,0.977,0.977,0.977
2019-07-02,,,,,,0.98,0.98,0.98
2019-07-03,,,,,,0.965,0.965,0.965
2019-07-04,,,,,,0.953,0.953,0.953
2019-07-05,,,,,,0.963,0.963,0.963
2019-07-08,,,,,,0.942,0.942,0.942
2019-07-09,,,,,,0.94,0.94,0.94
2019-07-10,,,,,,0.943,0.943,0.943
2019-07-11,,,,,,0.941,0.941,0.941
2019-07-12,,,,,,0.946,0.946,0.946
2019-07-15,,,,,,0.942,0.942,0.942
2019-07-16,,,,,,0.935,0.935,0.935
2019-07-17,,,,,,0.935,0.935,0.935
2019-07-18,,,,,,0.927,0.927,0.927
2019-07-19,,,,,,0.936,0.936,0.936
2019-07-22,,,,,,0.952,0.952,0.952
2019-07-23,,,,,,0.951,0.951,0.951
2019-07-24,,,,,,0.955,0.955,0.955
2019-07-25,,,,,,0.962,0.962,0.962
2019-07-26,,,,,,0.967,0.967,0.967
2019-07-29,,,,,,0.967,0.967,0.967
2019-07-30,,,,,,0.971,0.971,0.971
2019-07-31,,,,,,0.966,0.966,0.966
2019-08-01,,,,,,0.956,0.956,0.956
2019-08-02,,,,,,0.951,0.951,0.951
2019-08-05,,,,,,0.937,0.937,0.937
2019-08-06,,,,,,0.934,0.934,0.934
2019-08-07,,,,,,0.931,0.931,0.931
2019-08-08,,,,,,0.948,0.948,0.948
2019-08-09,,,,,,0.938,0.938,0.938
2019-08-12,,,,,,0.955,0.955,0.955
2019-08-13,,,,,,0.946,0.946,0.946
2019-08-14,,,,,,0.958,0.958,0.958
2019-08-15,,,,,,0.959,0.959,0.959
2019-08-16,,,,,,0.963,0.963,0.963
2019-08-19,,,,,,0.978,0.978,0.978
2019-08-20,,,,,,0.98,0.98,0.98
2019-08-21,,,,,,0.982,0.982,0.982
2019-08-22,,,,,,0.987,0.987,0.987
2019-08-23,,,,,,0.998,0.998,0.998
2019-08-26,,,,,,0.988,0.988,0.988
2019-08-27,,,,,,0.997,0.997,0.997
2019-08-28,,,,,,0.994,0.994,0.994
2019-08-29,,,,,,0.993,0.993,0.993
2019-08-30,,,,,,0.995,0.995,0.995
2019-09-02,,,,,,1.002,1.002,1.002
2019-09-03,,,,,,1.002,1.002,1.002
2019-09-04,,,,,,1.003,1.003,1.003
2019-09-05,,,,,,1.01,1.01,1.01
2019-09-06,,,,,,1.013,1.013,1.013
2019-09-09,,,,,,1.019,1.019,1.019
2019-09-10,,,,,,1.014,1.014,1.014
2019-09-11,,,,,,0.998,0.998,0.998
2019-09-12,,,,,,1.008,1.008,1.008
2019-09-16,,,,,,1.007,1.007,1.007
2019-09-17,,,,,,0.999,0.999,0.999
2019-09-18,,,,,,1.009,1.009,1.009
2019-09-19,,,,,,1.014,1.014,1.014
2019-09-20,,,,,,1.022,1.022,1.022
2019-09-23,,,,,,1.015,1.015,1.015
2019-09-24,,,,,,1.021,1.021,1.021
2019-09-25,,,,,,1.019,1.019,1.019
2019-09-26,,,,,,1.017,1.017,1.017
2019-09-27,,,,,,1.018,1.018,1.018
2019-09-30,,,,,,1.006,1.006,1.006
2019-10-08,,,,,,1.011,1.011,1.011
2019-10-09,,,,,,1.011,1.011,1.011
2019-10-10,,,,,,1.03,1.03,1.03
2019-10-11,,,,,,1.036,1.036,1.036
2019-10-14,,,,,,1.038,1.038,1.038
2019-10-15,,,,,,1.037,1.037,1.037
2019-10-16,,,,,,1.036,1.036,1.036
2019-10-17,,,,,,1.044,1.044,1.044
2019-10-18,,,,,,1.038,1.038,1.038
2019-10-21,,,,,,1.038,1.038,1.038
2019-10-22,,,,,,1.041,1.041,1.041
2019-10-23,,,,,,1.029,1.029,1.029
2019-10-24,,,,,,1.025,1.025,1.025
2019-10-25,,,,,,1.033,1.033,1.033
2019-10-28,,,,,,1.044,1.044,1.044
2019-10-29,,,,,,1.042,1.042,1.042
2019-10-30,,,,,,1.038,1.038,1.038
2019-10-31,,,,,,1.035,1.035,1.035
2019-11-01,,,,,,1.055,1.055,1.055
2019-11-04,,,,,,1.065,1.065,1.065
2019-11-05,,,,,,1.073,1.073,1.073
2019-11-06,,,,,,1.064,1.064,1.064
2019-11-07,,,,,,1.069,1.069,1.069
2019-11-08,,,,,,1.064,1.064,1.064
2019-11-11,,,,,,1.046,1.046,1.046
2019-11-12,,,,,,1.045,1.045,1.045
2019-11-13,,,,,,1.052,1.052,1.052
2019-11-14,,,,,,1.055,1.055,1.055
2019-11-15,,,,,,1.049,1.049,1.049
2019-11-18,,,,,,1.057,1.057,1.057
2019-11-19,,,,,,1.07,1.07,1.07
2019-11-20,,,,,,1.063,1.063,1.063
2019-11-21,,,,,,1.054,1.054,1.054
2019-11-22,,,,,,1.034,1.034,1.034
2019-11-25,,,,,,1.034,1.034,1.034
2019-11-26,,,,,,1.039,1.039,1.039
2019-11-27,,,,,,1.043,1.043,1.043
2019-11-28,,,,,,1.04,1.04,1.04
2019-11-29,,,,,,1.03,1.03,1.03
2019-12-02,,,,,,1.034,1.034,1.034
2019-12-03,,,,,,1.038,1.038,1.038
2019-12-04,,,,,,1.04,1.04,1.04
2019-12-05,,,,,,1.048,1.048,1.048
2019-12-06,,,,,,1.058,1.058,1.058
2019-12-09,,,,,,1.055,1.055,1.055
2019-12-10,,,,,,1.061,1.061,1.061
2019-12-11,,,,,,1.058,1.058,1.058
2019-12-12,,,,,,1.051,1.051,1.051
2019-12-13,,,,,,1.069,1.069,1.069
2019-12-16,,,,,,1.072,1.072,1.072
2019-12-17,,,,,,1.081,1.081,1.081
2019-12-18,,,,,,1.073,1.073,1.073
2019-12-19,,,,,,1.07,1.07,1.07
2019-12-20,,,,,,1.071,1.071,1.071
2019-12-23,,,,,,1.064,1.064,1.064
2019-12-24,,,,,,1.069,1.069,1.069
2019-12-25,,,,,,1.069,1.069,1.069
2019-12-26,,,,,,1.079,1.079,1.079
2019-12-27,,,,,,1.082,1.082,1.082
2019-12-30,,,,,,1.091,1.091,1.091
2019-12-31,,,,,,1.094,1.094,1.094
2020-01-02,,,,,,1.11,1.11,1.11
2020-01-03,,,,,,1.106,1.106,1.106
2020-01-06,,,,,,1.102,1.102,1.102
2020-01-07,,,,,,1.117,1.117,1.117
2020-01-08,,,,,,1.106,1.106,1.106
2020-01-09,,,,,,1.122,1.122,1.122
2020-01-10,,,,,,1.124,1.124,1.124
2020-01-13,,,,,,1.131,1.131,1.131
2020-01-14,,,,,,1.126,1.126,1.126
2020-01-15,,,,,,1.125,1.125,1.125
2020-01-16,,,,,,1.122,1.122,1.122
2020-01-17,,,,,,1.122,1.122,1.122
2020-01-20,,,,,,1.132,1.132,1.132
2020-01-21,,,,,,1.112,1.112,1.112
2020-01-22,,,,,,1.126,1.126,1.126
2020-01-23,,,,,,1.089,1.089,1.089
2020-02-03,,,,,,1.018,1.018,1.018
2020-02-04,,,,,,1.065,1.065,1.065
2020-02-05,,,,,,1.074,1.074,1.074
2020-02-06,,,,,,1.097,1.097,1.097
2020-02-07,,,,,,1.094,1.094,1.094
2020-02-10,,,,,,1.101,1.101,1.101
2020-02-11,,,,,,1.113,1.113,1.113
2020-02-12,,,,,,1.121,1.121,1.121
2020-02-13,,,,,,1.116,1.116,1.116
2020-02-14,,,,,,1.124,1.124,1.124
2020-02-17,,,,,,1.14,1.14,1.14
2020-02-18,,,,,,1.14,1.14,1.14
2020-02-19,,,,,,1.14,1.14,1.14
2020-02-20,,,,,,1.163,1.163,1.163
2020-02-21,,,,,,1.164,1.164,1.164
2020-02-24,,,,,,1.156,1.156,1.156
2020-02-25,,,,,,1.161,1.161,1.161
2020-02-26,,,,,,1.132,1.132,1.132
2020-02-27,,,,,,1.132,1.132,1.132
2020-02-28,,,,,,1.091,1.091,1.091
2020-03-02,,,,,,1.122,1.122,1.122
2020-03-03,,,,,,1.133,1.133,1.133
2020-03-04,,,,,,1.147,1.147,1.147
2020-03-05,,,,,,1.173,1.173,1.173
2020-03-06,,,,,,1.162,1.162,1.162
2020-03-09,,,,,,1.122,1.122,1.122
2020-03-10,,,,,,1.142,1.142,1.142
2020-03-11,,,,,,1.13,1.13,1.13
2020-03-12,,,,,,1.104,1.104,1.104
2020-03-13,,,,,,1.095,1.095,1.095
2020-03-16,,,,,,1.043,1.043,1.043
2020-03-17,,,,,,1.038,1.038,1.038
2020-03-18,,,,,,1.024,1.024,1.024
2020-03-19,,,,,,1.01,1.01,1.01
2020-03-20,,,,,,1.031,1.031,1.031
2020-03-23,,,,,,1.001,1.001,1.001
2020-03-24,,,,,,1.032,1.032,1.032
2020-03-25,,,,,,1.061,1.061,1.061
2020-03-26,,,,,,1.063,1.063,1.063
2020-03-27,,,,,,1.069,1.069,1.069
2020-03-30,,,,,,1.059,1.059,1.059
2020-03-31,,,,,,1.075,1.075,1.075
2020-04-01,,,,,,1.068,1.068,1.068
2020-04-02,,,,,,1.082,1.082,1.082
2020-04-03,,,,,,1.077,1.077,1.077
2020-04-07,,,,,,1.106,1.106,1.106
2020-04-08,,,,,,1.1,1.1,1.1
2020-04-09,,,,,,1.111,1.111,1.111
2020-04-10,,,,,,1.098,1.098,1.098
2020-04-13,,,,,,1.099,1.099,1.099
