date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2018-12-11,,,,,,1.006,1.006,1.006
2018-12-12,,,,,,1.014,1.014,1.014
2018-12-13,,,,,,1.026,1.026,1.026
2018-12-14,,,,,,1.005,1.005,1.005
2018-12-17,,,,,,1.003,1.003,1.003
2018-12-18,,,,,,0.988,0.988,0.988
2018-12-19,,,,,,0.977,0.977,0.977
2018-12-20,,,,,,0.962,0.962,0.962
2018-12-21,,,,,,0.953,0.953,0.953
2018-12-24,,,,,,0.952,0.952,0.952
2018-12-25,,,,,,0.951,0.951,0.951
2018-12-26,,,,,,0.95,0.95,0.95
2018-12-27,,,,,,0.936,0.936,0.936
2018-12-28,,,,,,0.942,0.942,0.942
2019-01-02,,,,,,0.926,0.926,0.926
2019-01-03,,,,,,0.91,0.91,0.91
2019-01-04,,,,,,0.924,0.924,0.924
2019-01-07,,,,,,0.935,0.935,0.935
2019-01-08,,,,,,0.938,0.938,0.938
2019-01-09,,,,,,0.956,0.956,0.956
2019-01-10,,,,,,0.963,0.963,0.963
2019-01-11,,,,,,0.964,0.964,0.964
2019-01-14,,,,,,0.944,0.944,0.944
2019-01-15,,,,,,0.966,0.966,0.966
2019-01-16,,,,,,0.974,0.974,0.974
2019-01-17,,,,,,0.971,0.971,0.971
2019-01-18,,,,,,0.987,0.987,0.987
2019-01-21,,,,,,0.996,0.996,0.996
2019-01-22,,,,,,0.984,0.984,0.984
2019-01-23,,,,,,0.988,0.988,0.988
2019-01-24,,,,,,0.995,0.995,0.995
2019-01-25,,,,,,1.009,1.009,1.009
2019-01-28,,,,,,0.997,0.997,0.997
2019-01-29,,,,,,0.998,0.998,0.998
2019-01-30,,,,,,1.0,1.0,1.0
2019-01-31,,,,,,1.009,1.009,1.009
2019-02-01,,,,,,1.012,1.012,1.012
2019-02-11,,,,,,1.026,1.026,1.026
2019-02-12,,,,,,1.03,1.03,1.03
2019-02-13,,,,,,1.044,1.044,1.044
2019-02-14,,,,,,1.044,1.044,1.044
2019-02-15,,,,,,1.023,1.023,1.023
2019-02-18,,,,,,1.04,1.04,1.04
2019-02-19,,,,,,1.037,1.037,1.037
2019-02-20,,,,,,1.048,1.048,1.048
2019-02-21,,,,,,1.05,1.05,1.05
2019-02-22,,,,,,1.061,1.061,1.061
2019-02-25,,,,,,1.066,1.066,1.066
2019-02-26,,,,,,1.054,1.054,1.054
2019-02-27,,,,,,1.044,1.044,1.044
2019-02-28,,,,,,1.042,1.042,1.042
2019-03-01,,,,,,1.055,1.055,1.055
2019-03-04,,,,,,1.066,1.066,1.066
2019-03-05,,,,,,1.065,1.065,1.065
2019-03-06,,,,,,1.07,1.07,1.07
2019-03-07,,,,,,1.055,1.055,1.055
2019-03-08,,,,,,1.031,1.031,1.031
2019-03-11,,,,,,1.039,1.039,1.039
2019-03-12,,,,,,1.048,1.048,1.048
2019-03-13,,,,,,1.046,1.046,1.046
2019-03-14,,,,,,1.044,1.044,1.044
2019-03-15,,,,,,1.05,1.05,1.05
2019-03-18,,,,,,1.064,1.064,1.064
2019-03-19,,,,,,1.07,1.07,1.07
2019-03-20,,,,,,1.067,1.067,1.067
2019-03-21,,,,,,1.06,1.06,1.06
2019-03-22,,,,,,1.069,1.069,1.069
2019-03-25,,,,,,1.047,1.047,1.047
2019-03-26,,,,,,1.049,1.049,1.049
2019-03-27,,,,,,1.066,1.066,1.066
2019-03-28,,,,,,1.067,1.067,1.067
2019-03-29,,,,,,1.082,1.082,1.082
2019-04-01,,,,,,1.1,1.1,1.1
2019-04-02,,,,,,1.101,1.101,1.101
2019-04-03,,,,,,1.113,1.113,1.113
2019-04-04,,,,,,1.115,1.115,1.115
2019-04-08,,,,,,1.128,1.128,1.128
2019-04-09,,,,,,1.132,1.132,1.132
2019-04-10,,,,,,1.132,1.132,1.132
2019-04-11,,,,,,1.115,1.115,1.115
2019-04-12,,,,,,1.115,1.115,1.115
2019-04-15,,,,,,1.113,1.113,1.113
2019-04-16,,,,,,1.125,1.125,1.125
2019-04-17,,,,,,1.132,1.132,1.132
2019-04-18,,,,,,1.118,1.118,1.118
2019-04-19,,,,,,1.12,1.12,1.12
2019-04-22,,,,,,1.12,1.12,1.12
2019-04-23,,,,,,1.113,1.113,1.113
2019-04-24,,,,,,1.11,1.11,1.11
2019-04-25,,,,,,1.093,1.093,1.093
2019-04-26,,,,,,1.094,1.094,1.094
2019-04-29,,,,,,1.101,1.101,1.101
2019-04-30,,,,,,1.09,1.09,1.09
2019-05-06,,,,,,1.067,1.067,1.067
2019-05-07,,,,,,1.077,1.077,1.077
2019-05-08,,,,,,1.063,1.063,1.063
2019-05-09,,,,,,1.035,1.035,1.035
2019-05-10,,,,,,1.054,1.054,1.054
2019-05-13,,,,,,1.054,1.054,1.054
2019-05-14,,,,,,1.04,1.04,1.04
2019-05-15,,,,,,1.054,1.054,1.054
2019-05-16,,,,,,1.058,1.058,1.058
2019-05-17,,,,,,1.045,1.045,1.045
2019-05-20,,,,,,1.034,1.034,1.034
2019-05-21,,,,,,1.035,1.035,1.035
2019-05-22,,,,,,1.037,1.037,1.037
2019-05-23,,,,,,1.021,1.021,1.021
2019-05-24,,,,,,1.027,1.027,1.027
2019-05-27,,,,,,1.027,1.027,1.027
2019-05-28,,,,,,1.039,1.039,1.039
2019-05-29,,,,,,1.034,1.034,1.034
2019-05-30,,,,,,1.033,1.033,1.033
2019-05-31,,,,,,1.029,1.029,1.029
2019-06-03,,,,,,1.026,1.026,1.026
2019-06-04,,,,,,1.016,1.016,1.016
2019-06-05,,,,,,1.023,1.023,1.023
2019-06-06,,,,,,1.025,1.025,1.025
2019-06-10,,,,,,1.047,1.047,1.047
2019-06-11,,,,,,1.057,1.057,1.057
2019-06-12,,,,,,1.046,1.046,1.046
2019-06-13,,,,,,1.048,1.048,1.048
2019-06-14,,,,,,1.041,1.041,1.041
2019-06-17,,,,,,1.045,1.045,1.045
2019-06-18,,,,,,1.051,1.051,1.051
2019-06-19,,,,,,1.074,1.074,1.074
2019-06-20,,,,,,1.091,1.091,1.091
2019-06-21,,,,,,1.08,1.08,1.08
2019-06-24,,,,,,1.083,1.083,1.083
2019-06-25,,,,,,1.07,1.07,1.07
2019-06-26,,,,,,1.075,1.075,1.075
2019-06-27,,,,,,1.089,1.089,1.089
2019-06-28,,,,,,1.086,1.086,1.086
2019-07-01,,,,,,1.086,1.086,1.086
2019-07-02,,,,,,1.102,1.102,1.102
2019-07-03,,,,,,1.104,1.104,1.104
2019-07-04,,,,,,1.103,1.103,1.103
2019-07-05,,,,,,1.103,1.103,1.103
2019-07-08,,,,,,1.086,1.086,1.086
2019-07-09,,,,,,1.079,1.079,1.079
2019-07-10,,,,,,1.082,1.082,1.082
2019-07-11,,,,,,1.082,1.082,1.082
2019-07-12,,,,,,1.081,1.081,1.081
2019-07-15,,,,,,1.084,1.084,1.084
2019-07-16,,,,,,1.091,1.091,1.091
2019-07-17,,,,,,1.096,1.096,1.096
2019-07-18,,,,,,1.093,1.093,1.093
2019-07-19,,,,,,1.102,1.102,1.102
2019-07-22,,,,,,1.092,1.092,1.092
2019-07-23,,,,,,1.094,1.094,1.094
2019-07-24,,,,,,1.098,1.098,1.098
2019-07-25,,,,,,1.101,1.101,1.101
2019-07-26,,,,,,1.094,1.094,1.094
2019-07-29,,,,,,1.087,1.087,1.087
2019-07-30,,,,,,1.089,1.089,1.089
2019-07-31,,,,,,1.075,1.075,1.075
2019-08-01,,,,,,1.067,1.067,1.067
2019-08-02,,,,,,1.042,1.042,1.042
2019-08-05,,,,,,1.015,1.015,1.015
2019-08-06,,,,,,1.014,1.014,1.014
2019-08-07,,,,,,1.021,1.021,1.021
2019-08-08,,,,,,1.029,1.029,1.029
2019-08-09,,,,,,1.023,1.023,1.023
2019-08-12,,,,,,1.023,1.023,1.023
2019-08-13,,,,,,1.004,1.004,1.004
2019-08-14,,,,,,1.004,1.004,1.004
2019-08-15,,,,,,1.011,1.011,1.011
2019-08-16,,,,,,1.026,1.026,1.026
2019-08-19,,,,,,1.046,1.046,1.046
2019-08-20,,,,,,1.044,1.044,1.044
2019-08-21,,,,,,1.046,1.046,1.046
2019-08-22,,,,,,1.043,1.043,1.043
2019-08-23,,,,,,1.052,1.052,1.052
2019-08-26,,,,,,1.028,1.028,1.028
2019-08-27,,,,,,1.032,1.032,1.032
2019-08-28,,,,,,1.031,1.031,1.031
2019-08-29,,,,,,1.031,1.031,1.031
2019-08-30,,,,,,1.03,1.03,1.03
2019-09-02,,,,,,1.031,1.031,1.031
2019-09-03,,,,,,1.023,1.023,1.023
2019-09-04,,,,,,1.058,1.058,1.058
2019-09-05,,,,,,1.064,1.064,1.064
2019-09-06,,,,,,1.071,1.071,1.071
2019-09-09,,,,,,1.071,1.071,1.071
2019-09-10,,,,,,1.068,1.068,1.068
2019-09-11,,,,,,1.075,1.075,1.075
2019-09-12,,,,,,1.077,1.077,1.077
2019-09-16,,,,,,1.075,1.075,1.075
2019-09-17,,,,,,1.065,1.065,1.065
2019-09-18,,,,,,1.064,1.064,1.064
2019-09-19,,,,,,1.055,1.055,1.055
2019-09-20,,,,,,1.053,1.053,1.053
2019-09-23,,,,,,1.04,1.04,1.04
2019-09-24,,,,,,1.037,1.037,1.037
2019-09-25,,,,,,1.026,1.026,1.026
2019-09-26,,,,,,1.033,1.033,1.033
2019-09-27,,,,,,1.03,1.03,1.03
2019-09-30,,,,,,1.032,1.032,1.032
2019-10-08,,,,,,1.033,1.033,1.033
2019-10-09,,,,,,1.026,1.026,1.026
2019-10-10,,,,,,1.03,1.03,1.03
2019-10-11,,,,,,1.047,1.047,1.047
2019-10-14,,,,,,1.054,1.054,1.054
2019-10-15,,,,,,1.052,1.052,1.052
2019-10-16,,,,,,1.056,1.056,1.056
2019-10-17,,,,,,1.061,1.061,1.061
2019-10-18,,,,,,1.055,1.055,1.055
2019-10-21,,,,,,1.052,1.052,1.052
2019-10-22,,,,,,1.055,1.055,1.055
2019-10-23,,,,,,1.049,1.049,1.049
2019-10-24,,,,,,1.057,1.057,1.057
2019-10-25,,,,,,1.057,1.057,1.057
2019-10-28,,,,,,1.068,1.068,1.068
2019-10-29,,,,,,1.066,1.066,1.066
2019-10-30,,,,,,1.06,1.06,1.06
2019-10-31,,,,,,1.069,1.069,1.069
2019-11-01,,,,,,1.074,1.074,1.074
2019-11-04,,,,,,1.089,1.089,1.089
2019-11-05,,,,,,1.095,1.095,1.095
2019-11-06,,,,,,1.088,1.088,1.088
2019-11-07,,,,,,1.096,1.096,1.096
2019-11-08,,,,,,1.094,1.094,1.094
2019-11-11,,,,,,1.064,1.064,1.064
2019-11-12,,,,,,1.069,1.069,1.069
2019-11-13,,,,,,1.056,1.056,1.056
2019-11-14,,,,,,1.047,1.047,1.047
2019-11-15,,,,,,1.048,1.048,1.048
2019-11-18,,,,,,1.055,1.055,1.055
2019-11-19,,,,,,1.07,1.07,1.07
2019-11-20,,,,,,1.068,1.068,1.068
2019-11-21,,,,,,1.058,1.058,1.058
2019-11-22,,,,,,1.06,1.06,1.06
2019-11-25,,,,,,1.068,1.068,1.068
2019-11-26,,,,,,1.067,1.067,1.067
2019-11-27,,,,,,1.07,1.07,1.07
2019-11-28,,,,,,1.064,1.064,1.064
2019-11-29,,,,,,1.047,1.047,1.047
2019-12-02,,,,,,1.051,1.051,1.051
2019-12-03,,,,,,1.048,1.048,1.048
2019-12-04,,,,,,1.043,1.043,1.043
2019-12-05,,,,,,1.052,1.052,1.052
2019-12-06,,,,,,1.061,1.061,1.061
2019-12-09,,,,,,1.057,1.057,1.057
2019-12-10,,,,,,1.053,1.053,1.053
2019-12-11,,,,,,1.063,1.063,1.063
2019-12-12,,,,,,1.071,1.071,1.071
2019-12-13,,,,,,1.09,1.09,1.09
2019-12-16,,,,,,1.086,1.086,1.086
2019-12-17,,,,,,1.097,1.097,1.097
2019-12-18,,,,,,1.097,1.097,1.097
2019-12-19,,,,,,1.093,1.093,1.093
2019-12-20,,,,,,1.086,1.086,1.086
2019-12-23,,,,,,1.094,1.094,1.094
2019-12-24,,,,,,1.094,1.094,1.094
2019-12-25,,,,,,1.093,1.093,1.093
2019-12-26,,,,,,1.089,1.089,1.089
2019-12-27,,,,,,1.098,1.098,1.098
2019-12-30,,,,,,1.1,1.1,1.1
2019-12-31,,,,,,1.101,1.101,1.101
2020-01-02,,,,,,1.114,1.114,1.114
2020-01-03,,,,,,1.113,1.113,1.113
2020-01-06,,,,,,1.109,1.109,1.109
2020-01-07,,,,,,1.118,1.118,1.118
2020-01-08,,,,,,1.108,1.108,1.108
2020-01-09,,,,,,1.129,1.129,1.129
2020-01-10,,,,,,1.125,1.125,1.125
2020-01-13,,,,,,1.139,1.139,1.139
2020-01-14,,,,,,1.132,1.132,1.132
2020-01-15,,,,,,1.134,1.134,1.134
2020-01-16,,,,,,1.143,1.143,1.143
2020-01-17,,,,,,1.152,1.152,1.152
2020-01-20,,,,,,1.141,1.141,1.141
2020-01-21,,,,,,1.114,1.114,1.114
2020-01-22,,,,,,1.132,1.132,1.132
2020-01-23,,,,,,1.103,1.103,1.103
2020-02-03,,,,,,1.062,1.062,1.062
2020-02-04,,,,,,1.102,1.102,1.102
2020-02-05,,,,,,1.108,1.108,1.108
2020-02-06,,,,,,1.139,1.139,1.139
2020-02-07,,,,,,1.147,1.147,1.147
2020-02-10,,,,,,1.145,1.145,1.145
2020-02-11,,,,,,1.147,1.147,1.147
2020-02-12,,,,,,1.164,1.164,1.164
2020-02-13,,,,,,1.166,1.166,1.166
2020-02-14,,,,,,1.169,1.169,1.169
2020-02-17,,,,,,1.183,1.183,1.183
2020-02-18,,,,,,1.172,1.172,1.172
2020-02-19,,,,,,1.165,1.165,1.165
2020-02-20,,,,,,1.173,1.173,1.173
2020-02-21,,,,,,1.164,1.164,1.164
2020-02-24,,,,,,1.146,1.146,1.146
2020-02-25,,,,,,1.162,1.162,1.162
2020-02-26,,,,,,1.138,1.138,1.138
2020-02-27,,,,,,1.152,1.152,1.152
2020-02-28,,,,,,1.119,1.119,1.119
2020-03-02,,,,,,1.13,1.13,1.13
2020-03-03,,,,,,1.132,1.132,1.132
2020-03-04,,,,,,1.135,1.135,1.135
2020-03-05,,,,,,1.153,1.153,1.153
2020-03-06,,,,,,1.139,1.139,1.139
2020-03-09,,,,,,1.087,1.087,1.087
2020-03-10,,,,,,1.105,1.105,1.105
2020-03-11,,,,,,1.102,1.102,1.102
2020-03-12,,,,,,1.057,1.057,1.057
2020-03-13,,,,,,1.05,1.05,1.05
2020-03-16,,,,,,0.981,0.981,0.981
2020-03-17,,,,,,0.992,0.992,0.992
2020-03-18,,,,,,0.961,0.961,0.961
2020-03-19,,,,,,0.943,0.943,0.943
2020-03-20,,,,,,1.0,1.0,1.0
2020-03-23,,,,,,0.965,0.965,0.965
2020-03-24,,,,,,1.001,1.001,1.001
2020-03-25,,,,,,1.043,1.043,1.043
2020-03-26,,,,,,1.044,1.044,1.044
2020-03-27,,,,,,1.039,1.039,1.039
2020-03-30,,,,,,1.016,1.016,1.016
2020-03-31,,,,,,1.045,1.045,1.045
2020-04-01,,,,,,1.03,1.03,1.03
2020-04-02,,,,,,1.046,1.046,1.046
2020-04-03,,,,,,1.046,1.046,1.046
2020-04-07,,,,,,1.088,1.088,1.088
2020-04-08,,,,,,1.072,1.072,1.072
2020-04-09,,,,,,1.091,1.091,1.091
2020-04-10,,,,,,1.086,1.086,1.086
2020-04-13,,,,,,1.084,1.084,1.084
2020-04-14,,,,,,1.099,1.099,1.099
2020-04-15,,,,,,1.092,1.092,1.092
2020-04-16,,,,,,1.106,1.106,1.106
2020-04-17,,,,,,1.116,1.116,1.116
2020-04-20,,,,,,1.129,1.129,1.129
2020-04-21,,,,,,1.113,1.113,1.113
2020-04-22,,,,,,1.129,1.129,1.129
2020-04-23,,,,,,1.128,1.128,1.128
2020-04-24,,,,,,1.108,1.108,1.108
2020-04-27,,,,,,1.129,1.129,1.129
2020-04-28,,,,,,1.143,1.143,1.143
2020-04-29,,,,,,1.148,1.148,1.148
2020-04-30,,,,,,1.146,1.146,1.146
2020-05-06,,,,,,1.139,1.139,1.139
2020-05-07,,,,,,1.146,1.146,1.146
2020-05-08,,,,,,1.157,1.157,1.157
2020-05-11,,,,,,1.164,1.164,1.164
2020-05-12,,,,,,1.169,1.169,1.169
2020-05-13,,,,,,1.184,1.184,1.184
2020-05-14,,,,,,1.181,1.181,1.181
2020-05-15,,,,,,1.176,1.176,1.176
2020-05-18,,,,,,1.187,1.187,1.187
2020-05-19,,,,,,1.201,1.201,1.201
2020-05-20,,,,,,1.198,1.198,1.198
2020-05-21,,,,,,1.195,1.195,1.195
2020-05-22,,,,,,1.148,1.148,1.148
2020-05-25,,,,,,1.171,1.171,1.171
2020-05-26,,,,,,1.194,1.194,1.194
2020-05-27,,,,,,1.171,1.171,1.171
2020-05-28,,,,,,1.163,1.163,1.163
2020-05-29,,,,,,1.184,1.184,1.184
2020-06-01,,,,,,1.223,1.223,1.223
2020-06-02,,,,,,1.223,1.223,1.223
2020-06-03,,,,,,1.243,1.243,1.243
2020-06-04,,,,,,1.252,1.252,1.252
2020-06-05,,,,,,1.243,1.243,1.243
2020-06-08,,,,,,1.224,1.224,1.224
2020-06-09,,,,,,1.221,1.221,1.221
2020-06-10,,,,,,1.239,1.239,1.239
2020-06-11,,,,,,1.232,1.232,1.232
2020-06-12,,,,,,1.236,1.236,1.236
2020-06-15,,,,,,1.218,1.218,1.218
2020-06-16,,,,,,1.247,1.247,1.247
2020-06-17,,,,,,1.267,1.267,1.267
2020-06-18,,,,,,1.271,1.271,1.271
2020-06-19,,,,,,1.285,1.285,1.285
2020-06-22,,,,,,1.282,1.282,1.282
2020-06-23,,,,,,1.308,1.308,1.308
2020-06-24,,,,,,1.309,1.309,1.309
2020-06-29,,,,,,1.303,1.303,1.303
2020-06-30,,,,,,1.304,1.304,1.304
2020-07-01,,,,,,1.301,1.301,1.301
2020-07-02,,,,,,1.328,1.328,1.328
2020-07-03,,,,,,1.355,1.355,1.355
2020-07-06,,,,,,1.38,1.38,1.38
2020-07-07,,,,,,1.366,1.366,1.366
2020-07-08,,,,,,1.398,1.398,1.398
2020-07-09,,,,,,1.424,1.424,1.424
2020-07-10,,,,,,1.408,1.408,1.408
2020-07-13,,,,,,1.445,1.445,1.445
2020-07-14,,,,,,1.407,1.407,1.407
2020-07-15,,,,,,1.427,1.427,1.427
2020-07-16,,,,,,1.357,1.357,1.357
2020-07-17,,,,,,1.379,1.379,1.379
2020-07-20,,,,,,1.391,1.391,1.391
2020-07-21,,,,,,1.434,1.434,1.434
2020-07-22,,,,,,1.403,1.403,1.403
2020-07-23,,,,,,1.429,1.429,1.429
2020-07-24,,,,,,1.375,1.375,1.375
2020-07-27,,,,,,1.372,1.372,1.372
2020-07-28,,,,,,1.398,1.398,1.398
2020-07-29,,,,,,1.403,1.403,1.403
2020-07-30,,,,,,1.403,1.403,1.403
2020-07-31,,,,,,1.404,1.404,1.404
2020-08-03,,,,,,1.419,1.419,1.419
2020-08-04,,,,,,1.432,1.432,1.432
2020-08-05,,,,,,1.458,1.458,1.458
2020-08-06,,,,,,1.452,1.452,1.452
2020-08-07,,,,,,1.433,1.433,1.433
2020-08-10,,,,,,1.42,1.42,1.42
2020-08-11,,,,,,1.411,1.411,1.411
2020-08-12,,,,,,1.382,1.382,1.382
2020-08-13,,,,,,1.385,1.385,1.385
2020-08-14,,,,,,1.396,1.396,1.396
2020-08-17,,,,,,1.405,1.405,1.405
2020-08-18,,,,,,1.429,1.429,1.429
2020-08-19,,,,,,1.408,1.408,1.408
2020-08-20,,,,,,1.395,1.395,1.395
2020-08-21,,,,,,1.409,1.409,1.409
2020-08-24,,,,,,1.442,1.442,1.442
2020-08-25,,,,,,1.439,1.439,1.439
2020-08-26,,,,,,1.451,1.451,1.451
2020-08-27,,,,,,1.467,1.467,1.467
2020-08-28,,,,,,1.483,1.483,1.483
2020-08-31,,,,,,1.465,1.465,1.465
2020-09-01,,,,,,1.472,1.472,1.472
2020-09-02,,,,,,1.486,1.486,1.486
2020-09-03,,,,,,1.464,1.464,1.464
2020-09-04,,,,,,1.443,1.443,1.443
2020-09-07,,,,,,1.406,1.406,1.406
2020-09-08,,,,,,1.397,1.397,1.397
2020-09-09,,,,,,1.377,1.377,1.377
2020-09-10,,,,,,1.376,1.376,1.376
2020-09-11,,,,,,1.398,1.398,1.398
2020-09-14,,,,,,1.411,1.411,1.411
2020-09-15,,,,,,1.426,1.426,1.426
2020-09-16,,,,,,1.414,1.414,1.414
2020-09-17,,,,,,1.391,1.391,1.391
2020-09-18,,,,,,1.408,1.408,1.408
2020-09-21,,,,,,1.388,1.388,1.388
2020-09-22,,,,,,1.39,1.39,1.39
2020-09-23,,,,,,1.406,1.406,1.406
2020-09-24,,,,,,1.368,1.368,1.368
2020-09-25,,,,,,1.361,1.361,1.361
2020-09-28,,,,,,1.38,1.38,1.38
2020-09-29,,,,,,1.378,1.378,1.378
2020-09-30,,,,,,1.399,1.399,1.399
2020-10-09,,,,,,1.443,1.443,1.443
2020-10-12,,,,,,1.476,1.476,1.476
2020-10-13,,,,,,1.482,1.482,1.482
2020-10-14,,,,,,1.476,1.476,1.476
2020-10-15,,,,,,1.446,1.446,1.446
2020-10-16,,,,,,1.449,1.449,1.449
2020-10-19,,,,,,1.423,1.423,1.423
2020-10-20,,,,,,1.439,1.439,1.439
2020-10-21,,,,,,1.455,1.455,1.455
2020-10-22,,,,,,1.447,1.447,1.447
2020-10-23,,,,,,1.417,1.417,1.417
2020-10-26,,,,,,1.414,1.414,1.414
2020-10-27,,,,,,1.429,1.429,1.429
2020-10-28,,,,,,1.45,1.45,1.45
2020-10-29,,,,,,1.459,1.459,1.459
2020-10-30,,,,,,1.433,1.433,1.433
2020-11-02,,,,,,1.441,1.441,1.441
2020-11-03,,,,,,1.455,1.455,1.455
2020-11-04,,,,,,1.472,1.472,1.472
2020-11-05,,,,,,1.511,1.511,1.511
2020-11-06,,,,,,1.478,1.478,1.478
2020-11-09,,,,,,1.502,1.502,1.502
2020-11-10,,,,,,1.461,1.461,1.461
2020-11-11,,,,,,1.408,1.408,1.408
2020-11-12,,,,,,1.439,1.439,1.439
2020-11-13,,,,,,1.463,1.463,1.463
2020-11-16,,,,,,1.481,1.481,1.481
2020-11-17,,,,,,1.454,1.454,1.454
2020-11-18,,,,,,1.435,1.435,1.435
2020-11-19,,,,,,1.435,1.435,1.435
2020-11-20,,,,,,1.462,1.462,1.462
2020-11-23,,,,,,1.452,1.452,1.452
2020-11-24,,,,,,1.434,1.434,1.434
2020-11-25,,,,,,1.392,1.392,1.392
2020-11-26,,,,,,1.406,1.406,1.406
2020-11-27,,,,,,1.411,1.411,1.411
2020-11-30,,,,,,1.401,1.401,1.401
2020-12-01,,,,,,1.421,1.421,1.421
2020-12-02,,,,,,1.397,1.397,1.397
2020-12-03,,,,,,1.423,1.423,1.423
2020-12-04,,,,,,1.441,1.441,1.441
2020-12-07,,,,,,1.439,1.439,1.439
2020-12-08,,,,,,1.443,1.443,1.443
2020-12-09,,,,,,1.43,1.43,1.43
2020-12-10,,,,,,1.435,1.435,1.435
2020-12-11,,,,,,1.441,1.441,1.441
2020-12-14,,,,,,1.439,1.439,1.439
2020-12-15,,,,,,1.449,1.449,1.449
2020-12-16,,,,,,1.459,1.459,1.459
2020-12-17,,,,,,1.486,1.486,1.486
2020-12-18,,,,,,1.48,1.48,1.48
2020-12-21,,,,,,1.508,1.508,1.508
2020-12-22,,,,,,1.499,1.499,1.499
2020-12-23,,,,,,1.514,1.514,1.514
2020-12-24,,,,,,1.499,1.499,1.499
2020-12-25,,,,,,1.506,1.506,1.506
2020-12-28,,,,,,1.495,1.495,1.495
2020-12-29,,,,,,1.498,1.498,1.498
2020-12-30,,,,,,1.557,1.557,1.557
2020-12-31,,,,,,1.589,1.589,1.589
2021-01-04,,,,,,1.62,1.62,1.62
2021-01-05,,,,,,1.63,1.63,1.63
2021-01-06,,,,,,1.636,1.636,1.636
2021-01-07,,,,,,1.642,1.642,1.642
2021-01-08,,,,,,1.642,1.642,1.642
2021-01-11,,,,,,1.635,1.635,1.635
2021-01-12,,,,,,1.664,1.664,1.664
2021-01-13,,,,,,1.637,1.637,1.637
2021-01-14,,,,,,1.65,1.65,1.65
2021-01-15,,,,,,1.644,1.644,1.644
2021-01-18,,,,,,1.67,1.67,1.67
2021-01-19,,,,,,1.694,1.694,1.694
2021-01-20,,,,,,1.772,1.772,1.772
2021-01-21,,,,,,1.781,1.781,1.781
2021-01-22,,,,,,1.844,1.844,1.844
2021-01-25,,,,,,1.891,1.891,1.891
2021-01-26,,,,,,1.818,1.818,1.818
2021-01-27,,,,,,1.796,1.796,1.796
2021-01-28,,,,,,1.749,1.749,1.749
2021-01-29,,,,,,1.744,1.744,1.744
2021-02-01,,,,,,1.787,1.787,1.787
2021-02-02,,,,,,1.827,1.827,1.827
2021-02-03,,,,,,1.844,1.844,1.844
2021-02-04,,,,,,1.825,1.825,1.825
2021-02-05,,,,,,1.845,1.845,1.845
2021-02-08,,,,,,1.862,1.862,1.862
2021-02-09,,,,,,1.882,1.882,1.882
2021-02-10,,,,,,1.928,1.928,1.928
2021-02-18,,,,,,1.874,1.874,1.874
2021-02-19,,,,,,1.868,1.868,1.868
2021-02-22,,,,,,1.784,1.784,1.784
2021-02-23,,,,,,1.772,1.772,1.772
2021-02-24,,,,,,1.692,1.692,1.692
2021-02-25,,,,,,1.687,1.687,1.687
2021-02-26,,,,,,1.62,1.62,1.62
2021-03-01,,,,,,1.677,1.677,1.677
2021-03-02,,,,,,1.645,1.645,1.645
2021-03-03,,,,,,1.682,1.682,1.682
2021-03-04,,,,,,1.582,1.582,1.582
2021-03-05,,,,,,1.568,1.568,1.568
2021-03-08,,,,,,1.465,1.465,1.465
2021-03-09,,,,,,1.457,1.457,1.457
2021-03-10,,,,,,1.508,1.508,1.508
2021-03-11,,,,,,1.572,1.572,1.572
2021-03-12,,,,,,1.559,1.559,1.559
2021-03-15,,,,,,1.49,1.49,1.49
2021-03-16,,,,,,1.525,1.525,1.525
2021-03-17,,,,,,1.535,1.535,1.535
2021-03-18,,,,,,1.559,1.559,1.559
2021-03-19,,,,,,1.518,1.518,1.518
2021-03-22,,,,,,1.513,1.513,1.513
2021-03-23,,,,,,1.492,1.492,1.492
2021-03-24,,,,,,1.475,1.475,1.475
2021-03-25,,,,,,1.487,1.487,1.487
2021-03-26,,,,,,1.537,1.537,1.537
2021-03-29,,,,,,1.522,1.522,1.522
2021-03-30,,,,,,1.561,1.561,1.561
2021-03-31,,,,,,1.546,1.546,1.546
2021-04-01,,,,,,1.614,1.614,1.614
2021-04-02,,,,,,1.626,1.626,1.626
2021-04-06,,,,,,1.606,1.606,1.606
2021-04-07,,,,,,1.583,1.583,1.583
2021-04-08,,,,,,1.594,1.594,1.594
2021-04-09,,,,,,1.562,1.562,1.562
2021-04-12,,,,,,1.538,1.538,1.538
2021-04-13,,,,,,1.527,1.527,1.527
2021-04-14,,,,,,1.565,1.565,1.565
2021-04-15,,,,,,1.552,1.552,1.552
2021-04-16,,,,,,1.557,1.557,1.557
2021-04-19,,,,,,1.591,1.591,1.591
2021-04-20,,,,,,1.603,1.603,1.603
2021-04-21,,,,,,1.597,1.597,1.597
2021-04-22,,,,,,1.601,1.601,1.601
2021-04-23,,,,,,1.65,1.65,1.65
2021-04-26,,,,,,1.637,1.637,1.637
2021-04-27,,,,,,1.647,1.647,1.647
2021-04-28,,,,,,1.664,1.664,1.664
2021-04-29,,,,,,1.668,1.668,1.668
2021-04-30,,,,,,1.658,1.658,1.658
2021-05-06,,,,,,1.62,1.62,1.62
