date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2020-03-13,,,,,,1.2932,1.2932,1.2932
2020-03-16,,,,,,1.2239,1.2239,1.2239
2020-03-17,,,,,,1.2192,1.2192,1.2192
2020-03-18,,,,,,1.1915,1.1915,1.1915
2020-03-19,,,,,,1.1854,1.1854,1.1854
2020-03-20,,,,,,1.2318,1.2318,1.2318
2020-03-23,,,,,,1.1956,1.1956,1.1956
2020-03-24,,,,,,1.2329,1.2329,1.2329
2020-03-25,,,,,,1.2698,1.2698,1.2698
2020-03-26,,,,,,1.2704,1.2704,1.2704
2020-03-27,,,,,,1.2767,1.2767,1.2767
2020-03-30,,,,,,1.2605,1.2605,1.2605
2020-03-31,,,,,,1.2876,1.2876,1.2876
2020-04-01,,,,,,1.2781,1.2781,1.2781
2020-04-02,,,,,,1.2958,1.2958,1.2958
2020-04-03,,,,,,1.2815,1.2815,1.2815
2020-04-07,,,,,,1.3196,1.3196,1.3196
2020-04-08,,,,,,1.3088,1.3088,1.3088
2020-04-09,,,,,,1.332,1.332,1.332
2020-04-10,,,,,,1.3217,1.3217,1.3217
2020-04-13,,,,,,1.3205,1.3205,1.3205
2020-04-14,,,,,,1.3442,1.3442,1.3442
2020-04-15,,,,,,1.3352,1.3352,1.3352
2020-04-16,,,,,,1.3486,1.3486,1.3486
2020-04-17,,,,,,1.3579,1.3579,1.3579
2020-04-20,,,,,,1.3708,1.3708,1.3708
2020-04-21,,,,,,1.3537,1.3537,1.3537
2020-04-22,,,,,,1.3836,1.3836,1.3836
2020-04-23,,,,,,1.381,1.381,1.381
2020-04-24,,,,,,1.3717,1.3717,1.3717
2020-04-27,,,,,,1.3816,1.3816,1.3816
2020-04-28,,,,,,1.3937,1.3937,1.3937
2020-04-29,,,,,,1.3973,1.3973,1.3973
2020-04-30,,,,,,1.3924,1.3924,1.3924
2020-05-06,,,,,,1.4045,1.4045,1.4045
2020-05-07,,,,,,1.4211,1.4211,1.4211
2020-05-08,,,,,,1.4378,1.4378,1.4378
2020-05-11,,,,,,1.4349,1.4349,1.4349
2020-05-12,,,,,,1.4496,1.4496,1.4496
2020-05-13,,,,,,1.4692,1.4692,1.4692
2020-05-14,,,,,,1.4589,1.4589,1.4589
2020-05-15,,,,,,1.4613,1.4613,1.4613
2020-05-18,,,,,,1.478,1.478,1.478
2020-05-19,,,,,,1.4959,1.4959,1.4959
2020-05-20,,,,,,1.4802,1.4802,1.4802
2020-05-21,,,,,,1.4794,1.4794,1.4794
2020-05-22,,,,,,1.44,1.44,1.44
2020-05-25,,,,,,1.4671,1.4671,1.4671
2020-05-26,,,,,,1.5025,1.5025,1.5025
2020-05-27,,,,,,1.477,1.477,1.477
2020-05-28,,,,,,1.472,1.472,1.472
2020-05-29,,,,,,1.5069,1.5069,1.5069
2020-06-01,,,,,,1.5476,1.5476,1.5476
2020-06-02,,,,,,1.5328,1.5328,1.5328
2020-06-03,,,,,,1.533,1.533,1.533
2020-06-04,,,,,,1.5363,1.5363,1.5363
2020-06-05,,,,,,1.5372,1.5372,1.5372
2020-06-08,,,,,,1.5171,1.5171,1.5171
2020-06-09,,,,,,1.5278,1.5278,1.5278
2020-06-10,,,,,,1.5499,1.5499,1.5499
2020-06-11,,,,,,1.5445,1.5445,1.5445
2020-06-12,,,,,,1.5631,1.5631,1.5631
2020-06-15,,,,,,1.5436,1.5436,1.5436
2020-06-16,,,,,,1.5853,1.5853,1.5853
2020-06-17,,,,,,1.5864,1.5864,1.5864
2020-06-18,,,,,,1.5924,1.5924,1.5924
2020-06-19,,,,,,1.625,1.625,1.625
2020-06-22,,,,,,1.6207,1.6207,1.6207
2020-06-23,,,,,,1.6534,1.6534,1.6534
2020-06-24,,,,,,1.6498,1.6498,1.6498
2020-06-29,,,,,,1.6547,1.6547,1.6547
2020-06-30,,,,,,1.6866,1.6866,1.6866
2020-07-01,,,,,,1.7052,1.7052,1.7052
2020-07-02,,,,,,1.7303,1.7303,1.7303
2020-07-03,,,,,,1.7556,1.7556,1.7556
2020-07-06,,,,,,1.7914,1.7914,1.7914
2020-07-07,,,,,,1.8277,1.8277,1.8277
2020-07-08,,,,,,1.8633,1.8633,1.8633
2020-07-09,,,,,,1.8921,1.8921,1.8921
2020-07-10,,,,,,1.9003,1.9003,1.9003
2020-07-13,,,,,,1.9324,1.9324,1.9324
2020-07-14,,,,,,1.9139,1.9139,1.9139
2020-07-15,,,,,,1.935,1.935,1.935
2020-07-16,,,,,,1.8158,1.8158,1.8158
2020-07-17,,,,,,1.869,1.869,1.869
2020-07-20,,,,,,1.8714,1.8714,1.8714
2020-07-21,,,,,,1.9242,1.9242,1.9242
2020-07-22,,,,,,1.9243,1.9243,1.9243
2020-07-23,,,,,,1.9629,1.9629,1.9629
2020-07-24,,,,,,1.8563,1.8563,1.8563
2020-07-27,,,,,,1.8559,1.8559,1.8559
2020-07-28,,,,,,1.9082,1.9082,1.9082
2020-07-29,,,,,,1.9431,1.9431,1.9431
2020-07-30,,,,,,1.938,1.938,1.938
2020-07-31,,,,,,1.9633,1.9633,1.9633
2020-08-03,,,,,,1.9866,1.9866,1.9866
2020-08-04,,,,,,1.9849,1.9849,1.9849
2020-08-05,,,,,,2.0025,2.0025,2.0025
2020-08-06,,,,,,1.9772,1.9772,1.9772
2020-08-07,,,,,,1.9622,1.9622,1.9622
2020-08-10,,,,,,1.95,1.95,1.95
2020-08-11,,,,,,1.9509,1.9509,1.9509
2020-08-12,,,,,,1.9132,1.9132,1.9132
2020-08-13,,,,,,1.9142,1.9142,1.9142
2020-08-14,,,,,,1.952,1.952,1.952
2020-08-17,,,,,,1.9655,1.9655,1.9655
2020-08-18,,,,,,2.0049,2.0049,2.0049
2020-08-19,,,,,,1.9694,1.9694,1.9694
2020-08-20,,,,,,1.9548,1.9548,1.9548
2020-08-21,,,,,,1.9869,1.9869,1.9869
2020-08-24,,,,,,2.0202,2.0202,2.0202
2020-08-25,,,,,,2.0222,2.0222,2.0222
2020-08-26,,,,,,2.0105,2.0105,2.0105
2020-08-27,,,,,,2.0406,2.0406,2.0406
2020-08-28,,,,,,2.0806,2.0806,2.0806
2020-08-31,,,,,,2.0517,2.0517,2.0517
2020-09-01,,,,,,2.068,2.068,2.068
2020-09-02,,,,,,2.0804,2.0804,2.0804
2020-09-03,,,,,,2.0562,2.0562,2.0562
2020-09-04,,,,,,2.0271,2.0271,2.0271
2020-09-07,,,,,,1.9597,1.9597,1.9597
2020-09-08,,,,,,1.9361,1.9361,1.9361
2020-09-09,,,,,,1.8886,1.8886,1.8886
2020-09-10,,,,,,1.9072,1.9072,1.9072
2020-09-11,,,,,,1.9491,1.9491,1.9491
2020-09-14,,,,,,1.9722,1.9722,1.9722
2020-09-15,,,,,,1.9954,1.9954,1.9954
2020-09-16,,,,,,1.9769,1.9769,1.9769
2020-09-17,,,,,,1.9365,1.9365,1.9365
2020-09-18,,,,,,1.9698,1.9698,1.9698
2020-09-21,,,,,,1.9309,1.9309,1.9309
2020-09-22,,,,,,1.9255,1.9255,1.9255
2020-09-23,,,,,,1.9577,1.9577,1.9577
2020-09-24,,,,,,1.9173,1.9173,1.9173
2020-09-25,,,,,,1.911,1.911,1.911
2020-09-28,,,,,,1.9273,1.9273,1.9273
2020-09-29,,,,,,1.9327,1.9327,1.9327
2020-09-30,,,,,,1.9464,1.9464,1.9464
2020-10-09,,,,,,1.9945,1.9945,1.9945
2020-10-12,,,,,,2.039,2.039,2.039
2020-10-13,,,,,,2.0462,2.0462,2.0462
2020-10-14,,,,,,2.0379,2.0379,2.0379
2020-10-15,,,,,,2.0037,2.0037,2.0037
2020-10-16,,,,,,1.9964,1.9964,1.9964
2020-10-19,,,,,,1.9562,1.9562,1.9562
2020-10-20,,,,,,1.983,1.983,1.983
2020-10-21,,,,,,1.9763,1.9763,1.9763
2020-10-22,,,,,,1.9652,1.9652,1.9652
2020-10-23,,,,,,1.9212,1.9212,1.9212
2020-10-26,,,,,,1.9129,1.9129,1.9129
2020-10-27,,,,,,1.9275,1.9275,1.9275
2020-10-28,,,,,,1.977,1.977,1.977
2020-10-29,,,,,,2.0169,2.0169,2.0169
2020-10-30,,,,,,1.98,1.98,1.98
2020-11-02,,,,,,1.9789,1.9789,1.9789
2020-11-03,,,,,,1.9987,1.9987,1.9987
2020-11-04,,,,,,2.0268,2.0268,2.0268
2020-11-05,,,,,,2.0639,2.0639,2.0639
2020-11-06,,,,,,2.032,2.032,2.032
2020-11-09,,,,,,2.0617,2.0617,2.0617
2020-11-10,,,,,,2.0123,2.0123,2.0123
2020-11-11,,,,,,1.957,1.957,1.957
2020-11-12,,,,,,1.9966,1.9966,1.9966
2020-11-13,,,,,,2.0086,2.0086,2.0086
2020-11-16,,,,,,2.0298,2.0298,2.0298
2020-11-17,,,,,,1.9903,1.9903,1.9903
2020-11-18,,,,,,1.9733,1.9733,1.9733
2020-11-19,,,,,,1.9811,1.9811,1.9811
2020-11-20,,,,,,2.0087,2.0087,2.0087
2020-11-23,,,,,,2.0166,2.0166,2.0166
2020-11-24,,,,,,2.0039,2.0039,2.0039
2020-11-25,,,,,,1.9454,1.9454,1.9454
2020-11-26,,,,,,1.9674,1.9674,1.9674
2020-11-27,,,,,,1.9802,1.9802,1.9802
2020-11-30,,,,,,1.9399,1.9399,1.9399
2020-12-01,,,,,,1.9735,1.9735,1.9735
2020-12-02,,,,,,1.9566,1.9566,1.9566
2020-12-03,,,,,,1.9812,1.9812,1.9812
2020-12-04,,,,,,2.01,2.01,2.01
2020-12-07,,,,,,2.0091,2.0091,2.0091
2020-12-08,,,,,,2.0169,2.0169,2.0169
2020-12-09,,,,,,2.0159,2.0159,2.0159
2020-12-10,,,,,,2.0289,2.0289,2.0289
2020-12-11,,,,,,2.0216,2.0216,2.0216
2020-12-14,,,,,,2.0321,2.0321,2.0321
2020-12-15,,,,,,2.0344,2.0344,2.0344
2020-12-16,,,,,,2.0534,2.0534,2.0534
2020-12-17,,,,,,2.0814,2.0814,2.0814
2020-12-18,,,,,,2.0656,2.0656,2.0656
2020-12-21,,,,,,2.1037,2.1037,2.1037
2020-12-22,,,,,,2.1067,2.1067,2.1067
2020-12-23,,,,,,2.1199,2.1199,2.1199
2020-12-24,,,,,,2.105,2.105,2.105
2020-12-25,,,,,,2.113,2.113,2.113
2020-12-28,,,,,,2.1141,2.1141,2.1141
2020-12-29,,,,,,2.1215,2.1215,2.1215
2020-12-30,,,,,,2.1717,2.1717,2.1717
2020-12-31,,,,,,2.2163,2.2163,2.2163
2021-01-04,,,,,,2.247,2.247,2.247
2021-01-05,,,,,,2.2758,2.2758,2.2758
2021-01-06,,,,,,2.3194,2.3194,2.3194
2021-01-07,,,,,,2.327,2.327,2.327
2021-01-08,,,,,,2.3165,2.3165,2.3165
2021-01-11,,,,,,2.2938,2.2938,2.2938
2021-01-12,,,,,,2.345,2.345,2.345
2021-01-13,,,,,,2.3174,2.3174,2.3174
2021-01-14,,,,,,2.3037,2.3037,2.3037
2021-01-15,,,,,,2.2821,2.2821,2.2821
2021-01-18,,,,,,2.3178,2.3178,2.3178
2021-01-19,,,,,,2.3327,2.3327,2.3327
2021-01-20,,,,,,2.3761,2.3761,2.3761
2021-01-21,,,,,,2.391,2.391,2.391
2021-01-22,,,,,,2.417,2.417,2.417
2021-01-25,,,,,,2.5142,2.5142,2.5142
2021-01-26,,,,,,2.4484,2.4484,2.4484
2021-01-27,,,,,,2.4013,2.4013,2.4013
2021-01-28,,,,,,2.3404,2.3404,2.3404
2021-01-29,,,,,,2.3635,2.3635,2.3635
2021-02-01,,,,,,2.4185,2.4185,2.4185
2021-02-02,,,,,,2.5034,2.5034,2.5034
2021-02-03,,,,,,2.5394,2.5394,2.5394
2021-02-04,,,,,,2.5246,2.5246,2.5246
2021-02-05,,,,,,2.5488,2.5488,2.5488
2021-02-08,,,,,,2.5737,2.5737,2.5737
2021-02-09,,,,,,2.6131,2.6131,2.6131
2021-02-10,,,,,,2.6935,2.6935,2.6935
2021-02-18,,,,,,2.6459,2.6459,2.6459
2021-02-19,,,,,,2.6408,2.6408,2.6408
2021-02-22,,,,,,2.4702,2.4702,2.4702
2021-02-23,,,,,,2.4558,2.4558,2.4558
2021-02-24,,,,,,2.3342,2.3342,2.3342
2021-02-25,,,,,,2.3212,2.3212,2.3212
2021-02-26,,,,,,2.2241,2.2241,2.2241
2021-03-01,,,,,,2.295,2.295,2.295
2021-03-02,,,,,,2.2573,2.2573,2.2573
2021-03-03,,,,,,2.2999,2.2999,2.2999
2021-03-04,,,,,,2.1945,2.1945,2.1945
2021-03-05,,,,,,2.1964,2.1964,2.1964
2021-03-08,,,,,,2.0661,2.0661,2.0661
2021-03-09,,,,,,2.0484,2.0484,2.0484
2021-03-10,,,,,,2.1104,2.1104,2.1104
2021-03-11,,,,,,2.1867,2.1867,2.1867
2021-03-12,,,,,,2.1779,2.1779,2.1779
2021-03-15,,,,,,2.1045,2.1045,2.1045
2021-03-16,,,,,,2.1561,2.1561,2.1561
2021-03-17,,,,,,2.1821,2.1821,2.1821
2021-03-18,,,,,,2.2327,2.2327,2.2327
2021-03-19,,,,,,2.1905,2.1905,2.1905
2021-03-22,,,,,,2.194,2.194,2.194
2021-03-23,,,,,,2.171,2.171,2.171
2021-03-24,,,,,,2.1437,2.1437,2.1437
2021-03-25,,,,,,2.1502,2.1502,2.1502
2021-03-26,,,,,,2.2257,2.2257,2.2257
2021-03-29,,,,,,2.2427,2.2427,2.2427
2021-03-30,,,,,,2.2627,2.2627,2.2627
2021-03-31,,,,,,2.2425,2.2425,2.2425
2021-04-01,,,,,,2.3052,2.3052,2.3052
2021-04-02,,,,,,2.3537,2.3537,2.3537
2021-04-06,,,,,,2.3317,2.3317,2.3317
2021-04-07,,,,,,2.2874,2.2874,2.2874
2021-04-08,,,,,,2.3138,2.3138,2.3138
2021-04-09,,,,,,2.2605,2.2605,2.2605
2021-04-12,,,,,,2.2367,2.2367,2.2367
2021-04-13,,,,,,2.2255,2.2255,2.2255
2021-04-14,,,,,,2.2678,2.2678,2.2678
2021-04-15,,,,,,2.2534,2.2534,2.2534
2021-04-16,,,,,,2.2766,2.2766,2.2766
2021-04-19,,,,,,2.3103,2.3103,2.3103
2021-04-20,,,,,,2.3212,2.3212,2.3212
2021-04-21,,,,,,2.3276,2.3276,2.3276
2021-04-22,,,,,,2.3326,2.3326,2.3326
2021-04-23,,,,,,2.363,2.363,2.363
2021-04-26,,,,,,2.3444,2.3444,2.3444
2021-04-27,,,,,,2.3805,2.3805,2.3805
2021-04-28,,,,,,2.4134,2.4134,2.4134
2021-04-29,,,,,,2.4141,2.4141,2.4141
2021-04-30,,,,,,2.3904,2.3904,2.3904
2021-05-06,,,,,,2.359,2.359,2.359
2021-05-07,,,,,,2.3097,2.3097,2.3097
2021-05-10,,,,,,2.2826,2.2826,2.2826
2021-05-11,,,,,,2.2958,2.2958,2.2958
2021-05-12,,,,,,2.3265,2.3265,2.3265
2021-05-13,,,,,,2.3067,2.3067,2.3067
2021-05-14,,,,,,2.3516,2.3516,2.3516
2021-05-17,,,,,,2.4018,2.4018,2.4018
2021-05-18,,,,,,2.4101,2.4101,2.4101
2021-05-19,,,,,,2.4134,2.4134,2.4134
2021-05-20,,,,,,2.4299,2.4299,2.4299
2021-05-21,,,,,,2.4065,2.4065,2.4065
2021-05-24,,,,,,2.4221,2.4221,2.4221
2021-05-25,,,,,,2.4996,2.4996,2.4996
2021-05-26,,,,,,2.4858,2.4858,2.4858
2021-05-27,,,,,,2.5017,2.5017,2.5017
2021-05-28,,,,,,2.4901,2.4901,2.4901
2021-05-31,,,,,,2.5136,2.5136,2.5136
2021-06-01,,,,,,2.5232,2.5232,2.5232
2021-06-02,,,,,,2.5016,2.5016,2.5016
2021-06-03,,,,,,2.4964,2.4964,2.4964
2021-06-04,,,,,,2.5103,2.5103,2.5103
2021-06-07,,,,,,2.5173,2.5173,2.5173
2021-06-08,,,,,,2.4492,2.4492,2.4492
2021-06-09,,,,,,2.4499,2.4499,2.4499
2021-06-10,,,,,,2.4701,2.4701,2.4701
2021-06-11,,,,,,2.4621,2.4621,2.4621
2021-06-15,,,,,,2.471,2.471,2.471
2021-06-16,,,,,,2.4241,2.4241,2.4241
2021-06-17,,,,,,2.4568,2.4568,2.4568
2021-06-18,,,,,,2.4603,2.4603,2.4603
2021-06-21,,,,,,2.4523,2.4523,2.4523
2021-06-22,,,,,,2.471,2.471,2.471
2021-06-23,,,,,,2.4685,2.4685,2.4685
2021-06-24,,,,,,2.4686,2.4686,2.4686
2021-06-25,,,,,,2.5025,2.5025,2.5025
2021-06-28,,,,,,2.5517,2.5517,2.5517
2021-06-29,,,,,,2.5424,2.5424,2.5424
2021-06-30,,,,,,2.5533,2.5533,2.5533
2021-07-01,,,,,,2.5667,2.5667,2.5667
2021-07-02,,,,,,2.4652,2.4652,2.4652
2021-07-05,,,,,,2.4517,2.4517,2.4517
2021-07-06,,,,,,2.4395,2.4395,2.4395
2021-07-07,,,,,,2.4806,2.4806,2.4806
2021-07-08,,,,,,2.4237,2.4237,2.4237
2021-07-09,,,,,,2.4123,2.4123,2.4123
2021-07-12,,,,,,2.4288,2.4288,2.4288
2021-07-13,,,,,,2.468,2.468,2.468
2021-07-14,,,,,,2.4697,2.4697,2.4697
2021-07-15,,,,,,2.5214,2.5214,2.5214
2021-07-16,,,,,,2.4745,2.4745,2.4745
2021-07-19,,,,,,2.4773,2.4773,2.4773
2021-07-20,,,,,,2.4798,2.4798,2.4798
2021-07-21,,,,,,2.4718,2.4718,2.4718
2021-07-22,,,,,,2.4461,2.4461,2.4461
2021-07-23,,,,,,2.3771,2.3771,2.3771
2021-07-26,,,,,,2.2486,2.2486,2.2486
2021-07-27,,,,,,2.1181,2.1181,2.1181
2021-07-28,,,,,,2.2063,2.2063,2.2063
2021-07-29,,,,,,2.2569,2.2569,2.2569
2021-07-30,,,,,,2.1619,2.1619,2.1619
2021-08-02,,,,,,2.2054,2.2054,2.2054
2021-08-03,,,,,,2.233,2.233,2.233
2021-08-04,,,,,,2.2627,2.2627,2.2627
2021-08-05,,,,,,2.237,2.237,2.237
2021-08-06,,,,,,2.1996,2.1996,2.1996
2021-08-09,,,,,,2.211,2.211,2.211
2021-08-10,,,,,,2.2859,2.2859,2.2859
2021-08-11,,,,,,2.2684,2.2684,2.2684
2021-08-12,,,,,,2.2277,2.2277,2.2277
2021-08-13,,,,,,2.2271,2.2271,2.2271
2021-08-16,,,,,,2.2213,2.2213,2.2213
2021-08-17,,,,,,2.1472,2.1472,2.1472
2021-08-18,,,,,,2.1697,2.1697,2.1697
2021-08-19,,,,,,2.1515,2.1515,2.1515
2021-08-20,,,,,,2.0614,2.0614,2.0614
2021-08-23,,,,,,2.1133,2.1133,2.1133
2021-08-24,,,,,,2.1708,2.1708,2.1708
2021-08-25,,,,,,2.1853,2.1853,2.1853
2021-08-26,,,,,,2.1384,2.1384,2.1384
2021-08-27,,,,,,2.1487,2.1487,2.1487
2021-08-30,,,,,,2.1568,2.1568,2.1568
2021-08-31,,,,,,2.1355,2.1355,2.1355
2021-09-01,,,,,,2.1555,2.1555,2.1555
2021-09-02,,,,,,2.1242,2.1242,2.1242
2021-09-03,,,,,,2.1225,2.1225,2.1225
2021-09-06,,,,,,2.1697,2.1697,2.1697
2021-09-07,,,,,,2.2004,2.2004,2.2004
2021-09-08,,,,,,2.1683,2.1683,2.1683
2021-09-09,,,,,,2.1546,2.1546,2.1546
2021-09-10,,,,,,2.1825,2.1825,2.1825
2021-09-13,,,,,,2.1424,2.1424,2.1424
2021-09-14,,,,,,2.1459,2.1459,2.1459
2021-09-15,,,,,,2.1162,2.1162,2.1162
2021-09-16,,,,,,2.079,2.079,2.079
2021-09-17,,,,,,2.1439,2.1439,2.1439
2021-09-22,,,,,,2.0906,2.0906,2.0906
2021-09-23,,,,,,2.1004,2.1004,2.1004
2021-09-24,,,,,,2.1114,2.1114,2.1114
2021-09-27,,,,,,2.1578,2.1578,2.1578
2021-09-28,,,,,,2.1446,2.1446,2.1446
2021-09-29,,,,,,2.1386,2.1386,2.1386
2021-09-30,,,,,,2.1756,2.1756,2.1756
2021-10-08,,,,,,2.1561,2.1561,2.1561
2021-10-11,,,,,,2.1435,2.1435,2.1435
2021-10-12,,,,,,2.1291,2.1291,2.1291
2021-10-13,,,,,,2.1821,2.1821,2.1821
2021-10-14,,,,,,2.1827,2.1827,2.1827
2021-10-15,,,,,,2.2155,2.2155,2.2155
2021-10-18,,,,,,2.1708,2.1708,2.1708
2021-10-19,,,,,,2.1998,2.1998,2.1998
2021-10-20,,,,,,2.2088,2.2088,2.2088
2021-10-21,,,,,,2.2057,2.2057,2.2057
2021-10-22,,,,,,2.2367,2.2367,2.2367
2021-10-25,,,,,,2.2318,2.2318,2.2318
2021-10-26,,,,,,2.2317,2.2317,2.2317
2021-10-27,,,,,,2.2025,2.2025,2.2025
2021-10-28,,,,,,2.1864,2.1864,2.1864
2021-10-29,,,,,,2.2119,2.2119,2.2119
2021-11-01,,,,,,2.1743,2.1743,2.1743
2021-11-02,,,,,,2.1672,2.1672,2.1672
2021-11-03,,,,,,2.1594,2.1594,2.1594
2021-11-04,,,,,,2.1872,2.1872,2.1872
2021-11-05,,,,,,2.1793,2.1793,2.1793
2021-11-08,,,,,,2.1746,2.1746,2.1746
2021-11-09,,,,,,2.1833,2.1833,2.1833
2021-11-10,,,,,,2.1716,2.1716,2.1716
2021-11-11,,,,,,2.1937,2.1937,2.1937
2021-11-12,,,,,,2.1911,2.1911,2.1911
2021-11-15,,,,,,2.1782,2.1782,2.1782
2021-11-16,,,,,,2.2143,2.2143,2.2143
2021-11-17,,,,,,2.2131,2.2131,2.2131
2021-11-18,,,,,,2.1948,2.1948,2.1948
2021-11-19,,,,,,2.2064,2.2064,2.2064
2021-11-22,,,,,,2.2282,2.2282,2.2282
2021-11-23,,,,,,2.2078,2.2078,2.2078
2021-11-24,,,,,,2.2182,2.2182,2.2182
2021-11-25,,,,,,2.2037,2.2037,2.2037
2021-11-26,,,,,,2.1896,2.1896,2.1896
2021-11-29,,,,,,2.2019,2.2019,2.2019
2021-11-30,,,,,,2.1853,2.1853,2.1853
2021-12-01,,,,,,2.179,2.179,2.179
2021-12-02,,,,,,2.1933,2.1933,2.1933
2021-12-03,,,,,,2.2114,2.2114,2.2114
2021-12-06,,,,,,2.177,2.177,2.177
2021-12-07,,,,,,2.1899,2.1899,2.1899
2021-12-08,,,,,,2.2486,2.2486,2.2486
2021-12-09,,,,,,2.2886,2.2886,2.2886
2021-12-10,,,,,,2.285,2.285,2.285
2021-12-13,,,,,,2.2815,2.2815,2.2815
2021-12-14,,,,,,2.2635,2.2635,2.2635
2021-12-15,,,,,,2.2167,2.2167,2.2167
2021-12-16,,,,,,2.2196,2.2196,2.2196
2021-12-17,,,,,,2.1664,2.1664,2.1664
2021-12-20,,,,,,2.1158,2.1158,2.1158
2021-12-21,,,,,,2.1228,2.1228,2.1228
2021-12-22,,,,,,2.1379,2.1379,2.1379
2021-12-23,,,,,,2.1509,2.1509,2.1509
2021-12-24,,,,,,2.1364,2.1364,2.1364
2021-12-27,,,,,,2.1384,2.1384,2.1384
2021-12-28,,,,,,2.1606,2.1606,2.1606
2021-12-29,,,,,,2.1078,2.1078,2.1078
2021-12-30,,,,,,2.1308,2.1308,2.1308
2021-12-31,,,,,,2.1361,2.1361,2.1361
2022-01-04,,,,,,2.0785,2.0785,2.0785
2022-01-05,,,,,,2.0323,2.0323,2.0323
2022-01-06,,,,,,2.0048,2.0048,2.0048
2022-01-07,,,,,,1.983,1.983,1.983
2022-01-10,,,,,,1.9941,1.9941,1.9941
2022-01-11,,,,,,1.9834,1.9834,1.9834
2022-01-12,,,,,,2.0307,2.0307,2.0307
2022-01-13,,,,,,1.9932,1.9932,1.9932
2022-01-14,,,,,,1.9872,1.9872,1.9872
2022-01-17,,,,,,1.9905,1.9905,1.9905
2022-01-18,,,,,,2.0046,2.0046,2.0046
2022-01-19,,,,,,1.9832,1.9832,1.9832
2022-01-20,,,,,,2.0315,2.0315,2.0315
2022-01-21,,,,,,2.0381,2.0381,2.0381
2022-01-24,,,,,,2.0368,2.0368,2.0368
2022-01-25,,,,,,1.9999,1.9999,1.9999
2022-01-26,,,,,,2.0013,2.0013,2.0013
2022-01-27,,,,,,1.9616,1.9616,1.9616
2022-01-28,,,,,,1.9377,1.9377,1.9377
2022-02-07,,,,,,1.9566,1.9566,1.9566
2022-02-08,,,,,,1.8898,1.8898,1.8898
2022-02-09,,,,,,1.9305,1.9305,1.9305
2022-02-10,,,,,,1.9166,1.9166,1.9166
2022-02-11,,,,,,1.9099,1.9099,1.9099
2022-02-14,,,,,,1.9151,1.9151,1.9151
2022-02-15,,,,,,1.9503,1.9503,1.9503
2022-02-16,,,,,,1.9621,1.9621,1.9621
2022-02-17,,,,,,1.9681,1.9681,1.9681
2022-02-18,,,,,,1.9529,1.9529,1.9529
2022-02-21,,,,,,1.9402,1.9402,1.9402
2022-02-22,,,,,,1.9023,1.9023,1.9023
2022-02-23,,,,,,1.9284,1.9284,1.9284
2022-02-24,,,,,,1.8764,1.8764,1.8764
2022-02-25,,,,,,1.9073,1.9073,1.9073
2022-02-28,,,,,,1.906,1.906,1.906
2022-03-01,,,,,,1.9334,1.9334,1.9334
2022-03-02,,,,,,1.9035,1.9035,1.9035
2022-03-03,,,,,,1.869,1.869,1.869
2022-03-04,,,,,,1.8397,1.8397,1.8397
2022-03-07,,,,,,1.7646,1.7646,1.7646
2022-03-08,,,,,,1.7448,1.7448,1.7448
2022-03-09,,,,,,1.7347,1.7347,1.7347
2022-03-10,,,,,,1.7731,1.7731,1.7731
2022-03-11,,,,,,1.7503,1.7503,1.7503
2022-03-14,,,,,,1.643,1.643,1.643
2022-03-15,,,,,,1.5783,1.5783,1.5783
2022-03-16,,,,,,1.6888,1.6888,1.6888
2022-03-17,,,,,,1.7755,1.7755,1.7755
2022-03-18,,,,,,1.7538,1.7538,1.7538
2022-03-21,,,,,,1.7428,1.7428,1.7428
2022-03-22,,,,,,1.7559,1.7559,1.7559
2022-03-23,,,,,,1.7818,1.7818,1.7818
2022-03-24,,,,,,1.7642,1.7642,1.7642
2022-03-25,,,,,,1.708,1.708,1.708
2022-03-28,,,,,,1.6821,1.6821,1.6821
2022-03-29,,,,,,1.6788,1.6788,1.6788
2022-03-30,,,,,,1.745,1.745,1.745
2022-03-31,,,,,,1.7264,1.7264,1.7264
2022-04-01,,,,,,1.7467,1.7467,1.7467
2022-04-06,,,,,,1.7315,1.7315,1.7315
2022-04-07,,,,,,1.7144,1.7144,1.7144
2022-04-08,,,,,,1.7073,1.7073,1.7073
2022-04-11,,,,,,1.6284,1.6284,1.6284
2022-04-12,,,,,,1.6947,1.6947,1.6947
2022-04-13,,,,,,1.6839,1.6839,1.6839
2022-04-14,,,,,,1.7453,1.7453,1.7453
2022-04-15,,,,,,1.7463,1.7463,1.7463
2022-04-18,,,,,,1.7322,1.7322,1.7322
2022-04-19,,,,,,1.6869,1.6869,1.6869
2022-04-20,,,,,,1.6785,1.6785,1.6785
2022-04-21,,,,,,1.6509,1.6509,1.6509
2022-04-22,,,,,,1.6694,1.6694,1.6694
2022-04-25,,,,,,1.5979,1.5979,1.5979
