date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2016-01-22,,,,,,1.199,1.199,1.199
2016-01-25,,,,,,1.198,1.198,1.198
2016-01-26,,,,,,1.197,1.197,1.197
2016-01-27,,,,,,1.195,1.195,1.195
2016-01-28,,,,,,1.195,1.195,1.195
2016-01-29,,,,,,1.196,1.196,1.196
2016-02-01,,,,,,1.196,1.196,1.196
2016-02-02,,,,,,1.195,1.195,1.195
2016-02-03,,,,,,1.195,1.195,1.195
2016-02-04,,,,,,1.194,1.194,1.194
2016-02-05,,,,,,1.195,1.195,1.195
2016-02-15,,,,,,1.196,1.196,1.196
2016-02-16,,,,,,1.196,1.196,1.196
2016-02-17,,,,,,1.196,1.196,1.196
2016-02-18,,,,,,1.196,1.196,1.196
2016-02-19,,,,,,1.197,1.197,1.197
2016-02-22,,,,,,1.197,1.197,1.197
2016-02-23,,,,,,1.197,1.197,1.197
2016-02-24,,,,,,1.199,1.199,1.199
2016-02-25,,,,,,1.198,1.198,1.198
2016-02-26,,,,,,1.199,1.199,1.199
2016-02-29,,,,,,1.199,1.199,1.199
2016-03-01,,,,,,1.2,1.2,1.2
2016-03-02,,,,,,1.2,1.2,1.2
2016-03-03,,,,,,1.2,1.2,1.2
2016-03-04,,,,,,1.201,1.201,1.201
2016-03-07,,,,,,1.201,1.201,1.201
2016-03-08,,,,,,1.202,1.202,1.202
2016-03-09,,,,,,1.202,1.202,1.202
2016-03-10,,,,,,1.203,1.203,1.203
2016-03-11,,,,,,1.203,1.203,1.203
2016-03-14,,,,,,1.204,1.204,1.204
2016-03-15,,,,,,1.204,1.204,1.204
2016-03-16,,,,,,1.205,1.205,1.205
2016-03-17,,,,,,1.205,1.205,1.205
2016-03-18,,,,,,1.205,1.205,1.205
2016-03-21,,,,,,1.205,1.205,1.205
2016-03-22,,,,,,1.205,1.205,1.205
2016-03-23,,,,,,1.206,1.206,1.206
2016-03-24,,,,,,1.206,1.206,1.206
2016-03-25,,,,,,1.207,1.207,1.207
2016-03-28,,,,,,1.206,1.206,1.206
2016-03-29,,,,,,1.206,1.206,1.206
2016-03-30,,,,,,1.206,1.206,1.206
2016-03-31,,,,,,1.207,1.207,1.207
2016-04-01,,,,,,1.207,1.207,1.207
2016-04-05,,,,,,1.207,1.207,1.207
2016-04-06,,,,,,1.207,1.207,1.207
2016-04-07,,,,,,1.207,1.207,1.207
2016-04-08,,,,,,1.207,1.207,1.207
2016-04-11,,,,,,1.207,1.207,1.207
2016-04-12,,,,,,1.206,1.206,1.206
2016-04-13,,,,,,1.205,1.205,1.205
2016-04-14,,,,,,1.204,1.204,1.204
2016-04-15,,,,,,1.203,1.203,1.203
2016-04-18,,,,,,1.204,1.204,1.204
2016-04-19,,,,,,1.204,1.204,1.204
2016-04-20,,,,,,1.203,1.203,1.203
2016-04-21,,,,,,1.201,1.201,1.201
2016-04-22,,,,,,1.2,1.2,1.2
2016-04-25,,,,,,1.198,1.198,1.198
2016-04-26,,,,,,1.197,1.197,1.197
2016-04-27,,,,,,1.197,1.197,1.197
2016-04-28,,,,,,1.197,1.197,1.197
2016-04-29,,,,,,1.197,1.197,1.197
2016-05-03,,,,,,1.199,1.199,1.199
2016-05-04,,,,,,1.199,1.199,1.199
2016-05-05,,,,,,1.2,1.2,1.2
2016-05-06,,,,,,1.199,1.199,1.199
2016-05-09,,,,,,1.199,1.199,1.199
2016-05-10,,,,,,1.2,1.2,1.2
2016-05-11,,,,,,1.201,1.201,1.201
2016-05-12,,,,,,1.201,1.201,1.201
2016-05-13,,,,,,1.201,1.201,1.201
2016-05-16,,,,,,1.202,1.202,1.202
2016-05-17,,,,,,1.202,1.202,1.202
2016-05-18,,,,,,1.202,1.202,1.202
2016-05-19,,,,,,1.202,1.202,1.202
2016-05-20,,,,,,1.202,1.202,1.202
2016-05-23,,,,,,1.202,1.202,1.202
2016-05-24,,,,,,1.203,1.203,1.203
2016-05-25,,,,,,1.203,1.203,1.203
2016-05-26,,,,,,1.205,1.205,1.205
2016-05-27,,,,,,1.205,1.205,1.205
2016-05-30,,,,,,1.205,1.205,1.205
2016-05-31,,,,,,1.205,1.205,1.205
2016-06-01,,,,,,1.205,1.205,1.205
2016-06-02,,,,,,1.205,1.205,1.205
2016-06-03,,,,,,1.205,1.205,1.205
2016-06-06,,,,,,1.206,1.206,1.206
2016-06-07,,,,,,1.206,1.206,1.206
2016-06-08,,,,,,1.206,1.206,1.206
2016-06-13,,,,,,1.207,1.207,1.207
2016-06-14,,,,,,1.207,1.207,1.207
2016-06-15,,,,,,1.207,1.207,1.207
2016-06-16,,,,,,1.208,1.208,1.208
2016-06-17,,,,,,1.208,1.208,1.208
2016-06-20,,,,,,1.208,1.208,1.208
2016-06-21,,,,,,1.208,1.208,1.208
2016-06-22,,,,,,1.209,1.209,1.209
2016-06-23,,,,,,1.209,1.209,1.209
2016-06-24,,,,,,1.21,1.21,1.21
2016-06-27,,,,,,1.21,1.21,1.21
2016-06-28,,,,,,1.21,1.21,1.21
2016-06-29,,,,,,1.21,1.21,1.21
2016-06-30,,,,,,1.21,1.21,1.21
2016-07-01,,,,,,1.211,1.211,1.211
2016-07-04,,,,,,1.212,1.212,1.212
2016-07-05,,,,,,1.213,1.213,1.213
2016-07-06,,,,,,1.214,1.214,1.214
2016-07-07,,,,,,1.215,1.215,1.215
2016-07-08,,,,,,1.216,1.216,1.216
2016-07-11,,,,,,1.216,1.216,1.216
2016-07-12,,,,,,1.216,1.216,1.216
2016-07-13,,,,,,1.217,1.217,1.217
2016-07-14,,,,,,1.217,1.217,1.217
2016-07-15,,,,,,1.218,1.218,1.218
2016-07-18,,,,,,1.219,1.219,1.219
2016-07-19,,,,,,1.22,1.22,1.22
2016-07-20,,,,,,1.22,1.22,1.22
2016-07-21,,,,,,1.221,1.221,1.221
2016-07-22,,,,,,1.222,1.222,1.222
2016-07-25,,,,,,1.222,1.222,1.222
2016-07-26,,,,,,1.222,1.222,1.222
2016-07-27,,,,,,1.223,1.223,1.223
2016-07-28,,,,,,1.223,1.223,1.223
2016-07-29,,,,,,1.224,1.224,1.224
2016-08-01,,,,,,1.224,1.224,1.224
2016-08-02,,,,,,1.226,1.226,1.226
2016-08-03,,,,,,1.226,1.226,1.226
2016-08-04,,,,,,1.227,1.227,1.227
2016-08-05,,,,,,1.227,1.227,1.227
2016-08-08,,,,,,1.228,1.228,1.228
2016-08-09,,,,,,1.229,1.229,1.229
2016-08-10,,,,,,1.23,1.23,1.23
2016-08-11,,,,,,1.231,1.231,1.231
2016-08-12,,,,,,1.232,1.232,1.232
2016-08-15,,,,,,1.233,1.233,1.233
2016-08-16,,,,,,1.233,1.233,1.233
2016-08-17,,,,,,1.233,1.233,1.233
2016-08-18,,,,,,1.234,1.234,1.234
2016-08-19,,,,,,1.234,1.234,1.234
2016-08-22,,,,,,1.235,1.235,1.235
2016-08-23,,,,,,1.234,1.234,1.234
2016-08-24,,,,,,1.233,1.233,1.233
2016-08-25,,,,,,1.233,1.233,1.233
2016-08-26,,,,,,1.234,1.234,1.234
2016-08-29,,,,,,1.234,1.234,1.234
2016-08-30,,,,,,1.233,1.233,1.233
2016-08-31,,,,,,1.234,1.234,1.234
2016-09-01,,,,,,1.234,1.234,1.234
2016-09-02,,,,,,1.234,1.234,1.234
2016-09-05,,,,,,1.233,1.233,1.233
2016-09-06,,,,,,1.233,1.233,1.233
2016-09-07,,,,,,1.233,1.233,1.233
2016-09-08,,,,,,1.234,1.234,1.234
2016-09-09,,,,,,1.234,1.234,1.234
2016-09-12,,,,,,1.233,1.233,1.233
2016-09-13,,,,,,1.233,1.233,1.233
2016-09-14,,,,,,1.233,1.233,1.233
2016-09-19,,,,,,1.234,1.234,1.234
2016-09-20,,,,,,1.234,1.234,1.234
2016-09-21,,,,,,1.234,1.234,1.234
2016-09-22,,,,,,1.236,1.236,1.236
2016-09-23,,,,,,1.237,1.237,1.237
2016-09-26,,,,,,1.237,1.237,1.237
2016-09-27,,,,,,1.238,1.238,1.238
2016-09-28,,,,,,1.238,1.238,1.238
2016-09-29,,,,,,1.239,1.239,1.239
2016-09-30,,,,,,1.24,1.24,1.24
2016-10-10,,,,,,1.242,1.242,1.242
2016-10-11,,,,,,1.243,1.243,1.243
2016-10-12,,,,,,1.243,1.243,1.243
2016-10-13,,,,,,1.244,1.244,1.244
2016-10-14,,,,,,1.245,1.245,1.245
2016-10-17,,,,,,1.245,1.245,1.245
2016-10-18,,,,,,1.246,1.246,1.246
2016-10-19,,,,,,1.246,1.246,1.246
2016-10-20,,,,,,1.247,1.247,1.247
2016-10-21,,,,,,1.248,1.248,1.248
2016-10-24,,,,,,1.248,1.248,1.248
2016-10-25,,,,,,1.247,1.247,1.247
2016-10-26,,,,,,1.246,1.246,1.246
2016-10-27,,,,,,1.245,1.245,1.245
2016-10-28,,,,,,1.246,1.246,1.246
2016-10-31,,,,,,1.246,1.246,1.246
2016-11-01,,,,,,1.246,1.246,1.246
2016-11-02,,,,,,1.246,1.246,1.246
2016-11-03,,,,,,1.246,1.246,1.246
2016-11-04,,,,,,1.246,1.246,1.246
2016-11-07,,,,,,1.246,1.246,1.246
2016-11-08,,,,,,1.246,1.246,1.246
2016-11-09,,,,,,1.246,1.246,1.246
2016-11-10,,,,,,1.246,1.246,1.246
2016-11-11,,,,,,1.246,1.246,1.246
2016-11-14,,,,,,1.246,1.246,1.246
2016-11-15,,,,,,1.246,1.246,1.246
2016-11-16,,,,,,1.246,1.246,1.246
2016-11-17,,,,,,1.245,1.245,1.245
2016-11-18,,,,,,1.245,1.245,1.245
2016-11-21,,,,,,1.245,1.245,1.245
2016-11-22,,,,,,1.246,1.246,1.246
2016-11-23,,,,,,1.246,1.246,1.246
2016-11-24,,,,,,1.246,1.246,1.246
2016-11-25,,,,,,1.246,1.246,1.246
2016-11-28,,,,,,1.246,1.246,1.246
2016-11-29,,,,,,1.245,1.245,1.245
2016-11-30,,,,,,1.245,1.245,1.245
2016-12-01,,,,,,1.244,1.244,1.244
2016-12-02,,,,,,1.244,1.244,1.244
2016-12-05,,,,,,1.243,1.243,1.243
2016-12-06,,,,,,1.242,1.242,1.242
2016-12-07,,,,,,1.242,1.242,1.242
2016-12-08,,,,,,1.242,1.242,1.242
2016-12-09,,,,,,1.242,1.242,1.242
2016-12-12,,,,,,1.241,1.241,1.241
2016-12-13,,,,,,1.24,1.24,1.24
2016-12-14,,,,,,1.239,1.239,1.239
2016-12-15,,,,,,1.236,1.236,1.236
2016-12-16,,,,,,1.236,1.236,1.236
2016-12-19,,,,,,1.235,1.235,1.235
2016-12-20,,,,,,1.234,1.234,1.234
2016-12-21,,,,,,1.236,1.236,1.236
2016-12-22,,,,,,1.237,1.237,1.237
2016-12-23,,,,,,1.238,1.238,1.238
2016-12-26,,,,,,1.238,1.238,1.238
2016-12-27,,,,,,1.238,1.238,1.238
2016-12-28,,,,,,1.239,1.239,1.239
2016-12-29,,,,,,1.239,1.239,1.239
2016-12-30,,,,,,1.24,1.24,1.24
2017-01-03,,,,,,1.241,1.241,1.241
2017-01-04,,,,,,1.241,1.241,1.241
2017-01-05,,,,,,1.241,1.241,1.241
2017-01-06,,,,,,1.241,1.241,1.241
2017-01-09,,,,,,1.242,1.242,1.242
2017-01-10,,,,,,1.242,1.242,1.242
2017-01-11,,,,,,1.242,1.242,1.242
2017-01-12,,,,,,1.242,1.242,1.242
2017-01-13,,,,,,1.242,1.242,1.242
2017-01-16,,,,,,1.242,1.242,1.242
2017-01-17,,,,,,1.241,1.241,1.241
2017-01-18,,,,,,1.241,1.241,1.241
2017-01-19,,,,,,1.241,1.241,1.241
2017-01-20,,,,,,1.241,1.241,1.241
2017-01-23,,,,,,1.242,1.242,1.242
2017-01-24,,,,,,1.241,1.241,1.241
2017-01-25,,,,,,1.24,1.24,1.24
2017-01-26,,,,,,1.241,1.241,1.241
2017-02-03,,,,,,1.24,1.24,1.24
2017-02-06,,,,,,1.239,1.239,1.239
2017-02-07,,,,,,1.238,1.238,1.238
2017-02-08,,,,,,1.238,1.238,1.238
2017-02-09,,,,,,1.239,1.239,1.239
2017-02-10,,,,,,1.239,1.239,1.239
2017-02-13,,,,,,1.239,1.239,1.239
2017-02-14,,,,,,1.239,1.239,1.239
2017-02-15,,,,,,1.239,1.239,1.239
2017-02-16,,,,,,1.24,1.24,1.24
2017-02-17,,,,,,1.24,1.24,1.24
2017-02-20,,,,,,1.241,1.241,1.241
2017-02-21,,,,,,1.241,1.241,1.241
2017-02-22,,,,,,1.241,1.241,1.241
2017-02-23,,,,,,1.241,1.241,1.241
2017-02-24,,,,,,1.241,1.241,1.241
2017-02-27,,,,,,1.242,1.242,1.242
2017-02-28,,,,,,1.242,1.242,1.242
2017-03-01,,,,,,1.242,1.242,1.242
2017-03-02,,,,,,1.242,1.242,1.242
2017-03-03,,,,,,1.242,1.242,1.242
2017-03-06,,,,,,1.242,1.242,1.242
2017-03-07,,,,,,1.242,1.242,1.242
2017-03-08,,,,,,1.242,1.242,1.242
2017-03-09,,,,,,1.242,1.242,1.242
2017-03-10,,,,,,1.242,1.242,1.242
2017-03-13,,,,,,1.242,1.242,1.242
2017-03-14,,,,,,1.242,1.242,1.242
2017-03-15,,,,,,1.242,1.242,1.242
2017-03-16,,,,,,1.242,1.242,1.242
2017-03-17,,,,,,1.242,1.242,1.242
2017-03-20,,,,,,1.242,1.242,1.242
2017-03-21,,,,,,1.242,1.242,1.242
2017-03-22,,,,,,1.242,1.242,1.242
2017-03-23,,,,,,1.242,1.242,1.242
2017-03-24,,,,,,1.243,1.243,1.243
2017-03-27,,,,,,1.243,1.243,1.243
2017-03-28,,,,,,1.243,1.243,1.243
2017-03-29,,,,,,1.243,1.243,1.243
2017-03-30,,,,,,1.243,1.243,1.243
2017-03-31,,,,,,1.243,1.243,1.243
2017-04-05,,,,,,1.244,1.244,1.244
2017-04-06,,,,,,1.244,1.244,1.244
2017-04-07,,,,,,1.244,1.244,1.244
2017-04-10,,,,,,1.245,1.245,1.245
2017-04-11,,,,,,1.245,1.245,1.245
2017-04-12,,,,,,1.245,1.245,1.245
2017-04-13,,,,,,1.245,1.245,1.245
2017-04-14,,,,,,1.245,1.245,1.245
2017-04-17,,,,,,1.245,1.245,1.245
2017-04-18,,,,,,1.245,1.245,1.245
2017-04-19,,,,,,1.245,1.245,1.245
2017-04-20,,,,,,1.245,1.245,1.245
2017-04-21,,,,,,1.244,1.244,1.244
2017-04-24,,,,,,1.244,1.244,1.244
2017-04-25,,,,,,1.244,1.244,1.244
2017-04-26,,,,,,1.245,1.245,1.245
2017-04-27,,,,,,1.245,1.245,1.245
2017-04-28,,,,,,1.245,1.245,1.245
2017-05-02,,,,,,1.246,1.246,1.246
2017-05-03,,,,,,1.245,1.245,1.245
2017-05-04,,,,,,1.245,1.245,1.245
2017-05-05,,,,,,1.245,1.245,1.245
2017-05-08,,,,,,1.245,1.245,1.245
2017-05-09,,,,,,1.245,1.245,1.245
2017-05-10,,,,,,1.245,1.245,1.245
2017-05-11,,,,,,1.245,1.245,1.245
2017-05-12,,,,,,1.245,1.245,1.245
2017-05-15,,,,,,1.245,1.245,1.245
2017-05-16,,,,,,1.245,1.245,1.245
2017-05-17,,,,,,1.245,1.245,1.245
2017-05-18,,,,,,1.245,1.245,1.245
2017-05-19,,,,,,1.246,1.246,1.246
2017-05-22,,,,,,1.246,1.246,1.246
2017-05-23,,,,,,1.246,1.246,1.246
2017-05-24,,,,,,1.246,1.246,1.246
2017-05-25,,,,,,1.246,1.246,1.246
2017-05-26,,,,,,1.247,1.247,1.247
2017-05-31,,,,,,1.247,1.247,1.247
2017-06-01,,,,,,1.247,1.247,1.247
2017-06-02,,,,,,1.247,1.247,1.247
2017-06-05,,,,,,1.248,1.248,1.248
2017-06-06,,,,,,1.248,1.248,1.248
2017-06-07,,,,,,1.248,1.248,1.248
2017-06-08,,,,,,1.248,1.248,1.248
2017-06-09,,,,,,1.249,1.249,1.249
2017-06-12,,,,,,1.249,1.249,1.249
2017-06-13,,,,,,1.249,1.249,1.249
2017-06-14,,,,,,1.25,1.25,1.25
2017-06-15,,,,,,1.25,1.25,1.25
2017-06-16,,,,,,1.25,1.25,1.25
2017-06-19,,,,,,1.251,1.251,1.251
2017-06-20,,,,,,1.252,1.252,1.252
2017-06-21,,,,,,1.252,1.252,1.252
2017-06-22,,,,,,1.252,1.252,1.252
2017-06-23,,,,,,1.252,1.252,1.252
2017-06-26,,,,,,1.253,1.253,1.253
2017-06-27,,,,,,1.253,1.253,1.253
2017-06-28,,,,,,1.253,1.253,1.253
2017-06-29,,,,,,1.254,1.254,1.254
2017-06-30,,,,,,1.254,1.254,1.254
2017-07-03,,,,,,1.254,1.254,1.254
2017-07-04,,,,,,1.254,1.254,1.254
2017-07-05,,,,,,1.255,1.255,1.255
2017-07-06,,,,,,1.255,1.255,1.255
2017-07-07,,,,,,1.256,1.256,1.256
2017-07-10,,,,,,1.256,1.256,1.256
2017-07-11,,,,,,1.256,1.256,1.256
2017-07-12,,,,,,1.256,1.256,1.256
2017-07-13,,,,,,1.257,1.257,1.257
2017-07-14,,,,,,1.257,1.257,1.257
2017-07-17,,,,,,1.258,1.258,1.258
2017-07-18,,,,,,1.256,1.256,1.256
2017-07-19,,,,,,1.257,1.257,1.257
2017-07-20,,,,,,1.257,1.257,1.257
2017-07-21,,,,,,1.257,1.257,1.257
2017-07-24,,,,,,1.258,1.258,1.258
2017-07-25,,,,,,1.258,1.258,1.258
2017-07-26,,,,,,1.257,1.257,1.257
2017-07-27,,,,,,1.258,1.258,1.258
2017-07-28,,,,,,1.258,1.258,1.258
2017-07-31,,,,,,1.258,1.258,1.258
2017-08-01,,,,,,1.258,1.258,1.258
2017-08-02,,,,,,1.259,1.259,1.259
2017-08-03,,,,,,1.259,1.259,1.259
2017-08-04,,,,,,1.259,1.259,1.259
2017-08-07,,,,,,1.258,1.258,1.258
2017-08-08,,,,,,1.258,1.258,1.258
2017-08-09,,,,,,1.257,1.257,1.257
2017-08-10,,,,,,1.257,1.257,1.257
2017-08-11,,,,,,1.257,1.257,1.257
2017-08-14,,,,,,1.258,1.258,1.258
2017-08-15,,,,,,1.258,1.258,1.258
2017-08-16,,,,,,1.258,1.258,1.258
2017-08-17,,,,,,1.258,1.258,1.258
2017-08-18,,,,,,1.258,1.258,1.258
2017-08-21,,,,,,1.258,1.258,1.258
2017-08-22,,,,,,1.258,1.258,1.258
2017-08-23,,,,,,1.258,1.258,1.258
2017-08-24,,,,,,1.256,1.256,1.256
2017-08-25,,,,,,1.257,1.257,1.257
2017-08-28,,,,,,1.257,1.257,1.257
2017-08-29,,,,,,1.256,1.256,1.256
2017-08-30,,,,,,1.256,1.256,1.256
2017-08-31,,,,,,1.256,1.256,1.256
2017-09-01,,,,,,1.256,1.256,1.256
2017-09-04,,,,,,1.256,1.256,1.256
2017-09-05,,,,,,1.256,1.256,1.256
2017-09-06,,,,,,1.256,1.256,1.256
2017-09-07,,,,,,1.257,1.257,1.257
2017-09-08,,,,,,1.258,1.258,1.258
2017-09-11,,,,,,1.258,1.258,1.258
2017-09-12,,,,,,1.258,1.258,1.258
2017-09-13,,,,,,1.258,1.258,1.258
2017-09-14,,,,,,1.259,1.259,1.259
2017-09-15,,,,,,1.259,1.259,1.259
2017-09-18,,,,,,1.259,1.259,1.259
2017-09-19,,,,,,1.259,1.259,1.259
2017-09-20,,,,,,1.26,1.26,1.26
2017-09-21,,,,,,1.259,1.259,1.259
2017-09-22,,,,,,1.26,1.26,1.26
2017-09-25,,,,,,1.26,1.26,1.26
2017-09-26,,,,,,1.259,1.259,1.259
2017-09-27,,,,,,1.259,1.259,1.259
2017-09-28,,,,,,1.259,1.259,1.259
2017-09-29,,,,,,1.259,1.259,1.259
2017-10-09,,,,,,1.259,1.259,1.259
2017-10-10,,,,,,1.259,1.259,1.259
2017-10-11,,,,,,1.259,1.259,1.259
2017-10-12,,,,,,1.26,1.26,1.26
2017-10-13,,,,,,1.259,1.259,1.259
2017-10-16,,,,,,1.259,1.259,1.259
2017-10-17,,,,,,1.258,1.258,1.258
2017-10-18,,,,,,1.258,1.258,1.258
2017-10-19,,,,,,1.258,1.258,1.258
2017-10-20,,,,,,1.258,1.258,1.258
2017-10-23,,,,,,1.259,1.259,1.259
2017-10-24,,,,,,1.259,1.259,1.259
2017-10-25,,,,,,1.258,1.258,1.258
2017-10-26,,,,,,1.258,1.258,1.258
2017-10-27,,,,,,1.258,1.258,1.258
2017-10-30,,,,,,1.256,1.256,1.256
2017-10-31,,,,,,1.256,1.256,1.256
2017-11-01,,,,,,1.257,1.257,1.257
2017-11-02,,,,,,1.257,1.257,1.257
2017-11-03,,,,,,1.257,1.257,1.257
2017-11-06,,,,,,1.257,1.257,1.257
2017-11-07,,,,,,1.207,1.257,1.256999975
2017-11-08,,,,,,1.207,1.257,1.256999975
2017-11-09,,,,,,1.207,1.257,1.256999975
2017-11-10,,,,,,1.207,1.257,1.256999975
2017-11-13,,,,,,1.206,1.256,1.2559585500000001
2017-11-14,,,,,,1.207,1.257,1.256999975
2017-11-15,,,,,,1.207,1.257,1.256999975
2017-11-16,,,,,,1.207,1.257,1.256999975
2017-11-17,,,,,,1.207,1.257,1.256999975
2017-11-20,,,,,,1.206,1.256,1.2559585500000001
2017-11-21,,,,,,1.207,1.257,1.256999975
2017-11-22,,,,,,1.205,1.255,1.2549171250000002
2017-11-23,,,,,,1.202,1.252,1.25179285
2017-11-24,,,,,,1.202,1.252,1.25179285
2017-11-27,,,,,,1.201,1.251,1.250751425
2017-11-28,,,,,,1.2,1.25,1.24971
2017-11-29,,,,,,1.199,1.249,1.2486685750000002
2017-11-30,,,,,,1.198,1.248,1.24762715
2017-12-01,,,,,,1.197,1.247,1.246585725
2017-12-04,,,,,,1.197,1.247,1.246585725
2017-12-05,,,,,,1.198,1.248,1.24762715
2017-12-06,,,,,,1.197,1.247,1.246585725
2017-12-07,,,,,,1.197,1.247,1.246585725
2017-12-08,,,,,,1.199,1.249,1.2486685750000002
2017-12-11,,,,,,1.2,1.25,1.24971
2017-12-12,,,,,,1.199,1.249,1.2486685750000002
2017-12-13,,,,,,1.199,1.249,1.2486685750000002
2017-12-14,,,,,,1.197,1.247,1.246585725
2017-12-15,,,,,,1.197,1.247,1.246585725
2017-12-18,,,,,,1.198,1.248,1.24762715
2017-12-19,,,,,,1.2,1.25,1.24971
2017-12-20,,,,,,1.199,1.249,1.2486685750000002
2017-12-21,,,,,,1.2,1.25,1.24971
2017-12-22,,,,,,1.2,1.25,1.24971
2017-12-25,,,,,,1.2,1.25,1.24971
2017-12-26,,,,,,1.2,1.25,1.24971
2017-12-27,,,,,,1.199,1.249,1.2486685750000002
2017-12-28,,,,,,1.198,1.248,1.24762715
2017-12-29,,,,,,1.2,1.25,1.24971
2018-01-02,,,,,,1.202,1.252,1.25179285
2018-01-03,,,,,,1.204,1.254,1.2538757
2018-01-04,,,,,,1.204,1.254,1.2538757
2018-01-05,,,,,,1.206,1.256,1.2559585500000001
2018-01-08,,,,,,1.206,1.256,1.2559585500000001
2018-01-09,,,,,,1.206,1.256,1.2559585500000001
2018-01-10,,,,,,1.206,1.256,1.2559585500000001
2018-01-11,,,,,,1.205,1.255,1.2549171250000002
2018-01-12,,,,,,1.206,1.256,1.2559585500000001
2018-01-15,,,,,,1.205,1.255,1.2549171250000002
2018-01-16,,,,,,1.206,1.256,1.2559585500000001
2018-01-17,,,,,,1.206,1.256,1.2559585500000001
2018-01-18,,,,,,1.207,1.257,1.256999975
2018-01-19,,,,,,1.209,1.259,1.2590828250000001
2018-01-22,,,,,,1.211,1.261,1.2611656750000002
2018-01-23,,,,,,1.212,1.262,1.2622071
2018-01-24,,,,,,1.214,1.264,1.26428995
2018-01-25,,,,,,1.214,1.264,1.26428995
2018-01-26,,,,,,1.214,1.264,1.26428995
2018-01-29,,,,,,1.211,1.261,1.2611656750000002
2018-01-30,,,,,,1.21,1.26,1.26012425
2018-01-31,,,,,,1.211,1.261,1.2611656750000002
2018-02-01,,,,,,1.21,1.26,1.26012425
2018-02-02,,,,,,1.211,1.261,1.2611656750000002
2018-02-05,,,,,,1.212,1.262,1.2622071
2018-02-06,,,,,,1.21,1.26,1.26012425
2018-02-07,,,,,,1.21,1.26,1.26012425
2018-02-08,,,,,,1.208,1.258,1.2580414
2018-02-09,,,,,,1.203,1.253,1.252834275
2018-02-12,,,,,,1.206,1.256,1.2559585500000001
2018-02-13,,,,,,1.207,1.257,1.256999975
2018-02-14,,,,,,1.208,1.258,1.2580414
2018-02-22,,,,,,1.211,1.261,1.2611656750000002
2018-02-23,,,,,,1.211,1.261,1.2611656750000002
2018-02-26,,,,,,1.215,1.265,1.2653313750000001
2018-02-27,,,,,,1.212,1.262,1.2622071
2018-02-28,,,,,,1.211,1.261,1.2611656750000002
2018-03-01,,,,,,1.21,1.26,1.26012425
2018-03-02,,,,,,1.206,1.256,1.2559585500000001
2018-03-05,,,,,,1.205,1.255,1.2549171250000002
2018-03-06,,,,,,1.208,1.258,1.2580414
2018-03-07,,,,,,1.207,1.257,1.256999975
2018-03-08,,,,,,1.207,1.257,1.256999975
2018-03-09,,,,,,1.209,1.259,1.2590828250000001
2018-03-12,,,,,,1.212,1.262,1.2622071
2018-03-13,,,,,,1.211,1.261,1.2611656750000002
2018-03-14,,,,,,1.21,1.26,1.26012425
2018-03-15,,,,,,1.21,1.26,1.26012425
2018-03-16,,,,,,1.209,1.259,1.2590828250000001
2018-03-19,,,,,,1.21,1.26,1.26012425
2018-03-20,,,,,,1.21,1.26,1.26012425
2018-03-21,,,,,,1.209,1.259,1.2590828250000001
2018-03-22,,,,,,1.208,1.258,1.2580414
2018-03-23,,,,,,1.203,1.253,1.252834275
2018-03-26,,,,,,1.205,1.255,1.2549171250000002
2018-03-27,,,,,,1.208,1.258,1.2580414
2018-03-28,,,,,,1.206,1.256,1.2559585500000001
2018-03-29,,,,,,1.207,1.257,1.256999975
2018-03-30,,,,,,1.209,1.259,1.2590828250000001
2018-04-02,,,,,,1.211,1.261,1.2611656750000002
2018-04-03,,,,,,1.21,1.26,1.26012425
2018-04-04,,,,,,1.211,1.261,1.2611656750000002
2018-04-09,,,,,,1.212,1.262,1.2622071
2018-04-10,,,,,,1.214,1.264,1.26428995
2018-04-11,,,,,,1.214,1.264,1.26428995
2018-04-12,,,,,,1.213,1.263,1.263248525
2018-04-13,,,,,,1.211,1.261,1.2611656750000002
2018-04-16,,,,,,1.21,1.26,1.26012425
2018-04-17,,,,,,1.208,1.258,1.2580414
2018-04-18,,,,,,1.213,1.263,1.263248525
2018-04-19,,,,,,1.214,1.264,1.26428995
2018-04-20,,,,,,1.211,1.261,1.2611656750000002
2018-04-23,,,,,,1.206,1.256,1.2559585500000001
2018-04-24,,,,,,1.212,1.262,1.2622071
2018-04-25,,,,,,1.211,1.261,1.2611656750000002
2018-04-26,,,,,,1.207,1.257,1.256999975
2018-04-27,,,,,,1.208,1.258,1.2580414
2018-05-02,,,,,,1.207,1.257,1.256999975
2018-05-03,,,,,,1.208,1.258,1.2580414
2018-05-04,,,,,,1.21,1.26,1.26012425
2018-05-07,,,,,,1.214,1.264,1.26428995
2018-05-08,,,,,,1.216,1.266,1.2663728
2018-05-09,,,,,,1.214,1.264,1.26428995
2018-05-10,,,,,,1.214,1.264,1.26428995
2018-05-11,,,,,,1.213,1.263,1.263248525
2018-05-14,,,,,,1.212,1.262,1.2622071
2018-05-15,,,,,,1.206,1.256,1.2559585500000001
2018-05-16,,,,,,1.204,1.254,1.2538757
2018-05-17,,,,,,1.203,1.253,1.252834275
2018-05-18,,,,,,1.204,1.254,1.2538757
2018-05-21,,,,,,1.207,1.257,1.256999975
