date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2020-06-12,,,,,,1.1963,1.1963,1.1963
2020-06-15,,,,,,1.1879,1.1879,1.1879
2020-06-16,,,,,,1.2054,1.2054,1.2054
2020-06-17,,,,,,1.2043,1.2043,1.2043
2020-06-18,,,,,,1.1992,1.1992,1.1992
2020-06-19,,,,,,1.2314,1.2314,1.2314
2020-06-22,,,,,,1.2415,1.2415,1.2415
2020-06-23,,,,,,1.2596,1.2596,1.2596
2020-06-24,,,,,,1.2582,1.2582,1.2582
2020-06-29,,,,,,1.2654,1.2654,1.2654
2020-06-30,,,,,,1.281,1.281,1.281
2020-07-01,,,,,,1.2972,1.2972,1.2972
2020-07-02,,,,,,1.3004,1.3004,1.3004
2020-07-03,,,,,,1.3095,1.3095,1.3095
2020-07-06,,,,,,1.3423,1.3423,1.3423
2020-07-07,,,,,,1.3881,1.3881,1.3881
2020-07-08,,,,,,1.4123,1.4123,1.4123
2020-07-09,,,,,,1.4636,1.4636,1.4636
2020-07-10,,,,,,1.4693,1.4693,1.4693
2020-07-13,,,,,,1.5174,1.5174,1.5174
2020-07-14,,,,,,1.516,1.516,1.516
2020-07-15,,,,,,1.5225,1.5225,1.5225
2020-07-16,,,,,,1.4634,1.4634,1.4634
2020-07-17,,,,,,1.5026,1.5026,1.5026
2020-07-20,,,,,,1.5109,1.5109,1.5109
2020-07-21,,,,,,1.5332,1.5332,1.5332
2020-07-22,,,,,,1.5561,1.5561,1.5561
2020-07-23,,,,,,1.5732,1.5732,1.5732
2020-07-24,,,,,,1.5088,1.5088,1.5088
2020-07-27,,,,,,1.522,1.522,1.522
2020-07-28,,,,,,1.547,1.547,1.547
2020-07-29,,,,,,1.5726,1.5726,1.5726
2020-07-30,,,,,,1.5658,1.5658,1.5658
2020-07-31,,,,,,1.5768,1.5768,1.5768
2020-08-03,,,,,,1.6108,1.6108,1.6108
2020-08-04,,,,,,1.5963,1.5963,1.5963
2020-08-05,,,,,,1.6145,1.6145,1.6145
2020-08-06,,,,,,1.627,1.627,1.627
2020-08-07,,,,,,1.6285,1.6285,1.6285
2020-08-10,,,,,,1.6154,1.6154,1.6154
2020-08-11,,,,,,1.6034,1.6034,1.6034
2020-08-12,,,,,,1.5732,1.5732,1.5732
2020-08-13,,,,,,1.5751,1.5751,1.5751
2020-08-14,,,,,,1.5939,1.5939,1.5939
2020-08-17,,,,,,1.6157,1.6157,1.6157
2020-08-18,,,,,,1.6316,1.6316,1.6316
2020-08-19,,,,,,1.5987,1.5987,1.5987
2020-08-20,,,,,,1.5672,1.5672,1.5672
2020-08-21,,,,,,1.588,1.588,1.588
2020-08-24,,,,,,1.6057,1.6057,1.6057
2020-08-25,,,,,,1.6037,1.6037,1.6037
2020-08-26,,,,,,1.5897,1.5897,1.5897
2020-08-27,,,,,,1.6052,1.6052,1.6052
2020-08-28,,,,,,1.6526,1.6526,1.6526
2020-08-31,,,,,,1.6559,1.6559,1.6559
2020-09-01,,,,,,1.6633,1.6633,1.6633
2020-09-02,,,,,,1.6532,1.6532,1.6532
2020-09-03,,,,,,1.6401,1.6401,1.6401
2020-09-04,,,,,,1.6246,1.6246,1.6246
2020-09-07,,,,,,1.587,1.587,1.587
2020-09-08,,,,,,1.5816,1.5816,1.5816
2020-09-09,,,,,,1.5525,1.5525,1.5525
2020-09-10,,,,,,1.5521,1.5521,1.5521
2020-09-11,,,,,,1.5664,1.5664,1.5664
2020-09-14,,,,,,1.5763,1.5763,1.5763
2020-09-15,,,,,,1.5959,1.5959,1.5959
2020-09-16,,,,,,1.5751,1.5751,1.5751
2020-09-17,,,,,,1.5634,1.5634,1.5634
2020-09-18,,,,,,1.5964,1.5964,1.5964
2020-09-21,,,,,,1.5899,1.5899,1.5899
2020-09-22,,,,,,1.5778,1.5778,1.5778
2020-09-23,,,,,,1.578,1.578,1.578
2020-09-24,,,,,,1.5477,1.5477,1.5477
2020-09-25,,,,,,1.5495,1.5495,1.5495
2020-09-28,,,,,,1.5506,1.5506,1.5506
2020-09-29,,,,,,1.5618,1.5618,1.5618
2020-09-30,,,,,,1.5691,1.5691,1.5691
2020-10-09,,,,,,1.6039,1.6039,1.6039
2020-10-12,,,,,,1.6556,1.6556,1.6556
2020-10-13,,,,,,1.6563,1.6563,1.6563
2020-10-14,,,,,,1.648,1.648,1.648
2020-10-15,,,,,,1.6406,1.6406,1.6406
2020-10-16,,,,,,1.6313,1.6313,1.6313
2020-10-19,,,,,,1.6115,1.6115,1.6115
2020-10-20,,,,,,1.6316,1.6316,1.6316
2020-10-21,,,,,,1.6252,1.6252,1.6252
2020-10-22,,,,,,1.6227,1.6227,1.6227
2020-10-23,,,,,,1.5951,1.5951,1.5951
2020-10-26,,,,,,1.5929,1.5929,1.5929
2020-10-27,,,,,,1.603,1.603,1.603
2020-10-28,,,,,,1.6332,1.6332,1.6332
2020-10-29,,,,,,1.654,1.654,1.654
2020-10-30,,,,,,1.6252,1.6252,1.6252
2020-11-02,,,,,,1.6237,1.6237,1.6237
2020-11-03,,,,,,1.6437,1.6437,1.6437
2020-11-04,,,,,,1.65,1.65,1.65
2020-11-05,,,,,,1.6618,1.6618,1.6618
2020-11-06,,,,,,1.6399,1.6399,1.6399
2020-11-09,,,,,,1.6664,1.6664,1.6664
2020-11-10,,,,,,1.6425,1.6425,1.6425
2020-11-11,,,,,,1.6155,1.6155,1.6155
2020-11-12,,,,,,1.6233,1.6233,1.6233
2020-11-13,,,,,,1.6211,1.6211,1.6211
2020-11-16,,,,,,1.6234,1.6234,1.6234
2020-11-17,,,,,,1.605,1.605,1.605
2020-11-18,,,,,,1.592,1.592,1.592
2020-11-19,,,,,,1.5998,1.5998,1.5998
2020-11-20,,,,,,1.6074,1.6074,1.6074
2020-11-23,,,,,,1.6163,1.6163,1.6163
2020-11-24,,,,,,1.6026,1.6026,1.6026
2020-11-25,,,,,,1.5754,1.5754,1.5754
2020-11-26,,,,,,1.5836,1.5836,1.5836
2020-11-27,,,,,,1.588,1.588,1.588
2020-11-30,,,,,,1.5787,1.5787,1.5787
2020-12-01,,,,,,1.6046,1.6046,1.6046
2020-12-02,,,,,,1.6018,1.6018,1.6018
2020-12-03,,,,,,1.6042,1.6042,1.6042
2020-12-04,,,,,,1.6199,1.6199,1.6199
2020-12-07,,,,,,1.6186,1.6186,1.6186
2020-12-08,,,,,,1.626,1.626,1.626
2020-12-09,,,,,,1.6073,1.6073,1.6073
2020-12-10,,,,,,1.6016,1.6016,1.6016
2020-12-11,,,,,,1.5895,1.5895,1.5895
2020-12-14,,,,,,1.6069,1.6069,1.6069
2020-12-15,,,,,,1.6083,1.6083,1.6083
2020-12-16,,,,,,1.6152,1.6152,1.6152
2020-12-17,,,,,,1.6285,1.6285,1.6285
2020-12-18,,,,,,1.6174,1.6174,1.6174
2020-12-21,,,,,,1.6376,1.6376,1.6376
2020-12-22,,,,,,1.6188,1.6188,1.6188
2020-12-23,,,,,,1.6311,1.6311,1.6311
2020-12-24,,,,,,1.6221,1.6221,1.6221
2020-12-25,,,,,,1.6305,1.6305,1.6305
2020-12-28,,,,,,1.6371,1.6371,1.6371
2020-12-29,,,,,,1.6296,1.6296,1.6296
2020-12-30,,,,,,1.666,1.666,1.666
2020-12-31,,,,,,1.6992,1.6992,1.6992
2021-01-04,,,,,,1.7534,1.7534,1.7534
2021-01-05,,,,,,1.7897,1.7897,1.7897
2021-01-06,,,,,,1.804,1.804,1.804
2021-01-07,,,,,,1.8238,1.8238,1.8238
2021-01-08,,,,,,1.7947,1.7947,1.7947
2021-01-11,,,,,,1.7728,1.7728,1.7728
2021-01-12,,,,,,1.8077,1.8077,1.8077
2021-01-13,,,,,,1.7848,1.7848,1.7848
2021-01-14,,,,,,1.7516,1.7516,1.7516
2021-01-15,,,,,,1.7512,1.7512,1.7512
2021-01-18,,,,,,1.767,1.767,1.767
2021-01-19,,,,,,1.7419,1.7419,1.7419
2021-01-20,,,,,,1.7593,1.7593,1.7593
2021-01-21,,,,,,1.7924,1.7924,1.7924
2021-01-22,,,,,,1.8207,1.8207,1.8207
2021-01-25,,,,,,1.8391,1.8391,1.8391
2021-01-26,,,,,,1.778,1.778,1.778
2021-01-27,,,,,,1.781,1.781,1.781
2021-01-28,,,,,,1.7058,1.7058,1.7058
2021-01-29,,,,,,1.7073,1.7073,1.7073
2021-02-01,,,,,,1.7218,1.7218,1.7218
2021-02-02,,,,,,1.776,1.776,1.776
2021-02-03,,,,,,1.77,1.77,1.77
2021-02-04,,,,,,1.7593,1.7593,1.7593
2021-02-05,,,,,,1.7532,1.7532,1.7532
2021-02-08,,,,,,1.7891,1.7891,1.7891
2021-02-09,,,,,,1.8276,1.8276,1.8276
2021-02-10,,,,,,1.8579,1.8579,1.8579
2021-02-18,,,,,,1.8342,1.8342,1.8342
2021-02-19,,,,,,1.8097,1.8097,1.8097
2021-02-22,,,,,,1.7292,1.7292,1.7292
2021-02-23,,,,,,1.7122,1.7122,1.7122
2021-02-24,,,,,,1.6496,1.6496,1.6496
2021-02-25,,,,,,1.6507,1.6507,1.6507
2021-02-26,,,,,,1.6114,1.6114,1.6114
2021-03-01,,,,,,1.6546,1.6546,1.6546
2021-03-02,,,,,,1.654,1.654,1.654
2021-03-03,,,,,,1.6658,1.6658,1.6658
2021-03-04,,,,,,1.5815,1.5815,1.5815
2021-03-05,,,,,,1.5861,1.5861,1.5861
2021-03-08,,,,,,1.5107,1.5107,1.5107
2021-03-09,,,,,,1.4777,1.4777,1.4777
2021-03-10,,,,,,1.5069,1.5069,1.5069
2021-03-11,,,,,,1.5481,1.5481,1.5481
2021-03-12,,,,,,1.5545,1.5545,1.5545
2021-03-15,,,,,,1.4884,1.4884,1.4884
2021-03-16,,,,,,1.5075,1.5075,1.5075
2021-03-17,,,,,,1.5336,1.5336,1.5336
2021-03-18,,,,,,1.5669,1.5669,1.5669
2021-03-19,,,,,,1.5205,1.5205,1.5205
2021-03-22,,,,,,1.5258,1.5258,1.5258
2021-03-23,,,,,,1.5035,1.5035,1.5035
2021-03-24,,,,,,1.4501,1.4501,1.4501
2021-03-25,,,,,,1.4588,1.4588,1.4588
2021-03-26,,,,,,1.5069,1.5069,1.5069
2021-03-29,,,,,,1.5164,1.5164,1.5164
2021-03-30,,,,,,1.5493,1.5493,1.5493
2021-03-31,,,,,,1.5339,1.5339,1.5339
2021-04-01,,,,,,1.5645,1.5645,1.5645
2021-04-02,,,,,,1.5745,1.5745,1.5745
2021-04-06,,,,,,1.5693,1.5693,1.5693
2021-04-07,,,,,,1.5615,1.5615,1.5615
2021-04-08,,,,,,1.5642,1.5642,1.5642
2021-04-09,,,,,,1.5389,1.5389,1.5389
2021-04-12,,,,,,1.5084,1.5084,1.5084
2021-04-13,,,,,,1.5196,1.5196,1.5196
2021-04-14,,,,,,1.5577,1.5577,1.5577
2021-04-15,,,,,,1.545,1.545,1.545
2021-04-16,,,,,,1.5565,1.5565,1.5565
2021-04-19,,,,,,1.6165,1.6165,1.6165
2021-04-20,,,,,,1.6153,1.6153,1.6153
2021-04-21,,,,,,1.6124,1.6124,1.6124
2021-04-22,,,,,,1.624,1.624,1.624
2021-04-23,,,,,,1.6515,1.6515,1.6515
2021-04-26,,,,,,1.6235,1.6235,1.6235
2021-04-27,,,,,,1.6419,1.6419,1.6419
2021-04-28,,,,,,1.6673,1.6673,1.6673
2021-04-29,,,,,,1.6586,1.6586,1.6586
2021-04-30,,,,,,1.6643,1.6643,1.6643
2021-05-06,,,,,,1.6588,1.6588,1.6588
2021-05-07,,,,,,1.5982,1.5982,1.5982
2021-05-10,,,,,,1.58,1.58,1.58
2021-05-11,,,,,,1.5639,1.5639,1.5639
2021-05-12,,,,,,1.5832,1.5832,1.5832
2021-05-13,,,,,,1.561,1.561,1.561
2021-05-14,,,,,,1.5843,1.5843,1.5843
2021-05-17,,,,,,1.6304,1.6304,1.6304
2021-05-18,,,,,,1.6279,1.6279,1.6279
2021-05-19,,,,,,1.6457,1.6457,1.6457
2021-05-20,,,,,,1.6607,1.6607,1.6607
2021-05-21,,,,,,1.6614,1.6614,1.6614
2021-05-24,,,,,,1.6656,1.6656,1.6656
2021-05-25,,,,,,1.6922,1.6922,1.6922
2021-05-26,,,,,,1.6831,1.6831,1.6831
2021-05-27,,,,,,1.7009,1.7009,1.7009
2021-05-28,,,,,,1.7016,1.7016,1.7016
2021-05-31,,,,,,1.7567,1.7567,1.7567
2021-06-01,,,,,,1.7661,1.7661,1.7661
2021-06-02,,,,,,1.7472,1.7472,1.7472
2021-06-03,,,,,,1.7113,1.7113,1.7113
2021-06-04,,,,,,1.7262,1.7262,1.7262
2021-06-07,,,,,,1.7103,1.7103,1.7103
2021-06-08,,,,,,1.6999,1.6999,1.6999
2021-06-09,,,,,,1.7251,1.7251,1.7251
2021-06-10,,,,,,1.7835,1.7835,1.7835
2021-06-11,,,,,,1.7907,1.7907,1.7907
2021-06-15,,,,,,1.8036,1.8036,1.8036
2021-06-16,,,,,,1.7329,1.7329,1.7329
2021-06-17,,,,,,1.7662,1.7662,1.7662
2021-06-18,,,,,,1.8192,1.8192,1.8192
2021-06-21,,,,,,1.8741,1.8741,1.8741
2021-06-22,,,,,,1.8868,1.8868,1.8868
2021-06-23,,,,,,1.9128,1.9128,1.9128
2021-06-24,,,,,,1.9166,1.9166,1.9166
2021-06-25,,,,,,1.9438,1.9438,1.9438
2021-06-28,,,,,,1.9637,1.9637,1.9637
2021-06-29,,,,,,2.0173,2.0173,2.0173
2021-06-30,,,,,,2.0385,2.0385,2.0385
2021-07-01,,,,,,2.028,2.028,2.028
2021-07-02,,,,,,1.9616,1.9616,1.9616
2021-07-05,,,,,,1.9934,1.9934,1.9934
2021-07-06,,,,,,1.968,1.968,1.968
2021-07-07,,,,,,2.0559,2.0559,2.0559
2021-07-08,,,,,,2.0847,2.0847,2.0847
2021-07-09,,,,,,2.075,2.075,2.075
2021-07-12,,,,,,2.1441,2.1441,2.1441
2021-07-13,,,,,,2.1269,2.1269,2.1269
2021-07-14,,,,,,2.1079,2.1079,2.1079
2021-07-15,,,,,,2.1616,2.1616,2.1616
2021-07-16,,,,,,2.1338,2.1338,2.1338
2021-07-19,,,,,,2.118,2.118,2.118
2021-07-20,,,,,,2.1266,2.1266,2.1266
2021-07-21,,,,,,2.1999,2.1999,2.1999
2021-07-22,,,,,,2.2222,2.2222,2.2222
2021-07-23,,,,,,2.1992,2.1992,2.1992
2021-07-26,,,,,,2.196,2.196,2.196
2021-07-27,,,,,,2.0963,2.0963,2.0963
2021-07-28,,,,,,2.1225,2.1225,2.1225
2021-07-29,,,,,,2.239,2.239,2.239
2021-07-30,,,,,,2.2453,2.2453,2.2453
2021-08-02,,,,,,2.2805,2.2805,2.2805
2021-08-03,,,,,,2.2095,2.2095,2.2095
2021-08-04,,,,,,2.2933,2.2933,2.2933
2021-08-05,,,,,,2.2975,2.2975,2.2975
2021-08-06,,,,,,2.273,2.273,2.273
2021-08-09,,,,,,2.2599,2.2599,2.2599
2021-08-10,,,,,,2.2461,2.2461,2.2461
2021-08-11,,,,,,2.2231,2.2231,2.2231
2021-08-12,,,,,,2.1798,2.1798,2.1798
2021-08-13,,,,,,2.1563,2.1563,2.1563
2021-08-16,,,,,,2.1096,2.1096,2.1096
2021-08-17,,,,,,2.082,2.082,2.082
2021-08-18,,,,,,2.0921,2.0921,2.0921
2021-08-19,,,,,,2.1103,2.1103,2.1103
2021-08-20,,,,,,2.0816,2.0816,2.0816
2021-08-23,,,,,,2.1501,2.1501,2.1501
2021-08-24,,,,,,2.1758,2.1758,2.1758
2021-08-25,,,,,,2.1886,2.1886,2.1886
2021-08-26,,,,,,2.1738,2.1738,2.1738
2021-08-27,,,,,,2.1722,2.1722,2.1722
2021-08-30,,,,,,2.1909,2.1909,2.1909
2021-08-31,,,,,,2.1747,2.1747,2.1747
2021-09-01,,,,,,2.1364,2.1364,2.1364
2021-09-02,,,,,,2.1275,2.1275,2.1275
2021-09-03,,,,,,2.0893,2.0893,2.0893
2021-09-06,,,,,,2.1479,2.1479,2.1479
2021-09-07,,,,,,2.1597,2.1597,2.1597
2021-09-08,,,,,,2.1197,2.1197,2.1197
2021-09-09,,,,,,2.1108,2.1108,2.1108
2021-09-10,,,,,,2.1247,2.1247,2.1247
2021-09-13,,,,,,2.0669,2.0669,2.0669
2021-09-14,,,,,,2.0787,2.0787,2.0787
2021-09-15,,,,,,2.1037,2.1037,2.1037
2021-09-16,,,,,,2.0269,2.0269,2.0269
2021-09-17,,,,,,2.0162,2.0162,2.0162
2021-09-22,,,,,,2.0116,2.0116,2.0116
2021-09-23,,,,,,2.0197,2.0197,2.0197
2021-09-24,,,,,,2.028,2.028,2.028
2021-09-27,,,,,,2.013,2.013,2.013
2021-09-28,,,,,,1.9978,1.9978,1.9978
2021-09-29,,,,,,1.9619,1.9619,1.9619
2021-09-30,,,,,,2.0073,2.0073,2.0073
2021-10-08,,,,,,1.964,1.964,1.964
2021-10-11,,,,,,1.9637,1.9637,1.9637
2021-10-12,,,,,,1.9244,1.9244,1.9244
2021-10-13,,,,,,1.9904,1.9904,1.9904
2021-10-14,,,,,,2.0427,2.0427,2.0427
2021-10-15,,,,,,2.0794,2.0794,2.0794
2021-10-18,,,,,,2.116,2.116,2.116
2021-10-19,,,,,,2.1257,2.1257,2.1257
2021-10-20,,,,,,2.1442,2.1442,2.1442
2021-10-21,,,,,,2.1131,2.1131,2.1131
2021-10-22,,,,,,2.1142,2.1142,2.1142
2021-10-25,,,,,,2.168,2.168,2.168
2021-10-26,,,,,,2.161,2.161,2.161
2021-10-27,,,,,,2.1619,2.1619,2.1619
2021-10-28,,,,,,2.1457,2.1457,2.1457
2021-10-29,,,,,,2.1887,2.1887,2.1887
2021-11-01,,,,,,2.1747,2.1747,2.1747
2021-11-02,,,,,,2.1948,2.1948,2.1948
2021-11-03,,,,,,2.1573,2.1573,2.1573
2021-11-04,,,,,,2.2053,2.2053,2.2053
2021-11-05,,,,,,2.17,2.17,2.17
2021-11-08,,,,,,2.1931,2.1931,2.1931
2021-11-09,,,,,,2.223,2.223,2.223
2021-11-10,,,,,,2.2109,2.2109,2.2109
2021-11-11,,,,,,2.221,2.221,2.221
2021-11-12,,,,,,2.2414,2.2414,2.2414
2021-11-15,,,,,,2.2016,2.2016,2.2016
2021-11-16,,,,,,2.1539,2.1539,2.1539
2021-11-17,,,,,,2.2037,2.2037,2.2037
2021-11-18,,,,,,2.2074,2.2074,2.2074
2021-11-19,,,,,,2.2458,2.2458,2.2458
2021-11-22,,,,,,2.2984,2.2984,2.2984
2021-11-23,,,,,,2.2707,2.2707,2.2707
2021-11-24,,,,,,2.239,2.239,2.239
2021-11-25,,,,,,2.2195,2.2195,2.2195
2021-11-26,,,,,,2.2404,2.2404,2.2404
2021-11-29,,,,,,2.288,2.288,2.288
2021-11-30,,,,,,2.3034,2.3034,2.3034
2021-12-01,,,,,,2.2584,2.2584,2.2584
2021-12-02,,,,,,2.2512,2.2512,2.2512
2021-12-03,,,,,,2.2695,2.2695,2.2695
2021-12-06,,,,,,2.2195,2.2195,2.2195
2021-12-07,,,,,,2.1636,2.1636,2.1636
2021-12-08,,,,,,2.2113,2.2113,2.2113
2021-12-09,,,,,,2.1932,2.1932,2.1932
2021-12-10,,,,,,2.2178,2.2178,2.2178
2021-12-13,,,,,,2.2213,2.2213,2.2213
2021-12-14,,,,,,2.2159,2.2159,2.2159
2021-12-15,,,,,,2.1957,2.1957,2.1957
2021-12-16,,,,,,2.2073,2.2073,2.2073
2021-12-17,,,,,,2.1578,2.1578,2.1578
2021-12-20,,,,,,2.0975,2.0975,2.0975
2021-12-21,,,,,,2.1004,2.1004,2.1004
2021-12-22,,,,,,2.1073,2.1073,2.1073
2021-12-23,,,,,,2.142,2.142,2.142
2021-12-24,,,,,,2.0761,2.0761,2.0761
2021-12-27,,,,,,2.066,2.066,2.066
2021-12-28,,,,,,2.0953,2.0953,2.0953
2021-12-29,,,,,,2.0897,2.0897,2.0897
2021-12-30,,,,,,2.1139,2.1139,2.1139
2021-12-31,,,,,,2.133,2.133,2.133
2022-01-04,,,,,,2.0565,2.0565,2.0565
2022-01-05,,,,,,1.9687,1.9687,1.9687
2022-01-06,,,,,,1.9583,1.9583,1.9583
2022-01-07,,,,,,1.9269,1.9269,1.9269
2022-01-10,,,,,,1.9132,1.9132,1.9132
2022-01-11,,,,,,1.8921,1.8921,1.8921
2022-01-12,,,,,,1.9644,1.9644,1.9644
2022-01-13,,,,,,1.9403,1.9403,1.9403
2022-01-14,,,,,,1.9826,1.9826,1.9826
2022-01-17,,,,,,2.0087,2.0087,2.0087
2022-01-18,,,,,,1.9916,1.9916,1.9916
2022-01-19,,,,,,1.9429,1.9429,1.9429
2022-01-20,,,,,,1.9195,1.9195,1.9195
2022-01-21,,,,,,1.8998,1.8998,1.8998
2022-01-24,,,,,,1.9327,1.9327,1.9327
2022-01-25,,,,,,1.8984,1.8984,1.8984
2022-01-26,,,,,,1.9006,1.9006,1.9006
2022-01-27,,,,,,1.8388,1.8388,1.8388
2022-01-28,,,,,,1.8271,1.8271,1.8271
2022-02-07,,,,,,1.8292,1.8292,1.8292
2022-02-08,,,,,,1.7444,1.7444,1.7444
2022-02-09,,,,,,1.7601,1.7601,1.7601
2022-02-10,,,,,,1.7031,1.7031,1.7031
2022-02-11,,,,,,1.6549,1.6549,1.6549
2022-02-14,,,,,,1.6679,1.6679,1.6679
2022-02-15,,,,,,1.732,1.732,1.732
2022-02-16,,,,,,1.718,1.718,1.718
2022-02-17,,,,,,1.7524,1.7524,1.7524
2022-02-18,,,,,,1.7332,1.7332,1.7332
2022-02-21,,,,,,1.7185,1.7185,1.7185
2022-02-22,,,,,,1.7058,1.7058,1.7058
2022-02-23,,,,,,1.7674,1.7674,1.7674
2022-02-24,,,,,,1.7534,1.7534,1.7534
2022-02-25,,,,,,1.7894,1.7894,1.7894
2022-02-28,,,,,,1.8044,1.8044,1.8044
2022-03-01,,,,,,1.81,1.81,1.81
2022-03-02,,,,,,1.7824,1.7824,1.7824
2022-03-03,,,,,,1.7343,1.7343,1.7343
2022-03-04,,,,,,1.7028,1.7028,1.7028
2022-03-07,,,,,,1.651,1.651,1.651
2022-03-08,,,,,,1.6085,1.6085,1.6085
2022-03-09,,,,,,1.594,1.594,1.594
2022-03-10,,,,,,1.6579,1.6579,1.6579
2022-03-11,,,,,,1.645,1.645,1.645
2022-03-14,,,,,,1.5858,1.5858,1.5858
2022-03-15,,,,,,1.5623,1.5623,1.5623
2022-03-16,,,,,,1.6592,1.6592,1.6592
2022-03-17,,,,,,1.7086,1.7086,1.7086
2022-03-18,,,,,,1.6826,1.6826,1.6826
2022-03-21,,,,,,1.7049,1.7049,1.7049
2022-03-22,,,,,,1.6892,1.6892,1.6892
2022-03-23,,,,,,1.7087,1.7087,1.7087
2022-03-24,,,,,,1.6928,1.6928,1.6928
2022-03-25,,,,,,1.6394,1.6394,1.6394
2022-03-28,,,,,,1.6007,1.6007,1.6007
2022-03-29,,,,,,1.61,1.61,1.61
2022-03-30,,,,,,1.6687,1.6687,1.6687
2022-03-31,,,,,,1.6284,1.6284,1.6284
2022-04-01,,,,,,1.6342,1.6342,1.6342
2022-04-06,,,,,,1.5968,1.5968,1.5968
2022-04-07,,,,,,1.5643,1.5643,1.5643
2022-04-08,,,,,,1.548,1.548,1.548
2022-04-11,,,,,,1.46,1.46,1.46
2022-04-12,,,,,,1.4715,1.4715,1.4715
2022-04-13,,,,,,1.4478,1.4478,1.4478
2022-04-14,,,,,,1.4452,1.4452,1.4452
2022-04-15,,,,,,1.4463,1.4463,1.4463
2022-04-18,,,,,,1.4741,1.4741,1.4741
2022-04-19,,,,,,1.4488,1.4488,1.4488
2022-04-20,,,,,,1.3894,1.3894,1.3894
2022-04-21,,,,,,1.3441,1.3441,1.3441
2022-04-22,,,,,,1.3342,1.3342,1.3342
2022-04-25,,,,,,1.2422,1.2422,1.2422
2022-04-26,,,,,,1.2147,1.2147,1.2147
2022-04-27,,,,,,1.3105,1.3105,1.3105
2022-04-28,,,,,,1.3214,1.3214,1.3214
2022-04-29,,,,,,1.3791,1.3791,1.3791
2022-05-05,,,,,,1.3766,1.3766,1.3766
2022-05-06,,,,,,1.3619,1.3619,1.3619
2022-05-09,,,,,,1.3665,1.3665,1.3665
2022-05-10,,,,,,1.4103,1.4103,1.4103
2022-05-11,,,,,,1.4634,1.4634,1.4634
2022-05-12,,,,,,1.4583,1.4583,1.4583
2022-05-13,,,,,,1.469,1.469,1.469
