date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2021-09-17,,,,,,1.5656,1.5656,1.5656
2021-09-22,,,,,,1.5568,1.5568,1.5568
2021-09-23,,,,,,1.5638,1.5638,1.5638
2021-09-24,,,,,,1.5619,1.5619,1.5619
2021-09-27,,,,,,1.5579,1.5579,1.5579
2021-09-28,,,,,,1.5488,1.5488,1.5488
2021-09-29,,,,,,1.5261,1.5261,1.5261
2021-09-30,,,,,,1.5581,1.5581,1.5581
2021-10-08,,,,,,1.5279,1.5279,1.5279
2021-10-11,,,,,,1.5208,1.5208,1.5208
2021-10-12,,,,,,1.5008,1.5008,1.5008
2021-10-13,,,,,,1.536,1.536,1.536
2021-10-14,,,,,,1.5478,1.5478,1.5478
2021-10-15,,,,,,1.5686,1.5686,1.5686
2021-10-18,,,,,,1.5662,1.5662,1.5662
2021-10-19,,,,,,1.5794,1.5794,1.5794
2021-10-20,,,,,,1.5872,1.5872,1.5872
2021-10-21,,,,,,1.5772,1.5772,1.5772
2021-10-22,,,,,,1.586,1.586,1.586
2021-10-25,,,,,,1.6018,1.6018,1.6018
2021-10-26,,,,,,1.6002,1.6002,1.6002
2021-10-27,,,,,,1.5861,1.5861,1.5861
2021-10-28,,,,,,1.5722,1.5722,1.5722
2021-10-29,,,,,,1.5972,1.5972,1.5972
2021-11-01,,,,,,1.5729,1.5729,1.5729
2021-11-02,,,,,,1.5763,1.5763,1.5763
2021-11-03,,,,,,1.5614,1.5614,1.5614
2021-11-04,,,,,,1.5793,1.5793,1.5793
2021-11-05,,,,,,1.5684,1.5684,1.5684
2021-11-08,,,,,,1.572,1.572,1.572
2021-11-09,,,,,,1.5862,1.5862,1.5862
2021-11-10,,,,,,1.5809,1.5809,1.5809
2021-11-11,,,,,,1.5971,1.5971,1.5971
2021-11-12,,,,,,1.5951,1.5951,1.5951
2021-11-15,,,,,,1.5897,1.5897,1.5897
2021-11-16,,,,,,1.6073,1.6073,1.6073
2021-11-17,,,,,,1.6156,1.6156,1.6156
2021-11-18,,,,,,1.6062,1.6062,1.6062
2021-11-19,,,,,,1.6188,1.6188,1.6188
2021-11-22,,,,,,1.6372,1.6372,1.6372
2021-11-23,,,,,,1.63,1.63,1.63
2021-11-24,,,,,,1.6428,1.6428,1.6428
2021-11-25,,,,,,1.6354,1.6354,1.6354
2021-11-26,,,,,,1.6267,1.6267,1.6267
2021-11-29,,,,,,1.6436,1.6436,1.6436
2021-11-30,,,,,,1.6333,1.6333,1.6333
2021-12-01,,,,,,1.6292,1.6292,1.6292
2021-12-02,,,,,,1.6285,1.6285,1.6285
2021-12-03,,,,,,1.6451,1.6451,1.6451
2021-12-06,,,,,,1.6189,1.6189,1.6189
2021-12-07,,,,,,1.6165,1.6165,1.6165
2021-12-08,,,,,,1.6503,1.6503,1.6503
2021-12-09,,,,,,1.6761,1.6761,1.6761
2021-12-10,,,,,,1.6785,1.6785,1.6785
2021-12-13,,,,,,1.6794,1.6794,1.6794
2021-12-14,,,,,,1.6774,1.6774,1.6774
2021-12-15,,,,,,1.6532,1.6532,1.6532
2021-12-16,,,,,,1.6467,1.6467,1.6467
2021-12-17,,,,,,1.6107,1.6107,1.6107
2021-12-20,,,,,,1.587,1.587,1.587
2021-12-21,,,,,,1.5918,1.5918,1.5918
2021-12-22,,,,,,1.604,1.604,1.604
2021-12-23,,,,,,1.6168,1.6168,1.6168
2021-12-24,,,,,,1.6163,1.6163,1.6163
2021-12-27,,,,,,1.6207,1.6207,1.6207
2021-12-28,,,,,,1.6282,1.6282,1.6282
2021-12-29,,,,,,1.5834,1.5834,1.5834
2021-12-30,,,,,,1.6033,1.6033,1.6033
2021-12-31,,,,,,1.601,1.601,1.601
2022-01-04,,,,,,1.5784,1.5784,1.5784
2022-01-05,,,,,,1.5377,1.5377,1.5377
2022-01-06,,,,,,1.5251,1.5251,1.5251
2022-01-07,,,,,,1.5054,1.5054,1.5054
2022-01-10,,,,,,1.498,1.498,1.498
2022-01-11,,,,,,1.4817,1.4817,1.4817
2022-01-12,,,,,,1.5062,1.5062,1.5062
2022-01-13,,,,,,1.4781,1.4781,1.4781
2022-01-14,,,,,,1.4707,1.4707,1.4707
2022-01-17,,,,,,1.4704,1.4704,1.4704
2022-01-18,,,,,,1.4805,1.4805,1.4805
2022-01-19,,,,,,1.4615,1.4615,1.4615
2022-01-20,,,,,,1.4919,1.4919,1.4919
2022-01-21,,,,,,1.4985,1.4985,1.4985
2022-01-24,,,,,,1.4878,1.4878,1.4878
2022-01-25,,,,,,1.4587,1.4587,1.4587
2022-01-26,,,,,,1.4638,1.4638,1.4638
2022-01-27,,,,,,1.4378,1.4378,1.4378
2022-01-28,,,,,,1.4178,1.4178,1.4178
2022-02-07,,,,,,1.4307,1.4307,1.4307
2022-02-08,,,,,,1.4069,1.4069,1.4069
2022-02-09,,,,,,1.4444,1.4444,1.4444
2022-02-10,,,,,,1.4441,1.4441,1.4441
2022-02-11,,,,,,1.435,1.435,1.435
2022-02-14,,,,,,1.4346,1.4346,1.4346
2022-02-15,,,,,,1.4547,1.4547,1.4547
2022-02-16,,,,,,1.4635,1.4635,1.4635
2022-02-17,,,,,,1.461,1.461,1.461
2022-02-18,,,,,,1.4489,1.4489,1.4489
2022-02-21,,,,,,1.4387,1.4387,1.4387
2022-02-22,,,,,,1.4094,1.4094,1.4094
2022-02-23,,,,,,1.4295,1.4295,1.4295
2022-02-24,,,,,,1.3934,1.3934,1.3934
2022-02-25,,,,,,1.4121,1.4121,1.4121
2022-02-28,,,,,,1.4116,1.4116,1.4116
2022-03-01,,,,,,1.4276,1.4276,1.4276
2022-03-02,,,,,,1.4088,1.4088,1.4088
2022-03-03,,,,,,1.3839,1.3839,1.3839
2022-03-04,,,,,,1.3644,1.3644,1.3644
2022-03-07,,,,,,1.3131,1.3131,1.3131
2022-03-08,,,,,,1.3011,1.3011,1.3011
2022-03-09,,,,,,1.2981,1.2981,1.2981
2022-03-10,,,,,,1.3236,1.3236,1.3236
2022-03-11,,,,,,1.3084,1.3084,1.3084
2022-03-14,,,,,,1.247,1.247,1.247
2022-03-15,,,,,,1.1938,1.1938,1.1938
2022-03-16,,,,,,1.266,1.266,1.266
2022-03-17,,,,,,1.3051,1.3051,1.3051
2022-03-18,,,,,,1.2991,1.2991,1.2991
2022-03-21,,,,,,1.2883,1.2883,1.2883
2022-03-22,,,,,,1.2921,1.2921,1.2921
2022-03-23,,,,,,1.3103,1.3103,1.3103
2022-03-24,,,,,,1.2899,1.2899,1.2899
2022-03-25,,,,,,1.2529,1.2529,1.2529
2022-03-28,,,,,,1.2453,1.2453,1.2453
2022-03-29,,,,,,1.2478,1.2478,1.2478
2022-03-30,,,,,,1.284,1.284,1.284
2022-03-31,,,,,,1.2737,1.2737,1.2737
2022-04-01,,,,,,1.291,1.291,1.291
2022-04-06,,,,,,1.2853,1.2853,1.2853
2022-04-07,,,,,,1.2723,1.2723,1.2723
2022-04-08,,,,,,1.2691,1.2691,1.2691
2022-04-11,,,,,,1.2291,1.2291,1.2291
2022-04-12,,,,,,1.2759,1.2759,1.2759
2022-04-13,,,,,,1.2688,1.2688,1.2688
2022-04-14,,,,,,1.3039,1.3039,1.3039
2022-04-15,,,,,,1.3029,1.3029,1.3029
2022-04-18,,,,,,1.3017,1.3017,1.3017
2022-04-19,,,,,,1.2835,1.2835,1.2835
2022-04-20,,,,,,1.2815,1.2815,1.2815
2022-04-21,,,,,,1.2592,1.2592,1.2592
2022-04-22,,,,,,1.269,1.269,1.269
2022-04-25,,,,,,1.2213,1.2213,1.2213
2022-04-26,,,,,,1.2391,1.2391,1.2391
2022-04-27,,,,,,1.2634,1.2634,1.2634
2022-04-28,,,,,,1.274,1.274,1.274
2022-04-29,,,,,,1.3086,1.3086,1.3086
2022-05-05,,,,,,1.3051,1.3051,1.3051
2022-05-06,,,,,,1.2693,1.2693,1.2693
2022-05-09,,,,,,1.2617,1.2617,1.2617
2022-05-10,,,,,,1.2659,1.2659,1.2659
2022-05-11,,,,,,1.2803,1.2803,1.2803
2022-05-12,,,,,,1.2777,1.2777,1.2777
2022-05-13,,,,,,1.2885,1.2885,1.2885
