date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2021-04-13,,,,,,1.0812,1.0812,1.0812
2021-04-14,,,,,,1.0814,1.0814,1.0814
2021-04-15,,,,,,1.0817,1.0817,1.0817
2021-04-16,,,,,,1.0818,1.0818,1.0818
2021-04-19,,,,,,1.0824,1.0824,1.0824
2021-04-20,,,,,,1.0828,1.0828,1.0828
2021-04-21,,,,,,1.083,1.083,1.083
2021-04-22,,,,,,1.0832,1.0832,1.0832
2021-04-23,,,,,,1.0833,1.0833,1.0833
2021-04-26,,,,,,1.0831,1.0831,1.0831
2021-04-27,,,,,,1.083,1.083,1.083
2021-04-28,,,,,,1.0831,1.0831,1.0831
2021-04-29,,,,,,1.0833,1.0833,1.0833
2021-04-30,,,,,,1.0835,1.0835,1.0835
2021-05-06,,,,,,1.0842,1.0842,1.0842
2021-05-07,,,,,,1.0844,1.0844,1.0844
2021-05-10,,,,,,1.0851,1.0851,1.0851
2021-05-11,,,,,,1.0855,1.0855,1.0855
2021-05-12,,,,,,1.086,1.086,1.086
2021-05-13,,,,,,1.0861,1.0861,1.0861
2021-05-14,,,,,,1.0864,1.0864,1.0864
2021-05-17,,,,,,1.0867,1.0867,1.0867
2021-05-18,,,,,,1.0867,1.0867,1.0867
2021-05-19,,,,,,1.0869,1.0869,1.0869
2021-05-20,,,,,,1.0873,1.0873,1.0873
2021-05-21,,,,,,1.0877,1.0877,1.0877
2021-05-24,,,,,,1.088,1.088,1.088
2021-05-25,,,,,,1.088,1.088,1.088
2021-05-26,,,,,,1.0882,1.0882,1.0882
2021-05-27,,,,,,1.0883,1.0883,1.0883
2021-05-28,,,,,,1.0883,1.0883,1.0883
2021-05-31,,,,,,1.0884,1.0884,1.0884
2021-06-01,,,,,,1.0886,1.0886,1.0886
2021-06-02,,,,,,1.0887,1.0887,1.0887
2021-06-03,,,,,,1.0888,1.0888,1.0888
2021-06-04,,,,,,1.0889,1.0889,1.0889
2021-06-07,,,,,,1.0885,1.0885,1.0885
2021-06-08,,,,,,1.0882,1.0882,1.0882
2021-06-09,,,,,,1.088,1.088,1.088
2021-06-10,,,,,,1.0879,1.0879,1.0879
2021-06-11,,,,,,1.0879,1.0879,1.0879
2021-06-15,,,,,,1.0879,1.0879,1.0879
2021-06-16,,,,,,1.0877,1.0877,1.0877
2021-06-17,,,,,,1.0876,1.0876,1.0876
2021-06-18,,,,,,1.0876,1.0876,1.0876
2021-06-21,,,,,,1.088,1.088,1.088
2021-06-22,,,,,,1.0879,1.0879,1.0879
2021-06-23,,,,,,1.0883,1.0883,1.0883
2021-06-24,,,,,,1.0886,1.0886,1.0886
2021-06-25,,,,,,1.089,1.089,1.089
2021-06-28,,,,,,1.0894,1.0894,1.0894
2021-06-29,,,,,,1.0895,1.0895,1.0895
2021-06-30,,,,,,1.0899,1.0899,1.0899
2021-07-01,,,,,,1.0903,1.0903,1.0903
2021-07-02,,,,,,1.0907,1.0907,1.0907
2021-07-05,,,,,,1.0913,1.0913,1.0913
2021-07-06,,,,,,1.0917,1.0917,1.0917
2021-07-07,,,,,,1.092,1.092,1.092
2021-07-08,,,,,,1.0928,1.0928,1.0928
2021-07-09,,,,,,1.0929,1.0929,1.0929
2021-07-12,,,,,,1.094,1.094,1.094
2021-07-13,,,,,,1.0948,1.0948,1.0948
2021-07-14,,,,,,1.0958,1.0958,1.0958
2021-07-15,,,,,,1.0958,1.0958,1.0958
2021-07-16,,,,,,1.0963,1.0963,1.0963
2021-07-19,,,,,,1.0971,1.0971,1.0971
2021-07-20,,,,,,1.0977,1.0977,1.0977
2021-07-21,,,,,,1.0982,1.0982,1.0982
2021-07-22,,,,,,1.0984,1.0984,1.0984
2021-07-23,,,,,,1.099,1.099,1.099
2021-07-26,,,,,,1.1003,1.1003,1.1003
2021-07-27,,,,,,1.0996,1.0996,1.0996
2021-07-28,,,,,,1.0993,1.0993,1.0993
2021-07-29,,,,,,1.0999,1.0999,1.0999
2021-07-30,,,,,,1.101,1.101,1.101
2021-08-02,,,,,,1.1025,1.1025,1.1025
2021-08-03,,,,,,1.1026,1.1026,1.1026
2021-08-04,,,,,,1.1027,1.1027,1.1027
2021-08-05,,,,,,1.1037,1.1037,1.1037
2021-08-06,,,,,,1.1037,1.1037,1.1037
2021-08-09,,,,,,1.1029,1.1029,1.1029
2021-08-10,,,,,,1.1026,1.1026,1.1026
2021-08-11,,,,,,1.1023,1.1023,1.1023
2021-08-12,,,,,,1.103,1.103,1.103
2021-08-13,,,,,,1.1029,1.1029,1.1029
2021-08-16,,,,,,1.103,1.103,1.103
2021-08-17,,,,,,1.1032,1.1032,1.1032
2021-08-18,,,,,,1.1036,1.1036,1.1036
2021-08-19,,,,,,1.1038,1.1038,1.1038
2021-08-20,,,,,,1.1038,1.1038,1.1038
2021-08-23,,,,,,1.1039,1.1039,1.1039
2021-08-24,,,,,,1.104,1.104,1.104
2021-08-25,,,,,,1.104,1.104,1.104
2021-08-26,,,,,,1.1033,1.1033,1.1033
2021-08-27,,,,,,1.1035,1.1035,1.1035
2021-08-30,,,,,,1.1038,1.1038,1.1038
2021-08-31,,,,,,1.104,1.104,1.104
2021-09-01,,,,,,1.1047,1.1047,1.1047
2021-09-02,,,,,,1.1046,1.1046,1.1046
2021-09-03,,,,,,1.1046,1.1046,1.1046
2021-09-06,,,,,,1.105,1.105,1.105
2021-09-07,,,,,,1.1044,1.1044,1.1044
2021-09-08,,,,,,1.1045,1.1045,1.1045
2021-09-09,,,,,,1.1043,1.1043,1.1043
2021-09-10,,,,,,1.1044,1.1044,1.1044
2021-09-13,,,,,,1.1045,1.1045,1.1045
2021-09-14,,,,,,1.1044,1.1044,1.1044
2021-09-15,,,,,,1.1042,1.1042,1.1042
2021-09-16,,,,,,1.104,1.104,1.104
2021-09-17,,,,,,1.104,1.104,1.104
2021-09-22,,,,,,1.1046,1.1046,1.1046
2021-09-23,,,,,,1.1047,1.1047,1.1047
2021-09-24,,,,,,1.1044,1.1044,1.1044
2021-09-27,,,,,,1.1045,1.1045,1.1045
2021-09-28,,,,,,1.1046,1.1046,1.1046
2021-09-29,,,,,,1.1045,1.1045,1.1045
2021-09-30,,,,,,1.1044,1.1044,1.1044
2021-10-08,,,,,,1.1048,1.1048,1.1048
2021-10-11,,,,,,1.1048,1.1048,1.1048
2021-10-12,,,,,,1.1046,1.1046,1.1046
2021-10-13,,,,,,1.1044,1.1044,1.1044
2021-10-14,,,,,,1.1044,1.1044,1.1044
2021-10-15,,,,,,1.1044,1.1044,1.1044
2021-10-18,,,,,,1.1042,1.1042,1.1042
2021-10-19,,,,,,1.1042,1.1042,1.1042
2021-10-20,,,,,,1.1045,1.1045,1.1045
2021-10-21,,,,,,1.1049,1.1049,1.1049
2021-10-22,,,,,,1.1053,1.1053,1.1053
2021-10-25,,,,,,1.1057,1.1057,1.1057
2021-10-26,,,,,,1.106,1.106,1.106
2021-10-27,,,,,,1.1064,1.1064,1.1064
2021-10-28,,,,,,1.1069,1.1069,1.1069
2021-10-29,,,,,,1.1072,1.1072,1.1072
2021-11-01,,,,,,1.1077,1.1077,1.1077
2021-11-02,,,,,,1.1083,1.1083,1.1083
2021-11-03,,,,,,1.1087,1.1087,1.1087
2021-11-04,,,,,,1.109,1.109,1.109
2021-11-05,,,,,,1.1097,1.1097,1.1097
2021-11-08,,,,,,1.1101,1.1101,1.1101
2021-11-09,,,,,,1.11,1.11,1.11
2021-11-10,,,,,,1.1101,1.1101,1.1101
2021-11-11,,,,,,1.1101,1.1101,1.1101
2021-11-12,,,,,,1.1101,1.1101,1.1101
2021-11-15,,,,,,1.1104,1.1104,1.1104
2021-11-16,,,,,,1.1105,1.1105,1.1105
2021-11-17,,,,,,1.1106,1.1106,1.1106
2021-11-18,,,,,,1.1108,1.1108,1.1108
2021-11-19,,,,,,1.1108,1.1108,1.1108
2021-11-22,,,,,,1.1112,1.1112,1.1112
2021-11-23,,,,,,1.1113,1.1113,1.1113
2021-11-24,,,,,,1.1116,1.1116,1.1116
2021-11-25,,,,,,1.1119,1.1119,1.1119
2021-11-26,,,,,,1.1123,1.1123,1.1123
2021-11-29,,,,,,1.1126,1.1126,1.1126
2021-11-30,,,,,,1.1126,1.1126,1.1126
2021-12-01,,,,,,1.1127,1.1127,1.1127
2021-12-02,,,,,,1.1127,1.1127,1.1127
2021-12-03,,,,,,1.1126,1.1126,1.1126
2021-12-06,,,,,,1.1136,1.1136,1.1136
2021-12-07,,,,,,1.1134,1.1134,1.1134
2021-12-08,,,,,,1.1134,1.1134,1.1134
2021-12-09,,,,,,1.1134,1.1134,1.1134
2021-12-10,,,,,,1.1137,1.1137,1.1137
2021-12-13,,,,,,1.1141,1.1141,1.1141
2021-12-14,,,,,,1.1141,1.1141,1.1141
2021-12-15,,,,,,1.1142,1.1142,1.1142
2021-12-16,,,,,,1.1142,1.1142,1.1142
2021-12-17,,,,,,1.1142,1.1142,1.1142
2021-12-20,,,,,,1.1143,1.1143,1.1143
2021-12-21,,,,,,1.114,1.114,1.114
2021-12-22,,,,,,1.1142,1.1142,1.1142
2021-12-23,,,,,,1.1146,1.1146,1.1146
2021-12-24,,,,,,1.1147,1.1147,1.1147
2021-12-27,,,,,,1.1153,1.1153,1.1153
2021-12-28,,,,,,1.1156,1.1156,1.1156
2021-12-29,,,,,,1.1158,1.1158,1.1158
2021-12-30,,,,,,1.1162,1.1162,1.1162
2021-12-31,,,,,,1.1167,1.1167,1.1167
2022-01-04,,,,,,1.117,1.117,1.117
2022-01-05,,,,,,1.117,1.117,1.117
2022-01-06,,,,,,1.1169,1.1169,1.1169
2022-01-07,,,,,,1.1171,1.1171,1.1171
2022-01-10,,,,,,1.1176,1.1176,1.1176
2022-01-11,,,,,,1.1179,1.1179,1.1179
2022-01-12,,,,,,1.1183,1.1183,1.1183
2022-01-13,,,,,,1.1184,1.1184,1.1184
2022-01-14,,,,,,1.1187,1.1187,1.1187
2022-01-17,,,,,,1.1192,1.1192,1.1192
2022-01-18,,,,,,1.1198,1.1198,1.1198
2022-01-19,,,,,,1.1209,1.1209,1.1209
2022-01-20,,,,,,1.1212,1.1212,1.1212
2022-01-21,,,,,,1.1214,1.1214,1.1214
2022-01-24,,,,,,1.1221,1.1221,1.1221
2022-01-25,,,,,,1.1222,1.1222,1.1222
2022-01-26,,,,,,1.122,1.122,1.122
2022-01-27,,,,,,1.1219,1.1219,1.1219
2022-01-28,,,,,,1.1221,1.1221,1.1221
2022-02-07,,,,,,1.1228,1.1228,1.1228
2022-02-08,,,,,,1.1229,1.1229,1.1229
2022-02-09,,,,,,1.1229,1.1229,1.1229
2022-02-10,,,,,,1.1231,1.1231,1.1231
2022-02-11,,,,,,1.1223,1.1223,1.1223
2022-02-14,,,,,,1.1221,1.1221,1.1221
2022-02-15,,,,,,1.1219,1.1219,1.1219
2022-02-16,,,,,,1.1219,1.1219,1.1219
2022-02-17,,,,,,1.1223,1.1223,1.1223
2022-02-18,,,,,,1.1223,1.1223,1.1223
2022-02-21,,,,,,1.122,1.122,1.122
2022-02-22,,,,,,1.1213,1.1213,1.1213
2022-02-23,,,,,,1.1213,1.1213,1.1213
2022-02-24,,,,,,1.1213,1.1213,1.1213
2022-02-25,,,,,,1.1213,1.1213,1.1213
2022-02-28,,,,,,1.1216,1.1216,1.1216
2022-03-01,,,,,,1.1216,1.1216,1.1216
2022-03-02,,,,,,1.1211,1.1211,1.1211
2022-03-03,,,,,,1.1207,1.1207,1.1207
2022-03-04,,,,,,1.1203,1.1203,1.1203
2022-03-07,,,,,,1.1203,1.1203,1.1203
2022-03-08,,,,,,1.1203,1.1203,1.1203
2022-03-09,,,,,,1.1197,1.1197,1.1197
2022-03-10,,,,,,1.1192,1.1192,1.1192
2022-03-11,,,,,,1.1191,1.1191,1.1191
2022-03-14,,,,,,1.1204,1.1204,1.1204
2022-03-15,,,,,,1.1195,1.1195,1.1195
2022-03-16,,,,,,1.1193,1.1193,1.1193
2022-03-17,,,,,,1.1193,1.1193,1.1193
2022-03-18,,,,,,1.1197,1.1197,1.1197
2022-03-21,,,,,,1.1199,1.1199,1.1199
2022-03-22,,,,,,1.1198,1.1198,1.1198
2022-03-23,,,,,,1.1199,1.1199,1.1199
2022-03-24,,,,,,1.12,1.12,1.12
2022-03-25,,,,,,1.1205,1.1205,1.1205
2022-03-28,,,,,,1.1211,1.1211,1.1211
2022-03-29,,,,,,1.1213,1.1213,1.1213
2022-03-30,,,,,,1.1219,1.1219,1.1219
2022-03-31,,,,,,1.1221,1.1221,1.1221
2022-04-01,,,,,,1.1227,1.1227,1.1227
2022-04-06,,,,,,1.1237,1.1237,1.1237
2022-04-07,,,,,,1.1243,1.1243,1.1243
2022-04-08,,,,,,1.1246,1.1246,1.1246
2022-04-11,,,,,,1.1246,1.1246,1.1246
2022-04-12,,,,,,1.1247,1.1247,1.1247
2022-04-13,,,,,,1.125,1.125,1.125
2022-04-14,,,,,,1.1256,1.1256,1.1256
2022-04-15,,,,,,1.1259,1.1259,1.1259
2022-04-18,,,,,,1.1257,1.1257,1.1257
2022-04-19,,,,,,1.1258,1.1258,1.1258
2022-04-20,,,,,,1.1257,1.1257,1.1257
2022-04-21,,,,,,1.126,1.126,1.126
2022-04-22,,,,,,1.1262,1.1262,1.1262
2022-04-25,,,,,,1.1267,1.1267,1.1267
2022-04-26,,,,,,1.1271,1.1271,1.1271
2022-04-27,,,,,,1.1272,1.1272,1.1272
2022-04-28,,,,,,1.1272,1.1272,1.1272
2022-04-29,,,,,,1.1272,1.1272,1.1272
2022-05-05,,,,,,1.1278,1.1278,1.1278
2022-05-06,,,,,,1.1279,1.1279,1.1279
2022-05-09,,,,,,1.1286,1.1286,1.1286
2022-05-10,,,,,,1.1291,1.1291,1.1291
2022-05-11,,,,,,1.1292,1.1292,1.1292
2022-05-12,,,,,,1.1295,1.1295,1.1295
2022-05-13,,,,,,1.1301,1.1301,1.1301
