date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2021-10-14,,,,,,1.0382,1.0672,1.067565009428
2021-10-15,,,,,,1.0388,1.0678,1.068181980152
2021-10-18,,,,,,1.0388,1.0678,1.068181980152
2021-10-19,,,,,,1.0388,1.0678,1.068181980152
2021-10-20,,,,,,1.0388,1.0678,1.068181980152
2021-10-21,,,,,,1.0388,1.0678,1.068181980152
2021-10-22,,,,,,1.0397,1.0687,1.0691074362380002
2021-10-25,,,,,,1.0397,1.0687,1.0691074362380002
2021-10-26,,,,,,1.0397,1.0687,1.0691074362380002
2021-10-27,,,,,,1.0397,1.0687,1.0691074362380002
2021-10-28,,,,,,1.0397,1.0687,1.0691074362380002
2021-10-29,,,,,,1.0403,1.0693,1.069724406962
2021-11-01,,,,,,1.0403,1.0693,1.069724406962
2021-11-02,,,,,,1.0403,1.0693,1.069724406962
2021-11-03,,,,,,1.0403,1.0693,1.069724406962
2021-11-04,,,,,,1.0403,1.0693,1.069724406962
2021-11-05,,,,,,1.0411,1.0701,1.070547034594
2021-11-08,,,,,,1.0411,1.0701,1.070547034594
2021-11-09,,,,,,1.0411,1.0701,1.070547034594
2021-11-10,,,,,,1.0411,1.0701,1.070547034594
2021-11-11,,,,,,1.0411,1.0701,1.070547034594
2021-11-12,,,,,,1.0417,1.0707,1.071164005318
2021-11-15,,,,,,1.0417,1.0707,1.071164005318
2021-11-16,,,,,,1.0417,1.0707,1.071164005318
2021-11-17,,,,,,1.0417,1.0707,1.071164005318
2021-11-18,,,,,,1.0417,1.0707,1.071164005318
2021-11-19,,,,,,1.0423,1.0713,1.071780976042
2021-11-22,,,,,,1.0423,1.0713,1.071780976042
2021-11-23,,,,,,1.0423,1.0713,1.071780976042
2021-11-24,,,,,,1.0423,1.0713,1.071780976042
2021-11-25,,,,,,1.0423,1.0713,1.071780976042
2021-11-26,,,,,,1.0431,1.0721,1.072603603674
2021-11-29,,,,,,1.0431,1.0721,1.072603603674
2021-11-30,,,,,,1.0431,1.0721,1.072603603674
2021-12-01,,,,,,1.0431,1.0721,1.072603603674
2021-12-02,,,,,,1.0431,1.0721,1.072603603674
2021-12-03,,,,,,1.0443,1.0733,1.073837545122
2021-12-06,,,,,,1.0443,1.0733,1.073837545122
2021-12-07,,,,,,1.0443,1.0733,1.073837545122
2021-12-08,,,,,,1.0443,1.0733,1.073837545122
2021-12-09,,,,,,1.0443,1.0733,1.073837545122
2021-12-10,,,,,,1.0449,1.0739,1.074454515846
2021-12-13,,,,,,1.0449,1.0739,1.074454515846
2021-12-14,,,,,,1.0303,1.0743,1.074871818603
2021-12-15,,,,,,1.0303,1.0743,1.074871818603
2021-12-16,,,,,,1.0303,1.0743,1.074871818603
2021-12-17,,,,,,1.0306,1.0746,1.075184796906
2021-12-20,,,,,,1.0306,1.0746,1.075184796906
2021-12-21,,,,,,1.0306,1.0746,1.075184796906
2021-12-22,,,,,,1.0306,1.0746,1.075184796906
2021-12-23,,,,,,1.0306,1.0746,1.075184796906
2021-12-24,,,,,,1.0312,1.0752,1.0758107535119998
2021-12-27,,,,,,1.0312,1.0752,1.0758107535119998
2021-12-28,,,,,,1.0312,1.0752,1.0758107535119998
2021-12-29,,,,,,1.0312,1.0752,1.0758107535119998
2021-12-30,,,,,,1.0312,1.0752,1.0758107535119998
2021-12-31,,,,,,1.0317,1.0757,1.076332384017
2022-01-04,,,,,,1.0317,1.0757,1.076332384017
2022-01-05,,,,,,1.0317,1.0757,1.076332384017
2022-01-06,,,,,,1.0317,1.0757,1.076332384017
2022-01-07,,,,,,1.0321,1.0761,1.076749688421
2022-01-10,,,,,,1.0321,1.0761,1.076749688421
2022-01-11,,,,,,1.0321,1.0761,1.076749688421
2022-01-12,,,,,,1.0321,1.0761,1.076749688421
2022-01-13,,,,,,1.0321,1.0761,1.076749688421
2022-01-14,,,,,,1.0327,1.0767,1.0773756450269998
2022-01-17,,,,,,1.0327,1.0767,1.0773756450269998
2022-01-18,,,,,,1.0327,1.0767,1.0773756450269998
2022-01-19,,,,,,1.0327,1.0767,1.0773756450269998
2022-01-20,,,,,,1.0327,1.0767,1.0773756450269998
2022-01-21,,,,,,1.0333,1.0773,1.078001601633
2022-01-24,,,,,,1.0333,1.0773,1.078001601633
2022-01-25,,,,,,1.0333,1.0773,1.078001601633
2022-01-26,,,,,,1.0333,1.0773,1.078001601633
2022-01-27,,,,,,1.0333,1.0773,1.078001601633
2022-01-28,,,,,,1.0339,1.0779,1.078627558239
2022-02-07,,,,,,1.0339,1.0779,1.078627558239
2022-02-08,,,,,,1.0339,1.0779,1.078627558239
2022-02-09,,,,,,1.0339,1.0779,1.078627558239
2022-02-10,,,,,,1.0339,1.0779,1.078627558239
2022-02-11,,,,,,1.035,1.079,1.0797751453499995
2022-02-14,,,,,,1.035,1.079,1.0797751453499995
2022-02-15,,,,,,1.035,1.079,1.0797751453499995
2022-02-16,,,,,,1.035,1.079,1.0797751453499995
2022-02-17,,,,,,1.035,1.079,1.0797751453499995
2022-02-18,,,,,,1.0356,1.0796,1.080401101956
2022-02-21,,,,,,1.0356,1.0796,1.080401101956
2022-02-22,,,,,,1.0356,1.0796,1.080401101956
2022-02-23,,,,,,1.0356,1.0796,1.080401101956
2022-02-24,,,,,,1.0356,1.0796,1.080401101956
2022-02-25,,,,,,1.0363,1.0803,1.081131384663
2022-02-28,,,,,,1.0363,1.0803,1.081131384663
2022-03-01,,,,,,1.0363,1.0803,1.081131384663
2022-03-02,,,,,,1.0363,1.0803,1.081131384663
2022-03-03,,,,,,1.0363,1.0803,1.081131384663
2022-03-04,,,,,,1.0368,1.0808,1.081653015168
2022-03-07,,,,,,1.0368,1.0808,1.081653015168
2022-03-08,,,,,,1.0368,1.0808,1.081653015168
2022-03-09,,,,,,1.0368,1.0808,1.081653015168
2022-03-10,,,,,,1.0368,1.0808,1.081653015168
2022-03-11,,,,,,1.0374,1.0814,1.082278971774
2022-03-14,,,,,,1.0374,1.0814,1.082278971774
2022-03-15,,,,,,1.0374,1.0814,1.082278971774
2022-03-16,,,,,,1.0179,1.0819,1.082810851902
2022-03-17,,,,,,1.0179,1.0819,1.082810851902
2022-03-18,,,,,,1.018,1.082,1.0829172288400002
2022-03-21,,,,,,1.018,1.082,1.0829172288400002
2022-03-22,,,,,,1.018,1.082,1.0829172288400002
2022-03-23,,,,,,1.018,1.082,1.0829172288400002
2022-03-24,,,,,,1.018,1.082,1.0829172288400002
2022-03-25,,,,,,1.0186,1.0826,1.083555490468
2022-03-28,,,,,,1.0186,1.0826,1.083555490468
2022-03-29,,,,,,1.0186,1.0826,1.083555490468
2022-03-30,,,,,,1.0186,1.0826,1.083555490468
2022-03-31,,,,,,1.0196,1.0836,1.0846192598480002
2022-04-01,,,,,,1.0197,1.0837,1.084725636786
2022-04-06,,,,,,1.0197,1.0837,1.084725636786
2022-04-07,,,,,,1.0197,1.0837,1.084725636786
2022-04-08,,,,,,1.0202,1.0842,1.085257521476
2022-04-11,,,,,,1.0202,1.0842,1.085257521476
2022-04-12,,,,,,1.0202,1.0842,1.085257521476
2022-04-13,,,,,,1.0202,1.0842,1.085257521476
2022-04-14,,,,,,1.0202,1.0842,1.085257521476
2022-04-15,,,,,,1.0208,1.0848,1.085895783104
2022-04-18,,,,,,1.0208,1.0848,1.085895783104
2022-04-19,,,,,,1.0208,1.0848,1.085895783104
2022-04-20,,,,,,1.0208,1.0848,1.085895783104
2022-04-21,,,,,,1.0208,1.0848,1.085895783104
2022-04-22,,,,,,1.0214,1.0854,1.0865340447320002
2022-04-25,,,,,,1.0214,1.0854,1.0865340447320002
2022-04-26,,,,,,1.0214,1.0854,1.0865340447320002
2022-04-27,,,,,,1.0214,1.0854,1.0865340447320002
2022-04-28,,,,,,1.0214,1.0854,1.0865340447320002
2022-04-29,,,,,,1.022,1.086,1.08717230636
2022-05-05,,,,,,1.022,1.086,1.08717230636
2022-05-06,,,,,,1.0226,1.0866,1.0878105679880001
2022-05-09,,,,,,1.0226,1.0866,1.0878105679880001
2022-05-10,,,,,,1.0226,1.0866,1.0878105679880001
2022-05-11,,,,,,1.0226,1.0866,1.0878105679880001
2022-05-12,,,,,,1.0226,1.0866,1.0878105679880001
2022-05-13,,,,,,1.0231,1.0871,1.088342452678
