date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2021-04-09,,,,,,1.008,1.0615,1.06256108448
2021-04-12,,,,,,1.0085,1.062,1.0630881485099999
2021-04-13,,,,,,1.0093,1.0628,1.063931450958
2021-04-14,,,,,,1.0094,1.0629,1.064036863764
2021-04-15,,,,,,1.0094,1.0629,1.064036863764
2021-04-16,,,,,,1.0095,1.063,1.0641422765700002
2021-04-19,,,,,,1.0099,1.0634,1.064563927794
2021-04-20,,,,,,1.0104,1.0639,1.065090991824
2021-04-21,,,,,,1.0108,1.0643,1.065512643048
2021-04-22,,,,,,1.0109,1.0644,1.065618055854
2021-04-23,,,,,,1.0111,1.0646,1.0658288814660002
2021-04-26,,,,,,1.0106,1.0641,1.065301817436
2021-04-27,,,,,,1.0107,1.0642,1.065407230242
2021-04-28,,,,,,1.0112,1.0647,1.065934294272
2021-04-29,,,,,,1.0115,1.065,1.06625053269
2021-04-30,,,,,,1.0117,1.0652,1.0664613583020002
2021-05-06,,,,,,1.0124,1.0659,1.067199247944
2021-05-07,,,,,,1.0126,1.0661,1.067410073556
2021-05-10,,,,,,1.0131,1.0666,1.0679371375859998
2021-05-11,,,,,,1.0134,1.0669,1.068253376004
2021-05-12,,,,,,1.0135,1.067,1.0683587888100001
2021-05-13,,,,,,1.0132,1.0667,1.0680425503920001
2021-05-14,,,,,,1.0135,1.067,1.0683587888100001
2021-05-17,,,,,,1.0133,1.0668,1.0681479631980002
2021-05-18,,,,,,1.0134,1.0669,1.068253376004
2021-05-19,,,,,,1.0139,1.0674,1.068780440034
2021-05-20,,,,,,1.0144,1.0679,1.069307504064
2021-05-21,,,,,,1.0149,1.0684,1.069834568094
2021-05-24,,,,,,1.015,1.0685,1.0699399808999999
2021-05-25,,,,,,1.015,1.0685,1.0699399808999999
2021-05-26,,,,,,1.0152,1.0687,1.0701508065120002
2021-05-27,,,,,,1.015,1.0685,1.0699399808999999
2021-05-28,,,,,,1.0148,1.0683,1.069729155288
2021-05-31,,,,,,1.0151,1.0686,1.070045393706
2021-06-01,,,,,,1.0153,1.0688,1.070256219318
2021-06-02,,,,,,1.0152,1.0687,1.0701508065120002
2021-06-03,,,,,,1.0156,1.0691,1.070572457736
2021-06-04,,,,,,1.0152,1.0687,1.0701508065120002
2021-06-07,,,,,,1.0146,1.0681,1.069518329676
2021-06-08,,,,,,1.0147,1.0682,1.0696237424819999
2021-06-09,,,,,,1.0147,1.0682,1.0696237424819999
2021-06-10,,,,,,1.015,1.0685,1.0699399808999999
2021-06-11,,,,,,1.0149,1.0684,1.069834568094
2021-06-15,,,,,,1.0058,1.0688,1.070260203242
2021-06-16,,,,,,1.0058,1.0688,1.070260203242
2021-06-17,,,,,,1.0058,1.0688,1.070260203242
2021-06-18,,,,,,1.0058,1.0688,1.070260203242
2021-06-21,,,,,,1.0063,1.0693,1.070792247487
2021-06-22,,,,,,1.0063,1.0693,1.070792247487
2021-06-23,,,,,,1.0068,1.0698,1.071324291732
2021-06-24,,,,,,1.0072,1.0702,1.0717499271280002
2021-06-25,,,,,,1.0075,1.0705,1.0720691536750002
2021-06-28,,,,,,1.0075,1.0705,1.0720691536750002
2021-06-29,,,,,,1.0078,1.0708,1.072388380222
2021-06-30,,,,,,1.0083,1.0713,1.072920424467
2021-07-01,,,,,,1.0083,1.0713,1.072920424467
2021-07-02,,,,,,1.0086,1.0716,1.073239651014
2021-07-05,,,,,,1.009,1.072,1.07366528641
2021-07-06,,,,,,1.009,1.072,1.07366528641
2021-07-07,,,,,,1.0093,1.0723,1.073984512957
2021-07-08,,,,,,1.0103,1.0733,1.075048601447
2021-07-09,,,,,,1.0102,1.0732,1.074942192598
2021-07-12,,,,,,1.0111,1.0741,1.075899872239
2021-07-13,,,,,,1.0116,1.0746,1.0764319164840002
2021-07-14,,,,,,1.012,1.075,1.07685755188
2021-07-15,,,,,,1.0116,1.0746,1.0764319164840002
2021-07-16,,,,,,1.0119,1.0749,1.0767511430310002
2021-07-19,,,,,,1.0124,1.0754,1.077283187276
2021-07-20,,,,,,1.0129,1.0759,1.077815231521
2021-07-21,,,,,,1.0133,1.0763,1.078240866917
2021-07-22,,,,,,1.0134,1.0764,1.0783472757660002
2021-07-23,,,,,,1.0139,1.0769,1.078879320011
2021-07-26,,,,,,1.0149,1.0779,1.079943408501
2021-07-27,,,,,,1.0144,1.0774,1.079411364256
2021-07-28,,,,,,1.0138,1.0768,1.0787729111620001
2021-07-29,,,,,,1.0143,1.0773,1.079304955407
2021-07-30,,,,,,1.0151,1.0781,1.0801562261989999
2021-08-02,,,,,,1.0158,1.0788,1.080901088142
2021-08-03,,,,,,1.0156,1.0786,1.0806882704440002
2021-08-04,,,,,,1.0155,1.0785,1.080581861595
2021-08-05,,,,,,1.0161,1.0791,1.081220314689
2021-08-06,,,,,,1.0162,1.0792,1.081326723538
2021-08-09,,,,,,1.0155,1.0785,1.080581861595
2021-08-10,,,,,,1.0155,1.0785,1.080581861595
2021-08-11,,,,,,1.0155,1.0785,1.080581861595
2021-08-12,,,,,,1.0161,1.0791,1.081220314689
2021-08-13,,,,,,1.0159,1.0789,1.0810074969910002
2021-08-16,,,,,,1.016,1.079,1.0811139058400001
2021-08-17,,,,,,1.0161,1.0791,1.081220314689
2021-08-18,,,,,,1.0167,1.0797,1.081858767783
2021-08-19,,,,,,1.017,1.08,1.08217799433
2021-08-20,,,,,,1.017,1.08,1.08217799433
2021-08-23,,,,,,1.017,1.08,1.08217799433
2021-08-24,,,,,,1.0171,1.0801,1.082284403179
2021-08-25,,,,,,1.0173,1.0803,1.082497220877
2021-08-26,,,,,,1.0168,1.0798,1.081965176632
2021-08-27,,,,,,1.017,1.08,1.08217799433
2021-08-30,,,,,,1.0173,1.0803,1.082497220877
2021-08-31,,,,,,1.0174,1.0804,1.0826036297260002
2021-09-01,,,,,,1.0178,1.0808,1.0830292651220002
2021-09-02,,,,,,1.0178,1.0808,1.0830292651220002
2021-09-03,,,,,,1.0178,1.0808,1.0830292651220002
2021-09-06,,,,,,1.0178,1.0808,1.0830292651220002
2021-09-07,,,,,,1.0176,1.0806,1.082816447424
2021-09-08,,,,,,1.0175,1.0805,1.0827100385750001
2021-09-09,,,,,,1.0175,1.0805,1.0827100385750001
2021-09-10,,,,,,1.0174,1.0804,1.0826036297260002
2021-09-13,,,,,,1.0172,1.0802,1.0823908120280001
2021-09-14,,,,,,1.017,1.08,1.08217799433
2021-09-15,,,,,,1.0169,1.0799,1.082071585481
2021-09-16,,,,,,1.0168,1.0798,1.081965176632
2021-09-17,,,,,,1.0171,1.0801,1.082284403179
2021-09-22,,,,,,1.0178,1.0808,1.0830292651220002
2021-09-23,,,,,,1.018,1.081,1.08324208282
2021-09-24,,,,,,1.0089,1.0809,1.0831347207539999
2021-09-27,,,,,,1.0087,1.0807,1.0829200047819998
2021-09-28,,,,,,1.0085,1.0805,1.08270528881
2021-09-29,,,,,,1.009,1.081,1.08324207874
2021-09-30,,,,,,1.0093,1.0813,1.083564152698
2021-10-08,,,,,,1.0095,1.0815,1.08377886867
2021-10-11,,,,,,1.0092,1.0812,1.083456794712
2021-10-12,,,,,,1.0092,1.0812,1.083456794712
2021-10-13,,,,,,1.0092,1.0812,1.083456794712
2021-10-14,,,,,,1.0092,1.0812,1.083456794712
2021-10-15,,,,,,1.0092,1.0812,1.083456794712
2021-10-18,,,,,,1.0085,1.0805,1.08270528881
2021-10-19,,,,,,1.0086,1.0806,1.082812646796
2021-10-20,,,,,,1.0089,1.0809,1.0831347207539999
2021-10-21,,,,,,1.0096,1.0816,1.083886226656
2021-10-22,,,,,,1.0096,1.0816,1.083886226656
2021-10-25,,,,,,1.0099,1.0819,1.084208300614
2021-10-26,,,,,,1.0103,1.0823,1.084637732558
2021-10-27,,,,,,1.0103,1.0823,1.084637732558
2021-10-28,,,,,,1.0105,1.0825,1.08485244853
2021-10-29,,,,,,1.0106,1.0826,1.0849598065159998
2021-11-01,,,,,,1.0112,1.0832,1.085603954432
2021-11-02,,,,,,1.0116,1.0836,1.086033386376
2021-11-03,,,,,,1.0118,1.0838,1.086248102348
2021-11-04,,,,,,1.0121,1.0841,1.0865701763059998
2021-11-05,,,,,,1.0127,1.0847,1.0872143242219998
2021-11-08,,,,,,1.0127,1.0847,1.0872143242219998
2021-11-09,,,,,,1.0126,1.0846,1.0871069662359998
2021-11-10,,,,,,1.0127,1.0847,1.0872143242219998
2021-11-11,,,,,,1.0125,1.0845,1.08699960825
2021-11-12,,,,,,1.0127,1.0847,1.0872143242219998
2021-11-15,,,,,,1.0134,1.0854,1.087965830124
2021-11-16,,,,,,1.0136,1.0856,1.088180546096
2021-11-17,,,,,,1.0136,1.0856,1.088180546096
2021-11-18,,,,,,1.0139,1.0859,1.088502620054
2021-11-19,,,,,,1.0139,1.0859,1.088502620054
2021-11-22,,,,,,1.0144,1.0864,1.089039409984
2021-11-23,,,,,,1.0144,1.0864,1.089039409984
2021-11-24,,,,,,1.0148,1.0868,1.0894688419279999
2021-11-25,,,,,,1.015,1.087,1.0896835579
2021-11-26,,,,,,1.0155,1.0875,1.09022034783
2021-11-29,,,,,,1.0155,1.0875,1.09022034783
2021-11-30,,,,,,1.0154,1.0874,1.090112989844
2021-12-01,,,,,,1.0153,1.0873,1.090005631858
2021-12-02,,,,,,1.0152,1.0872,1.089898273872
2021-12-03,,,,,,1.0151,1.0871,1.0897909158859997
2021-12-06,,,,,,1.016,1.088,1.09075713776
2021-12-07,,,,,,1.0159,1.0879,1.090649779774
2021-12-08,,,,,,1.0159,1.0879,1.090649779774
2021-12-09,,,,,,1.016,1.088,1.09075713776
2021-12-10,,,,,,1.0163,1.0883,1.091079211718
2021-12-13,,,,,,1.0105,1.0885,1.091295204535
2021-12-14,,,,,,1.0109,1.0889,1.0917271868029998
2021-12-15,,,,,,1.0112,1.0892,1.092051173504
2021-12-16,,,,,,1.0113,1.0893,1.092159169071
2021-12-17,,,,,,1.0113,1.0893,1.092159169071
2021-12-20,,,,,,1.0107,1.0887,1.0915111956689998
2021-12-21,,,,,,1.0106,1.0886,1.0914032001019998
2021-12-22,,,,,,1.0107,1.0887,1.0915111956689998
2021-12-23,,,,,,1.0113,1.0893,1.092159169071
2021-12-24,,,,,,1.0114,1.0894,1.092267164638
2021-12-27,,,,,,1.0118,1.0898,1.092699146906
2021-12-28,,,,,,1.0119,1.0899,1.092807142473
2021-12-29,,,,,,1.0124,1.0904,1.0933471203079999
2021-12-30,,,,,,1.0129,1.0909,1.0938870981429998
2021-12-31,,,,,,1.0134,1.0914,1.094427075978
2022-01-04,,,,,,1.0136,1.0916,1.094643067112
2022-01-05,,,,,,1.0137,1.0917,1.094751062679
2022-01-06,,,,,,1.0136,1.0916,1.094643067112
2022-01-07,,,,,,1.0139,1.0919,1.0949670538129999
2022-01-10,,,,,,1.0145,1.0925,1.0956150272149998
2022-01-11,,,,,,1.0149,1.0929,1.096047009483
2022-01-12,,,,,,1.0149,1.0929,1.096047009483
2022-01-13,,,,,,1.0148,1.0928,1.095939013916
2022-01-14,,,,,,1.0147,1.0927,1.0958310183489999
2022-01-17,,,,,,1.0153,1.0933,1.096478991751
2022-01-18,,,,,,1.0163,1.0943,1.097558947421
2022-01-19,,,,,,1.0168,1.0948,1.0980989252559998
2022-01-20,,,,,,1.017,1.095,1.09831491639
2022-01-21,,,,,,1.0176,1.0956,1.098962889792
2022-01-24,,,,,,1.0185,1.0965,1.099934849895
2022-01-25,,,,,,1.0182,1.0962,1.0996108631939998
2022-01-26,,,,,,1.0179,1.0959,1.099286876493
2022-01-27,,,,,,1.0177,1.0957,1.0990708853589999
2022-01-28,,,,,,1.0183,1.0963,1.0997188587609998
2022-02-07,,,,,,1.0191,1.0971,1.1005828232969999
2022-02-08,,,,,,1.0195,1.0975,1.101014805565
2022-02-09,,,,,,1.0197,1.0977,1.101230796699
2022-02-10,,,,,,1.0201,1.0981,1.101662778967
2022-02-11,,,,,,1.0191,1.0971,1.1005828232969999
2022-02-14,,,,,,1.0192,1.0972,1.100690818864
2022-02-15,,,,,,1.0194,1.0974,1.100906809998
2022-02-16,,,,,,1.0195,1.0975,1.101014805565
2022-02-17,,,,,,1.0197,1.0977,1.101230796699
2022-02-18,,,,,,1.0195,1.0975,1.101014805565
2022-02-21,,,,,,1.0191,1.0971,1.1005828232969999
2022-02-22,,,,,,1.018,1.096,1.09939487206
2022-02-23,,,,,,1.0183,1.0963,1.0997188587609998
2022-02-24,,,,,,1.0184,1.0964,1.0998268543279999
2022-02-25,,,,,,1.0185,1.0965,1.099934849895
2022-02-28,,,,,,1.0189,1.0969,1.1003668321629998
2022-03-01,,,,,,1.0186,1.0966,1.100042845462
2022-03-02,,,,,,1.0182,1.0962,1.0996108631939998
2022-03-03,,,,,,1.0171,1.0951,1.0984229119569997
2022-03-04,,,,,,1.0174,1.0954,1.098746898658
2022-03-07,,,,,,1.0176,1.0956,1.098962889792
2022-03-08,,,,,,1.018,1.096,1.09939487206
2022-03-09,,,,,,1.0176,1.0956,1.098962889792
2022-03-10,,,,,,1.0174,1.0954,1.098746898658
2022-03-11,,,,,,1.0178,1.0958,1.099178880926
2022-03-14,,,,,,1.0138,1.0968,1.10026416336
2022-03-15,,,,,,1.013,1.096,1.0993959335999999
2022-03-16,,,,,,1.0128,1.0958,1.0991788761599999
2022-03-17,,,,,,1.0129,1.0959,1.0992874048799999
2022-03-18,,,,,,1.0133,1.0963,1.09972151976
2022-03-21,,,,,,1.0132,1.0962,1.09961299104
2022-03-22,,,,,,1.013,1.096,1.0993959335999999
2022-03-23,,,,,,1.0131,1.0961,1.0995044623199999
2022-03-24,,,,,,1.0132,1.0962,1.09961299104
2022-03-25,,,,,,1.0134,1.0964,1.09983004848
2022-03-28,,,,,,1.0135,1.0965,1.0999385772
2022-03-29,,,,,,1.0135,1.0965,1.0999385772
2022-03-30,,,,,,1.014,1.097,1.1004812208
2022-03-31,,,,,,1.0145,1.0975,1.1010238643999999
2022-04-01,,,,,,1.0151,1.0981,1.10167503672
2022-04-06,,,,,,1.0159,1.0989,1.1025432664800001
2022-04-07,,,,,,1.0161,1.0991,1.1027603239200001
2022-04-08,,,,,,1.0161,1.0991,1.1027603239200001
2022-04-11,,,,,,1.0159,1.0989,1.1025432664800001
2022-04-12,,,,,,1.0159,1.0989,1.1025432664800001
2022-04-13,,,,,,1.0163,1.0993,1.10297738136
2022-04-14,,,,,,1.017,1.1,1.1037370824
2022-04-15,,,,,,1.0175,1.1005,1.1042797260000001
2022-04-18,,,,,,1.0173,1.1003,1.1040626685600001
2022-04-19,,,,,,1.0175,1.1005,1.1042797260000001
2022-04-20,,,,,,1.0175,1.1005,1.1042797260000001
2022-04-21,,,,,,1.0177,1.1007,1.1044967834400001
2022-04-22,,,,,,1.0177,1.1007,1.1044967834400001
2022-04-25,,,,,,1.0182,1.1012,1.10503942704
