date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2014-08-13,,,,,,1.0,,1.0062899369
2014-08-14,,,,,,1.0,,1.0064057106
2014-08-15,,,,,,1.0,,1.0065214875
2014-08-18,,,,,,1.0,,1.0068687842
2014-08-19,,,,,,1.0,,1.0069844734
2014-08-20,,,,,,1.0,,1.0070984942999999
2014-08-21,,,,,,1.0,,1.0072127597
2014-08-22,,,,,,1.0,,1.0073269877
2014-08-25,,,,,,1.0,,1.0076695955
2014-08-26,,,,,,1.0,,1.0077836637
2014-08-27,,,,,,1.0,,1.0078991959999999
2014-08-28,,,,,,1.0,,1.0080230265
2014-08-29,,,,,,1.0,,1.0081467412
2014-09-01,,,,,,1.0,,1.0085246266
2014-09-02,,,,,,1.0,,1.0086628449
2014-09-03,,,,,,1.0,,1.0088036542
2014-09-04,,,,,,1.0,,1.0089438980999998
2014-09-05,,,,,,1.0,,1.0090841009
2014-09-09,,,,,,1.0,,1.0096446247
2014-09-10,,,,,,1.0,,1.0097828551
2014-09-11,,,,,,1.0,,1.0099215791
2014-09-12,,,,,,1.0,,1.0100612816
2014-09-15,,,,,,1.0,,1.0104817484
2014-09-16,,,,,,1.0,,1.0106223266
2014-09-17,,,,,,1.0,,1.0107613781
2014-09-18,,,,,,1.0,,1.0109017223
2014-09-19,,,,,,1.0,,1.0110411256
2014-09-22,,,,,,1.0,,1.011458289
2014-09-23,,,,,,1.0,,1.0115985479
2014-09-24,,,,,,1.0,,1.0117402830000002
2014-09-25,,,,,,1.0,,1.011883596
2014-09-26,,,,,,1.0,,1.0120215764
2014-09-29,,,,,,1.0,,1.0124409158
2014-09-30,,,,,,1.0,,1.0125819792
2014-10-08,,,,,,1.0,,1.0137084198000001
2014-10-09,,,,,,1.0,,1.0138410432999998
2014-10-10,,,,,,1.0,,1.0139761376
2014-10-13,,,,,,1.0,,1.0143839245
2014-10-14,,,,,,1.0,,1.0145205214
2014-10-15,,,,,,1.0,,1.0146570454000001
2014-10-16,,,,,,1.0,,1.0147929993
2014-10-17,,,,,,1.0,,1.0149296107
2014-10-20,,,,,,1.0,,1.0153391511
2014-10-21,,,,,,1.0,,1.0154811970000002
2014-10-22,,,,,,1.0,,1.0156213334
2014-10-23,,,,,,1.0,,1.0157608798
2014-10-24,,,,,,1.0,,1.0159006687999999
2014-10-27,,,,,,1.0,,1.0163205994
2014-10-28,,,,,,1.0,,1.0164600386
2014-10-29,,,,,,1.0,,1.0165972709
2014-10-30,,,,,,1.0,,1.0167342269000001
2014-10-31,,,,,,1.0,,1.0168712115
2014-11-03,,,,,,1.0,,1.0172815048000001
2014-11-04,,,,,,1.0,,1.0174188683
2014-11-05,,,,,,1.0,,1.0175556297
2014-11-06,,,,,,1.0,,1.01769186
2014-11-07,,,,,,1.0,,1.0178275691999998
2014-11-10,,,,,,1.0,,1.0182350621
2014-11-11,,,,,,1.0,,1.0183690517000001
2014-11-12,,,,,,1.0,,1.0185030181
2014-11-13,,,,,,1.0,,1.018636605
2014-11-14,,,,,,1.0,,1.0187701381
2014-11-17,,,,,,1.0,,1.0191702542
2014-11-18,,,,,,1.0,,1.0193053248
2014-11-19,,,,,,1.0,,1.0194398118999999
2014-11-20,,,,,,1.0,,1.0195734503
2014-11-21,,,,,,1.0,,1.0197062599
2014-11-24,,,,,,1.0,,1.0201068357
2014-11-25,,,,,,1.0,,1.0202625040000002
2014-11-26,,,,,,1.0,,1.0203957095
2014-11-27,,,,,,1.0,,1.0205291569000001
2014-11-28,,,,,,1.0,,1.0206636831
2014-12-01,,,,,,1.0,,1.0210669725
2014-12-02,,,,,,1.0,,1.0212025089
2014-12-03,,,,,,1.0,,1.0213364702
2014-12-04,,,,,,1.0,,1.0214698261
2014-12-05,,,,,,1.0,,1.0216054058
2014-12-08,,,,,,1.0,,1.0220119589
2014-12-09,,,,,,1.0,,1.0221467418
2014-12-10,,,,,,1.0,,1.0222578594
2014-12-11,,,,,,1.0,,1.0223917649999998
2014-12-12,,,,,,1.0,,1.0225252893999999
2014-12-15,,,,,,1.0,,1.0229256941
2014-12-16,,,,,,1.0,,1.0230600554
2014-12-17,,,,,,1.0,,1.0231943832000001
2014-12-18,,,,,,1.0,,1.0233298234
2014-12-19,,,,,,1.0,,1.0234671543
2014-12-22,,,,,,1.0,,1.0238830267999999
2014-12-23,,,,,,1.0,,1.0240246093
2014-12-24,,,,,,1.0,,1.0241658735
2014-12-25,,,,,,1.0,,1.024313548
2014-12-26,,,,,,1.0,,1.0244618584
2014-12-29,,,,,,1.0,,1.0249055442000001
2014-12-30,,,,,,1.0,,1.0250525054
2014-12-31,,,,,,1.0,,1.0252045104
2015-01-05,,,,,,1.0,,1.0258767366
2015-01-06,,,,,,1.0,,1.0260082130000001
2015-01-07,,,,,,1.0,,1.0261401166
2015-01-08,,,,,,1.0,,1.0262711444000001
2015-01-09,,,,,,1.0,,1.0263988331
2015-01-12,,,,,,1.0,,1.026782656
2015-01-13,,,,,,1.0,,1.0269113324
2015-01-14,,,,,,1.0,,1.0270404357
2015-01-15,,,,,,1.0,,1.0271698325
2015-01-16,,,,,,1.0,,1.0272994305
2015-01-19,,,,,,1.0,,1.0276873404
2015-01-20,,,,,,1.0,,1.0278157191
2015-01-21,,,,,,1.0,,1.0279446791
2015-01-22,,,,,,1.0,,1.0280734395
2015-01-23,,,,,,1.0,,1.0281993888
2015-01-26,,,,,,1.0,,1.0285772829
2015-01-27,,,,,,1.0,,1.028703191
2015-01-28,,,,,,1.0,,1.0288289705
2015-01-29,,,,,,1.0,,1.0289724716000002
2015-01-30,,,,,,1.0,,1.0291018134
2015-02-02,,,,,,1.0,,1.0294832094
2015-02-03,,,,,,1.0,,1.0296101241
2015-02-04,,,,,,1.0,,1.0297370853
2015-02-05,,,,,,1.0,,1.0298630324
2015-02-06,,,,,,1.0,,1.0299892833
2015-02-09,,,,,,1.0,,1.0303759534999999
2015-02-10,,,,,,1.0,,1.0305105824
2015-02-11,,,,,,1.0,,1.0306962186000002
2015-02-12,,,,,,1.0,,1.0308315490000002
2015-02-13,,,,,,1.0,,1.0309672786
2015-02-16,,,,,,1.0,,1.0313769595
2015-02-17,,,,,,1.0,,1.0315127815
2015-02-25,,,,,,1.0,,1.0325988326
2015-02-26,,,,,,1.0,,1.0327345574
2015-02-27,,,,,,1.0,,1.0328709816000001
2015-03-02,,,,,,1.0,,1.0332674001
2015-03-03,,,,,,1.0,,1.0333969925
2015-03-04,,,,,,1.0,,1.0335343516000002
2015-03-05,,,,,,1.0,,1.0336856507
2015-03-06,,,,,,1.0,,1.0338240715
2015-03-09,,,,,,1.0,,1.0342401609
2015-03-10,,,,,,1.0,,1.0343779424000001
2015-03-11,,,,,,1.0,,1.0345189178
2015-03-12,,,,,,1.0,,1.0346604606999998
2015-03-13,,,,,,1.0,,1.0348008434
2015-03-16,,,,,,1.0,,1.0352161869
2015-03-17,,,,,,1.0,,1.0353529183
2015-03-18,,,,,,1.0,,1.0354859612
2015-03-19,,,,,,1.0,,1.0356187726
2015-03-20,,,,,,1.0,,1.0357490949
2015-03-23,,,,,,1.0,,1.0361402265000001
2015-03-24,,,,,,1.0,,1.0363848281
2015-03-25,,,,,,1.0,,1.0365144902
2015-03-26,,,,,,1.0,,1.0366447075
2015-03-27,,,,,,1.0,,1.0367816378999999
2015-03-30,,,,,,1.0,,1.0371931107
2015-03-31,,,,,,1.0,,1.037330238
2015-04-01,,,,,,1.0,,1.0374673108
2015-04-02,,,,,,1.0,,1.0376043291
2015-04-03,,,,,,1.0,,1.0377402449
2015-04-07,,,,,,1.0,,1.0382878112
2015-04-08,,,,,,1.0,,1.0384226536
2015-04-09,,,,,,1.0,,1.0385578977999999
2015-04-10,,,,,,1.0,,1.0386924326
2015-04-13,,,,,,1.0,,1.0390974123
2015-04-14,,,,,,1.0,,1.0392311753
2015-04-15,,,,,,1.0,,1.0393666703000002
2015-04-16,,,,,,1.0,,1.0395021516999998
2015-04-17,,,,,,1.0,,1.0396365696999998
2015-04-20,,,,,,1.0,,1.0400447561000001
2015-04-21,,,,,,1.0,,1.0401774658
2015-04-22,,,,,,1.0,,1.0403107125
2015-04-23,,,,,,1.0,,1.0404610062
2015-04-24,,,,,,1.0,,1.0406735308
2015-04-27,,,,,,1.0,,1.0411012252
2015-04-28,,,,,,1.0,,1.0412361311
2015-04-29,,,,,,1.0,,1.0413669104
2015-04-30,,,,,,1.0,,1.0414963627
2015-05-04,,,,,,1.0,,1.0420692337
2015-05-05,,,,,,1.0,,1.0421975645000001
2015-05-06,,,,,,1.0,,1.0423254943
2015-05-07,,,,,,1.0,,1.0424551387
2015-05-08,,,,,,1.0,,1.0425852371000002
2015-05-11,,,,,,1.0,,1.0430237408
2015-05-12,,,,,,1.0,,1.0431474956
2015-05-13,,,,,,1.0,,1.043269064
2015-05-14,,,,,,1.0,,1.0433923054
2015-05-15,,,,,,1.0,,1.0435184411
2015-05-18,,,,,,1.0,,1.0438998678
2015-05-19,,,,,,1.0,,1.0441549239
2015-05-20,,,,,,1.0,,1.0442939636
2015-05-21,,,,,,1.0,,1.0444107366
2015-05-22,,,,,,1.0,,1.0447659511
2015-05-25,,,,,,1.0,,1.0451134966
2015-05-26,,,,,,1.0,,1.0452233903
2015-05-27,,,,,,1.0,,1.0453324907000001
2015-05-28,,,,,,1.0,,1.045441383
2015-05-29,,,,,,1.0,,1.0455505794
2015-06-01,,,,,,1.0,,1.0459244276
2015-06-02,,,,,,1.0,,1.0460378371999999
2015-06-03,,,,,,1.0,,1.0461527863
2015-06-04,,,,,,1.0,,1.0462693277000001
2015-06-05,,,,,,1.0,,1.0466127028
2015-06-08,,,,,,1.0,,1.0469613445000001
2015-06-09,,,,,,1.0,,1.0470736102
2015-06-10,,,,,,1.0,,1.0471845476000001
2015-06-11,,,,,,1.0,,1.0472944077
2015-06-12,,,,,,1.0,,1.0474031796999999
2015-06-15,,,,,,1.0,,1.0478075266
2015-06-16,,,,,,1.0,,1.0479112386
2015-06-17,,,,,,1.0,,1.0480204309999999
2015-06-18,,,,,,1.0,,1.0481324853
2015-06-19,,,,,,1.0,,1.0482479161
2015-06-23,,,,,,1.0,,1.0487076519
2015-06-24,,,,,,1.0,,1.0488223071
2015-06-25,,,,,,1.0,,1.0489883147
2015-06-26,,,,,,1.0,,1.0490987627000001
2015-06-29,,,,,,1.0,,1.0494337849
2015-06-30,,,,,,1.0,,1.0495501461
2015-07-01,,,,,,1.0,,1.0497172765
2015-07-02,,,,,,1.0,,1.0498271084
2015-07-03,,,,,,1.0,,1.049938957
2015-07-06,,,,,,1.0,,1.050275497
2015-07-07,,,,,,1.0,,1.0503887797
2015-07-08,,,,,,1.0,,1.0505011398000001
2015-07-09,,,,,,1.0,,1.0506737371
2015-07-10,,,,,,1.0,,1.0508212097
2015-07-13,,,,,,1.0,,1.0511509175
2015-07-14,,,,,,1.0,,1.0512618349
2015-07-15,,,,,,1.0,,1.0513712397
2015-07-16,,,,,,1.0,,1.0514805508
2015-07-17,,,,,,1.0,,1.0516514794999998
2015-07-20,,,,,,1.0,,1.0519757467
2015-07-21,,,,,,1.0,,1.0520782828
2015-07-22,,,,,,1.0,,1.0521821966
2015-07-23,,,,,,1.0,,1.0523532604
2015-07-24,,,,,,1.0,,1.0524583589
2015-07-27,,,,,,1.0,,1.0527724332
2015-07-28,,,,,,1.0,,1.0528764892
2015-07-29,,,,,,1.0,,1.0529808608
2015-07-30,,,,,,1.0,,1.0530859167
2015-07-31,,,,,,1.0,,1.0532920161
2015-08-03,,,,,,1.0,,1.0536030313
2015-08-04,,,,,,1.0,,1.0537075698
2015-08-05,,,,,,1.0,,1.0538292941
2015-08-06,,,,,,1.0,,1.0539311362000001
2015-08-07,,,,,,1.0,,1.0540349906
2015-08-10,,,,,,1.0,,1.0543470476
2015-08-11,,,,,,1.0,,1.0544792205
2015-08-12,,,,,,1.0,,1.0545812414
2015-08-13,,,,,,1.0,,1.054682903
2015-08-14,,,,,,1.0,,1.0548325098
2015-08-17,,,,,,1.0,,1.0551447928
2015-08-18,,,,,,1.0,,1.0552475006000002
2015-08-19,,,,,,1.0,,1.0555126632
2015-08-20,,,,,,1.0,,1.0556474626999999
2015-08-21,,,,,,1.0,,1.0557490688
2015-08-24,,,,,,1.0,,1.0560538197
2015-08-25,,,,,,1.0,,1.0562159768
2015-08-26,,,,,,1.0,,1.0563146907
2015-08-27,,,,,,1.0,,1.0564155159
2015-08-28,,,,,,1.0,,1.0565282671
2015-08-31,,,,,,1.0,,1.0568630218
2015-09-01,,,,,,1.0,,1.0569615954
2015-09-02,,,,,,1.0,,1.0570597449
2015-09-07,,,,,,1.0,,1.0575509126
2015-09-08,,,,,,1.0,,1.0576496033
2015-09-09,,,,,,1.0,,1.0577483136999999
2015-09-10,,,,,,1.0,,1.0578473613000001
2015-09-11,,,,,,1.0,,1.0579465345
2015-09-14,,,,,,1.0,,1.0583036846
2015-09-15,,,,,,1.0,,1.0584217595
2015-09-16,,,,,,1.0,,1.0585198646
2015-09-17,,,,,,1.0,,1.0586446006
2015-09-18,,,,,,1.0,,1.0587426946
2015-09-21,,,,,,1.0,,1.0590397223
2015-09-22,,,,,,1.0,,1.0591396109
2015-09-23,,,,,,1.0,,1.0592406528
2015-09-24,,,,,,1.0,,1.0593448079
2015-09-25,,,,,,1.0,,1.0594459752999998
2015-09-28,,,,,,1.0,,1.059751465
2015-09-29,,,,,,1.0,,1.0598537628
2015-09-30,,,,,,1.0,,1.0599542899
2015-10-08,,,,,,1.0,,1.060761375
2015-10-09,,,,,,1.0,,1.0608626459
2015-10-12,,,,,,1.0,,1.0611679712
2015-10-13,,,,,,1.0,,1.0612677422
2015-10-14,,,,,,1.0,,1.0613681487
2015-10-15,,,,,,1.0,,1.0614682038999999
2015-10-16,,,,,,1.0,,1.0615700624
2015-10-19,,,,,,1.0,,1.0618813248
2015-10-20,,,,,,1.0,,1.0619906666999999
2015-10-21,,,,,,1.0,,1.0620895274
2015-10-22,,,,,,1.0,,1.0621898842000002
2015-10-23,,,,,,1.0,,1.0623098585
2015-10-26,,,,,,1.0,,1.062616684
2015-10-27,,,,,,1.0,,1.0627312765999999
2015-10-28,,,,,,1.0,,1.062834776
2015-10-29,,,,,,1.0,,1.0630106326
2015-10-30,,,,,,1.0,,1.0631083764
2015-11-02,,,,,,1.0,,1.0634013972999998
2015-11-03,,,,,,1.0,,1.0634871713
2015-11-04,,,,,,1.0,,1.0636031871
2015-11-05,,,,,,1.0,,1.0636982945
2015-11-06,,,,,,1.0,,1.0638993654
2015-11-09,,,,,,1.0,,1.0641877633
2015-11-10,,,,,,1.0,,1.0642868711
2015-11-11,,,,,,1.0,,1.0644569761
2015-11-12,,,,,,1.0,,1.0645505525
2015-11-13,,,,,,1.0,,1.0646487253999999
2015-11-16,,,,,,1.0,,1.0650052955
2015-11-17,,,,,,1.0,,1.0650975037000001
2015-11-18,,,,,,1.0,,1.0651904122
2015-11-19,,,,,,1.0,,1.0652811451
2015-11-20,,,,,,1.0,,1.065371971
2015-11-23,,,,,,1.0,,1.0656441358
2015-11-24,,,,,,1.0,,1.0657601099
2015-11-25,,,,,,1.0,,1.0658496444
2015-11-26,,,,,,1.0,,1.0660243372
2015-11-27,,,,,,1.0,,1.0661162925
2015-11-30,,,,,,1.0,,1.0663931149
2015-12-01,,,,,,1.0,,1.0664860617
2015-12-02,,,,,,1.0,,1.0666598349
2015-12-03,,,,,,1.0,,1.0667539036
2015-12-04,,,,,,1.0,,1.0668455803999999
2015-12-07,,,,,,1.0,,1.0671167024000001
2015-12-08,,,,,,1.0,,1.0672585329
2015-12-09,,,,,,1.0,,1.0673498582
2015-12-10,,,,,,1.0,,1.0674301763
2015-12-11,,,,,,1.0,,1.0675213454999999
2015-12-14,,,,,,1.0,,1.0677974972
2015-12-15,,,,,,1.0,,1.067891773
2015-12-16,,,,,,1.0,,1.0679860358
2015-12-17,,,,,,1.0,,1.068080104
2015-12-18,,,,,,1.0,,1.0683313698
2015-12-21,,,,,,1.0,,1.0686171974999998
2015-12-22,,,,,,1.0,,1.0687137364000001
2015-12-23,,,,,,1.0,,1.0688109145
2015-12-24,,,,,,1.0,,1.0689069899
2015-12-25,,,,,,1.0,,1.0690039718
2015-12-28,,,,,,1.0,,1.0692941167999999
2015-12-29,,,,,,1.0,,1.0694722291
2015-12-30,,,,,,1.0,,1.069568364
2015-12-31,,,,,,1.0,,1.0696635342
2016-01-04,,,,,,1.0,,1.0700424768999999
2016-01-05,,,,,,1.0,,1.0701268389999998
2016-01-06,,,,,,1.0,,1.0702047228
2016-01-07,,,,,,1.0,,1.070285534
2016-01-08,,,,,,1.0,,1.0703665653
2016-01-11,,,,,,1.0,,1.0706073347
2016-01-12,,,,,,1.0,,1.0706859387
2016-01-13,,,,,,1.0,,1.0707636597999999
2016-01-14,,,,,,1.0,,1.0708408083
2016-01-15,,,,,,1.0,,1.0709195901
2016-01-18,,,,,,1.0,,1.0713363888
2016-01-19,,,,,,1.0,,1.0714194709
2016-01-20,,,,,,1.0,,1.0715773445999999
2016-01-21,,,,,,1.0,,1.0716676250000001
2016-01-22,,,,,,1.0,,1.0717541729
2016-01-25,,,,,,1.0,,1.0720707703
2016-01-26,,,,,,1.0,,1.0721650481999998
2016-01-27,,,,,,1.0,,1.0722585517
2016-01-28,,,,,,1.0,,1.0723512699000002
2016-01-29,,,,,,1.0,,1.0724443821999998
2016-02-01,,,,,,1.0,,1.0727244457999998
2016-02-02,,,,,,1.0,,1.0728165285
2016-02-03,,,,,,1.0,,1.0729069777
2016-02-04,,,,,,1.0,,1.0729970912
2016-02-05,,,,,,1.0,,1.0730854847
2016-02-15,,,,,,1.0,,1.0739778335999999
2016-02-16,,,,,,1.0,,1.0740699916
2016-02-17,,,,,,1.0,,1.0742631201
2016-02-18,,,,,,1.0,,1.0743731998
2016-02-19,,,,,,1.0,,1.0744783057
2016-02-22,,,,,,1.0,,1.074712412
2016-02-23,,,,,,1.0,,1.0748011832
2016-02-24,,,,,,1.0,,1.0748894996
2016-02-25,,,,,,1.0,,1.0750514962
2016-02-26,,,,,,1.0,,1.0751405105
2016-02-29,,,,,,1.0,,1.075413429
2016-03-01,,,,,,1.0,,1.0755352411
2016-03-02,,,,,,1.0,,1.0756166699
2016-03-03,,,,,,1.0,,1.0757097538
2016-03-04,,,,,,1.0,,1.0758033943
2016-03-07,,,,,,1.0,,1.0760804723
2016-03-08,,,,,,1.0,,1.0761749952
2016-03-09,,,,,,1.0,,1.0762719693
2016-03-10,,,,,,1.0,,1.0763675961
2016-03-11,,,,,,1.0,,1.0764641355
2016-03-14,,,,,,1.0,,1.0767510407
2016-03-15,,,,,,1.0,,1.0768525245
2016-03-16,,,,,,1.0,,1.0769540286
2016-03-17,,,,,,1.0,,1.0770826277
2016-03-18,,,,,,1.0,,1.0771765815999998
2016-03-21,,,,,,1.0,,1.0774536576
2016-03-22,,,,,,1.0,,1.0775455428
2016-03-23,,,,,,1.0,,1.0776381901999998
2016-03-24,,,,,,1.0,,1.0777319771
2016-03-25,,,,,,1.0,,1.0778241663
2016-03-28,,,,,,1.0,,1.0781012153
2016-03-29,,,,,,1.0,,1.0781966812000001
2016-03-30,,,,,,1.0,,1.0783217844000001
2016-03-31,,,,,,1.0,,1.0784126546
2016-04-01,,,,,,1.0,,1.0785036078999999
2016-04-05,,,,,,1.0,,1.0788658998
2016-04-06,,,,,,1.0,,1.0789558988
2016-04-07,,,,,,1.0,,1.0790448263
2016-04-08,,,,,,1.0,,1.0791332324
2016-04-11,,,,,,1.0,,1.0793985625
2016-04-12,,,,,,1.0,,1.0794838566
2016-04-13,,,,,,1.0,,1.0795689415
2016-04-14,,,,,,1.0,,1.0796529103999999
2016-04-15,,,,,,1.0,,1.0797353203
2016-04-18,,,,,,1.0,,1.0799846116
2016-04-19,,,,,,1.0,,1.0800680296
2016-04-20,,,,,,1.0,,1.0801604942
2016-04-21,,,,,,1.0,,1.0802529235
2016-04-22,,,,,,1.0,,1.0803367943
2016-04-25,,,,,,1.0,,1.0805903951
2016-04-26,,,,,,1.0,,1.0806761183
2016-04-27,,,,,,1.0,,1.0807628966
2016-04-28,,,,,,1.0,,1.0808478445999998
2016-04-29,,,,,,1.0,,1.0809326370999999
2016-05-03,,,,,,1.0,,1.0812727617
2016-05-04,,,,,,1.0,,1.0813570253
2016-05-05,,,,,,1.0,,1.0814420632
2016-05-06,,,,,,1.0,,1.0815567826
2016-05-09,,,,,,1.0,,1.0818087442
2016-05-10,,,,,,1.0,,1.0818939907
2016-05-11,,,,,,1.0,,1.0819786921999999
2016-05-12,,,,,,1.0,,1.0820617773
2016-05-13,,,,,,1.0,,1.0821558193
2016-05-16,,,,,,1.0,,1.0824086240000002
2016-05-17,,,,,,1.0,,1.0824932467000001
2016-05-18,,,,,,1.0,,1.0825784281
2016-05-19,,,,,,1.0,,1.0826633997000001
2016-05-20,,,,,,1.0,,1.0827478908
2016-05-23,,,,,,1.0,,1.0829996969
2016-05-24,,,,,,1.0,,1.0830847449
2016-05-25,,,,,,1.0,,1.0831703411
2016-05-26,,,,,,1.0,,1.0832546767
2016-05-27,,,,,,1.0,,1.0833387589
2016-05-30,,,,,,1.0,,1.0835922842
2016-05-31,,,,,,1.0,,1.0836791124
2016-06-01,,,,,,1.0,,1.0837787459
2016-06-02,,,,,,1.0,,1.0838635841
2016-06-03,,,,,,1.0,,1.0839490576
2016-06-06,,,,,,1.0,,1.0842078642000001
2016-06-07,,,,,,1.0,,1.0844204665
2016-06-08,,,,,,1.0,,1.0845077298
2016-06-13,,,,,,1.0,,1.0849407364
2016-06-14,,,,,,1.0,,1.0850285732
2016-06-15,,,,,,1.0,,1.0851184027
2016-06-16,,,,,,1.0,,1.0852075018
2016-06-17,,,,,,1.0,,1.0852958485
2016-06-20,,,,,,1.0,,1.0856018796
2016-06-21,,,,,,1.0,,1.0856891728
2016-06-22,,,,,,1.0,,1.0857777216
2016-06-23,,,,,,1.0,,1.0858663536
2016-06-24,,,,,,1.0,,1.0859309735
2016-06-27,,,,,,1.0,,1.0863198581
2016-06-28,,,,,,1.0,,1.0864088386
2016-06-29,,,,,,1.0,,1.0864953167
2016-06-30,,,,,,1.0,,1.0865797917
2016-07-01,,,,,,1.0,,1.0866675004000002
2016-07-04,,,,,,1.0,,1.0869318356
2016-07-05,,,,,,1.0,,1.0870205292000001
2016-07-06,,,,,,1.0,,1.0871083930999998
2016-07-07,,,,,,1.0,,1.0871957205
2016-07-08,,,,,,1.0,,1.0872831093000002
2016-07-11,,,,,,1.0,,1.0875610136
2016-07-12,,,,,,1.0,,1.087634859
2016-07-13,,,,,,1.0,,1.0877121572
2016-07-14,,,,,,1.0,,1.0877976949
2016-07-15,,,,,,1.0,,1.0878831849
2016-07-18,,,,,,1.0,,1.0881406352
2016-07-19,,,,,,1.0,,1.0882267833
2016-07-20,,,,,,1.0,,1.0883136456
2016-07-21,,,,,,1.0,,1.0883996768000002
2016-07-22,,,,,,1.0,,1.0884855842
2016-07-25,,,,,,1.0,,1.0887455718999999
2016-07-26,,,,,,1.0,,1.0888985624
2016-07-27,,,,,,1.0,,1.0889858812
2016-07-28,,,,,,1.0,,1.0890722704
2016-07-29,,,,,,1.0,,1.0891593308
2016-08-01,,,,,,1.0,,1.0894220501
2016-08-02,,,,,,1.0,,1.0895132674
2016-08-03,,,,,,1.0,,1.0896013437
2016-08-04,,,,,,1.0,,1.0896888059999998
2016-08-05,,,,,,1.0,,1.0897754907000001
2016-08-08,,,,,,1.0,,1.0901034178
2016-08-09,,,,,,1.0,,1.0901714294
2016-08-10,,,,,,1.0,,1.0902578146
2016-08-11,,,,,,1.0,,1.0903450025
2016-08-12,,,,,,1.0,,1.0904332223
2016-08-15,,,,,,1.0,,1.0907567559
2016-08-16,,,,,,1.0,,1.0908304474000001
2016-08-17,,,,,,1.0,,1.0909261350000001
2016-08-18,,,,,,1.0,,1.0910104963
2016-08-19,,,,,,1.0,,1.0910961515000002
2016-08-22,,,,,,1.0,,1.0913548203
2016-08-23,,,,,,1.0,,1.0914418668
2016-08-24,,,,,,1.0,,1.0915280689
2016-08-25,,,,,,1.0,,1.0916133826999999
2016-08-26,,,,,,1.0,,1.0916988778999999
2016-08-29,,,,,,1.0,,1.0919552221
2016-08-30,,,,,,1.0,,1.0920412245
2016-08-31,,,,,,1.0,,1.0921275831000001
2016-09-01,,,,,,1.0,,1.0922119063
2016-09-02,,,,,,1.0,,1.092295952
2016-09-05,,,,,,1.0,,1.0925482635000001
2016-09-06,,,,,,1.0,,1.092631472
2016-09-07,,,,,,1.0,,1.0927156046
2016-09-08,,,,,,1.0,,1.092798946
2016-09-09,,,,,,1.0,,1.0928821299
2016-09-12,,,,,,1.0,,1.0931323469999998
2016-09-13,,,,,,1.0,,1.0932209344000001
2016-09-14,,,,,,1.0,,1.0933057902
2016-09-19,,,,,,1.0,,1.0937876066999999
2016-09-20,,,,,,1.0,,1.0938895696
2016-09-21,,,,,,1.0,,1.0939758556
