date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2019-08-01,,,,,,1.359,1.359,1.359
2019-08-02,,,,,,1.346,1.346,1.346
2019-08-05,,,,,,1.327,1.327,1.327
2019-08-06,,,,,,1.318,1.318,1.318
2019-08-07,,,,,,1.318,1.318,1.318
2019-08-08,,,,,,1.34,1.34,1.34
2019-08-09,,,,,,1.332,1.332,1.332
2019-08-12,,,,,,1.351,1.351,1.351
2019-08-13,,,,,,1.34,1.34,1.34
2019-08-14,,,,,,1.355,1.355,1.355
2019-08-15,,,,,,1.359,1.359,1.359
2019-08-16,,,,,,1.359,1.359,1.359
2019-08-19,,,,,,1.377,1.377,1.377
2019-08-20,,,,,,1.376,1.376,1.376
2019-08-21,,,,,,1.375,1.375,1.375
2019-08-22,,,,,,1.38,1.38,1.38
2019-08-23,,,,,,1.405,1.405,1.405
2019-08-26,,,,,,1.387,1.387,1.387
2019-08-27,,,,,,1.395,1.395,1.395
2019-08-28,,,,,,1.387,1.387,1.387
2019-08-29,,,,,,1.387,1.387,1.387
2019-08-30,,,,,,1.396,1.396,1.396
2019-09-02,,,,,,1.404,1.404,1.404
2019-09-03,,,,,,1.397,1.397,1.397
2019-09-04,,,,,,1.4,1.4,1.4
2019-09-05,,,,,,1.41,1.41,1.41
2019-09-06,,,,,,1.412,1.412,1.412
2019-09-09,,,,,,1.411,1.411,1.411
2019-09-10,,,,,,1.41,1.41,1.41
2019-09-11,,,,,,1.391,1.391,1.391
2019-09-12,,,,,,1.402,1.402,1.402
2019-09-16,,,,,,1.401,1.401,1.401
2019-09-17,,,,,,1.391,1.391,1.391
2019-09-18,,,,,,1.402,1.402,1.402
2019-09-19,,,,,,1.401,1.401,1.401
2019-09-20,,,,,,1.413,1.413,1.413
2019-09-23,,,,,,1.398,1.398,1.398
2019-09-24,,,,,,1.408,1.408,1.408
2019-09-25,,,,,,1.409,1.409,1.409
2019-09-26,,,,,,1.414,1.414,1.414
2019-09-27,,,,,,1.41,1.41,1.41
2019-09-30,,,,,,1.399,1.399,1.399
2019-10-08,,,,,,1.408,1.408,1.408
2019-10-09,,,,,,1.409,1.409,1.409
2019-10-10,,,,,,1.431,1.431,1.431
2019-10-11,,,,,,1.441,1.441,1.441
2019-10-14,,,,,,1.445,1.445,1.445
2019-10-15,,,,,,1.447,1.447,1.447
2019-10-16,,,,,,1.441,1.441,1.441
2019-10-17,,,,,,1.446,1.446,1.446
2019-10-18,,,,,,1.439,1.439,1.439
2019-10-21,,,,,,1.439,1.439,1.439
2019-10-22,,,,,,1.447,1.447,1.447
2019-10-23,,,,,,1.426,1.426,1.426
2019-10-24,,,,,,1.422,1.422,1.422
2019-10-25,,,,,,1.437,1.437,1.437
2019-10-28,,,,,,1.459,1.459,1.459
2019-10-29,,,,,,1.462,1.462,1.462
2019-10-30,,,,,,1.45,1.45,1.45
2019-10-31,,,,,,1.451,1.451,1.451
2019-11-01,,,,,,1.477,1.477,1.477
2019-11-04,,,,,,1.486,1.486,1.486
2019-11-05,,,,,,1.493,1.493,1.493
2019-11-06,,,,,,1.491,1.491,1.491
2019-11-07,,,,,,1.497,1.497,1.497
2019-11-08,,,,,,1.487,1.487,1.487
2019-11-11,,,,,,1.462,1.462,1.462
2019-11-12,,,,,,1.463,1.463,1.463
2019-11-13,,,,,,1.464,1.464,1.464
2019-11-14,,,,,,1.467,1.467,1.467
2019-11-15,,,,,,1.454,1.454,1.454
2019-11-18,,,,,,1.472,1.472,1.472
2019-11-19,,,,,,1.481,1.481,1.481
2019-11-20,,,,,,1.475,1.475,1.475
2019-11-21,,,,,,1.462,1.462,1.462
2019-11-22,,,,,,1.443,1.443,1.443
2019-11-25,,,,,,1.444,1.444,1.444
2019-11-26,,,,,,1.448,1.448,1.448
2019-11-27,,,,,,1.442,1.442,1.442
2019-11-28,,,,,,1.437,1.437,1.437
2019-11-29,,,,,,1.412,1.412,1.412
2019-12-02,,,,,,1.403,1.403,1.403
2019-12-03,,,,,,1.404,1.404,1.404
2019-12-04,,,,,,1.395,1.395,1.395
2019-12-05,,,,,,1.402,1.402,1.402
2019-12-06,,,,,,1.419,1.419,1.419
2019-12-09,,,,,,1.415,1.415,1.415
2019-12-10,,,,,,1.412,1.412,1.412
2019-12-11,,,,,,1.412,1.412,1.412
2019-12-12,,,,,,1.401,1.401,1.401
2019-12-13,,,,,,1.42,1.42,1.42
2019-12-16,,,,,,1.433,1.433,1.433
2019-12-17,,,,,,1.443,1.443,1.443
2019-12-18,,,,,,1.436,1.436,1.436
2019-12-19,,,,,,1.435,1.435,1.435
2019-12-20,,,,,,1.434,1.434,1.434
2019-12-23,,,,,,1.424,1.424,1.424
2019-12-24,,,,,,1.435,1.435,1.435
2019-12-25,,,,,,1.43,1.43,1.43
2019-12-26,,,,,,1.436,1.436,1.436
2019-12-27,,,,,,1.437,1.437,1.437
2019-12-30,,,,,,1.45,1.45,1.45
2019-12-31,,,,,,1.457,1.457,1.457
2020-01-02,,,,,,1.475,1.475,1.475
2020-01-03,,,,,,1.464,1.464,1.464
2020-01-06,,,,,,1.458,1.458,1.458
2020-01-07,,,,,,1.472,1.472,1.472
2020-01-08,,,,,,1.449,1.449,1.449
2020-01-09,,,,,,1.473,1.473,1.473
2020-01-10,,,,,,1.479,1.479,1.479
2020-01-13,,,,,,1.487,1.487,1.487
2020-01-14,,,,,,1.478,1.478,1.478
2020-01-15,,,,,,1.474,1.474,1.474
2020-01-16,,,,,,1.474,1.474,1.474
2020-01-17,,,,,,1.471,1.471,1.471
2020-01-20,,,,,,1.473,1.473,1.473
2020-01-21,,,,,,1.45,1.45,1.45
2020-01-22,,,,,,1.452,1.452,1.452
2020-01-23,,,,,,1.41,1.41,1.41
2020-02-03,,,,,,1.325,1.325,1.325
2020-02-04,,,,,,1.365,1.365,1.365
2020-02-05,,,,,,1.368,1.368,1.368
2020-02-06,,,,,,1.39,1.39,1.39
2020-02-07,,,,,,1.396,1.396,1.396
2020-02-10,,,,,,1.4,1.4,1.4
2020-02-11,,,,,,1.417,1.417,1.417
2020-02-12,,,,,,1.422,1.422,1.422
2020-02-13,,,,,,1.41,1.41,1.41
2020-02-14,,,,,,1.426,1.426,1.426
2020-02-17,,,,,,1.45,1.45,1.45
2020-02-18,,,,,,1.446,1.446,1.446
2020-02-19,,,,,,1.444,1.444,1.444
2020-02-20,,,,,,1.467,1.467,1.467
2020-02-21,,,,,,1.469,1.469,1.469
2020-02-24,,,,,,1.461,1.461,1.461
2020-02-25,,,,,,1.453,1.453,1.453
2020-02-26,,,,,,1.432,1.432,1.432
2020-02-27,,,,,,1.436,1.436,1.436
2020-02-28,,,,,,1.391,1.391,1.391
2020-03-02,,,,,,1.437,1.437,1.437
2020-03-03,,,,,,1.448,1.448,1.448
2020-03-04,,,,,,1.465,1.465,1.465
2020-03-05,,,,,,1.497,1.497,1.497
2020-03-06,,,,,,1.486,1.486,1.486
2020-03-09,,,,,,1.449,1.449,1.449
2020-03-10,,,,,,1.466,1.466,1.466
2020-03-11,,,,,,1.452,1.452,1.452
2020-03-12,,,,,,1.424,1.424,1.424
2020-03-13,,,,,,1.411,1.411,1.411
2020-03-16,,,,,,1.353,1.353,1.353
2020-03-17,,,,,,1.343,1.343,1.343
2020-03-18,,,,,,1.317,1.317,1.317
2020-03-19,,,,,,1.29,1.29,1.29
2020-03-20,,,,,,1.312,1.312,1.312
2020-03-23,,,,,,1.279,1.279,1.279
2020-03-24,,,,,,1.32,1.32,1.32
2020-03-25,,,,,,1.354,1.354,1.354
2020-03-26,,,,,,1.365,1.365,1.365
2020-03-27,,,,,,1.366,1.366,1.366
2020-03-30,,,,,,1.35,1.35,1.35
2020-03-31,,,,,,1.367,1.367,1.367
2020-04-01,,,,,,1.367,1.367,1.367
2020-04-02,,,,,,1.384,1.384,1.384
2020-04-03,,,,,,1.378,1.378,1.378
2020-04-07,,,,,,1.418,1.418,1.418
2020-04-08,,,,,,1.41,1.41,1.41
2020-04-09,,,,,,1.43,1.43,1.43
2020-04-10,,,,,,1.411,1.411,1.411
2020-04-13,,,,,,1.406,1.406,1.406
2020-04-14,,,,,,1.432,1.432,1.432
2020-04-15,,,,,,1.415,1.415,1.415
2020-04-16,,,,,,1.429,1.429,1.429
2020-04-17,,,,,,1.444,1.444,1.444
2020-04-20,,,,,,1.454,1.454,1.454
2020-04-21,,,,,,1.441,1.441,1.441
2020-04-22,,,,,,1.459,1.459,1.459
2020-04-23,,,,,,1.471,1.471,1.471
2020-04-24,,,,,,1.46,1.46,1.46
2020-04-27,,,,,,1.479,1.479,1.479
2020-04-28,,,,,,1.488,1.488,1.488
2020-04-29,,,,,,1.503,1.503,1.503
2020-04-30,,,,,,1.486,1.486,1.486
2020-05-06,,,,,,1.504,1.504,1.504
2020-05-07,,,,,,1.522,1.522,1.522
2020-05-08,,,,,,1.534,1.534,1.534
2020-05-11,,,,,,1.525,1.525,1.525
2020-05-12,,,,,,1.544,1.544,1.544
2020-05-13,,,,,,1.569,1.569,1.569
2020-05-14,,,,,,1.56,1.56,1.56
2020-05-15,,,,,,1.562,1.562,1.562
2020-05-18,,,,,,1.586,1.586,1.586
2020-05-19,,,,,,1.608,1.608,1.608
2020-05-20,,,,,,1.585,1.585,1.585
2020-05-21,,,,,,1.594,1.594,1.594
2020-05-22,,,,,,1.564,1.564,1.564
2020-05-25,,,,,,1.585,1.585,1.585
2020-05-26,,,,,,1.609,1.609,1.609
2020-05-27,,,,,,1.583,1.583,1.583
2020-05-28,,,,,,1.578,1.578,1.578
2020-05-29,,,,,,1.601,1.601,1.601
2020-06-01,,,,,,1.628,1.628,1.628
2020-06-02,,,,,,1.605,1.605,1.605
2020-06-03,,,,,,1.598,1.598,1.598
2020-06-04,,,,,,1.594,1.594,1.594
2020-06-05,,,,,,1.594,1.594,1.594
2020-06-08,,,,,,1.578,1.578,1.578
2020-06-09,,,,,,1.596,1.596,1.596
2020-06-10,,,,,,1.602,1.602,1.602
2020-06-11,,,,,,1.602,1.602,1.602
2020-06-12,,,,,,1.61,1.61,1.61
2020-06-15,,,,,,1.597,1.597,1.597
2020-06-16,,,,,,1.627,1.627,1.627
2020-06-17,,,,,,1.625,1.625,1.625
2020-06-18,,,,,,1.613,1.613,1.613
2020-06-19,,,,,,1.658,1.658,1.658
2020-06-22,,,,,,1.675,1.675,1.675
2020-06-23,,,,,,1.701,1.701,1.701
2020-06-24,,,,,,1.706,1.706,1.706
2020-06-29,,,,,,1.706,1.706,1.706
2020-06-30,,,,,,1.73,1.73,1.73
2020-07-01,,,,,,1.756,1.756,1.756
2020-07-02,,,,,,1.767,1.767,1.767
2020-07-03,,,,,,1.779,1.779,1.779
2020-07-06,,,,,,1.822,1.822,1.822
2020-07-07,,,,,,1.89,1.89,1.89
2020-07-08,,,,,,1.913,1.913,1.913
2020-07-09,,,,,,1.977,1.977,1.977
2020-07-10,,,,,,1.984,1.984,1.984
2020-07-13,,,,,,2.057,2.057,2.057
2020-07-14,,,,,,2.053,2.053,2.053
2020-07-15,,,,,,2.057,2.057,2.057
2020-07-16,,,,,,1.982,1.982,1.982
2020-07-17,,,,,,2.03,2.03,2.03
2020-07-20,,,,,,2.045,2.045,2.045
2020-07-21,,,,,,2.07,2.07,2.07
2020-07-22,,,,,,2.098,2.098,2.098
2020-07-23,,,,,,2.121,2.121,2.121
2020-07-24,,,,,,2.034,2.034,2.034
2020-07-27,,,,,,2.046,2.046,2.046
2020-07-28,,,,,,2.078,2.078,2.078
2020-07-29,,,,,,2.117,2.117,2.117
2020-07-30,,,,,,2.108,2.108,2.108
2020-07-31,,,,,,2.127,2.127,2.127
2020-08-03,,,,,,2.174,2.174,2.174
2020-08-04,,,,,,2.15,2.15,2.15
2020-08-05,,,,,,2.175,2.175,2.175
2020-08-06,,,,,,2.189,2.189,2.189
2020-08-07,,,,,,2.195,2.195,2.195
2020-08-10,,,,,,2.181,2.181,2.181
2020-08-11,,,,,,2.164,2.164,2.164
2020-08-12,,,,,,2.122,2.122,2.122
2020-08-13,,,,,,2.129,2.129,2.129
2020-08-14,,,,,,2.153,2.153,2.153
2020-08-17,,,,,,2.181,2.181,2.181
2020-08-18,,,,,,2.199,2.199,2.199
2020-08-19,,,,,,2.162,2.162,2.162
2020-08-20,,,,,,2.123,2.123,2.123
2020-08-21,,,,,,2.149,2.149,2.149
2020-08-24,,,,,,2.177,2.177,2.177
2020-08-25,,,,,,2.177,2.177,2.177
2020-08-26,,,,,,2.159,2.159,2.159
2020-08-27,,,,,,2.181,2.181,2.181
2020-08-28,,,,,,2.242,2.242,2.242
2020-08-31,,,,,,2.249,2.249,2.249
2020-09-01,,,,,,2.263,2.263,2.263
2020-09-02,,,,,,2.253,2.253,2.253
2020-09-03,,,,,,2.234,2.234,2.234
2020-09-04,,,,,,2.213,2.213,2.213
2020-09-07,,,,,,2.162,2.162,2.162
2020-09-08,,,,,,2.152,2.152,2.152
2020-09-09,,,,,,2.11,2.11,2.11
2020-09-10,,,,,,2.113,2.113,2.113
2020-09-11,,,,,,2.132,2.132,2.132
2020-09-14,,,,,,2.144,2.144,2.144
2020-09-15,,,,,,2.168,2.168,2.168
2020-09-16,,,,,,2.144,2.144,2.144
2020-09-17,,,,,,2.13,2.13,2.13
2020-09-18,,,,,,2.179,2.179,2.179
2020-09-21,,,,,,2.175,2.175,2.175
2020-09-22,,,,,,2.16,2.16,2.16
2020-09-23,,,,,,2.162,2.162,2.162
2020-09-24,,,,,,2.124,2.124,2.124
2020-09-25,,,,,,2.124,2.124,2.124
2020-09-28,,,,,,2.122,2.122,2.122
2020-09-29,,,,,,2.144,2.144,2.144
2020-09-30,,,,,,2.152,2.152,2.152
2020-10-09,,,,,,2.2,2.2,2.2
2020-10-12,,,,,,2.272,2.272,2.272
2020-10-13,,,,,,2.275,2.275,2.275
2020-10-14,,,,,,2.259,2.259,2.259
2020-10-15,,,,,,2.25,2.25,2.25
2020-10-16,,,,,,2.238,2.238,2.238
2020-10-19,,,,,,2.209,2.209,2.209
2020-10-20,,,,,,2.237,2.237,2.237
2020-10-21,,,,,,2.219,2.219,2.219
2020-10-22,,,,,,2.215,2.215,2.215
2020-10-23,,,,,,2.174,2.174,2.174
2020-10-26,,,,,,2.176,2.176,2.176
2020-10-27,,,,,,2.188,2.188,2.188
2020-10-28,,,,,,2.226,2.226,2.226
2020-10-29,,,,,,2.252,2.252,2.252
2020-10-30,,,,,,2.22,2.22,2.22
2020-11-02,,,,,,2.214,2.214,2.214
2020-11-03,,,,,,2.241,2.241,2.241
2020-11-04,,,,,,2.254,2.254,2.254
2020-11-05,,,,,,2.262,2.262,2.262
2020-11-06,,,,,,2.239,2.239,2.239
2020-11-09,,,,,,2.289,2.289,2.289
2020-11-10,,,,,,2.259,2.259,2.259
2020-11-11,,,,,,2.226,2.226,2.226
2020-11-12,,,,,,2.225,2.225,2.225
2020-11-13,,,,,,2.22,2.22,2.22
2020-11-16,,,,,,2.225,2.225,2.225
2020-11-17,,,,,,2.205,2.205,2.205
2020-11-18,,,,,,2.178,2.178,2.178
2020-11-19,,,,,,2.198,2.198,2.198
2020-11-20,,,,,,2.208,2.208,2.208
2020-11-23,,,,,,2.225,2.225,2.225
2020-11-24,,,,,,2.207,2.207,2.207
2020-11-25,,,,,,2.17,2.17,2.17
2020-11-26,,,,,,2.174,2.174,2.174
2020-11-27,,,,,,2.183,2.183,2.183
2020-11-30,,,,,,2.175,2.175,2.175
2020-12-01,,,,,,2.212,2.212,2.212
2020-12-02,,,,,,2.213,2.213,2.213
2020-12-03,,,,,,2.21,2.21,2.21
2020-12-04,,,,,,2.232,2.232,2.232
2020-12-07,,,,,,2.235,2.235,2.235
2020-12-08,,,,,,2.249,2.249,2.249
2020-12-09,,,,,,2.219,2.219,2.219
2020-12-10,,,,,,2.214,2.214,2.214
2020-12-11,,,,,,2.192,2.192,2.192
2020-12-14,,,,,,2.22,2.22,2.22
2020-12-15,,,,,,2.225,2.225,2.225
2020-12-16,,,,,,2.234,2.234,2.234
2020-12-17,,,,,,2.251,2.251,2.251
2020-12-18,,,,,,2.238,2.238,2.238
2020-12-21,,,,,,2.276,2.276,2.276
2020-12-22,,,,,,2.249,2.249,2.249
2020-12-23,,,,,,2.265,2.265,2.265
2020-12-24,,,,,,2.254,2.254,2.254
2020-12-25,,,,,,2.267,2.267,2.267
2020-12-28,,,,,,2.28,2.28,2.28
2020-12-29,,,,,,2.273,2.273,2.273
2020-12-30,,,,,,2.318,2.318,2.318
2020-12-31,,,,,,2.362,2.362,2.362
2021-01-04,,,,,,2.427,2.427,2.427
2021-01-05,,,,,,2.476,2.476,2.476
2021-01-06,,,,,,2.505,2.505,2.505
2021-01-07,,,,,,2.544,2.544,2.544
2021-01-08,,,,,,2.505,2.505,2.505
2021-01-11,,,,,,2.481,2.481,2.481
2021-01-12,,,,,,2.543,2.543,2.543
2021-01-13,,,,,,2.509,2.509,2.509
2021-01-14,,,,,,2.449,2.449,2.449
2021-01-15,,,,,,2.456,2.456,2.456
2021-01-18,,,,,,2.483,2.483,2.483
2021-01-19,,,,,,2.452,2.452,2.452
2021-01-20,,,,,,2.483,2.483,2.483
2021-01-21,,,,,,2.519,2.519,2.519
2021-01-22,,,,,,2.559,2.559,2.559
2021-01-25,,,,,,2.605,2.605,2.605
2021-01-26,,,,,,2.492,2.492,2.492
2021-01-27,,,,,,2.502,2.502,2.502
2021-01-28,,,,,,2.439,2.439,2.439
2021-01-29,,,,,,2.422,2.422,2.422
2021-02-01,,,,,,2.442,2.442,2.442
2021-02-02,,,,,,2.483,2.483,2.483
2021-02-03,,,,,,2.471,2.471,2.471
2021-02-04,,,,,,2.474,2.474,2.474
2021-02-05,,,,,,2.468,2.468,2.468
2021-02-08,,,,,,2.51,2.51,2.51
2021-02-09,,,,,,2.569,2.569,2.569
2021-02-10,,,,,,2.603,2.603,2.603
2021-02-18,,,,,,2.546,2.546,2.546
2021-02-19,,,,,,2.541,2.541,2.541
2021-02-22,,,,,,2.431,2.431,2.431
2021-02-23,,,,,,2.433,2.433,2.433
2021-02-24,,,,,,2.373,2.373,2.373
2021-02-25,,,,,,2.37,2.37,2.37
2021-02-26,,,,,,2.316,2.316,2.316
2021-03-01,,,,,,2.369,2.369,2.369
2021-03-02,,,,,,2.342,2.342,2.342
2021-03-03,,,,,,2.365,2.365,2.365
2021-03-04,,,,,,2.274,2.274,2.274
2021-03-05,,,,,,2.269,2.269,2.269
2021-03-08,,,,,,2.167,2.167,2.167
2021-03-09,,,,,,2.103,2.103,2.103
2021-03-10,,,,,,2.134,2.134,2.134
2021-03-11,,,,,,2.188,2.188,2.188
2021-03-12,,,,,,2.186,2.186,2.186
2021-03-15,,,,,,2.114,2.114,2.114
2021-03-16,,,,,,2.141,2.141,2.141
2021-03-17,,,,,,2.171,2.171,2.171
2021-03-18,,,,,,2.208,2.208,2.208
2021-03-19,,,,,,2.162,2.162,2.162
2021-03-22,,,,,,2.174,2.174,2.174
2021-03-23,,,,,,2.155,2.155,2.155
2021-03-24,,,,,,2.126,2.126,2.126
2021-03-25,,,,,,2.14,2.14,2.14
2021-03-26,,,,,,2.194,2.194,2.194
2021-03-29,,,,,,2.219,2.219,2.219
2021-03-30,,,,,,2.253,2.253,2.253
2021-03-31,,,,,,2.224,2.224,2.224
2021-04-01,,,,,,2.269,2.269,2.269
2021-04-02,,,,,,2.294,2.294,2.294
2021-04-06,,,,,,2.293,2.293,2.293
2021-04-07,,,,,,2.279,2.279,2.279
2021-04-08,,,,,,2.291,2.291,2.291
2021-04-09,,,,,,2.274,2.274,2.274
2021-04-12,,,,,,2.239,2.239,2.239
2021-04-13,,,,,,2.244,2.244,2.244
2021-04-14,,,,,,2.262,2.262,2.262
2021-04-15,,,,,,2.25,2.25,2.25
2021-04-16,,,,,,2.262,2.262,2.262
2021-04-19,,,,,,2.311,2.311,2.311
2021-04-20,,,,,,2.311,2.311,2.311
2021-04-21,,,,,,2.322,2.322,2.322
2021-04-22,,,,,,2.319,2.319,2.319
2021-04-23,,,,,,2.351,2.351,2.351
2021-04-26,,,,,,2.325,2.325,2.325
2021-04-27,,,,,,2.339,2.339,2.339
2021-04-28,,,,,,2.353,2.353,2.353
2021-04-29,,,,,,2.369,2.369,2.369
2021-04-30,,,,,,2.356,2.356,2.356
2021-05-06,,,,,,2.315,2.315,2.315
2021-05-07,,,,,,2.266,2.266,2.266
2021-05-10,,,,,,2.254,2.254,2.254
2021-05-11,,,,,,2.267,2.267,2.267
2021-05-12,,,,,,2.269,2.269,2.269
2021-05-13,,,,,,2.249,2.249,2.249
2021-05-14,,,,,,2.286,2.286,2.286
2021-05-17,,,,,,2.335,2.335,2.335
2021-05-18,,,,,,2.336,2.336,2.336
2021-05-19,,,,,,2.345,2.345,2.345
2021-05-20,,,,,,2.36,2.36,2.36
2021-05-21,,,,,,2.329,2.329,2.329
2021-05-24,,,,,,2.339,2.339,2.339
2021-05-25,,,,,,2.406,2.406,2.406
2021-05-26,,,,,,2.404,2.404,2.404
2021-05-27,,,,,,2.415,2.415,2.415
2021-05-28,,,,,,2.403,2.403,2.403
2021-05-31,,,,,,2.433,2.433,2.433
2021-06-01,,,,,,2.432,2.432,2.432
2021-06-02,,,,,,2.405,2.405,2.405
2021-06-03,,,,,,2.373,2.373,2.373
2021-06-04,,,,,,2.395,2.395,2.395
2021-06-07,,,,,,2.39,2.39,2.39
2021-06-08,,,,,,2.37,2.37,2.37
2021-06-09,,,,,,2.379,2.379,2.379
2021-06-10,,,,,,2.407,2.407,2.407
2021-06-11,,,,,,2.395,2.395,2.395
2021-06-15,,,,,,2.377,2.377,2.377
2021-06-16,,,,,,2.321,2.321,2.321
2021-06-17,,,,,,2.349,2.349,2.349
2021-06-18,,,,,,2.349,2.349,2.349
2021-06-21,,,,,,2.367,2.367,2.367
2021-06-22,,,,,,2.384,2.384,2.384
2021-06-23,,,,,,2.404,2.404,2.404
2021-06-24,,,,,,2.394,2.394,2.394
2021-06-25,,,,,,2.418,2.418,2.418
2021-06-28,,,,,,2.421,2.421,2.421
2021-06-29,,,,,,2.43,2.43,2.43
2021-06-30,,,,,,2.472,2.472,2.472
2021-07-01,,,,,,2.467,2.467,2.467
2021-07-02,,,,,,2.416,2.416,2.416
2021-07-05,,,,,,2.454,2.454,2.454
2021-07-06,,,,,,2.429,2.429,2.429
2021-07-07,,,,,,2.511,2.511,2.511
2021-07-08,,,,,,2.508,2.508,2.508
2021-07-09,,,,,,2.519,2.519,2.519
2021-07-12,,,,,,2.591,2.591,2.591
2021-07-13,,,,,,2.586,2.586,2.586
2021-07-14,,,,,,2.535,2.535,2.535
2021-07-15,,,,,,2.578,2.578,2.578
2021-07-16,,,,,,2.55,2.55,2.55
2021-07-19,,,,,,2.569,2.569,2.569
2021-07-20,,,,,,2.577,2.577,2.577
2021-07-21,,,,,,2.685,2.685,2.685
2021-07-22,,,,,,2.707,2.707,2.707
2021-07-23,,,,,,2.677,2.677,2.677
2021-07-26,,,,,,2.635,2.635,2.635
2021-07-27,,,,,,2.571,2.571,2.571
2021-07-28,,,,,,2.6,2.6,2.6
2021-07-29,,,,,,2.694,2.694,2.694
2021-07-30,,,,,,2.676,2.676,2.676
2021-08-02,,,,,,2.757,2.757,2.757
2021-08-03,,,,,,2.742,2.742,2.742
2021-08-04,,,,,,2.771,2.771,2.771
2021-08-05,,,,,,2.787,2.787,2.787
2021-08-06,,,,,,2.75,2.75,2.75
2021-08-09,,,,,,2.746,2.746,2.746
2021-08-10,,,,,,2.787,2.787,2.787
2021-08-11,,,,,,2.772,2.772,2.772
2021-08-12,,,,,,2.72,2.72,2.72
2021-08-13,,,,,,2.703,2.703,2.703
2021-08-16,,,,,,2.679,2.679,2.679
2021-08-17,,,,,,2.63,2.63,2.63
2021-08-18,,,,,,2.663,2.663,2.663
2021-08-19,,,,,,2.699,2.699,2.699
2021-08-20,,,,,,2.684,2.684,2.684
2021-08-23,,,,,,2.786,2.786,2.786
2021-08-24,,,,,,2.788,2.788,2.788
2021-08-25,,,,,,2.755,2.755,2.755
2021-08-26,,,,,,2.742,2.742,2.742
2021-08-27,,,,,,2.753,2.753,2.753
2021-08-30,,,,,,2.798,2.798,2.798
2021-08-31,,,,,,2.819,2.819,2.819
2021-09-01,,,,,,2.777,2.777,2.777
2021-09-02,,,,,,2.753,2.753,2.753
2021-09-03,,,,,,2.727,2.727,2.727
2021-09-06,,,,,,2.761,2.761,2.761
2021-09-07,,,,,,2.792,2.792,2.792
2021-09-08,,,,,,2.743,2.743,2.743
2021-09-09,,,,,,2.766,2.766,2.766
2021-09-10,,,,,,2.77,2.77,2.77
2021-09-13,,,,,,2.731,2.731,2.731
2021-09-14,,,,,,2.717,2.717,2.717
2021-09-15,,,,,,2.716,2.716,2.716
2021-09-16,,,,,,2.663,2.663,2.663
2021-09-17,,,,,,2.656,2.656,2.656
2021-09-22,,,,,,2.676,2.676,2.676
2021-09-23,,,,,,2.697,2.697,2.697
2021-09-24,,,,,,2.684,2.684,2.684
2021-09-27,,,,,,2.644,2.644,2.644
2021-09-28,,,,,,2.652,2.652,2.652
2021-09-29,,,,,,2.584,2.584,2.584
2021-09-30,,,,,,2.643,2.643,2.643
2021-10-08,,,,,,2.625,2.625,2.625
2021-10-11,,,,,,2.638,2.638,2.638
2021-10-12,,,,,,2.579,2.579,2.579
2021-10-13,,,,,,2.619,2.619,2.619
2021-10-14,,,,,,2.646,2.646,2.646
2021-10-15,,,,,,2.667,2.667,2.667
2021-10-18,,,,,,2.691,2.691,2.691
2021-10-19,,,,,,2.691,2.691,2.691
2021-10-20,,,,,,2.711,2.711,2.711
2021-10-21,,,,,,2.7,2.7,2.7
2021-10-22,,,,,,2.699,2.699,2.699
2021-10-25,,,,,,2.736,2.736,2.736
2021-10-26,,,,,,2.724,2.724,2.724
2021-10-27,,,,,,2.716,2.716,2.716
2021-10-28,,,,,,2.691,2.691,2.691
2021-10-29,,,,,,2.761,2.761,2.761
2021-11-01,,,,,,2.759,2.759,2.759
2021-11-02,,,,,,2.773,2.773,2.773
2021-11-03,,,,,,2.741,2.741,2.741
2021-11-04,,,,,,2.763,2.763,2.763
2021-11-05,,,,,,2.749,2.749,2.749
2021-11-08,,,,,,2.782,2.782,2.782
2021-11-09,,,,,,2.808,2.808,2.808
2021-11-10,,,,,,2.777,2.777,2.777
2021-11-11,,,,,,2.796,2.796,2.796
2021-11-12,,,,,,2.827,2.827,2.827
2021-11-15,,,,,,2.804,2.804,2.804
2021-11-16,,,,,,2.775,2.775,2.775
2021-11-17,,,,,,2.79,2.79,2.79
2021-11-18,,,,,,2.809,2.809,2.809
2021-11-19,,,,,,2.839,2.839,2.839
2021-11-22,,,,,,2.884,2.884,2.884
2021-11-23,,,,,,2.879,2.879,2.879
2021-11-24,,,,,,2.852,2.852,2.852
2021-11-25,,,,,,2.834,2.834,2.834
2021-11-26,,,,,,2.845,2.845,2.845
2021-11-29,,,,,,2.895,2.895,2.895
2021-11-30,,,,,,2.928,2.928,2.928
2021-12-01,,,,,,2.92,2.92,2.92
2021-12-02,,,,,,2.9,2.9,2.9
2021-12-03,,,,,,2.913,2.913,2.913
2021-12-06,,,,,,2.879,2.879,2.879
2021-12-07,,,,,,2.834,2.834,2.834
2021-12-08,,,,,,2.927,2.927,2.927
2021-12-09,,,,,,2.921,2.921,2.921
2021-12-10,,,,,,2.93,2.93,2.93
2021-12-13,,,,,,2.922,2.922,2.922
2021-12-14,,,,,,2.925,2.925,2.925
2021-12-15,,,,,,2.9,2.9,2.9
2021-12-16,,,,,,2.919,2.919,2.919
2021-12-17,,,,,,2.883,2.883,2.883
2021-12-20,,,,,,2.834,2.834,2.834
2021-12-21,,,,,,2.866,2.866,2.866
