date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2015-09-15,,,,,,1.787,1.787,1.787
2015-09-16,,,,,,1.912,1.912,1.912
2015-09-17,,,,,,1.884,1.884,1.884
2015-09-18,,,,,,1.912,1.912,1.912
2015-09-21,,,,,,2.012,2.012,2.012
2015-09-22,,,,,,2.032,2.032,2.032
2015-09-23,,,,,,2.033,2.033,2.033
2015-09-24,,,,,,2.056,2.056,2.056
2015-09-25,,,,,,1.966,1.966,1.966
2015-09-28,,,,,,2.044,2.044,2.044
2015-09-29,,,,,,2.034,2.034,2.034
2015-09-30,,,,,,2.018,2.018,2.018
2015-10-08,,,,,,2.112,2.112,2.112
2015-10-09,,,,,,2.14,2.14,2.14
2015-10-12,,,,,,2.219,2.219,2.219
2015-10-13,,,,,,2.27,2.27,2.27
2015-10-14,,,,,,2.239,2.239,2.239
2015-10-15,,,,,,2.311,2.311,2.311
2015-10-16,,,,,,2.35,2.35,2.35
2015-10-19,,,,,,2.353,2.353,2.353
2015-10-20,,,,,,2.419,2.419,2.419
2015-10-21,,,,,,2.258,2.258,2.258
2015-10-22,,,,,,2.342,2.342,2.342
2015-10-23,,,,,,2.373,2.373,2.373
2015-10-26,,,,,,2.387,2.387,2.387
2015-10-27,,,,,,2.388,2.388,2.388
2015-10-28,,,,,,2.328,2.328,2.328
2015-10-29,,,,,,2.312,2.312,2.312
2015-10-30,,,,,,2.308,2.308,2.308
2015-11-02,,,,,,2.29,2.29,2.29
2015-11-03,,,,,,2.309,2.309,2.309
2015-11-04,,,,,,2.41,2.41,2.41
2015-11-05,,,,,,2.429,2.429,2.429
2015-11-06,,,,,,2.513,2.513,2.513
2015-11-09,,,,,,2.569,2.569,2.569
2015-11-10,,,,,,2.595,2.595,2.595
2015-11-11,,,,,,2.627,2.627,2.627
2015-11-12,,,,,,2.608,2.608,2.608
2015-11-13,,,,,,2.569,2.569,2.569
2015-11-16,,,,,,2.641,2.641,2.641
2015-11-17,,,,,,2.615,2.615,2.615
2015-11-18,,,,,,2.577,2.577,2.577
2015-11-19,,,,,,2.636,2.636,2.636
2015-11-20,,,,,,2.634,2.634,2.634
2015-11-23,,,,,,2.609,2.609,2.609
2015-11-24,,,,,,2.619,2.619,2.619
2015-11-25,,,,,,2.66,2.66,2.66
2015-11-26,,,,,,2.67,2.67,2.67
2015-11-27,,,,,,2.535,2.535,2.535
2015-11-30,,,,,,2.52,2.52,2.52
2015-12-01,,,,,,2.508,2.508,2.508
2015-12-02,,,,,,2.487,2.487,2.487
2015-12-03,,,,,,2.546,2.546,2.546
2015-12-04,,,,,,2.529,2.529,2.529
2015-12-07,,,,,,2.56,2.56,2.56
2015-12-08,,,,,,2.543,2.543,2.543
2015-12-09,,,,,,2.508,2.508,2.508
2015-12-10,,,,,,2.519,2.519,2.519
2015-12-11,,,,,,2.489,2.489,2.489
2015-12-14,,,,,,2.509,2.509,2.509
2015-12-15,,,,,,2.546,2.546,2.546
2015-12-16,,,,,,2.54,2.54,2.54
2015-12-17,,,,,,2.594,2.594,2.594
2015-12-18,,,,,,2.601,2.601,2.601
2015-12-21,,,,,,2.615,2.615,2.615
2015-12-22,,,,,,2.637,2.637,2.637
2015-12-23,,,,,,2.589,2.589,2.589
2015-12-24,,,,,,2.575,2.575,2.575
2015-12-25,,,,,,2.599,2.599,2.599
2015-12-28,,,,,,2.546,2.546,2.546
2015-12-29,,,,,,2.564,2.564,2.564
2015-12-30,,,,,,2.584,2.584,2.584
2015-12-31,,,,,,2.533,2.533,2.533
2016-01-04,,,,,,2.349,2.349,2.349
2016-01-05,,,,,,2.285,2.285,2.285
2016-01-06,,,,,,2.338,2.338,2.338
2016-01-07,,,,,,2.173,2.173,2.173
2016-01-08,,,,,,2.189,2.189,2.189
2016-01-11,,,,,,2.066,2.066,2.066
2016-01-12,,,,,,2.084,2.084,2.084
2016-01-13,,,,,,2.014,2.014,2.014
2016-01-14,,,,,,2.084,2.084,2.084
2016-01-15,,,,,,2.036,2.036,2.036
2016-01-18,,,,,,2.083,2.083,2.083
2016-01-19,,,,,,2.146,2.146,2.146
2016-01-20,,,,,,2.108,2.108,2.108
2016-01-21,,,,,,2.034,2.034,2.034
2016-01-22,,,,,,2.058,2.058,2.058
2016-01-25,,,,,,2.076,2.076,2.076
2016-01-26,,,,,,1.949,1.949,1.949
2016-01-27,,,,,,1.951,1.951,1.951
2016-01-28,,,,,,1.897,1.897,1.897
2016-01-29,,,,,,1.965,1.965,1.965
2016-02-01,,,,,,1.957,1.957,1.957
2016-02-02,,,,,,2.016,2.016,2.016
2016-02-03,,,,,,2.004,2.004,2.004
2016-02-04,,,,,,2.043,2.043,2.043
2016-02-05,,,,,,2.023,2.023,2.023
2016-02-15,,,,,,2.019,2.019,2.019
2016-02-16,,,,,,2.081,2.081,2.081
2016-02-17,,,,,,2.095,2.095,2.095
2016-02-18,,,,,,2.089,2.089,2.089
2016-02-19,,,,,,2.091,2.091,2.091
2016-02-22,,,,,,2.127,2.127,2.127
2016-02-23,,,,,,2.116,2.116,2.116
2016-02-24,,,,,,2.107,2.107,2.107
2016-02-25,,,,,,1.967,1.967,1.967
2016-02-26,,,,,,1.958,1.958,1.958
2016-02-29,,,,,,1.871,1.871,1.871
2016-03-01,,,,,,1.911,1.911,1.911
2016-03-02,,,,,,1.987,1.987,1.987
2016-03-03,,,,,,1.994,1.994,1.994
2016-03-04,,,,,,1.932,1.932,1.932
2016-03-07,,,,,,1.969,1.969,1.969
2016-03-08,,,,,,1.995,1.995,1.995
2016-03-09,,,,,,1.966,1.966,1.966
2016-03-10,,,,,,1.936,1.936,1.936
2016-03-11,,,,,,1.936,1.936,1.936
2016-03-14,,,,,,2.005,2.005,2.005
2016-03-15,,,,,,1.99,1.99,1.99
2016-03-16,,,,,,1.968,1.968,1.968
2016-03-17,,,,,,2.038,2.038,2.038
2016-03-18,,,,,,2.098,2.098,2.098
2016-03-21,,,,,,2.132,2.132,2.132
2016-03-22,,,,,,2.121,2.121,2.121
2016-03-23,,,,,,2.142,2.142,2.142
2016-03-24,,,,,,2.113,2.113,2.113
2016-03-25,,,,,,2.116,2.116,2.116
2016-03-28,,,,,,2.102,2.102,2.102
2016-03-29,,,,,,2.054,2.054,2.054
2016-03-30,,,,,,2.115,2.115,2.115
2016-03-31,,,,,,2.143,2.143,2.143
2016-04-01,,,,,,2.124,2.124,2.124
2016-04-05,,,,,,2.172,2.172,2.172
2016-04-06,,,,,,2.181,2.181,2.181
2016-04-07,,,,,,2.181,2.181,2.181
2016-04-08,,,,,,2.159,2.159,2.159
2016-04-11,,,,,,2.192,2.192,2.192
2016-04-12,,,,,,2.176,2.176,2.176
2016-04-13,,,,,,2.203,2.203,2.203
2016-04-14,,,,,,2.223,2.223,2.223
2016-04-15,,,,,,2.217,2.217,2.217
2016-04-18,,,,,,2.19,2.19,2.19
2016-04-19,,,,,,2.196,2.196,2.196
2016-04-20,,,,,,2.101,2.101,2.101
2016-04-21,,,,,,2.096,2.096,2.096
2016-04-22,,,,,,2.117,2.117,2.117
2016-04-25,,,,,,2.116,2.116,2.116
2016-04-26,,,,,,2.133,2.133,2.133
2016-04-27,,,,,,2.126,2.126,2.126
2016-04-28,,,,,,2.117,2.117,2.117
2016-04-29,,,,,,2.122,2.122,2.122
2016-05-03,,,,,,2.18,2.18,2.18
2016-05-04,,,,,,2.177,2.177,2.177
2016-05-05,,,,,,2.183,2.183,2.183
2016-05-06,,,,,,2.124,2.124,2.124
2016-05-09,,,,,,2.086,2.086,2.086
2016-05-10,,,,,,2.105,2.105,2.105
2016-05-11,,,,,,2.111,2.111,2.111
2016-05-12,,,,,,2.101,2.101,2.101
2016-05-13,,,,,,2.09,2.09,2.09
2016-05-16,,,,,,2.125,2.125,2.125
2016-05-17,,,,,,2.111,2.111,2.111
2016-05-18,,,,,,2.067,2.067,2.067
2016-05-19,,,,,,2.074,2.074,2.074
2016-05-20,,,,,,2.093,2.093,2.093
2016-05-23,,,,,,2.123,2.123,2.123
2016-05-24,,,,,,2.097,2.097,2.097
2016-05-25,,,,,,2.093,2.093,2.093
2016-05-26,,,,,,2.102,2.102,2.102
2016-05-27,,,,,,2.096,2.096,2.096
2016-05-30,,,,,,2.086,2.086,2.086
2016-05-31,,,,,,2.142,2.142,2.142
2016-06-01,,,,,,2.158,2.158,2.158
2016-06-02,,,,,,2.164,2.164,2.164
2016-06-03,,,,,,2.195,2.195,2.195
2016-06-06,,,,,,2.199,2.199,2.199
2016-06-07,,,,,,2.203,2.203,2.203
2016-06-08,,,,,,2.189,2.189,2.189
2016-06-13,,,,,,2.112,2.112,2.112
2016-06-14,,,,,,2.121,2.121,2.121
2016-06-15,,,,,,2.174,2.174,2.174
2016-06-16,,,,,,2.166,2.166,2.166
2016-06-17,,,,,,2.175,2.175,2.175
2016-06-20,,,,,,2.181,2.181,2.181
2016-06-21,,,,,,2.162,2.162,2.162
2016-06-22,,,,,,2.187,2.187,2.187
2016-06-23,,,,,,2.177,2.177,2.177
2016-06-24,,,,,,2.168,2.168,2.168
2016-06-27,,,,,,2.214,2.214,2.214
2016-06-28,,,,,,2.223,2.223,2.223
2016-06-29,,,,,,2.226,2.226,2.226
2016-06-30,,,,,,2.225,2.225,2.225
2016-07-01,,,,,,2.218,2.218,2.218
2016-07-04,,,,,,2.247,2.247,2.247
2016-07-05,,,,,,2.245,2.245,2.245
2016-07-06,,,,,,2.272,2.272,2.272
2016-07-07,,,,,,2.281,2.281,2.281
2016-07-08,,,,,,2.265,2.265,2.265
2016-07-11,,,,,,2.272,2.272,2.272
2016-07-12,,,,,,2.306,2.306,2.306
2016-07-13,,,,,,2.318,2.318,2.318
2016-07-14,,,,,,2.311,2.311,2.311
2016-07-15,,,,,,2.317,2.317,2.317
2016-07-18,,,,,,2.302,2.302,2.302
2016-07-19,,,,,,2.3,2.3,2.3
2016-07-20,,,,,,2.306,2.306,2.306
2016-07-21,,,,,,2.31,2.31,2.31
2016-07-22,,,,,,2.276,2.276,2.276
2016-07-25,,,,,,2.278,2.278,2.278
2016-07-26,,,,,,2.312,2.312,2.312
2016-07-27,,,,,,2.239,2.239,2.239
2016-07-28,,,,,,2.253,2.253,2.253
2016-07-29,,,,,,2.249,2.249,2.249
2016-08-01,,,,,,2.222,2.222,2.222
2016-08-02,,,,,,2.229,2.229,2.229
2016-08-03,,,,,,2.248,2.248,2.248
2016-08-04,,,,,,2.253,2.253,2.253
2016-08-05,,,,,,2.246,2.246,2.246
2016-08-08,,,,,,2.267,2.267,2.267
2016-08-09,,,,,,2.284,2.284,2.284
2016-08-10,,,,,,2.267,2.267,2.267
2016-08-11,,,,,,2.25,2.25,2.25
2016-08-12,,,,,,2.25,2.25,2.25
2016-08-15,,,,,,2.297,2.297,2.297
2016-08-16,,,,,,2.303,2.303,2.303
2016-08-17,,,,,,2.311,2.311,2.311
2016-08-18,,,,,,2.299,2.299,2.299
2016-08-19,,,,,,2.297,2.297,2.297
2016-08-22,,,,,,2.276,2.276,2.276
2016-08-23,,,,,,2.283,2.283,2.283
2016-08-24,,,,,,2.285,2.285,2.285
2016-08-25,,,,,,2.282,2.282,2.282
2016-08-26,,,,,,2.281,2.281,2.281
2016-08-29,,,,,,2.275,2.275,2.275
2016-08-30,,,,,,2.272,2.272,2.272
2016-08-31,,,,,,2.273,2.273,2.273
2016-09-01,,,,,,2.27,2.27,2.27
2016-09-02,,,,,,2.259,2.259,2.259
2016-09-05,,,,,,2.281,2.281,2.281
2016-09-06,,,,,,2.317,2.317,2.317
2016-09-07,,,,,,2.305,2.305,2.305
2016-09-08,,,,,,2.309,2.309,2.309
2016-09-09,,,,,,2.292,2.292,2.292
2016-09-12,,,,,,2.254,2.254,2.254
2016-09-13,,,,,,2.264,2.264,2.264
2016-09-14,,,,,,2.241,2.241,2.241
2016-09-19,,,,,,2.267,2.267,2.267
2016-09-20,,,,,,2.269,2.269,2.269
2016-09-21,,,,,,2.269,2.269,2.269
2016-09-22,,,,,,2.279,2.279,2.279
2016-09-23,,,,,,2.268,2.268,2.268
2016-09-26,,,,,,2.239,2.239,2.239
2016-09-27,,,,,,2.252,2.252,2.252
2016-09-28,,,,,,2.256,2.256,2.256
2016-09-29,,,,,,2.26,2.26,2.26
2016-09-30,,,,,,2.283,2.283,2.283
2016-10-10,,,,,,2.31,2.31,2.31
2016-10-11,,,,,,2.319,2.319,2.319
2016-10-12,,,,,,2.317,2.317,2.317
2016-10-13,,,,,,2.314,2.314,2.314
2016-10-14,,,,,,2.306,2.306,2.306
2016-10-17,,,,,,2.284,2.284,2.284
2016-10-18,,,,,,2.303,2.303,2.303
2016-10-19,,,,,,2.298,2.298,2.298
2016-10-20,,,,,,2.297,2.297,2.297
2016-10-21,,,,,,2.294,2.294,2.294
2016-10-24,,,,,,2.326,2.326,2.326
2016-10-25,,,,,,2.34,2.34,2.34
2016-10-26,,,,,,2.324,2.324,2.324
2016-10-27,,,,,,2.329,2.329,2.329
2016-10-28,,,,,,2.313,2.313,2.313
2016-10-31,,,,,,2.305,2.305,2.305
2016-11-01,,,,,,2.327,2.327,2.327
2016-11-02,,,,,,2.312,2.312,2.312
2016-11-03,,,,,,2.311,2.311,2.311
2016-11-04,,,,,,2.306,2.306,2.306
2016-11-07,,,,,,2.294,2.294,2.294
2016-11-08,,,,,,2.318,2.318,2.318
2016-11-09,,,,,,2.301,2.301,2.301
2016-11-10,,,,,,2.321,2.321,2.321
2016-11-11,,,,,,2.303,2.303,2.303
2016-11-14,,,,,,2.3,2.3,2.3
2016-11-15,,,,,,2.314,2.314,2.314
2016-11-16,,,,,,2.31,2.31,2.31
2016-11-17,,,,,,2.306,2.306,2.306
2016-11-18,,,,,,2.303,2.303,2.303
2016-11-21,,,,,,2.309,2.309,2.309
2016-11-22,,,,,,2.317,2.317,2.317
2016-11-23,,,,,,2.323,2.323,2.323
2016-11-24,,,,,,2.321,2.321,2.321
2016-11-25,,,,,,2.334,2.334,2.334
2016-11-28,,,,,,2.343,2.343,2.343
2016-11-29,,,,,,2.353,2.353,2.353
2016-11-30,,,,,,2.324,2.324,2.324
2016-12-01,,,,,,2.352,2.352,2.352
2016-12-02,,,,,,2.319,2.319,2.319
2016-12-05,,,,,,2.302,2.302,2.302
2016-12-06,,,,,,2.327,2.327,2.327
2016-12-07,,,,,,2.334,2.334,2.334
2016-12-08,,,,,,2.343,2.343,2.343
2016-12-09,,,,,,2.349,2.349,2.349
2016-12-12,,,,,,2.265,2.265,2.265
2016-12-13,,,,,,2.273,2.273,2.273
2016-12-14,,,,,,2.242,2.242,2.242
2016-12-15,,,,,,2.224,2.224,2.224
2016-12-16,,,,,,2.247,2.247,2.247
2016-12-19,,,,,,2.241,2.241,2.241
2016-12-20,,,,,,2.237,2.237,2.237
2016-12-21,,,,,,2.251,2.251,2.251
2016-12-22,,,,,,2.254,2.254,2.254
2016-12-23,,,,,,2.238,2.238,2.238
2016-12-26,,,,,,2.25,2.25,2.25
2016-12-27,,,,,,2.249,2.249,2.249
2016-12-28,,,,,,2.226,2.226,2.226
2016-12-29,,,,,,2.223,2.223,2.223
2016-12-30,,,,,,2.239,2.239,2.239
2017-01-03,,,,,,2.258,2.258,2.258
2017-01-04,,,,,,2.291,2.291,2.291
2017-01-05,,,,,,2.28,2.28,2.28
2017-01-06,,,,,,2.27,2.27,2.27
2017-01-09,,,,,,2.266,2.266,2.266
2017-01-10,,,,,,2.262,2.262,2.262
2017-01-11,,,,,,2.237,2.237,2.237
2017-01-12,,,,,,2.217,2.217,2.217
2017-01-13,,,,,,2.198,2.198,2.198
2017-01-16,,,,,,2.167,2.167,2.167
2017-01-17,,,,,,2.194,2.194,2.194
2017-01-18,,,,,,2.208,2.208,2.208
2017-01-19,,,,,,2.202,2.202,2.202
2017-01-20,,,,,,2.228,2.228,2.228
2017-01-23,,,,,,2.231,2.231,2.231
2017-01-24,,,,,,2.232,2.232,2.232
2017-01-25,,,,,,2.235,2.235,2.235
2017-01-26,,,,,,2.244,2.244,2.244
2017-02-03,,,,,,2.239,2.239,2.239
2017-02-06,,,,,,2.248,2.248,2.248
2017-02-07,,,,,,2.245,2.245,2.245
2017-02-08,,,,,,2.254,2.254,2.254
2017-02-09,,,,,,2.271,2.271,2.271
2017-02-10,,,,,,2.269,2.269,2.269
2017-02-13,,,,,,2.296,2.296,2.296
2017-02-14,,,,,,2.293,2.293,2.293
2017-02-15,,,,,,2.28,2.28,2.28
2017-02-16,,,,,,2.294,2.294,2.294
2017-02-17,,,,,,2.291,2.291,2.291
2017-02-20,,,,,,2.345,2.345,2.345
2017-02-21,,,,,,2.352,2.352,2.352
2017-02-22,,,,,,2.363,2.363,2.363
2017-02-23,,,,,,2.365,2.365,2.365
2017-02-24,,,,,,2.362,2.362,2.362
2017-02-27,,,,,,2.341,2.341,2.341
2017-02-28,,,,,,2.348,2.348,2.348
2017-03-01,,,,,,2.36,2.36,2.36
2017-03-02,,,,,,2.351,2.351,2.351
2017-03-03,,,,,,2.367,2.367,2.367
2017-03-06,,,,,,2.404,2.404,2.404
2017-03-07,,,,,,2.42,2.42,2.42
2017-03-08,,,,,,2.412,2.412,2.412
2017-03-09,,,,,,2.405,2.405,2.405
2017-03-10,,,,,,2.43,2.43,2.43
2017-03-13,,,,,,2.45,2.45,2.45
2017-03-14,,,,,,2.438,2.438,2.438
2017-03-15,,,,,,2.461,2.461,2.461
2017-03-16,,,,,,2.462,2.462,2.462
2017-03-17,,,,,,2.453,2.453,2.453
2017-03-20,,,,,,2.46,2.46,2.46
2017-03-21,,,,,,2.511,2.511,2.511
2017-03-22,,,,,,2.517,2.517,2.517
2017-03-23,,,,,,2.512,2.512,2.512
2017-03-24,,,,,,2.514,2.514,2.514
2017-03-27,,,,,,2.475,2.475,2.475
2017-03-28,,,,,,2.465,2.465,2.465
2017-03-29,,,,,,2.452,2.452,2.452
2017-03-30,,,,,,2.436,2.436,2.436
2017-03-31,,,,,,2.453,2.453,2.453
2017-04-05,,,,,,2.461,2.461,2.461
2017-04-06,,,,,,2.464,2.464,2.464
2017-04-07,,,,,,2.475,2.475,2.475
2017-04-10,,,,,,2.44,2.44,2.44
2017-04-11,,,,,,2.421,2.421,2.421
2017-04-12,,,,,,2.43,2.43,2.43
2017-04-13,,,,,,2.46,2.46,2.46
2017-04-14,,,,,,2.44,2.44,2.44
2017-04-17,,,,,,2.466,2.466,2.466
2017-04-18,,,,,,2.529,2.529,2.529
2017-04-19,,,,,,2.54,2.54,2.54
2017-04-20,,,,,,2.558,2.558,2.558
2017-04-21,,,,,,2.534,2.534,2.534
2017-04-24,,,,,,2.487,2.487,2.487
2017-04-25,,,,,,2.538,2.538,2.538
2017-04-26,,,,,,2.513,2.513,2.513
2017-04-27,,,,,,2.521,2.521,2.521
2017-04-28,,,,,,2.488,2.488,2.488
2017-05-02,,,,,,2.502,2.502,2.502
2017-05-03,,,,,,2.499,2.499,2.499
2017-05-04,,,,,,2.495,2.495,2.495
2017-05-05,,,,,,2.485,2.485,2.485
2017-05-08,,,,,,2.425,2.425,2.425
2017-05-09,,,,,,2.433,2.433,2.433
2017-05-10,,,,,,2.436,2.436,2.436
2017-05-11,,,,,,2.476,2.476,2.476
2017-05-12,,,,,,2.488,2.488,2.488
2017-05-15,,,,,,2.499,2.499,2.499
2017-05-16,,,,,,2.541,2.541,2.541
2017-05-17,,,,,,2.499,2.499,2.499
2017-05-18,,,,,,2.478,2.478,2.478
2017-05-19,,,,,,2.507,2.507,2.507
2017-05-22,,,,,,2.516,2.516,2.516
2017-05-23,,,,,,2.524,2.524,2.524
2017-05-24,,,,,,2.513,2.513,2.513
2017-05-25,,,,,,2.52,2.52,2.52
2017-05-26,,,,,,2.53,2.53,2.53
2017-05-31,,,,,,2.525,2.525,2.525
2017-06-01,,,,,,2.531,2.531,2.531
2017-06-02,,,,,,2.523,2.523,2.523
2017-06-05,,,,,,2.53,2.53,2.53
2017-06-06,,,,,,2.581,2.581,2.581
2017-06-07,,,,,,2.633,2.633,2.633
2017-06-08,,,,,,2.674,2.674,2.674
2017-06-09,,,,,,2.681,2.681,2.681
2017-06-12,,,,,,2.694,2.694,2.694
2017-06-13,,,,,,2.695,2.695,2.695
2017-06-14,,,,,,2.644,2.644,2.644
2017-06-15,,,,,,2.643,2.643,2.643
2017-06-16,,,,,,2.633,2.633,2.633
2017-06-19,,,,,,2.674,2.674,2.674
2017-06-20,,,,,,2.661,2.661,2.661
2017-06-21,,,,,,2.725,2.725,2.725
2017-06-22,,,,,,2.712,2.712,2.712
2017-06-23,,,,,,2.757,2.757,2.757
2017-06-26,,,,,,2.794,2.794,2.794
2017-06-27,,,,,,2.798,2.798,2.798
2017-06-28,,,,,,2.746,2.746,2.746
2017-06-29,,,,,,2.763,2.763,2.763
2017-06-30,,,,,,2.781,2.781,2.781
2017-07-03,,,,,,2.737,2.737,2.737
2017-07-04,,,,,,2.7,2.7,2.7
2017-07-05,,,,,,2.753,2.753,2.753
2017-07-06,,,,,,2.748,2.748,2.748
2017-07-07,,,,,,2.712,2.712,2.712
2017-07-10,,,,,,2.723,2.723,2.723
2017-07-11,,,,,,2.783,2.783,2.783
2017-07-12,,,,,,2.755,2.755,2.755
2017-07-13,,,,,,2.758,2.758,2.758
2017-07-14,,,,,,2.769,2.769,2.769
2017-07-17,,,,,,2.73,2.73,2.73
2017-07-18,,,,,,2.72,2.72,2.72
2017-07-19,,,,,,2.74,2.74,2.74
2017-07-20,,,,,,2.775,2.775,2.775
2017-07-21,,,,,,2.761,2.761,2.761
2017-07-24,,,,,,2.801,2.801,2.801
2017-07-25,,,,,,2.792,2.792,2.792
2017-07-26,,,,,,2.747,2.747,2.747
2017-07-27,,,,,,2.731,2.731,2.731
2017-07-28,,,,,,2.765,2.765,2.765
2017-07-31,,,,,,2.762,2.762,2.762
2017-08-01,,,,,,2.783,2.783,2.783
2017-08-02,,,,,,2.765,2.765,2.765
2017-08-03,,,,,,2.722,2.722,2.722
2017-08-04,,,,,,2.697,2.697,2.697
2017-08-07,,,,,,2.749,2.749,2.749
2017-08-08,,,,,,2.743,2.743,2.743
2017-08-09,,,,,,2.789,2.789,2.789
2017-08-10,,,,,,2.778,2.778,2.778
2017-08-11,,,,,,2.72,2.72,2.72
2017-08-14,,,,,,2.764,2.764,2.764
2017-08-15,,,,,,2.757,2.757,2.757
2017-08-16,,,,,,2.745,2.745,2.745
2017-08-17,,,,,,2.733,2.733,2.733
2017-08-18,,,,,,2.74,2.74,2.74
2017-08-21,,,,,,2.754,2.754,2.754
2017-08-22,,,,,,2.759,2.759,2.759
2017-08-23,,,,,,2.768,2.768,2.768
2017-08-24,,,,,,2.77,2.77,2.77
2017-08-25,,,,,,2.794,2.794,2.794
2017-08-28,,,,,,2.816,2.816,2.816
2017-08-29,,,,,,2.803,2.803,2.803
2017-08-30,,,,,,2.812,2.812,2.812
2017-08-31,,,,,,2.794,2.794,2.794
2017-09-01,,,,,,2.791,2.791,2.791
2017-09-04,,,,,,2.789,2.789,2.789
2017-09-05,,,,,,2.803,2.803,2.803
2017-09-06,,,,,,2.799,2.799,2.799
2017-09-07,,,,,,2.786,2.786,2.786
2017-09-08,,,,,,2.771,2.771,2.771
2017-09-11,,,,,,2.77,2.77,2.77
2017-09-12,,,,,,2.787,2.787,2.787
2017-09-13,,,,,,2.817,2.817,2.817
2017-09-14,,,,,,2.811,2.811,2.811
2017-09-15,,,,,,2.836,2.836,2.836
2017-09-18,,,,,,2.857,2.857,2.857
2017-09-19,,,,,,2.845,2.845,2.845
2017-09-20,,,,,,2.863,2.863,2.863
2017-09-21,,,,,,2.869,2.869,2.869
2017-09-22,,,,,,2.892,2.892,2.892
2017-09-25,,,,,,2.89,2.89,2.89
2017-09-26,,,,,,2.877,2.877,2.877
2017-09-27,,,,,,2.879,2.879,2.879
2017-09-28,,,,,,2.894,2.894,2.894
2017-09-29,,,,,,2.921,2.921,2.921
2017-10-09,,,,,,2.974,2.974,2.974
2017-10-10,,,,,,2.986,2.986,2.986
2017-10-11,,,,,,3.025,3.025,3.025
2017-10-12,,,,,,3.039,3.039,3.039
2017-10-13,,,,,,3.039,3.039,3.039
2017-10-16,,,,,,3.035,3.035,3.035
2017-10-17,,,,,,3.059,3.059,3.059
2017-10-18,,,,,,3.096,3.096,3.096
2017-10-19,,,,,,3.111,3.111,3.111
2017-10-20,,,,,,3.07,3.07,3.07
2017-10-23,,,,,,3.102,3.102,3.102
2017-10-24,,,,,,3.116,3.116,3.116
2017-10-25,,,,,,3.146,3.146,3.146
2017-10-26,,,,,,3.176,3.176,3.176
2017-10-27,,,,,,3.241,3.241,3.241
2017-10-30,,,,,,3.242,3.242,3.242
2017-10-31,,,,,,3.228,3.228,3.228
2017-11-01,,,,,,3.206,3.206,3.206
2017-11-02,,,,,,3.218,3.218,3.218
2017-11-03,,,,,,3.209,3.209,3.209
2017-11-06,,,,,,3.291,3.291,3.291
2017-11-07,,,,,,3.292,3.292,3.292
2017-11-08,,,,,,3.268,3.268,3.268
2017-11-09,,,,,,3.29,3.29,3.29
2017-11-10,,,,,,3.37,3.37,3.37
2017-11-13,,,,,,3.365,3.365,3.365
2017-11-14,,,,,,3.302,3.302,3.302
2017-11-15,,,,,,3.31,3.31,3.31
2017-11-16,,,,,,3.379,3.379,3.379
2017-11-17,,,,,,3.363,3.363,3.363
2017-11-20,,,,,,3.368,3.368,3.368
2017-11-21,,,,,,3.447,3.447,3.447
2017-11-22,,,,,,3.39,3.39,3.39
2017-11-23,,,,,,3.256,3.256,3.256
2017-11-24,,,,,,3.247,3.247,3.247
2017-11-27,,,,,,3.197,3.197,3.197
2017-11-28,,,,,,3.221,3.221,3.221
2017-11-29,,,,,,3.179,3.179,3.179
2017-11-30,,,,,,3.146,3.146,3.146
2017-12-01,,,,,,3.137,3.137,3.137
2017-12-04,,,,,,3.196,3.196,3.196
2017-12-05,,,,,,3.212,3.212,3.212
2017-12-06,,,,,,3.176,3.176,3.176
2017-12-07,,,,,,3.132,3.132,3.132
2017-12-08,,,,,,3.186,3.186,3.186
2017-12-11,,,,,,3.287,3.287,3.287
2017-12-12,,,,,,3.266,3.266,3.266
2017-12-13,,,,,,3.326,3.326,3.326
2017-12-14,,,,,,3.31,3.31,3.31
2017-12-15,,,,,,3.28,3.28,3.28
2017-12-18,,,,,,3.308,3.308,3.308
2017-12-19,,,,,,3.35,3.35,3.35
2017-12-20,,,,,,3.376,3.376,3.376
2017-12-21,,,,,,3.4,3.4,3.4
2017-12-22,,,,,,3.391,3.391,3.391
2017-12-25,,,,,,3.395,3.395,3.395
2017-12-26,,,,,,3.373,3.373,3.373
2017-12-27,,,,,,3.304,3.304,3.304
2017-12-28,,,,,,3.367,3.367,3.367
2017-12-29,,,,,,3.356,3.356,3.356
2018-01-02,,,,,,3.398,3.398,3.398
2018-01-03,,,,,,3.406,3.406,3.406
2018-01-04,,,,,,3.45,3.45,3.45
2018-01-05,,,,,,3.459,3.459,3.459
2018-01-08,,,,,,3.466,3.466,3.466
2018-01-09,,,,,,3.542,3.542,3.542
2018-01-10,,,,,,3.563,3.563,3.563
2018-01-11,,,,,,3.549,3.549,3.549
2018-01-12,,,,,,3.602,3.602,3.602
2018-01-15,,,,,,3.641,3.641,3.641
2018-01-16,,,,,,3.675,3.675,3.675
2018-01-17,,,,,,3.606,3.606,3.606
2018-01-18,,,,,,3.62,3.62,3.62
2018-01-19,,,,,,3.583,3.583,3.583
2018-01-22,,,,,,3.69,3.69,3.69
2018-01-23,,,,,,3.724,3.724,3.724
2018-01-24,,,,,,3.688,3.688,3.688
2018-01-25,,,,,,3.656,3.656,3.656
2018-01-26,,,,,,3.69,3.69,3.69
2018-01-29,,,,,,3.604,3.604,3.604
