date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2019-06-03,,,,,,0.986,0.986,0.986
2019-06-04,,,,,,0.976,0.976,0.976
2019-06-05,,,,,,0.979,0.979,0.979
2019-06-06,,,,,,0.963,0.963,0.963
2019-06-10,,,,,,0.973,0.973,0.973
2019-06-11,,,,,,1.013,1.013,1.013
2019-06-12,,,,,,1.004,1.004,1.004
2019-06-13,,,,,,1.008,1.008,1.008
2019-06-14,,,,,,0.993,0.993,0.993
2019-06-17,,,,,,0.991,0.991,0.991
2019-06-18,,,,,,0.997,0.997,0.997
2019-06-19,,,,,,1.019,1.019,1.019
2019-06-20,,,,,,1.048,1.048,1.048
2019-06-21,,,,,,1.07,1.07,1.07
2019-06-24,,,,,,1.063,1.063,1.063
2019-06-25,,,,,,1.051,1.051,1.051
2019-06-26,,,,,,1.054,1.054,1.054
2019-06-27,,,,,,1.071,1.071,1.071
2019-06-28,,,,,,1.072,1.072,1.072
2019-07-01,,,,,,1.112,1.112,1.112
2019-07-02,,,,,,1.106,1.106,1.106
2019-07-03,,,,,,1.087,1.087,1.087
2019-07-04,,,,,,1.077,1.077,1.077
2019-07-05,,,,,,1.084,1.084,1.084
2019-07-08,,,,,,1.057,1.057,1.057
2019-07-09,,,,,,1.054,1.054,1.054
2019-07-10,,,,,,1.057,1.057,1.057
2019-07-11,,,,,,1.054,1.054,1.054
2019-07-12,,,,,,1.057,1.057,1.057
2019-07-15,,,,,,1.086,1.086,1.086
2019-07-16,,,,,,1.081,1.081,1.081
2019-07-17,,,,,,1.081,1.081,1.081
2019-07-18,,,,,,1.063,1.063,1.063
2019-07-19,,,,,,1.069,1.069,1.069
2019-07-22,,,,,,1.062,1.062,1.062
2019-07-23,,,,,,1.08,1.08,1.08
2019-07-24,,,,,,1.096,1.096,1.096
2019-07-25,,,,,,1.113,1.113,1.113
2019-07-26,,,,,,1.115,1.115,1.115
2019-07-29,,,,,,1.117,1.117,1.117
2019-07-30,,,,,,1.116,1.116,1.116
2019-07-31,,,,,,1.117,1.117,1.117
2019-08-01,,,,,,1.115,1.115,1.115
2019-08-02,,,,,,1.103,1.103,1.103
2019-08-05,,,,,,1.08,1.08,1.08
2019-08-06,,,,,,1.069,1.069,1.069
2019-08-07,,,,,,1.061,1.061,1.061
2019-08-08,,,,,,1.076,1.076,1.076
2019-08-09,,,,,,1.062,1.062,1.062
2019-08-12,,,,,,1.093,1.093,1.093
2019-08-13,,,,,,1.078,1.078,1.078
2019-08-14,,,,,,1.087,1.087,1.087
2019-08-15,,,,,,1.106,1.106,1.106
2019-08-16,,,,,,1.115,1.115,1.115
2019-08-19,,,,,,1.158,1.158,1.158
2019-08-20,,,,,,1.149,1.149,1.149
2019-08-21,,,,,,1.152,1.152,1.152
2019-08-22,,,,,,1.154,1.154,1.154
2019-08-23,,,,,,1.156,1.156,1.156
2019-08-26,,,,,,1.146,1.146,1.146
2019-08-27,,,,,,1.165,1.165,1.165
2019-08-28,,,,,,1.162,1.162,1.162
2019-08-29,,,,,,1.173,1.173,1.173
2019-08-30,,,,,,1.159,1.159,1.159
2019-09-02,,,,,,1.197,1.197,1.197
2019-09-03,,,,,,1.212,1.212,1.212
2019-09-04,,,,,,1.215,1.215,1.215
2019-09-05,,,,,,1.236,1.236,1.236
2019-09-06,,,,,,1.241,1.241,1.241
2019-09-09,,,,,,1.28,1.28,1.28
2019-09-10,,,,,,1.268,1.268,1.268
2019-09-11,,,,,,1.25,1.25,1.25
2019-09-12,,,,,,1.256,1.256,1.256
2019-09-16,,,,,,1.258,1.258,1.258
2019-09-17,,,,,,1.236,1.236,1.236
2019-09-18,,,,,,1.241,1.241,1.241
2019-09-19,,,,,,1.259,1.259,1.259
2019-09-20,,,,,,1.264,1.264,1.264
2019-09-23,,,,,,1.265,1.265,1.265
2019-09-24,,,,,,1.272,1.272,1.272
2019-09-25,,,,,,1.25,1.25,1.25
2019-09-26,,,,,,1.212,1.212,1.212
2019-09-27,,,,,,1.228,1.228,1.228
2019-09-30,,,,,,1.208,1.208,1.208
2019-10-08,,,,,,1.193,1.193,1.193
2019-10-09,,,,,,1.201,1.201,1.201
2019-10-10,,,,,,1.227,1.227,1.227
2019-10-11,,,,,,1.226,1.226,1.226
2019-10-14,,,,,,1.243,1.243,1.243
2019-10-15,,,,,,1.22,1.22,1.22
2019-10-16,,,,,,1.22,1.22,1.22
2019-10-17,,,,,,1.226,1.226,1.226
2019-10-18,,,,,,1.21,1.21,1.21
2019-10-21,,,,,,1.208,1.208,1.208
2019-10-22,,,,,,1.229,1.229,1.229
2019-10-23,,,,,,1.218,1.218,1.218
2019-10-24,,,,,,1.208,1.208,1.208
2019-10-25,,,,,,1.217,1.217,1.217
2019-10-28,,,,,,1.252,1.252,1.252
2019-10-29,,,,,,1.223,1.223,1.223
2019-10-30,,,,,,1.229,1.229,1.229
2019-10-31,,,,,,1.216,1.216,1.216
2019-11-01,,,,,,1.226,1.226,1.226
2019-11-04,,,,,,1.244,1.244,1.244
2019-11-05,,,,,,1.255,1.255,1.255
2019-11-06,,,,,,1.239,1.239,1.239
2019-11-07,,,,,,1.242,1.242,1.242
2019-11-08,,,,,,1.25,1.25,1.25
2019-11-11,,,,,,1.233,1.233,1.233
2019-11-12,,,,,,1.229,1.229,1.229
2019-11-13,,,,,,1.249,1.249,1.249
2019-11-14,,,,,,1.263,1.263,1.263
2019-11-15,,,,,,1.256,1.256,1.256
2019-11-18,,,,,,1.258,1.258,1.258
2019-11-19,,,,,,1.28,1.28,1.28
2019-11-20,,,,,,1.272,1.272,1.272
2019-11-21,,,,,,1.263,1.263,1.263
2019-11-22,,,,,,1.233,1.233,1.233
2019-11-25,,,,,,1.202,1.202,1.202
2019-11-26,,,,,,1.214,1.214,1.214
2019-11-27,,,,,,1.218,1.218,1.218
2019-11-28,,,,,,1.212,1.212,1.212
2019-11-29,,,,,,1.209,1.209,1.209
2019-12-02,,,,,,1.214,1.214,1.214
2019-12-03,,,,,,1.229,1.229,1.229
2019-12-04,,,,,,1.229,1.229,1.229
2019-12-05,,,,,,1.253,1.253,1.253
2019-12-06,,,,,,1.264,1.264,1.264
2019-12-09,,,,,,1.263,1.263,1.263
2019-12-10,,,,,,1.279,1.279,1.279
2019-12-11,,,,,,1.274,1.274,1.274
2019-12-12,,,,,,1.278,1.278,1.278
2019-12-13,,,,,,1.298,1.298,1.298
2019-12-16,,,,,,1.316,1.316,1.316
2019-12-17,,,,,,1.328,1.328,1.328
2019-12-18,,,,,,1.323,1.323,1.323
2019-12-19,,,,,,1.308,1.308,1.308
2019-12-20,,,,,,1.299,1.299,1.299
2019-12-23,,,,,,1.269,1.269,1.269
2019-12-24,,,,,,1.289,1.289,1.289
2019-12-25,,,,,,1.306,1.306,1.306
2019-12-26,,,,,,1.303,1.303,1.303
2019-12-27,,,,,,1.28,1.28,1.28
2019-12-30,,,,,,1.291,1.291,1.291
2019-12-31,,,,,,1.299,1.299,1.299
2020-01-02,,,,,,1.337,1.337,1.337
2020-01-03,,,,,,1.337,1.337,1.337
2020-01-06,,,,,,1.344,1.344,1.344
2020-01-07,,,,,,1.35,1.35,1.35
2020-01-08,,,,,,1.338,1.338,1.338
2020-01-09,,,,,,1.374,1.374,1.374
2020-01-10,,,,,,1.382,1.382,1.382
2020-01-13,,,,,,1.415,1.415,1.415
2020-01-14,,,,,,1.406,1.406,1.406
2020-01-15,,,,,,1.415,1.415,1.415
2020-01-16,,,,,,1.416,1.416,1.416
2020-01-17,,,,,,1.422,1.422,1.422
2020-01-20,,,,,,1.459,1.459,1.459
2020-01-21,,,,,,1.448,1.448,1.448
2020-01-22,,,,,,1.49,1.49,1.49
2020-01-23,,,,,,1.454,1.454,1.454
2020-02-03,,,,,,1.339,1.339,1.339
2020-02-04,,,,,,1.418,1.418,1.418
2020-02-05,,,,,,1.439,1.439,1.439
2020-02-06,,,,,,1.494,1.494,1.494
2020-02-07,,,,,,1.519,1.519,1.519
2020-02-10,,,,,,1.506,1.506,1.506
2020-02-11,,,,,,1.516,1.516,1.516
2020-02-12,,,,,,1.561,1.561,1.561
2020-02-13,,,,,,1.553,1.553,1.553
2020-02-14,,,,,,1.556,1.556,1.556
2020-02-17,,,,,,1.605,1.605,1.605
2020-02-18,,,,,,1.616,1.616,1.616
2020-02-19,,,,,,1.599,1.599,1.599
2020-02-20,,,,,,1.632,1.632,1.632
2020-02-21,,,,,,1.666,1.666,1.666
2020-02-24,,,,,,1.703,1.703,1.703
2020-02-25,,,,,,1.716,1.716,1.716
2020-02-26,,,,,,1.625,1.625,1.625
2020-02-27,,,,,,1.641,1.641,1.641
2020-02-28,,,,,,1.567,1.567,1.567
2020-03-02,,,,,,1.611,1.611,1.611
2020-03-03,,,,,,1.632,1.632,1.632
2020-03-04,,,,,,1.603,1.603,1.603
2020-03-05,,,,,,1.595,1.595,1.595
2020-03-06,,,,,,1.578,1.578,1.578
2020-03-09,,,,,,1.495,1.495,1.495
2020-03-10,,,,,,1.56,1.56,1.56
2020-03-11,,,,,,1.517,1.517,1.517
2020-03-12,,,,,,1.49,1.49,1.49
2020-03-13,,,,,,1.493,1.493,1.493
2020-03-16,,,,,,1.398,1.398,1.398
2020-03-17,,,,,,1.412,1.412,1.412
2020-03-18,,,,,,1.392,1.392,1.392
2020-03-19,,,,,,1.41,1.41,1.41
2020-03-20,,,,,,1.419,1.419,1.419
2020-03-23,,,,,,1.349,1.349,1.349
2020-03-24,,,,,,1.373,1.373,1.373
2020-03-25,,,,,,1.417,1.417,1.417
2020-03-26,,,,,,1.407,1.407,1.407
2020-03-27,,,,,,1.385,1.385,1.385
2020-03-30,,,,,,1.347,1.347,1.347
2020-03-31,,,,,,1.348,1.348,1.348
2020-04-01,,,,,,1.352,1.352,1.352
2020-04-02,,,,,,1.405,1.405,1.405
2020-04-03,,,,,,1.396,1.396,1.396
2020-04-07,,,,,,1.435,1.435,1.435
2020-04-08,,,,,,1.425,1.425,1.425
2020-04-09,,,,,,1.435,1.435,1.435
2020-04-10,,,,,,1.392,1.392,1.392
2020-04-13,,,,,,1.368,1.368,1.368
2020-04-14,,,,,,1.413,1.413,1.413
2020-04-15,,,,,,1.412,1.412,1.412
2020-04-16,,,,,,1.433,1.433,1.433
2020-04-17,,,,,,1.45,1.45,1.45
2020-04-20,,,,,,1.466,1.466,1.466
2020-04-21,,,,,,1.455,1.455,1.455
2020-04-22,,,,,,1.462,1.462,1.462
2020-04-23,,,,,,1.448,1.448,1.448
2020-04-24,,,,,,1.438,1.438,1.438
2020-04-27,,,,,,1.444,1.444,1.444
2020-04-28,,,,,,1.464,1.464,1.464
2020-04-29,,,,,,1.467,1.467,1.467
2020-04-30,,,,,,1.509,1.509,1.509
2020-05-06,,,,,,1.533,1.533,1.533
2020-05-07,,,,,,1.534,1.534,1.534
2020-05-08,,,,,,1.547,1.547,1.547
2020-05-11,,,,,,1.536,1.536,1.536
2020-05-12,,,,,,1.545,1.545,1.545
2020-05-13,,,,,,1.555,1.555,1.555
2020-05-14,,,,,,1.54,1.54,1.54
2020-05-15,,,,,,1.553,1.553,1.553
2020-05-18,,,,,,1.533,1.533,1.533
2020-05-19,,,,,,1.571,1.571,1.571
2020-05-20,,,,,,1.536,1.536,1.536
2020-05-21,,,,,,1.512,1.512,1.512
2020-05-22,,,,,,1.481,1.481,1.481
2020-05-25,,,,,,1.469,1.469,1.469
2020-05-26,,,,,,1.51,1.51,1.51
2020-05-27,,,,,,1.476,1.476,1.476
2020-05-28,,,,,,1.474,1.474,1.474
2020-05-29,,,,,,1.494,1.494,1.494
2020-06-01,,,,,,1.549,1.549,1.549
2020-06-02,,,,,,1.535,1.535,1.535
2020-06-03,,,,,,1.534,1.534,1.534
2020-06-04,,,,,,1.526,1.526,1.526
2020-06-05,,,,,,1.545,1.545,1.545
2020-06-08,,,,,,1.539,1.539,1.539
2020-06-09,,,,,,1.561,1.561,1.561
2020-06-10,,,,,,1.575,1.575,1.575
2020-06-11,,,,,,1.582,1.582,1.582
2020-06-12,,,,,,1.595,1.595,1.595
2020-06-15,,,,,,1.59,1.59,1.59
2020-06-16,,,,,,1.619,1.619,1.619
2020-06-17,,,,,,1.628,1.628,1.628
2020-06-18,,,,,,1.657,1.657,1.657
2020-06-19,,,,,,1.674,1.674,1.674
2020-06-22,,,,,,1.693,1.693,1.693
2020-06-23,,,,,,1.736,1.736,1.736
2020-06-24,,,,,,1.754,1.754,1.754
2020-06-29,,,,,,1.738,1.738,1.738
2020-06-30,,,,,,1.804,1.804,1.804
2020-07-01,,,,,,1.81,1.81,1.81
2020-07-02,,,,,,1.795,1.795,1.795
2020-07-03,,,,,,1.816,1.816,1.816
2020-07-06,,,,,,1.889,1.889,1.889
2020-07-07,,,,,,1.932,1.932,1.932
2020-07-08,,,,,,1.976,1.976,1.976
2020-07-09,,,,,,2.023,2.023,2.023
2020-07-10,,,,,,2.03,2.03,2.03
2020-07-13,,,,,,2.072,2.072,2.072
2020-07-14,,,,,,2.052,2.052,2.052
2020-07-15,,,,,,2.008,2.008,2.008
2020-07-16,,,,,,1.893,1.893,1.893
2020-07-17,,,,,,1.906,1.906,1.906
2020-07-20,,,,,,1.936,1.936,1.936
2020-07-21,,,,,,1.956,1.956,1.956
2020-07-22,,,,,,1.984,1.984,1.984
2020-07-23,,,,,,1.987,1.987,1.987
2020-07-24,,,,,,1.872,1.872,1.872
2020-07-27,,,,,,1.878,1.878,1.878
2020-07-28,,,,,,1.903,1.903,1.903
2020-07-29,,,,,,1.972,1.972,1.972
2020-07-30,,,,,,1.953,1.953,1.953
2020-07-31,,,,,,1.993,1.993,1.993
2020-08-03,,,,,,2.028,2.028,2.028
2020-08-04,,,,,,1.994,1.994,1.994
2020-08-05,,,,,,2.012,2.012,2.012
2020-08-06,,,,,,1.99,1.99,1.99
2020-08-07,,,,,,1.952,1.952,1.952
2020-08-10,,,,,,1.937,1.937,1.937
2020-08-11,,,,,,1.9,1.9,1.9
2020-08-12,,,,,,1.877,1.877,1.877
2020-08-13,,,,,,1.878,1.878,1.878
2020-08-14,,,,,,1.917,1.917,1.917
2020-08-17,,,,,,1.924,1.924,1.924
2020-08-18,,,,,,1.926,1.926,1.926
2020-08-19,,,,,,1.877,1.877,1.877
2020-08-20,,,,,,1.858,1.858,1.858
2020-08-21,,,,,,1.891,1.891,1.891
2020-08-24,,,,,,1.928,1.928,1.928
2020-08-25,,,,,,1.934,1.934,1.934
2020-08-26,,,,,,1.909,1.909,1.909
2020-08-27,,,,,,1.934,1.934,1.934
2020-08-28,,,,,,1.976,1.976,1.976
2020-08-31,,,,,,1.945,1.945,1.945
2020-09-01,,,,,,1.961,1.961,1.961
2020-09-02,,,,,,1.982,1.982,1.982
2020-09-03,,,,,,1.958,1.958,1.958
2020-09-04,,,,,,1.94,1.94,1.94
2020-09-07,,,,,,1.874,1.874,1.874
2020-09-08,,,,,,1.866,1.866,1.866
2020-09-09,,,,,,1.803,1.803,1.803
2020-09-10,,,,,,1.803,1.803,1.803
2020-09-11,,,,,,1.845,1.845,1.845
2020-09-14,,,,,,1.858,1.858,1.858
2020-09-15,,,,,,1.876,1.876,1.876
2020-09-16,,,,,,1.851,1.851,1.851
2020-09-17,,,,,,1.844,1.844,1.844
2020-09-18,,,,,,1.876,1.876,1.876
2020-09-21,,,,,,1.851,1.851,1.851
2020-09-22,,,,,,1.841,1.841,1.841
2020-09-23,,,,,,1.86,1.86,1.86
2020-09-24,,,,,,1.822,1.822,1.822
2020-09-25,,,,,,1.825,1.825,1.825
2020-09-28,,,,,,1.829,1.829,1.829
2020-09-29,,,,,,1.856,1.856,1.856
2020-09-30,,,,,,1.863,1.863,1.863
2020-10-09,,,,,,1.915,1.915,1.915
2020-10-12,,,,,,1.978,1.978,1.978
2020-10-13,,,,,,1.988,1.988,1.988
2020-10-14,,,,,,1.966,1.966,1.966
2020-10-15,,,,,,1.957,1.957,1.957
2020-10-16,,,,,,1.94,1.94,1.94
2020-10-19,,,,,,1.921,1.921,1.921
2020-10-20,,,,,,1.946,1.946,1.946
2020-10-21,,,,,,1.917,1.917,1.917
2020-10-22,,,,,,1.903,1.903,1.903
2020-10-23,,,,,,1.854,1.854,1.854
2020-10-26,,,,,,1.865,1.865,1.865
2020-10-27,,,,,,1.878,1.878,1.878
2020-10-28,,,,,,1.897,1.897,1.897
2020-10-29,,,,,,1.899,1.899,1.899
2020-10-30,,,,,,1.877,1.877,1.877
2020-11-02,,,,,,1.904,1.904,1.904
2020-11-03,,,,,,1.929,1.929,1.929
2020-11-04,,,,,,1.939,1.939,1.939
2020-11-05,,,,,,1.977,1.977,1.977
2020-11-06,,,,,,1.966,1.966,1.966
2020-11-09,,,,,,2.025,2.025,2.025
2020-11-10,,,,,,1.982,1.982,1.982
2020-11-11,,,,,,1.922,1.922,1.922
2020-11-12,,,,,,1.929,1.929,1.929
2020-11-13,,,,,,1.929,1.929,1.929
2020-11-16,,,,,,1.931,1.931,1.931
2020-11-17,,,,,,1.922,1.922,1.922
2020-11-18,,,,,,1.902,1.902,1.902
2020-11-19,,,,,,1.932,1.932,1.932
2020-11-20,,,,,,1.931,1.931,1.931
2020-11-23,,,,,,1.92,1.92,1.92
2020-11-24,,,,,,1.905,1.905,1.905
2020-11-25,,,,,,1.866,1.866,1.866
2020-11-26,,,,,,1.867,1.867,1.867
2020-11-27,,,,,,1.878,1.878,1.878
2020-11-30,,,,,,1.896,1.896,1.896
2020-12-01,,,,,,1.926,1.926,1.926
2020-12-02,,,,,,1.917,1.917,1.917
2020-12-03,,,,,,1.92,1.92,1.92
2020-12-04,,,,,,1.931,1.931,1.931
2020-12-07,,,,,,1.948,1.948,1.948
2020-12-08,,,,,,1.955,1.955,1.955
2020-12-09,,,,,,1.934,1.934,1.934
2020-12-10,,,,,,1.945,1.945,1.945
2020-12-11,,,,,,1.934,1.934,1.934
2020-12-14,,,,,,1.956,1.956,1.956
2020-12-15,,,,,,1.958,1.958,1.958
2020-12-16,,,,,,1.957,1.957,1.957
2020-12-17,,,,,,1.961,1.961,1.961
2020-12-18,,,,,,1.952,1.952,1.952
2020-12-21,,,,,,1.988,1.988,1.988
2020-12-22,,,,,,1.953,1.953,1.953
2020-12-23,,,,,,1.983,1.983,1.983
2020-12-24,,,,,,1.971,1.971,1.971
2020-12-25,,,,,,1.97,1.97,1.97
2020-12-28,,,,,,1.967,1.967,1.967
2020-12-29,,,,,,1.977,1.977,1.977
2020-12-30,,,,,,2.025,2.025,2.025
2020-12-31,,,,,,2.074,2.074,2.074
2021-01-04,,,,,,2.125,2.125,2.125
2021-01-05,,,,,,2.165,2.165,2.165
2021-01-06,,,,,,2.151,2.151,2.151
2021-01-07,,,,,,2.164,2.164,2.164
2021-01-08,,,,,,2.156,2.156,2.156
2021-01-11,,,,,,2.171,2.171,2.171
2021-01-12,,,,,,2.225,2.225,2.225
2021-01-13,,,,,,2.2,2.2,2.2
2021-01-14,,,,,,2.175,2.175,2.175
2021-01-15,,,,,,2.164,2.164,2.164
2021-01-18,,,,,,2.223,2.223,2.223
2021-01-19,,,,,,2.196,2.196,2.196
2021-01-20,,,,,,2.24,2.24,2.24
2021-01-21,,,,,,2.292,2.292,2.292
2021-01-22,,,,,,2.309,2.309,2.309
2021-01-25,,,,,,2.317,2.317,2.317
2021-01-26,,,,,,2.243,2.243,2.243
2021-01-27,,,,,,2.268,2.268,2.268
2021-01-28,,,,,,2.184,2.184,2.184
2021-01-29,,,,,,2.196,2.196,2.196
2021-02-01,,,,,,2.208,2.208,2.208
2021-02-02,,,,,,2.258,2.258,2.258
2021-02-03,,,,,,2.234,2.234,2.234
2021-02-04,,,,,,2.192,2.192,2.192
2021-02-05,,,,,,2.174,2.174,2.174
2021-02-08,,,,,,2.208,2.208,2.208
2021-02-09,,,,,,2.254,2.254,2.254
2021-02-10,,,,,,2.303,2.303,2.303
2021-02-18,,,,,,2.267,2.267,2.267
2021-02-19,,,,,,2.233,2.233,2.233
2021-02-22,,,,,,2.137,2.137,2.137
2021-02-23,,,,,,2.126,2.126,2.126
2021-02-24,,,,,,2.078,2.078,2.078
2021-02-25,,,,,,2.063,2.063,2.063
2021-02-26,,,,,,2.026,2.026,2.026
2021-03-01,,,,,,2.069,2.069,2.069
2021-03-02,,,,,,2.07,2.07,2.07
2021-03-03,,,,,,2.092,2.092,2.092
2021-03-04,,,,,,2.008,2.008,2.008
2021-03-05,,,,,,2.012,2.012,2.012
2021-03-08,,,,,,1.931,1.931,1.931
2021-03-09,,,,,,1.876,1.876,1.876
2021-03-10,,,,,,1.907,1.907,1.907
2021-03-11,,,,,,1.936,1.936,1.936
2021-03-12,,,,,,1.921,1.921,1.921
2021-03-15,,,,,,1.86,1.86,1.86
2021-03-16,,,,,,1.875,1.875,1.875
2021-03-17,,,,,,1.894,1.894,1.894
2021-03-18,,,,,,1.915,1.915,1.915
2021-03-19,,,,,,1.864,1.864,1.864
2021-03-22,,,,,,1.881,1.881,1.881
2021-03-23,,,,,,1.855,1.855,1.855
2021-03-24,,,,,,1.828,1.828,1.828
2021-03-25,,,,,,1.834,1.834,1.834
2021-03-26,,,,,,1.892,1.892,1.892
2021-03-29,,,,,,1.883,1.883,1.883
2021-03-30,,,,,,1.905,1.905,1.905
2021-03-31,,,,,,1.89,1.89,1.89
2021-04-01,,,,,,1.934,1.934,1.934
2021-04-02,,,,,,1.965,1.965,1.965
2021-04-06,,,,,,1.969,1.969,1.969
2021-04-07,,,,,,1.955,1.955,1.955
2021-04-08,,,,,,1.959,1.959,1.959
2021-04-09,,,,,,1.94,1.94,1.94
2021-04-12,,,,,,1.9,1.9,1.9
2021-04-13,,,,,,1.897,1.897,1.897
2021-04-14,,,,,,1.927,1.927,1.927
2021-04-15,,,,,,1.915,1.915,1.915
2021-04-16,,,,,,1.922,1.922,1.922
2021-04-19,,,,,,2.003,2.003,2.003
2021-04-20,,,,,,1.996,1.996,1.996
2021-04-21,,,,,,2.002,2.002,2.002
2021-04-22,,,,,,2.019,2.019,2.019
2021-04-23,,,,,,2.028,2.028,2.028
2021-04-26,,,,,,2.016,2.016,2.016
2021-04-27,,,,,,2.032,2.032,2.032
2021-04-28,,,,,,2.057,2.057,2.057
2021-04-29,,,,,,2.05,2.05,2.05
2021-04-30,,,,,,2.042,2.042,2.042
2021-05-06,,,,,,2.002,2.002,2.002
2021-05-07,,,,,,1.938,1.938,1.938
2021-05-10,,,,,,1.936,1.936,1.936
2021-05-11,,,,,,1.934,1.934,1.934
2021-05-12,,,,,,1.948,1.948,1.948
2021-05-13,,,,,,1.924,1.924,1.924
2021-05-14,,,,,,1.96,1.96,1.96
2021-05-17,,,,,,2.015,2.015,2.015
2021-05-18,,,,,,2.014,2.014,2.014
2021-05-19,,,,,,2.028,2.028,2.028
2021-05-20,,,,,,2.052,2.052,2.052
2021-05-21,,,,,,2.03,2.03,2.03
2021-05-24,,,,,,2.051,2.051,2.051
2021-05-25,,,,,,2.122,2.122,2.122
2021-05-26,,,,,,2.107,2.107,2.107
2021-05-27,,,,,,2.118,2.118,2.118
2021-05-28,,,,,,2.107,2.107,2.107
2021-05-31,,,,,,2.127,2.127,2.127
2021-06-01,,,,,,2.12,2.12,2.12
2021-06-02,,,,,,2.091,2.091,2.091
2021-06-03,,,,,,2.069,2.069,2.069
2021-06-04,,,,,,2.086,2.086,2.086
2021-06-07,,,,,,2.097,2.097,2.097
2021-06-08,,,,,,2.094,2.094,2.094
2021-06-09,,,,,,2.104,2.104,2.104
2021-06-10,,,,,,2.134,2.134,2.134
2021-06-11,,,,,,2.134,2.134,2.134
2021-06-15,,,,,,2.131,2.131,2.131
2021-06-16,,,,,,2.051,2.051,2.051
2021-06-17,,,,,,2.085,2.085,2.085
2021-06-18,,,,,,2.106,2.106,2.106
2021-06-21,,,,,,2.126,2.126,2.126
2021-06-22,,,,,,2.128,2.128,2.128
2021-06-23,,,,,,2.163,2.163,2.163
2021-06-24,,,,,,2.161,2.161,2.161
2021-06-25,,,,,,2.191,2.191,2.191
2021-06-28,,,,,,2.209,2.209,2.209
2021-06-29,,,,,,2.204,2.204,2.204
2021-06-30,,,,,,2.242,2.242,2.242
2021-07-01,,,,,,2.223,2.223,2.223
2021-07-02,,,,,,2.153,2.153,2.153
2021-07-05,,,,,,2.18,2.18,2.18
2021-07-06,,,,,,2.164,2.164,2.164
2021-07-07,,,,,,2.212,2.212,2.212
2021-07-08,,,,,,2.227,2.227,2.227
2021-07-09,,,,,,2.227,2.227,2.227
2021-07-12,,,,,,2.291,2.291,2.291
2021-07-13,,,,,,2.276,2.276,2.276
2021-07-14,,,,,,2.26,2.26,2.26
2021-07-15,,,,,,2.278,2.278,2.278
2021-07-16,,,,,,2.238,2.238,2.238
2021-07-19,,,,,,2.242,2.242,2.242
2021-07-20,,,,,,2.255,2.255,2.255
2021-07-21,,,,,,2.34,2.34,2.34
2021-07-22,,,,,,2.368,2.368,2.368
2021-07-23,,,,,,2.333,2.333,2.333
2021-07-26,,,,,,2.284,2.284,2.284
2021-07-27,,,,,,2.217,2.217,2.217
2021-07-28,,,,,,2.209,2.209,2.209
2021-07-29,,,,,,2.299,2.299,2.299
2021-07-30,,,,,,2.302,2.302,2.302
2021-08-02,,,,,,2.305,2.305,2.305
2021-08-03,,,,,,2.25,2.25,2.25
2021-08-04,,,,,,2.314,2.314,2.314
2021-08-05,,,,,,2.308,2.308,2.308
2021-08-06,,,,,,2.293,2.293,2.293
2021-08-09,,,,,,2.282,2.282,2.282
2021-08-10,,,,,,2.268,2.268,2.268
2021-08-11,,,,,,2.256,2.256,2.256
2021-08-12,,,,,,2.242,2.242,2.242
2021-08-13,,,,,,2.192,2.192,2.192
2021-08-16,,,,,,2.168,2.168,2.168
2021-08-17,,,,,,2.104,2.104,2.104
2021-08-18,,,,,,2.122,2.122,2.122
2021-08-19,,,,,,2.149,2.149,2.149
2021-08-20,,,,,,2.134,2.134,2.134
2021-08-23,,,,,,2.188,2.188,2.188
2021-08-24,,,,,,2.208,2.208,2.208
2021-08-25,,,,,,2.197,2.197,2.197
2021-08-26,,,,,,2.15,2.15,2.15
2021-08-27,,,,,,2.167,2.167,2.167
2021-08-30,,,,,,2.151,2.151,2.151
2021-08-31,,,,,,2.112,2.112,2.112
2021-09-01,,,,,,2.093,2.093,2.093
2021-09-02,,,,,,2.067,2.067,2.067
2021-09-03,,,,,,2.045,2.045,2.045
2021-09-06,,,,,,2.093,2.093,2.093
2021-09-07,,,,,,2.109,2.109,2.109
2021-09-08,,,,,,2.099,2.099,2.099
2021-09-09,,,,,,2.087,2.087,2.087
2021-09-10,,,,,,2.126,2.126,2.126
2021-09-13,,,,,,2.091,2.091,2.091
2021-09-14,,,,,,2.093,2.093,2.093
2021-09-15,,,,,,2.089,2.089,2.089
2021-09-16,,,,,,2.035,2.035,2.035
2021-09-17,,,,,,2.053,2.053,2.053
2021-09-22,,,,,,2.051,2.051,2.051
2021-09-23,,,,,,2.065,2.065,2.065
2021-09-24,,,,,,2.071,2.071,2.071
2021-09-27,,,,,,2.08,2.08,2.08
2021-09-28,,,,,,2.074,2.074,2.074
2021-09-29,,,,,,2.049,2.049,2.049
2021-09-30,,,,,,2.085,2.085,2.085
2021-10-08,,,,,,2.086,2.086,2.086
2021-10-11,,,,,,2.078,2.078,2.078
2021-10-12,,,,,,2.046,2.046,2.046
2021-10-13,,,,,,2.097,2.097,2.097
2021-10-14,,,,,,2.107,2.107,2.107
2021-10-15,,,,,,2.145,2.145,2.145
2021-10-18,,,,,,2.144,2.144,2.144
2021-10-19,,,,,,2.152,2.152,2.152
2021-10-20,,,,,,2.154,2.154,2.154
2021-10-21,,,,,,2.137,2.137,2.137
2021-10-22,,,,,,2.143,2.143,2.143
