date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2021-06-23,,,,,,1.0156,1.0644,1.0653134676600002
2021-06-24,,,,,,1.0162,1.065,1.06594283757
2021-06-25,,,,,,1.0165,1.0653,1.066257522525
2021-06-28,,,,,,1.0165,1.0653,1.066257522525
2021-06-29,,,,,,1.0168,1.0656,1.06657220748
2021-06-30,,,,,,1.0173,1.0661,1.067096682405
2021-07-01,,,,,,1.0173,1.0661,1.067096682405
2021-07-02,,,,,,1.0176,1.0664,1.06741136736
2021-07-05,,,,,,1.0181,1.0669,1.067935842285
2021-07-06,,,,,,1.0182,1.067,1.06804073727
2021-07-07,,,,,,1.0185,1.0673,1.068355422225
2021-07-08,,,,,,1.0193,1.0681,1.0691945821050002
2021-07-09,,,,,,1.0192,1.068,1.0690896871200002
2021-07-12,,,,,,1.02,1.0688,1.0699288470000001
2021-07-13,,,,,,1.0208,1.0696,1.07076800688
2021-07-14,,,,,,1.0212,1.07,1.0711875868200003
2021-07-15,,,,,,1.0208,1.0696,1.07076800688
2021-07-16,,,,,,1.0211,1.0699,1.071082691835
2021-07-19,,,,,,1.0216,1.0704,1.0716071667600002
2021-07-20,,,,,,1.0221,1.0709,1.0721316416850002
2021-07-21,,,,,,1.0225,1.0713,1.072551221625
2021-07-22,,,,,,1.0227,1.0715,1.072761011595
2021-07-23,,,,,,1.0234,1.0722,1.07349527649
2021-07-26,,,,,,1.0245,1.0733,1.074649121325
2021-07-27,,,,,,1.0239,1.0727,1.074019751415
2021-07-28,,,,,,1.0233,1.0721,1.073390381505
2021-07-29,,,,,,1.0238,1.0726,1.07391485643
2021-07-30,,,,,,1.0246,1.0734,1.07475401631
2021-08-02,,,,,,1.0252,1.074,1.07538338622
2021-08-03,,,,,,1.0248,1.0736,1.07496380628
2021-08-04,,,,,,1.0246,1.0734,1.07475401631
2021-08-05,,,,,,1.0253,1.0741,1.0754882812050002
2021-08-06,,,,,,1.0255,1.0743,1.0756980711750002
2021-08-09,,,,,,1.0245,1.0733,1.074649121325
2021-08-10,,,,,,1.0246,1.0734,1.07475401631
2021-08-11,,,,,,1.0247,1.0735,1.074858911295
2021-08-12,,,,,,1.0253,1.0741,1.0754882812050002
2021-08-13,,,,,,1.0253,1.0741,1.0754882812050002
2021-08-16,,,,,,1.0255,1.0743,1.0756980711750002
2021-08-17,,,,,,1.0258,1.0746,1.0760127561300001
2021-08-18,,,,,,1.0261,1.0749,1.0763274410850001
2021-08-19,,,,,,1.0264,1.0752,1.07664212604
2021-08-20,,,,,,1.0265,1.0753,1.076747021025
2021-08-23,,,,,,1.0266,1.0754,1.07685191601
2021-08-24,,,,,,1.0267,1.0755,1.076956810995
2021-08-25,,,,,,1.0271,1.0759,1.077376390935
2021-08-26,,,,,,1.0267,1.0755,1.076956810995
2021-08-27,,,,,,1.0267,1.0755,1.076956810995
2021-08-30,,,,,,1.027,1.0758,1.07727149595
2021-08-31,,,,,,1.027,1.0758,1.07727149595
2021-09-01,,,,,,1.0274,1.0762,1.0776910758900002
2021-09-02,,,,,,1.0274,1.0762,1.0776910758900002
2021-09-03,,,,,,1.0274,1.0762,1.0776910758900002
2021-09-06,,,,,,1.0275,1.0763,1.0777959708750002
2021-09-07,,,,,,1.0274,1.0762,1.0776910758900002
2021-09-08,,,,,,1.0271,1.0759,1.077376390935
2021-09-09,,,,,,1.027,1.0758,1.07727149595
2021-09-10,,,,,,1.0269,1.0757,1.077166600965
2021-09-13,,,,,,1.0268,1.0756,1.07706170598
2021-09-14,,,,,,1.0265,1.0753,1.076747021025
2021-09-15,,,,,,1.0267,1.0755,1.076956810995
2021-09-16,,,,,,1.0267,1.0755,1.076956810995
2021-09-17,,,,,,1.0269,1.0757,1.077166600965
2021-09-22,,,,,,1.0196,1.0764,1.077906631484
2021-09-23,,,,,,1.0196,1.0764,1.077906631484
2021-09-24,,,,,,1.0195,1.0763,1.077800912905
2021-09-27,,,,,,1.0193,1.0761,1.077589475747
2021-09-28,,,,,,1.019,1.0758,1.0772723200099998
2021-09-29,,,,,,1.0195,1.0763,1.077800912905
2021-09-30,,,,,,1.0199,1.0767,1.0782237872209999
2021-10-08,,,,,,1.0204,1.0772,1.078752380116
2021-10-11,,,,,,1.0198,1.0766,1.078118068642
2021-10-12,,,,,,1.0197,1.0765,1.078012350063
2021-10-13,,,,,,1.0198,1.0766,1.078118068642
2021-10-14,,,,,,1.0198,1.0766,1.078118068642
2021-10-15,,,,,,1.0198,1.0766,1.078118068642
2021-10-18,,,,,,1.0189,1.0757,1.0771666014309997
2021-10-19,,,,,,1.0191,1.0759,1.0773780385889997
2021-10-20,,,,,,1.0193,1.0761,1.077589475747
2021-10-21,,,,,,1.02,1.0768,1.0783295058
2021-10-22,,,,,,1.0202,1.077,1.078540942958
2021-10-25,,,,,,1.0205,1.0773,1.0788580986949998
2021-10-26,,,,,,1.0208,1.0776,1.079175254432
2021-10-27,,,,,,1.0209,1.0777,1.0792809730109998
2021-10-28,,,,,,1.0211,1.0779,1.0794924101689998
2021-10-29,,,,,,1.0211,1.0779,1.0794924101689998
2021-11-01,,,,,,1.0216,1.0784,1.080021003064
2021-11-02,,,,,,1.022,1.0788,1.08044387738
2021-11-03,,,,,,1.022,1.0788,1.08044387738
2021-11-04,,,,,,1.0223,1.0791,1.080761033117
2021-11-05,,,,,,1.0228,1.0796,1.0812896260119997
2021-11-08,,,,,,1.0229,1.0797,1.0813953445909998
2021-11-09,,,,,,1.0228,1.0796,1.0812896260119997
2021-11-10,,,,,,1.0229,1.0797,1.0813953445909998
2021-11-11,,,,,,1.0228,1.0796,1.0812896260119997
2021-11-12,,,,,,1.023,1.0798,1.0815010631699997
2021-11-15,,,,,,1.0236,1.0804,1.082135374644
2021-11-16,,,,,,1.0238,1.0806,1.0823468118019999
2021-11-17,,,,,,1.0239,1.0807,1.082452530381
2021-11-18,,,,,,1.0242,1.081,1.0827696861179998
2021-11-19,,,,,,1.0242,1.081,1.0827696861179998
2021-11-22,,,,,,1.0248,1.0816,1.0834039975919998
2021-11-23,,,,,,1.0249,1.0817,1.083509716171
2021-11-24,,,,,,1.0252,1.082,1.0838268719079998
2021-11-25,,,,,,1.0254,1.0822,1.084038309066
2021-11-26,,,,,,1.0258,1.0826,1.084461183382
2021-11-29,,,,,,1.0259,1.0827,1.084566901961
2021-11-30,,,,,,1.0258,1.0826,1.084461183382
2021-12-01,,,,,,1.0258,1.0826,1.084461183382
2021-12-02,,,,,,1.0257,1.0825,1.084355464803
2021-12-03,,,,,,1.0256,1.0824,1.084249746224
2021-12-06,,,,,,1.0265,1.0833,1.0852012134349998
2021-12-07,,,,,,1.0263,1.0831,1.084989776277
2021-12-08,,,,,,1.0262,1.083,1.084884057698
2021-12-09,,,,,,1.0264,1.0832,1.0850954948559999
2021-12-10,,,,,,1.0267,1.0835,1.0854126505929997
2021-12-13,,,,,,1.027,1.0838,1.0857298063299998
2021-12-14,,,,,,1.0275,1.0843,1.086258399225
2021-12-15,,,,,,1.0277,1.0845,1.0864698363829999
2021-12-16,,,,,,1.0278,1.0846,1.086575554962
2021-12-17,,,,,,1.0279,1.0847,1.0866812735409999
2021-12-20,,,,,,1.0255,1.0843,1.0862575728900001
2021-12-21,,,,,,1.0252,1.084,1.085939798856
2021-12-22,,,,,,1.0255,1.0843,1.0862575728900001
2021-12-23,,,,,,1.0261,1.0849,1.0868931209580002
2021-12-24,,,,,,1.0261,1.0849,1.0868931209580002
2021-12-27,,,,,,1.0266,1.0854,1.087422744348
2021-12-28,,,,,,1.0266,1.0854,1.087422744348
2021-12-29,,,,,,1.0271,1.0859,1.0879523677379999
2021-12-30,,,,,,1.0278,1.0866,1.088693840484
2021-12-31,,,,,,1.0282,1.087,1.089117539196
2022-01-04,,,,,,1.0286,1.0874,1.089541237908
2022-01-05,,,,,,1.0287,1.0875,1.089647162586
2022-01-06,,,,,,1.0286,1.0874,1.089541237908
2022-01-07,,,,,,1.0289,1.0877,1.089859011942
2022-01-10,,,,,,1.0296,1.0884,1.0906004846880002
2022-01-11,,,,,,1.0298,1.0886,1.0908123340440001
2022-01-12,,,,,,1.0299,1.0887,1.090918258722
2022-01-13,,,,,,1.0298,1.0886,1.0908123340440001
2022-01-14,,,,,,1.0299,1.0887,1.090918258722
2022-01-17,,,,,,1.0304,1.0892,1.091447882112
2022-01-18,,,,,,1.0312,1.09,1.092295279536
2022-01-19,,,,,,1.0318,1.0906,1.0929308276040002
2022-01-20,,,,,,1.032,1.0908,1.0931426769600001
2022-01-21,,,,,,1.0324,1.0912,1.093566375672
2022-01-24,,,,,,1.0332,1.092,1.094413773096
2022-01-25,,,,,,1.033,1.0918,1.09420192374
2022-01-26,,,,,,1.0327,1.0915,1.093884149706
2022-01-27,,,,,,1.0327,1.0915,1.093884149706
2022-01-28,,,,,,1.0331,1.0919,1.094307848418
2022-02-07,,,,,,1.0338,1.0926,1.0950493211640002
2022-02-08,,,,,,1.0343,1.0931,1.095578944554
2022-02-09,,,,,,1.0344,1.0932,1.095684869232
2022-02-10,,,,,,1.0348,1.0936,1.096108567944
2022-02-11,,,,,,1.0341,1.0929,1.0953670951980001
2022-02-14,,,,,,1.0343,1.0931,1.095578944554
2022-02-15,,,,,,1.0344,1.0932,1.095684869232
2022-02-16,,,,,,1.0345,1.0933,1.09579079391
2022-02-17,,,,,,1.0347,1.0935,1.096002643266
2022-02-18,,,,,,1.0345,1.0933,1.09579079391
2022-02-21,,,,,,1.0341,1.0929,1.0953670951980001
2022-02-22,,,,,,1.0329,1.0917,1.094095999062
2022-02-23,,,,,,1.0332,1.092,1.094413773096
2022-02-24,,,,,,1.0333,1.0921,1.0945196977740002
2022-02-25,,,,,,1.0315,1.0923,1.0947319608700001
2022-02-28,,,,,,1.0318,1.0926,1.095050351164
2022-03-01,,,,,,1.0316,1.0924,1.094838090968
2022-03-02,,,,,,1.0311,1.0919,1.0943074404779998
2022-03-03,,,,,,1.0305,1.0913,1.09367065989
2022-03-04,,,,,,1.0307,1.0915,1.0938829200859999
2022-03-07,,,,,,1.031,1.0918,1.09420131038
2022-03-08,,,,,,1.0312,1.092,1.0944135705759999
2022-03-09,,,,,,1.0308,1.0916,1.093989050184
2022-03-10,,,,,,1.0307,1.0915,1.0938829200859999
2022-03-11,,,,,,1.0311,1.0919,1.0943074404779998
2022-03-14,,,,,,1.032,1.0928,1.09526261136
2022-03-15,,,,,,1.0313,1.0921,1.094519700674
2022-03-16,,,,,,1.031,1.0918,1.09420131038
2022-03-17,,,,,,1.0313,1.0921,1.094519700674
2022-03-18,,,,,,1.0319,1.0927,1.095156481262
2022-03-21,,,,,,1.0319,1.0927,1.095156481262
2022-03-22,,,,,,1.0315,1.0923,1.0947319608700001
2022-03-23,,,,,,1.0316,1.0924,1.094838090968
2022-03-24,,,,,,1.0318,1.0926,1.095050351164
2022-03-25,,,,,,1.032,1.0928,1.09526261136
2022-03-28,,,,,,1.0321,1.0929,1.095368741458
2022-03-29,,,,,,1.0321,1.0929,1.095368741458
2022-03-30,,,,,,1.0326,1.0934,1.095899391948
2022-03-31,,,,,,1.0329,1.0937,1.0962177822419998
2022-04-01,,,,,,1.0335,1.0943,1.09685456283
2022-04-06,,,,,,1.0343,1.0951,1.097703603614
2022-04-07,,,,,,1.0345,1.0953,1.09791586381
2022-04-08,,,,,,1.0345,1.0953,1.09791586381
2022-04-11,,,,,,1.0345,1.0953,1.09791586381
2022-04-12,,,,,,1.0344,1.0952,1.0978097337119999
2022-04-13,,,,,,1.0348,1.0956,1.098234254104
2022-04-14,,,,,,1.0353,1.0961,1.098764904594
2022-04-15,,,,,,1.0357,1.0965,1.099189424986
2022-04-18,,,,,,1.0355,1.0963,1.09897716479
2022-04-19,,,,,,1.0356,1.0964,1.099083294888
2022-04-20,,,,,,1.0355,1.0963,1.09897716479
2022-04-21,,,,,,1.0358,1.0966,1.099295555084
2022-04-22,,,,,,1.0359,1.0967,1.099401685182
2022-04-25,,,,,,1.0364,1.0972,1.0999323356719999
