date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2020-04-07,,,,,,1.0354,1.1264,1.1319309218240001
2020-04-08,,,,,,1.0366,1.1276,1.133242798496
2020-04-09,,,,,,1.0374,1.1284,1.134117382944
2020-04-10,,,,,,1.0375,1.1285,1.1342267060000002
2020-04-13,,,,,,1.0377,1.1287,1.1344453521120001
2020-04-14,,,,,,1.0382,1.1292,1.1349919673920001
2020-04-15,,,,,,1.0393,1.1303,1.136194521008
2020-04-16,,,,,,1.0402,1.1312,1.1371784285120001
2020-04-17,,,,,,1.0407,1.1317,1.1377250437920001
2020-04-20,,,,,,1.041,1.132,1.13805301296
2020-04-21,,,,,,1.0413,1.1323,1.138380982128
2020-04-22,,,,,,1.0418,1.1328,1.1389275974080002
2020-04-23,,,,,,1.0429,1.1339,1.140130151024
2020-04-24,,,,,,1.0437,1.1347,1.141004735472
2020-04-27,,,,,,1.0444,1.1354,1.141769996864
2020-04-28,,,,,,1.0447,1.1357,1.142097966032
2020-04-29,,,,,,1.0452,1.1362,1.142644581312
2020-04-30,,,,,,1.0453,1.1363,1.142753904368
2020-05-06,,,,,,1.0451,1.1361,1.142535258256
2020-05-07,,,,,,1.0436,1.1346,1.1408954124160002
2020-05-08,,,,,,1.0426,1.1336,1.139802181856
2020-05-11,,,,,,1.0412,1.1322,1.138271659072
2020-05-12,,,,,,1.0405,1.1315,1.13750639768
2020-05-13,,,,,,1.0404,1.1314,1.137397074624
2020-05-14,,,,,,1.0404,1.1314,1.137397074624
2020-05-15,,,,,,1.0407,1.1317,1.1377250437920001
2020-05-18,,,,,,1.0405,1.1315,1.13750639768
2020-05-19,,,,,,1.0399,1.1309,1.136850459344
2020-05-20,,,,,,1.0397,1.1307,1.1366318132320001
2020-05-21,,,,,,1.0398,1.1308,1.1367411362880002
2020-05-22,,,,,,1.0409,1.1319,1.137943689904
2020-05-25,,,,,,1.0406,1.1316,1.137615720736
2020-05-26,,,,,,1.0393,1.1303,1.136194521008
2020-05-27,,,,,,1.0384,1.1294,1.135210613504
2020-05-28,,,,,,1.0381,1.1291,1.134882644336
2020-05-29,,,,,,1.038,1.129,1.1347733212800002
2020-06-01,,,,,,1.0378,1.1288,1.1345546751680002
2020-06-02,,,,,,1.0354,1.1264,1.1319309218240001
2020-06-03,,,,,,1.0326,1.1236,1.128869876256
2020-06-04,,,,,,1.0317,1.1227,1.1278859687520002
2020-06-05,,,,,,1.0297,1.1207,1.1256995076320002
2020-06-08,,,,,,1.0287,1.1197,1.124606277072
2020-06-09,,,,,,1.0294,1.1204,1.1253715384640002
2020-06-10,,,,,,1.0298,1.1208,1.125808830688
2020-06-11,,,,,,1.0302,1.1212,1.126246122912
2020-06-12,,,,,,1.0312,1.1222,1.127339353472
2020-06-15,,,,,,1.0319,1.1229,1.1281046148640002
2020-06-16,,,,,,1.0309,1.1219,1.127011384304
2020-06-17,,,,,,1.0305,1.1215,1.12657409208
2020-06-18,,,,,,1.0306,1.1216,1.1266834151360001
2020-06-19,,,,,,1.0304,1.1214,1.126464769024
2020-06-22,,,,,,1.0297,1.1207,1.1256995076320002
2020-06-23,,,,,,1.0285,1.1195,1.12438763096
2020-06-24,,,,,,1.0287,1.1197,1.124606277072
2020-06-29,,,,,,1.0294,1.1204,1.1253715384640002
2020-06-30,,,,,,1.0297,1.1207,1.1256995076320002
2020-07-01,,,,,,1.0149,1.1209,1.1259213826049999
2020-07-02,,,,,,1.015,1.121,1.12603232175
2020-07-03,,,,,,1.0152,1.1212,1.12625420004
2020-07-06,,,,,,1.0139,1.1199,1.124811991155
2020-07-07,,,,,,1.012,1.118,1.1227041474
2020-07-08,,,,,,1.0116,1.1176,1.12226039082
2020-07-09,,,,,,1.0093,1.1153,1.119708790485
2020-07-10,,,,,,1.0087,1.1147,1.1190431556149998
2020-07-13,,,,,,1.0073,1.1133,1.117490007585
2020-07-14,,,,,,1.0068,1.1128,1.1169353118599998
2020-07-15,,,,,,1.0069,1.1129,1.1170462510049999
2020-07-16,,,,,,1.0075,1.1135,1.117711885875
2020-07-17,,,,,,1.008,1.114,1.1182665816
2020-07-20,,,,,,1.0085,1.1145,1.118821277325
2020-07-21,,,,,,1.0101,1.1161,1.120596303645
2020-07-22,,,,,,1.011,1.117,1.12159475595
2020-07-23,,,,,,1.0117,1.1177,1.122371329965
2020-07-24,,,,,,1.0125,1.1185,1.123258843125
2020-07-27,,,,,,1.0131,1.1191,1.1239244779949997
2020-07-28,,,,,,1.013,1.119,1.12381353885
2020-07-29,,,,,,1.0125,1.1185,1.123258843125
2020-07-30,,,,,,1.0121,1.1181,1.122815086545
2020-07-31,,,,,,1.0116,1.1176,1.12226039082
2020-08-03,,,,,,1.0113,1.1173,1.121927573385
2020-08-04,,,,,,1.0112,1.1172,1.12181663424
2020-08-05,,,,,,1.0114,1.1174,1.12203851253
2020-08-06,,,,,,1.0117,1.1177,1.122371329965
2020-08-07,,,,,,1.0118,1.1178,1.12248226911
2020-08-10,,,,,,1.0122,1.1182,1.12292602569
2020-08-11,,,,,,1.0124,1.1184,1.1231479039799999
2020-08-12,,,,,,1.0126,1.1186,1.12336978227
2020-08-13,,,,,,1.0127,1.1187,1.1234807214149998
2020-08-14,,,,,,1.0132,1.1192,1.12403541714
2020-08-17,,,,,,1.0138,1.1198,1.12470105201
2020-08-18,,,,,,1.0142,1.1202,1.12514480859
2020-08-19,,,,,,1.0142,1.1202,1.12514480859
2020-08-20,,,,,,1.014,1.12,1.1249229303
2020-08-21,,,,,,1.0136,1.1196,1.12447917372
2020-08-24,,,,,,1.0137,1.1197,1.124590112865
2020-08-25,,,,,,1.013,1.119,1.12381353885
2020-08-26,,,,,,1.0124,1.1184,1.1231479039799999
2020-08-27,,,,,,1.0119,1.1179,1.1225932082549999
2020-08-28,,,,,,1.0115,1.1175,1.122149451675
2020-08-31,,,,,,1.0115,1.1175,1.122149451675
2020-09-01,,,,,,1.0116,1.1176,1.12226039082
2020-09-02,,,,,,1.0113,1.1173,1.121927573385
2020-09-03,,,,,,1.011,1.117,1.12159475595
2020-09-04,,,,,,1.0109,1.1169,1.1214838168049999
2020-09-07,,,,,,1.0107,1.1167,1.1212619385149998
2020-09-08,,,,,,1.0105,1.1165,1.121040060225
2020-09-09,,,,,,1.0107,1.1167,1.1212619385149998
2020-09-10,,,,,,1.0111,1.1171,1.1217056950950002
2020-09-11,,,,,,1.0113,1.1173,1.121927573385
2020-09-14,,,,,,1.0114,1.1174,1.12203851253
2020-09-15,,,,,,1.0117,1.1177,1.122371329965
2020-09-16,,,,,,1.0121,1.1181,1.122815086545
2020-09-17,,,,,,1.0122,1.1182,1.12292602569
2020-09-18,,,,,,1.0124,1.1184,1.1231479039799999
2020-09-21,,,,,,1.0126,1.1186,1.12336978227
2020-09-22,,,,,,1.0128,1.1188,1.1235916605599998
2020-09-23,,,,,,1.013,1.119,1.12381353885
2020-09-24,,,,,,1.0051,1.1191,1.1239253643930003
2020-09-25,,,,,,1.0052,1.1192,1.1240371866360002
2020-09-28,,,,,,1.0053,1.1193,1.1241490088790003
2020-09-29,,,,,,1.0055,1.1195,1.1243726533650003
2020-09-30,,,,,,1.0056,1.1196,1.1244844756080001
2020-10-09,,,,,,1.0061,1.1201,1.125043586823
2020-10-12,,,,,,1.006,1.12,1.12493176458
2020-10-13,,,,,,1.0061,1.1201,1.125043586823
2020-10-14,,,,,,1.0063,1.1203,1.125267231309
2020-10-15,,,,,,1.0065,1.1205,1.125490875795
2020-10-16,,,,,,1.0067,1.1207,1.125714520281
2020-10-19,,,,,,1.0069,1.1209,1.125938164767
2020-10-20,,,,,,1.0072,1.1212,1.1262736314960002
2020-10-21,,,,,,1.0075,1.1215,1.126609098225
2020-10-22,,,,,,1.0078,1.1218,1.1269445649540002
2020-10-23,,,,,,1.0081,1.1221,1.127280031683
2020-10-26,,,,,,1.0085,1.1225,1.127727320655
2020-10-27,,,,,,1.0085,1.1225,1.127727320655
2020-10-28,,,,,,1.0087,1.1227,1.127950965141
2020-10-29,,,,,,1.0089,1.1229,1.128174609627
2020-10-30,,,,,,1.0089,1.1229,1.128174609627
2020-11-02,,,,,,1.009,1.123,1.1282864318699999
2020-11-03,,,,,,1.0091,1.1231,1.1283982541130002
2020-11-04,,,,,,1.0093,1.1233,1.1286218985990002
2020-11-05,,,,,,1.0094,1.1234,1.128733720842
2020-11-06,,,,,,1.0095,1.1235,1.1288455430850002
2020-11-09,,,,,,1.0095,1.1235,1.1288455430850002
2020-11-10,,,,,,1.0094,1.1234,1.128733720842
2020-11-11,,,,,,1.0091,1.1231,1.1283982541130002
2020-11-12,,,,,,1.0088,1.1228,1.1280627873840001
2020-11-13,,,,,,1.0079,1.1219,1.127056387197
2020-11-16,,,,,,1.0076,1.1216,1.1267209204680002
2020-11-17,,,,,,1.0074,1.1214,1.1264972759820002
2020-11-18,,,,,,1.0069,1.1209,1.125938164767
2020-11-19,,,,,,1.0064,1.1204,1.125379053552
2020-11-20,,,,,,1.006,1.12,1.12493176458
2020-11-23,,,,,,1.0063,1.1203,1.125267231309
2020-11-24,,,,,,1.0065,1.1205,1.125490875795
2020-11-25,,,,,,1.0067,1.1207,1.125714520281
2020-11-26,,,,,,1.0071,1.1211,1.1261618092530001
2020-11-27,,,,,,1.0074,1.1214,1.1264972759820002
2020-11-30,,,,,,1.0081,1.1221,1.127280031683
2020-12-01,,,,,,1.0085,1.1225,1.127727320655
2020-12-02,,,,,,1.009,1.123,1.1282864318699999
2020-12-03,,,,,,1.009,1.123,1.1282864318699999
2020-12-04,,,,,,1.0091,1.1231,1.1283982541130002
2020-12-07,,,,,,1.0094,1.1234,1.128733720842
2020-12-08,,,,,,1.0096,1.1236,1.128957365328
2020-12-09,,,,,,1.0101,1.1241,1.1295164765430001
2020-12-10,,,,,,1.0105,1.1245,1.129963765515
2020-12-11,,,,,,1.0108,1.1248,1.130299232244
2020-12-14,,,,,,1.0109,1.1249,1.130411054487
2020-12-15,,,,,,1.0114,1.1254,1.1309701657020002
2020-12-16,,,,,,1.0121,1.1261,1.1317529214030002
2020-12-17,,,,,,1.0123,1.1263,1.131976565889
2020-12-18,,,,,,1.0126,1.1266,1.132312032618
2020-12-21,,,,,,1.0131,1.1271,1.132871143833
2020-12-22,,,,,,1.0137,1.1277,1.133542077291
2020-12-23,,,,,,1.0142,1.1282,1.1341011885060002
2020-12-24,,,,,,1.0147,1.1287,1.134660299721
2020-12-25,,,,,,1.0149,1.1289,1.134883944207
2020-12-28,,,,,,1.0155,1.1295,1.1355548776650002
2020-12-29,,,,,,1.0158,1.1298,1.135890344394
2020-12-30,,,,,,1.0161,1.1301,1.1362258111230001
2020-12-31,,,,,,1.0165,1.1305,1.136673100095
2021-01-04,,,,,,1.0172,1.1312,1.1374558557960002
2021-01-05,,,,,,1.0174,1.1314,1.1376795002820002
2021-01-06,,,,,,1.0179,1.1319,1.1382386114970002
2021-01-07,,,,,,1.0186,1.1326,1.139021367198
2021-01-08,,,,,,1.0193,1.1333,1.1398041228990001
2021-01-11,,,,,,1.0193,1.1333,1.1398041228990001
2021-01-12,,,,,,1.0197,1.1337,1.140251411871
2021-01-13,,,,,,1.0199,1.1339,1.140475056357
2021-01-14,,,,,,1.0204,1.1344,1.1410341675720002
2021-01-15,,,,,,1.0204,1.1344,1.1410341675720002
2021-01-18,,,,,,1.0199,1.1339,1.140475056357
2021-01-19,,,,,,1.0195,1.1335,1.1400277673850001
2021-01-20,,,,,,1.0194,1.1334,1.1399159451420002
2021-01-21,,,,,,1.0196,1.1336,1.1401395896280002
2021-01-22,,,,,,1.0198,1.1338,1.1403632341140002
2021-01-25,,,,,,1.0201,1.1341,1.140698700843
2021-01-26,,,,,,1.0195,1.1335,1.1400277673850001
2021-01-27,,,,,,1.0191,1.1331,1.139580478413
2021-01-28,,,,,,1.0187,1.1327,1.139133189441
2021-01-29,,,,,,1.018,1.132,1.1383504337400001
2021-02-01,,,,,,1.0183,1.1323,1.138685900469
2021-02-02,,,,,,1.0188,1.1328,1.139245011684
2021-02-03,,,,,,1.0189,1.1329,1.139356833927
2021-02-04,,,,,,1.0187,1.1327,1.139133189441
2021-02-05,,,,,,1.0184,1.1324,1.138797722712
2021-02-08,,,,,,1.0184,1.1324,1.138797722712
2021-02-09,,,,,,1.0185,1.1325,1.138909544955
2021-02-10,,,,,,1.0188,1.1328,1.139245011684
2021-02-18,,,,,,1.0187,1.1327,1.139133189441
2021-02-19,,,,,,1.0187,1.1327,1.139133189441
2021-02-22,,,,,,1.0191,1.1331,1.139580478413
2021-02-23,,,,,,1.0191,1.1331,1.139580478413
2021-02-24,,,,,,1.0195,1.1335,1.1400277673850001
2021-02-25,,,,,,1.02,1.134,1.1405868786000002
2021-02-26,,,,,,1.0201,1.1341,1.140698700843
2021-03-01,,,,,,1.0205,1.1345,1.141145989815
2021-03-02,,,,,,1.0209,1.1349,1.141593278787
2021-03-03,,,,,,1.0212,1.1352,1.1419287455160003
2021-03-04,,,,,,1.0213,1.1353,1.1420405677590002
2021-03-05,,,,,,1.0216,1.1356,1.142376034488
2021-03-08,,,,,,1.0221,1.1361,1.1429351457030001
2021-03-09,,,,,,1.022,1.136,1.14282332346
2021-03-10,,,,,,1.0222,1.1362,1.143046967946
2021-03-11,,,,,,1.0222,1.1362,1.143046967946
2021-03-12,,,,,,1.0225,1.1365,1.1433824346750001
2021-03-15,,,,,,1.0226,1.1366,1.143494256918
2021-03-16,,,,,,1.0227,1.1367,1.143606079161
2021-03-17,,,,,,1.0228,1.1368,1.143717901404
2021-03-18,,,,,,1.0229,1.1369,1.143829723647
2021-03-19,,,,,,1.0231,1.1371,1.144053368133
2021-03-22,,,,,,1.0233,1.1373,1.1442770126190003
2021-03-23,,,,,,1.0236,1.1376,1.1446124793480001
2021-03-24,,,,,,1.0241,1.1381,1.1451715905630002
2021-03-25,,,,,,1.0243,1.1383,1.145395235049
2021-03-26,,,,,,1.0244,1.1384,1.145507057292
2021-03-29,,,,,,1.0245,1.1385,1.145618879535
2021-03-30,,,,,,1.0246,1.1386,1.145730701778
2021-03-31,,,,,,1.0247,1.1387,1.145842524021
2021-04-01,,,,,,1.0249,1.1389,1.146066168507
2021-04-02,,,,,,1.0251,1.1391,1.146289812993
2021-04-06,,,,,,1.0254,1.1394,1.1466252797220002
2021-04-07,,,,,,1.0255,1.1395,1.1467371019650001
2021-04-08,,,,,,1.0256,1.1396,1.1468489242080002
2021-04-09,,,,,,1.0258,1.1398,1.1470725686940002
2021-04-12,,,,,,1.0261,1.1401,1.147408035423
2021-04-13,,,,,,1.0266,1.1406,1.1479671466380001
2021-04-14,,,,,,1.027,1.141,1.14841443561
2021-04-15,,,,,,1.0268,1.1408,1.1481907911240001
2021-04-16,,,,,,1.0269,1.1409,1.148302613367
2021-04-19,,,,,,1.0275,1.1415,1.1489735468250002
2021-04-20,,,,,,1.0278,1.1418,1.149309013554
2021-04-21,,,,,,1.0281,1.1421,1.1496444802830001
2021-04-22,,,,,,1.0281,1.1421,1.1496444802830001
2021-04-23,,,,,,1.0283,1.1423,1.1498681247690001
2021-04-26,,,,,,1.0285,1.1425,1.1500917692550001
2021-04-27,,,,,,1.0282,1.1422,1.149756302526
2021-04-28,,,,,,1.0283,1.1423,1.1498681247690001
2021-04-29,,,,,,1.0284,1.1424,1.149979947012
2021-04-30,,,,,,1.0286,1.1426,1.150203591498
2021-05-06,,,,,,1.0294,1.1434,1.1510981694420002
2021-05-07,,,,,,1.0296,1.1436,1.1513218139280001
2021-05-10,,,,,,1.0303,1.1443,1.152104569629
2021-05-11,,,,,,1.0307,1.1447,1.152551858601
2021-05-12,,,,,,1.0312,1.1452,1.153110969816
2021-05-13,,,,,,1.0313,1.1453,1.1532227920590001
2021-05-14,,,,,,1.0317,1.1457,1.153670081031
2021-05-17,,,,,,1.032,1.146,1.1540055477600002
2021-05-18,,,,,,1.0321,1.1461,1.154117370003
2021-05-19,,,,,,1.0324,1.1464,1.1544528367320002
2021-05-20,,,,,,1.0326,1.1466,1.1546764812180002
2021-05-21,,,,,,1.0332,1.1472,1.1553474146759999
2021-05-24,,,,,,1.0337,1.1477,1.1559065258910002
2021-05-25,,,,,,1.0337,1.1477,1.1559065258910002
2021-05-26,,,,,,1.034,1.148,1.15624199262
2021-05-27,,,,,,1.0341,1.1481,1.1563538148630002
2021-05-28,,,,,,1.0341,1.1481,1.1563538148630002
2021-05-31,,,,,,1.0342,1.1482,1.156465637106
2021-06-01,,,,,,1.0344,1.1484,1.156689281592
2021-06-02,,,,,,1.0345,1.1485,1.1568011038350001
2021-06-03,,,,,,1.0346,1.1486,1.156912926078
2021-06-04,,,,,,1.0345,1.1485,1.1568011038350001
2021-06-07,,,,,,1.034,1.148,1.15624199262
2021-06-08,,,,,,1.0337,1.1477,1.1559065258910002
2021-06-09,,,,,,1.0334,1.1474,1.1555710591620003
2021-06-10,,,,,,1.0334,1.1474,1.1555710591620003
2021-06-11,,,,,,1.0334,1.1474,1.1555710591620003
2021-06-15,,,,,,1.0335,1.1475,1.1556828814050002
2021-06-16,,,,,,1.0332,1.1472,1.1553474146759999
2021-06-17,,,,,,1.033,1.147,1.1551237701900001
2021-06-18,,,,,,1.0329,1.1469,1.155011947947
2021-06-21,,,,,,1.0333,1.1473,1.1554592369190002
2021-06-22,,,,,,1.0334,1.1474,1.1555710591620003
2021-06-23,,,,,,1.0338,1.1478,1.156018348134
2021-06-24,,,,,,1.0142,1.1482,1.15647446079
2021-06-25,,,,,,1.0147,1.1487,1.1570446020149998
2021-06-28,,,,,,1.0151,1.1491,1.1575007149949998
2021-06-29,,,,,,1.0152,1.1492,1.1576147432400001
2021-06-30,,,,,,1.0156,1.1496,1.15807085622
2021-07-01,,,,,,1.016,1.15,1.1585269692
2021-07-02,,,,,,1.0165,1.1505,1.1590971104249999
2021-07-05,,,,,,1.017,1.151,1.1596672516499997
2021-07-06,,,,,,1.0174,1.1514,1.16012336463
2021-07-07,,,,,,1.0177,1.1517,1.160465449365
2021-07-08,,,,,,1.0188,1.1528,1.1617197600599998
2021-07-09,,,,,,1.0189,1.1529,1.1618337883049998
2021-07-12,,,,,,1.0197,1.1537,1.162746014265
2021-07-13,,,,,,1.0204,1.1544,1.16354421198
2021-07-14,,,,,,1.0211,1.1551,1.164342409695
2021-07-15,,,,,,1.0214,1.1554,1.16468449443
2021-07-16,,,,,,1.0216,1.1556,1.16491255092
2021-07-19,,,,,,1.0219,1.1559,1.165254635655
2021-07-20,,,,,,1.0225,1.1565,1.165938805125
2021-07-21,,,,,,1.0231,1.1571,1.1666229745949999
2021-07-22,,,,,,1.0233,1.1573,1.166851031085
2021-07-23,,,,,,1.024,1.158,1.1676492288
2021-07-26,,,,,,1.025,1.159,1.1687895112499997
2021-07-27,,,,,,1.0247,1.1587,1.1684474265149998
2021-07-28,,,,,,1.0243,1.1583,1.167991313535
2021-07-29,,,,,,1.0246,1.1586,1.16833339827
2021-07-30,,,,,,1.0251,1.1591,1.1689035394949998
2021-08-02,,,,,,1.0259,1.1599,1.1698157654549999
2021-08-03,,,,,,1.0259,1.1599,1.1698157654549999
2021-08-04,,,,,,1.026,1.16,1.1699297937
2021-08-05,,,,,,1.0266,1.1606,1.1706139631699999
2021-08-06,,,,,,1.0268,1.1608,1.1708420196599998
2021-08-09,,,,,,1.0263,1.1603,1.170271878435
2021-08-10,,,,,,1.026,1.16,1.1699297937
2021-08-11,,,,,,1.026,1.16,1.1699297937
2021-08-12,,,,,,1.0265,1.1605,1.1704999349249998
2021-08-13,,,,,,1.0265,1.1605,1.1704999349249998
2021-08-16,,,,,,1.0268,1.1608,1.1708420196599998
2021-08-17,,,,,,1.0268,1.1608,1.1708420196599998
2021-08-18,,,,,,1.0271,1.1611,1.1711841043949998
2021-08-19,,,,,,1.0275,1.1615,1.171640217375
2021-08-20,,,,,,1.0278,1.1618,1.17198230211
2021-08-23,,,,,,1.0279,1.1619,1.172096330355
2021-08-24,,,,,,1.0279,1.1619,1.172096330355
2021-08-25,,,,,,1.028,1.162,1.1722103586
2021-08-26,,,,,,1.0274,1.1614,1.17152618913
2021-08-27,,,,,,1.0268,1.1608,1.1708420196599998
2021-08-30,,,,,,1.0267,1.1607,1.170727991415
2021-08-31,,,,,,1.0269,1.1609,1.1709560479049999
2021-09-01,,,,,,1.0279,1.1619,1.172096330355
2021-09-02,,,,,,1.0284,1.1624,1.17266647158
2021-09-03,,,,,,1.0285,1.1625,1.172780499825
2021-09-06,,,,,,1.0286,1.1626,1.1728945280699998
2021-09-07,,,,,,1.0286,1.1626,1.1728945280699998
2021-09-08,,,,,,1.0285,1.1625,1.172780499825
2021-09-09,,,,,,1.0283,1.1623,1.1725524433349999
2021-09-10,,,,,,1.0283,1.1623,1.1725524433349999
2021-09-13,,,,,,1.0282,1.1622,1.17243841509
2021-09-14,,,,,,1.0279,1.1619,1.172096330355
2021-09-15,,,,,,1.0279,1.1619,1.172096330355
2021-09-16,,,,,,1.0277,1.1617,1.171868273865
2021-09-17,,,,,,1.0208,1.1618,1.1719830830399998
2021-09-22,,,,,,1.0212,1.1622,1.1724423240600002
2021-09-23,,,,,,1.021,1.162,1.1722127035499998
2021-09-24,,,,,,1.0208,1.1618,1.1719830830399998
2021-09-27,,,,,,1.0208,1.1618,1.1719830830399998
2021-09-28,,,,,,1.0205,1.1615,1.171638652275
2021-09-29,,,,,,1.0206,1.1616,1.17175346253
2021-09-30,,,,,,1.0207,1.1617,1.1718682727849998
2021-10-08,,,,,,1.021,1.162,1.1722127035499998
2021-10-11,,,,,,1.0206,1.1616,1.17175346253
2021-10-12,,,,,,1.0202,1.1612,1.17129422151
2021-10-13,,,,,,1.0198,1.1608,1.17083498049
2021-10-14,,,,,,1.0196,1.1606,1.17060535998
2021-10-15,,,,,,1.0196,1.1606,1.17060535998
2021-10-18,,,,,,1.0191,1.1601,1.1700313087049998
2021-10-19,,,,,,1.019,1.16,1.16991649845
2021-10-20,,,,,,1.0192,1.1602,1.17014611896
2021-10-21,,,,,,1.0197,1.1607,1.170720170235
2021-10-22,,,,,,1.0201,1.1611,1.171179411255
2021-10-25,,,,,,1.0205,1.1615,1.171638652275
2021-10-26,,,,,,1.0209,1.1619,1.172097893295
2021-10-27,,,,,,1.0212,1.1622,1.1724423240600002
2021-10-28,,,,,,1.0218,1.1628,1.17313118559
2021-10-29,,,,,,1.022,1.163,1.1733608061
2021-11-01,,,,,,1.0226,1.1636,1.1740496676299998
2021-11-02,,,,,,1.0232,1.1642,1.17473852916
2021-11-03,,,,,,1.0236,1.1646,1.17519777018
2021-11-04,,,,,,1.0242,1.1652,1.1758866317099999
2021-11-05,,,,,,1.0249,1.1659,1.1766903034949998
2021-11-08,,,,,,1.0252,1.1662,1.1770347342599998
2021-11-09,,,,,,1.025,1.166,1.1768051137499997
2021-11-10,,,,,,1.0251,1.1661,1.176919924005
2021-11-11,,,,,,1.025,1.166,1.1768051137499997
2021-11-12,,,,,,1.0249,1.1659,1.1766903034949998
2021-11-15,,,,,,1.0253,1.1663,1.177149544515
2021-11-16,,,,,,1.0255,1.1665,1.177379165025
2021-11-17,,,,,,1.0256,1.1666,1.17749397528
2021-11-18,,,,,,1.0258,1.1668,1.17772359579
2021-11-19,,,,,,1.0258,1.1668,1.17772359579
2021-11-22,,,,,,1.0263,1.1673,1.178297647065
2021-11-23,,,,,,1.0263,1.1673,1.178297647065
2021-11-24,,,,,,1.0267,1.1677,1.178756888085
2021-11-25,,,,,,1.0269,1.1679,1.1789865085949998
2021-11-26,,,,,,1.0274,1.1684,1.17956055987
2021-11-29,,,,,,1.0277,1.1687,1.179904990635
2021-11-30,,,,,,1.0277,1.1687,1.179904990635
2021-12-01,,,,,,1.0277,1.1687,1.179904990635
2021-12-02,,,,,,1.0278,1.1688,1.18001980089
2021-12-03,,,,,,1.0279,1.1689,1.180134611145
2021-12-06,,,,,,1.029,1.17,1.1813975239499999
2021-12-07,,,,,,1.0291,1.1701,1.1815123342049998
2021-12-08,,,,,,1.0292,1.1702,1.1816271444599997
2021-12-09,,,,,,1.0293,1.1703,1.181741954715
2021-12-10,,,,,,1.0295,1.1705,1.181971575225
2021-12-13,,,,,,1.0301,1.1711,1.182660436755
2021-12-14,,,,,,1.0212,1.1712,1.18277625534
2021-12-15,,,,,,1.0213,1.1713,1.182892077535
2021-12-16,,,,,,1.0213,1.1713,1.182892077535
2021-12-17,,,,,,1.0215,1.1715,1.183123721925
2021-12-20,,,,,,1.0214,1.1714,1.18300789973
2021-12-21,,,,,,1.0211,1.1711,1.182660433145
2021-12-22,,,,,,1.0214,1.1714,1.18300789973
2021-12-23,,,,,,1.0217,1.1717,1.183355366315
2021-12-24,,,,,,1.0219,1.1719,1.183587010705
2021-12-27,,,,,,1.0222,1.1722,1.18393447729
2021-12-28,,,,,,1.0225,1.1725,1.1842819438749999
2021-12-29,,,,,,1.0229,1.1729,1.1847452326549999
2021-12-30,,,,,,1.0233,1.1733,1.185208521435
2021-12-31,,,,,,1.0238,1.1738,1.18578763241
2022-01-04,,,,,,1.0242,1.1742,1.1862509211899999
2022-01-05,,,,,,1.0243,1.1743,1.186366743385
2022-01-06,,,,,,1.0242,1.1742,1.1862509211899999
2022-01-07,,,,,,1.0244,1.1744,1.18648256558
2022-01-10,,,,,,1.0249,1.1749,1.187061676555
2022-01-11,,,,,,1.0252,1.1752,1.1874091431399998
2022-01-12,,,,,,1.0256,1.1756,1.18787243192
2022-01-13,,,,,,1.0257,1.1757,1.187988254115
2022-01-14,,,,,,1.0256,1.1756,1.18787243192
2022-01-17,,,,,,1.0263,1.1763,1.1886831872849999
2022-01-18,,,,,,1.0269,1.1769,1.1893781204549998
2022-01-19,,,,,,1.0279,1.1779,1.190536342405
2022-01-20,,,,,,1.0283,1.1783,1.190999631185
2022-01-21,,,,,,1.0286,1.1786,1.1913470977699998
2022-01-24,,,,,,1.0293,1.1793,1.1921578531350001
2022-01-25,,,,,,1.0293,1.1793,1.1921578531350001
2022-01-26,,,,,,1.0291,1.1791,1.1919262087449998
2022-01-27,,,,,,1.0291,1.1791,1.1919262087449998
2022-01-28,,,,,,1.0293,1.1793,1.1921578531350001
2022-02-07,,,,,,1.0299,1.1799,1.192852786305
2022-02-08,,,,,,1.03,1.18,1.1929686085
2022-02-09,,,,,,1.0299,1.1799,1.192852786305
2022-02-10,,,,,,1.0302,1.1802,1.1932002528899999
2022-02-11,,,,,,1.0293,1.1793,1.1921578531350001
2022-02-14,,,,,,1.0292,1.1792,1.1920420309399997
2022-02-15,,,,,,1.0289,1.1789,1.1916945643549999
2022-02-16,,,,,,1.0289,1.1789,1.1916945643549999
2022-02-17,,,,,,1.0291,1.1791,1.1919262087449998
2022-02-18,,,,,,1.029,1.179,1.1918103865499998
2022-02-21,,,,,,1.0287,1.1787,1.191462919965
2022-02-22,,,,,,1.028,1.178,1.1906521646
2022-02-23,,,,,,1.0279,1.1779,1.190536342405
2022-02-24,,,,,,1.0277,1.1777,1.190304698015
2022-02-25,,,,,,1.0278,1.1778,1.19042052021
2022-02-28,,,,,,1.028,1.178,1.1906521646
2022-03-01,,,,,,1.028,1.178,1.1906521646
2022-03-02,,,,,,1.0277,1.1777,1.190304698015
2022-03-03,,,,,,1.0273,1.1773,1.189841409235
2022-03-04,,,,,,1.0269,1.1769,1.1893781204549998
2022-03-07,,,,,,1.0268,1.1768,1.1892622982599999
2022-03-08,,,,,,1.0265,1.1765,1.188914831675
2022-03-09,,,,,,1.0259,1.1759,1.1882198985049999
2022-03-10,,,,,,1.0254,1.1754,1.1876407875300001
2022-03-11,,,,,,1.0252,1.1752,1.1874091431399998
2022-03-14,,,,,,1.0265,1.1765,1.188914831675
