date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2010-08-24,,,,,,1.402,1.542,1.5522381657799997
2010-08-25,,,,,,1.391,1.531,1.54005940699
2010-08-26,,,,,,1.399,1.539,1.5489166861099999
2010-08-27,,,,,,1.415,1.555,1.56663124435
2010-08-30,,,,,,1.447,1.587,1.60206036083
2010-08-31,,,,,,1.451,1.591,1.6064890003899999
2010-09-01,,,,,,1.432,1.572,1.5854529624799998
2010-09-02,,,,,,1.45,1.59,1.6053818404999998
2010-09-03,,,,,,1.454,1.594,1.60981048006
2010-09-06,,,,,,1.443,1.583,1.59763172127
2010-09-07,,,,,,1.446,1.586,1.6009532009399998
2010-09-08,,,,,,1.462,1.602,1.6186677591799998
2010-09-09,,,,,,1.457,1.597,1.61313195973
2010-09-10,,,,,,1.476,1.616,1.6341679976399999
2010-09-13,,,,,,1.497,1.637,1.65741835533
2010-09-14,,,,,,1.507,1.647,1.6684899542299998
2010-09-15,,,,,,1.493,1.633,1.65298971577
2010-09-16,,,,,,1.468,1.608,1.6253107185199998
2010-09-17,,,,,,1.478,1.618,1.6363823174199998
2010-09-20,,,,,,1.468,1.608,1.6253107185199998
2010-09-21,,,,,,1.468,1.608,1.6253107185199998
2010-09-27,,,,,,1.5,1.64,1.6607398349999998
2010-09-28,,,,,,1.505,1.645,1.6662756344499998
2010-09-29,,,,,,1.488,1.628,1.64745391632
2010-09-30,,,,,,1.5,1.64,1.6607398349999998
2010-10-08,,,,,,1.527,1.667,1.6906331520299998
2010-10-11,,,,,,1.511,1.651,1.6729185937899997
2010-10-12,,,,,,1.518,1.658,1.68066871302
2010-10-13,,,,,,1.516,1.656,1.67845439324
2010-10-14,,,,,,1.474,1.614,1.63195367786
2010-10-15,,,,,,1.477,1.617,1.63527515753
2010-10-18,,,,,,1.454,1.594,1.60981048006
2010-10-19,,,,,,1.489,1.629,1.64856107621
2010-10-20,,,,,,1.503,1.643,1.6640613146699998
2010-10-21,,,,,,1.502,1.642,1.66295415478
2010-10-22,,,,,,1.525,1.665,1.6884188322499998
2010-10-25,,,,,,1.571,1.711,1.7393481871899998
2010-10-26,,,,,,1.561,1.701,1.7282765882899997
2010-10-27,,,,,,1.554,1.694,1.72052646906
2010-10-28,,,,,,1.55,1.69,1.7160978295
2010-10-29,,,,,,1.551,1.691,1.7172049893899999
2010-11-01,,,,,,1.585,1.725,1.7548484256499999
2010-11-02,,,,,,1.566,1.706,1.73381238774
2010-11-03,,,,,,1.541,1.681,1.7061333904899998
2010-11-04,,,,,,1.57,1.71,1.7382410273
2010-11-05,,,,,,1.587,1.727,1.7570627454299999
2010-11-08,,,,,,1.605,1.745,1.7769916234499998
2010-11-09,,,,,,1.618,1.758,1.79138470202
2010-11-10,,,,,,1.625,1.765,1.7991348212499998
2010-11-11,,,,,,1.624,1.764,1.79802766136
2010-11-12,,,,,,1.558,1.698,1.72495510862
2010-11-15,,,,,,1.591,1.731,1.7614913849899998
2010-11-16,,,,,,1.541,1.681,1.7061333904899998
2010-11-17,,,,,,1.479,1.619,1.63748947731
2010-11-18,,,,,,1.504,1.644,1.66516847456
2010-11-19,,,,,,1.55,1.69,1.7160978295
2010-11-22,,,,,,1.564,1.704,1.73159806796
2010-11-23,,,,,,1.568,1.708,1.73602670752
2010-11-24,,,,,,1.599,1.739,1.77034866411
2010-11-25,,,,,,1.609,1.749,1.7814202630099998
2010-11-26,,,,,,1.611,1.751,1.7836345827899998
2010-11-29,,,,,,1.617,1.757,1.79027754213
2010-11-30,,,,,,1.585,1.725,1.7548484256499999
2010-12-01,,,,,,1.568,1.708,1.73602670752
2010-12-02,,,,,,1.576,1.716,1.7448839866399999
2010-12-03,,,,,,1.58,1.72,1.7493126262
2010-12-06,,,,,,1.558,1.698,1.72495510862
2010-12-07,,,,,,1.589,1.729,1.7592770652099998
2010-12-08,,,,,,1.59,1.73,1.7603842251
2010-12-09,,,,,,1.57,1.71,1.7382410273
2010-12-10,,,,,,1.581,1.721,1.75041978609
2010-12-13,,,,,,1.621,1.761,1.7947061816899998
2010-12-14,,,,,,1.629,1.769,1.80356346081
2010-12-15,,,,,,1.625,1.765,1.7991348212499998
2010-12-16,,,,,,1.623,1.763,1.7969205014699998
2010-12-17,,,,,,1.618,1.758,1.79138470202
2010-12-20,,,,,,1.597,1.737,1.76813434433
2010-12-21,,,,,,1.608,1.748,1.78031310312
2010-12-22,,,,,,1.602,1.742,1.77367014378
2010-12-23,,,,,,1.579,1.719,1.7482054663099997
2010-12-24,,,,,,1.551,1.691,1.7172049893899999
2010-12-27,,,,,,1.52,1.66,1.6828830328
2010-12-28,,,,,,1.496,1.636,1.6563111954399998
2010-12-29,,,,,,1.512,1.652,1.6740257536799998
2010-12-30,,,,,,1.52,1.66,1.6828830328
2010-12-31,,,,,,1.551,1.691,1.7172049893899999
2011-01-04,,,,,,1.575,1.715,1.7437768267499998
2011-01-05,,,,,,1.562,1.702,1.7293837481799998
2011-01-06,,,,,,1.556,1.696,1.72274078884
2011-01-07,,,,,,1.535,1.675,1.6994904311499999
2011-01-10,,,,,,1.496,1.636,1.6563111954399998
2011-01-11,,,,,,1.487,1.627,1.64634675643
2011-01-12,,,,,,1.484,1.624,1.6430252767599998
2011-01-13,,,,,,1.493,1.633,1.65298971577
2011-01-14,,,,,,1.467,1.607,1.6242035586299999
2011-01-17,,,,,,1.432,1.572,1.5854529624799998
2011-01-18,,,,,,1.435,1.575,1.5887744421499999
2011-01-19,,,,,,1.46,1.6,1.6164534393999999
2011-01-20,,,,,,1.438,1.578,1.59209592182
2011-01-21,,,,,,1.433,1.573,1.5865601223699999
2011-01-24,,,,,,1.403,1.543,1.5533453256699998
2011-01-25,,,,,,1.391,1.531,1.54005940699
2011-01-26,,,,,,1.407,1.547,1.55777396523
2011-01-27,,,,,,1.42,1.56,1.5721670437999997
2011-01-28,,,,,,1.429,1.569,1.58213148281
2011-01-31,,,,,,1.44,1.58,1.5943102416
2011-02-01,,,,,,1.441,1.581,1.59541740149
2011-02-09,,,,,,1.44,1.58,1.5943102416
2011-02-10,,,,,,1.472,1.612,1.62973935808
2011-02-11,,,,,,1.48,1.62,1.6385966371999998
2011-02-14,,,,,,1.506,1.646,1.66738279434
2011-02-15,,,,,,1.501,1.641,1.6618469948899999
2011-02-16,,,,,,1.517,1.657,1.6795615531299999
2011-02-17,,,,,,1.52,1.66,1.6828830328
2011-02-18,,,,,,1.504,1.644,1.66516847456
2011-02-21,,,,,,1.535,1.675,1.6994904311499999
2011-02-22,,,,,,1.512,1.652,1.6740257536799998
2011-02-23,,,,,,1.524,1.664,1.68731167236
2011-02-24,,,,,,1.521,1.661,1.6839901926899998
2011-02-25,,,,,,1.52,1.66,1.6828830328
2011-02-28,,,,,,1.541,1.681,1.7061333904899998
2011-03-01,,,,,,1.535,1.675,1.6994904311499999
2011-03-02,,,,,,1.524,1.664,1.68731167236
2011-03-03,,,,,,1.505,1.645,1.6662756344499998
2011-03-04,,,,,,1.518,1.658,1.68066871302
2011-03-07,,,,,,1.54,1.68,1.7050262306
2011-03-08,,,,,,1.545,1.685,1.7105620300499997
2011-03-09,,,,,,1.553,1.693,1.7194193091699999
2011-03-10,,,,,,1.543,1.683,1.7083477102699998
2011-03-11,,,,,,1.532,1.672,1.69616895148
2011-03-14,,,,,,1.363,1.683,1.70996913729
2011-03-15,,,,,,1.354,1.674,1.69867807182
2011-03-16,,,,,,1.374,1.694,1.7237693284200002
2011-03-17,,,,,,1.351,1.671,1.69491438333
2011-03-18,,,,,,1.356,1.676,1.7011871974800001
2011-03-21,,,,,,1.34,1.66,1.6811141922000001
2011-03-22,,,,,,1.347,1.667,1.6898961320099999
2011-03-23,,,,,,1.357,1.677,1.70244176031
2011-03-24,,,,,,1.363,1.683,1.70996913729
2011-03-25,,,,,,1.375,1.695,1.72502389125
2011-03-28,,,,,,1.363,1.683,1.70996913729
2011-03-29,,,,,,1.333,1.653,1.67233225239
2011-03-30,,,,,,1.332,1.652,1.6710776895600001
2011-03-31,,,,,,1.322,1.642,1.65853206126
2011-04-01,,,,,,1.33,1.65,1.6685685639
2011-04-06,,,,,,1.319,1.639,1.65476837277
2011-04-07,,,,,,1.327,1.647,1.66480487541
2011-04-08,,,,,,1.346,1.666,1.68864156918
2011-04-11,,,,,,1.344,1.664,1.68613244352
2011-04-12,,,,,,1.331,1.651,1.6698231267299999
2011-04-13,,,,,,1.335,1.655,1.67484137805
2011-04-14,,,,,,1.334,1.654,1.6735868152200002
2011-04-15,,,,,,1.326,1.646,1.6635503125800002
2011-04-18,,,,,,1.321,1.641,1.65727749843
2011-04-19,,,,,,1.302,1.622,1.6334408046600002
2011-04-20,,,,,,1.312,1.632,1.64598643296
2011-04-21,,,,,,1.319,1.639,1.65476837277
2011-04-22,,,,,,1.314,1.634,1.64849555862
2011-04-25,,,,,,1.303,1.623,1.63469536749
2011-04-26,,,,,,1.293,1.613,1.62214973919
2011-04-27,,,,,,1.287,1.607,1.61462236221
2011-04-28,,,,,,1.266,1.586,1.58827654278
2011-04-29,,,,,,1.279,1.599,1.60458585957
2011-05-03,,,,,,1.289,1.609,1.6171314878699998
2011-05-04,,,,,,1.27,1.59,1.5932947941
2011-05-05,,,,,,1.274,1.594,1.59831304542
2011-05-06,,,,,,1.283,1.603,1.6096041108899999
2011-05-09,,,,,,1.287,1.607,1.61462236221
2011-05-10,,,,,,1.285,1.605,1.61211323655
2011-05-11,,,,,,1.283,1.603,1.6096041108899999
2011-05-12,,,,,,1.27,1.59,1.5932947941
2011-05-13,,,,,,1.273,1.593,1.5970584825899998
2011-05-16,,,,,,1.266,1.586,1.58827654278
2011-05-17,,,,,,1.263,1.583,1.58451285429
2011-05-18,,,,,,1.273,1.593,1.5970584825899998
2011-05-19,,,,,,1.272,1.592,1.59580391976
2011-05-20,,,,,,1.271,1.591,1.59454935693
2011-05-23,,,,,,1.246,1.566,1.56318528618
2011-05-24,,,,,,1.245,1.565,1.5619307233500002
2011-05-25,,,,,,1.238,1.558,1.55314878354
2011-05-26,,,,,,1.231,1.551,1.5443668437300002
2011-05-27,,,,,,1.22,1.54,1.5305666526
2011-05-30,,,,,,1.215,1.535,1.5242938384500002
2011-05-31,,,,,,1.226,1.546,1.53809402958
2011-06-01,,,,,,1.235,1.555,1.54938509505
2011-06-02,,,,,,1.229,1.549,1.5418577180700002
2011-06-03,,,,,,1.244,1.564,1.56067616052
2011-06-07,,,,,,1.25,1.57,1.5682035375
2011-06-08,,,,,,1.249,1.569,1.56694897467
2011-06-09,,,,,,1.237,1.557,1.5518942207100002
2011-06-10,,,,,,1.235,1.555,1.54938509505
2011-06-13,,,,,,1.231,1.551,1.5443668437300002
2011-06-14,,,,,,1.242,1.562,1.55816703486
2011-06-15,,,,,,1.237,1.557,1.5518942207100002
2011-06-16,,,,,,1.224,1.544,1.53558490392
2011-06-17,,,,,,1.218,1.538,1.52805752694
2011-06-20,,,,,,1.214,1.534,1.52303927562
2011-06-21,,,,,,1.227,1.547,1.53934859241
2011-06-22,,,,,,1.224,1.544,1.53558490392
2011-06-23,,,,,,1.237,1.557,1.5518942207100002
2011-06-24,,,,,,1.252,1.572,1.5707126631600001
2011-06-27,,,,,,1.258,1.578,1.57824004014
2011-06-28,,,,,,1.259,1.579,1.5794946029699999
2011-06-29,,,,,,1.25,1.57,1.5682035375
2011-06-30,,,,,,1.265,1.585,1.5870219799499998
2011-07-01,,,,,,1.269,1.589,1.59204023127
2011-07-04,,,,,,1.284,1.604,1.6108586737200001
2011-07-05,,,,,,1.287,1.607,1.61462236221
2011-07-06,,,,,,1.284,1.604,1.6108586737200001
2011-07-07,,,,,,1.291,1.611,1.6196406135299999
2011-07-08,,,,,,1.295,1.615,1.62465886485
2011-07-11,,,,,,1.307,1.627,1.6397136188099999
2011-07-12,,,,,,1.298,1.618,1.62842255334
2011-07-13,,,,,,1.312,1.632,1.64598643296
2011-07-14,,,,,,1.314,1.634,1.64849555862
2011-07-15,,,,,,1.317,1.637,1.65225924711
2011-07-18,,,,,,1.318,1.638,1.6535138099400002
2011-07-19,,,,,,1.308,1.628,1.6409681816400001
2011-07-20,,,,,,1.309,1.629,1.64222274447
2011-07-21,,,,,,1.305,1.625,1.63720449315
2011-07-22,,,,,,1.311,1.631,1.64473187013
2011-07-25,,,,,,1.285,1.605,1.61211323655
2011-07-26,,,,,,1.285,1.605,1.61211323655
2011-07-27,,,,,,1.3,1.62,1.6309316790000001
2011-07-28,,,,,,1.297,1.617,1.6271679905099998
2011-07-29,,,,,,1.282,1.602,1.60834954806
2011-08-01,,,,,,1.285,1.605,1.61211323655
2011-08-02,,,,,,1.283,1.603,1.6096041108899999
2011-08-03,,,,,,1.285,1.605,1.61211323655
2011-08-04,,,,,,1.292,1.612,1.6208951763600001
2011-08-05,,,,,,1.289,1.609,1.6171314878699998
2011-08-08,,,,,,1.275,1.595,1.5995676082499999
2011-08-09,,,,,,1.276,1.596,1.6008221710800001
2011-08-10,,,,,,1.292,1.612,1.6208951763600001
2011-08-11,,,,,,1.313,1.633,1.64724099579
2011-08-12,,,,,,1.317,1.637,1.65225924711
2011-08-15,,,,,,1.32,1.64,1.6560229356
2011-08-16,,,,,,1.312,1.632,1.64598643296
2011-08-17,,,,,,1.304,1.624,1.63594993032
2011-08-18,,,,,,1.287,1.607,1.61462236221
2011-08-19,,,,,,1.286,1.606,1.61336779938
2011-08-22,,,,,,1.274,1.594,1.59831304542
2011-08-23,,,,,,1.281,1.601,1.6070949852299998
2011-08-24,,,,,,1.285,1.605,1.61211323655
2011-08-25,,,,,,1.296,1.616,1.62591342768
2011-08-26,,,,,,1.296,1.616,1.62591342768
2011-08-29,,,,,,1.29,1.61,1.6183860507
2011-08-30,,,,,,1.278,1.598,1.60333129674
2011-08-31,,,,,,1.274,1.594,1.59831304542
2011-09-01,,,,,,1.265,1.585,1.5870219799499998
2011-09-02,,,,,,1.258,1.578,1.57824004014
2011-09-05,,,,,,1.245,1.565,1.5619307233500002
2011-09-06,,,,,,1.238,1.558,1.55314878354
2011-09-07,,,,,,1.252,1.572,1.5707126631600001
2011-09-08,,,,,,1.242,1.562,1.55816703486
2011-09-09,,,,,,1.234,1.554,1.54813053222
2011-09-13,,,,,,1.222,1.542,1.53307577826
2011-09-14,,,,,,1.226,1.546,1.53809402958
2011-09-15,,,,,,1.231,1.551,1.5443668437300002
2011-09-16,,,,,,1.234,1.554,1.54813053222
2011-09-19,,,,,,1.222,1.542,1.53307577826
2011-09-20,,,,,,1.222,1.542,1.53307577826
2011-09-21,,,,,,1.241,1.561,1.55691247203
2011-09-22,,,,,,1.216,1.536,1.52554840128
2011-09-23,,,,,,1.203,1.523,1.50923908449
2011-09-26,,,,,,1.188,1.508,1.49042064204
2011-09-27,,,,,,1.191,1.511,1.49418433053
2011-09-28,,,,,,1.182,1.502,1.48289326506
2011-09-29,,,,,,1.171,1.491,1.46909307393
2011-09-30,,,,,,1.167,1.487,1.46407482261
2011-10-10,,,,,,1.157,1.477,1.4515291943100002
2011-10-11,,,,,,1.15,1.47,1.4427472545
2011-10-12,,,,,,1.173,1.493,1.4716021995900002
2011-10-13,,,,,,1.181,1.501,1.4816387022300002
2011-10-14,,,,,,1.179,1.499,1.47912957657
2011-10-17,,,,,,1.183,1.503,1.48414782789
2011-10-18,,,,,,1.165,1.485,1.4615656969500002
2011-10-19,,,,,,1.162,1.482,1.4578020084599999
2011-10-20,,,,,,1.141,1.461,1.43145618903
2011-10-21,,,,,,1.131,1.451,1.41891056073
2011-10-24,,,,,,1.149,1.469,1.44149269167
2011-10-25,,,,,,1.171,1.491,1.46909307393
2011-10-26,,,,,,1.184,1.504,1.48540239072
2011-10-27,,,,,,1.189,1.509,1.4916752048700002
2011-10-28,,,,,,1.205,1.525,1.5117482101500002
2011-10-31,,,,,,1.204,1.524,1.51049364732
2011-11-01,,,,,,1.206,1.526,1.51300277298
2011-11-02,,,,,,1.218,1.538,1.52805752694
2011-11-03,,,,,,1.223,1.543,1.5343303410900002
2011-11-04,,,,,,1.226,1.546,1.53809402958
2011-11-07,,,,,,1.217,1.537,1.52680296411
2011-11-08,,,,,,1.212,1.532,1.52053014996
2011-11-09,,,,,,1.217,1.537,1.52680296411
2011-11-10,,,,,,1.207,1.527,1.5142573358100002
2011-11-11,,,,,,1.203,1.523,1.50923908449
2011-11-14,,,,,,1.22,1.54,1.5305666526
2011-11-15,,,,,,1.223,1.543,1.5343303410900002
2011-11-16,,,,,,1.205,1.525,1.5117482101500002
2011-11-17,,,,,,1.203,1.523,1.50923908449
2011-11-18,,,,,,1.187,1.507,1.48916607921
2011-11-21,,,,,,1.184,1.504,1.48540239072
2011-11-22,,,,,,1.186,1.506,1.4879115163799999
2011-11-23,,,,,,1.186,1.506,1.4879115163799999
2011-11-24,,,,,,1.187,1.507,1.48916607921
2011-11-25,,,,,,1.186,1.506,1.4879115163799999
2011-11-28,,,,,,1.188,1.508,1.49042064204
2011-11-29,,,,,,1.201,1.521,1.50672995883
2011-11-30,,,,,,1.184,1.504,1.48540239072
2011-12-01,,,,,,1.197,1.517,1.5017117075100002
2011-12-02,,,,,,1.186,1.506,1.4879115163799999
2011-12-05,,,,,,1.17,1.49,1.4678385110999999
2011-12-06,,,,,,1.166,1.486,1.46282025978
2011-12-07,,,,,,1.168,1.488,1.46532938544
2011-12-08,,,,,,1.167,1.487,1.46407482261
2011-12-09,,,,,,1.157,1.477,1.4515291943100002
2011-12-12,,,,,,1.149,1.469,1.44149269167
2011-12-13,,,,,,1.138,1.458,1.4276925005399999
2011-12-14,,,,,,1.131,1.451,1.41891056073
2011-12-15,,,,,,1.118,1.438,1.4026012439400002
2011-12-16,,,,,,1.133,1.453,1.42141968639
2011-12-19,,,,,,1.13,1.45,1.4176559978999999
2011-12-20,,,,,,1.13,1.45,1.4176559978999999
2011-12-21,,,,,,1.121,1.441,1.40636493243
2011-12-22,,,,,,1.123,1.443,1.40887405809
2011-12-23,,,,,,1.127,1.447,1.41389230941
2011-12-26,,,,,,1.115,1.435,1.39883755545
2011-12-27,,,,,,1.092,1.412,1.3699826103600001
2011-12-28,,,,,,1.083,1.403,1.3586915448899999
2011-12-29,,,,,,1.083,1.403,1.3586915448899999
2011-12-30,,,,,,1.095,1.415,1.37374629885
2012-01-04,,,,,,1.077,1.397,1.35116416791
2012-01-05,,,,,,1.048,1.368,1.31478184584
2012-01-06,,,,,,1.04,1.36,1.3047453432
2012-01-09,,,,,,1.062,1.382,1.3323457254600002
2012-01-10,,,,,,1.089,1.409,1.36621892187
2012-01-11,,,,,,1.089,1.409,1.36621892187
2012-01-12,,,,,,1.086,1.406,1.3624552333800002
2012-01-13,,,,,,1.067,1.387,1.3386185396099999
2012-01-16,,,,,,1.038,1.358,1.30223621754
2012-01-17,,,,,,1.065,1.385,1.33610941395
2012-01-18,,,,,,1.044,1.364,1.3097635945200001
2012-01-19,,,,,,1.055,1.375,1.32356378565
2012-01-20,,,,,,1.072,1.392,1.34489135376
2012-01-30,,,,,,1.069,1.389,1.34112766527
2012-01-31,,,,,,1.069,1.389,1.34112766527
2012-02-01,,,,,,1.065,1.385,1.33610941395
2012-02-02,,,,,,1.076,1.396,1.3499096050800001
2012-02-03,,,,,,1.087,1.407,1.36370979621
2012-02-06,,,,,,1.096,1.416,1.37500086168
2012-02-07,,,,,,1.093,1.413,1.37123717319
2012-02-08,,,,,,1.107,1.427,1.38880105281
2012-02-09,,,,,,1.104,1.424,1.3850373643200002
2012-02-10,,,,,,1.104,1.424,1.3850373643200002
2012-02-13,,,,,,1.111,1.431,1.39381930413
2012-02-14,,,,,,1.111,1.431,1.39381930413
2012-02-15,,,,,,1.113,1.433,1.39632842979
2012-02-16,,,,,,1.11,1.43,1.3925647413000002
2012-02-17,,,,,,1.108,1.428,1.3900556156400001
2012-02-20,,,,,,1.11,1.43,1.3925647413000002
2012-02-21,,,,,,1.114,1.434,1.39758299262
2012-02-22,,,,,,1.131,1.451,1.41891056073
2012-02-23,,,,,,1.139,1.459,1.42894706337
2012-02-24,,,,,,1.15,1.47,1.4427472545
2012-02-27,,,,,,1.151,1.471,1.44400181733
2012-02-28,,,,,,1.143,1.463,1.43396531469
2012-02-29,,,,,,1.136,1.456,1.4251833748799998
2012-03-01,,,,,,1.135,1.455,1.42392881205
2012-03-02,,,,,,1.147,1.467,1.43898356601
2012-03-05,,,,,,1.141,1.461,1.43145618903
2012-03-06,,,,,,1.133,1.453,1.42141968639
2012-03-07,,,,,,1.131,1.451,1.41891056073
2012-03-08,,,,,,1.138,1.458,1.4276925005399999
2012-03-09,,,,,,1.149,1.469,1.44149269167
2012-03-12,,,,,,1.158,1.478,1.45278375714
2012-03-13,,,,,,1.166,1.486,1.46282025978
2012-03-14,,,,,,1.142,1.462,1.43271075186
2012-03-15,,,,,,1.143,1.463,1.43396531469
2012-03-16,,,,,,1.163,1.483,1.45905657129
2012-03-19,,,,,,1.16,1.48,1.4552928828
2012-03-20,,,,,,1.137,1.457,1.42643793771
2012-03-21,,,,,,1.13,1.45,1.4176559978999999
2012-03-22,,,,,,1.129,1.449,1.41640143507
2012-03-23,,,,,,1.119,1.439,1.40385580677
2012-03-26,,,,,,1.126,1.446,1.41263774658
2012-03-27,,,,,,1.12,1.44,1.4051103696000002
2012-03-28,,,,,,1.097,1.417,1.37625542451
2012-03-29,,,,,,1.091,1.411,1.3687280475299999
2012-03-30,,,,,,1.095,1.415,1.37374629885
2012-04-05,,,,,,1.113,1.433,1.39632842979
2012-04-06,,,,,,1.117,1.437,1.40134668111
2012-04-09,,,,,,1.113,1.433,1.39632842979
2012-04-10,,,,,,1.118,1.438,1.4026012439400002
2012-04-11,,,,,,1.118,1.438,1.4026012439400002
2012-04-12,,,,,,1.127,1.447,1.41389230941
2012-04-13,,,,,,1.128,1.448,1.4151468722399998
2012-04-16,,,,,,1.126,1.446,1.41263774658
2012-04-17,,,,,,1.117,1.437,1.40134668111
2012-04-18,,,,,,1.129,1.449,1.41640143507
2012-04-19,,,,,,1.123,1.443,1.40887405809
2012-04-20,,,,,,1.124,1.444,1.4101286209200001
2012-04-23,,,,,,1.117,1.437,1.40134668111
2012-04-24,,,,,,1.114,1.434,1.39758299262
2012-04-25,,,,,,1.113,1.433,1.39632842979
2012-04-26,,,,,,1.114,1.434,1.39758299262
2012-04-27,,,,,,1.111,1.431,1.39381930413
2012-05-02,,,,,,1.127,1.447,1.41389230941
2012-05-03,,,,,,1.134,1.454,1.42267424922
2012-05-04,,,,,,1.139,1.459,1.42894706337
2012-05-07,,,,,,1.147,1.467,1.43898356601
2012-05-08,,,,,,1.141,1.461,1.43145618903
2012-05-09,,,,,,1.131,1.451,1.41891056073
2012-05-10,,,,,,1.133,1.453,1.42141968639
2012-05-11,,,,,,1.127,1.447,1.41389230941
2012-05-14,,,,,,1.127,1.447,1.41389230941
2012-05-15,,,,,,1.123,1.443,1.40887405809
2012-05-16,,,,,,1.115,1.435,1.39883755545
2012-05-17,,,,,,1.122,1.442,1.40761949526
2012-05-18,,,,,,1.109,1.429,1.39131017847
2012-05-21,,,,,,1.111,1.431,1.39381930413
2012-05-22,,,,,,1.122,1.442,1.40761949526
2012-05-23,,,,,,1.124,1.444,1.4101286209200001
2012-05-24,,,,,,1.117,1.437,1.40134668111
2012-05-25,,,,,,1.11,1.43,1.3925647413000002
2012-05-28,,,,,,1.126,1.446,1.41263774658
2012-05-29,,,,,,1.138,1.458,1.4276925005399999
2012-05-30,,,,,,1.138,1.458,1.4276925005399999
2012-05-31,,,,,,1.138,1.458,1.4276925005399999
2012-06-01,,,,,,1.137,1.457,1.42643793771
2012-06-04,,,,,,1.123,1.443,1.40887405809
2012-06-05,,,,,,1.127,1.447,1.41389230941
2012-06-06,,,,,,1.125,1.445,1.41138318375
2012-06-07,,,,,,1.12,1.44,1.4051103696000002
2012-06-08,,,,,,1.119,1.439,1.40385580677
2012-06-11,,,,,,1.133,1.453,1.42141968639
2012-06-12,,,,,,1.136,1.456,1.4251833748799998
2012-06-13,,,,,,1.149,1.469,1.44149269167
2012-06-14,,,,,,1.148,1.468,1.44023812884
2012-06-15,,,,,,1.145,1.465,1.43647444035
2012-06-18,,,,,,1.152,1.472,1.44525638016
2012-06-19,,,,,,1.148,1.468,1.44023812884
2012-06-20,,,,,,1.141,1.461,1.43145618903
2012-06-21,,,,,,1.137,1.457,1.42643793771
2012-06-25,,,,,,1.131,1.451,1.41891056073
2012-06-26,,,,,,1.132,1.452,1.42016512356
2012-06-27,,,,,,1.141,1.461,1.43145618903
2012-06-28,,,,,,1.139,1.459,1.42894706337
2012-06-29,,,,,,1.148,1.468,1.44023812884
2012-07-02,,,,,,1.158,1.478,1.45278375714
2012-07-03,,,,,,1.155,1.475,1.44902006865
2012-07-04,,,,,,1.142,1.462,1.43271075186
2012-07-05,,,,,,1.138,1.458,1.4276925005399999
2012-07-06,,,,,,1.156,1.476,1.45027463148
2012-07-09,,,,,,1.164,1.484,1.46031113412
2012-07-10,,,,,,1.156,1.476,1.45027463148
2012-07-11,,,,,,1.162,1.482,1.4578020084599999
2012-07-12,,,,,,1.175,1.495,1.47411132525
2012-07-13,,,,,,1.171,1.491,1.46909307393
2012-07-16,,,,,,1.151,1.471,1.44400181733
2012-07-17,,,,,,1.149,1.469,1.44149269167
2012-07-18,,,,,,1.146,1.466,1.4377290031799999
2012-07-19,,,,,,1.146,1.466,1.4377290031799999
2012-07-20,,,,,,1.147,1.467,1.43898356601
2012-07-23,,,,,,1.147,1.467,1.43898356601
2012-07-24,,,,,,1.151,1.471,1.44400181733
2012-07-25,,,,,,1.155,1.475,1.44902006865
2012-07-26,,,,,,1.15,1.47,1.4427472545
2012-07-27,,,,,,1.135,1.455,1.42392881205
2012-07-30,,,,,,1.126,1.446,1.41263774658
2012-07-31,,,,,,1.125,1.445,1.41138318375
2012-08-01,,,,,,1.133,1.453,1.42141968639
2012-08-02,,,,,,1.137,1.457,1.42643793771
2012-08-03,,,,,,1.157,1.477,1.4515291943100002
2012-08-06,,,,,,1.167,1.487,1.46407482261
2012-08-07,,,,,,1.171,1.491,1.46909307393
2012-08-08,,,,,,1.163,1.483,1.45905657129
2012-08-09,,,,,,1.179,1.499,1.47912957657
2012-08-10,,,,,,1.186,1.506,1.4879115163799999
2012-08-13,,,,,,1.174,1.494,1.47285676242
2012-08-14,,,,,,1.171,1.491,1.46909307393
2012-08-15,,,,,,1.164,1.484,1.46031113412
2012-08-16,,,,,,1.16,1.48,1.4552928828
2012-08-17,,,,,,1.157,1.477,1.4515291943100002
2012-08-20,,,,,,1.157,1.477,1.4515291943100002
2012-08-21,,,,,,1.17,1.49,1.4678385110999999
2012-08-22,,,,,,1.169,1.489,1.46658394827
2012-08-23,,,,,,1.168,1.488,1.46532938544
2012-08-24,,,,,,1.156,1.476,1.45027463148
2012-08-27,,,,,,1.144,1.464,1.4352198775199998
2012-08-28,,,,,,1.145,1.465,1.43647444035
2012-08-29,,,,,,1.146,1.466,1.4377290031799999
2012-08-30,,,,,,1.129,1.449,1.41640143507
2012-08-31,,,,,,1.129,1.449,1.41640143507
2012-09-03,,,,,,1.143,1.463,1.43396531469
2012-09-04,,,,,,1.139,1.459,1.42894706337
2012-09-05,,,,,,1.143,1.463,1.43396531469
2012-09-06,,,,,,1.146,1.466,1.4377290031799999
2012-09-07,,,,,,1.161,1.481,1.45654744563
2012-09-10,,,,,,1.161,1.481,1.45654744563
2012-09-11,,,,,,1.158,1.478,1.45278375714
2012-09-12,,,,,,1.157,1.477,1.4515291943100002
2012-09-13,,,,,,1.151,1.471,1.44400181733
2012-09-14,,,,,,1.146,1.466,1.4377290031799999
2012-09-17,,,,,,1.133,1.453,1.42141968639
