date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2017-04-25,,,,,,1.044,1.044,1.044
2017-04-26,,,,,,1.057,1.057,1.057
2017-04-27,,,,,,1.067,1.067,1.067
2017-04-28,,,,,,1.071,1.071,1.071
2017-05-02,,,,,,1.072,1.072,1.072
2017-05-03,,,,,,1.069,1.069,1.069
2017-05-04,,,,,,1.058,1.058,1.058
2017-05-05,,,,,,1.043,1.043,1.043
2017-05-08,,,,,,1.03,1.03,1.03
2017-05-09,,,,,,1.04,1.04,1.04
2017-05-10,,,,,,1.036,1.036,1.036
2017-05-11,,,,,,1.041,1.041,1.041
2017-05-12,,,,,,1.034,1.034,1.034
2017-05-15,,,,,,1.04,1.04,1.04
2017-05-16,,,,,,1.07,1.07,1.07
2017-05-17,,,,,,1.064,1.064,1.064
2017-05-18,,,,,,1.05,1.05,1.05
2017-05-19,,,,,,1.046,1.046,1.046
2017-05-22,,,,,,1.037,1.037,1.037
2017-05-23,,,,,,1.029,1.029,1.029
2017-05-24,,,,,,1.036,1.036,1.036
2017-05-25,,,,,,1.03,1.03,1.03
2017-05-26,,,,,,1.02,1.02,1.02
2017-05-31,,,,,,1.021,1.021,1.021
2017-06-01,,,,,,0.994,0.994,0.994
2017-06-02,,,,,,1.0,1.0,1.0
2017-06-05,,,,,,1.014,1.014,1.014
2017-06-06,,,,,,1.017,1.017,1.017
2017-06-07,,,,,,1.04,1.04,1.04
2017-06-08,,,,,,1.045,1.045,1.045
2017-06-09,,,,,,1.048,1.048,1.048
2017-06-12,,,,,,1.039,1.039,1.039
2017-06-13,,,,,,1.066,1.066,1.066
2017-06-14,,,,,,1.066,1.066,1.066
2017-06-15,,,,,,1.073,1.073,1.073
2017-06-16,,,,,,1.082,1.082,1.082
2017-06-19,,,,,,1.085,1.085,1.085
2017-06-20,,,,,,1.106,1.106,1.106
2017-06-21,,,,,,1.114,1.114,1.114
2017-06-22,,,,,,1.102,1.102,1.102
2017-06-23,,,,,,1.118,1.118,1.118
2017-06-26,,,,,,1.128,1.128,1.128
2017-06-27,,,,,,1.125,1.125,1.125
2017-06-28,,,,,,1.112,1.112,1.112
2017-06-29,,,,,,1.112,1.112,1.112
2017-06-30,,,,,,1.126,1.126,1.126
2017-07-03,,,,,,1.124,1.124,1.124
2017-07-04,,,,,,1.12,1.12,1.12
2017-07-05,,,,,,1.148,1.148,1.148
2017-07-06,,,,,,1.159,1.159,1.159
2017-07-07,,,,,,1.172,1.172,1.172
2017-07-10,,,,,,1.164,1.164,1.164
2017-07-11,,,,,,1.15,1.15,1.15
2017-07-12,,,,,,1.173,1.173,1.173
2017-07-13,,,,,,1.167,1.167,1.167
2017-07-14,,,,,,1.18,1.18,1.18
2017-07-17,,,,,,1.149,1.149,1.149
2017-07-18,,,,,,1.15,1.15,1.15
2017-07-19,,,,,,1.187,1.187,1.187
2017-07-20,,,,,,1.198,1.198,1.198
2017-07-21,,,,,,1.205,1.205,1.205
2017-07-24,,,,,,1.187,1.187,1.187
2017-07-25,,,,,,1.186,1.186,1.186
2017-07-26,,,,,,1.176,1.176,1.176
2017-07-27,,,,,,1.167,1.167,1.167
2017-07-28,,,,,,1.198,1.198,1.198
2017-07-31,,,,,,1.209,1.209,1.209
2017-08-01,,,,,,1.205,1.205,1.205
2017-08-02,,,,,,1.21,1.21,1.21
2017-08-03,,,,,,1.196,1.196,1.196
2017-08-04,,,,,,1.167,1.167,1.167
2017-08-07,,,,,,1.182,1.182,1.182
2017-08-08,,,,,,1.164,1.164,1.164
2017-08-09,,,,,,1.171,1.171,1.171
2017-08-10,,,,,,1.166,1.166,1.166
2017-08-11,,,,,,1.151,1.151,1.151
2017-08-14,,,,,,1.206,1.206,1.206
2017-08-15,,,,,,1.227,1.227,1.227
2017-08-16,,,,,,1.216,1.216,1.216
2017-08-17,,,,,,1.212,1.212,1.212
2017-08-18,,,,,,1.195,1.195,1.195
2017-08-21,,,,,,1.202,1.202,1.202
2017-08-22,,,,,,1.215,1.215,1.215
2017-08-23,,,,,,1.207,1.207,1.207
2017-08-24,,,,,,1.198,1.198,1.198
2017-08-25,,,,,,1.208,1.208,1.208
2017-08-28,,,,,,1.239,1.239,1.239
2017-08-29,,,,,,1.243,1.243,1.243
2017-08-30,,,,,,1.258,1.258,1.258
2017-08-31,,,,,,1.267,1.267,1.267
2017-09-01,,,,,,1.301,1.301,1.301
2017-09-04,,,,,,1.323,1.323,1.323
2017-09-05,,,,,,1.343,1.343,1.343
2017-09-06,,,,,,1.349,1.349,1.349
2017-09-07,,,,,,1.338,1.338,1.338
2017-09-08,,,,,,1.343,1.343,1.343
2017-09-11,,,,,,1.386,1.386,1.386
2017-09-12,,,,,,1.341,1.341,1.341
2017-09-13,,,,,,1.358,1.358,1.358
2017-09-14,,,,,,1.332,1.332,1.332
2017-09-15,,,,,,1.325,1.325,1.325
2017-09-18,,,,,,1.331,1.331,1.331
2017-09-19,,,,,,1.307,1.307,1.307
2017-09-20,,,,,,1.323,1.323,1.323
2017-09-21,,,,,,1.301,1.301,1.301
2017-09-22,,,,,,1.296,1.296,1.296
2017-09-25,,,,,,1.283,1.283,1.283
2017-09-26,,,,,,1.3,1.3,1.3
2017-09-27,,,,,,1.353,1.353,1.353
2017-09-28,,,,,,1.353,1.353,1.353
2017-09-29,,,,,,1.341,1.341,1.341
2017-10-09,,,,,,1.35,1.35,1.35
2017-10-10,,,,,,1.34,1.34,1.34
2017-10-11,,,,,,1.329,1.329,1.329
2017-10-12,,,,,,1.321,1.321,1.321
2017-10-13,,,,,,1.35,1.35,1.35
2017-10-16,,,,,,1.354,1.354,1.354
2017-10-17,,,,,,1.342,1.342,1.342
2017-10-18,,,,,,1.342,1.342,1.342
2017-10-19,,,,,,1.338,1.338,1.338
2017-10-20,,,,,,1.367,1.367,1.367
2017-10-23,,,,,,1.373,1.373,1.373
2017-10-24,,,,,,1.395,1.395,1.395
2017-10-25,,,,,,1.391,1.391,1.391
2017-10-26,,,,,,1.391,1.391,1.391
2017-10-27,,,,,,1.389,1.389,1.389
2017-10-30,,,,,,1.39,1.39,1.39
2017-10-31,,,,,,1.429,1.429,1.429
2017-11-01,,,,,,1.435,1.435,1.435
2017-11-02,,,,,,1.414,1.414,1.414
2017-11-03,,,,,,1.409,1.409,1.409
2017-11-06,,,,,,1.41,1.41,1.41
2017-11-07,,,,,,1.405,1.405,1.405
2017-11-08,,,,,,1.415,1.415,1.415
2017-11-09,,,,,,1.423,1.423,1.423
2017-11-10,,,,,,1.441,1.441,1.441
2017-11-13,,,,,,1.437,1.437,1.437
2017-11-14,,,,,,1.393,1.393,1.393
2017-11-15,,,,,,1.34,1.34,1.34
2017-11-16,,,,,,1.342,1.342,1.342
2017-11-17,,,,,,1.311,1.311,1.311
2017-11-20,,,,,,1.362,1.362,1.362
2017-11-21,,,,,,1.368,1.368,1.368
2017-11-22,,,,,,1.361,1.361,1.361
2017-11-23,,,,,,1.319,1.319,1.319
2017-11-24,,,,,,1.315,1.315,1.315
2017-11-27,,,,,,1.255,1.255,1.255
2017-11-28,,,,,,1.29,1.29,1.29
2017-11-29,,,,,,1.286,1.286,1.286
2017-11-30,,,,,,1.267,1.267,1.267
2017-12-01,,,,,,1.287,1.287,1.287
2017-12-04,,,,,,1.292,1.292,1.292
2017-12-05,,,,,,1.259,1.259,1.259
2017-12-06,,,,,,1.261,1.261,1.261
2017-12-07,,,,,,1.236,1.236,1.236
2017-12-08,,,,,,1.263,1.263,1.263
2017-12-11,,,,,,1.293,1.293,1.293
2017-12-12,,,,,,1.3,1.3,1.3
2017-12-13,,,,,,1.284,1.284,1.284
2017-12-14,,,,,,1.264,1.264,1.264
2017-12-15,,,,,,1.242,1.242,1.242
2017-12-18,,,,,,1.231,1.231,1.231
2017-12-19,,,,,,1.232,1.232,1.232
2017-12-20,,,,,,1.222,1.222,1.222
2017-12-21,,,,,,1.244,1.244,1.244
2017-12-22,,,,,,1.243,1.243,1.243
2017-12-25,,,,,,1.215,1.215,1.215
2017-12-26,,,,,,1.217,1.217,1.217
2017-12-27,,,,,,1.201,1.201,1.201
2017-12-28,,,,,,1.205,1.205,1.205
2017-12-29,,,,,,1.217,1.217,1.217
2018-01-02,,,,,,1.218,1.218,1.218
2018-01-03,,,,,,1.266,1.266,1.266
2018-01-04,,,,,,1.281,1.281,1.281
2018-01-05,,,,,,1.268,1.268,1.268
2018-01-08,,,,,,1.264,1.264,1.264
2018-01-09,,,,,,1.27,1.27,1.27
2018-01-10,,,,,,1.241,1.241,1.241
2018-01-11,,,,,,1.251,1.251,1.251
2018-01-12,,,,,,1.235,1.235,1.235
2018-01-15,,,,,,1.189,1.189,1.189
2018-01-16,,,,,,1.168,1.168,1.168
2018-01-17,,,,,,1.156,1.156,1.156
2018-01-18,,,,,,1.166,1.166,1.166
2018-01-19,,,,,,1.169,1.169,1.169
2018-01-22,,,,,,1.174,1.174,1.174
2018-01-23,,,,,,1.177,1.177,1.177
2018-01-24,,,,,,1.174,1.174,1.174
2018-01-25,,,,,,1.168,1.168,1.168
2018-01-26,,,,,,1.168,1.168,1.168
2018-01-29,,,,,,1.153,1.153,1.153
2018-01-30,,,,,,1.151,1.151,1.151
2018-01-31,,,,,,1.153,1.153,1.153
2018-02-01,,,,,,1.141,1.141,1.141
2018-02-02,,,,,,1.155,1.155,1.155
2018-02-05,,,,,,1.133,1.133,1.133
2018-02-06,,,,,,1.091,1.091,1.091
2018-02-07,,,,,,1.073,1.073,1.073
2018-02-08,,,,,,1.095,1.095,1.095
2018-02-09,,,,,,1.075,1.075,1.075
2018-02-12,,,,,,1.131,1.131,1.131
2018-02-13,,,,,,1.137,1.137,1.137
2018-02-14,,,,,,1.151,1.151,1.151
2018-02-22,,,,,,1.184,1.184,1.184
2018-02-23,,,,,,1.203,1.203,1.203
2018-02-26,,,,,,1.233,1.233,1.233
2018-02-27,,,,,,1.22,1.22,1.22
2018-02-28,,,,,,1.24,1.24,1.24
2018-03-01,,,,,,1.257,1.257,1.257
2018-03-02,,,,,,1.248,1.248,1.248
2018-03-05,,,,,,1.271,1.271,1.271
2018-03-06,,,,,,1.269,1.269,1.269
2018-03-07,,,,,,1.267,1.267,1.267
2018-03-08,,,,,,1.257,1.257,1.257
2018-03-09,,,,,,1.288,1.288,1.288
2018-03-12,,,,,,1.328,1.328,1.328
2018-03-13,,,,,,1.326,1.326,1.326
2018-03-14,,,,,,1.31,1.31,1.31
2018-03-15,,,,,,1.327,1.327,1.327
2018-03-16,,,,,,1.3,1.3,1.3
2018-03-19,,,,,,1.304,1.304,1.304
2018-03-20,,,,,,1.301,1.301,1.301
2018-03-21,,,,,,1.269,1.269,1.269
2018-03-22,,,,,,1.271,1.271,1.271
2018-03-23,,,,,,1.189,1.189,1.189
2018-03-26,,,,,,1.242,1.242,1.242
2018-03-27,,,,,,1.294,1.294,1.294
2018-03-28,,,,,,1.277,1.277,1.277
2018-03-29,,,,,,1.266,1.266,1.266
2018-03-30,,,,,,1.294,1.294,1.294
2018-04-02,,,,,,1.271,1.271,1.271
2018-04-03,,,,,,1.255,1.255,1.255
2018-04-04,,,,,,1.233,1.233,1.233
2018-04-09,,,,,,1.236,1.236,1.236
2018-04-10,,,,,,1.258,1.258,1.258
2018-04-11,,,,,,1.257,1.257,1.257
2018-04-12,,,,,,1.236,1.236,1.236
2018-04-13,,,,,,1.238,1.238,1.238
2018-04-16,,,,,,1.234,1.234,1.234
2018-04-17,,,,,,1.188,1.188,1.188
2018-04-18,,,,,,1.21,1.21,1.21
2018-04-19,,,,,,1.201,1.201,1.201
2018-04-20,,,,,,1.185,1.185,1.185
2018-04-23,,,,,,1.174,1.174,1.174
2018-04-24,,,,,,1.215,1.215,1.215
2018-04-25,,,,,,1.215,1.215,1.215
2018-04-26,,,,,,1.178,1.178,1.178
2018-04-27,,,,,,1.191,1.191,1.191
2018-05-02,,,,,,1.196,1.196,1.196
2018-05-03,,,,,,1.205,1.205,1.205
2018-05-04,,,,,,1.197,1.197,1.197
2018-05-07,,,,,,1.245,1.245,1.245
2018-05-08,,,,,,1.245,1.245,1.245
2018-05-09,,,,,,1.254,1.254,1.254
2018-05-10,,,,,,1.254,1.254,1.254
2018-05-11,,,,,,1.263,1.263,1.263
2018-05-14,,,,,,1.267,1.267,1.267
2018-05-15,,,,,,1.291,1.291,1.291
2018-05-16,,,,,,1.283,1.283,1.283
2018-05-17,,,,,,1.267,1.267,1.267
2018-05-18,,,,,,1.263,1.263,1.263
2018-05-21,,,,,,1.282,1.282,1.282
2018-05-22,,,,,,1.295,1.295,1.295
2018-05-23,,,,,,1.282,1.282,1.282
2018-05-24,,,,,,1.283,1.283,1.283
2018-05-25,,,,,,1.243,1.243,1.243
2018-05-28,,,,,,1.246,1.246,1.246
2018-05-29,,,,,,1.229,1.229,1.229
2018-05-30,,,,,,1.183,1.183,1.183
2018-05-31,,,,,,1.189,1.189,1.189
2018-06-01,,,,,,1.171,1.171,1.171
2018-06-04,,,,,,1.159,1.159,1.159
2018-06-05,,,,,,1.203,1.203,1.203
2018-06-06,,,,,,1.213,1.213,1.213
2018-06-07,,,,,,1.211,1.211,1.211
2018-06-08,,,,,,1.205,1.205,1.205
2018-06-11,,,,,,1.201,1.201,1.201
2018-06-12,,,,,,1.207,1.207,1.207
2018-06-13,,,,,,1.184,1.184,1.184
2018-06-14,,,,,,1.173,1.173,1.173
2018-06-15,,,,,,1.15,1.15,1.15
2018-06-19,,,,,,1.072,1.072,1.072
2018-06-20,,,,,,1.087,1.087,1.087
2018-06-21,,,,,,1.051,1.051,1.051
2018-06-22,,,,,,1.082,1.082,1.082
2018-06-25,,,,,,1.089,1.089,1.089
2018-06-26,,,,,,1.103,1.103,1.103
2018-06-27,,,,,,1.085,1.085,1.085
2018-06-28,,,,,,1.081,1.081,1.081
2018-06-29,,,,,,1.127,1.127,1.127
2018-07-02,,,,,,1.112,1.112,1.112
2018-07-03,,,,,,1.117,1.117,1.117
2018-07-04,,,,,,1.086,1.086,1.086
2018-07-05,,,,,,1.073,1.073,1.073
2018-07-06,,,,,,1.083,1.083,1.083
2018-07-09,,,,,,1.117,1.117,1.117
2018-07-10,,,,,,1.13,1.13,1.13
2018-07-11,,,,,,1.127,1.127,1.127
2018-07-12,,,,,,1.162,1.162,1.162
2018-07-13,,,,,,1.18,1.18,1.18
2018-07-16,,,,,,1.177,1.177,1.177
2018-07-17,,,,,,1.184,1.184,1.184
2018-07-18,,,,,,1.168,1.168,1.168
2018-07-19,,,,,,1.155,1.155,1.155
2018-07-20,,,,,,1.173,1.173,1.173
2018-07-23,,,,,,1.184,1.184,1.184
2018-07-24,,,,,,1.19,1.19,1.19
2018-07-25,,,,,,1.176,1.176,1.176
2018-07-26,,,,,,1.149,1.149,1.149
2018-07-27,,,,,,1.136,1.136,1.136
2018-07-30,,,,,,1.125,1.125,1.125
2018-07-31,,,,,,1.115,1.115,1.115
2018-08-01,,,,,,1.101,1.101,1.101
2018-08-02,,,,,,1.084,1.084,1.084
2018-08-03,,,,,,1.048,1.048,1.048
2018-08-06,,,,,,1.001,1.001,1.001
2018-08-07,,,,,,1.025,1.025,1.025
2018-08-08,,,,,,0.997,0.997,0.997
2018-08-09,,,,,,1.041,1.041,1.041
2018-08-10,,,,,,1.05,1.05,1.05
2018-08-13,,,,,,1.056,1.056,1.056
2018-08-14,,,,,,1.036,1.036,1.036
2018-08-15,,,,,,1.007,1.007,1.007
2018-08-16,,,,,,0.994,0.994,0.994
2018-08-17,,,,,,0.975,0.975,0.975
2018-08-20,,,,,,0.982,0.982,0.982
2018-08-21,,,,,,1.0,1.0,1.0
2018-08-22,,,,,,0.987,0.987,0.987
2018-08-23,,,,,,1.0,1.0,1.0
2018-08-24,,,,,,1.0,1.0,1.0
2018-08-27,,,,,,1.04,1.04,1.04
2018-08-28,,,,,,1.04,1.04,1.04
2018-08-29,,,,,,1.028,1.028,1.028
2018-08-30,,,,,,1.015,1.015,1.015
2018-08-31,,,,,,1.002,1.002,1.002
2018-09-03,,,,,,1.004,1.004,1.004
2018-09-04,,,,,,1.011,1.011,1.011
2018-09-05,,,,,,0.99,0.99,0.99
2018-09-06,,,,,,0.977,0.977,0.977
2018-09-07,,,,,,0.976,0.976,0.976
2018-09-10,,,,,,0.942,0.942,0.942
2018-09-11,,,,,,0.942,0.942,0.942
2018-09-12,,,,,,0.928,0.928,0.928
2018-09-13,,,,,,0.931,0.931,0.931
2018-09-14,,,,,,0.92,0.92,0.92
2018-09-17,,,,,,0.903,0.903,0.903
2018-09-18,,,,,,0.923,0.923,0.923
2018-09-19,,,,,,0.933,0.933,0.933
2018-09-20,,,,,,0.936,0.936,0.936
2018-09-21,,,,,,0.958,0.958,0.958
2018-09-25,,,,,,0.954,0.954,0.954
2018-09-26,,,,,,0.965,0.965,0.965
2018-09-27,,,,,,0.952,0.952,0.952
2018-09-28,,,,,,0.959,0.959,0.959
2018-10-08,,,,,,0.905,0.905,0.905
2018-10-09,,,,,,0.896,0.896,0.896
2018-10-10,,,,,,0.884,0.884,0.884
2018-10-11,,,,,,0.836,0.836,0.836
2018-10-12,,,,,,0.847,0.847,0.847
2018-10-15,,,,,,0.842,0.842,0.842
2018-10-16,,,,,,0.825,0.825,0.825
2018-10-17,,,,,,0.822,0.822,0.822
2018-10-18,,,,,,0.8,0.8,0.8
2018-10-19,,,,,,0.827,0.827,0.827
2018-10-22,,,,,,0.867,0.867,0.867
2018-10-23,,,,,,0.844,0.844,0.844
2018-10-24,,,,,,0.834,0.834,0.834
2018-10-25,,,,,,0.825,0.825,0.825
2018-10-26,,,,,,0.815,0.815,0.815
2018-10-29,,,,,,0.794,0.794,0.794
2018-10-30,,,,,,0.799,0.799,0.799
2018-10-31,,,,,,0.818,0.818,0.818
2018-11-01,,,,,,0.828,0.828,0.828
2018-11-02,,,,,,0.865,0.865,0.865
2018-11-05,,,,,,0.855,0.855,0.855
2018-11-06,,,,,,0.848,0.848,0.848
2018-11-07,,,,,,0.851,0.851,0.851
2018-11-08,,,,,,0.845,0.845,0.845
2018-11-09,,,,,,0.839,0.839,0.839
2018-11-12,,,,,,0.855,0.855,0.855
2018-11-13,,,,,,0.862,0.862,0.862
2018-11-14,,,,,,0.856,0.856,0.856
2018-11-15,,,,,,0.867,0.867,0.867
2018-11-16,,,,,,0.868,0.868,0.868
2018-11-19,,,,,,0.871,0.871,0.871
2018-11-20,,,,,,0.849,0.849,0.849
2018-11-21,,,,,,0.852,0.852,0.852
2018-11-22,,,,,,0.849,0.849,0.849
2018-11-23,,,,,,0.83,0.83,0.83
2018-11-26,,,,,,0.826,0.826,0.826
2018-11-27,,,,,,0.833,0.833,0.833
2018-11-28,,,,,,0.847,0.847,0.847
2018-11-29,,,,,,0.835,0.835,0.835
2018-11-30,,,,,,0.845,0.845,0.845
2018-12-03,,,,,,0.875,0.875,0.875
2018-12-04,,,,,,0.878,0.878,0.878
2018-12-05,,,,,,0.878,0.878,0.878
2018-12-06,,,,,,0.85,0.85,0.85
2018-12-07,,,,,,0.845,0.845,0.845
2018-12-10,,,,,,0.842,0.842,0.842
2018-12-11,,,,,,0.85,0.85,0.85
2018-12-12,,,,,,0.85,0.85,0.85
2018-12-13,,,,,,0.863,0.863,0.863
2018-12-14,,,,,,0.841,0.841,0.841
2018-12-17,,,,,,0.832,0.832,0.832
2018-12-18,,,,,,0.825,0.825,0.825
2018-12-19,,,,,,0.808,0.808,0.808
2018-12-20,,,,,,0.804,0.804,0.804
2018-12-21,,,,,,0.794,0.794,0.794
2018-12-24,,,,,,0.805,0.805,0.805
2018-12-25,,,,,,0.804,0.804,0.804
2018-12-26,,,,,,0.795,0.795,0.795
2018-12-27,,,,,,0.794,0.794,0.794
2018-12-28,,,,,,0.796,0.796,0.796
2019-01-02,,,,,,0.783,0.783,0.783
2019-01-03,,,,,,0.773,0.773,0.773
2019-01-04,,,,,,0.79,0.79,0.79
2019-01-07,,,,,,0.801,0.801,0.801
2019-01-08,,,,,,0.8,0.8,0.8
2019-01-09,,,,,,0.804,0.804,0.804
2019-01-10,,,,,,0.798,0.798,0.798
2019-01-11,,,,,,0.8,0.8,0.8
2019-01-14,,,,,,0.788,0.788,0.788
2019-01-15,,,,,,0.809,0.809,0.809
2019-01-16,,,,,,0.814,0.814,0.814
2019-01-17,,,,,,0.807,0.807,0.807
2019-01-18,,,,,,0.823,0.823,0.823
2019-01-21,,,,,,0.83,0.83,0.83
2019-01-22,,,,,,0.817,0.817,0.817
2019-01-23,,,,,,0.816,0.816,0.816
2019-01-24,,,,,,0.822,0.822,0.822
2019-01-25,,,,,,0.828,0.828,0.828
2019-01-28,,,,,,0.826,0.826,0.826
2019-01-29,,,,,,0.829,0.829,0.829
2019-01-30,,,,,,0.822,0.822,0.822
2019-01-31,,,,,,0.831,0.831,0.831
2019-02-01,,,,,,0.847,0.847,0.847
2019-02-11,,,,,,0.862,0.862,0.862
2019-02-12,,,,,,0.868,0.868,0.868
2019-02-13,,,,,,0.878,0.878,0.878
2019-02-14,,,,,,0.878,0.878,0.878
2019-02-15,,,,,,0.86,0.86,0.86
2019-02-18,,,,,,0.886,0.886,0.886
2019-02-19,,,,,,0.881,0.881,0.881
2019-02-20,,,,,,0.881,0.881,0.881
2019-02-21,,,,,,0.88,0.88,0.88
2019-02-22,,,,,,0.897,0.897,0.897
2019-02-25,,,,,,0.939,0.939,0.939
2019-02-26,,,,,,0.928,0.928,0.928
2019-02-27,,,,,,0.923,0.923,0.923
2019-02-28,,,,,,0.931,0.931,0.931
2019-03-01,,,,,,0.947,0.947,0.947
2019-03-04,,,,,,0.956,0.956,0.956
2019-03-05,,,,,,0.955,0.955,0.955
2019-03-06,,,,,,0.956,0.956,0.956
2019-03-07,,,,,,0.938,0.938,0.938
2019-03-08,,,,,,0.914,0.914,0.914
2019-03-11,,,,,,0.93,0.93,0.93
2019-03-12,,,,,,0.934,0.934,0.934
2019-03-13,,,,,,0.93,0.93,0.93
2019-03-14,,,,,,0.932,0.932,0.932
2019-03-15,,,,,,0.944,0.944,0.944
2019-03-18,,,,,,0.977,0.977,0.977
2019-03-19,,,,,,0.968,0.968,0.968
2019-03-20,,,,,,0.968,0.968,0.968
2019-03-21,,,,,,0.967,0.967,0.967
2019-03-22,,,,,,0.966,0.966,0.966
2019-03-25,,,,,,0.945,0.945,0.945
2019-03-26,,,,,,0.936,0.936,0.936
2019-03-27,,,,,,0.954,0.954,0.954
2019-03-28,,,,,,0.954,0.954,0.954
2019-03-29,,,,,,0.986,0.986,0.986
2019-04-01,,,,,,1.01,1.01,1.01
2019-04-02,,,,,,1.005,1.005,1.005
2019-04-03,,,,,,1.01,1.01,1.01
2019-04-04,,,,,,1.011,1.011,1.011
2019-04-08,,,,,,1.008,1.008,1.008
2019-04-09,,,,,,1.018,1.018,1.018
2019-04-10,,,,,,1.022,1.022,1.022
2019-04-11,,,,,,1.0,1.0,1.0
2019-04-12,,,,,,0.996,0.996,0.996
2019-04-15,,,,,,0.991,0.991,0.991
2019-04-16,,,,,,1.013,1.013,1.013
2019-04-17,,,,,,1.012,1.012,1.012
2019-04-18,,,,,,1.011,1.011,1.011
2019-04-19,,,,,,1.025,1.025,1.025
2019-04-22,,,,,,1.005,1.005,1.005
2019-04-23,,,,,,1.005,1.005,1.005
2019-04-24,,,,,,1.01,1.01,1.01
2019-04-25,,,,,,0.993,0.993,0.993
2019-04-26,,,,,,0.974,0.974,0.974
2019-04-29,,,,,,0.989,0.989,0.989
2019-04-30,,,,,,0.986,0.986,0.986
2019-05-06,,,,,,0.938,0.938,0.938
2019-05-07,,,,,,0.951,0.951,0.951
2019-05-08,,,,,,0.936,0.936,0.936
2019-05-09,,,,,,0.915,0.915,0.915
2019-05-10,,,,,,0.944,0.944,0.944
2019-05-13,,,,,,0.933,0.933,0.933
2019-05-14,,,,,,0.926,0.926,0.926
2019-05-15,,,,,,0.948,0.948,0.948
2019-05-16,,,,,,0.952,0.952,0.952
2019-05-17,,,,,,0.935,0.935,0.935
2019-05-20,,,,,,0.926,0.926,0.926
2019-05-21,,,,,,0.936,0.936,0.936
2019-05-22,,,,,,0.932,0.932,0.932
2019-05-23,,,,,,0.915,0.915,0.915
2019-05-24,,,,,,0.916,0.916,0.916
2019-05-27,,,,,,0.923,0.923,0.923
2019-05-28,,,,,,0.933,0.933,0.933
2019-05-29,,,,,,0.931,0.931,0.931
2019-05-30,,,,,,0.925,0.925,0.925
2019-05-31,,,,,,0.924,0.924,0.924
2019-06-03,,,,,,0.921,0.921,0.921
2019-06-04,,,,,,0.913,0.913,0.913
2019-06-05,,,,,,0.908,0.908,0.908
2019-06-06,,,,,,0.901,0.901,0.901
2019-06-10,,,,,,0.913,0.913,0.913
2019-06-11,,,,,,0.939,0.939,0.939
2019-06-12,,,,,,0.934,0.934,0.934
2019-06-13,,,,,,0.932,0.932,0.932
2019-06-14,,,,,,0.929,0.929,0.929
2019-06-17,,,,,,0.928,0.928,0.928
2019-06-18,,,,,,0.933,0.933,0.933
2019-06-19,,,,,,0.947,0.947,0.947
2019-06-20,,,,,,0.975,0.975,0.975
2019-06-21,,,,,,0.972,0.972,0.972
2019-06-24,,,,,,0.974,0.974,0.974
2019-06-25,,,,,,0.964,0.964,0.964
2019-06-26,,,,,,0.967,0.967,0.967
2019-06-27,,,,,,0.979,0.979,0.979
2019-06-28,,,,,,0.98,0.98,0.98
2019-07-01,,,,,,1.004,1.004,1.004
2019-07-02,,,,,,1.007,1.007,1.007
2019-07-03,,,,,,0.995,0.995,0.995
2019-07-04,,,,,,0.983,0.983,0.983
2019-07-05,,,,,,0.992,0.992,0.992
2019-07-08,,,,,,0.972,0.972,0.972
2019-07-09,,,,,,0.968,0.968,0.968
2019-07-10,,,,,,0.969,0.969,0.969
2019-07-11,,,,,,0.97,0.97,0.97
2019-07-12,,,,,,0.98,0.98,0.98
2019-07-15,,,,,,0.98,0.98,0.98
2019-07-16,,,,,,0.971,0.971,0.971
2019-07-17,,,,,,0.969,0.969,0.969
2019-07-18,,,,,,0.964,0.964,0.964
2019-07-19,,,,,,0.974,0.974,0.974
2019-07-22,,,,,,0.977,0.977,0.977
2019-07-23,,,,,,0.981,0.981,0.981
2019-07-24,,,,,,0.987,0.987,0.987
2019-07-25,,,,,,0.997,0.997,0.997
2019-07-26,,,,,,1.0,1.0,1.0
2019-07-29,,,,,,0.996,0.996,0.996
2019-07-30,,,,,,1.0,1.0,1.0
2019-07-31,,,,,,0.992,0.992,0.992
2019-08-01,,,,,,0.983,0.983,0.983
2019-08-02,,,,,,0.976,0.976,0.976
2019-08-05,,,,,,0.96,0.96,0.96
2019-08-06,,,,,,0.955,0.955,0.955
2019-08-07,,,,,,0.952,0.952,0.952
2019-08-08,,,,,,0.968,0.968,0.968
2019-08-09,,,,,,0.962,0.962,0.962
2019-08-12,,,,,,0.975,0.975,0.975
2019-08-13,,,,,,0.966,0.966,0.966
2019-08-14,,,,,,0.972,0.972,0.972
2019-08-15,,,,,,0.975,0.975,0.975
2019-08-16,,,,,,0.982,0.982,0.982
2019-08-19,,,,,,0.995,0.995,0.995
2019-08-20,,,,,,0.998,0.998,0.998
2019-08-21,,,,,,0.995,0.995,0.995
2019-08-22,,,,,,1.0,1.0,1.0
2019-08-23,,,,,,1.016,1.016,1.016
2019-08-26,,,,,,1.005,1.005,1.005
2019-08-27,,,,,,1.011,1.011,1.011
2019-08-28,,,,,,1.004,1.004,1.004
2019-08-29,,,,,,1.002,1.002,1.002
2019-08-30,,,,,,1.005,1.005,1.005
2019-09-02,,,,,,1.012,1.012,1.012
2019-09-03,,,,,,1.007,1.007,1.007
2019-09-04,,,,,,1.011,1.011,1.011
2019-09-05,,,,,,1.017,1.017,1.017
