date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2017-12-21,,,,,,1.03,1.03,1.03
2017-12-22,,,,,,1.026,1.026,1.026
2017-12-25,,,,,,1.007,1.007,1.007
2017-12-26,,,,,,1.013,1.013,1.013
2017-12-27,,,,,,0.999,0.999,0.999
2017-12-28,,,,,,1.013,1.013,1.013
2017-12-29,,,,,,1.025,1.025,1.025
2018-01-02,,,,,,1.028,1.028,1.028
2018-01-03,,,,,,1.042,1.042,1.042
2018-01-04,,,,,,1.053,1.053,1.053
2018-01-05,,,,,,1.051,1.051,1.051
2018-01-08,,,,,,1.05,1.05,1.05
2018-01-09,,,,,,1.051,1.051,1.051
2018-01-10,,,,,,1.049,1.049,1.049
2018-01-11,,,,,,1.05,1.05,1.05
2018-01-12,,,,,,1.046,1.046,1.046
2018-01-15,,,,,,1.027,1.027,1.027
2018-01-16,,,,,,1.025,1.025,1.025
2018-01-17,,,,,,1.023,1.023,1.023
2018-01-18,,,,,,1.028,1.028,1.028
2018-01-19,,,,,,1.028,1.028,1.028
2018-01-22,,,,,,1.038,1.038,1.038
2018-01-23,,,,,,1.047,1.047,1.047
2018-01-24,,,,,,1.045,1.045,1.045
2018-01-25,,,,,,1.04,1.04,1.04
2018-01-26,,,,,,1.042,1.042,1.042
2018-01-29,,,,,,1.041,1.041,1.041
2018-01-30,,,,,,1.028,1.028,1.028
2018-01-31,,,,,,1.024,1.024,1.024
2018-02-01,,,,,,1.009,1.009,1.009
2018-02-02,,,,,,1.019,1.019,1.019
2018-02-05,,,,,,1.018,1.018,1.018
2018-02-06,,,,,,0.978,0.978,0.978
2018-02-07,,,,,,0.952,0.952,0.952
2018-02-08,,,,,,0.951,0.951,0.951
2018-02-09,,,,,,0.909,0.909,0.909
2018-02-12,,,,,,0.935,0.935,0.935
2018-02-13,,,,,,0.95,0.95,0.95
2018-02-14,,,,,,0.957,0.957,0.957
2018-02-22,,,,,,0.979,0.979,0.979
2018-02-23,,,,,,0.987,0.987,0.987
2018-02-26,,,,,,1.001,1.001,1.001
2018-02-27,,,,,,0.99,0.99,0.99
2018-02-28,,,,,,0.988,0.988,0.988
2018-03-01,,,,,,0.99,0.99,0.99
2018-03-02,,,,,,0.981,0.981,0.981
2018-03-05,,,,,,0.981,0.981,0.981
2018-03-06,,,,,,0.992,0.992,0.992
2018-03-07,,,,,,0.988,0.988,0.988
2018-03-08,,,,,,0.992,0.992,0.992
2018-03-09,,,,,,1.0,1.0,1.0
2018-03-12,,,,,,1.014,1.014,1.014
2018-03-13,,,,,,1.002,1.002,1.002
2018-03-14,,,,,,0.998,0.998,0.998
2018-03-15,,,,,,0.999,0.999,0.999
2018-03-16,,,,,,0.989,0.989,0.989
2018-03-19,,,,,,0.986,0.986,0.986
2018-03-20,,,,,,0.987,0.987,0.987
2018-03-21,,,,,,0.979,0.979,0.979
2018-03-22,,,,,,0.975,0.975,0.975
2018-03-23,,,,,,0.926,0.926,0.926
2018-03-26,,,,,,0.937,0.937,0.937
2018-03-27,,,,,,0.961,0.961,0.961
2018-03-28,,,,,,0.95,0.95,0.95
2018-03-29,,,,,,0.954,0.954,0.954
2018-03-30,,,,,,0.964,0.964,0.964
2018-04-02,,,,,,0.961,0.961,0.961
2018-04-03,,,,,,0.951,0.951,0.951
2018-04-04,,,,,,0.94,0.94,0.94
2018-04-09,,,,,,0.939,0.939,0.939
2018-04-10,,,,,,0.959,0.959,0.959
2018-04-11,,,,,,0.964,0.964,0.964
2018-04-12,,,,,,0.954,0.954,0.954
2018-04-13,,,,,,0.952,0.952,0.952
2018-04-16,,,,,,0.941,0.941,0.941
2018-04-17,,,,,,0.924,0.924,0.924
2018-04-18,,,,,,0.933,0.933,0.933
2018-04-19,,,,,,0.933,0.933,0.933
2018-04-20,,,,,,0.919,0.919,0.919
2018-04-23,,,,,,0.91,0.91,0.91
2018-04-24,,,,,,0.936,0.936,0.936
2018-04-25,,,,,,0.943,0.943,0.943
2018-04-26,,,,,,0.923,0.923,0.923
2018-04-27,,,,,,0.933,0.933,0.933
2018-05-02,,,,,,0.934,0.934,0.934
2018-05-03,,,,,,0.943,0.943,0.943
2018-05-04,,,,,,0.941,0.941,0.941
2018-05-07,,,,,,0.967,0.967,0.967
2018-05-08,,,,,,0.965,0.965,0.965
2018-05-09,,,,,,0.962,0.962,0.962
2018-05-10,,,,,,0.965,0.965,0.965
2018-05-11,,,,,,0.971,0.971,0.971
2018-05-14,,,,,,0.975,0.975,0.975
2018-05-15,,,,,,0.985,0.985,0.985
2018-05-16,,,,,,0.982,0.982,0.982
2018-05-17,,,,,,0.978,0.978,0.978
2018-05-18,,,,,,0.983,0.983,0.983
2018-05-21,,,,,,0.989,0.989,0.989
2018-05-22,,,,,,0.998,0.998,0.998
2018-05-23,,,,,,0.986,0.986,0.986
2018-05-24,,,,,,0.984,0.984,0.984
2018-05-25,,,,,,0.963,0.963,0.963
2018-05-28,,,,,,0.965,0.965,0.965
2018-05-29,,,,,,0.949,0.949,0.949
2018-05-30,,,,,,0.921,0.921,0.921
2018-05-31,,,,,,0.931,0.931,0.931
2018-06-01,,,,,,0.918,0.918,0.918
2018-06-04,,,,,,0.919,0.919,0.919
2018-06-05,,,,,,0.943,0.943,0.943
2018-06-06,,,,,,0.946,0.946,0.946
2018-06-07,,,,,,0.947,0.947,0.947
2018-06-08,,,,,,0.936,0.936,0.936
2018-06-11,,,,,,0.934,0.934,0.934
2018-06-12,,,,,,0.94,0.94,0.94
2018-06-13,,,,,,0.925,0.925,0.925
2018-06-14,,,,,,0.919,0.919,0.919
2018-06-15,,,,,,0.909,0.909,0.909
2018-06-19,,,,,,0.841,0.841,0.841
2018-06-20,,,,,,0.861,0.861,0.861
2018-06-21,,,,,,0.834,0.834,0.834
2018-06-22,,,,,,0.858,0.858,0.858
2018-06-25,,,,,,0.861,0.861,0.861
2018-06-26,,,,,,0.867,0.867,0.867
2018-06-27,,,,,,0.854,0.854,0.854
2018-06-28,,,,,,0.854,0.854,0.854
2018-06-29,,,,,,0.883,0.883,0.883
2018-07-02,,,,,,0.869,0.869,0.869
2018-07-03,,,,,,0.872,0.872,0.872
2018-07-04,,,,,,0.857,0.857,0.857
2018-07-05,,,,,,0.842,0.842,0.842
2018-07-06,,,,,,0.85,0.85,0.85
2018-07-09,,,,,,0.876,0.876,0.876
2018-07-10,,,,,,0.879,0.879,0.879
2018-07-11,,,,,,0.877,0.877,0.877
2018-07-12,,,,,,0.899,0.899,0.899
2018-07-13,,,,,,0.916,0.916,0.916
2018-07-16,,,,,,0.912,0.912,0.912
2018-07-17,,,,,,0.919,0.919,0.919
2018-07-18,,,,,,0.902,0.902,0.902
2018-07-19,,,,,,0.895,0.895,0.895
2018-07-20,,,,,,0.909,0.909,0.909
2018-07-23,,,,,,0.92,0.92,0.92
2018-07-24,,,,,,0.925,0.925,0.925
2018-07-25,,,,,,0.917,0.917,0.917
2018-07-26,,,,,,0.898,0.898,0.898
2018-07-27,,,,,,0.895,0.895,0.895
2018-07-30,,,,,,0.894,0.894,0.894
2018-07-31,,,,,,0.883,0.883,0.883
2018-08-01,,,,,,0.874,0.874,0.874
2018-08-02,,,,,,0.866,0.866,0.866
2018-08-03,,,,,,0.845,0.845,0.845
2018-08-06,,,,,,0.81,0.81,0.81
2018-08-07,,,,,,0.822,0.822,0.822
2018-08-08,,,,,,0.8,0.8,0.8
2018-08-09,,,,,,0.825,0.825,0.825
2018-08-10,,,,,,0.83,0.83,0.83
2018-08-13,,,,,,0.836,0.836,0.836
2018-08-14,,,,,,0.828,0.828,0.828
2018-08-15,,,,,,0.814,0.814,0.814
2018-08-16,,,,,,0.802,0.802,0.802
2018-08-17,,,,,,0.788,0.788,0.788
2018-08-20,,,,,,0.796,0.796,0.796
2018-08-21,,,,,,0.811,0.811,0.811
2018-08-22,,,,,,0.797,0.797,0.797
2018-08-23,,,,,,0.803,0.803,0.803
2018-08-24,,,,,,0.803,0.803,0.803
2018-08-27,,,,,,0.829,0.829,0.829
2018-08-28,,,,,,0.833,0.833,0.833
2018-08-29,,,,,,0.825,0.825,0.825
2018-08-30,,,,,,0.815,0.815,0.815
2018-08-31,,,,,,0.806,0.806,0.806
2018-09-03,,,,,,0.805,0.805,0.805
2018-09-04,,,,,,0.808,0.808,0.808
2018-09-05,,,,,,0.788,0.788,0.788
2018-09-06,,,,,,0.778,0.778,0.778
2018-09-07,,,,,,0.781,0.781,0.781
2018-09-10,,,,,,0.761,0.761,0.761
2018-09-11,,,,,,0.759,0.759,0.759
2018-09-12,,,,,,0.755,0.755,0.755
2018-09-13,,,,,,0.762,0.762,0.762
2018-09-14,,,,,,0.751,0.751,0.751
2018-09-17,,,,,,0.735,0.735,0.735
2018-09-18,,,,,,0.75,0.75,0.75
2018-09-19,,,,,,0.756,0.756,0.756
2018-09-20,,,,,,0.763,0.763,0.763
2018-09-21,,,,,,0.783,0.783,0.783
2018-09-25,,,,,,0.779,0.779,0.779
2018-09-26,,,,,,0.787,0.787,0.787
2018-09-27,,,,,,0.777,0.777,0.777
2018-09-28,,,,,,0.782,0.782,0.782
2018-10-08,,,,,,0.747,0.747,0.747
2018-10-09,,,,,,0.742,0.742,0.742
2018-10-10,,,,,,0.733,0.733,0.733
2018-10-11,,,,,,0.693,0.693,0.693
2018-10-12,,,,,,0.7,0.7,0.7
2018-10-15,,,,,,0.695,0.695,0.695
2018-10-16,,,,,,0.679,0.679,0.679
2018-10-17,,,,,,0.678,0.678,0.678
2018-10-18,,,,,,0.665,0.665,0.665
2018-10-19,,,,,,0.686,0.686,0.686
2018-10-22,,,,,,0.717,0.717,0.717
2018-10-23,,,,,,0.702,0.702,0.702
2018-10-24,,,,,,0.702,0.702,0.702
2018-10-25,,,,,,0.698,0.698,0.698
2018-10-26,,,,,,0.69,0.69,0.69
2018-10-29,,,,,,0.673,0.673,0.673
2018-10-30,,,,,,0.679,0.679,0.679
2018-10-31,,,,,,0.694,0.694,0.694
2018-11-01,,,,,,0.698,0.698,0.698
2018-11-02,,,,,,0.727,0.727,0.727
2018-11-05,,,,,,0.72,0.72,0.72
2018-11-06,,,,,,0.713,0.713,0.713
2018-11-07,,,,,,0.715,0.715,0.715
2018-11-08,,,,,,0.708,0.708,0.708
2018-11-09,,,,,,0.708,0.708,0.708
2018-11-12,,,,,,0.718,0.718,0.718
2018-11-13,,,,,,0.723,0.723,0.723
2018-11-14,,,,,,0.718,0.718,0.718
2018-11-15,,,,,,0.723,0.723,0.723
2018-11-16,,,,,,0.726,0.726,0.726
2018-11-19,,,,,,0.73,0.73,0.73
2018-11-20,,,,,,0.715,0.715,0.715
2018-11-21,,,,,,0.716,0.716,0.716
2018-11-22,,,,,,0.712,0.712,0.712
2018-11-23,,,,,,0.694,0.694,0.694
2018-11-26,,,,,,0.688,0.688,0.688
2018-11-27,,,,,,0.695,0.695,0.695
2018-11-28,,,,,,0.703,0.703,0.703
2018-11-29,,,,,,0.694,0.694,0.694
2018-11-30,,,,,,0.706,0.706,0.706
2018-12-03,,,,,,0.726,0.726,0.726
2018-12-04,,,,,,0.728,0.728,0.728
2018-12-05,,,,,,0.733,0.733,0.733
2018-12-06,,,,,,0.719,0.719,0.719
2018-12-07,,,,,,0.715,0.715,0.715
2018-12-10,,,,,,0.711,0.711,0.711
2018-12-11,,,,,,0.719,0.719,0.719
2018-12-12,,,,,,0.717,0.717,0.717
2018-12-13,,,,,,0.726,0.726,0.726
2018-12-14,,,,,,0.713,0.713,0.713
2018-12-17,,,,,,0.706,0.706,0.706
2018-12-18,,,,,,0.704,0.704,0.704
2018-12-19,,,,,,0.692,0.692,0.692
2018-12-20,,,,,,0.692,0.692,0.692
2018-12-21,,,,,,0.682,0.682,0.682
2018-12-24,,,,,,0.689,0.689,0.689
2018-12-25,,,,,,0.688,0.688,0.688
2018-12-26,,,,,,0.684,0.684,0.684
2018-12-27,,,,,,0.679,0.679,0.679
2018-12-28,,,,,,0.678,0.678,0.678
2019-01-02,,,,,,0.666,0.666,0.666
2019-01-03,,,,,,0.657,0.657,0.657
2019-01-04,,,,,,0.669,0.669,0.669
2019-01-07,,,,,,0.677,0.677,0.677
2019-01-08,,,,,,0.678,0.678,0.678
2019-01-09,,,,,,0.679,0.679,0.679
2019-01-10,,,,,,0.677,0.677,0.677
2019-01-11,,,,,,0.682,0.682,0.682
2019-01-14,,,,,,0.675,0.675,0.675
2019-01-15,,,,,,0.685,0.685,0.685
2019-01-16,,,,,,0.685,0.685,0.685
2019-01-17,,,,,,0.679,0.679,0.679
2019-01-18,,,,,,0.689,0.689,0.689
2019-01-21,,,,,,0.694,0.694,0.694
2019-01-22,,,,,,0.686,0.686,0.686
2019-01-23,,,,,,0.688,0.688,0.688
2019-01-24,,,,,,0.692,0.692,0.692
2019-01-25,,,,,,0.695,0.695,0.695
2019-01-28,,,,,,0.696,0.696,0.696
2019-01-29,,,,,,0.694,0.694,0.694
2019-01-30,,,,,,0.691,0.691,0.691
2019-01-31,,,,,,0.691,0.691,0.691
2019-02-01,,,,,,0.707,0.707,0.707
2019-02-11,,,,,,0.721,0.721,0.721
2019-02-12,,,,,,0.725,0.725,0.725
2019-02-13,,,,,,0.736,0.736,0.736
2019-02-14,,,,,,0.736,0.736,0.736
2019-02-15,,,,,,0.727,0.727,0.727
2019-02-18,,,,,,0.748,0.748,0.748
2019-02-19,,,,,,0.745,0.745,0.745
2019-02-20,,,,,,0.744,0.744,0.744
2019-02-21,,,,,,0.741,0.741,0.741
2019-02-22,,,,,,0.753,0.753,0.753
2019-02-25,,,,,,0.788,0.788,0.788
2019-02-26,,,,,,0.784,0.784,0.784
2019-02-27,,,,,,0.776,0.776,0.776
2019-02-28,,,,,,0.787,0.787,0.787
2019-03-01,,,,,,0.796,0.796,0.796
2019-03-04,,,,,,0.807,0.807,0.807
2019-03-05,,,,,,0.816,0.816,0.816
2019-03-06,,,,,,0.818,0.818,0.818
2019-03-07,,,,,,0.811,0.811,0.811
2019-03-08,,,,,,0.783,0.783,0.783
2019-03-11,,,,,,0.808,0.808,0.808
2019-03-12,,,,,,0.822,0.822,0.822
2019-03-13,,,,,,0.81,0.81,0.81
2019-03-14,,,,,,0.798,0.798,0.798
2019-03-15,,,,,,0.808,0.808,0.808
2019-03-18,,,,,,0.834,0.834,0.834
2019-03-19,,,,,,0.834,0.834,0.834
2019-03-20,,,,,,0.83,0.83,0.83
2019-03-21,,,,,,0.833,0.833,0.833
2019-03-22,,,,,,0.835,0.835,0.835
2019-03-25,,,,,,0.814,0.814,0.814
2019-03-26,,,,,,0.8,0.8,0.8
2019-03-27,,,,,,0.805,0.805,0.805
2019-03-28,,,,,,0.806,0.806,0.806
2019-03-29,,,,,,0.833,0.833,0.833
2019-04-01,,,,,,0.861,0.861,0.861
2019-04-02,,,,,,0.859,0.859,0.859
2019-04-03,,,,,,0.865,0.865,0.865
2019-04-04,,,,,,0.864,0.864,0.864
2019-04-08,,,,,,0.865,0.865,0.865
2019-04-09,,,,,,0.866,0.866,0.866
2019-04-10,,,,,,0.868,0.868,0.868
2019-04-11,,,,,,0.853,0.853,0.853
2019-04-12,,,,,,0.845,0.845,0.845
2019-04-15,,,,,,0.834,0.834,0.834
2019-04-16,,,,,,0.852,0.852,0.852
2019-04-17,,,,,,0.854,0.854,0.854
2019-04-18,,,,,,0.851,0.851,0.851
2019-04-19,,,,,,0.86,0.86,0.86
2019-04-22,,,,,,0.847,0.847,0.847
2019-04-23,,,,,,0.844,0.844,0.844
2019-04-24,,,,,,0.846,0.846,0.846
2019-04-25,,,,,,0.83,0.83,0.83
2019-04-26,,,,,,0.818,0.818,0.818
2019-04-29,,,,,,0.823,0.823,0.823
2019-04-30,,,,,,0.826,0.826,0.826
2019-05-06,,,,,,0.785,0.785,0.785
2019-05-07,,,,,,0.798,0.798,0.798
2019-05-08,,,,,,0.79,0.79,0.79
2019-05-09,,,,,,0.773,0.773,0.773
2019-05-10,,,,,,0.8,0.8,0.8
2019-05-13,,,,,,0.794,0.794,0.794
2019-05-14,,,,,,0.789,0.789,0.789
2019-05-15,,,,,,0.807,0.807,0.807
2019-05-16,,,,,,0.819,0.819,0.819
2019-05-17,,,,,,0.801,0.801,0.801
2019-05-20,,,,,,0.793,0.793,0.793
2019-05-21,,,,,,0.802,0.802,0.802
2019-05-22,,,,,,0.799,0.799,0.799
2019-05-23,,,,,,0.782,0.782,0.782
2019-05-24,,,,,,0.777,0.777,0.777
2019-05-27,,,,,,0.789,0.789,0.789
2019-05-28,,,,,,0.793,0.793,0.793
2019-05-29,,,,,,0.792,0.792,0.792
2019-05-30,,,,,,0.789,0.789,0.789
2019-05-31,,,,,,0.786,0.786,0.786
2019-06-03,,,,,,0.782,0.782,0.782
2019-06-04,,,,,,0.775,0.775,0.775
2019-06-05,,,,,,0.772,0.772,0.772
2019-06-06,,,,,,0.765,0.765,0.765
2019-06-10,,,,,,0.776,0.776,0.776
2019-06-11,,,,,,0.796,0.796,0.796
2019-06-12,,,,,,0.791,0.791,0.791
2019-06-13,,,,,,0.792,0.792,0.792
2019-06-14,,,,,,0.785,0.785,0.785
2019-06-17,,,,,,0.783,0.783,0.783
2019-06-18,,,,,,0.786,0.786,0.786
2019-06-19,,,,,,0.794,0.794,0.794
2019-06-20,,,,,,0.811,0.811,0.811
2019-06-21,,,,,,0.818,0.818,0.818
2019-06-24,,,,,,0.817,0.817,0.817
2019-06-25,,,,,,0.811,0.811,0.811
2019-06-26,,,,,,0.811,0.811,0.811
2019-06-27,,,,,,0.828,0.828,0.828
2019-06-28,,,,,,0.826,0.826,0.826
2019-07-01,,,,,,0.852,0.852,0.852
2019-07-02,,,,,,0.856,0.856,0.856
2019-07-03,,,,,,0.849,0.849,0.849
2019-07-04,,,,,,0.842,0.842,0.842
2019-07-05,,,,,,0.848,0.848,0.848
2019-07-08,,,,,,0.831,0.831,0.831
2019-07-09,,,,,,0.832,0.832,0.832
2019-07-10,,,,,,0.827,0.827,0.827
2019-07-11,,,,,,0.83,0.83,0.83
2019-07-12,,,,,,0.836,0.836,0.836
2019-07-15,,,,,,0.838,0.838,0.838
2019-07-16,,,,,,0.833,0.833,0.833
2019-07-17,,,,,,0.836,0.836,0.836
2019-07-18,,,,,,0.827,0.827,0.827
2019-07-19,,,,,,0.833,0.833,0.833
2019-07-22,,,,,,0.848,0.848,0.848
2019-07-23,,,,,,0.853,0.853,0.853
2019-07-24,,,,,,0.86,0.86,0.86
2019-07-25,,,,,,0.866,0.866,0.866
2019-07-26,,,,,,0.864,0.864,0.864
2019-07-29,,,,,,0.865,0.865,0.865
2019-07-30,,,,,,0.87,0.87,0.87
2019-07-31,,,,,,0.867,0.867,0.867
2019-08-01,,,,,,0.861,0.861,0.861
2019-08-02,,,,,,0.857,0.857,0.857
2019-08-05,,,,,,0.845,0.845,0.845
2019-08-06,,,,,,0.838,0.838,0.838
2019-08-07,,,,,,0.84,0.84,0.84
2019-08-08,,,,,,0.857,0.857,0.857
2019-08-09,,,,,,0.853,0.853,0.853
2019-08-12,,,,,,0.867,0.867,0.867
2019-08-13,,,,,,0.865,0.865,0.865
2019-08-14,,,,,,0.871,0.871,0.871
2019-08-15,,,,,,0.875,0.875,0.875
2019-08-16,,,,,,0.881,0.881,0.881
2019-08-19,,,,,,0.898,0.898,0.898
2019-08-20,,,,,,0.901,0.901,0.901
2019-08-21,,,,,,0.903,0.903,0.903
2019-08-22,,,,,,0.905,0.905,0.905
2019-08-23,,,,,,0.909,0.909,0.909
2019-08-26,,,,,,0.902,0.902,0.902
2019-08-27,,,,,,0.913,0.913,0.913
2019-08-28,,,,,,0.905,0.905,0.905
2019-08-29,,,,,,0.911,0.911,0.911
2019-08-30,,,,,,0.909,0.909,0.909
2019-09-02,,,,,,0.921,0.921,0.921
2019-09-03,,,,,,0.927,0.927,0.927
2019-09-04,,,,,,0.93,0.93,0.93
2019-09-05,,,,,,0.942,0.942,0.942
2019-09-06,,,,,,0.942,0.942,0.942
2019-09-09,,,,,,0.961,0.961,0.961
2019-09-10,,,,,,0.955,0.955,0.955
2019-09-11,,,,,,0.944,0.944,0.944
2019-09-12,,,,,,0.953,0.953,0.953
2019-09-16,,,,,,0.953,0.953,0.953
2019-09-17,,,,,,0.938,0.938,0.938
2019-09-18,,,,,,0.945,0.945,0.945
2019-09-19,,,,,,0.95,0.95,0.95
2019-09-20,,,,,,0.953,0.953,0.953
2019-09-23,,,,,,0.941,0.941,0.941
2019-09-24,,,,,,0.947,0.947,0.947
2019-09-25,,,,,,0.941,0.941,0.941
2019-09-26,,,,,,0.929,0.929,0.929
2019-09-27,,,,,,0.935,0.935,0.935
2019-09-30,,,,,,0.926,0.926,0.926
2019-10-08,,,,,,0.919,0.919,0.919
2019-10-09,,,,,,0.924,0.924,0.924
2019-10-10,,,,,,0.939,0.939,0.939
2019-10-11,,,,,,0.94,0.94,0.94
2019-10-14,,,,,,0.948,0.948,0.948
2019-10-15,,,,,,0.939,0.939,0.939
2019-10-16,,,,,,0.935,0.935,0.935
2019-10-17,,,,,,0.941,0.941,0.941
2019-10-18,,,,,,0.934,0.934,0.934
2019-10-21,,,,,,0.934,0.934,0.934
2019-10-22,,,,,,0.937,0.937,0.937
2019-10-23,,,,,,0.927,0.927,0.927
2019-10-24,,,,,,0.924,0.924,0.924
2019-10-25,,,,,,0.93,0.93,0.93
2019-10-28,,,,,,0.949,0.949,0.949
2019-10-29,,,,,,0.946,0.946,0.946
2019-10-30,,,,,,0.942,0.942,0.942
2019-10-31,,,,,,0.943,0.943,0.943
2019-11-01,,,,,,0.956,0.956,0.956
2019-11-04,,,,,,0.972,0.972,0.972
2019-11-05,,,,,,0.981,0.981,0.981
2019-11-06,,,,,,0.983,0.983,0.983
2019-11-07,,,,,,0.988,0.988,0.988
2019-11-08,,,,,,0.986,0.986,0.986
2019-11-11,,,,,,0.971,0.971,0.971
2019-11-12,,,,,,0.973,0.973,0.973
2019-11-13,,,,,,0.981,0.981,0.981
2019-11-14,,,,,,0.984,0.984,0.984
2019-11-15,,,,,,0.98,0.98,0.98
2019-11-18,,,,,,0.991,0.991,0.991
2019-11-19,,,,,,1.012,1.012,1.012
2019-11-20,,,,,,1.005,1.005,1.005
2019-11-21,,,,,,0.999,0.999,0.999
2019-11-22,,,,,,0.989,0.989,0.989
2019-11-25,,,,,,0.983,0.983,0.983
2019-11-26,,,,,,0.994,0.994,0.994
2019-11-27,,,,,,0.986,0.986,0.986
2019-11-28,,,,,,0.983,0.983,0.983
2019-11-29,,,,,,0.977,0.977,0.977
2019-12-02,,,,,,0.979,0.979,0.979
2019-12-03,,,,,,0.981,0.981,0.981
2019-12-04,,,,,,0.985,0.985,0.985
2019-12-05,,,,,,0.995,0.995,0.995
2019-12-06,,,,,,1.013,1.013,1.013
2019-12-09,,,,,,1.016,1.016,1.016
2019-12-10,,,,,,1.022,1.022,1.022
2019-12-11,,,,,,1.023,1.023,1.023
2019-12-12,,,,,,1.023,1.023,1.023
2019-12-13,,,,,,1.036,1.036,1.036
2019-12-16,,,,,,1.064,1.064,1.064
2019-12-17,,,,,,1.074,1.074,1.074
2019-12-18,,,,,,1.08,1.08,1.08
2019-12-19,,,,,,1.079,1.079,1.079
2019-12-20,,,,,,1.075,1.075,1.075
2019-12-23,,,,,,1.057,1.057,1.057
2019-12-24,,,,,,1.076,1.076,1.076
2019-12-25,,,,,,1.084,1.084,1.084
2019-12-26,,,,,,1.089,1.089,1.089
2019-12-27,,,,,,1.082,1.082,1.082
2019-12-30,,,,,,1.088,1.088,1.088
2019-12-31,,,,,,1.09,1.09,1.09
2020-01-02,,,,,,1.125,1.125,1.125
2020-01-03,,,,,,1.126,1.126,1.126
2020-01-06,,,,,,1.133,1.133,1.133
2020-01-07,,,,,,1.156,1.156,1.156
2020-01-08,,,,,,1.139,1.139,1.139
2020-01-09,,,,,,1.149,1.149,1.149
2020-01-10,,,,,,1.144,1.144,1.144
2020-01-13,,,,,,1.152,1.152,1.152
2020-01-14,,,,,,1.153,1.153,1.153
2020-01-15,,,,,,1.141,1.141,1.141
2020-01-16,,,,,,1.139,1.139,1.139
2020-01-17,,,,,,1.136,1.136,1.136
2020-01-20,,,,,,1.147,1.147,1.147
2020-01-21,,,,,,1.144,1.144,1.144
2020-01-22,,,,,,1.158,1.158,1.158
2020-01-23,,,,,,1.142,1.142,1.142
2020-02-03,,,,,,1.07,1.07,1.07
2020-02-04,,,,,,1.124,1.124,1.124
2020-02-05,,,,,,1.139,1.139,1.139
2020-02-06,,,,,,1.181,1.181,1.181
2020-02-07,,,,,,1.191,1.191,1.191
2020-02-10,,,,,,1.193,1.193,1.193
2020-02-11,,,,,,1.185,1.185,1.185
2020-02-12,,,,,,1.204,1.204,1.204
2020-02-13,,,,,,1.201,1.201,1.201
2020-02-14,,,,,,1.204,1.204,1.204
2020-02-17,,,,,,1.228,1.228,1.228
2020-02-18,,,,,,1.233,1.233,1.233
2020-02-19,,,,,,1.21,1.21,1.21
2020-02-20,,,,,,1.234,1.234,1.234
2020-02-21,,,,,,1.254,1.254,1.254
2020-02-24,,,,,,1.261,1.261,1.261
2020-02-25,,,,,,1.258,1.258,1.258
2020-02-26,,,,,,1.21,1.21,1.21
2020-02-27,,,,,,1.226,1.226,1.226
2020-02-28,,,,,,1.18,1.18,1.18
2020-03-02,,,,,,1.203,1.203,1.203
2020-03-03,,,,,,1.211,1.211,1.211
2020-03-04,,,,,,1.213,1.213,1.213
2020-03-05,,,,,,1.227,1.227,1.227
2020-03-06,,,,,,1.225,1.225,1.225
2020-03-09,,,,,,1.164,1.164,1.164
2020-03-10,,,,,,1.185,1.185,1.185
2020-03-11,,,,,,1.169,1.169,1.169
2020-03-12,,,,,,1.143,1.143,1.143
2020-03-13,,,,,,1.13,1.13,1.13
2020-03-16,,,,,,1.088,1.088,1.088
2020-03-17,,,,,,1.095,1.095,1.095
2020-03-18,,,,,,1.086,1.086,1.086
2020-03-19,,,,,,1.086,1.086,1.086
2020-03-20,,,,,,1.111,1.111,1.111
2020-03-23,,,,,,1.072,1.072,1.072
2020-03-24,,,,,,1.087,1.087,1.087
2020-03-25,,,,,,1.12,1.12,1.12
2020-03-26,,,,,,1.126,1.126,1.126
2020-03-27,,,,,,1.117,1.117,1.117
2020-03-30,,,,,,1.087,1.087,1.087
2020-03-31,,,,,,1.098,1.098,1.098
2020-04-01,,,,,,1.095,1.095,1.095
2020-04-02,,,,,,1.107,1.107,1.107
2020-04-03,,,,,,1.099,1.099,1.099
2020-04-07,,,,,,1.134,1.134,1.134
2020-04-08,,,,,,1.128,1.128,1.128
2020-04-09,,,,,,1.138,1.138,1.138
2020-04-10,,,,,,1.112,1.112,1.112
2020-04-13,,,,,,1.099,1.099,1.099
2020-04-14,,,,,,1.136,1.136,1.136
2020-04-15,,,,,,1.13,1.13,1.13
2020-04-16,,,,,,1.15,1.15,1.15
2020-04-17,,,,,,1.152,1.152,1.152
2020-04-20,,,,,,1.154,1.154,1.154
2020-04-21,,,,,,1.146,1.146,1.146
2020-04-22,,,,,,1.157,1.157,1.157
2020-04-23,,,,,,1.148,1.148,1.148
2020-04-24,,,,,,1.138,1.138,1.138
2020-04-27,,,,,,1.137,1.137,1.137
2020-04-28,,,,,,1.14,1.14,1.14
2020-04-29,,,,,,1.156,1.156,1.156
2020-04-30,,,,,,1.156,1.156,1.156
2020-05-06,,,,,,1.165,1.165,1.165
2020-05-07,,,,,,1.183,1.183,1.183
2020-05-08,,,,,,1.188,1.188,1.188
2020-05-11,,,,,,1.179,1.179,1.179
2020-05-12,,,,,,1.188,1.188,1.188
2020-05-13,,,,,,1.198,1.198,1.198
2020-05-14,,,,,,1.192,1.192,1.192
2020-05-15,,,,,,1.198,1.198,1.198
