date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2020-09-24,,,,,,2.5534,2.5534,2.5534
2020-09-25,,,,,,2.5656,2.5656,2.5656
2020-09-28,,,,,,2.5325,2.5325,2.5325
2020-09-29,,,,,,2.5541,2.5541,2.5541
2020-09-30,,,,,,2.5923,2.5923,2.5923
2020-10-09,,,,,,2.6432,2.6432,2.6432
2020-10-12,,,,,,2.7272,2.7272,2.7272
2020-10-13,,,,,,2.7669,2.7669,2.7669
2020-10-14,,,,,,2.7635,2.7635,2.7635
2020-10-15,,,,,,2.7419,2.7419,2.7419
2020-10-16,,,,,,2.7427,2.7427,2.7427
2020-10-19,,,,,,2.6787,2.6787,2.6787
2020-10-20,,,,,,2.7151,2.7151,2.7151
2020-10-21,,,,,,2.72,2.72,2.72
2020-10-22,,,,,,2.6934,2.6934,2.6934
2020-10-23,,,,,,2.604,2.604,2.604
2020-10-26,,,,,,2.6304,2.6304,2.6304
2020-10-27,,,,,,2.7017,2.7017,2.7017
2020-10-28,,,,,,2.7259,2.7259,2.7259
2020-10-29,,,,,,2.7772,2.7772,2.7772
2020-10-30,,,,,,2.7449,2.7449,2.7449
2020-11-02,,,,,,2.7548,2.7548,2.7548
2020-11-03,,,,,,2.7841,2.7841,2.7841
2020-11-04,,,,,,2.8093,2.8093,2.8093
2020-11-05,,,,,,2.8011,2.8011,2.8011
2020-11-06,,,,,,2.7338,2.7338,2.7338
2020-11-09,,,,,,2.7784,2.7784,2.7784
2020-11-10,,,,,,2.7433,2.7433,2.7433
2020-11-11,,,,,,2.6636,2.6636,2.6636
2020-11-12,,,,,,2.6866,2.6866,2.6866
2020-11-13,,,,,,2.6857,2.6857,2.6857
2020-11-16,,,,,,2.7034,2.7034,2.7034
2020-11-17,,,,,,2.6301,2.6301,2.6301
2020-11-18,,,,,,2.5468,2.5468,2.5468
2020-11-19,,,,,,2.5729,2.5729,2.5729
2020-11-20,,,,,,2.5924,2.5924,2.5924
2020-11-23,,,,,,2.5771,2.5771,2.5771
2020-11-24,,,,,,2.5525,2.5525,2.5525
2020-11-25,,,,,,2.4848,2.4848,2.4848
2020-11-26,,,,,,2.4915,2.4915,2.4915
2020-11-27,,,,,,2.5036,2.5036,2.5036
2020-11-30,,,,,,2.5048,2.5048,2.5048
2020-12-01,,,,,,2.58,2.58,2.58
2020-12-02,,,,,,2.574,2.574,2.574
2020-12-03,,,,,,2.626,2.626,2.626
2020-12-04,,,,,,2.67,2.67,2.67
2020-12-07,,,,,,2.6779,2.6779,2.6779
2020-12-08,,,,,,2.6898,2.6898,2.6898
2020-12-09,,,,,,2.6531,2.6531,2.6531
2020-12-10,,,,,,2.6954,2.6954,2.6954
2020-12-11,,,,,,2.6749,2.6749,2.6749
2020-12-14,,,,,,2.7246,2.7246,2.7246
2020-12-15,,,,,,2.7629,2.7629,2.7629
2020-12-16,,,,,,2.7896,2.7896,2.7896
2020-12-17,,,,,,2.8249,2.8249,2.8249
2020-12-18,,,,,,2.7981,2.7981,2.7981
2020-12-21,,,,,,2.847,2.847,2.847
2020-12-22,,,,,,2.8232,2.8232,2.8232
2020-12-23,,,,,,2.8273,2.8273,2.8273
2020-12-24,,,,,,2.8498,2.8498,2.8498
2020-12-25,,,,,,2.9173,2.9173,2.9173
2020-12-28,,,,,,2.8915,2.8915,2.8915
2020-12-29,,,,,,2.8778,2.8778,2.8778
2020-12-30,,,,,,2.9188,2.9188,2.9188
2020-12-31,,,,,,2.9546,2.9546,2.9546
2021-01-04,,,,,,2.9261,2.9261,2.9261
2021-01-05,,,,,,2.9737,2.9737,2.9737
2021-01-06,,,,,,3.0156,3.0156,3.0156
2021-01-07,,,,,,3.0739,3.0739,3.0739
2021-01-08,,,,,,3.0379,3.0379,3.0379
2021-01-11,,,,,,3.0275,3.0275,3.0275
2021-01-12,,,,,,3.0581,3.0581,3.0581
2021-01-13,,,,,,3.0093,3.0093,3.0093
2021-01-14,,,,,,2.9687,2.9687,2.9687
2021-01-15,,,,,,2.976,2.976,2.976
2021-01-18,,,,,,2.9957,2.9957,2.9957
2021-01-19,,,,,,2.9441,2.9441,2.9441
2021-01-20,,,,,,3.0966,3.0966,3.0966
2021-01-21,,,,,,3.153,3.153,3.153
2021-01-22,,,,,,3.3076,3.3076,3.3076
2021-01-25,,,,,,3.3758,3.3758,3.3758
2021-01-26,,,,,,3.2492,3.2492,3.2492
2021-01-27,,,,,,3.2316,3.2316,3.2316
2021-01-28,,,,,,3.1364,3.1364,3.1364
2021-01-29,,,,,,3.1257,3.1257,3.1257
2021-02-01,,,,,,3.1799,3.1799,3.1799
2021-02-02,,,,,,3.2202,3.2202,3.2202
2021-02-03,,,,,,3.2645,3.2645,3.2645
2021-02-04,,,,,,3.2299,3.2299,3.2299
2021-02-05,,,,,,3.3097,3.3097,3.3097
2021-02-08,,,,,,3.3699,3.3699,3.3699
2021-02-09,,,,,,3.4117,3.4117,3.4117
2021-02-10,,,,,,3.4865,3.4865,3.4865
2021-02-18,,,,,,3.3068,3.3068,3.3068
2021-02-19,,,,,,3.31,3.31,3.31
2021-02-22,,,,,,3.1335,3.1335,3.1335
2021-02-23,,,,,,3.1062,3.1062,3.1062
2021-02-24,,,,,,2.9741,2.9741,2.9741
2021-02-25,,,,,,2.9811,2.9811,2.9811
2021-02-26,,,,,,2.9005,2.9005,2.9005
2021-03-01,,,,,,2.9428,2.9428,2.9428
2021-03-02,,,,,,2.8743,2.8743,2.8743
2021-03-03,,,,,,2.9145,2.9145,2.9145
2021-03-04,,,,,,2.7722,2.7722,2.7722
2021-03-05,,,,,,2.7608,2.7608,2.7608
2021-03-08,,,,,,2.6081,2.6081,2.6081
2021-03-09,,,,,,2.5537,2.5537,2.5537
2021-03-10,,,,,,2.6377,2.6377,2.6377
2021-03-11,,,,,,2.7193,2.7193,2.7193
2021-03-12,,,,,,2.7345,2.7345,2.7345
2021-03-15,,,,,,2.6053,2.6053,2.6053
2021-03-16,,,,,,2.6533,2.6533,2.6533
2021-03-17,,,,,,2.6758,2.6758,2.6758
2021-03-18,,,,,,2.7368,2.7368,2.7368
2021-03-19,,,,,,2.6534,2.6534,2.6534
2021-03-22,,,,,,2.6595,2.6595,2.6595
2021-03-23,,,,,,2.6592,2.6592,2.6592
2021-03-24,,,,,,2.6642,2.6642,2.6642
2021-03-25,,,,,,2.7044,2.7044,2.7044
2021-03-26,,,,,,2.7922,2.7922,2.7922
2021-03-29,,,,,,2.7859,2.7859,2.7859
2021-03-30,,,,,,2.8509,2.8509,2.8509
2021-03-31,,,,,,2.8165,2.8165,2.8165
2021-04-01,,,,,,2.8926,2.8926,2.8926
2021-04-02,,,,,,2.9129,2.9129,2.9129
2021-04-06,,,,,,2.8706,2.8706,2.8706
2021-04-07,,,,,,2.856,2.856,2.856
2021-04-08,,,,,,2.9048,2.9048,2.9048
2021-04-09,,,,,,2.8589,2.8589,2.8589
2021-04-12,,,,,,2.781,2.781,2.781
2021-04-13,,,,,,2.8089,2.8089,2.8089
2021-04-14,,,,,,2.8262,2.8262,2.8262
2021-04-15,,,,,,2.8113,2.8113,2.8113
2021-04-16,,,,,,2.7975,2.7975,2.7975
2021-04-19,,,,,,2.8705,2.8705,2.8705
2021-04-20,,,,,,2.9013,2.9013,2.9013
2021-04-21,,,,,,2.9299,2.9299,2.9299
2021-04-22,,,,,,2.9244,2.9244,2.9244
2021-04-23,,,,,,3.0196,3.0196,3.0196
2021-04-26,,,,,,2.9896,2.9896,2.9896
2021-04-27,,,,,,3.0676,3.0676,3.0676
2021-04-28,,,,,,3.123,3.123,3.123
2021-04-29,,,,,,3.1212,3.1212,3.1212
2021-04-30,,,,,,3.1365,3.1365,3.1365
2021-05-06,,,,,,3.036,3.036,3.036
2021-05-07,,,,,,2.9319,2.9319,2.9319
2021-05-10,,,,,,2.9692,2.9692,2.9692
2021-05-11,,,,,,3.022,3.022,3.022
2021-05-12,,,,,,3.0891,3.0891,3.0891
2021-05-13,,,,,,3.0915,3.0915,3.0915
2021-05-14,,,,,,3.1254,3.1254,3.1254
2021-05-17,,,,,,3.2132,3.2132,3.2132
2021-05-18,,,,,,3.189,3.189,3.189
2021-05-19,,,,,,3.1647,3.1647,3.1647
2021-05-20,,,,,,3.1992,3.1992,3.1992
2021-05-21,,,,,,3.1917,3.1917,3.1917
2021-05-24,,,,,,3.178,3.178,3.178
2021-05-25,,,,,,3.2445,3.2445,3.2445
2021-05-26,,,,,,3.2238,3.2238,3.2238
2021-05-27,,,,,,3.2573,3.2573,3.2573
2021-05-28,,,,,,3.1912,3.1912,3.1912
2021-05-31,,,,,,3.2594,3.2594,3.2594
2021-06-01,,,,,,3.3245,3.3245,3.3245
2021-06-02,,,,,,3.2648,3.2648,3.2648
2021-06-03,,,,,,3.2375,3.2375,3.2375
2021-06-04,,,,,,3.2673,3.2673,3.2673
2021-06-07,,,,,,3.2644,3.2644,3.2644
2021-06-08,,,,,,3.2287,3.2287,3.2287
2021-06-09,,,,,,3.241,3.241,3.241
2021-06-10,,,,,,3.2803,3.2803,3.2803
2021-06-11,,,,,,3.2639,3.2639,3.2639
2021-06-15,,,,,,3.2383,3.2383,3.2383
2021-06-16,,,,,,3.1031,3.1031,3.1031
2021-06-17,,,,,,3.1583,3.1583,3.1583
2021-06-18,,,,,,3.2176,3.2176,3.2176
2021-06-21,,,,,,3.274,3.274,3.274
2021-06-22,,,,,,3.3621,3.3621,3.3621
2021-06-23,,,,,,3.356,3.356,3.356
2021-06-24,,,,,,3.2994,3.2994,3.2994
2021-06-25,,,,,,3.3807,3.3807,3.3807
2021-06-28,,,,,,3.4283,3.4283,3.4283
2021-06-29,,,,,,3.4073,3.4073,3.4073
2021-06-30,,,,,,3.4095,3.4095,3.4095
2021-07-01,,,,,,3.4609,3.4609,3.4609
2021-07-02,,,,,,3.2734,3.2734,3.2734
2021-07-05,,,,,,3.2678,3.2678,3.2678
2021-07-06,,,,,,3.1102,3.1102,3.1102
2021-07-07,,,,,,3.2453,3.2453,3.2453
2021-07-08,,,,,,3.1625,3.1625,3.1625
2021-07-09,,,,,,3.1643,3.1643,3.1643
2021-07-12,,,,,,3.2638,3.2638,3.2638
2021-07-13,,,,,,3.2482,3.2482,3.2482
2021-07-14,,,,,,3.2959,3.2959,3.2959
2021-07-15,,,,,,3.304,3.304,3.304
2021-07-16,,,,,,3.1993,3.1993,3.1993
2021-07-19,,,,,,3.2629,3.2629,3.2629
2021-07-20,,,,,,3.2619,3.2619,3.2619
2021-07-21,,,,,,3.2979,3.2979,3.2979
2021-07-22,,,,,,3.2272,3.2272,3.2272
2021-07-23,,,,,,3.119,3.119,3.119
2021-07-26,,,,,,2.9484,2.9484,2.9484
2021-07-27,,,,,,2.9026,2.9026,2.9026
2021-07-28,,,,,,3.0205,3.0205,3.0205
2021-07-29,,,,,,3.1248,3.1248,3.1248
2021-07-30,,,,,,3.0369,3.0369,3.0369
2021-08-02,,,,,,3.0974,3.0974,3.0974
2021-08-03,,,,,,3.205,3.205,3.205
2021-08-04,,,,,,3.2154,3.2154,3.2154
2021-08-05,,,,,,3.2095,3.2095,3.2095
2021-08-06,,,,,,3.1036,3.1036,3.1036
2021-08-09,,,,,,3.1129,3.1129,3.1129
2021-08-10,,,,,,3.1117,3.1117,3.1117
2021-08-11,,,,,,3.0568,3.0568,3.0568
2021-08-12,,,,,,3.0021,3.0021,3.0021
2021-08-13,,,,,,2.9978,2.9978,2.9978
2021-08-16,,,,,,2.9576,2.9576,2.9576
2021-08-17,,,,,,2.8092,2.8092,2.8092
2021-08-18,,,,,,2.8286,2.8286,2.8286
2021-08-19,,,,,,2.8614,2.8614,2.8614
2021-08-20,,,,,,2.7021,2.7021,2.7021
2021-08-23,,,,,,2.7393,2.7393,2.7393
2021-08-24,,,,,,2.8457,2.8457,2.8457
2021-08-25,,,,,,2.8716,2.8716,2.8716
2021-08-26,,,,,,2.7623,2.7623,2.7623
2021-08-27,,,,,,2.7633,2.7633,2.7633
2021-08-30,,,,,,2.7564,2.7564,2.7564
2021-08-31,,,,,,2.7228,2.7228,2.7228
2021-09-01,,,,,,2.7302,2.7302,2.7302
2021-09-02,,,,,,2.625,2.625,2.625
2021-09-03,,,,,,2.621,2.621,2.621
2021-09-06,,,,,,2.7669,2.7669,2.7669
2021-09-07,,,,,,2.7692,2.7692,2.7692
2021-09-08,,,,,,2.7326,2.7326,2.7326
2021-09-09,,,,,,2.7393,2.7393,2.7393
2021-09-10,,,,,,2.7327,2.7327,2.7327
2021-09-13,,,,,,2.7081,2.7081,2.7081
2021-09-14,,,,,,2.7729,2.7729,2.7729
2021-09-15,,,,,,2.7859,2.7859,2.7859
2021-09-16,,,,,,2.8047,2.8047,2.8047
2021-09-17,,,,,,2.926,2.926,2.926
2021-09-22,,,,,,2.9398,2.9398,2.9398
2021-09-23,,,,,,2.9045,2.9045,2.9045
2021-09-24,,,,,,2.9238,2.9238,2.9238
2021-09-27,,,,,,2.9416,2.9416,2.9416
2021-09-28,,,,,,2.9444,2.9444,2.9444
2021-09-29,,,,,,2.8949,2.8949,2.8949
2021-09-30,,,,,,2.9512,2.9512,2.9512
2021-10-08,,,,,,2.8713,2.8713,2.8713
2021-10-11,,,,,,2.7985,2.7985,2.7985
2021-10-12,,,,,,2.7825,2.7825,2.7825
2021-10-13,,,,,,2.8683,2.8683,2.8683
2021-10-14,,,,,,2.8079,2.8079,2.8079
2021-10-15,,,,,,2.7967,2.7967,2.7967
2021-10-18,,,,,,2.7608,2.7608,2.7608
2021-10-19,,,,,,2.8182,2.8182,2.8182
2021-10-20,,,,,,2.762,2.762,2.762
2021-10-21,,,,,,2.7686,2.7686,2.7686
2021-10-22,,,,,,2.7516,2.7516,2.7516
2021-10-25,,,,,,2.782,2.782,2.782
2021-10-26,,,,,,2.757,2.757,2.757
2021-10-27,,,,,,2.7085,2.7085,2.7085
2021-10-28,,,,,,2.6941,2.6941,2.6941
2021-10-29,,,,,,2.7531,2.7531,2.7531
2021-11-01,,,,,,2.66,2.66,2.66
2021-11-02,,,,,,2.6473,2.6473,2.6473
2021-11-03,,,,,,2.6332,2.6332,2.6332
2021-11-04,,,,,,2.6074,2.6074,2.6074
2021-11-05,,,,,,2.603,2.603,2.603
2021-11-08,,,,,,2.5512,2.5512,2.5512
2021-11-09,,,,,,2.6154,2.6154,2.6154
2021-11-10,,,,,,2.639,2.639,2.639
2021-11-11,,,,,,2.6643,2.6643,2.6643
2021-11-12,,,,,,2.6654,2.6654,2.6654
2021-11-15,,,,,,2.6859,2.6859,2.6859
2021-11-16,,,,,,2.7636,2.7636,2.7636
2021-11-17,,,,,,2.7835,2.7835,2.7835
2021-11-18,,,,,,2.7306,2.7306,2.7306
2021-11-19,,,,,,2.712,2.712,2.712
2021-11-22,,,,,,2.7045,2.7045,2.7045
2021-11-23,,,,,,2.7105,2.7105,2.7105
2021-11-24,,,,,,2.7488,2.7488,2.7488
2021-11-25,,,,,,2.7683,2.7683,2.7683
2021-11-26,,,,,,2.7914,2.7914,2.7914
2021-11-29,,,,,,2.7991,2.7991,2.7991
2021-11-30,,,,,,2.7877,2.7877,2.7877
2021-12-01,,,,,,2.743,2.743,2.743
2021-12-02,,,,,,2.71,2.71,2.71
2021-12-03,,,,,,2.7197,2.7197,2.7197
2021-12-06,,,,,,2.6673,2.6673,2.6673
2021-12-07,,,,,,2.6642,2.6642,2.6642
2021-12-08,,,,,,2.7178,2.7178,2.7178
2021-12-09,,,,,,2.7652,2.7652,2.7652
2021-12-10,,,,,,2.7287,2.7287,2.7287
2021-12-13,,,,,,2.7112,2.7112,2.7112
2021-12-14,,,,,,2.7244,2.7244,2.7244
2021-12-15,,,,,,2.6272,2.6272,2.6272
2021-12-16,,,,,,2.6537,2.6537,2.6537
2021-12-17,,,,,,2.6325,2.6325,2.6325
2021-12-20,,,,,,2.5641,2.5641,2.5641
2021-12-21,,,,,,2.593,2.593,2.593
2021-12-22,,,,,,2.6061,2.6061,2.6061
2021-12-23,,,,,,2.5964,2.5964,2.5964
2021-12-24,,,,,,2.5755,2.5755,2.5755
2021-12-27,,,,,,2.5948,2.5948,2.5948
2021-12-28,,,,,,2.624,2.624,2.624
2021-12-29,,,,,,2.6061,2.6061,2.6061
2021-12-30,,,,,,2.6351,2.6351,2.6351
2021-12-31,,,,,,2.6129,2.6129,2.6129
2022-01-04,,,,,,2.4901,2.4901,2.4901
2022-01-05,,,,,,2.4303,2.4303,2.4303
2022-01-06,,,,,,2.4122,2.4122,2.4122
2022-01-07,,,,,,2.3808,2.3808,2.3808
2022-01-10,,,,,,2.3902,2.3902,2.3902
2022-01-11,,,,,,2.383,2.383,2.383
2022-01-12,,,,,,2.4092,2.4092,2.4092
2022-01-13,,,,,,2.379,2.379,2.379
2022-01-14,,,,,,2.3729,2.3729,2.3729
2022-01-17,,,,,,2.3922,2.3922,2.3922
2022-01-18,,,,,,2.3934,2.3934,2.3934
2022-01-19,,,,,,2.3368,2.3368,2.3368
2022-01-20,,,,,,2.3044,2.3044,2.3044
2022-01-21,,,,,,2.2536,2.2536,2.2536
2022-01-24,,,,,,2.2714,2.2714,2.2714
2022-01-25,,,,,,2.2382,2.2382,2.2382
2022-01-26,,,,,,2.1951,2.1951,2.1951
2022-01-27,,,,,,2.1634,2.1634,2.1634
2022-01-28,,,,,,2.1765,2.1765,2.1765
2022-02-07,,,,,,2.1802,2.1802,2.1802
2022-02-08,,,,,,2.137,2.137,2.137
2022-02-09,,,,,,2.1537,2.1537,2.1537
2022-02-10,,,,,,2.1087,2.1087,2.1087
2022-02-11,,,,,,2.0471,2.0471,2.0471
2022-02-14,,,,,,2.0773,2.0773,2.0773
2022-02-15,,,,,,2.1834,2.1834,2.1834
2022-02-16,,,,,,2.1892,2.1892,2.1892
2022-02-17,,,,,,2.1818,2.1818,2.1818
2022-02-18,,,,,,2.1818,2.1818,2.1818
2022-02-21,,,,,,2.1774,2.1774,2.1774
2022-02-22,,,,,,2.1412,2.1412,2.1412
2022-02-23,,,,,,2.1772,2.1772,2.1772
2022-02-24,,,,,,2.1539,2.1539,2.1539
2022-02-25,,,,,,2.2377,2.2377,2.2377
2022-02-28,,,,,,2.2443,2.2443,2.2443
2022-03-01,,,,,,2.25,2.25,2.25
2022-03-02,,,,,,2.2219,2.2219,2.2219
2022-03-03,,,,,,2.2096,2.2096,2.2096
2022-03-04,,,,,,2.2197,2.2197,2.2197
2022-03-07,,,,,,2.1688,2.1688,2.1688
2022-03-08,,,,,,2.1231,2.1231,2.1231
2022-03-09,,,,,,2.0747,2.0747,2.0747
2022-03-10,,,,,,2.1599,2.1599,2.1599
2022-03-11,,,,,,2.1823,2.1823,2.1823
2022-03-14,,,,,,2.1546,2.1546,2.1546
2022-03-15,,,,,,2.0733,2.0733,2.0733
2022-03-16,,,,,,2.1183,2.1183,2.1183
2022-03-17,,,,,,2.178,2.178,2.178
2022-03-18,,,,,,2.1655,2.1655,2.1655
2022-03-21,,,,,,2.1826,2.1826,2.1826
2022-03-22,,,,,,2.131,2.131,2.131
2022-03-23,,,,,,2.1863,2.1863,2.1863
2022-03-24,,,,,,2.24,2.24,2.24
2022-03-25,,,,,,2.1812,2.1812,2.1812
2022-03-28,,,,,,2.1758,2.1758,2.1758
2022-03-29,,,,,,2.1775,2.1775,2.1775
2022-03-30,,,,,,2.2183,2.2183,2.2183
2022-03-31,,,,,,2.2168,2.2168,2.2168
2022-04-01,,,,,,2.1872,2.1872,2.1872
2022-04-06,,,,,,2.1727,2.1727,2.1727
2022-04-07,,,,,,2.1503,2.1503,2.1503
2022-04-08,,,,,,2.1355,2.1355,2.1355
2022-04-11,,,,,,2.1081,2.1081,2.1081
2022-04-12,,,,,,2.15,2.15,2.15
2022-04-13,,,,,,2.0966,2.0966,2.0966
2022-04-14,,,,,,2.1241,2.1241,2.1241
2022-04-15,,,,,,2.1456,2.1456,2.1456
2022-04-18,,,,,,2.1238,2.1238,2.1238
2022-04-19,,,,,,2.0896,2.0896,2.0896
2022-04-20,,,,,,2.0543,2.0543,2.0543
2022-04-21,,,,,,2.0102,2.0102,2.0102
2022-04-22,,,,,,2.0346,2.0346,2.0346
2022-04-25,,,,,,1.966,1.966,1.966
