date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2016-12-30,1.001,1.001,1.001,1.001,0.0,1.001,1.548,1.001
2017-01-03,0.998,0.999,0.998,0.999,-0.19980019980018893,1.002,1.549,1.002
2017-01-04,1.001,1.001,0.999,0.999,0.0,1.001,1.548,1.001
2017-01-05,0.999,0.999,0.998,0.998,-0.10010010010010019,1.001,1.548,1.001
2017-01-06,0.998,0.998,0.998,0.998,0.0,1.002,1.549,1.002
2017-01-09,0.999,0.999,0.999,0.999,0.10020040080160328,1.002,1.549,1.002
2017-01-10,1.0,1.0,1.0,1.0,0.10010010010010019,1.002,1.549,1.002
2017-01-11,1.0,1.0,1.0,1.0,0.0,1.002,1.549,1.002
2017-01-12,1.0,1.0,1.0,1.0,0.0,1.002,1.549,1.002
2017-01-13,1.0,1.0,1.0,1.0,0.0,1.002,1.549,1.002
2017-01-16,1.002,1.002,0.999,1.0,0.0,1.003,1.55,1.003
2017-01-17,1.0,1.0,1.0,1.0,0.0,1.002,1.549,1.002
2017-01-18,1.003,1.003,1.003,1.003,0.29999999999998916,1.002,1.549,1.002
2017-01-19,1.003,1.003,1.003,1.003,0.0,1.002,1.549,1.002
2017-01-20,0.999,0.999,0.999,0.999,-0.39880358923229237,1.002,1.549,1.002
2017-01-23,0.999,0.999,0.999,0.999,0.0,1.003,1.55,1.003
2017-01-24,1.002,1.002,1.002,1.002,0.3003003003003006,1.002,1.549,1.002
2017-01-25,1.0,1.0,1.0,1.0,-0.19960079840319378,1.003,1.55,1.003
2017-01-26,1.001,1.001,1.0,1.001,0.09999999999998899,1.003,1.55,1.003
2017-02-03,1.002,1.002,1.0,1.0,-0.09990009990008891,1.003,1.55,1.003
2017-02-06,1.001,1.001,1.0,1.0,0.0,1.003,1.55,1.003
2017-02-07,1.001,1.001,1.0,1.001,0.09999999999998899,1.003,1.55,1.003
2017-02-08,1.001,1.001,1.001,1.001,0.0,1.003,1.551,1.003
2017-02-09,1.001,1.001,1.001,1.001,0.0,1.003,1.551,1.003
2017-02-10,1.001,1.001,1.001,1.001,0.0,1.003,1.551,1.003
2017-02-13,1.001,1.001,1.001,1.001,0.0,1.004,1.552,1.004
2017-02-14,1.002,1.012,1.002,1.008,0.6993006993007111,1.004,1.552,1.004
2017-02-15,1.008,1.008,1.008,1.008,0.0,1.004,1.552,1.004
2017-02-16,1.008,1.008,1.008,1.008,0.0,1.004,1.552,1.004
2017-02-17,1.008,1.008,1.008,1.008,0.0,1.004,1.552,1.004
2017-02-20,1.008,1.008,1.008,1.008,0.0,1.004,1.552,1.004
2017-02-21,1.003,1.003,1.003,1.003,-0.4960317460317575,1.004,1.552,1.004
2017-02-22,1.003,1.003,1.003,1.003,0.0,1.004,1.552,1.004
2017-02-23,1.004,1.004,1.004,1.004,0.09970089730808693,1.004,1.552,1.004
2017-02-24,1.004,1.004,1.004,1.004,0.0,1.004,1.552,1.004
2017-02-27,1.003,1.003,1.003,1.003,-0.09960159362550915,1.004,1.552,1.004
2017-02-28,1.003,1.003,1.003,1.003,0.0,1.004,1.552,1.004
2017-03-01,1.003,1.003,1.003,1.003,0.0,1.004,1.552,1.004
2017-03-02,1.003,1.003,1.003,1.003,0.0,1.004,1.552,1.004
2017-03-03,1.003,1.003,1.003,1.003,0.0,1.004,1.552,1.004
2017-03-06,1.003,1.003,1.003,1.003,0.0,1.005,1.553,1.005
2017-03-07,1.003,1.003,1.003,1.003,0.0,1.005,1.553,1.005
2017-03-08,1.003,1.003,1.003,1.003,0.0,1.005,1.553,1.005
2017-03-09,1.003,1.003,1.003,1.003,0.0,1.005,1.553,1.005
2017-03-10,1.003,1.003,1.003,1.003,0.0,1.005,1.553,1.005
2017-03-13,1.002,1.003,1.002,1.003,0.0,1.005,1.553,1.005
2017-03-14,1.003,1.003,1.003,1.003,0.0,1.005,1.553,1.005
2017-03-15,1.003,1.003,1.003,1.003,0.0,1.005,1.553,1.005
2017-03-16,1.004,1.004,1.004,1.004,0.09970089730808693,1.005,1.553,1.005
2017-03-17,1.004,1.004,1.004,1.004,0.0,1.005,1.553,1.005
2017-03-20,1.008,1.01,1.008,1.01,0.5976095617529885,1.005,1.553,1.005
2017-03-21,1.01,1.01,1.01,1.01,0.0,1.005,1.553,1.005
2017-03-22,1.01,1.01,1.01,1.01,0.0,1.005,1.553,1.005
2017-03-23,1.01,1.01,1.01,1.01,0.0,1.005,1.554,1.005
2017-03-24,1.002,1.004,1.002,1.003,-0.6930693069307047,1.005,1.554,1.005
2017-03-27,1.015,1.04,1.004,1.004,0.09970089730808693,1.006,1.555,1.006
2017-03-28,1.005,1.005,1.005,1.005,0.09960159362548704,1.006,1.555,1.006
2017-03-29,1.005,1.005,1.004,1.004,-0.0995024875621781,1.006,1.555,1.006
2017-03-30,1.005,1.005,1.005,1.005,0.09960159362548704,1.006,1.555,1.006
2017-03-31,1.004,1.004,1.004,1.004,-0.0995024875621781,1.006,1.556,1.006
2017-04-05,1.003,1.098,1.003,1.019,1.4940239043824604,1.007,1.557,1.007
2017-04-06,1.02,1.118,1.02,1.05,3.04219823356233,1.007,1.557,1.007
2017-04-07,1.05,1.15,1.05,1.15,9.523809523809511,1.007,1.557,1.007
2017-04-10,1.087,1.087,1.035,1.035,-10.0,1.007,1.557,1.007
2017-04-11,1.007,1.009,1.007,1.008,-2.608695652173905,1.007,1.557,1.007
2017-04-12,1.007,1.007,1.006,1.007,-0.0992063492063603,1.007,1.557,1.007
2017-04-13,1.007,1.009,1.007,1.009,0.19860973187686218,1.007,1.557,1.007
2017-04-14,1.009,1.009,1.009,1.009,0.0,1.007,1.557,1.007
2017-04-17,1.007,1.009,1.007,1.009,0.0,1.007,1.557,1.007
2017-04-18,1.008,1.008,1.008,1.008,-0.09910802775023686,1.007,1.557,1.007
2017-04-19,1.006,1.008,1.006,1.008,0.0,1.008,1.558,1.008
2017-04-20,1.007,1.01,1.007,1.01,0.19841269841269857,1.007,1.557,1.007
2017-04-21,1.01,1.01,1.01,1.01,0.0,1.007,1.557,1.007
2017-04-24,1.005,1.01,1.005,1.01,0.0,1.008,1.558,1.008
2017-04-25,1.008,1.009,1.008,1.009,-0.09900990099011009,1.007,1.557,1.007
2017-04-26,1.005,1.005,1.005,1.005,-0.3964321110009915,1.008,1.558,1.008
2017-04-27,1.005,1.005,1.005,1.005,0.0,1.008,1.558,1.008
2017-04-28,1.01,1.01,1.005,1.01,0.4975124378109568,1.008,1.558,1.008
2017-05-02,1.007,1.007,1.007,1.007,-0.2970297029703083,1.008,1.558,1.008
2017-05-03,1.007,1.007,1.007,1.007,0.0,1.008,1.558,1.008
2017-05-04,1.005,1.011,1.005,1.011,0.39721946375372436,1.008,1.558,1.008
2017-05-05,1.011,1.011,1.011,1.011,0.0,1.008,1.558,1.008
2017-05-08,1.011,1.011,1.011,1.011,0.0,1.008,1.558,1.008
2017-05-09,1.011,1.011,1.011,1.011,0.0,1.008,1.558,1.008
2017-05-10,1.016,1.016,1.016,1.016,0.49455984174086215,1.008,1.558,1.008
2017-05-11,1.016,1.016,1.016,1.016,0.0,1.009,1.559,1.009
2017-05-12,1.016,1.016,1.016,1.016,0.0,1.009,1.559,1.009
2017-05-15,1.006,1.011,1.006,1.011,-0.49212598425197984,1.009,1.559,1.009
2017-05-16,1.006,1.01,1.006,1.01,-0.09891196834815924,1.009,1.56,1.009
2017-05-17,1.006,1.006,1.006,1.006,-0.3960396039603964,1.009,1.56,1.009
2017-05-18,1.007,1.007,1.007,1.007,0.0994035785288161,1.009,1.56,1.009
2017-05-19,1.007,1.011,1.007,1.007,0.0,1.009,1.56,1.009
2017-05-22,1.007,1.007,1.007,1.007,0.0,1.01,1.561,1.01
2017-05-23,1.007,1.007,1.007,1.007,0.0,1.01,1.561,1.01
2017-05-24,1.007,1.007,1.007,1.007,0.0,1.01,1.561,1.01
2017-05-25,1.012,1.012,1.012,1.012,0.4965243296921665,1.01,1.561,1.01
2017-05-26,1.007,1.012,1.007,1.012,0.0,1.01,1.561,1.01
2017-05-31,1.012,1.012,1.012,1.012,0.0,1.01,1.562,1.01
2017-06-01,1.012,1.012,1.007,1.008,-0.39525691699604776,1.011,1.563,1.011
2017-06-02,1.009,1.011,1.009,1.01,0.19841269841269857,1.011,1.563,1.011
2017-06-05,1.009,1.009,1.009,1.009,-0.09900990099011009,1.011,1.563,1.011
2017-06-06,1.009,1.009,1.009,1.009,0.0,1.011,1.563,1.011
2017-06-07,1.009,1.02,1.009,1.012,0.2973240832507546,1.011,1.563,1.011
2017-06-08,1.012,1.012,1.012,1.012,0.0,1.011,1.563,1.011
2017-06-09,1.013,1.013,1.013,1.013,0.09881422924900096,1.011,1.563,1.011
2017-06-12,1.014,1.014,1.012,1.012,-0.09871668311943632,1.012,1.564,1.012
2017-06-13,1.009,1.013,1.009,1.013,0.09881422924900096,1.012,1.564,1.012
2017-06-14,1.013,1.013,1.013,1.013,0.0,1.012,1.564,1.012
2017-06-15,1.013,1.013,1.013,1.013,0.0,1.012,1.564,1.012
2017-06-16,1.013,1.013,1.013,1.013,0.0,1.012,1.564,1.012
2017-06-19,1.013,1.013,1.013,1.013,0.0,1.013,1.565,1.013
2017-06-20,1.014,1.014,1.014,1.014,0.09871668311945823,1.013,1.565,1.013
2017-06-21,1.013,1.013,1.013,1.013,-0.0986193293885712,1.013,1.566,1.013
2017-06-22,1.013,1.013,1.013,1.013,0.0,1.013,1.566,1.013
2017-06-23,1.013,1.013,1.013,1.013,0.0,1.013,1.566,1.013
2017-06-26,1.01,1.01,1.01,1.01,-0.2961500493583309,1.014,1.567,1.014
2017-06-27,1.011,1.014,1.011,1.014,0.3960396039603964,1.014,1.567,1.014
2017-06-28,1.012,1.012,1.012,1.012,-0.1972386587771205,1.014,1.567,1.014
2017-06-29,1.012,1.012,1.012,1.012,0.0,1.014,1.567,1.014
2017-06-30,1.02,1.02,1.014,1.014,0.19762845849802388,1.014,1.568,1.014
2017-07-03,1.018,1.018,1.015,1.015,0.0986193293885493,1.015,1.569,1.015
2017-07-04,1.015,1.015,1.015,1.015,0.0,1.015,1.569,1.015
2017-07-05,1.015,1.015,1.015,1.015,0.0,1.016,1.57,1.016
2017-07-06,1.015,1.015,1.015,1.015,0.0,1.016,1.57,1.016
2017-07-07,1.014,1.014,1.014,1.014,-0.09852216748767388,1.016,1.57,1.016
2017-07-10,1.02,1.02,1.02,1.02,0.5917159763313614,1.016,1.571,1.016
2017-07-11,1.016,1.016,1.016,1.016,-0.39215686274509837,1.016,1.571,1.016
2017-07-12,1.016,1.016,1.016,1.016,0.0,1.016,1.571,1.016
2017-07-13,1.016,1.016,1.016,1.016,0.0,1.016,1.571,1.016
2017-07-14,1.016,1.016,1.016,1.016,0.0,1.017,1.572,1.017
2017-07-17,1.016,1.016,1.016,1.016,0.0,1.017,1.572,1.017
2017-07-18,1.016,1.016,1.016,1.016,0.0,1.017,1.571,1.017
2017-07-19,1.016,1.016,1.016,1.016,0.0,1.017,1.571,1.017
2017-07-20,1.014,1.014,1.014,1.014,-0.19685039370078758,1.018,1.573,1.018
2017-07-21,1.014,1.014,1.014,1.014,0.0,1.019,1.574,1.019
2017-07-24,1.015,1.019,1.015,1.019,0.4930966469427903,1.019,1.575,1.019
2017-07-25,1.019,1.019,1.019,1.019,0.0,1.018,1.573,1.018
2017-07-26,1.02,1.02,1.02,1.02,0.09813542688911796,1.018,1.573,1.018
2017-07-27,1.015,1.015,1.015,1.015,-0.4901960784313838,1.019,1.574,1.019
2017-07-28,1.016,1.02,1.016,1.019,0.3940886699507393,1.019,1.574,1.019
2017-07-31,1.019,1.019,1.019,1.019,0.0,1.019,1.574,1.019
2017-08-01,1.019,1.019,1.019,1.019,0.0,1.02,1.575,1.02
2017-08-02,1.02,1.02,1.02,1.02,0.09813542688911796,1.02,1.576,1.02
2017-08-03,1.02,1.02,1.02,1.02,0.0,1.019,1.575,1.019
2017-08-04,1.017,1.017,1.017,1.017,-0.2941176470588347,1.02,1.576,1.02
2017-08-07,1.018,1.02,1.018,1.018,0.09832841691249873,1.019,1.574,1.019
2017-08-08,1.018,1.018,1.018,1.018,0.0,1.019,1.574,1.019
2017-08-09,1.018,1.018,1.018,1.018,0.0,1.017,1.572,1.017
2017-08-10,1.018,1.018,1.018,1.018,0.0,1.017,1.572,1.017
2017-08-11,1.015,1.021,1.015,1.021,0.2946954813359422,1.016,1.57,1.016
2017-08-14,1.021,1.021,1.021,1.021,0.0,1.017,1.572,1.017
2017-08-15,1.015,1.015,1.015,1.015,-0.5876591576885413,1.017,1.572,1.017
2017-08-16,1.022,1.022,1.022,1.022,0.6896551724138047,1.017,1.571,1.017
2017-08-17,1.022,1.022,1.022,1.022,0.0,1.019,1.574,1.019
2017-08-18,1.021,1.021,1.021,1.021,-0.09784735812134167,1.02,1.576,1.02
2017-08-21,1.021,1.021,1.021,1.021,0.0,1.021,1.577,1.021
2017-08-22,1.021,1.021,1.021,1.021,0.0,1.021,1.578,1.021
2017-08-23,1.021,1.021,1.021,1.021,0.0,1.02,1.576,1.02
2017-08-24,1.022,1.022,1.022,1.022,0.09794319294810108,1.018,1.573,1.018
2017-08-25,1.022,1.022,1.022,1.022,0.0,1.021,1.578,1.021
2017-08-28,1.021,1.021,1.021,1.021,-0.09784735812134167,1.024,1.583,1.024
2017-08-29,1.021,1.021,1.021,1.021,0.0,1.028,1.588,1.028
2017-08-30,1.025,1.025,1.025,1.025,0.3917727717923608,1.025,1.584,1.025
2017-08-31,1.025,1.025,1.025,1.025,0.0,1.025,1.584,1.025
2017-09-01,1.026,1.026,1.026,1.026,0.09756097560976702,1.026,1.585,1.026
2017-09-04,1.026,1.026,1.026,1.026,0.0,1.026,1.585,1.026
2017-09-05,1.023,1.023,1.023,1.023,-0.29239766081872454,1.027,1.587,1.027
2017-09-06,1.024,1.099,1.024,1.037,1.368523949169112,1.027,1.587,1.027
2017-09-07,1.031,1.097,1.025,1.036,-0.09643201542911185,1.027,1.586,1.027
2017-09-08,1.037,1.048,1.02,1.048,1.1583011583011593,1.028,1.588,1.028
2017-09-11,1.026,1.026,1.026,1.026,-2.099236641221376,1.027,1.587,1.027
2017-09-12,1.026,1.026,1.026,1.026,0.0,1.024,1.583,1.024
2017-09-13,1.026,1.026,1.026,1.026,0.0,1.024,1.582,1.024
2017-09-14,1.022,1.063,1.021,1.059,3.2163742690058403,1.024,1.582,1.024
2017-09-15,1.059,1.059,1.059,1.059,0.0,1.024,1.582,1.024
2017-09-18,1.021,1.036,1.021,1.036,-2.1718602455146283,1.024,1.582,1.024
2017-09-19,1.028,1.028,1.028,1.028,-0.7722007722007729,1.024,1.582,1.024
2017-09-20,1.028,1.028,1.028,1.028,0.0,1.024,1.582,1.024
2017-09-21,1.025,1.025,1.025,1.025,-0.29182879377433013,1.024,1.582,1.024
2017-09-22,1.036,1.036,1.023,1.032,0.6829268292683042,0.824,1.582,1.023999632
2017-09-25,0.852,0.852,0.83,0.83,-0.2403846153846156,0.824,1.582,1.023999632
2017-09-26,0.822,0.849,0.822,0.838,0.963855421686748,0.824,1.582,1.023999632
2017-09-27,0.833,0.839,0.825,0.825,-1.5513126491646794,0.824,1.582,1.023999632
2017-09-28,0.833,0.833,0.833,0.833,0.9696969696969706,0.824,1.582,1.023999632
2017-09-29,0.823,0.84,0.822,0.839,0.7202881152460991,0.824,1.582,1.023999632
2017-10-09,0.839,0.839,0.839,0.839,0.0,0.825,1.583,1.0252423499999999
2017-10-10,0.834,0.834,0.823,0.823,-1.9070321811680588,0.826,1.584,1.026485068
2017-10-11,0.826,0.827,0.824,0.827,0.48602673147023134,0.826,1.584,1.026485068
2017-10-12,0.827,0.827,0.827,0.827,0.0,0.826,1.584,1.026485068
2017-10-13,0.823,0.823,0.823,0.823,-0.4836759371221287,0.826,1.584,1.026485068
2017-10-16,0.823,0.825,0.823,0.825,0.24301336573511567,0.826,1.584,1.026485068
2017-10-17,0.825,0.825,0.825,0.825,0.0,0.826,1.584,1.026485068
2017-10-18,0.825,0.825,0.825,0.825,0.0,0.826,1.584,1.026485068
2017-10-19,0.825,0.825,0.824,0.825,0.0,0.826,1.584,1.026485068
2017-10-20,0.825,0.825,0.825,0.825,0.0,0.827,1.585,1.027727786
2017-10-23,0.825,0.825,0.825,0.825,0.0,0.827,1.585,1.027727786
2017-10-24,0.833,0.833,0.825,0.825,0.0,0.827,1.585,1.027727786
2017-10-25,0.825,0.825,0.825,0.825,0.0,0.827,1.585,1.027727786
2017-10-26,0.83,0.83,0.83,0.83,0.6060606060606066,0.827,1.585,1.027727786
2017-10-27,0.825,0.825,0.825,0.825,-0.6024096385542175,0.827,1.585,1.027727786
2017-10-30,0.829,0.829,0.829,0.829,0.4848484848484853,0.826,1.584,1.026485068
2017-10-31,0.829,0.829,0.829,0.829,0.0,0.826,1.584,1.026485068
2017-11-01,0.829,0.829,0.829,0.829,0.0,0.827,1.585,1.027727786
2017-11-02,0.824,0.824,0.824,0.824,-0.6031363088057907,0.826,1.584,1.026485068
2017-11-03,0.824,0.824,0.824,0.824,0.0,0.826,1.584,1.026485068
2017-11-06,0.836,0.836,0.83,0.83,0.7281553398058259,0.825,1.583,1.0252423499999999
2017-11-07,0.83,0.83,0.83,0.83,0.0,0.826,1.584,1.026485068
2017-11-08,0.83,0.83,0.824,0.824,-0.7228915662650609,0.826,1.584,1.026485068
2017-11-09,0.826,0.826,0.826,0.826,0.24271844660194197,0.826,1.584,1.026485068
2017-11-10,0.825,0.825,0.825,0.825,-0.12106537530266355,0.827,1.585,1.027727786
2017-11-13,0.825,0.825,0.825,0.825,0.0,0.827,1.585,1.027727786
2017-11-14,0.825,0.825,0.825,0.825,0.0,0.826,1.584,1.026485068
2017-11-15,0.824,0.824,0.824,0.824,-0.12121212121212133,0.825,1.583,1.0252423499999999
2017-11-16,0.825,0.825,0.825,0.825,0.12135922330097099,0.825,1.583,1.0252423499999999
2017-11-17,0.825,0.825,0.824,0.825,0.0,0.824,1.582,1.023999632
2017-11-20,0.825,0.825,0.825,0.825,0.0,0.825,1.583,1.0252423499999999
2017-11-21,0.823,0.836,0.823,0.836,1.3333333333333346,0.825,1.583,1.0252423499999999
2017-11-22,0.823,0.836,0.823,0.836,0.0,0.824,1.582,1.023999632
2017-11-23,0.834,0.834,0.834,0.834,-0.23923444976076574,0.822,1.58,1.021514196
2017-11-24,0.834,0.834,0.834,0.834,0.0,0.824,1.582,1.023999632
2017-11-27,0.833,0.833,0.823,0.823,-1.3189448441247014,0.823,1.581,1.022756914
2017-11-28,0.833,0.834,0.83,0.83,0.8505467800729049,0.823,1.581,1.022756914
2017-11-29,0.822,0.829,0.822,0.829,-0.1204819277108435,0.823,1.581,1.022756914
2017-11-30,0.829,0.829,0.829,0.829,0.0,0.822,1.58,1.021514196
2017-12-01,0.829,0.829,0.829,0.829,0.0,0.822,1.58,1.021514196
2017-12-04,0.829,0.829,0.829,0.829,0.0,0.822,1.58,1.021514196
2017-12-05,0.829,0.829,0.829,0.829,0.0,0.822,1.58,1.021514196
2017-12-06,0.82,0.835,0.82,0.835,0.7237635705669488,0.822,1.58,1.021514196
2017-12-07,0.82,0.82,0.82,0.82,-1.7964071856287442,0.822,1.58,1.021514196
2017-12-08,0.834,0.834,0.821,0.821,0.12195121951219523,0.823,1.581,1.022756914
2017-12-11,0.821,0.835,0.821,0.835,1.7052375152253365,0.823,1.581,1.022756914
2017-12-12,0.835,0.835,0.821,0.821,-1.676646706586828,0.823,1.581,1.022756914
2017-12-13,0.821,0.821,0.821,0.821,0.0,0.823,1.581,1.022756914
2017-12-14,0.821,0.821,0.821,0.821,0.0,0.823,1.582,1.022756914
2017-12-15,0.821,0.834,0.821,0.834,1.583434835566384,0.823,1.581,1.022756914
2017-12-18,0.822,0.825,0.822,0.822,-1.4388489208633106,0.823,1.581,1.022756914
2017-12-19,0.837,0.837,0.823,0.827,0.6082725060827257,0.823,1.581,1.022756914
2017-12-20,0.827,0.827,0.827,0.827,0.0,0.823,1.581,1.022756914
2017-12-21,0.827,0.827,0.827,0.827,0.0,0.823,1.581,1.022756914
2017-12-22,0.827,0.827,0.827,0.827,0.0,0.823,1.581,1.022756914
2017-12-25,0.827,0.827,0.827,0.827,0.0,0.823,1.581,1.022756914
2017-12-26,0.827,0.827,0.827,0.827,0.0,0.823,1.581,1.022756914
2017-12-27,0.827,0.827,0.827,0.827,0.0,0.823,1.581,1.022756914
2017-12-28,0.827,0.827,0.827,0.827,0.0,0.823,1.581,1.022756914
2017-12-29,0.827,0.827,0.827,0.827,0.0,0.824,1.582,1.023999632
2018-01-02,0.827,0.827,0.827,0.827,0.0,0.825,1.583,1.0252423499999999
2018-01-03,0.827,0.827,0.827,0.827,0.0,0.825,1.583,1.0252423499999999
2018-01-04,0.823,0.823,0.823,0.823,-0.4836759371221287,0.825,1.583,1.0252423499999999
2018-01-05,0.823,0.826,0.823,0.825,0.24301336573511567,0.825,1.583,1.0252423499999999
2018-01-08,0.837,0.837,0.823,0.834,1.090909090909092,0.825,1.583,1.0252423499999999
2018-01-09,0.834,0.834,0.823,0.823,-1.3189448441247014,0.826,1.584,1.026485068
2018-01-10,0.824,0.832,0.824,0.831,0.9720534629404627,0.826,1.584,1.026485068
2018-01-11,0.831,0.831,0.831,0.831,0.0,0.826,1.584,1.026485068
2018-01-12,0.834,0.834,0.834,0.834,0.36101083032491005,0.827,1.585,1.027727786
2018-01-15,0.833,0.833,0.833,0.833,-0.11990407673860923,0.827,1.585,1.027727786
2018-01-16,0.833,0.833,0.833,0.833,0.0,0.828,1.586,1.028970504
2018-01-17,0.833,0.833,0.833,0.833,0.0,0.828,1.586,1.028970504
2018-01-18,0.826,0.826,0.826,0.826,-0.8403361344537823,0.827,1.585,1.027727786
2018-01-19,0.826,0.826,0.826,0.826,0.0,0.828,1.586,1.028970504
2018-01-22,0.826,0.826,0.826,0.826,0.0,0.828,1.586,1.028970504
2018-01-23,0.826,0.826,0.826,0.826,0.0,0.828,1.586,1.028970504
2018-01-24,0.826,0.826,0.826,0.826,0.0,0.829,1.587,1.030213222
2018-01-25,0.827,0.84,0.827,0.836,1.2106537530266355,0.83,1.588,1.0314559399999998
2018-01-26,0.836,0.836,0.836,0.836,0.0,0.83,1.588,1.0314559399999998
2018-01-29,0.829,0.835,0.829,0.83,-0.7177033492822974,0.83,1.588,1.0314559399999998
2018-01-30,0.83,0.83,0.83,0.83,0.0,0.83,1.588,1.0314559399999998
2018-01-31,0.83,0.83,0.83,0.83,0.0,0.831,1.589,1.032698658
2018-02-01,0.829,0.835,0.829,0.835,0.6024096385542175,0.831,1.589,1.032698658
2018-02-02,0.835,0.835,0.835,0.835,0.0,0.832,1.59,1.033941376
2018-02-05,0.835,0.835,0.835,0.835,0.0,0.833,1.591,1.0351840939999999
2018-02-06,0.835,0.835,0.831,0.831,-0.4790419161676651,0.832,1.59,1.033941376
2018-02-07,0.831,0.831,0.831,0.831,0.0,0.831,1.589,1.032698658
2018-02-08,0.831,0.831,0.831,0.831,0.0,0.83,1.588,1.0314559399999998
2018-02-09,0.831,0.831,0.831,0.831,0.0,0.83,1.588,1.0314559399999998
2018-02-12,0.831,0.831,0.831,0.831,0.0,0.83,1.588,1.0314559399999998
2018-02-13,0.831,0.831,0.831,0.831,0.0,0.83,1.588,1.0314559399999998
2018-02-14,0.874,0.874,0.839,0.839,0.9626955475330936,0.83,1.588,1.0314559399999998
2018-02-22,0.839,0.839,0.839,0.839,0.0,0.83,1.588,1.0314559399999998
2018-02-23,0.839,0.839,0.839,0.839,0.0,0.83,1.588,1.0314559399999998
2018-02-26,0.839,0.839,0.839,0.839,0.0,0.83,1.588,1.0314559399999998
2018-02-27,0.839,0.839,0.839,0.839,0.0,0.83,1.588,1.0314559399999998
2018-02-28,0.839,0.839,0.839,0.839,0.0,0.83,1.588,1.0314559399999998
2018-03-01,0.838,0.842,0.838,0.842,0.35756853396901106,0.83,1.588,1.0314559399999998
2018-03-02,0.842,0.842,0.842,0.842,0.0,0.83,1.588,1.0314559399999998
2018-03-05,0.828,0.828,0.828,0.828,-1.6627078384798113,0.83,1.588,1.0314559399999998
2018-03-06,0.83,0.83,0.83,0.83,0.24154589371980698,0.83,1.588,1.0314559399999998
2018-03-07,0.84,0.84,0.84,0.84,1.204819277108435,0.83,1.588,1.0314559399999998
2018-03-08,0.849,0.849,0.849,0.849,1.0714285714285725,0.83,1.588,1.0314559399999998
2018-03-09,0.839,0.839,0.839,0.839,-1.1778563015312142,0.831,1.589,1.032698658
2018-03-12,0.829,0.919,0.829,0.844,0.5959475566150184,0.832,1.59,1.033941376
2018-03-13,0.832,0.832,0.832,0.832,-1.4218009478673,0.831,1.589,1.032698658
2018-03-14,0.831,0.843,0.831,0.837,0.600961538461539,0.831,1.589,1.032698658
2018-03-15,0.85,0.878,0.833,0.856,2.2700119474313043,0.831,1.589,1.032698658
2018-03-16,0.846,0.847,0.846,0.847,-1.0514018691588796,0.831,1.589,1.032698658
2018-03-19,0.831,0.856,0.831,0.853,0.7083825265643453,0.832,1.59,1.033941376
