date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2018-07-27,,,,,,1.018,1.018,1.018
2018-07-30,,,,,,1.018,1.018,1.018
2018-07-31,,,,,,1.02,1.02,1.02
2018-08-01,,,,,,1.02,1.02,1.02
2018-08-02,,,,,,1.021,1.021,1.021
2018-08-03,,,,,,1.023,1.023,1.023
2018-08-06,,,,,,1.023,1.023,1.023
2018-08-07,,,,,,1.024,1.024,1.024
2018-08-08,,,,,,1.024,1.024,1.024
2018-08-09,,,,,,1.024,1.024,1.024
2018-08-10,,,,,,1.022,1.022,1.022
2018-08-13,,,,,,1.021,1.021,1.021
2018-08-14,,,,,,1.022,1.022,1.022
2018-08-15,,,,,,1.021,1.021,1.021
2018-08-16,,,,,,1.02,1.02,1.02
2018-08-17,,,,,,1.019,1.019,1.019
2018-08-20,,,,,,1.017,1.017,1.017
2018-08-21,,,,,,1.018,1.018,1.018
2018-08-22,,,,,,1.018,1.018,1.018
2018-08-23,,,,,,1.019,1.019,1.019
2018-08-24,,,,,,1.019,1.019,1.019
2018-08-27,,,,,,1.02,1.02,1.02
2018-08-28,,,,,,1.02,1.02,1.02
2018-08-29,,,,,,1.02,1.02,1.02
2018-08-30,,,,,,1.02,1.02,1.02
2018-08-31,,,,,,1.02,1.02,1.02
2018-09-03,,,,,,1.02,1.02,1.02
2018-09-04,,,,,,1.02,1.02,1.02
2018-09-05,,,,,,1.02,1.02,1.02
2018-09-06,,,,,,1.02,1.02,1.02
2018-09-07,,,,,,1.02,1.02,1.02
2018-09-10,,,,,,1.019,1.019,1.019
2018-09-11,,,,,,1.018,1.018,1.018
2018-09-12,,,,,,1.019,1.019,1.019
2018-09-13,,,,,,1.018,1.018,1.018
2018-09-14,,,,,,1.019,1.019,1.019
2018-09-17,,,,,,1.019,1.019,1.019
2018-09-18,,,,,,1.019,1.019,1.019
2018-09-19,,,,,,1.019,1.019,1.019
2018-09-20,,,,,,1.018,1.018,1.018
2018-09-21,,,,,,1.019,1.019,1.019
2018-09-25,,,,,,1.019,1.019,1.019
2018-09-26,,,,,,1.019,1.019,1.019
2018-09-27,,,,,,1.02,1.02,1.02
2018-09-28,,,,,,1.02,1.02,1.02
2018-10-08,,,,,,1.021,1.021,1.021
2018-10-09,,,,,,1.021,1.021,1.021
2018-10-10,,,,,,1.021,1.021,1.021
2018-10-11,,,,,,1.022,1.022,1.022
2018-10-12,,,,,,1.022,1.022,1.022
2018-10-15,,,,,,1.024,1.024,1.024
2018-10-16,,,,,,1.025,1.025,1.025
2018-10-17,,,,,,1.025,1.025,1.025
2018-10-18,,,,,,1.025,1.025,1.025
2018-10-19,,,,,,1.025,1.025,1.025
2018-10-22,,,,,,1.024,1.024,1.024
2018-10-23,,,,,,1.025,1.025,1.025
2018-10-24,,,,,,1.025,1.025,1.025
2018-10-25,,,,,,1.026,1.026,1.026
2018-10-26,,,,,,1.026,1.026,1.026
2018-10-29,,,,,,1.026,1.026,1.026
2018-10-30,,,,,,1.027,1.027,1.027
2018-10-31,,,,,,1.027,1.027,1.027
2018-11-01,,,,,,1.027,1.027,1.027
2018-11-02,,,,,,1.027,1.027,1.027
2018-11-05,,,,,,1.027,1.027,1.027
2018-11-06,,,,,,1.027,1.027,1.027
2018-11-07,,,,,,1.028,1.028,1.028
2018-11-08,,,,,,1.028,1.028,1.028
2018-11-09,,,,,,1.028,1.028,1.028
2018-11-12,,,,,,1.028,1.028,1.028
2018-11-13,,,,,,1.029,1.029,1.029
2018-11-14,,,,,,1.031,1.031,1.031
2018-11-15,,,,,,1.032,1.032,1.032
2018-11-16,,,,,,1.034,1.034,1.034
2018-11-19,,,,,,1.034,1.034,1.034
2018-11-20,,,,,,1.035,1.035,1.035
2018-11-21,,,,,,1.035,1.035,1.035
2018-11-22,,,,,,1.035,1.035,1.035
2018-11-23,,,,,,1.035,1.035,1.035
2018-11-26,,,,,,1.035,1.035,1.035
2018-11-27,,,,,,1.035,1.035,1.035
2018-11-28,,,,,,1.035,1.035,1.035
2018-11-29,,,,,,1.036,1.036,1.036
2018-11-30,,,,,,1.036,1.036,1.036
2018-12-03,,,,,,1.037,1.037,1.037
2018-12-04,,,,,,1.038,1.038,1.038
2018-12-05,,,,,,1.038,1.038,1.038
2018-12-06,,,,,,1.039,1.039,1.039
2018-12-07,,,,,,1.039,1.039,1.039
2018-12-10,,,,,,1.04,1.04,1.04
2018-12-11,,,,,,1.04,1.04,1.04
2018-12-12,,,,,,1.04,1.04,1.04
2018-12-13,,,,,,1.039,1.039,1.039
2018-12-14,,,,,,1.038,1.038,1.038
2018-12-17,,,,,,1.037,1.037,1.037
2018-12-18,,,,,,1.037,1.037,1.037
2018-12-19,,,,,,1.038,1.038,1.038
2018-12-20,,,,,,1.039,1.039,1.039
2018-12-21,,,,,,1.039,1.039,1.039
2018-12-24,,,,,,1.039,1.039,1.039
2018-12-25,,,,,,1.039,1.039,1.039
2018-12-26,,,,,,1.039,1.039,1.039
2018-12-27,,,,,,1.04,1.04,1.04
2018-12-28,,,,,,1.042,1.042,1.042
2019-01-02,,,,,,1.044,1.044,1.044
2019-01-03,,,,,,1.046,1.046,1.046
2019-01-04,,,,,,1.046,1.046,1.046
2019-01-07,,,,,,1.047,1.047,1.047
2019-01-08,,,,,,1.048,1.048,1.048
2019-01-09,,,,,,1.048,1.048,1.048
2019-01-10,,,,,,1.048,1.048,1.048
2019-01-11,,,,,,1.048,1.048,1.048
2019-01-14,,,,,,1.048,1.048,1.048
2019-01-15,,,,,,1.047,1.047,1.047
2019-01-16,,,,,,1.048,1.048,1.048
2019-01-17,,,,,,1.048,1.048,1.048
2019-01-18,,,,,,1.048,1.048,1.048
2019-01-21,,,,,,1.048,1.048,1.048
2019-01-22,,,,,,1.048,1.048,1.048
2019-01-23,,,,,,1.048,1.048,1.048
2019-01-24,,,,,,1.047,1.047,1.047
2019-01-25,,,,,,1.047,1.047,1.047
2019-01-28,,,,,,1.047,1.047,1.047
2019-01-29,,,,,,1.047,1.047,1.047
2019-01-30,,,,,,1.047,1.047,1.047
2019-01-31,,,,,,1.048,1.048,1.048
2019-02-01,,,,,,1.048,1.048,1.048
2019-02-11,,,,,,1.049,1.049,1.049
2019-02-12,,,,,,1.05,1.05,1.05
2019-02-13,,,,,,1.05,1.05,1.05
2019-02-14,,,,,,1.05,1.05,1.05
2019-02-15,,,,,,1.05,1.05,1.05
2019-02-18,,,,,,1.051,1.051,1.051
2019-02-19,,,,,,1.05,1.05,1.05
2019-02-20,,,,,,1.05,1.05,1.05
2019-02-21,,,,,,1.051,1.051,1.051
2019-02-22,,,,,,1.053,1.053,1.053
2019-02-25,,,,,,1.056,1.056,1.056
2019-02-26,,,,,,1.054,1.054,1.054
2019-02-27,,,,,,1.053,1.053,1.053
2019-02-28,,,,,,1.054,1.054,1.054
2019-03-01,,,,,,1.054,1.054,1.054
2019-03-04,,,,,,1.055,1.055,1.055
2019-03-05,,,,,,1.056,1.056,1.056
2019-03-06,,,,,,1.057,1.057,1.057
2019-03-07,,,,,,1.057,1.057,1.057
2019-03-08,,,,,,1.055,1.055,1.055
2019-03-11,,,,,,1.056,1.056,1.056
2019-03-12,,,,,,1.057,1.057,1.057
2019-03-13,,,,,,1.056,1.056,1.056
2019-03-14,,,,,,1.055,1.055,1.055
2019-03-15,,,,,,1.055,1.055,1.055
2019-03-18,,,,,,1.057,1.057,1.057
2019-03-19,,,,,,1.058,1.058,1.058
2019-03-20,,,,,,1.057,1.057,1.057
2019-03-21,,,,,,1.059,1.059,1.059
2019-03-22,,,,,,1.058,1.058,1.058
2019-03-25,,,,,,1.057,1.057,1.057
2019-03-26,,,,,,1.054,1.054,1.054
2019-03-27,,,,,,1.054,1.054,1.054
2019-03-28,,,,,,1.054,1.054,1.054
2019-03-29,,,,,,1.058,1.058,1.058
2019-04-01,,,,,,1.059,1.059,1.059
2019-04-02,,,,,,1.06,1.06,1.06
2019-04-03,,,,,,1.06,1.06,1.06
2019-04-04,,,,,,1.06,1.06,1.06
2019-04-08,,,,,,1.058,1.058,1.058
2019-04-09,,,,,,1.057,1.057,1.057
2019-04-10,,,,,,1.056,1.056,1.056
2019-04-11,,,,,,1.054,1.054,1.054
2019-04-12,,,,,,1.054,1.054,1.054
2019-04-15,,,,,,1.053,1.053,1.053
2019-04-16,,,,,,1.054,1.054,1.054
2019-04-17,,,,,,1.054,1.054,1.054
2019-04-18,,,,,,1.055,1.055,1.055
2019-04-19,,,,,,1.055,1.055,1.055
2019-04-22,,,,,,1.054,1.054,1.054
2019-04-23,,,,,,1.053,1.053,1.053
2019-04-24,,,,,,1.051,1.051,1.051
2019-04-25,,,,,,1.05,1.05,1.05
2019-04-26,,,,,,1.049,1.049,1.049
2019-04-29,,,,,,1.049,1.049,1.049
2019-04-30,,,,,,1.051,1.051,1.051
2019-05-06,,,,,,1.05,1.05,1.05
2019-05-07,,,,,,1.051,1.051,1.051
2019-05-08,,,,,,1.051,1.051,1.051
2019-05-09,,,,,,1.052,1.052,1.052
2019-05-10,,,,,,1.054,1.054,1.054
2019-05-13,,,,,,1.054,1.054,1.054
2019-05-14,,,,,,1.054,1.054,1.054
2019-05-15,,,,,,1.055,1.055,1.055
2019-05-16,,,,,,1.056,1.056,1.056
2019-05-17,,,,,,1.055,1.055,1.055
2019-05-20,,,,,,1.055,1.055,1.055
2019-05-21,,,,,,1.055,1.055,1.055
2019-05-22,,,,,,1.055,1.055,1.055
2019-05-23,,,,,,1.054,1.054,1.054
2019-05-24,,,,,,1.054,1.054,1.054
2019-05-27,,,,,,1.054,1.054,1.054
2019-05-28,,,,,,1.054,1.054,1.054
2019-05-29,,,,,,1.054,1.054,1.054
2019-05-30,,,,,,1.053,1.053,1.053
2019-05-31,,,,,,1.053,1.053,1.053
2019-06-03,,,,,,1.053,1.053,1.053
2019-06-04,,,,,,1.052,1.052,1.052
2019-06-05,,,,,,1.052,1.052,1.052
2019-06-06,,,,,,1.052,1.052,1.052
2019-06-10,,,,,,1.052,1.052,1.052
2019-06-11,,,,,,1.053,1.053,1.053
2019-06-12,,,,,,1.053,1.053,1.053
2019-06-13,,,,,,1.052,1.052,1.052
2019-06-14,,,,,,1.052,1.052,1.052
2019-06-17,,,,,,1.052,1.052,1.052
2019-06-18,,,,,,1.052,1.052,1.052
2019-06-19,,,,,,1.053,1.053,1.053
2019-06-20,,,,,,1.054,1.054,1.054
2019-06-21,,,,,,1.055,1.055,1.055
2019-06-24,,,,,,1.055,1.055,1.055
2019-06-25,,,,,,1.055,1.055,1.055
2019-06-26,,,,,,1.056,1.056,1.056
2019-06-27,,,,,,1.056,1.056,1.056
2019-06-28,,,,,,1.056,1.056,1.056
2019-07-01,,,,,,1.057,1.057,1.057
2019-07-02,,,,,,1.058,1.058,1.058
2019-07-03,,,,,,1.058,1.058,1.058
2019-07-04,,,,,,1.059,1.059,1.059
2019-07-05,,,,,,1.059,1.059,1.059
2019-07-08,,,,,,1.059,1.059,1.059
2019-07-09,,,,,,1.059,1.059,1.059
2019-07-10,,,,,,1.059,1.059,1.059
2019-07-11,,,,,,1.059,1.059,1.059
2019-07-12,,,,,,1.059,1.059,1.059
2019-07-15,,,,,,1.059,1.059,1.059
2019-07-16,,,,,,1.06,1.06,1.06
2019-07-17,,,,,,1.06,1.06,1.06
2019-07-18,,,,,,1.06,1.06,1.06
2019-07-19,,,,,,1.06,1.06,1.06
2019-07-22,,,,,,1.06,1.06,1.06
2019-07-23,,,,,,1.06,1.06,1.06
2019-07-24,,,,,,1.06,1.06,1.06
2019-07-25,,,,,,1.061,1.061,1.061
2019-07-26,,,,,,1.061,1.061,1.061
2019-07-29,,,,,,1.061,1.061,1.061
2019-07-30,,,,,,1.062,1.062,1.062
2019-07-31,,,,,,1.062,1.062,1.062
2019-08-01,,,,,,1.063,1.063,1.063
2019-08-02,,,,,,1.064,1.064,1.064
2019-08-05,,,,,,1.063,1.063,1.063
2019-08-06,,,,,,1.063,1.063,1.063
2019-08-07,,,,,,1.064,1.064,1.064
2019-08-08,,,,,,1.065,1.065,1.065
2019-08-09,,,,,,1.066,1.066,1.066
2019-08-12,,,,,,1.066,1.066,1.066
2019-08-13,,,,,,1.067,1.067,1.067
2019-08-14,,,,,,1.067,1.067,1.067
2019-08-15,,,,,,1.067,1.067,1.067
2019-08-16,,,,,,1.068,1.068,1.068
2019-08-19,,,,,,1.07,1.07,1.07
2019-08-20,,,,,,1.07,1.07,1.07
2019-08-21,,,,,,1.069,1.069,1.069
2019-08-22,,,,,,1.069,1.069,1.069
2019-08-23,,,,,,1.069,1.069,1.069
2019-08-26,,,,,,1.069,1.069,1.069
2019-08-27,,,,,,1.07,1.07,1.07
2019-08-28,,,,,,1.07,1.07,1.07
2019-08-29,,,,,,1.069,1.069,1.069
2019-08-30,,,,,,1.069,1.069,1.069
2019-09-02,,,,,,1.07,1.07,1.07
2019-09-03,,,,,,1.071,1.071,1.071
2019-09-04,,,,,,1.071,1.071,1.071
2019-09-05,,,,,,1.072,1.072,1.072
2019-09-06,,,,,,1.072,1.072,1.072
2019-09-09,,,,,,1.073,1.073,1.073
2019-09-10,,,,,,1.072,1.072,1.072
2019-09-11,,,,,,1.072,1.072,1.072
2019-09-12,,,,,,1.072,1.072,1.072
2019-09-16,,,,,,1.072,1.072,1.072
2019-09-17,,,,,,1.071,1.071,1.071
2019-09-18,,,,,,1.071,1.071,1.071
2019-09-19,,,,,,1.071,1.071,1.071
2019-09-20,,,,,,1.071,1.071,1.071
2019-09-23,,,,,,1.071,1.071,1.071
2019-09-24,,,,,,1.071,1.071,1.071
2019-09-25,,,,,,1.071,1.071,1.071
2019-09-26,,,,,,1.07,1.07,1.07
2019-09-27,,,,,,1.07,1.07,1.07
2019-09-30,,,,,,1.07,1.07,1.07
2019-10-08,,,,,,1.071,1.071,1.071
2019-10-09,,,,,,1.071,1.071,1.071
2019-10-10,,,,,,1.071,1.071,1.071
2019-10-11,,,,,,1.071,1.071,1.071
2019-10-14,,,,,,1.073,1.073,1.073
2019-10-15,,,,,,1.073,1.073,1.073
2019-10-16,,,,,,1.072,1.072,1.072
2019-10-17,,,,,,1.073,1.073,1.073
2019-10-18,,,,,,1.073,1.073,1.073
2019-10-21,,,,,,1.072,1.072,1.072
2019-10-22,,,,,,1.072,1.072,1.072
2019-10-23,,,,,,1.072,1.072,1.072
2019-10-24,,,,,,1.072,1.072,1.072
2019-10-25,,,,,,1.072,1.072,1.072
2019-10-28,,,,,,1.073,1.073,1.073
2019-10-29,,,,,,1.073,1.073,1.073
2019-10-30,,,,,,1.072,1.072,1.072
2019-10-31,,,,,,1.072,1.072,1.072
2019-11-01,,,,,,1.072,1.072,1.072
2019-11-04,,,,,,1.072,1.072,1.072
2019-11-05,,,,,,1.073,1.073,1.073
2019-11-06,,,,,,1.073,1.073,1.073
2019-11-07,,,,,,1.073,1.073,1.073
2019-11-08,,,,,,1.073,1.073,1.073
2019-11-11,,,,,,1.073,1.073,1.073
2019-11-12,,,,,,1.073,1.073,1.073
2019-11-13,,,,,,1.073,1.073,1.073
2019-11-14,,,,,,1.073,1.073,1.073
2019-11-15,,,,,,1.073,1.073,1.073
2019-11-18,,,,,,1.074,1.074,1.074
2019-11-19,,,,,,1.074,1.074,1.074
2019-11-20,,,,,,1.074,1.074,1.074
2019-11-21,,,,,,1.074,1.074,1.074
2019-11-22,,,,,,1.074,1.074,1.074
2019-11-25,,,,,,1.075,1.075,1.075
2019-11-26,,,,,,1.074,1.074,1.074
2019-11-27,,,,,,1.074,1.074,1.074
2019-11-28,,,,,,1.074,1.074,1.074
2019-11-29,,,,,,1.074,1.074,1.074
2019-12-02,,,,,,1.075,1.075,1.075
2019-12-03,,,,,,1.075,1.075,1.075
2019-12-04,,,,,,1.075,1.075,1.075
2019-12-05,,,,,,1.075,1.075,1.075
2019-12-06,,,,,,1.076,1.076,1.076
2019-12-09,,,,,,1.076,1.076,1.076
2019-12-10,,,,,,1.076,1.076,1.076
2019-12-11,,,,,,1.076,1.076,1.076
2019-12-12,,,,,,1.077,1.077,1.077
2019-12-13,,,,,,1.078,1.078,1.078
2019-12-16,,,,,,1.078,1.078,1.078
2019-12-17,,,,,,1.079,1.079,1.079
2019-12-18,,,,,,1.079,1.079,1.079
2019-12-19,,,,,,1.079,1.079,1.079
2019-12-20,,,,,,1.08,1.08,1.08
2019-12-23,,,,,,1.079,1.079,1.079
2019-12-24,,,,,,1.08,1.08,1.08
2019-12-25,,,,,,1.08,1.08,1.08
2019-12-26,,,,,,1.081,1.081,1.081
2019-12-27,,,,,,1.081,1.081,1.081
2019-12-30,,,,,,1.082,1.082,1.082
2019-12-31,,,,,,1.082,1.082,1.082
2020-01-02,,,,,,1.083,1.083,1.083
2020-01-03,,,,,,1.084,1.084,1.084
2020-01-06,,,,,,1.084,1.084,1.084
2020-01-07,,,,,,1.084,1.084,1.084
2020-01-08,,,,,,1.084,1.084,1.084
2020-01-09,,,,,,1.084,1.084,1.084
2020-01-10,,,,,,1.084,1.084,1.084
2020-01-13,,,,,,1.084,1.084,1.084
2020-01-14,,,,,,1.084,1.084,1.084
2020-01-15,,,,,,1.084,1.084,1.084
2020-01-16,,,,,,1.083,1.083,1.083
2020-01-17,,,,,,1.083,1.083,1.083
2020-01-20,,,,,,1.085,1.085,1.085
2020-01-21,,,,,,1.084,1.084,1.084
2020-01-22,,,,,,1.085,1.085,1.085
2020-01-23,,,,,,1.083,1.083,1.083
2020-02-03,,,,,,1.082,1.082,1.082
2020-02-04,,,,,,1.084,1.084,1.084
2020-02-05,,,,,,1.084,1.084,1.084
2020-02-06,,,,,,1.085,1.085,1.085
2020-02-07,,,,,,1.085,1.085,1.085
2020-02-10,,,,,,1.085,1.085,1.085
2020-02-11,,,,,,1.086,1.086,1.086
2020-02-12,,,,,,1.086,1.086,1.086
2020-02-13,,,,,,1.086,1.086,1.086
2020-02-14,,,,,,1.087,1.087,1.087
2020-02-17,,,,,,1.087,1.087,1.087
2020-02-18,,,,,,1.087,1.087,1.087
2020-02-19,,,,,,1.087,1.087,1.087
2020-02-20,,,,,,1.087,1.087,1.087
2020-02-21,,,,,,1.087,1.087,1.087
2020-02-24,,,,,,1.087,1.087,1.087
2020-02-25,,,,,,1.087,1.087,1.087
2020-02-26,,,,,,1.087,1.087,1.087
2020-02-27,,,,,,1.087,1.087,1.087
2020-02-28,,,,,,1.087,1.087,1.087
2020-03-02,,,,,,1.087,1.087,1.087
2020-03-03,,,,,,1.087,1.087,1.087
2020-03-04,,,,,,1.087,1.087,1.087
2020-03-05,,,,,,1.088,1.088,1.088
2020-03-06,,,,,,1.089,1.089,1.089
2020-03-09,,,,,,1.088,1.088,1.088
2020-03-10,,,,,,1.088,1.088,1.088
2020-03-11,,,,,,1.088,1.088,1.088
2020-03-12,,,,,,1.088,1.088,1.088
2020-03-13,,,,,,1.087,1.087,1.087
2020-03-16,,,,,,1.087,1.087,1.087
2020-03-17,,,,,,1.086,1.086,1.086
2020-03-18,,,,,,1.087,1.087,1.087
2020-03-19,,,,,,1.086,1.086,1.086
2020-03-20,,,,,,1.087,1.087,1.087
2020-03-23,,,,,,1.087,1.087,1.087
2020-03-24,,,,,,1.088,1.088,1.088
2020-03-25,,,,,,1.089,1.089,1.089
2020-03-26,,,,,,1.089,1.089,1.089
2020-03-27,,,,,,1.089,1.089,1.089
2020-03-30,,,,,,1.089,1.089,1.089
2020-03-31,,,,,,1.089,1.089,1.089
2020-04-01,,,,,,1.089,1.089,1.089
2020-04-02,,,,,,1.09,1.09,1.09
2020-04-03,,,,,,1.09,1.09,1.09
2020-04-07,,,,,,1.093,1.093,1.093
2020-04-08,,,,,,1.095,1.095,1.095
2020-04-09,,,,,,1.095,1.095,1.095
2020-04-10,,,,,,1.095,1.095,1.095
2020-04-13,,,,,,1.095,1.095,1.095
2020-04-14,,,,,,1.096,1.096,1.096
2020-04-15,,,,,,1.096,1.096,1.096
2020-04-16,,,,,,1.096,1.096,1.096
2020-04-17,,,,,,1.097,1.097,1.097
2020-04-20,,,,,,1.097,1.097,1.097
2020-04-21,,,,,,1.097,1.097,1.097
2020-04-22,,,,,,1.098,1.098,1.098
2020-04-23,,,,,,1.098,1.098,1.098
2020-04-24,,,,,,1.098,1.098,1.098
2020-04-27,,,,,,1.098,1.098,1.098
2020-04-28,,,,,,1.098,1.098,1.098
2020-04-29,,,,,,1.099,1.099,1.099
2020-04-30,,,,,,1.099,1.099,1.099
2020-05-06,,,,,,1.098,1.098,1.098
2020-05-07,,,,,,1.097,1.097,1.097
2020-05-08,,,,,,1.097,1.097,1.097
2020-05-11,,,,,,1.096,1.096,1.096
2020-05-12,,,,,,1.095,1.095,1.095
2020-05-13,,,,,,1.095,1.095,1.095
2020-05-14,,,,,,1.095,1.095,1.095
2020-05-15,,,,,,1.096,1.096,1.096
2020-05-18,,,,,,1.095,1.095,1.095
2020-05-19,,,,,,1.094,1.094,1.094
2020-05-20,,,,,,1.094,1.094,1.094
2020-05-21,,,,,,1.094,1.094,1.094
2020-05-22,,,,,,1.097,1.097,1.097
2020-05-25,,,,,,1.095,1.095,1.095
2020-05-26,,,,,,1.093,1.093,1.093
2020-05-27,,,,,,1.092,1.092,1.092
2020-05-28,,,,,,1.092,1.092,1.092
2020-05-29,,,,,,1.092,1.092,1.092
2020-06-01,,,,,,1.092,1.092,1.092
2020-06-02,,,,,,1.089,1.089,1.089
2020-06-03,,,,,,1.087,1.087,1.087
2020-06-04,,,,,,1.086,1.086,1.086
2020-06-05,,,,,,1.084,1.084,1.084
2020-06-08,,,,,,1.085,1.085,1.085
2020-06-09,,,,,,1.085,1.085,1.085
2020-06-10,,,,,,1.085,1.085,1.085
2020-06-11,,,,,,1.087,1.087,1.087
2020-06-12,,,,,,1.088,1.088,1.088
2020-06-15,,,,,,1.088,1.088,1.088
2020-06-16,,,,,,1.087,1.087,1.087
2020-06-17,,,,,,1.086,1.086,1.086
2020-06-18,,,,,,1.086,1.086,1.086
2020-06-19,,,,,,1.085,1.085,1.085
2020-06-22,,,,,,1.084,1.084,1.084
2020-06-23,,,,,,1.083,1.083,1.083
2020-06-24,,,,,,1.084,1.084,1.084
2020-06-29,,,,,,1.085,1.085,1.085
2020-06-30,,,,,,1.085,1.085,1.085
2020-07-01,,,,,,1.085,1.085,1.085
2020-07-02,,,,,,1.085,1.085,1.085
2020-07-03,,,,,,1.083,1.083,1.083
2020-07-06,,,,,,1.081,1.081,1.081
2020-07-07,,,,,,1.081,1.081,1.081
2020-07-08,,,,,,1.082,1.082,1.082
2020-07-09,,,,,,1.081,1.081,1.081
2020-07-10,,,,,,1.081,1.081,1.081
2020-07-13,,,,,,1.081,1.081,1.081
2020-07-14,,,,,,1.08,1.08,1.08
2020-07-15,,,,,,1.08,1.08,1.08
2020-07-16,,,,,,1.081,1.081,1.081
2020-07-17,,,,,,1.081,1.081,1.081
2020-07-20,,,,,,1.082,1.082,1.082
2020-07-21,,,,,,1.083,1.083,1.083
2020-07-22,,,,,,1.083,1.083,1.083
2020-07-23,,,,,,1.083,1.083,1.083
2020-07-24,,,,,,1.084,1.084,1.084
2020-07-27,,,,,,1.085,1.085,1.085
2020-07-28,,,,,,1.085,1.085,1.085
2020-07-29,,,,,,1.085,1.085,1.085
2020-07-30,,,,,,1.085,1.085,1.085
2020-07-31,,,,,,1.085,1.085,1.085
2020-08-03,,,,,,1.085,1.085,1.085
2020-08-04,,,,,,1.085,1.085,1.085
2020-08-05,,,,,,1.085,1.085,1.085
2020-08-06,,,,,,1.085,1.085,1.085
2020-08-07,,,,,,1.085,1.085,1.085
2020-08-10,,,,,,1.085,1.085,1.085
2020-08-11,,,,,,1.085,1.085,1.085
2020-08-12,,,,,,1.085,1.085,1.085
2020-08-13,,,,,,1.086,1.086,1.086
2020-08-14,,,,,,1.086,1.086,1.086
2020-08-17,,,,,,1.086,1.086,1.086
2020-08-18,,,,,,1.086,1.086,1.086
2020-08-19,,,,,,1.086,1.086,1.086
2020-08-20,,,,,,1.086,1.086,1.086
2020-08-21,,,,,,1.086,1.086,1.086
2020-08-24,,,,,,1.086,1.086,1.086
2020-08-25,,,,,,1.086,1.086,1.086
2020-08-26,,,,,,1.086,1.086,1.086
2020-08-27,,,,,,1.087,1.087,1.087
2020-08-28,,,,,,1.087,1.087,1.087
2020-08-31,,,,,,1.088,1.088,1.088
2020-09-01,,,,,,1.088,1.088,1.088
2020-09-02,,,,,,1.088,1.088,1.088
2020-09-03,,,,,,1.088,1.088,1.088
2020-09-04,,,,,,1.088,1.088,1.088
2020-09-07,,,,,,1.088,1.088,1.088
2020-09-08,,,,,,1.088,1.088,1.088
2020-09-09,,,,,,1.088,1.088,1.088
2020-09-10,,,,,,1.088,1.088,1.088
2020-09-11,,,,,,1.088,1.088,1.088
2020-09-14,,,,,,1.088,1.088,1.088
2020-09-15,,,,,,1.088,1.088,1.088
2020-09-16,,,,,,1.088,1.088,1.088
2020-09-17,,,,,,1.088,1.088,1.088
2020-09-18,,,,,,1.09,1.09,1.09
2020-09-21,,,,,,1.09,1.09,1.09
2020-09-22,,,,,,1.09,1.09,1.09
2020-09-23,,,,,,1.09,1.09,1.09
2020-09-24,,,,,,1.09,1.09,1.09
2020-09-25,,,,,,1.09,1.09,1.09
2020-09-28,,,,,,1.09,1.09,1.09
2020-09-29,,,,,,1.09,1.09,1.09
2020-09-30,,,,,,1.09,1.09,1.09
2020-10-09,,,,,,1.091,1.091,1.091
2020-10-12,,,,,,1.091,1.091,1.091
2020-10-13,,,,,,1.091,1.091,1.091
2020-10-14,,,,,,1.091,1.091,1.091
2020-10-15,,,,,,1.091,1.091,1.091
2020-10-16,,,,,,1.091,1.091,1.091
2020-10-19,,,,,,1.092,1.092,1.092
2020-10-20,,,,,,1.092,1.092,1.092
2020-10-21,,,,,,1.092,1.092,1.092
2020-10-22,,,,,,1.091,1.091,1.091
2020-10-23,,,,,,1.091,1.091,1.091
2020-10-26,,,,,,1.092,1.092,1.092
2020-10-27,,,,,,1.092,1.092,1.092
2020-10-28,,,,,,1.092,1.092,1.092
2020-10-29,,,,,,1.092,1.092,1.092
2020-10-30,,,,,,1.092,1.092,1.092
2020-11-02,,,,,,1.092,1.092,1.092
2020-11-03,,,,,,1.092,1.092,1.092
2020-11-04,,,,,,1.092,1.092,1.092
2020-11-05,,,,,,1.091,1.091,1.091
2020-11-06,,,,,,1.091,1.091,1.091
2020-11-09,,,,,,1.09,1.09,1.09
2020-11-10,,,,,,1.09,1.09,1.09
2020-11-11,,,,,,1.09,1.09,1.09
2020-11-12,,,,,,1.089,1.089,1.089
2020-11-13,,,,,,1.089,1.089,1.089
2020-11-16,,,,,,1.088,1.088,1.088
2020-11-17,,,,,,1.088,1.088,1.088
2020-11-18,,,,,,1.087,1.087,1.087
2020-11-19,,,,,,1.086,1.086,1.086
2020-11-20,,,,,,1.084,1.084,1.084
2020-11-23,,,,,,1.084,1.084,1.084
2020-11-24,,,,,,1.084,1.084,1.084
2020-11-25,,,,,,1.083,1.083,1.083
2020-11-26,,,,,,1.084,1.084,1.084
2020-11-27,,,,,,1.083,1.083,1.083
2020-11-30,,,,,,1.084,1.084,1.084
2020-12-01,,,,,,1.084,1.084,1.084
2020-12-02,,,,,,1.085,1.085,1.085
2020-12-03,,,,,,1.085,1.085,1.085
2020-12-04,,,,,,1.085,1.085,1.085
2020-12-07,,,,,,1.086,1.086,1.086
2020-12-08,,,,,,1.086,1.086,1.086
2020-12-09,,,,,,1.087,1.087,1.087
2020-12-10,,,,,,1.087,1.087,1.087
2020-12-11,,,,,,1.087,1.087,1.087
2020-12-14,,,,,,1.089,1.089,1.089
2020-12-15,,,,,,1.089,1.089,1.089
2020-12-16,,,,,,1.09,1.09,1.09
