date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2020-05-07,,,,,,1.0868,1.1368,1.140300044884
2020-05-08,,,,,,1.0847,1.1347,1.138096667911
2020-05-11,,,,,,1.0817,1.1317,1.134948986521
2020-05-12,,,,,,1.0804,1.1304,1.133584991252
2020-05-13,,,,,,1.0809,1.1309,1.134109604817
2020-05-14,,,,,,1.0802,1.1302,1.133375145826
2020-05-15,,,,,,1.0811,1.1311,1.1343194502429998
2020-05-18,,,,,,1.0805,1.1305,1.133689913965
2020-05-19,,,,,,1.0791,1.1291,1.1322209959829999
2020-05-20,,,,,,1.079,1.129,1.13211607327
2020-05-21,,,,,,1.0796,1.1296,1.132745609548
2020-05-22,,,,,,1.0811,1.1311,1.1343194502429998
2020-05-25,,,,,,1.0806,1.1306,1.133794836678
2020-05-26,,,,,,1.078,1.128,1.13106684614
2020-05-27,,,,,,1.0762,1.1262,1.129178237306
2020-05-28,,,,,,1.0752,1.1252,1.128129010176
2020-05-29,,,,,,1.075,1.125,1.12791916475
2020-06-01,,,,,,1.0748,1.1248,1.127709319324
2020-06-02,,,,,,1.0696,1.1196,1.1222533382480002
2020-06-03,,,,,,1.0645,1.1145,1.116902279885
2020-06-04,,,,,,1.063,1.113,1.11532843919
2020-06-05,,,,,,1.0596,1.1096,1.111761066948
2020-06-08,,,,,,1.0578,1.1078,1.109872458114
2020-06-09,,,,,,1.059,1.109,1.11113153067
2020-06-10,,,,,,1.0593,1.1093,1.111446298809
2020-06-11,,,,,,1.0604,1.1104,1.112600448652
2020-06-12,,,,,,1.0624,1.1124,1.114698902912
2020-06-15,,,,,,1.0641,1.1141,1.1164825890330001
2020-06-16,,,,,,1.0632,1.1132,1.115538284616
2020-06-17,,,,,,1.0628,1.1128,1.115118593764
2020-06-18,,,,,,1.0626,1.1126,1.114908748338
2020-06-19,,,,,,1.0623,1.1123,1.1145939801990001
2020-06-22,,,,,,1.0613,1.1113,1.113544753069
2020-06-23,,,,,,1.0593,1.1093,1.111446298809
2020-06-24,,,,,,1.0595,1.1095,1.1116561442350001
2020-06-29,,,,,,1.0604,1.1104,1.112600448652
2020-06-30,,,,,,1.0606,1.1106,1.112810294078
2020-07-01,,,,,,1.0611,1.1111,1.113334907643
2020-07-02,,,,,,1.0617,1.1117,1.1139644439210001
2020-07-03,,,,,,1.062,1.112,1.11427921206
2020-07-06,,,,,,1.0598,1.1098,1.111970912374
2020-07-07,,,,,,1.0565,1.1065,1.108508462845
2020-07-08,,,,,,1.0558,1.1058,1.107774003854
2020-07-09,,,,,,1.0525,1.1025,1.104311554325
2020-07-10,,,,,,1.0512,1.1012,1.1029475590559998
2020-07-13,,,,,,1.05,1.1,1.1016884865
2020-07-14,,,,,,1.0494,1.0994,1.101058950222
2020-07-15,,,,,,1.049,1.099,1.1006392593699998
2020-07-16,,,,,,1.0495,1.0995,1.1011638729350002
2020-07-17,,,,,,1.05,1.1,1.1016884865
2020-07-20,,,,,,1.0503,1.1003,1.102003254639
2020-07-21,,,,,,1.0521,1.1021,1.103891863473
2020-07-22,,,,,,1.0533,1.1033,1.105150936029
2020-07-23,,,,,,1.0546,1.1046,1.106514931298
2020-07-24,,,,,,1.0557,1.1057,1.1076690811410002
2020-07-27,,,,,,1.0571,1.1071,1.109137999123
2020-07-28,,,,,,1.0573,1.1073,1.109347844549
2020-07-29,,,,,,1.0571,1.1071,1.109137999123
2020-07-30,,,,,,1.0563,1.1063,1.108298617419
2020-07-31,,,,,,1.0561,1.1061,1.1080887719930002
2020-08-03,,,,,,1.0557,1.1057,1.1076690811410002
2020-08-04,,,,,,1.0558,1.1058,1.107774003854
2020-08-05,,,,,,1.0559,1.1059,1.1078789265670002
2020-08-06,,,,,,1.056,1.106,1.10798384928
2020-08-07,,,,,,1.056,1.106,1.10798384928
2020-08-10,,,,,,1.0564,1.1064,1.108403540132
2020-08-11,,,,,,1.0566,1.1066,1.108613385558
2020-08-12,,,,,,1.0566,1.1066,1.108613385558
2020-08-13,,,,,,1.0569,1.1069,1.108928153697
2020-08-14,,,,,,1.057,1.107,1.10903307641
2020-08-17,,,,,,1.0575,1.1075,1.1095576899750001
2020-08-18,,,,,,1.058,1.108,1.11008230354
2020-08-19,,,,,,1.0582,1.1082,1.110292148966
2020-08-20,,,,,,1.0577,1.1077,1.1097675354010001
2020-08-21,,,,,,1.0569,1.1069,1.108928153697
2020-08-24,,,,,,1.0571,1.1071,1.109137999123
2020-08-25,,,,,,1.0566,1.1066,1.108613385558
2020-08-26,,,,,,1.0557,1.1057,1.1076690811410002
2020-08-27,,,,,,1.0554,1.1054,1.1073543130019998
2020-08-28,,,,,,1.0547,1.1047,1.106619854011
2020-08-31,,,,,,1.0545,1.1045,1.106410008585
2020-09-01,,,,,,1.0546,1.1046,1.106514931298
2020-09-02,,,,,,1.0542,1.1042,1.106095240446
2020-09-03,,,,,,1.054,1.104,1.10588539502
2020-09-04,,,,,,1.0539,1.1039,1.1057804723070002
2020-09-07,,,,,,1.0541,1.1041,1.105990317733
2020-09-08,,,,,,1.054,1.104,1.10588539502
2020-09-09,,,,,,1.0542,1.1042,1.106095240446
2020-09-10,,,,,,1.0543,1.1043,1.106200163159
2020-09-11,,,,,,1.0546,1.1046,1.106514931298
2020-09-14,,,,,,1.0549,1.1049,1.106829699437
2020-09-15,,,,,,1.0551,1.1051,1.107039544863
2020-09-16,,,,,,1.0555,1.1055,1.1074592357150002
2020-09-17,,,,,,1.0558,1.1058,1.107774003854
2020-09-18,,,,,,1.0561,1.1061,1.1080887719930002
2020-09-21,,,,,,1.0562,1.1062,1.108193694706
2020-09-22,,,,,,1.0564,1.1064,1.108403540132
2020-09-23,,,,,,1.0566,1.1066,1.108613385558
2020-09-24,,,,,,1.0568,1.1068,1.108823230984
2020-09-25,,,,,,1.0567,1.1067,1.108718308271
2020-09-28,,,,,,1.0569,1.1069,1.108928153697
2020-09-29,,,,,,1.0569,1.1069,1.108928153697
2020-09-30,,,,,,1.057,1.107,1.10903307641
2020-10-09,,,,,,1.0575,1.1075,1.1095576899750001
2020-10-12,,,,,,1.0576,1.1076,1.109662612688
2020-10-13,,,,,,1.0578,1.1078,1.109872458114
2020-10-14,,,,,,1.0579,1.1079,1.1099773808270001
2020-10-15,,,,,,1.058,1.108,1.11008230354
2020-10-16,,,,,,1.0582,1.1082,1.110292148966
2020-10-19,,,,,,1.0592,1.1092,1.111341376096
2020-10-20,,,,,,1.0593,1.1093,1.111446298809
2020-10-21,,,,,,1.0595,1.1095,1.1116561442350001
2020-10-22,,,,,,1.06,1.11,1.1121807578
2020-10-23,,,,,,1.0602,1.1102,1.112390603226
2020-10-26,,,,,,1.0604,1.1104,1.112600448652
2020-10-27,,,,,,1.0604,1.1104,1.112600448652
2020-10-28,,,,,,1.0606,1.1106,1.112810294078
2020-10-29,,,,,,1.0606,1.1106,1.112810294078
2020-10-30,,,,,,1.0607,1.1107,1.112915216791
2020-11-02,,,,,,1.0608,1.1108,1.113020139504
2020-11-03,,,,,,1.0609,1.1109,1.113125062217
2020-11-04,,,,,,1.061,1.111,1.11322998493
2020-11-05,,,,,,1.0612,1.1112,1.113439830356
2020-11-06,,,,,,1.0613,1.1113,1.113544753069
2020-11-09,,,,,,1.0613,1.1113,1.113544753069
2020-11-10,,,,,,1.0612,1.1112,1.113439830356
2020-11-11,,,,,,1.0608,1.1108,1.113020139504
2020-11-12,,,,,,1.0604,1.1104,1.112600448652
2020-11-13,,,,,,1.0605,1.1105,1.112705371365
2020-11-16,,,,,,1.0608,1.1108,1.113020139504
2020-11-17,,,,,,1.0608,1.1108,1.113020139504
2020-11-18,,,,,,1.0609,1.1109,1.113125062217
2020-11-19,,,,,,1.0608,1.1108,1.113020139504
2020-11-20,,,,,,1.0612,1.1112,1.113439830356
2020-11-23,,,,,,1.0613,1.1113,1.113544753069
2020-11-24,,,,,,1.0614,1.1114,1.1136496757819998
2020-11-25,,,,,,1.0614,1.1114,1.1136496757819998
2020-11-26,,,,,,1.0613,1.1113,1.113544753069
2020-11-27,,,,,,1.0614,1.1114,1.1136496757819998
2020-11-30,,,,,,1.0616,1.1116,1.113859521208
2020-12-01,,,,,,1.0616,1.1116,1.113859521208
2020-12-02,,,,,,1.0616,1.1116,1.113859521208
2020-12-03,,,,,,1.0618,1.1118,1.114069366634
2020-12-04,,,,,,1.0617,1.1117,1.1139644439210001
2020-12-07,,,,,,1.0619,1.1119,1.1141742893470001
2020-12-08,,,,,,1.062,1.112,1.11427921206
2020-12-09,,,,,,1.0621,1.1121,1.1143841347730001
2020-12-10,,,,,,1.0622,1.1122,1.114489057486
2020-12-11,,,,,,1.0621,1.1121,1.1143841347730001
2020-12-14,,,,,,1.0623,1.1123,1.1145939801990001
2020-12-15,,,,,,1.0625,1.1125,1.114803825625
2020-12-16,,,,,,1.0626,1.1126,1.114908748338
2020-12-17,,,,,,1.0627,1.1127,1.115013671051
2020-12-18,,,,,,1.0628,1.1128,1.115118593764
2020-12-21,,,,,,1.063,1.113,1.11532843919
2020-12-22,,,,,,1.0632,1.1132,1.115538284616
2020-12-23,,,,,,1.0633,1.1133,1.115643207329
2020-12-24,,,,,,1.0633,1.1133,1.115643207329
2020-12-25,,,,,,1.0636,1.1136,1.115957975468
2020-12-28,,,,,,1.0637,1.1137,1.1160628981810001
2020-12-29,,,,,,1.0638,1.1138,1.116167820894
2020-12-30,,,,,,1.0639,1.1139,1.1162727436070001
2020-12-31,,,,,,1.0641,1.1141,1.1164825890330001
2021-01-04,,,,,,1.0642,1.1142,1.116587511746
2021-01-05,,,,,,1.0642,1.1142,1.116587511746
2021-01-06,,,,,,1.0643,1.1143,1.1166924344590001
2021-01-07,,,,,,1.0645,1.1145,1.116902279885
2021-01-08,,,,,,1.0647,1.1147,1.117112125311
2021-01-11,,,,,,1.0649,1.1149,1.117321970737
2021-01-12,,,,,,1.0652,1.1152,1.117636738876
2021-01-13,,,,,,1.0653,1.1153,1.117741661589
2021-01-14,,,,,,1.0652,1.1152,1.117636738876
2021-01-15,,,,,,1.0648,1.1148,1.117217048024
2021-01-18,,,,,,1.065,1.115,1.11742689345
2021-01-19,,,,,,1.0644,1.1144,1.116797357172
2021-01-20,,,,,,1.0645,1.1145,1.116902279885
2021-01-21,,,,,,1.0647,1.1147,1.117112125311
2021-01-22,,,,,,1.0648,1.1148,1.117217048024
2021-01-25,,,,,,1.0651,1.1151,1.117531816163
2021-01-26,,,,,,1.0645,1.1145,1.116902279885
2021-01-27,,,,,,1.0646,1.1146,1.117007202598
2021-01-28,,,,,,1.0639,1.1139,1.1162727436070001
2021-01-29,,,,,,1.0639,1.1139,1.1162727436070001
2021-02-01,,,,,,1.0645,1.1145,1.116902279885
2021-02-02,,,,,,1.0647,1.1147,1.117112125311
2021-02-03,,,,,,1.0645,1.1145,1.116902279885
2021-02-04,,,,,,1.0644,1.1144,1.116797357172
2021-02-05,,,,,,1.0646,1.1146,1.117007202598
2021-02-08,,,,,,1.0647,1.1147,1.117112125311
2021-02-09,,,,,,1.0649,1.1149,1.117321970737
2021-02-10,,,,,,1.0654,1.1154,1.117846584302
2021-02-18,,,,,,1.0658,1.1158,1.118266275154
2021-02-19,,,,,,1.0659,1.1159,1.1183711978670001
2021-02-22,,,,,,1.0661,1.1161,1.1185810432930001
2021-02-23,,,,,,1.0663,1.1163,1.1187908887190001
2021-02-24,,,,,,1.0664,1.1164,1.118895811432
2021-02-25,,,,,,1.0664,1.1164,1.118895811432
2021-02-26,,,,,,1.0664,1.1164,1.118895811432
2021-03-01,,,,,,1.0666,1.1166,1.119105656858
2021-03-02,,,,,,1.0667,1.1167,1.119210579571
2021-03-03,,,,,,1.0667,1.1167,1.119210579571
2021-03-04,,,,,,1.067,1.117,1.11952534771
2021-03-05,,,,,,1.067,1.117,1.11952534771
2021-03-08,,,,,,1.067,1.117,1.11952534771
2021-03-09,,,,,,1.067,1.117,1.11952534771
2021-03-10,,,,,,1.067,1.117,1.11952534771
2021-03-11,,,,,,1.067,1.117,1.11952534771
2021-03-12,,,,,,1.067,1.117,1.11952534771
2021-03-15,,,,,,1.067,1.117,1.11952534771
2021-03-16,,,,,,1.0671,1.1171,1.119630270423
2021-03-17,,,,,,1.0674,1.1174,1.119945038562
2021-03-18,,,,,,1.0675,1.1175,1.120049961275
2021-03-19,,,,,,1.0677,1.1177,1.1202598067010001
2021-03-22,,,,,,1.068,1.118,1.12057457484
2021-03-23,,,,,,1.0682,1.1182,1.120784420266
2021-03-24,,,,,,1.0686,1.1186,1.121204111118
2021-03-25,,,,,,1.0687,1.1187,1.121309033831
2021-03-26,,,,,,1.0685,1.1185,1.1210991884050001
2021-03-29,,,,,,1.0688,1.1188,1.121413956544
2021-03-30,,,,,,1.0689,1.1189,1.121518879257
2021-03-31,,,,,,1.0692,1.1192,1.121833647396
2021-04-01,,,,,,1.0694,1.1194,1.122043492822
2021-04-02,,,,,,1.0697,1.1197,1.122358260961
2021-04-06,,,,,,1.0702,1.1202,1.122882874526
2021-04-07,,,,,,1.0702,1.1202,1.122882874526
2021-04-08,,,,,,1.0703,1.1203,1.122987797239
2021-04-09,,,,,,1.0706,1.1206,1.123302565378
2021-04-12,,,,,,1.0711,1.1211,1.1238271789429999
2021-04-13,,,,,,1.0717,1.1217,1.124456715221
2021-04-14,,,,,,1.0719,1.1219,1.124666560647
2021-04-15,,,,,,1.072,1.122,1.12477148336
2021-04-16,,,,,,1.0721,1.1221,1.124876406073
2021-04-19,,,,,,1.0724,1.1224,1.125191174212
2021-04-20,,,,,,1.0728,1.1228,1.125610865064
2021-04-21,,,,,,1.0731,1.1231,1.1259256332029999
2021-04-22,,,,,,1.0733,1.1233,1.1261354786289999
2021-04-23,,,,,,1.0733,1.1233,1.1261354786289999
2021-04-26,,,,,,1.073,1.123,1.12582071049
2021-04-27,,,,,,1.0731,1.1231,1.1259256332029999
2021-04-28,,,,,,1.0733,1.1233,1.1261354786289999
2021-04-29,,,,,,1.0736,1.1236,1.1264502467680002
2021-04-30,,,,,,1.0739,1.1239,1.126765014907
2021-05-06,,,,,,1.0745,1.1245,1.127394551185
2021-05-07,,,,,,1.0747,1.1247,1.127604396611
2021-05-10,,,,,,1.0752,1.1252,1.128129010176
2021-05-11,,,,,,1.0754,1.1254,1.128338855602
2021-05-12,,,,,,1.0758,1.1258,1.1287585464540002
2021-05-13,,,,,,1.0756,1.1256,1.128548701028
2021-05-14,,,,,,1.0759,1.1259,1.128863469167
2021-05-17,,,,,,1.0761,1.1261,1.129073314593
2021-05-18,,,,,,1.0761,1.1261,1.129073314593
2021-05-19,,,,,,1.0764,1.1264,1.129388082732
2021-05-20,,,,,,1.0768,1.1268,1.129807773584
2021-05-21,,,,,,1.0773,1.1273,1.1303323871489999
2021-05-24,,,,,,1.0775,1.1275,1.1305422325749999
2021-05-25,,,,,,1.0773,1.1273,1.1303323871489999
2021-05-26,,,,,,1.0776,1.1276,1.130647155288
2021-05-27,,,,,,1.0775,1.1275,1.1305422325749999
2021-05-28,,,,,,1.0775,1.1275,1.1305422325749999
2021-05-31,,,,,,1.0777,1.1277,1.130752078001
2021-06-01,,,,,,1.078,1.128,1.13106684614
2021-06-02,,,,,,1.078,1.128,1.13106684614
2021-06-03,,,,,,1.0782,1.1282,1.131276691566
2021-06-04,,,,,,1.0782,1.1282,1.131276691566
2021-06-07,,,,,,1.0779,1.1279,1.130961923427
2021-06-08,,,,,,1.0778,1.1278,1.1308570007140002
2021-06-09,,,,,,1.0778,1.1278,1.1308570007140002
2021-06-10,,,,,,1.078,1.128,1.13106684614
2021-06-11,,,,,,1.0779,1.1279,1.130961923427
2021-06-15,,,,,,1.078,1.128,1.13106684614
2021-06-16,,,,,,1.0778,1.1278,1.1308570007140002
2021-06-17,,,,,,1.0776,1.1276,1.130647155288
2021-06-18,,,,,,1.0777,1.1277,1.130752078001
2021-06-21,,,,,,1.0784,1.1284,1.131486536992
2021-06-22,,,,,,1.0787,1.1287,1.131801305131
2021-06-23,,,,,,1.0792,1.1292,1.132325918696
2021-06-24,,,,,,1.0797,1.1297,1.132850532261
2021-06-25,,,,,,1.08,1.13,1.1331653004000002
2021-06-28,,,,,,1.0802,1.1302,1.133375145826
2021-06-29,,,,,,1.0804,1.1304,1.133584991252
2021-06-30,,,,,,1.0808,1.1308,1.134004682104
2021-07-01,,,,,,1.0811,1.1311,1.1343194502429998
2021-07-02,,,,,,1.0815,1.1315,1.1347391410949998
2021-07-05,,,,,,1.0822,1.1322,1.135473600086
2021-07-06,,,,,,1.0824,1.1324,1.135683445512
2021-07-07,,,,,,1.0828,1.1328,1.136103136364
2021-07-08,,,,,,1.0842,1.1342,1.1375720543460002
2021-07-09,,,,,,1.0839,1.1339,1.137257286207
2021-07-12,,,,,,1.0849,1.1349,1.138306513337
2021-07-13,,,,,,1.0857,1.1357,1.139145895041
2021-07-14,,,,,,1.0865,1.1365,1.139985276745
2021-07-15,,,,,,1.0862,1.1362,1.1396705086060002
2021-07-16,,,,,,1.0867,1.1367,1.140195122171
2021-07-19,,,,,,1.0871,1.1371,1.140614813023
2021-07-20,,,,,,1.0878,1.1378,1.1413492720140002
2021-07-21,,,,,,1.0884,1.1384,1.141978808292
2021-07-22,,,,,,1.0885,1.1385,1.142083731005
2021-07-23,,,,,,1.0893,1.1393,1.142923112709
2021-07-26,,,,,,1.0901,1.1401,1.143762494413
2021-07-27,,,,,,1.0898,1.1398,1.1434477262740002
2021-07-28,,,,,,1.089,1.139,1.14260834457
2021-07-29,,,,,,1.0895,1.1395,1.1431329581349998
2021-07-30,,,,,,1.0903,1.1403,1.143972339839
2021-08-02,,,,,,1.0908,1.1408,1.144496953404
2021-08-03,,,,,,1.0908,1.1408,1.144496953404
2021-08-04,,,,,,1.0905,1.1405,1.144182185265
2021-08-05,,,,,,1.0912,1.1412,1.144916644256
2021-08-06,,,,,,1.0913,1.1413,1.145021566969
2021-08-09,,,,,,1.0907,1.1407,1.144392030691
2021-08-10,,,,,,1.0904,1.1404,1.1440772625520002
2021-08-11,,,,,,1.0905,1.1405,1.144182185265
2021-08-12,,,,,,1.091,1.141,1.14470679883
2021-08-13,,,,,,1.091,1.141,1.14470679883
2021-08-16,,,,,,1.0911,1.1411,1.144811721543
2021-08-17,,,,,,1.0914,1.1414,1.145126489682
2021-08-18,,,,,,1.0921,1.1421,1.145860948673
2021-08-19,,,,,,1.0924,1.1424,1.1461757168120001
2021-08-20,,,,,,1.0924,1.1424,1.1461757168120001
2021-08-23,,,,,,1.0925,1.1425,1.146280639525
2021-08-24,,,,,,1.0925,1.1425,1.146280639525
2021-08-25,,,,,,1.0925,1.1425,1.146280639525
2021-08-26,,,,,,1.0921,1.1421,1.145860948673
2021-08-27,,,,,,1.0921,1.1421,1.145860948673
2021-08-30,,,,,,1.0924,1.1424,1.1461757168120001
2021-08-31,,,,,,1.0924,1.1424,1.1461757168120001
2021-09-01,,,,,,1.0929,1.1429,1.146700330377
2021-09-02,,,,,,1.093,1.143,1.14680525309
2021-09-03,,,,,,1.0931,1.1431,1.146910175803
2021-09-06,,,,,,1.0933,1.1433,1.147120021229
2021-09-07,,,,,,1.093,1.143,1.14680525309
2021-09-08,,,,,,1.0931,1.1431,1.146910175803
2021-09-09,,,,,,1.0929,1.1429,1.146700330377
2021-09-10,,,,,,1.0928,1.1428,1.146595407664
2021-09-13,,,,,,1.0929,1.1429,1.146700330377
2021-09-14,,,,,,1.0923,1.1423,1.146070794099
2021-09-15,,,,,,1.0925,1.1425,1.146280639525
2021-09-16,,,,,,1.0922,1.1422,1.1459658713860001
2021-09-17,,,,,,1.0923,1.1423,1.146070794099
2021-09-22,,,,,,1.0929,1.1429,1.146700330377
2021-09-23,,,,,,1.093,1.143,1.14680525309
2021-09-24,,,,,,1.093,1.143,1.14680525309
2021-09-27,,,,,,1.0931,1.1431,1.146910175803
2021-09-28,,,,,,1.093,1.143,1.14680525309
2021-09-29,,,,,,1.0932,1.1432,1.147015098516
2021-09-30,,,,,,1.0935,1.1435,1.147329866655
2021-10-08,,,,,,1.0939,1.1439,1.147749557507
2021-10-11,,,,,,1.0937,1.1437,1.1475397120809998
2021-10-12,,,,,,1.0934,1.1434,1.147224943942
2021-10-13,,,,,,1.0934,1.1434,1.147224943942
2021-10-14,,,,,,1.0934,1.1434,1.147224943942
2021-10-15,,,,,,1.0934,1.1434,1.147224943942
2021-10-18,,,,,,1.0926,1.1426,1.146385562238
2021-10-19,,,,,,1.0925,1.1425,1.146280639525
2021-10-20,,,,,,1.0929,1.1429,1.146700330377
2021-10-21,,,,,,1.0935,1.1435,1.147329866655
2021-10-22,,,,,,1.0937,1.1437,1.1475397120809998
2021-10-25,,,,,,1.094,1.144,1.1478544802200001
2021-10-26,,,,,,1.0943,1.1443,1.148169248359
2021-10-27,,,,,,1.0945,1.1445,1.148379093785
2021-10-28,,,,,,1.0948,1.1448,1.148693861924
2021-10-29,,,,,,1.0949,1.1449,1.148798784637
2021-11-01,,,,,,1.0954,1.1454,1.149323398202
2021-11-02,,,,,,1.096,1.146,1.1499529344800001
2021-11-03,,,,,,1.0961,1.1461,1.150057857193
2021-11-04,,,,,,1.0965,1.1465,1.150477548045
2021-11-05,,,,,,1.0972,1.1472,1.151212007036
2021-11-08,,,,,,1.0973,1.1473,1.151316929749
2021-11-09,,,,,,1.0971,1.1471,1.151107084323
2021-11-10,,,,,,1.0972,1.1472,1.151212007036
2021-11-11,,,,,,1.0971,1.1471,1.151107084323
2021-11-12,,,,,,1.0971,1.1471,1.151107084323
2021-11-15,,,,,,1.0977,1.1477,1.1517366206009998
2021-11-16,,,,,,1.0979,1.1479,1.151946466027
2021-11-17,,,,,,1.098,1.148,1.1520513887400001
2021-11-18,,,,,,1.0982,1.1482,1.1522612341660001
2021-11-19,,,,,,1.0983,1.1483,1.152366156879
2021-11-22,,,,,,1.0987,1.1487,1.152785847731
2021-11-23,,,,,,1.0988,1.1488,1.152890770444
2021-11-24,,,,,,1.0992,1.1492,1.153310461296
2021-11-25,,,,,,1.0995,1.1495,1.153625229435
2021-11-26,,,,,,1.1,1.15,1.1541498430000001
2021-11-29,,,,,,1.1003,1.1503,1.154464611139
2021-11-30,,,,,,1.1001,1.1501,1.154254765713
2021-12-01,,,,,,1.1002,1.1502,1.1543596884260001
2021-12-02,,,,,,1.1002,1.1502,1.1543596884260001
2021-12-03,,,,,,1.1001,1.1501,1.154254765713
2021-12-06,,,,,,1.1012,1.1512,1.155408915556
2021-12-07,,,,,,1.1011,1.1511,1.155303992843
2021-12-08,,,,,,1.1011,1.1511,1.155303992843
2021-12-09,,,,,,1.1011,1.1511,1.155303992843
2021-12-10,,,,,,1.1015,1.1515,1.155723683695
2021-12-13,,,,,,1.102,1.152,1.1562482972600001
2021-12-14,,,,,,1.1023,1.1523,1.156563065399
2021-12-15,,,,,,1.1026,1.1526,1.156877833538
2021-12-16,,,,,,1.1027,1.1527,1.156982756251
2021-12-17,,,,,,1.1026,1.1526,1.156877833538
2021-12-20,,,,,,1.1023,1.1523,1.156563065399
2021-12-21,,,,,,1.1022,1.1522,1.1564581426860001
2021-12-22,,,,,,1.1025,1.1525,1.156772910825
2021-12-23,,,,,,1.1029,1.1529,1.157192601677
2021-12-24,,,,,,1.1029,1.1529,1.157192601677
2021-12-27,,,,,,1.1033,1.1533,1.157612292529
2021-12-28,,,,,,1.1035,1.1535,1.157822137955
2021-12-29,,,,,,1.1039,1.1539,1.1582418288070002
2021-12-30,,,,,,1.1043,1.1543,1.158661519659
2021-12-31,,,,,,1.1047,1.1547,1.159081210511
2022-01-04,,,,,,1.105,1.155,1.1593959786499999
2022-01-05,,,,,,1.1051,1.1551,1.159500901363
2022-01-06,,,,,,1.1049,1.1549,1.159291055937
2022-01-07,,,,,,1.1051,1.1551,1.159500901363
2022-01-10,,,,,,1.1058,1.1558,1.1602353603539999
2022-01-11,,,,,,1.1061,1.1561,1.160550128493
2022-01-12,,,,,,1.1063,1.1563,1.160759973919
2022-01-13,,,,,,1.1065,1.1565,1.160969819345
2022-01-14,,,,,,1.1067,1.1567,1.161179664771
2022-01-17,,,,,,1.1073,1.1573,1.161809201049
2022-01-18,,,,,,1.1083,1.1583,1.162858428179
2022-01-19,,,,,,1.1092,1.1592,1.1638027325959999
2022-01-20,,,,,,1.1092,1.1592,1.1638027325959999
2022-01-21,,,,,,1.1096,1.1596,1.1642224234479999
2022-01-24,,,,,,1.1104,1.1604,1.165061805152
2022-01-25,,,,,,1.1102,1.1602,1.164851959726
2022-01-26,,,,,,1.1097,1.1597,1.164327346161
2022-01-27,,,,,,1.1095,1.1595,1.164117500735
2022-01-28,,,,,,1.1099,1.1599,1.1645371915870002
2022-02-07,,,,,,1.1107,1.1607,1.165376573291
2022-02-08,,,,,,1.111,1.161,1.16569134143
2022-02-09,,,,,,1.111,1.161,1.16569134143
2022-02-10,,,,,,1.1113,1.1613,1.166006109569
2022-02-11,,,,,,1.1104,1.1604,1.165061805152
2022-02-14,,,,,,1.1102,1.1602,1.164851959726
2022-02-15,,,,,,1.1101,1.1601,1.1647470370130002
2022-02-16,,,,,,1.1104,1.1604,1.165061805152
2022-02-17,,,,,,1.1108,1.1608,1.165481496004
2022-02-18,,,,,,1.1106,1.1606,1.165271650578
2022-02-21,,,,,,1.11,1.16,1.1646421143
2022-02-22,,,,,,1.1091,1.1591,1.163697809883
2022-02-23,,,,,,1.1093,1.1593,1.163907655309
2022-02-24,,,,,,1.1095,1.1595,1.164117500735
2022-02-25,,,,,,1.1095,1.1595,1.164117500735
2022-02-28,,,,,,1.1099,1.1599,1.1645371915870002
2022-03-01,,,,,,1.1095,1.1595,1.164117500735
2022-03-02,,,,,,1.1089,1.1589,1.163487964457
2022-03-03,,,,,,1.1081,1.1581,1.1626485827530002
2022-03-04,,,,,,1.1079,1.1579,1.1624387373270002
2022-03-07,,,,,,1.108,1.158,1.16254366004
2022-03-08,,,,,,1.1079,1.1579,1.1624387373270002
2022-03-09,,,,,,1.1072,1.1572,1.1617042783359999
2022-03-10,,,,,,1.1066,1.1566,1.161074742058
2022-03-11,,,,,,1.1068,1.1568,1.161284587484
2022-03-14,,,,,,1.1085,1.1585,1.163068273605
2022-03-15,,,,,,1.1068,1.1568,1.161284587484
2022-03-16,,,,,,1.1067,1.1567,1.161179664771
2022-03-17,,,,,,1.1068,1.1568,1.161284587484
2022-03-18,,,,,,1.1075,1.1575,1.162019046475
2022-03-21,,,,,,1.1075,1.1575,1.162019046475
2022-03-22,,,,,,1.1069,1.1569,1.161389510197
2022-03-23,,,,,,1.1069,1.1569,1.161389510197
2022-03-24,,,,,,1.1072,1.1572,1.1617042783359999
2022-03-25,,,,,,1.1077,1.1577,1.162228891901
2022-03-28,,,,,,1.1081,1.1581,1.1626485827530002
2022-03-29,,,,,,1.1082,1.1582,1.162753505466
2022-03-30,,,,,,1.1089,1.1589,1.163487964457
2022-03-31,,,,,,1.1093,1.1593,1.163907655309
2022-04-01,,,,,,1.1102,1.1602,1.164851959726
2022-04-06,,,,,,1.1114,1.1614,1.1661110322819999
2022-04-07,,,,,,1.1121,1.1621,1.1668454912730002
2022-04-08,,,,,,1.1125,1.1625,1.167265182125
2022-04-11,,,,,,1.1121,1.1621,1.1668454912730002
2022-04-12,,,,,,1.1121,1.1621,1.1668454912730002
2022-04-13,,,,,,1.1128,1.1628,1.167579950264
2022-04-14,,,,,,1.1138,1.1638,1.1686291773939999
2022-04-15,,,,,,1.1143,1.1643,1.1691537909590002
2022-04-18,,,,,,1.1138,1.1638,1.1686291773939999
2022-04-19,,,,,,1.114,1.164,1.16883902282
2022-04-20,,,,,,1.0637,1.1637,1.1685094670040002
2022-04-21,,,,,,1.064,1.164,1.1688390268800002
