date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2017-02-06,,,,,,1.386,1.386,1.386
2017-02-07,,,,,,1.383,1.383,1.383
2017-02-08,,,,,,1.391,1.391,1.391
2017-02-09,,,,,,1.404,1.404,1.404
2017-02-10,,,,,,1.403,1.403,1.403
2017-02-13,,,,,,1.409,1.409,1.409
2017-02-14,,,,,,1.409,1.409,1.409
2017-02-15,,,,,,1.397,1.397,1.397
2017-02-16,,,,,,1.401,1.401,1.401
2017-02-17,,,,,,1.396,1.396,1.396
2017-02-20,,,,,,1.407,1.407,1.407
2017-02-21,,,,,,1.417,1.417,1.417
2017-02-22,,,,,,1.425,1.425,1.425
2017-02-23,,,,,,1.422,1.422,1.422
2017-02-24,,,,,,1.424,1.424,1.424
2017-02-27,,,,,,1.418,1.418,1.418
2017-02-28,,,,,,1.42,1.42,1.42
2017-03-01,,,,,,1.427,1.427,1.427
2017-03-02,,,,,,1.42,1.42,1.42
2017-03-03,,,,,,1.425,1.425,1.425
2017-03-06,,,,,,1.439,1.439,1.439
2017-03-07,,,,,,1.445,1.445,1.445
2017-03-08,,,,,,1.438,1.438,1.438
2017-03-09,,,,,,1.43,1.43,1.43
2017-03-10,,,,,,1.428,1.428,1.428
2017-03-13,,,,,,1.432,1.432,1.432
2017-03-14,,,,,,1.432,1.432,1.432
2017-03-15,,,,,,1.43,1.43,1.43
2017-03-16,,,,,,1.443,1.443,1.443
2017-03-17,,,,,,1.436,1.436,1.436
2017-03-20,,,,,,1.434,1.434,1.434
2017-03-21,,,,,,1.443,1.443,1.443
2017-03-22,,,,,,1.437,1.437,1.437
2017-03-23,,,,,,1.443,1.443,1.443
2017-03-24,,,,,,1.443,1.443,1.443
2017-03-27,,,,,,1.442,1.442,1.442
2017-03-28,,,,,,1.44,1.44,1.44
2017-03-29,,,,,,1.432,1.432,1.432
2017-03-30,,,,,,1.411,1.411,1.411
2017-03-31,,,,,,1.409,1.409,1.409
2017-04-05,,,,,,1.449,1.449,1.449
2017-04-06,,,,,,1.455,1.455,1.455
2017-04-07,,,,,,1.486,1.486,1.486
2017-04-10,,,,,,1.496,1.496,1.496
2017-04-11,,,,,,1.514,1.514,1.514
2017-04-12,,,,,,1.502,1.502,1.502
2017-04-13,,,,,,1.517,1.517,1.517
2017-04-14,,,,,,1.492,1.492,1.492
2017-04-17,,,,,,1.485,1.485,1.485
2017-04-18,,,,,,1.476,1.476,1.476
2017-04-19,,,,,,1.462,1.462,1.462
2017-04-20,,,,,,1.457,1.457,1.457
2017-04-21,,,,,,1.449,1.449,1.449
2017-04-24,,,,,,1.407,1.407,1.407
2017-04-25,,,,,,1.411,1.411,1.411
2017-04-26,,,,,,1.426,1.426,1.426
2017-04-27,,,,,,1.438,1.438,1.438
2017-04-28,,,,,,1.438,1.438,1.438
2017-05-02,,,,,,1.438,1.438,1.438
2017-05-03,,,,,,1.435,1.435,1.435
2017-05-04,,,,,,1.434,1.434,1.434
2017-05-05,,,,,,1.414,1.414,1.414
2017-05-08,,,,,,1.387,1.387,1.387
2017-05-09,,,,,,1.397,1.397,1.397
2017-05-10,,,,,,1.37,1.37,1.37
2017-05-11,,,,,,1.37,1.37,1.37
2017-05-12,,,,,,1.368,1.368,1.368
2017-05-15,,,,,,1.368,1.368,1.368
2017-05-16,,,,,,1.41,1.41,1.41
2017-05-17,,,,,,1.42,1.42,1.42
2017-05-18,,,,,,1.417,1.417,1.417
2017-05-19,,,,,,1.418,1.418,1.418
2017-05-22,,,,,,1.402,1.402,1.402
2017-05-23,,,,,,1.375,1.375,1.375
2017-05-24,,,,,,1.385,1.385,1.385
2017-05-25,,,,,,1.386,1.386,1.386
2017-05-26,,,,,,1.388,1.388,1.388
2017-05-31,,,,,,1.387,1.387,1.387
2017-06-01,,,,,,1.358,1.358,1.358
2017-06-02,,,,,,1.368,1.368,1.368
2017-06-05,,,,,,1.378,1.378,1.378
2017-06-06,,,,,,1.379,1.379,1.379
2017-06-07,,,,,,1.41,1.41,1.41
2017-06-08,,,,,,1.423,1.423,1.423
2017-06-09,,,,,,1.438,1.438,1.438
2017-06-12,,,,,,1.422,1.422,1.422
2017-06-13,,,,,,1.44,1.44,1.44
2017-06-14,,,,,,1.429,1.429,1.429
2017-06-15,,,,,,1.438,1.438,1.438
2017-06-16,,,,,,1.44,1.44,1.44
2017-06-19,,,,,,1.447,1.447,1.447
2017-06-20,,,,,,1.437,1.437,1.437
2017-06-21,,,,,,1.437,1.437,1.437
2017-06-22,,,,,,1.413,1.413,1.413
2017-06-23,,,,,,1.407,1.407,1.407
2017-06-26,,,,,,1.419,1.419,1.419
2017-06-27,,,,,,1.424,1.424,1.424
2017-06-28,,,,,,1.413,1.413,1.413
2017-06-29,,,,,,1.418,1.418,1.418
2017-06-30,,,,,,1.423,1.423,1.423
2017-07-03,,,,,,1.431,1.431,1.431
2017-07-04,,,,,,1.427,1.427,1.427
2017-07-05,,,,,,1.438,1.438,1.438
2017-07-06,,,,,,1.436,1.436,1.436
2017-07-07,,,,,,1.441,1.441,1.441
2017-07-10,,,,,,1.426,1.426,1.426
2017-07-11,,,,,,1.412,1.412,1.412
2017-07-12,,,,,,1.401,1.401,1.401
2017-07-13,,,,,,1.402,1.402,1.402
2017-07-14,,,,,,1.392,1.392,1.392
2017-07-17,,,,,,1.333,1.333,1.333
2017-07-18,,,,,,1.332,1.332,1.332
2017-07-19,,,,,,1.343,1.343,1.343
2017-07-20,,,,,,1.348,1.348,1.348
2017-07-21,,,,,,1.35,1.35,1.35
2017-07-24,,,,,,1.352,1.352,1.352
2017-07-25,,,,,,1.345,1.345,1.345
2017-07-26,,,,,,1.345,1.345,1.345
2017-07-27,,,,,,1.357,1.357,1.357
2017-07-28,,,,,,1.359,1.359,1.359
2017-07-31,,,,,,1.373,1.373,1.373
2017-08-01,,,,,,1.382,1.382,1.382
2017-08-02,,,,,,1.368,1.368,1.368
2017-08-03,,,,,,1.367,1.367,1.367
2017-08-04,,,,,,1.362,1.362,1.362
2017-08-07,,,,,,1.374,1.374,1.374
2017-08-08,,,,,,1.382,1.382,1.382
2017-08-09,,,,,,1.382,1.382,1.382
2017-08-10,,,,,,1.372,1.372,1.372
2017-08-11,,,,,,1.35,1.35,1.35
2017-08-14,,,,,,1.376,1.376,1.376
2017-08-15,,,,,,1.38,1.38,1.38
2017-08-16,,,,,,1.385,1.385,1.385
2017-08-17,,,,,,1.397,1.397,1.397
2017-08-18,,,,,,1.407,1.407,1.407
2017-08-21,,,,,,1.422,1.422,1.422
2017-08-22,,,,,,1.418,1.418,1.418
2017-08-23,,,,,,1.416,1.416,1.416
2017-08-24,,,,,,1.412,1.412,1.412
2017-08-25,,,,,,1.42,1.42,1.42
2017-08-28,,,,,,1.435,1.435,1.435
2017-08-29,,,,,,1.432,1.432,1.432
2017-08-30,,,,,,1.434,1.434,1.434
2017-08-31,,,,,,1.437,1.437,1.437
2017-09-01,,,,,,1.438,1.438,1.438
2017-09-04,,,,,,1.44,1.44,1.44
2017-09-05,,,,,,1.438,1.438,1.438
2017-09-06,,,,,,1.435,1.435,1.435
2017-09-07,,,,,,1.427,1.427,1.427
2017-09-08,,,,,,1.436,1.436,1.436
2017-09-11,,,,,,1.452,1.452,1.452
2017-09-12,,,,,,1.451,1.451,1.451
2017-09-13,,,,,,1.455,1.455,1.455
2017-09-14,,,,,,1.458,1.458,1.458
2017-09-15,,,,,,1.45,1.45,1.45
2017-09-18,,,,,,1.465,1.465,1.465
2017-09-19,,,,,,1.457,1.457,1.457
2017-09-20,,,,,,1.468,1.468,1.468
2017-09-21,,,,,,1.456,1.456,1.456
2017-09-22,,,,,,1.451,1.451,1.451
2017-09-25,,,,,,1.444,1.444,1.444
2017-09-26,,,,,,1.442,1.442,1.442
2017-09-27,,,,,,1.456,1.456,1.456
2017-09-28,,,,,,1.459,1.459,1.459
2017-09-29,,,,,,1.47,1.47,1.47
2017-10-09,,,,,,1.485,1.485,1.485
2017-10-10,,,,,,1.488,1.488,1.488
2017-10-11,,,,,,1.485,1.485,1.485
2017-10-12,,,,,,1.482,1.482,1.482
2017-10-13,,,,,,1.51,1.51,1.51
2017-10-16,,,,,,1.49,1.49,1.49
2017-10-17,,,,,,1.49,1.49,1.49
2017-10-18,,,,,,1.49,1.49,1.49
2017-10-19,,,,,,1.475,1.475,1.475
2017-10-20,,,,,,1.487,1.487,1.487
2017-10-23,,,,,,1.501,1.501,1.501
2017-10-24,,,,,,1.488,1.488,1.488
2017-10-25,,,,,,1.498,1.498,1.498
2017-10-26,,,,,,1.508,1.508,1.508
2017-10-27,,,,,,1.493,1.493,1.493
2017-10-30,,,,,,1.474,1.474,1.474
2017-10-31,,,,,,1.485,1.485,1.485
2017-11-01,,,,,,1.488,1.488,1.488
2017-11-02,,,,,,1.476,1.476,1.476
2017-11-03,,,,,,1.46,1.46,1.46
2017-11-06,,,,,,1.475,1.475,1.475
2017-11-07,,,,,,1.478,1.478,1.478
2017-11-08,,,,,,1.482,1.482,1.482
2017-11-09,,,,,,1.505,1.505,1.505
2017-11-10,,,,,,1.518,1.518,1.518
2017-11-13,,,,,,1.535,1.535,1.535
2017-11-14,,,,,,1.529,1.529,1.529
2017-11-15,,,,,,1.508,1.508,1.508
2017-11-16,,,,,,1.513,1.513,1.513
2017-11-17,,,,,,1.473,1.473,1.473
2017-11-20,,,,,,1.504,1.504,1.504
2017-11-21,,,,,,1.511,1.511,1.511
2017-11-22,,,,,,1.51,1.51,1.51
2017-11-23,,,,,,1.474,1.474,1.474
2017-11-24,,,,,,1.476,1.476,1.476
2017-11-27,,,,,,1.452,1.452,1.452
2017-11-28,,,,,,1.482,1.482,1.482
2017-11-29,,,,,,1.482,1.482,1.482
2017-11-30,,,,,,1.47,1.47,1.47
2017-12-01,,,,,,1.47,1.47,1.47
2017-12-04,,,,,,1.449,1.449,1.449
2017-12-05,,,,,,1.429,1.429,1.429
2017-12-06,,,,,,1.426,1.426,1.426
2017-12-07,,,,,,1.415,1.415,1.415
2017-12-08,,,,,,1.433,1.433,1.433
2017-12-11,,,,,,1.448,1.448,1.448
2017-12-12,,,,,,1.44,1.44,1.44
2017-12-13,,,,,,1.452,1.452,1.452
2017-12-14,,,,,,1.456,1.456,1.456
2017-12-15,,,,,,1.434,1.434,1.434
2017-12-18,,,,,,1.422,1.422,1.422
2017-12-19,,,,,,1.445,1.445,1.445
2017-12-20,,,,,,1.434,1.434,1.434
2017-12-21,,,,,,1.458,1.458,1.458
2017-12-22,,,,,,1.481,1.481,1.481
2017-12-25,,,,,,1.461,1.461,1.461
2017-12-26,,,,,,1.468,1.468,1.468
2017-12-27,,,,,,1.456,1.456,1.456
2017-12-28,,,,,,1.453,1.453,1.453
2017-12-29,,,,,,1.466,1.466,1.466
2018-01-02,,,,,,1.484,1.484,1.484
2018-01-03,,,,,,1.504,1.504,1.504
2018-01-04,,,,,,1.506,1.506,1.506
2018-01-05,,,,,,1.498,1.498,1.498
2018-01-08,,,,,,1.491,1.491,1.491
2018-01-09,,,,,,1.488,1.488,1.488
2018-01-10,,,,,,1.469,1.469,1.469
2018-01-11,,,,,,1.476,1.476,1.476
2018-01-12,,,,,,1.471,1.471,1.471
2018-01-15,,,,,,1.437,1.437,1.437
2018-01-16,,,,,,1.439,1.439,1.439
2018-01-17,,,,,,1.422,1.422,1.422
2018-01-18,,,,,,1.434,1.434,1.434
2018-01-19,,,,,,1.43,1.43,1.43
2018-01-22,,,,,,1.445,1.445,1.445
2018-01-23,,,,,,1.443,1.443,1.443
2018-01-24,,,,,,1.441,1.441,1.441
2018-01-25,,,,,,1.448,1.448,1.448
2018-01-26,,,,,,1.444,1.444,1.444
2018-01-29,,,,,,1.42,1.42,1.42
2018-01-30,,,,,,1.422,1.422,1.422
2018-01-31,,,,,,1.397,1.397,1.397
2018-02-01,,,,,,1.357,1.357,1.357
2018-02-02,,,,,,1.343,1.343,1.343
2018-02-05,,,,,,1.337,1.337,1.337
2018-02-06,,,,,,1.284,1.284,1.284
2018-02-07,,,,,,1.273,1.273,1.273
2018-02-08,,,,,,1.282,1.282,1.282
2018-02-09,,,,,,1.23,1.23,1.23
2018-02-12,,,,,,1.265,1.265,1.265
2018-02-13,,,,,,1.272,1.272,1.272
2018-02-14,,,,,,1.276,1.276,1.276
2018-02-22,,,,,,1.301,1.301,1.301
2018-02-23,,,,,,1.311,1.311,1.311
2018-02-26,,,,,,1.348,1.348,1.348
2018-02-27,,,,,,1.344,1.344,1.344
2018-02-28,,,,,,1.353,1.353,1.353
2018-03-01,,,,,,1.365,1.365,1.365
2018-03-02,,,,,,1.354,1.354,1.354
2018-03-05,,,,,,1.348,1.348,1.348
2018-03-06,,,,,,1.357,1.357,1.357
2018-03-07,,,,,,1.342,1.342,1.342
2018-03-08,,,,,,1.352,1.352,1.352
2018-03-09,,,,,,1.364,1.364,1.364
2018-03-12,,,,,,1.391,1.391,1.391
2018-03-13,,,,,,1.382,1.382,1.382
2018-03-14,,,,,,1.372,1.372,1.372
2018-03-15,,,,,,1.363,1.363,1.363
2018-03-16,,,,,,1.356,1.356,1.356
2018-03-19,,,,,,1.351,1.351,1.351
2018-03-20,,,,,,1.349,1.349,1.349
2018-03-21,,,,,,1.333,1.333,1.333
2018-03-22,,,,,,1.327,1.327,1.327
2018-03-23,,,,,,1.264,1.264,1.264
2018-03-26,,,,,,1.282,1.282,1.282
2018-03-27,,,,,,1.305,1.305,1.305
2018-03-28,,,,,,1.296,1.296,1.296
2018-03-29,,,,,,1.313,1.313,1.313
2018-03-30,,,,,,1.324,1.324,1.324
2018-04-02,,,,,,1.32,1.32,1.32
2018-04-03,,,,,,1.317,1.317,1.317
2018-04-04,,,,,,1.3,1.3,1.3
2018-04-09,,,,,,1.29,1.29,1.29
2018-04-10,,,,,,1.313,1.313,1.313
2018-04-11,,,,,,1.317,1.317,1.317
2018-04-12,,,,,,1.3,1.3,1.3
2018-04-13,,,,,,1.297,1.297,1.297
2018-04-16,,,,,,1.288,1.288,1.288
2018-04-17,,,,,,1.261,1.261,1.261
2018-04-18,,,,,,1.275,1.275,1.275
2018-04-19,,,,,,1.291,1.291,1.291
2018-04-20,,,,,,1.262,1.262,1.262
2018-04-23,,,,,,1.257,1.257,1.257
2018-04-24,,,,,,1.283,1.283,1.283
2018-04-25,,,,,,1.283,1.283,1.283
2018-04-26,,,,,,1.264,1.264,1.264
2018-04-27,,,,,,1.266,1.266,1.266
2018-05-02,,,,,,1.279,1.279,1.279
2018-05-03,,,,,,1.284,1.284,1.284
2018-05-04,,,,,,1.282,1.282,1.282
2018-05-07,,,,,,1.314,1.314,1.314
2018-05-08,,,,,,1.325,1.325,1.325
2018-05-09,,,,,,1.325,1.325,1.325
2018-05-10,,,,,,1.325,1.325,1.325
2018-05-11,,,,,,1.327,1.327,1.327
2018-05-14,,,,,,1.339,1.339,1.339
2018-05-15,,,,,,1.347,1.347,1.347
2018-05-16,,,,,,1.344,1.344,1.344
2018-05-17,,,,,,1.339,1.339,1.339
2018-05-18,,,,,,1.351,1.351,1.351
2018-05-21,,,,,,1.358,1.358,1.358
2018-05-22,,,,,,1.358,1.358,1.358
2018-05-23,,,,,,1.331,1.331,1.331
2018-05-24,,,,,,1.328,1.328,1.328
2018-05-25,,,,,,1.3,1.3,1.3
2018-05-28,,,,,,1.303,1.303,1.303
2018-05-29,,,,,,1.281,1.281,1.281
2018-05-30,,,,,,1.238,1.238,1.238
2018-05-31,,,,,,1.251,1.251,1.251
2018-06-01,,,,,,1.236,1.236,1.236
2018-06-04,,,,,,1.224,1.224,1.224
2018-06-05,,,,,,1.245,1.245,1.245
2018-06-06,,,,,,1.246,1.246,1.246
2018-06-07,,,,,,1.245,1.245,1.245
2018-06-08,,,,,,1.232,1.232,1.232
2018-06-11,,,,,,1.231,1.231,1.231
2018-06-12,,,,,,1.244,1.244,1.244
2018-06-13,,,,,,1.232,1.232,1.232
2018-06-14,,,,,,1.224,1.224,1.224
2018-06-15,,,,,,1.212,1.212,1.212
2018-06-19,,,,,,1.135,1.135,1.135
2018-06-20,,,,,,1.145,1.145,1.145
2018-06-21,,,,,,1.106,1.106,1.106
2018-06-22,,,,,,1.135,1.135,1.135
2018-06-25,,,,,,1.12,1.12,1.12
2018-06-26,,,,,,1.125,1.125,1.125
2018-06-27,,,,,,1.108,1.108,1.108
2018-06-28,,,,,,1.091,1.091,1.091
2018-06-29,,,,,,1.122,1.122,1.122
2018-07-02,,,,,,1.111,1.111,1.111
2018-07-03,,,,,,1.114,1.114,1.114
2018-07-04,,,,,,1.095,1.095,1.095
2018-07-05,,,,,,1.07,1.07,1.07
2018-07-06,,,,,,1.069,1.069,1.069
2018-07-09,,,,,,1.097,1.097,1.097
2018-07-10,,,,,,1.111,1.111,1.111
2018-07-11,,,,,,1.095,1.095,1.095
2018-07-12,,,,,,1.121,1.121,1.121
2018-07-13,,,,,,1.137,1.137,1.137
2018-07-16,,,,,,1.131,1.131,1.131
2018-07-17,,,,,,1.141,1.141,1.141
2018-07-18,,,,,,1.131,1.131,1.131
2018-07-19,,,,,,1.125,1.125,1.125
2018-07-20,,,,,,1.133,1.133,1.133
2018-07-23,,,,,,1.151,1.151,1.151
2018-07-24,,,,,,1.177,1.177,1.177
2018-07-25,,,,,,1.171,1.171,1.171
2018-07-26,,,,,,1.156,1.156,1.156
2018-07-27,,,,,,1.148,1.148,1.148
2018-07-30,,,,,,1.149,1.149,1.149
2018-07-31,,,,,,1.141,1.141,1.141
2018-08-01,,,,,,1.13,1.13,1.13
2018-08-02,,,,,,1.111,1.111,1.111
2018-08-03,,,,,,1.1,1.1,1.1
2018-08-06,,,,,,1.058,1.058,1.058
2018-08-07,,,,,,1.075,1.075,1.075
2018-08-08,,,,,,1.05,1.05,1.05
2018-08-09,,,,,,1.074,1.074,1.074
2018-08-10,,,,,,1.079,1.079,1.079
2018-08-13,,,,,,1.076,1.076,1.076
2018-08-14,,,,,,1.071,1.071,1.071
2018-08-15,,,,,,1.048,1.048,1.048
2018-08-16,,,,,,1.032,1.032,1.032
2018-08-17,,,,,,1.02,1.02,1.02
2018-08-20,,,,,,1.03,1.03,1.03
2018-08-21,,,,,,1.043,1.043,1.043
2018-08-22,,,,,,1.028,1.028,1.028
2018-08-23,,,,,,1.031,1.031,1.031
2018-08-24,,,,,,1.026,1.026,1.026
2018-08-27,,,,,,1.051,1.051,1.051
2018-08-28,,,,,,1.058,1.058,1.058
2018-08-29,,,,,,1.048,1.048,1.048
2018-08-30,,,,,,1.031,1.031,1.031
2018-08-31,,,,,,1.019,1.019,1.019
2018-09-03,,,,,,1.023,1.023,1.023
2018-09-04,,,,,,1.027,1.027,1.027
2018-09-05,,,,,,1.006,1.006,1.006
2018-09-06,,,,,,0.989,0.989,0.989
2018-09-07,,,,,,0.993,0.993,0.993
2018-09-10,,,,,,0.975,0.975,0.975
2018-09-11,,,,,,0.974,0.974,0.974
2018-09-12,,,,,,0.975,0.975,0.975
2018-09-13,,,,,,0.983,0.983,0.983
2018-09-14,,,,,,0.982,0.982,0.982
2018-09-17,,,,,,0.966,0.966,0.966
2018-09-18,,,,,,0.983,0.983,0.983
2018-09-19,,,,,,0.993,0.993,0.993
2018-09-20,,,,,,0.992,0.992,0.992
2018-09-21,,,,,,1.012,1.012,1.012
2018-09-25,,,,,,1.011,1.011,1.011
2018-09-26,,,,,,1.021,1.021,1.021
2018-09-27,,,,,,1.006,1.006,1.006
2018-09-28,,,,,,1.017,1.017,1.017
2018-10-08,,,,,,0.975,0.975,0.975
2018-10-09,,,,,,0.973,0.973,0.973
2018-10-10,,,,,,0.973,0.973,0.973
2018-10-11,,,,,,0.911,0.911,0.911
2018-10-12,,,,,,0.912,0.912,0.912
2018-10-15,,,,,,0.907,0.907,0.907
2018-10-16,,,,,,0.892,0.892,0.892
2018-10-17,,,,,,0.892,0.892,0.892
2018-10-18,,,,,,0.868,0.868,0.868
2018-10-19,,,,,,0.888,0.888,0.888
2018-10-22,,,,,,0.928,0.928,0.928
2018-10-23,,,,,,0.913,0.913,0.913
2018-10-24,,,,,,0.917,0.917,0.917
2018-10-25,,,,,,0.914,0.914,0.914
2018-10-26,,,,,,0.911,0.911,0.911
2018-10-29,,,,,,0.897,0.897,0.897
2018-10-30,,,,,,0.903,0.903,0.903
2018-10-31,,,,,,0.915,0.915,0.915
2018-11-01,,,,,,0.919,0.919,0.919
2018-11-02,,,,,,0.946,0.946,0.946
2018-11-05,,,,,,0.953,0.953,0.953
2018-11-06,,,,,,0.951,0.951,0.951
2018-11-07,,,,,,0.946,0.946,0.946
2018-11-08,,,,,,0.941,0.941,0.941
2018-11-09,,,,,,0.933,0.933,0.933
2018-11-12,,,,,,0.953,0.953,0.953
2018-11-13,,,,,,0.962,0.962,0.962
2018-11-14,,,,,,0.957,0.957,0.957
2018-11-15,,,,,,0.968,0.968,0.968
2018-11-16,,,,,,0.969,0.969,0.969
2018-11-19,,,,,,0.974,0.974,0.974
2018-11-20,,,,,,0.958,0.958,0.958
2018-11-21,,,,,,0.956,0.956,0.956
2018-11-22,,,,,,0.955,0.955,0.955
2018-11-23,,,,,,0.931,0.931,0.931
2018-11-26,,,,,,0.927,0.927,0.927
2018-11-27,,,,,,0.929,0.929,0.929
2018-11-28,,,,,,0.942,0.942,0.942
2018-11-29,,,,,,0.93,0.93,0.93
2018-11-30,,,,,,0.936,0.936,0.936
2018-12-03,,,,,,0.961,0.961,0.961
2018-12-04,,,,,,0.964,0.964,0.964
2018-12-05,,,,,,0.967,0.967,0.967
2018-12-06,,,,,,0.959,0.959,0.959
2018-12-07,,,,,,0.963,0.963,0.963
2018-12-10,,,,,,0.956,0.956,0.956
2018-12-11,,,,,,0.957,0.957,0.957
2018-12-12,,,,,,0.959,0.959,0.959
2018-12-13,,,,,,0.969,0.969,0.969
2018-12-14,,,,,,0.957,0.957,0.957
2018-12-17,,,,,,0.953,0.953,0.953
2018-12-18,,,,,,0.951,0.951,0.951
2018-12-19,,,,,,0.94,0.94,0.94
2018-12-20,,,,,,0.94,0.94,0.94
2018-12-21,,,,,,0.934,0.934,0.934
2018-12-24,,,,,,0.936,0.936,0.936
2018-12-25,,,,,,0.931,0.931,0.931
2018-12-26,,,,,,0.927,0.927,0.927
2018-12-27,,,,,,0.923,0.923,0.923
2018-12-28,,,,,,0.928,0.928,0.928
2019-01-02,,,,,,0.917,0.917,0.917
2019-01-03,,,,,,0.909,0.909,0.909
2019-01-04,,,,,,0.924,0.924,0.924
2019-01-07,,,,,,0.935,0.935,0.935
2019-01-08,,,,,,0.933,0.933,0.933
2019-01-09,,,,,,0.933,0.933,0.933
2019-01-10,,,,,,0.934,0.934,0.934
2019-01-11,,,,,,0.936,0.936,0.936
2019-01-14,,,,,,0.933,0.933,0.933
2019-01-15,,,,,,0.942,0.942,0.942
2019-01-16,,,,,,0.94,0.94,0.94
2019-01-17,,,,,,0.93,0.93,0.93
2019-01-18,,,,,,0.942,0.942,0.942
2019-01-21,,,,,,0.949,0.949,0.949
2019-01-22,,,,,,0.939,0.939,0.939
2019-01-23,,,,,,0.941,0.941,0.941
2019-01-24,,,,,,0.947,0.947,0.947
2019-01-25,,,,,,0.946,0.946,0.946
2019-01-28,,,,,,0.945,0.945,0.945
2019-01-29,,,,,,0.937,0.937,0.937
2019-01-30,,,,,,0.932,0.932,0.932
2019-01-31,,,,,,0.933,0.933,0.933
2019-02-01,,,,,,0.954,0.954,0.954
2019-02-11,,,,,,0.968,0.968,0.968
2019-02-12,,,,,,0.974,0.974,0.974
2019-02-13,,,,,,0.984,0.984,0.984
2019-02-14,,,,,,0.982,0.982,0.982
2019-02-15,,,,,,0.974,0.974,0.974
2019-02-18,,,,,,0.997,0.997,0.997
2019-02-19,,,,,,0.991,0.991,0.991
2019-02-20,,,,,,0.994,0.994,0.994
2019-02-21,,,,,,0.991,0.991,0.991
2019-02-22,,,,,,1.013,1.013,1.013
2019-02-25,,,,,,1.052,1.052,1.052
2019-02-26,,,,,,1.045,1.045,1.045
2019-02-27,,,,,,1.034,1.034,1.034
2019-02-28,,,,,,1.035,1.035,1.035
2019-03-01,,,,,,1.043,1.043,1.043
2019-03-04,,,,,,1.059,1.059,1.059
2019-03-05,,,,,,1.065,1.065,1.065
2019-03-06,,,,,,1.077,1.077,1.077
2019-03-07,,,,,,1.072,1.072,1.072
2019-03-08,,,,,,1.032,1.032,1.032
2019-03-11,,,,,,1.061,1.061,1.061
2019-03-12,,,,,,1.08,1.08,1.08
2019-03-13,,,,,,1.064,1.064,1.064
2019-03-14,,,,,,1.051,1.051,1.051
2019-03-15,,,,,,1.06,1.06,1.06
2019-03-18,,,,,,1.081,1.081,1.081
2019-03-19,,,,,,1.075,1.075,1.075
2019-03-20,,,,,,1.068,1.068,1.068
2019-03-21,,,,,,1.073,1.073,1.073
2019-03-22,,,,,,1.068,1.068,1.068
2019-03-25,,,,,,1.048,1.048,1.048
2019-03-26,,,,,,1.031,1.031,1.031
2019-03-27,,,,,,1.03,1.03,1.03
2019-03-28,,,,,,1.026,1.026,1.026
2019-03-29,,,,,,1.054,1.054,1.054
2019-04-01,,,,,,1.079,1.079,1.079
2019-04-02,,,,,,1.081,1.081,1.081
2019-04-03,,,,,,1.087,1.087,1.087
2019-04-04,,,,,,1.093,1.093,1.093
2019-04-08,,,,,,1.09,1.09,1.09
2019-04-09,,,,,,1.085,1.085,1.085
2019-04-10,,,,,,1.089,1.089,1.089
2019-04-11,,,,,,1.071,1.071,1.071
2019-04-12,,,,,,1.072,1.072,1.072
2019-04-15,,,,,,1.059,1.059,1.059
2019-04-16,,,,,,1.074,1.074,1.074
2019-04-17,,,,,,1.083,1.083,1.083
2019-04-18,,,,,,1.075,1.075,1.075
2019-04-19,,,,,,1.079,1.079,1.079
2019-04-22,,,,,,1.062,1.062,1.062
2019-04-23,,,,,,1.051,1.051,1.051
2019-04-24,,,,,,1.054,1.054,1.054
2019-04-25,,,,,,1.035,1.035,1.035
2019-04-26,,,,,,1.024,1.024,1.024
2019-04-29,,,,,,1.016,1.016,1.016
2019-04-30,,,,,,1.023,1.023,1.023
2019-05-06,,,,,,0.97,0.97,0.97
2019-05-07,,,,,,0.979,0.979,0.979
2019-05-08,,,,,,0.967,0.967,0.967
2019-05-09,,,,,,0.956,0.956,0.956
2019-05-10,,,,,,0.981,0.981,0.981
2019-05-13,,,,,,0.967,0.967,0.967
2019-05-14,,,,,,0.962,0.962,0.962
2019-05-15,,,,,,0.98,0.98,0.98
2019-05-16,,,,,,0.987,0.987,0.987
2019-05-17,,,,,,0.966,0.966,0.966
2019-05-20,,,,,,0.955,0.955,0.955
2019-05-21,,,,,,0.965,0.965,0.965
2019-05-22,,,,,,0.963,0.963,0.963
2019-05-23,,,,,,0.95,0.95,0.95
2019-05-24,,,,,,0.946,0.946,0.946
2019-05-27,,,,,,0.959,0.959,0.959
2019-05-28,,,,,,0.966,0.966,0.966
2019-05-29,,,,,,0.963,0.963,0.963
2019-05-30,,,,,,0.96,0.96,0.96
2019-05-31,,,,,,0.959,0.959,0.959
2019-06-03,,,,,,0.95,0.95,0.95
2019-06-04,,,,,,0.943,0.943,0.943
2019-06-05,,,,,,0.941,0.941,0.941
2019-06-06,,,,,,0.927,0.927,0.927
2019-06-10,,,,,,0.938,0.938,0.938
2019-06-11,,,,,,0.963,0.963,0.963
2019-06-12,,,,,,0.956,0.956,0.956
2019-06-13,,,,,,0.958,0.958,0.958
2019-06-14,,,,,,0.95,0.95,0.95
2019-06-17,,,,,,0.948,0.948,0.948
2019-06-18,,,,,,0.952,0.952,0.952
2019-06-19,,,,,,0.965,0.965,0.965
2019-06-20,,,,,,0.987,0.987,0.987
2019-06-21,,,,,,0.991,0.991,0.991
