date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2019-06-24,,,,,,1.0397,1.0891,1.0905732175990002
2019-06-25,,,,,,1.0397,1.0891,1.0905732175990002
2019-06-26,,,,,,1.0399,1.0893,1.0907830037330002
2019-06-27,,,,,,1.0409,1.0903,1.091831934403
2019-06-28,,,,,,1.0416,1.091,1.0925661858720002
2019-07-01,,,,,,1.0424,1.0918,1.093405330408
2019-07-02,,,,,,1.0423,1.0917,1.093300437341
2019-07-03,,,,,,1.0425,1.0919,1.093510223475
2019-07-04,,,,,,1.0432,1.0926,1.094244474944
2019-07-05,,,,,,1.0438,1.0932,1.0948738333460002
2019-07-08,,,,,,1.0439,1.0933,1.0949787264130002
2019-07-09,,,,,,1.0447,1.0941,1.095817870949
2019-07-10,,,,,,1.0441,1.0935,1.095188512547
2019-07-11,,,,,,1.0444,1.0938,1.095503191748
2019-07-12,,,,,,1.0449,1.0943,1.096027657083
2019-07-15,,,,,,1.0454,1.0948,1.0965521224180002
2019-07-16,,,,,,1.0454,1.0948,1.0965521224180002
2019-07-17,,,,,,1.0454,1.0948,1.0965521224180002
2019-07-18,,,,,,1.0456,1.095,1.0967619085520002
2019-07-19,,,,,,1.0454,1.0948,1.0965521224180002
2019-07-22,,,,,,1.0457,1.0951,1.0968668016190002
2019-07-23,,,,,,1.0459,1.0953,1.0970765877530002
2019-07-24,,,,,,1.0465,1.0959,1.097705946155
2019-07-25,,,,,,1.0469,1.0963,1.098125518423
2019-07-26,,,,,,1.0466,1.096,1.097810839222
2019-07-29,,,,,,1.0466,1.096,1.097810839222
2019-07-30,,,,,,1.0467,1.0961,1.097915732289
2019-07-31,,,,,,1.0469,1.0963,1.098125518423
2019-08-01,,,,,,1.0475,1.0969,1.0987548768250002
2019-08-02,,,,,,1.0482,1.0976,1.099489128294
2019-08-05,,,,,,1.0488,1.0982,1.100118486696
2019-08-06,,,,,,1.0485,1.0979,1.099803807495
2019-08-07,,,,,,1.0485,1.0979,1.099803807495
2019-08-08,,,,,,1.0488,1.0982,1.100118486696
2019-08-09,,,,,,1.0493,1.0987,1.100642952031
2019-08-12,,,,,,1.0492,1.0986,1.100538058964
2019-08-13,,,,,,1.0494,1.0988,1.1007478450980002
2019-08-14,,,,,,1.0498,1.0992,1.1011674173660002
2019-08-15,,,,,,1.0499,1.0993,1.1012723104330002
2019-08-16,,,,,,1.0503,1.0997,1.101691882701
2019-08-19,,,,,,1.0503,1.0997,1.101691882701
2019-08-20,,,,,,1.0505,1.0999,1.101901668835
2019-08-21,,,,,,1.0501,1.0995,1.101482096567
2019-08-22,,,,,,1.0506,1.1,1.102006561902
2019-08-23,,,,,,1.0504,1.0998,1.101796775768
2019-08-26,,,,,,1.0506,1.1,1.102006561902
2019-08-27,,,,,,1.0506,1.1,1.102006561902
2019-08-28,,,,,,1.0506,1.1,1.102006561902
2019-08-29,,,,,,1.0509,1.1003,1.1023212411030001
2019-08-30,,,,,,1.0504,1.0998,1.101796775768
2019-09-02,,,,,,1.051,1.1004,1.10242613417
2019-09-03,,,,,,1.0503,1.0997,1.101691882701
2019-09-04,,,,,,1.0508,1.1002,1.102216348036
2019-09-05,,,,,,1.0508,1.1002,1.102216348036
2019-09-06,,,,,,1.0512,1.1006,1.102635920304
2019-09-09,,,,,,1.0517,1.1011,1.1031603856390002
2019-09-10,,,,,,1.052,1.1014,1.10347506484
2019-09-11,,,,,,1.0523,1.1017,1.103789744041
2019-09-12,,,,,,1.0524,1.1018,1.103894637108
2019-09-16,,,,,,1.0522,1.1016,1.103684850974
2019-09-17,,,,,,1.0524,1.1018,1.103894637108
2019-09-18,,,,,,1.0528,1.1022,1.104314209376
2019-09-19,,,,,,1.0528,1.1022,1.104314209376
2019-09-20,,,,,,1.0529,1.1023,1.1044191024430001
2019-09-23,,,,,,1.0533,1.1027,1.104838674711
2019-09-24,,,,,,1.0532,1.1026,1.104733781644
2019-09-25,,,,,,1.0533,1.1027,1.104838674711
2019-09-26,,,,,,1.0535,1.1029,1.1050484608450002
2019-09-27,,,,,,1.0535,1.1029,1.1050484608450002
2019-09-30,,,,,,1.0536,1.103,1.1051533539120002
2019-10-08,,,,,,1.0544,1.1038,1.105992498448
2019-10-09,,,,,,1.0546,1.104,1.106202284582
2019-10-10,,,,,,1.0547,1.1041,1.106307177649
2019-10-11,,,,,,1.0549,1.1043,1.106516963783
2019-10-14,,,,,,1.0553,1.1047,1.106936536051
2019-10-15,,,,,,1.0553,1.1047,1.106936536051
2019-10-16,,,,,,1.0554,1.1048,1.107041429118
2019-10-17,,,,,,1.0554,1.1048,1.107041429118
2019-10-18,,,,,,1.0557,1.1051,1.1073561083190002
2019-10-21,,,,,,1.0554,1.1048,1.107041429118
2019-10-22,,,,,,1.0556,1.105,1.1072512152520002
2019-10-23,,,,,,1.0556,1.105,1.1072512152520002
2019-10-24,,,,,,1.0556,1.105,1.1072512152520002
2019-10-25,,,,,,1.0558,1.1052,1.1074610013860002
2019-10-28,,,,,,1.0561,1.1055,1.107775680587
2019-10-29,,,,,,1.056,1.1054,1.10767078752
2019-10-30,,,,,,1.0557,1.1051,1.1073561083190002
2019-10-31,,,,,,1.0556,1.105,1.1072512152520002
2019-11-01,,,,,,1.0555,1.1049,1.1071463221850002
2019-11-04,,,,,,1.0555,1.1049,1.1071463221850002
2019-11-05,,,,,,1.0557,1.1051,1.1073561083190002
2019-11-06,,,,,,1.0558,1.1052,1.1074610013860002
2019-11-07,,,,,,1.0559,1.1053,1.107565894453
2019-11-08,,,,,,1.0562,1.1056,1.107880573654
2019-11-11,,,,,,1.0563,1.1057,1.107985466721
2019-11-12,,,,,,1.0563,1.1057,1.107985466721
2019-11-13,,,,,,1.0564,1.1058,1.108090359788
2019-11-14,,,,,,1.0566,1.106,1.108300145922
2019-11-15,,,,,,1.0568,1.1062,1.1085099320560001
2019-11-18,,,,,,1.057,1.1064,1.10871971819
2019-11-19,,,,,,1.0575,1.1069,1.1092441835250002
2019-11-20,,,,,,1.0579,1.1073,1.109663755793
2019-11-21,,,,,,1.0581,1.1075,1.109873541927
2019-11-22,,,,,,1.0582,1.1076,1.109978434994
2019-11-25,,,,,,1.0585,1.1079,1.110293114195
2019-11-26,,,,,,1.0585,1.1079,1.110293114195
2019-11-27,,,,,,1.0587,1.1081,1.1105029003290001
2019-11-28,,,,,,1.0589,1.1083,1.110712686463
2019-11-29,,,,,,1.0587,1.1081,1.1105029003290001
2019-12-02,,,,,,1.059,1.1084,1.11081757953
2019-12-03,,,,,,1.0592,1.1086,1.111027365664
2019-12-04,,,,,,1.0592,1.1086,1.111027365664
2019-12-05,,,,,,1.0596,1.109,1.1114469379320002
2019-12-06,,,,,,1.0409,1.1088,1.1112334256379999
2019-12-09,,,,,,1.0415,1.1094,1.11187396753
2019-12-10,,,,,,1.0416,1.1095,1.111980724512
2019-12-11,,,,,,1.0417,1.1096,1.112087481494
2019-12-12,,,,,,1.0419,1.1098,1.1123009954579999
2019-12-13,,,,,,1.0421,1.11,1.112514509422
2019-12-16,,,,,,1.0422,1.1101,1.1126212664039998
2019-12-17,,,,,,1.0424,1.1103,1.1128347803679999
2019-12-18,,,,,,1.0425,1.1104,1.1129415373499998
2019-12-19,,,,,,1.0428,1.1107,1.1132618082959997
2019-12-20,,,,,,1.0431,1.111,1.1135820792419997
2019-12-23,,,,,,1.0439,1.1118,1.1144361350979999
2019-12-24,,,,,,1.0442,1.1121,1.1147564060439998
2019-12-25,,,,,,1.0442,1.1121,1.1147564060439998
2019-12-26,,,,,,1.0443,1.1122,1.114863163026
2019-12-27,,,,,,1.0447,1.1126,1.1152901909539998
2019-12-30,,,,,,1.0448,1.1127,1.1153969479359997
2019-12-31,,,,,,1.0452,1.1131,1.1158239758639998
2020-01-02,,,,,,1.046,1.1139,1.11667803172
2020-01-03,,,,,,1.0458,1.1137,1.116464517756
2020-01-06,,,,,,1.0462,1.1141,1.1168915456839998
2020-01-07,,,,,,1.0469,1.1148,1.1176388445579999
2020-01-08,,,,,,1.0472,1.1151,1.1179591155039998
2020-01-09,,,,,,1.0472,1.1151,1.1179591155039998
2020-01-10,,,,,,1.0477,1.1156,1.118492900414
2020-01-13,,,,,,1.048,1.1159,1.11881317136
2020-01-14,,,,,,1.048,1.1159,1.11881317136
2020-01-15,,,,,,1.048,1.1159,1.11881317136
2020-01-16,,,,,,1.0479,1.1158,1.118706414378
2020-01-17,,,,,,1.0477,1.1156,1.118492900414
2020-01-20,,,,,,1.0478,1.1157,1.118599657396
2020-01-21,,,,,,1.0482,1.1161,1.1190266853239998
2020-01-22,,,,,,1.0483,1.1162,1.119133442306
2020-01-23,,,,,,1.0484,1.1163,1.119240199288
2020-02-03,,,,,,1.0505,1.1184,1.1214820959099998
2020-02-04,,,,,,1.0508,1.1187,1.1218023668559998
2020-02-05,,,,,,1.0509,1.1188,1.121909123838
2020-02-06,,,,,,1.0507,1.1186,1.1216956098739999
2020-02-07,,,,,,1.0511,1.119,1.1221226378019997
2020-02-10,,,,,,1.0513,1.1192,1.1223361517659998
2020-02-11,,,,,,1.0517,1.1196,1.122763179694
2020-02-12,,,,,,1.052,1.1199,1.12308345064
2020-02-13,,,,,,1.0523,1.1202,1.123403721586
2020-02-14,,,,,,1.0525,1.1204,1.1236172355499998
2020-02-17,,,,,,1.0529,1.1208,1.124044263478
2020-02-18,,,,,,1.0534,1.1213,1.1245780483879997
2020-02-19,,,,,,1.0538,1.1217,1.125005076316
2020-02-20,,,,,,1.0536,1.1215,1.124791562352
2020-02-21,,,,,,1.0538,1.1217,1.125005076316
2020-02-24,,,,,,1.054,1.1219,1.12521859028
2020-02-25,,,,,,1.0541,1.122,1.125325347262
2020-02-26,,,,,,1.0547,1.1226,1.1259658891539999
2020-02-27,,,,,,1.0551,1.123,1.1263929170819997
2020-02-28,,,,,,1.0553,1.1232,1.1266064310459998
2020-03-02,,,,,,1.0558,1.1237,1.127140215956
2020-03-03,,,,,,1.0559,1.1238,1.127246972938
2020-03-04,,,,,,1.0563,1.1242,1.127674000866
2020-03-05,,,,,,1.0567,1.1246,1.1281010287939999
2020-03-06,,,,,,1.0577,1.1256,1.1291685986139999
2020-03-09,,,,,,1.0592,1.1271,1.1307699533439999
2020-03-10,,,,,,1.0592,1.1271,1.1307699533439999
2020-03-11,,,,,,1.0595,1.1274,1.13109022429
2020-03-12,,,,,,1.0598,1.1277,1.131410495236
2020-03-13,,,,,,1.0596,1.1275,1.131196981272
2020-03-16,,,,,,1.0595,1.1274,1.13109022429
2020-03-17,,,,,,1.0595,1.1274,1.13109022429
2020-03-18,,,,,,1.0595,1.1274,1.13109022429
2020-03-19,,,,,,1.0593,1.1272,1.1308767103259998
2020-03-20,,,,,,1.0595,1.1274,1.13109022429
2020-03-23,,,,,,1.0598,1.1277,1.131410495236
2020-03-24,,,,,,1.0602,1.1281,1.1318375231639999
2020-03-25,,,,,,1.0608,1.1287,1.1324780650559998
2020-03-26,,,,,,1.061,1.1289,1.1326915790199998
2020-03-27,,,,,,1.0614,1.1293,1.1331186069479997
2020-03-30,,,,,,1.0614,1.1293,1.1331186069479997
2020-03-31,,,,,,1.0616,1.1295,1.133332120912
2020-04-01,,,,,,1.0626,1.1305,1.134399690732
2020-04-02,,,,,,1.0634,1.1313,1.1352537465879997
2020-04-03,,,,,,1.0637,1.1316,1.135574017534
2020-04-07,,,,,,1.0684,1.1363,1.140591595688
2020-04-08,,,,,,1.0693,1.1372,1.1415524085259998
2020-04-09,,,,,,1.0698,1.1377,1.142086193436
2020-04-10,,,,,,1.0701,1.138,1.142406464382
2020-04-13,,,,,,1.0702,1.1381,1.142513221364
2020-04-14,,,,,,1.0701,1.138,1.142406464382
2020-04-15,,,,,,1.0707,1.1386,1.143047006274
2020-04-16,,,,,,1.0713,1.1392,1.1436875481659998
2020-04-17,,,,,,1.0716,1.1395,1.144007819112
2020-04-20,,,,,,1.0718,1.1397,1.144221333076
2020-04-21,,,,,,1.0726,1.1405,1.1450753889319998
2020-04-22,,,,,,1.0727,1.1406,1.145182145914
2020-04-23,,,,,,1.074,1.1419,1.1465699866799999
2020-04-24,,,,,,1.0746,1.1425,1.1472105285719998
2020-04-27,,,,,,1.0747,1.1426,1.147317285554
2020-04-28,,,,,,1.0747,1.1426,1.147317285554
2020-04-29,,,,,,1.0752,1.1431,1.147851070464
2020-04-30,,,,,,1.075,1.1429,1.1476375564999999
2020-05-06,,,,,,1.0747,1.1426,1.147317285554
2020-05-07,,,,,,1.0738,1.1417,1.146356472716
2020-05-08,,,,,,1.0733,1.1412,1.1458226878059998
2020-05-11,,,,,,1.0724,1.1403,1.144861874968
2020-05-12,,,,,,1.0715,1.1394,1.1439010621299999
2020-05-13,,,,,,1.0708,1.1387,1.1431537632559998
2020-05-14,,,,,,1.0713,1.1392,1.1436875481659998
2020-05-15,,,,,,1.072,1.1399,1.1444348470399999
2020-05-18,,,,,,1.0722,1.1401,1.144648361004
2020-05-19,,,,,,1.0716,1.1395,1.144007819112
2020-05-20,,,,,,1.0713,1.1392,1.1436875481659998
2020-05-21,,,,,,1.0713,1.1392,1.1436875481659998
2020-05-22,,,,,,1.0716,1.1395,1.144007819112
2020-05-25,,,,,,1.0719,1.1398,1.144328090058
2020-05-26,,,,,,1.071,1.1389,1.1433672772199999
2020-05-27,,,,,,1.0704,1.1383,1.142726735328
2020-05-28,,,,,,1.0696,1.1375,1.141872679472
2020-05-29,,,,,,1.0698,1.1377,1.142086193436
2020-06-01,,,,,,1.0699,1.1378,1.142192950418
2020-06-02,,,,,,1.0682,1.1361,1.140378081724
2020-06-03,,,,,,1.0641,1.132,1.136001045462
2020-06-04,,,,,,1.0635,1.1314,1.1353605035699998
2020-06-05,,,,,,1.0617,1.1296,1.1334388778939999
2020-06-08,,,,,,1.0606,1.1285,1.132264551092
2020-06-09,,,,,,1.0616,1.1295,1.133332120912
2020-06-10,,,,,,1.0621,1.13,1.133865905822
2020-06-11,,,,,,1.062,1.1299,1.1337591488399998
2020-06-12,,,,,,1.0628,1.1307,1.1346132046959998
2020-06-15,,,,,,1.0635,1.1314,1.1353605035699998
2020-06-16,,,,,,1.0629,1.1308,1.134719961678
2020-06-17,,,,,,1.0628,1.1307,1.1346132046959998
2020-06-18,,,,,,1.0628,1.1307,1.1346132046959998
2020-06-19,,,,,,1.0326,1.1305,1.1343934911540001
2020-06-22,,,,,,1.0321,1.13,1.133844201259
2020-06-23,,,,,,1.0313,1.1292,1.1329653374270001
2020-06-24,,,,,,1.0313,1.1292,1.1329653374270001
2020-06-29,,,,,,1.0317,1.1296,1.133404769343
2020-06-30,,,,,,1.032,1.1299,1.13373434328
2020-07-01,,,,,,1.0322,1.1301,1.133954059238
2020-07-02,,,,,,1.0324,1.1303,1.134173775196
2020-07-03,,,,,,1.0323,1.1302,1.134063917217
2020-07-06,,,,,,1.0312,1.1291,1.132855479448
2020-07-07,,,,,,1.0307,1.1286,1.132306189553
2020-07-08,,,,,,1.0303,1.1282,1.131866757637
2020-07-09,,,,,,1.0288,1.1267,1.130218887952
2020-07-10,,,,,,1.0285,1.1264,1.129889314015
2020-07-13,,,,,,1.0282,1.1261,1.129559740078
2020-07-14,,,,,,1.0279,1.1258,1.129230166141
2020-07-15,,,,,,1.0282,1.1261,1.129559740078
2020-07-16,,,,,,1.0284,1.1263,1.129779456036
2020-07-17,,,,,,1.0285,1.1264,1.129889314015
2020-07-20,,,,,,1.029,1.1269,1.13043860391
2020-07-21,,,,,,1.0305,1.1284,1.132086473595
2020-07-22,,,,,,1.031,1.1289,1.13263576349
2020-07-23,,,,,,1.0304,1.1283,1.131976615616
2020-07-24,,,,,,1.0309,1.1288,1.132525905511
2020-07-27,,,,,,1.0311,1.129,1.132745621469
2020-07-28,,,,,,1.0308,1.1287,1.132416047532
2020-07-29,,,,,,1.0305,1.1284,1.132086473595
2020-07-30,,,,,,1.0301,1.128,1.131647041679
2020-07-31,,,,,,1.0301,1.128,1.131647041679
2020-08-03,,,,,,1.0301,1.128,1.131647041679
2020-08-04,,,,,,1.0301,1.128,1.131647041679
2020-08-05,,,,,,1.0302,1.1281,1.131756899658
2020-08-06,,,,,,1.0302,1.1281,1.131756899658
2020-08-07,,,,,,1.03,1.1279,1.1315371837000001
2020-08-10,,,,,,1.0306,1.1285,1.132196331574
2020-08-11,,,,,,1.0307,1.1286,1.132306189553
2020-08-12,,,,,,1.0308,1.1287,1.132416047532
2020-08-13,,,,,,1.0309,1.1288,1.132525905511
2020-08-14,,,,,,1.0312,1.1291,1.132855479448
2020-08-17,,,,,,1.0316,1.1295,1.133294911364
2020-08-18,,,,,,1.0316,1.1295,1.133294911364
2020-08-19,,,,,,1.0314,1.1293,1.133075195406
2020-08-20,,,,,,1.0306,1.1285,1.132196331574
2020-08-21,,,,,,1.0304,1.1283,1.131976615616
2020-08-24,,,,,,1.0304,1.1283,1.131976615616
2020-08-25,,,,,,1.0299,1.1278,1.1314273257210001
2020-08-26,,,,,,1.0295,1.1274,1.1309878938050002
2020-08-27,,,,,,1.0294,1.1273,1.1308780358260002
2020-08-28,,,,,,1.0294,1.1273,1.1308780358260002
2020-08-31,,,,,,1.0297,1.1276,1.1312076097630002
2020-09-01,,,,,,1.0295,1.1274,1.1309878938050002
2020-09-02,,,,,,1.0295,1.1274,1.1309878938050002
2020-09-03,,,,,,1.0294,1.1273,1.1308780358260002
2020-09-04,,,,,,1.0293,1.1272,1.1307681778470002
2020-09-07,,,,,,1.0293,1.1272,1.1307681778470002
2020-09-08,,,,,,1.0293,1.1272,1.1307681778470002
2020-09-09,,,,,,1.0294,1.1273,1.1308780358260002
2020-09-10,,,,,,1.0295,1.1274,1.1309878938050002
2020-09-11,,,,,,1.0296,1.1275,1.1310977517840002
2020-09-14,,,,,,1.0298,1.1277,1.1313174677420001
2020-09-15,,,,,,1.0298,1.1277,1.1313174677420001
2020-09-16,,,,,,1.0298,1.1277,1.1313174677420001
2020-09-17,,,,,,1.0298,1.1277,1.1313174677420001
2020-09-18,,,,,,1.0298,1.1277,1.1313174677420001
2020-09-21,,,,,,1.0298,1.1277,1.1313174677420001
2020-09-22,,,,,,1.0299,1.1278,1.1314273257210001
2020-09-23,,,,,,1.0299,1.1278,1.1314273257210001
2020-09-24,,,,,,1.03,1.1279,1.1315371837000001
2020-09-25,,,,,,1.0299,1.1278,1.1314273257210001
2020-09-28,,,,,,1.0301,1.128,1.131647041679
2020-09-29,,,,,,1.0301,1.128,1.131647041679
2020-09-30,,,,,,1.0303,1.1282,1.131866757637
2020-10-09,,,,,,1.031,1.1289,1.13263576349
2020-10-12,,,,,,1.0313,1.1292,1.1329653374270001
2020-10-13,,,,,,1.0313,1.1292,1.1329653374270001
2020-10-14,,,,,,1.0314,1.1293,1.133075195406
2020-10-15,,,,,,1.0314,1.1293,1.133075195406
2020-10-16,,,,,,1.0316,1.1295,1.133294911364
2020-10-19,,,,,,1.0317,1.1296,1.133404769343
2020-10-20,,,,,,1.0319,1.1298,1.133624485301
2020-10-21,,,,,,1.0321,1.13,1.133844201259
2020-10-22,,,,,,1.0322,1.1301,1.133954059238
2020-10-23,,,,,,1.0323,1.1302,1.134063917217
2020-10-26,,,,,,1.0324,1.1303,1.134173775196
2020-10-27,,,,,,1.0326,1.1305,1.1343934911540001
2020-10-28,,,,,,1.0327,1.1306,1.134503349133
2020-10-29,,,,,,1.0329,1.1308,1.134723065091
2020-10-30,,,,,,1.0329,1.1308,1.134723065091
2020-11-02,,,,,,1.033,1.1309,1.13483292307
2020-11-03,,,,,,1.0333,1.1312,1.1351624970070002
2020-11-04,,,,,,1.0335,1.1314,1.1353822129650002
2020-11-05,,,,,,1.0337,1.1316,1.1356019289230002
2020-11-06,,,,,,1.0336,1.1315,1.1354920709440002
2020-11-09,,,,,,1.0337,1.1316,1.1356019289230002
2020-11-10,,,,,,1.0335,1.1314,1.1353822129650002
2020-11-11,,,,,,1.0335,1.1314,1.1353822129650002
2020-11-12,,,,,,1.0332,1.1311,1.135052639028
2020-11-13,,,,,,1.0326,1.1305,1.1343934911540001
2020-11-16,,,,,,1.0328,1.1307,1.134613207112
2020-11-17,,,,,,1.0329,1.1308,1.134723065091
2020-11-18,,,,,,1.0324,1.1303,1.134173775196
2020-11-19,,,,,,1.0322,1.1301,1.133954059238
2020-11-20,,,,,,1.0316,1.1295,1.133294911364
2020-11-23,,,,,,1.032,1.1299,1.13373434328
2020-11-24,,,,,,1.0319,1.1298,1.133624485301
2020-11-25,,,,,,1.0321,1.13,1.133844201259
2020-11-26,,,,,,1.0324,1.1303,1.134173775196
2020-11-27,,,,,,1.0326,1.1305,1.1343934911540001
2020-11-30,,,,,,1.0339,1.1318,1.1358216448810001
2020-12-01,,,,,,1.0344,1.1323,1.136370934776
2020-12-02,,,,,,1.0346,1.1325,1.136590650734
2020-12-03,,,,,,1.0345,1.1324,1.136480792755
2020-12-04,,,,,,1.0349,1.1328,1.136920224671
2020-12-07,,,,,,1.0352,1.1331,1.137249798608
2020-12-08,,,,,,1.0355,1.1334,1.137579372545
2020-12-09,,,,,,1.0358,1.1337,1.137908946482
2020-12-10,,,,,,1.0362,1.1341,1.138348378398
2020-12-11,,,,,,1.0164,1.1343,1.138572418368
2020-12-14,,,,,,1.0168,1.1347,1.1390204988159998
2020-12-15,,,,,,1.0172,1.1351,1.139468579264
2020-12-16,,,,,,1.0178,1.1357,1.140140699936
2020-12-17,,,,,,1.018,1.1359,1.14036474016
2020-12-18,,,,,,1.018,1.1359,1.14036474016
2020-12-21,,,,,,1.0186,1.1365,1.1410368608319998
2020-12-22,,,,,,1.0192,1.1371,1.141708981504
2020-12-23,,,,,,1.0194,1.1373,1.141933021728
2020-12-24,,,,,,1.0195,1.1374,1.14204504184
2020-12-25,,,,,,1.0197,1.1376,1.142269082064
2020-12-28,,,,,,1.0203,1.1382,1.142941202736
2020-12-29,,,,,,1.0202,1.1381,1.142829182624
2020-12-30,,,,,,1.0206,1.1385,1.1432772630719998
2020-12-31,,,,,,1.021,1.1389,1.1437253435199999
2021-01-04,,,,,,1.0216,1.1395,1.144397464192
2021-01-05,,,,,,1.022,1.1399,1.1448455446399999
2021-01-06,,,,,,1.0226,1.1405,1.1455176653119998
2021-01-07,,,,,,1.0231,1.141,1.1460777658719998
2021-01-08,,,,,,1.0235,1.1414,1.14652584632
2021-01-11,,,,,,1.0239,1.1418,1.146973926768
2021-01-12,,,,,,1.0239,1.1418,1.146973926768
2021-01-13,,,,,,1.0245,1.1424,1.1476460474399999
2021-01-14,,,,,,1.0251,1.143,1.1483181681119998
2021-01-15,,,,,,1.0249,1.1428,1.148094127888
2021-01-18,,,,,,1.0246,1.1425,1.1477580675519998
2021-01-19,,,,,,1.0243,1.1422,1.147422007216
2021-01-20,,,,,,1.0242,1.1421,1.147309987104
2021-01-21,,,,,,1.0246,1.1425,1.1477580675519998
2021-01-22,,,,,,1.0246,1.1425,1.1477580675519998
2021-01-25,,,,,,1.0248,1.1427,1.147982107776
2021-01-26,,,,,,1.0244,1.1423,1.147534027328
2021-01-27,,,,,,1.0241,1.142,1.147197966992
2021-01-28,,,,,,1.0232,1.1411,1.146189785984
2021-01-29,,,,,,1.0225,1.1404,1.1454056451999999
2021-02-01,,,,,,1.0231,1.141,1.1460777658719998
2021-02-02,,,,,,1.0236,1.1415,1.146637866432
2021-02-03,,,,,,1.0229,1.1408,1.145853725648
2021-02-04,,,,,,1.0223,1.1402,1.145181604976
2021-02-05,,,,,,1.0222,1.1401,1.145069584864
2021-02-08,,,,,,1.0225,1.1404,1.1454056451999999
2021-02-09,,,,,,1.0229,1.1408,1.145853725648
2021-02-10,,,,,,1.0235,1.1414,1.14652584632
2021-02-18,,,,,,1.0236,1.1415,1.146637866432
2021-02-19,,,,,,1.0241,1.142,1.147197966992
2021-02-22,,,,,,1.0245,1.1424,1.1476460474399999
2021-02-23,,,,,,1.0246,1.1425,1.1477580675519998
2021-02-24,,,,,,1.025,1.1429,1.1482061479999999
2021-02-25,,,,,,1.0252,1.1431,1.1484301882239998
2021-02-26,,,,,,1.0252,1.1431,1.1484301882239998
2021-03-01,,,,,,1.0254,1.1433,1.1486542284480001
2021-03-02,,,,,,1.0255,1.1434,1.14876624856
2021-03-03,,,,,,1.0257,1.1436,1.148990288784
2021-03-04,,,,,,1.0258,1.1437,1.149102308896
2021-03-05,,,,,,1.026,1.1439,1.1493263491199999
2021-03-08,,,,,,1.0264,1.1443,1.149774429568
2021-03-09,,,,,,1.0265,1.1444,1.1498864496799999
2021-03-10,,,,,,1.0266,1.1445,1.1499984697919998
2021-03-11,,,,,,1.0266,1.1445,1.1499984697919998
2021-03-12,,,,,,1.0268,1.1447,1.150222510016
2021-03-15,,,,,,1.0267,1.1446,1.1501104899039998
2021-03-16,,,,,,1.0269,1.1448,1.150334530128
2021-03-17,,,,,,1.0275,1.1454,1.1510066508
2021-03-18,,,,,,1.0275,1.1454,1.1510066508
2021-03-19,,,,,,1.0277,1.1456,1.151230691024
2021-03-22,,,,,,1.0281,1.146,1.151678771472
2021-03-23,,,,,,1.0283,1.1462,1.151902811696
2021-03-24,,,,,,1.0288,1.1467,1.152462912256
2021-03-25,,,,,,1.0289,1.1468,1.152574932368
2021-03-26,,,,,,1.0287,1.1466,1.1523508921439998
2021-03-29,,,,,,1.029,1.1469,1.1526869524799999
2021-03-30,,,,,,1.0291,1.147,1.1527989725919998
2021-03-31,,,,,,1.0294,1.1473,1.1531350329280001
2021-04-01,,,,,,1.0295,1.1474,1.15324705304
2021-04-02,,,,,,1.0297,1.1476,1.153471093264
2021-04-06,,,,,,1.0302,1.1481,1.154031193824
2021-04-07,,,,,,1.0303,1.1482,1.154143213936
2021-04-08,,,,,,1.0304,1.1483,1.154255234048
2021-04-09,,,,,,1.0306,1.1485,1.1544792742719998
2021-04-12,,,,,,1.0309,1.1488,1.154815334608
2021-04-13,,,,,,1.0315,1.1494,1.15548745528
2021-04-14,,,,,,1.0316,1.1495,1.155599475392
2021-04-15,,,,,,1.0318,1.1497,1.155823515616
2021-04-16,,,,,,1.032,1.1499,1.15604755584
2021-04-19,,,,,,1.0324,1.1503,1.156495636288
2021-04-20,,,,,,1.0326,1.1505,1.1567196765119998
2021-04-21,,,,,,1.0327,1.1506,1.156831696624
2021-04-22,,,,,,1.0329,1.1508,1.157055736848
2021-04-23,,,,,,1.033,1.1509,1.1571677569599998
2021-04-26,,,,,,1.0329,1.1508,1.157055736848
2021-04-27,,,,,,1.033,1.1509,1.1571677569599998
2021-04-28,,,,,,1.0331,1.151,1.1572797770719998
2021-04-29,,,,,,1.0334,1.1513,1.1576158374080001
2021-04-30,,,,,,1.0334,1.1513,1.1576158374080001
2021-05-06,,,,,,1.034,1.1519,1.15828795808
2021-05-07,,,,,,1.0343,1.1522,1.158624018416
2021-05-10,,,,,,1.0347,1.1526,1.159072098864
2021-05-11,,,,,,1.0349,1.1528,1.1592961390879999
2021-05-12,,,,,,1.0352,1.1531,1.1596321994239998
2021-05-13,,,,,,1.0352,1.1531,1.1596321994239998
2021-05-14,,,,,,1.0354,1.1533,1.159856239648
2021-05-17,,,,,,1.0356,1.1535,1.160080279872
2021-05-18,,,,,,1.0356,1.1535,1.160080279872
2021-05-19,,,,,,1.0358,1.1537,1.160304320096
2021-05-20,,,,,,1.0362,1.1541,1.160752400544
2021-05-21,,,,,,1.0365,1.1544,1.1610884608799998
2021-05-24,,,,,,1.0368,1.1547,1.161424521216
2021-05-25,,,,,,1.0366,1.1545,1.1612004809919998
2021-05-26,,,,,,1.0369,1.1548,1.1615365413279999
2021-05-27,,,,,,1.0369,1.1548,1.1615365413279999
2021-05-28,,,,,,1.0369,1.1548,1.1615365413279999
