date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2019-07-29,,,,,,1.234,1.234,1.234
2019-07-30,,,,,,1.234,1.234,1.234
2019-07-31,,,,,,1.232,1.232,1.232
2019-08-01,,,,,,1.233,1.233,1.233
2019-08-02,,,,,,1.235,1.235,1.235
2019-08-05,,,,,,1.232,1.232,1.232
2019-08-06,,,,,,1.236,1.236,1.236
2019-08-07,,,,,,1.237,1.237,1.237
2019-08-08,,,,,,1.25,1.25,1.25
2019-08-09,,,,,,1.246,1.246,1.246
2019-08-12,,,,,,1.253,1.253,1.253
2019-08-13,,,,,,1.247,1.247,1.247
2019-08-14,,,,,,1.247,1.247,1.247
2019-08-15,,,,,,1.249,1.249,1.249
2019-08-16,,,,,,1.249,1.249,1.249
2019-08-19,,,,,,1.248,1.248,1.248
2019-08-20,,,,,,1.246,1.246,1.246
2019-08-21,,,,,,1.245,1.245,1.245
2019-08-22,,,,,,1.246,1.246,1.246
2019-08-23,,,,,,1.249,1.249,1.249
2019-08-26,,,,,,1.251,1.251,1.251
2019-08-27,,,,,,1.254,1.254,1.254
2019-08-28,,,,,,1.251,1.251,1.251
2019-08-29,,,,,,1.252,1.252,1.252
2019-08-30,,,,,,1.254,1.254,1.254
2019-09-02,,,,,,1.255,1.255,1.255
2019-09-03,,,,,,1.258,1.258,1.258
2019-09-04,,,,,,1.256,1.256,1.256
2019-09-05,,,,,,1.253,1.253,1.253
2019-09-06,,,,,,1.254,1.254,1.254
2019-09-09,,,,,,1.255,1.255,1.255
2019-09-10,,,,,,1.252,1.252,1.252
2019-09-11,,,,,,1.247,1.247,1.247
2019-09-12,,,,,,1.249,1.249,1.249
2019-09-16,,,,,,1.251,1.251,1.251
2019-09-17,,,,,,1.252,1.252,1.252
2019-09-18,,,,,,1.254,1.254,1.254
2019-09-19,,,,,,1.255,1.255,1.255
2019-09-20,,,,,,1.255,1.255,1.255
2019-09-23,,,,,,1.252,1.252,1.252
2019-09-24,,,,,,1.253,1.253,1.253
2019-09-25,,,,,,1.254,1.254,1.254
2019-09-26,,,,,,1.253,1.253,1.253
2019-09-27,,,,,,1.255,1.255,1.255
2019-09-30,,,,,,1.256,1.256,1.256
2019-10-08,,,,,,1.258,1.258,1.258
2019-10-09,,,,,,1.261,1.261,1.261
2019-10-10,,,,,,1.267,1.267,1.267
2019-10-11,,,,,,1.265,1.265,1.265
2019-10-14,,,,,,1.264,1.264,1.264
2019-10-15,,,,,,1.263,1.263,1.263
2019-10-16,,,,,,1.265,1.265,1.265
2019-10-17,,,,,,1.268,1.268,1.268
2019-10-18,,,,,,1.269,1.269,1.269
2019-10-21,,,,,,1.271,1.271,1.271
2019-10-22,,,,,,1.271,1.271,1.271
2019-10-23,,,,,,1.269,1.269,1.269
2019-10-24,,,,,,1.265,1.265,1.265
2019-10-25,,,,,,1.266,1.266,1.266
2019-10-28,,,,,,1.27,1.27,1.27
2019-10-29,,,,,,1.27,1.27,1.27
2019-10-30,,,,,,1.273,1.273,1.273
2019-10-31,,,,,,1.274,1.274,1.274
2019-11-01,,,,,,1.273,1.273,1.273
2019-11-04,,,,,,1.277,1.277,1.277
2019-11-05,,,,,,1.277,1.277,1.277
2019-11-06,,,,,,1.277,1.277,1.277
2019-11-07,,,,,,1.277,1.277,1.277
2019-11-08,,,,,,1.275,1.275,1.275
2019-11-11,,,,,,1.275,1.275,1.275
2019-11-12,,,,,,1.276,1.276,1.276
2019-11-13,,,,,,1.276,1.276,1.276
2019-11-14,,,,,,1.276,1.276,1.276
2019-11-15,,,,,,1.276,1.276,1.276
2019-11-18,,,,,,1.276,1.276,1.276
2019-11-19,,,,,,1.278,1.278,1.278
2019-11-20,,,,,,1.278,1.278,1.278
2019-11-21,,,,,,1.277,1.277,1.277
2019-11-22,,,,,,1.276,1.276,1.276
2019-11-25,,,,,,1.275,1.275,1.275
2019-11-26,,,,,,1.276,1.276,1.276
2019-11-27,,,,,,1.276,1.276,1.276
2019-11-28,,,,,,1.275,1.275,1.275
2019-11-29,,,,,,1.273,1.273,1.273
2019-12-02,,,,,,1.274,1.274,1.274
2019-12-03,,,,,,1.274,1.274,1.274
2019-12-04,,,,,,1.274,1.274,1.274
2019-12-05,,,,,,1.275,1.275,1.275
2019-12-06,,,,,,1.277,1.277,1.277
2019-12-09,,,,,,1.276,1.276,1.276
2019-12-10,,,,,,1.276,1.276,1.276
2019-12-11,,,,,,1.277,1.277,1.277
2019-12-12,,,,,,1.277,1.277,1.277
2019-12-13,,,,,,1.28,1.28,1.28
2019-12-16,,,,,,1.28,1.28,1.28
2019-12-17,,,,,,1.277,1.277,1.277
2019-12-18,,,,,,1.277,1.277,1.277
2019-12-19,,,,,,1.276,1.276,1.276
2019-12-20,,,,,,1.275,1.275,1.275
2019-12-23,,,,,,1.278,1.278,1.278
2019-12-24,,,,,,1.28,1.28,1.28
2019-12-25,,,,,,1.282,1.282,1.282
2019-12-26,,,,,,1.283,1.283,1.283
2019-12-27,,,,,,1.282,1.282,1.282
2019-12-30,,,,,,1.284,1.284,1.284
2019-12-31,,,,,,1.285,1.285,1.285
2020-01-02,,,,,,1.286,1.286,1.286
2020-01-03,,,,,,1.285,1.285,1.285
2020-01-06,,,,,,1.285,1.285,1.285
2020-01-07,,,,,,1.286,1.286,1.286
2020-01-08,,,,,,1.284,1.284,1.284
2020-01-09,,,,,,1.29,1.29,1.29
2020-01-10,,,,,,1.289,1.289,1.289
2020-01-13,,,,,,1.291,1.291,1.291
2020-01-14,,,,,,1.288,1.288,1.288
2020-01-15,,,,,,1.289,1.289,1.289
2020-01-16,,,,,,1.289,1.289,1.289
2020-01-17,,,,,,1.289,1.289,1.289
2020-01-20,,,,,,1.289,1.289,1.289
2020-01-21,,,,,,1.288,1.288,1.288
2020-01-22,,,,,,1.292,1.292,1.292
2020-01-23,,,,,,1.292,1.292,1.292
2020-02-03,,,,,,1.297,1.297,1.297
2020-02-04,,,,,,1.3,1.3,1.3
2020-02-05,,,,,,1.301,1.301,1.301
2020-02-06,,,,,,1.303,1.303,1.303
2020-02-07,,,,,,1.303,1.303,1.303
2020-02-10,,,,,,1.307,1.307,1.307
2020-02-11,,,,,,1.307,1.307,1.307
2020-02-12,,,,,,1.31,1.31,1.31
2020-02-13,,,,,,1.308,1.308,1.308
2020-02-14,,,,,,1.311,1.311,1.311
2020-02-17,,,,,,1.308,1.308,1.308
2020-02-18,,,,,,1.307,1.307,1.307
2020-02-19,,,,,,1.304,1.304,1.304
2020-02-20,,,,,,1.307,1.307,1.307
2020-02-21,,,,,,1.303,1.303,1.303
2020-02-24,,,,,,1.3,1.3,1.3
2020-02-25,,,,,,1.303,1.303,1.303
2020-02-26,,,,,,1.296,1.296,1.296
2020-02-27,,,,,,1.304,1.304,1.304
2020-02-28,,,,,,1.3,1.3,1.3
2020-03-02,,,,,,1.303,1.303,1.303
2020-03-03,,,,,,1.307,1.307,1.307
2020-03-04,,,,,,1.312,1.312,1.312
2020-03-05,,,,,,1.313,1.313,1.313
2020-03-06,,,,,,1.31,1.31,1.31
2020-03-09,,,,,,1.303,1.303,1.303
2020-03-10,,,,,,1.304,1.304,1.304
2020-03-11,,,,,,1.303,1.303,1.303
2020-03-12,,,,,,1.301,1.301,1.301
2020-03-13,,,,,,1.3,1.3,1.3
2020-03-16,,,,,,1.289,1.289,1.289
2020-03-17,,,,,,1.29,1.29,1.29
2020-03-18,,,,,,1.29,1.29,1.29
2020-03-19,,,,,,1.288,1.288,1.288
2020-03-20,,,,,,1.294,1.294,1.294
2020-03-23,,,,,,1.284,1.284,1.284
2020-03-24,,,,,,1.291,1.291,1.291
2020-03-25,,,,,,1.296,1.296,1.296
2020-03-26,,,,,,1.301,1.301,1.301
2020-03-27,,,,,,1.297,1.297,1.297
2020-03-30,,,,,,1.294,1.294,1.294
2020-03-31,,,,,,1.302,1.302,1.302
2020-04-01,,,,,,1.299,1.299,1.299
2020-04-02,,,,,,1.3,1.3,1.3
2020-04-03,,,,,,1.299,1.299,1.299
2020-04-07,,,,,,1.304,1.304,1.304
2020-04-08,,,,,,1.303,1.303,1.303
2020-04-09,,,,,,1.307,1.307,1.307
2020-04-10,,,,,,1.303,1.303,1.303
2020-04-13,,,,,,1.306,1.306,1.306
2020-04-14,,,,,,1.313,1.313,1.313
2020-04-15,,,,,,1.308,1.308,1.308
2020-04-16,,,,,,1.308,1.308,1.308
2020-04-17,,,,,,1.311,1.311,1.311
2020-04-20,,,,,,1.317,1.317,1.317
2020-04-21,,,,,,1.317,1.317,1.317
2020-04-22,,,,,,1.321,1.321,1.321
2020-04-23,,,,,,1.321,1.321,1.321
2020-04-24,,,,,,1.318,1.318,1.318
2020-04-27,,,,,,1.321,1.321,1.321
2020-04-28,,,,,,1.327,1.327,1.327
2020-04-29,,,,,,1.326,1.326,1.326
2020-04-30,,,,,,1.322,1.322,1.322
2020-05-06,,,,,,1.324,1.324,1.324
2020-05-07,,,,,,1.325,1.325,1.325
2020-05-08,,,,,,1.326,1.326,1.326
2020-05-11,,,,,,1.325,1.325,1.325
2020-05-12,,,,,,1.33,1.33,1.33
2020-05-13,,,,,,1.333,1.333,1.333
2020-05-14,,,,,,1.33,1.33,1.33
2020-05-15,,,,,,1.33,1.33,1.33
2020-05-18,,,,,,1.33,1.33,1.33
2020-05-19,,,,,,1.339,1.339,1.339
2020-05-20,,,,,,1.334,1.334,1.334
2020-05-21,,,,,,1.333,1.333,1.333
2020-05-22,,,,,,1.329,1.329,1.329
2020-05-25,,,,,,1.333,1.333,1.333
2020-05-26,,,,,,1.339,1.339,1.339
2020-05-27,,,,,,1.337,1.337,1.337
2020-05-28,,,,,,1.337,1.337,1.337
2020-05-29,,,,,,1.342,1.342,1.342
2020-06-01,,,,,,1.344,1.344,1.344
2020-06-02,,,,,,1.338,1.338,1.338
2020-06-03,,,,,,1.338,1.338,1.338
2020-06-04,,,,,,1.34,1.34,1.34
2020-06-05,,,,,,1.34,1.34,1.34
2020-06-08,,,,,,1.338,1.338,1.338
2020-06-09,,,,,,1.342,1.342,1.342
2020-06-10,,,,,,1.344,1.344,1.344
2020-06-11,,,,,,1.345,1.345,1.345
2020-06-12,,,,,,1.344,1.344,1.344
2020-06-15,,,,,,1.344,1.344,1.344
2020-06-16,,,,,,1.348,1.348,1.348
2020-06-17,,,,,,1.348,1.348,1.348
2020-06-18,,,,,,1.345,1.345,1.345
2020-06-19,,,,,,1.344,1.344,1.344
2020-06-22,,,,,,1.342,1.342,1.342
2020-06-23,,,,,,1.347,1.347,1.347
2020-06-24,,,,,,1.345,1.345,1.345
2020-06-29,,,,,,1.346,1.346,1.346
2020-06-30,,,,,,1.35,1.35,1.35
2020-07-01,,,,,,1.351,1.351,1.351
2020-07-02,,,,,,1.345,1.345,1.345
2020-07-03,,,,,,1.347,1.347,1.347
2020-07-06,,,,,,1.334,1.334,1.334
2020-07-07,,,,,,1.339,1.339,1.339
2020-07-08,,,,,,1.349,1.349,1.349
2020-07-09,,,,,,1.357,1.357,1.357
2020-07-10,,,,,,1.357,1.357,1.357
2020-07-13,,,,,,1.365,1.365,1.365
2020-07-14,,,,,,1.368,1.368,1.368
2020-07-15,,,,,,1.366,1.366,1.366
2020-07-16,,,,,,1.359,1.359,1.359
2020-07-17,,,,,,1.37,1.37,1.37
2020-07-20,,,,,,1.376,1.376,1.376
2020-07-21,,,,,,1.381,1.381,1.381
2020-07-22,,,,,,1.382,1.382,1.382
2020-07-23,,,,,,1.386,1.386,1.386
2020-07-24,,,,,,1.374,1.374,1.374
2020-07-27,,,,,,1.376,1.376,1.376
2020-07-28,,,,,,1.382,1.382,1.382
2020-07-29,,,,,,1.382,1.382,1.382
2020-07-30,,,,,,1.379,1.379,1.379
2020-07-31,,,,,,1.383,1.383,1.383
2020-08-03,,,,,,1.386,1.386,1.386
2020-08-04,,,,,,1.381,1.381,1.381
2020-08-05,,,,,,1.388,1.388,1.388
2020-08-06,,,,,,1.39,1.39,1.39
2020-08-07,,,,,,1.388,1.388,1.388
2020-08-10,,,,,,1.388,1.388,1.388
2020-08-11,,,,,,1.385,1.385,1.385
2020-08-12,,,,,,1.382,1.382,1.382
2020-08-13,,,,,,1.382,1.382,1.382
2020-08-14,,,,,,1.387,1.387,1.387
2020-08-17,,,,,,1.383,1.383,1.383
2020-08-18,,,,,,1.388,1.388,1.388
2020-08-19,,,,,,1.382,1.382,1.382
2020-08-20,,,,,,1.382,1.382,1.382
2020-08-21,,,,,,1.39,1.39,1.39
2020-08-24,,,,,,1.392,1.392,1.392
2020-08-25,,,,,,1.394,1.394,1.394
2020-08-26,,,,,,1.392,1.392,1.392
2020-08-27,,,,,,1.396,1.396,1.396
2020-08-28,,,,,,1.402,1.402,1.402
2020-08-31,,,,,,1.398,1.398,1.398
2020-09-01,,,,,,1.402,1.402,1.402
2020-09-02,,,,,,1.401,1.401,1.401
2020-09-03,,,,,,1.402,1.402,1.402
2020-09-04,,,,,,1.397,1.397,1.397
2020-09-07,,,,,,1.385,1.385,1.385
2020-09-08,,,,,,1.383,1.383,1.383
2020-09-09,,,,,,1.369,1.369,1.369
2020-09-10,,,,,,1.37,1.37,1.37
2020-09-11,,,,,,1.378,1.378,1.378
2020-09-14,,,,,,1.382,1.382,1.382
2020-09-15,,,,,,1.388,1.388,1.388
2020-09-16,,,,,,1.388,1.388,1.388
2020-09-17,,,,,,1.385,1.385,1.385
2020-09-18,,,,,,1.386,1.386,1.386
2020-09-21,,,,,,1.382,1.382,1.382
2020-09-22,,,,,,1.381,1.381,1.381
2020-09-23,,,,,,1.388,1.388,1.388
2020-09-24,,,,,,1.382,1.382,1.382
2020-09-25,,,,,,1.378,1.378,1.378
2020-09-28,,,,,,1.375,1.375,1.375
2020-09-29,,,,,,1.376,1.376,1.376
2020-09-30,,,,,,1.383,1.383,1.383
2020-10-09,,,,,,1.386,1.386,1.386
2020-10-12,,,,,,1.391,1.391,1.391
2020-10-13,,,,,,1.394,1.394,1.394
2020-10-14,,,,,,1.394,1.394,1.394
2020-10-15,,,,,,1.394,1.394,1.394
2020-10-16,,,,,,1.393,1.393,1.393
2020-10-19,,,,,,1.39,1.39,1.39
2020-10-20,,,,,,1.396,1.396,1.396
2020-10-21,,,,,,1.393,1.393,1.393
2020-10-22,,,,,,1.387,1.387,1.387
2020-10-23,,,,,,1.375,1.375,1.375
2020-10-26,,,,,,1.378,1.378,1.378
2020-10-27,,,,,,1.383,1.383,1.383
2020-10-28,,,,,,1.386,1.386,1.386
2020-10-29,,,,,,1.389,1.389,1.389
2020-10-30,,,,,,1.389,1.389,1.389
2020-11-02,,,,,,1.395,1.395,1.395
2020-11-03,,,,,,1.395,1.395,1.395
2020-11-04,,,,,,1.4,1.4,1.4
2020-11-05,,,,,,1.4,1.4,1.4
2020-11-06,,,,,,1.397,1.397,1.397
2020-11-09,,,,,,1.397,1.397,1.397
2020-11-10,,,,,,1.397,1.397,1.397
2020-11-11,,,,,,1.388,1.388,1.388
2020-11-12,,,,,,1.392,1.392,1.392
2020-11-13,,,,,,1.391,1.391,1.391
2020-11-16,,,,,,1.39,1.39,1.39
2020-11-17,,,,,,1.387,1.387,1.387
2020-11-18,,,,,,1.38,1.38,1.38
2020-11-19,,,,,,1.38,1.38,1.38
2020-11-20,,,,,,1.381,1.381,1.381
2020-11-23,,,,,,1.38,1.38,1.38
2020-11-24,,,,,,1.378,1.378,1.378
2020-11-25,,,,,,1.37,1.37,1.37
2020-11-26,,,,,,1.37,1.37,1.37
2020-11-27,,,,,,1.37,1.37,1.37
2020-11-30,,,,,,1.366,1.366,1.366
2020-12-01,,,,,,1.372,1.372,1.372
2020-12-02,,,,,,1.371,1.371,1.371
2020-12-03,,,,,,1.373,1.373,1.373
2020-12-04,,,,,,1.377,1.377,1.377
2020-12-07,,,,,,1.38,1.38,1.38
2020-12-08,,,,,,1.379,1.379,1.379
2020-12-09,,,,,,1.378,1.378,1.378
2020-12-10,,,,,,1.384,1.384,1.384
2020-12-11,,,,,,1.384,1.384,1.384
2020-12-14,,,,,,1.387,1.387,1.387
2020-12-15,,,,,,1.386,1.386,1.386
2020-12-16,,,,,,1.39,1.39,1.39
2020-12-17,,,,,,1.389,1.389,1.389
2020-12-18,,,,,,1.389,1.389,1.389
2020-12-21,,,,,,1.393,1.393,1.393
2020-12-22,,,,,,1.386,1.386,1.386
2020-12-23,,,,,,1.39,1.39,1.39
2020-12-24,,,,,,1.389,1.389,1.389
2020-12-25,,,,,,1.389,1.389,1.389
2020-12-28,,,,,,1.392,1.392,1.392
2020-12-29,,,,,,1.389,1.389,1.389
2020-12-30,,,,,,1.395,1.395,1.395
2020-12-31,,,,,,1.397,1.397,1.397
2021-01-04,,,,,,1.4,1.4,1.4
2021-01-05,,,,,,1.404,1.404,1.404
2021-01-06,,,,,,1.405,1.405,1.405
2021-01-07,,,,,,1.408,1.408,1.408
2021-01-08,,,,,,1.4,1.4,1.4
2021-01-11,,,,,,1.4,1.4,1.4
2021-01-12,,,,,,1.406,1.406,1.406
2021-01-13,,,,,,1.398,1.398,1.398
2021-01-14,,,,,,1.391,1.391,1.391
2021-01-15,,,,,,1.396,1.396,1.396
2021-01-18,,,,,,1.403,1.403,1.403
2021-01-19,,,,,,1.401,1.401,1.401
2021-01-20,,,,,,1.407,1.407,1.407
2021-01-21,,,,,,1.411,1.411,1.411
2021-01-22,,,,,,1.419,1.419,1.419
2021-01-25,,,,,,1.425,1.425,1.425
2021-01-26,,,,,,1.414,1.414,1.414
2021-01-27,,,,,,1.418,1.418,1.418
2021-01-28,,,,,,1.407,1.407,1.407
2021-01-29,,,,,,1.411,1.411,1.411
2021-02-01,,,,,,1.417,1.417,1.417
2021-02-02,,,,,,1.423,1.423,1.423
2021-02-03,,,,,,1.422,1.422,1.422
2021-02-04,,,,,,1.419,1.419,1.419
2021-02-05,,,,,,1.417,1.417,1.417
2021-02-08,,,,,,1.426,1.426,1.426
2021-02-09,,,,,,1.429,1.429,1.429
2021-02-10,,,,,,1.43,1.43,1.43
2021-02-18,,,,,,1.428,1.428,1.428
2021-02-19,,,,,,1.423,1.423,1.423
2021-02-22,,,,,,1.409,1.409,1.409
2021-02-23,,,,,,1.41,1.41,1.41
2021-02-24,,,,,,1.4,1.4,1.4
2021-02-25,,,,,,1.4,1.4,1.4
2021-02-26,,,,,,1.392,1.392,1.392
2021-03-01,,,,,,1.404,1.404,1.404
2021-03-02,,,,,,1.406,1.406,1.406
2021-03-03,,,,,,1.409,1.409,1.409
2021-03-04,,,,,,1.39,1.39,1.39
2021-03-05,,,,,,1.385,1.385,1.385
2021-03-08,,,,,,1.373,1.373,1.373
2021-03-09,,,,,,1.363,1.363,1.363
2021-03-10,,,,,,1.371,1.371,1.371
2021-03-11,,,,,,1.385,1.385,1.385
2021-03-12,,,,,,1.385,1.385,1.385
2021-03-15,,,,,,1.372,1.372,1.372
2021-03-16,,,,,,1.377,1.377,1.377
2021-03-17,,,,,,1.38,1.38,1.38
2021-03-18,,,,,,1.389,1.389,1.389
2021-03-19,,,,,,1.382,1.382,1.382
2021-03-22,,,,,,1.378,1.378,1.378
2021-03-23,,,,,,1.374,1.374,1.374
2021-03-24,,,,,,1.364,1.364,1.364
2021-03-25,,,,,,1.367,1.367,1.367
2021-03-26,,,,,,1.376,1.376,1.376
2021-03-29,,,,,,1.383,1.383,1.383
2021-03-30,,,,,,1.389,1.389,1.389
2021-03-31,,,,,,1.386,1.386,1.386
2021-04-01,,,,,,1.391,1.391,1.391
2021-04-02,,,,,,1.398,1.398,1.398
2021-04-06,,,,,,1.396,1.396,1.396
2021-04-07,,,,,,1.394,1.394,1.394
2021-04-08,,,,,,1.396,1.396,1.396
2021-04-09,,,,,,1.392,1.392,1.392
2021-04-12,,,,,,1.382,1.382,1.382
2021-04-13,,,,,,1.383,1.383,1.383
2021-04-14,,,,,,1.39,1.39,1.39
2021-04-15,,,,,,1.39,1.39,1.39
2021-04-16,,,,,,1.387,1.387,1.387
2021-04-19,,,,,,1.396,1.396,1.396
2021-04-20,,,,,,1.398,1.398,1.398
2021-04-21,,,,,,1.404,1.404,1.404
2021-04-22,,,,,,1.409,1.409,1.409
2021-04-23,,,,,,1.412,1.412,1.412
2021-04-26,,,,,,1.414,1.414,1.414
2021-04-27,,,,,,1.42,1.42,1.42
2021-04-28,,,,,,1.429,1.429,1.429
2021-04-29,,,,,,1.423,1.423,1.423
2021-04-30,,,,,,1.423,1.423,1.423
2021-05-06,,,,,,1.413,1.413,1.413
2021-05-07,,,,,,1.407,1.407,1.407
2021-05-10,,,,,,1.409,1.409,1.409
2021-05-11,,,,,,1.405,1.405,1.405
2021-05-12,,,,,,1.41,1.41,1.41
2021-05-13,,,,,,1.406,1.406,1.406
2021-05-14,,,,,,1.408,1.408,1.408
2021-05-17,,,,,,1.419,1.419,1.419
2021-05-18,,,,,,1.42,1.42,1.42
2021-05-19,,,,,,1.424,1.424,1.424
2021-05-20,,,,,,1.424,1.424,1.424
2021-05-21,,,,,,1.425,1.425,1.425
2021-05-24,,,,,,1.427,1.427,1.427
2021-05-25,,,,,,1.429,1.429,1.429
2021-05-26,,,,,,1.426,1.426,1.426
2021-05-27,,,,,,1.429,1.429,1.429
2021-05-28,,,,,,1.43,1.43,1.43
2021-05-31,,,,,,1.438,1.438,1.438
2021-06-01,,,,,,1.443,1.443,1.443
2021-06-02,,,,,,1.441,1.441,1.441
2021-06-03,,,,,,1.436,1.436,1.436
2021-06-04,,,,,,1.439,1.439,1.439
2021-06-07,,,,,,1.439,1.439,1.439
2021-06-08,,,,,,1.432,1.432,1.432
2021-06-09,,,,,,1.432,1.432,1.432
2021-06-10,,,,,,1.436,1.436,1.436
2021-06-11,,,,,,1.434,1.434,1.434
2021-06-15,,,,,,1.434,1.434,1.434
2021-06-16,,,,,,1.423,1.423,1.423
2021-06-17,,,,,,1.427,1.427,1.427
2021-06-18,,,,,,1.426,1.426,1.426
2021-06-21,,,,,,1.431,1.431,1.431
2021-06-22,,,,,,1.434,1.434,1.434
2021-06-23,,,,,,1.433,1.433,1.433
2021-06-24,,,,,,1.429,1.429,1.429
2021-06-25,,,,,,1.432,1.432,1.432
2021-06-28,,,,,,1.437,1.437,1.437
2021-06-29,,,,,,1.438,1.438,1.438
2021-06-30,,,,,,1.444,1.444,1.444
2021-07-01,,,,,,1.451,1.451,1.451
2021-07-02,,,,,,1.439,1.439,1.439
2021-07-05,,,,,,1.44,1.44,1.44
2021-07-06,,,,,,1.441,1.441,1.441
2021-07-07,,,,,,1.445,1.445,1.445
2021-07-08,,,,,,1.443,1.443,1.443
2021-07-09,,,,,,1.441,1.441,1.441
2021-07-12,,,,,,1.445,1.445,1.445
2021-07-13,,,,,,1.448,1.448,1.448
2021-07-14,,,,,,1.448,1.448,1.448
2021-07-15,,,,,,1.453,1.453,1.453
2021-07-16,,,,,,1.448,1.448,1.448
2021-07-19,,,,,,1.45,1.45,1.45
2021-07-20,,,,,,1.447,1.447,1.447
2021-07-21,,,,,,1.448,1.448,1.448
2021-07-22,,,,,,1.447,1.447,1.447
2021-07-23,,,,,,1.44,1.44,1.44
2021-07-26,,,,,,1.435,1.435,1.435
2021-07-27,,,,,,1.423,1.423,1.423
2021-07-28,,,,,,1.428,1.428,1.428
2021-07-29,,,,,,1.436,1.436,1.436
2021-07-30,,,,,,1.429,1.429,1.429
2021-08-02,,,,,,1.434,1.434,1.434
2021-08-03,,,,,,1.434,1.434,1.434
2021-08-04,,,,,,1.44,1.44,1.44
2021-08-05,,,,,,1.437,1.437,1.437
2021-08-06,,,,,,1.435,1.435,1.435
2021-08-09,,,,,,1.439,1.439,1.439
2021-08-10,,,,,,1.446,1.446,1.446
2021-08-11,,,,,,1.445,1.445,1.445
2021-08-12,,,,,,1.44,1.44,1.44
2021-08-13,,,,,,1.441,1.441,1.441
2021-08-16,,,,,,1.437,1.437,1.437
2021-08-17,,,,,,1.428,1.428,1.428
2021-08-18,,,,,,1.429,1.429,1.429
2021-08-19,,,,,,1.432,1.432,1.432
2021-08-20,,,,,,1.427,1.427,1.427
2021-08-23,,,,,,1.435,1.435,1.435
2021-08-24,,,,,,1.438,1.438,1.438
2021-08-25,,,,,,1.44,1.44,1.44
2021-08-26,,,,,,1.433,1.433,1.433
2021-08-27,,,,,,1.429,1.429,1.429
2021-08-30,,,,,,1.433,1.433,1.433
2021-08-31,,,,,,1.431,1.431,1.431
2021-09-01,,,,,,1.427,1.427,1.427
2021-09-02,,,,,,1.421,1.421,1.421
2021-09-03,,,,,,1.417,1.417,1.417
2021-09-06,,,,,,1.427,1.427,1.427
2021-09-07,,,,,,1.425,1.425,1.425
2021-09-08,,,,,,1.423,1.423,1.423
2021-09-09,,,,,,1.422,1.422,1.422
2021-09-10,,,,,,1.419,1.419,1.419
2021-09-13,,,,,,1.417,1.417,1.417
2021-09-14,,,,,,1.416,1.416,1.416
2021-09-15,,,,,,1.411,1.411,1.411
2021-09-16,,,,,,1.401,1.401,1.401
2021-09-17,,,,,,1.405,1.405,1.405
2021-09-22,,,,,,1.405,1.405,1.405
2021-09-23,,,,,,1.404,1.404,1.404
2021-09-24,,,,,,1.403,1.403,1.403
2021-09-27,,,,,,1.409,1.409,1.409
2021-09-28,,,,,,1.409,1.409,1.409
2021-09-29,,,,,,1.403,1.403,1.403
2021-09-30,,,,,,1.412,1.412,1.412
2021-10-08,,,,,,1.406,1.406,1.406
2021-10-11,,,,,,1.403,1.403,1.403
2021-10-12,,,,,,1.405,1.405,1.405
2021-10-13,,,,,,1.409,1.409,1.409
2021-10-14,,,,,,1.412,1.412,1.412
2021-10-15,,,,,,1.415,1.415,1.415
2021-10-18,,,,,,1.418,1.418,1.418
2021-10-19,,,,,,1.417,1.417,1.417
2021-10-20,,,,,,1.412,1.412,1.412
2021-10-21,,,,,,1.415,1.415,1.415
2021-10-22,,,,,,1.41,1.41,1.41
2021-10-25,,,,,,1.414,1.414,1.414
2021-10-26,,,,,,1.415,1.415,1.415
2021-10-27,,,,,,1.416,1.416,1.416
2021-10-28,,,,,,1.412,1.412,1.412
2021-10-29,,,,,,1.418,1.418,1.418
2021-11-01,,,,,,1.413,1.413,1.413
2021-11-02,,,,,,1.416,1.416,1.416
2021-11-03,,,,,,1.415,1.415,1.415
2021-11-04,,,,,,1.415,1.415,1.415
2021-11-05,,,,,,1.409,1.409,1.409
2021-11-08,,,,,,1.409,1.409,1.409
2021-11-09,,,,,,1.41,1.41,1.41
2021-11-10,,,,,,1.411,1.411,1.411
2021-11-11,,,,,,1.411,1.411,1.411
2021-11-12,,,,,,1.413,1.413,1.413
2021-11-15,,,,,,1.408,1.408,1.408
2021-11-16,,,,,,1.409,1.409,1.409
2021-11-17,,,,,,1.413,1.413,1.413
2021-11-18,,,,,,1.413,1.413,1.413
2021-11-19,,,,,,1.413,1.413,1.413
2021-11-22,,,,,,1.42,1.42,1.42
2021-11-23,,,,,,1.417,1.417,1.417
2021-11-24,,,,,,1.416,1.416,1.416
2021-11-25,,,,,,1.415,1.415,1.415
2021-11-26,,,,,,1.421,1.421,1.421
2021-11-29,,,,,,1.428,1.428,1.428
2021-11-30,,,,,,1.427,1.427,1.427
2021-12-01,,,,,,1.42,1.42,1.42
2021-12-02,,,,,,1.418,1.418,1.418
2021-12-03,,,,,,1.424,1.424,1.424
2021-12-06,,,,,,1.418,1.418,1.418
2021-12-07,,,,,,1.415,1.415,1.415
2021-12-08,,,,,,1.42,1.42,1.42
2021-12-09,,,,,,1.414,1.414,1.414
2021-12-10,,,,,,1.416,1.416,1.416
2021-12-13,,,,,,1.418,1.418,1.418
2021-12-14,,,,,,1.417,1.417,1.417
2021-12-15,,,,,,1.412,1.412,1.412
2021-12-16,,,,,,1.414,1.414,1.414
