date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2018-04-18,,,,,,1.035,1.035,1.035
2018-04-19,,,,,,1.044,1.044,1.044
2018-04-20,,,,,,1.034,1.034,1.034
2018-04-23,,,,,,1.044,1.044,1.044
2018-04-24,,,,,,1.077,1.077,1.077
2018-04-25,,,,,,1.077,1.077,1.077
2018-04-26,,,,,,1.031,1.031,1.031
2018-04-27,,,,,,1.046,1.046,1.046
2018-05-02,,,,,,1.056,1.056,1.056
2018-05-03,,,,,,1.057,1.057,1.057
2018-05-04,,,,,,1.053,1.053,1.053
2018-05-07,,,,,,1.09,1.09,1.09
2018-05-08,,,,,,1.093,1.093,1.093
2018-05-09,,,,,,1.092,1.092,1.092
2018-05-10,,,,,,1.097,1.097,1.097
2018-05-11,,,,,,1.112,1.112,1.112
2018-05-14,,,,,,1.127,1.127,1.127
2018-05-15,,,,,,1.14,1.14,1.14
2018-05-16,,,,,,1.133,1.133,1.133
2018-05-17,,,,,,1.125,1.125,1.125
2018-05-18,,,,,,1.127,1.127,1.127
2018-05-21,,,,,,1.136,1.136,1.136
2018-05-22,,,,,,1.149,1.149,1.149
2018-05-23,,,,,,1.131,1.131,1.131
2018-05-24,,,,,,1.125,1.125,1.125
2018-05-25,,,,,,1.095,1.095,1.095
2018-05-28,,,,,,1.1,1.1,1.1
2018-05-29,,,,,,1.089,1.089,1.089
2018-05-30,,,,,,1.051,1.051,1.051
2018-05-31,,,,,,1.061,1.061,1.061
2018-06-01,,,,,,1.039,1.039,1.039
2018-06-04,,,,,,1.033,1.033,1.033
2018-06-05,,,,,,1.067,1.067,1.067
2018-06-06,,,,,,1.079,1.079,1.079
2018-06-07,,,,,,1.078,1.078,1.078
2018-06-08,,,,,,1.078,1.078,1.078
2018-06-11,,,,,,1.078,1.078,1.078
2018-06-12,,,,,,1.083,1.083,1.083
2018-06-13,,,,,,1.064,1.064,1.064
2018-06-14,,,,,,1.055,1.055,1.055
2018-06-15,,,,,,1.039,1.039,1.039
2018-06-19,,,,,,0.973,0.973,0.973
2018-06-20,,,,,,0.989,0.989,0.989
2018-06-21,,,,,,0.957,0.957,0.957
2018-06-22,,,,,,0.987,0.987,0.987
2018-06-25,,,,,,0.993,0.993,0.993
2018-06-26,,,,,,1.001,1.001,1.001
2018-06-27,,,,,,0.98,0.98,0.98
2018-06-28,,,,,,0.976,0.976,0.976
2018-06-29,,,,,,1.024,1.024,1.024
2018-07-02,,,,,,1.013,1.013,1.013
2018-07-03,,,,,,1.01,1.01,1.01
2018-07-04,,,,,,0.98,0.98,0.98
2018-07-05,,,,,,0.959,0.959,0.959
2018-07-06,,,,,,0.957,0.957,0.957
2018-07-09,,,,,,0.998,0.998,0.998
2018-07-10,,,,,,1.021,1.021,1.021
2018-07-11,,,,,,1.027,1.027,1.027
2018-07-12,,,,,,1.053,1.053,1.053
2018-07-13,,,,,,1.078,1.078,1.078
2018-07-16,,,,,,1.068,1.068,1.068
2018-07-17,,,,,,1.074,1.074,1.074
2018-07-18,,,,,,1.055,1.055,1.055
2018-07-19,,,,,,1.052,1.052,1.052
2018-07-20,,,,,,1.064,1.064,1.064
2018-07-23,,,,,,1.071,1.071,1.071
2018-07-24,,,,,,1.08,1.08,1.08
2018-07-25,,,,,,1.067,1.067,1.067
2018-07-26,,,,,,1.045,1.045,1.045
2018-07-27,,,,,,1.035,1.035,1.035
2018-07-30,,,,,,1.027,1.027,1.027
2018-07-31,,,,,,1.017,1.017,1.017
2018-08-01,,,,,,0.998,0.998,0.998
2018-08-02,,,,,,0.985,0.985,0.985
2018-08-03,,,,,,0.96,0.96,0.96
2018-08-06,,,,,,0.905,0.905,0.905
2018-08-07,,,,,,0.923,0.923,0.923
2018-08-08,,,,,,0.892,0.892,0.892
2018-08-09,,,,,,0.932,0.932,0.932
2018-08-10,,,,,,0.942,0.942,0.942
2018-08-13,,,,,,0.949,0.949,0.949
2018-08-14,,,,,,0.937,0.937,0.937
2018-08-15,,,,,,0.908,0.908,0.908
2018-08-16,,,,,,0.898,0.898,0.898
2018-08-17,,,,,,0.881,0.881,0.881
2018-08-20,,,,,,0.897,0.897,0.897
2018-08-21,,,,,,0.909,0.909,0.909
2018-08-22,,,,,,0.9,0.9,0.9
2018-08-23,,,,,,0.907,0.907,0.907
2018-08-24,,,,,,0.907,0.907,0.907
2018-08-27,,,,,,0.939,0.939,0.939
2018-08-28,,,,,,0.951,0.951,0.951
2018-08-29,,,,,,0.939,0.939,0.939
2018-08-30,,,,,,0.927,0.927,0.927
2018-08-31,,,,,,0.91,0.91,0.91
2018-09-03,,,,,,0.914,0.914,0.914
2018-09-04,,,,,,0.918,0.918,0.918
2018-09-05,,,,,,0.9,0.9,0.9
2018-09-06,,,,,,0.885,0.885,0.885
2018-09-07,,,,,,0.895,0.895,0.895
2018-09-10,,,,,,0.875,0.875,0.875
2018-09-11,,,,,,0.875,0.875,0.875
2018-09-12,,,,,,0.863,0.863,0.863
2018-09-13,,,,,,0.871,0.871,0.871
2018-09-14,,,,,,0.868,0.868,0.868
2018-09-17,,,,,,0.853,0.853,0.853
2018-09-18,,,,,,0.875,0.875,0.875
2018-09-19,,,,,,0.882,0.882,0.882
2018-09-20,,,,,,0.888,0.888,0.888
2018-09-21,,,,,,0.921,0.921,0.921
2018-09-25,,,,,,0.916,0.916,0.916
2018-09-26,,,,,,0.93,0.93,0.93
2018-09-27,,,,,,0.918,0.918,0.918
2018-09-28,,,,,,0.922,0.922,0.922
2018-10-08,,,,,,0.871,0.871,0.871
2018-10-09,,,,,,0.86,0.86,0.86
2018-10-10,,,,,,0.842,0.842,0.842
2018-10-11,,,,,,0.792,0.792,0.792
2018-10-12,,,,,,0.791,0.791,0.791
2018-10-15,,,,,,0.787,0.787,0.787
2018-10-16,,,,,,0.772,0.772,0.772
2018-10-17,,,,,,0.769,0.769,0.769
2018-10-18,,,,,,0.749,0.749,0.749
2018-10-19,,,,,,0.772,0.772,0.772
2018-10-22,,,,,,0.811,0.811,0.811
2018-10-23,,,,,,0.787,0.787,0.787
2018-10-24,,,,,,0.773,0.773,0.773
2018-10-25,,,,,,0.765,0.765,0.765
2018-10-26,,,,,,0.754,0.754,0.754
2018-10-29,,,,,,0.732,0.732,0.732
2018-10-30,,,,,,0.737,0.737,0.737
2018-10-31,,,,,,0.76,0.76,0.76
2018-11-01,,,,,,0.769,0.769,0.769
2018-11-02,,,,,,0.811,0.811,0.811
2018-11-05,,,,,,0.805,0.805,0.805
2018-11-06,,,,,,0.794,0.794,0.794
2018-11-07,,,,,,0.797,0.797,0.797
2018-11-08,,,,,,0.793,0.793,0.793
2018-11-09,,,,,,0.787,0.787,0.787
2018-11-12,,,,,,0.802,0.802,0.802
2018-11-13,,,,,,0.816,0.816,0.816
2018-11-14,,,,,,0.804,0.804,0.804
2018-11-15,,,,,,0.807,0.807,0.807
2018-11-16,,,,,,0.809,0.809,0.809
2018-11-19,,,,,,0.813,0.813,0.813
2018-11-20,,,,,,0.792,0.792,0.792
2018-11-21,,,,,,0.798,0.798,0.798
2018-11-22,,,,,,0.795,0.795,0.795
2018-11-23,,,,,,0.783,0.783,0.783
2018-11-26,,,,,,0.78,0.78,0.78
2018-11-27,,,,,,0.778,0.778,0.778
2018-11-28,,,,,,0.793,0.793,0.793
2018-11-29,,,,,,0.785,0.785,0.785
2018-11-30,,,,,,0.796,0.796,0.796
2018-12-03,,,,,,0.822,0.822,0.822
2018-12-04,,,,,,0.825,0.825,0.825
2018-12-05,,,,,,0.827,0.827,0.827
2018-12-06,,,,,,0.801,0.801,0.801
2018-12-07,,,,,,0.797,0.797,0.797
2018-12-10,,,,,,0.792,0.792,0.792
2018-12-11,,,,,,0.803,0.803,0.803
2018-12-12,,,,,,0.798,0.798,0.798
2018-12-13,,,,,,0.813,0.813,0.813
2018-12-14,,,,,,0.797,0.797,0.797
2018-12-17,,,,,,0.785,0.785,0.785
2018-12-18,,,,,,0.782,0.782,0.782
2018-12-19,,,,,,0.768,0.768,0.768
2018-12-20,,,,,,0.762,0.762,0.762
2018-12-21,,,,,,0.751,0.751,0.751
2018-12-24,,,,,,0.763,0.763,0.763
2018-12-25,,,,,,0.767,0.767,0.767
2018-12-26,,,,,,0.761,0.761,0.761
2018-12-27,,,,,,0.758,0.758,0.758
2018-12-28,,,,,,0.76,0.76,0.76
2019-01-02,,,,,,0.745,0.745,0.745
2019-01-03,,,,,,0.732,0.732,0.732
2019-01-04,,,,,,0.743,0.743,0.743
2019-01-07,,,,,,0.751,0.751,0.751
2019-01-08,,,,,,0.753,0.753,0.753
2019-01-09,,,,,,0.761,0.761,0.761
2019-01-10,,,,,,0.761,0.761,0.761
2019-01-11,,,,,,0.765,0.765,0.765
2019-01-14,,,,,,0.755,0.755,0.755
2019-01-15,,,,,,0.776,0.776,0.776
2019-01-16,,,,,,0.781,0.781,0.781
2019-01-17,,,,,,0.776,0.776,0.776
2019-01-18,,,,,,0.789,0.789,0.789
2019-01-21,,,,,,0.796,0.796,0.796
2019-01-22,,,,,,0.782,0.782,0.782
2019-01-23,,,,,,0.784,0.784,0.784
2019-01-24,,,,,,0.787,0.787,0.787
2019-01-25,,,,,,0.793,0.793,0.793
2019-01-28,,,,,,0.79,0.79,0.79
2019-01-29,,,,,,0.792,0.792,0.792
2019-01-30,,,,,,0.784,0.784,0.784
2019-01-31,,,,,,0.791,0.791,0.791
2019-02-01,,,,,,0.811,0.811,0.811
2019-02-11,,,,,,0.83,0.83,0.83
2019-02-12,,,,,,0.838,0.838,0.838
2019-02-13,,,,,,0.853,0.853,0.853
2019-02-14,,,,,,0.857,0.857,0.857
2019-02-15,,,,,,0.838,0.838,0.838
2019-02-18,,,,,,0.869,0.869,0.869
2019-02-19,,,,,,0.864,0.864,0.864
2019-02-20,,,,,,0.863,0.863,0.863
2019-02-21,,,,,,0.859,0.859,0.859
2019-02-22,,,,,,0.876,0.876,0.876
2019-02-25,,,,,,0.91,0.91,0.91
2019-02-26,,,,,,0.901,0.901,0.901
2019-02-27,,,,,,0.892,0.892,0.892
2019-02-28,,,,,,0.903,0.903,0.903
2019-03-01,,,,,,0.917,0.917,0.917
2019-03-04,,,,,,0.934,0.934,0.934
2019-03-05,,,,,,0.94,0.94,0.94
2019-03-06,,,,,,0.941,0.941,0.941
2019-03-07,,,,,,0.93,0.93,0.93
2019-03-08,,,,,,0.924,0.924,0.924
2019-03-11,,,,,,0.96,0.96,0.96
2019-03-12,,,,,,0.967,0.967,0.967
2019-03-13,,,,,,0.937,0.937,0.937
2019-03-14,,,,,,0.931,0.931,0.931
2019-03-15,,,,,,0.945,0.945,0.945
2019-03-18,,,,,,0.978,0.978,0.978
2019-03-19,,,,,,0.969,0.969,0.969
2019-03-20,,,,,,0.962,0.962,0.962
2019-03-21,,,,,,0.966,0.966,0.966
2019-03-22,,,,,,0.967,0.967,0.967
2019-03-25,,,,,,0.947,0.947,0.947
2019-03-26,,,,,,0.931,0.931,0.931
2019-03-27,,,,,,0.949,0.949,0.949
2019-03-28,,,,,,0.948,0.948,0.948
2019-03-29,,,,,,0.982,0.982,0.982
2019-04-01,,,,,,1.01,1.01,1.01
2019-04-02,,,,,,0.999,0.999,0.999
2019-04-03,,,,,,1.003,1.003,1.003
2019-04-04,,,,,,0.999,0.999,0.999
2019-04-08,,,,,,0.985,0.985,0.985
2019-04-09,,,,,,0.994,0.994,0.994
2019-04-10,,,,,,1.004,1.004,1.004
2019-04-11,,,,,,0.973,0.973,0.973
2019-04-12,,,,,,0.97,0.97,0.97
2019-04-15,,,,,,0.966,0.966,0.966
2019-04-16,,,,,,0.982,0.982,0.982
2019-04-17,,,,,,0.98,0.98,0.98
2019-04-18,,,,,,0.98,0.98,0.98
2019-04-19,,,,,,0.994,0.994,0.994
2019-04-22,,,,,,0.974,0.974,0.974
2019-04-23,,,,,,0.973,0.973,0.973
2019-04-24,,,,,,0.974,0.974,0.974
2019-04-25,,,,,,0.958,0.958,0.958
2019-04-26,,,,,,0.952,0.952,0.952
2019-04-29,,,,,,0.961,0.961,0.961
2019-04-30,,,,,,0.963,0.963,0.963
2019-05-06,,,,,,0.903,0.903,0.903
2019-05-07,,,,,,0.921,0.921,0.921
2019-05-08,,,,,,0.91,0.91,0.91
2019-05-09,,,,,,0.889,0.889,0.889
2019-05-10,,,,,,0.927,0.927,0.927
2019-05-13,,,,,,0.916,0.916,0.916
2019-05-14,,,,,,0.914,0.914,0.914
2019-05-15,,,,,,0.948,0.948,0.948
2019-05-16,,,,,,0.955,0.955,0.955
2019-05-17,,,,,,0.931,0.931,0.931
2019-05-20,,,,,,0.913,0.913,0.913
2019-05-21,,,,,,0.926,0.926,0.926
2019-05-22,,,,,,0.918,0.918,0.918
2019-05-23,,,,,,0.895,0.895,0.895
2019-05-24,,,,,,0.903,0.903,0.903
2019-05-27,,,,,,0.911,0.911,0.911
2019-05-28,,,,,,0.921,0.921,0.921
2019-05-29,,,,,,0.919,0.919,0.919
2019-05-30,,,,,,0.912,0.912,0.912
2019-05-31,,,,,,0.909,0.909,0.909
2019-06-03,,,,,,0.906,0.906,0.906
2019-06-04,,,,,,0.889,0.889,0.889
2019-06-05,,,,,,0.887,0.887,0.887
2019-06-06,,,,,,0.878,0.878,0.878
2019-06-10,,,,,,0.891,0.891,0.891
2019-06-11,,,,,,0.926,0.926,0.926
2019-06-12,,,,,,0.916,0.916,0.916
2019-06-13,,,,,,0.912,0.912,0.912
2019-06-14,,,,,,0.907,0.907,0.907
2019-06-17,,,,,,0.904,0.904,0.904
2019-06-18,,,,,,0.908,0.908,0.908
2019-06-19,,,,,,0.925,0.925,0.925
2019-06-20,,,,,,0.957,0.957,0.957
2019-06-21,,,,,,0.962,0.962,0.962
2019-06-24,,,,,,0.966,0.966,0.966
2019-06-25,,,,,,0.962,0.962,0.962
2019-06-26,,,,,,0.969,0.969,0.969
2019-06-27,,,,,,0.989,0.989,0.989
2019-06-28,,,,,,0.991,0.991,0.991
2019-07-01,,,,,,1.032,1.032,1.032
2019-07-02,,,,,,1.037,1.037,1.037
2019-07-03,,,,,,1.011,1.011,1.011
2019-07-04,,,,,,1.0,1.0,1.0
2019-07-05,,,,,,1.017,1.017,1.017
2019-07-08,,,,,,0.996,0.996,0.996
2019-07-09,,,,,,0.996,0.996,0.996
2019-07-10,,,,,,0.999,0.999,0.999
2019-07-11,,,,,,0.997,0.997,0.997
2019-07-12,,,,,,1.003,1.003,1.003
2019-07-15,,,,,,1.0,1.0,1.0
2019-07-16,,,,,,0.988,0.988,0.988
2019-07-17,,,,,,0.985,0.985,0.985
2019-07-18,,,,,,0.974,0.974,0.974
2019-07-19,,,,,,0.98,0.98,0.98
2019-07-22,,,,,,0.996,0.996,0.996
2019-07-23,,,,,,0.993,0.993,0.993
2019-07-24,,,,,,1.0,1.0,1.0
2019-07-25,,,,,,1.007,1.007,1.007
2019-07-26,,,,,,1.013,1.013,1.013
2019-07-29,,,,,,1.014,1.014,1.014
2019-07-30,,,,,,1.014,1.014,1.014
2019-07-31,,,,,,1.007,1.007,1.007
2019-08-01,,,,,,0.999,0.999,0.999
2019-08-02,,,,,,0.989,0.989,0.989
2019-08-05,,,,,,0.971,0.971,0.971
2019-08-06,,,,,,0.965,0.965,0.965
2019-08-07,,,,,,0.962,0.962,0.962
2019-08-08,,,,,,0.981,0.981,0.981
2019-08-09,,,,,,0.966,0.966,0.966
2019-08-12,,,,,,0.986,0.986,0.986
2019-08-13,,,,,,0.979,0.979,0.979
2019-08-14,,,,,,0.998,0.998,0.998
2019-08-15,,,,,,1.002,1.002,1.002
2019-08-16,,,,,,1.012,1.012,1.012
2019-08-19,,,,,,1.028,1.028,1.028
2019-08-20,,,,,,1.028,1.028,1.028
2019-08-21,,,,,,1.022,1.022,1.022
2019-08-22,,,,,,1.028,1.028,1.028
2019-08-23,,,,,,1.043,1.043,1.043
2019-08-26,,,,,,1.03,1.03,1.03
2019-08-27,,,,,,1.044,1.044,1.044
2019-08-28,,,,,,1.043,1.043,1.043
2019-08-29,,,,,,1.049,1.049,1.049
2019-08-30,,,,,,1.065,1.065,1.065
2019-09-02,,,,,,1.08,1.08,1.08
2019-09-03,,,,,,1.082,1.082,1.082
2019-09-04,,,,,,1.08,1.08,1.08
2019-09-05,,,,,,1.079,1.079,1.079
2019-09-06,,,,,,1.089,1.089,1.089
2019-09-09,,,,,,1.1,1.1,1.1
2019-09-10,,,,,,1.095,1.095,1.095
2019-09-11,,,,,,1.067,1.067,1.067
2019-09-12,,,,,,1.077,1.077,1.077
2019-09-16,,,,,,1.077,1.077,1.077
2019-09-17,,,,,,1.068,1.068,1.068
2019-09-18,,,,,,1.083,1.083,1.083
2019-09-19,,,,,,1.093,1.093,1.093
2019-09-20,,,,,,1.105,1.105,1.105
2019-09-23,,,,,,1.094,1.094,1.094
2019-09-24,,,,,,1.116,1.116,1.116
2019-09-25,,,,,,1.106,1.106,1.106
2019-09-26,,,,,,1.096,1.096,1.096
2019-09-27,,,,,,1.106,1.106,1.106
2019-09-30,,,,,,1.09,1.09,1.09
2019-10-08,,,,,,1.089,1.089,1.089
2019-10-09,,,,,,1.08,1.08,1.08
2019-10-10,,,,,,1.095,1.095,1.095
2019-10-11,,,,,,1.097,1.097,1.097
2019-10-14,,,,,,1.101,1.101,1.101
2019-10-15,,,,,,1.096,1.096,1.096
2019-10-16,,,,,,1.093,1.093,1.093
2019-10-17,,,,,,1.099,1.099,1.099
2019-10-18,,,,,,1.088,1.088,1.088
2019-10-21,,,,,,1.078,1.078,1.078
2019-10-22,,,,,,1.091,1.091,1.091
2019-10-23,,,,,,1.073,1.073,1.073
2019-10-24,,,,,,1.07,1.07,1.07
2019-10-25,,,,,,1.081,1.081,1.081
2019-10-28,,,,,,1.101,1.101,1.101
2019-10-29,,,,,,1.108,1.108,1.108
2019-10-30,,,,,,1.103,1.103,1.103
2019-10-31,,,,,,1.112,1.112,1.112
2019-11-01,,,,,,1.131,1.131,1.131
2019-11-04,,,,,,1.146,1.146,1.146
2019-11-05,,,,,,1.147,1.147,1.147
2019-11-06,,,,,,1.139,1.139,1.139
2019-11-07,,,,,,1.142,1.142,1.142
2019-11-08,,,,,,1.143,1.143,1.143
2019-11-11,,,,,,1.116,1.116,1.116
2019-11-12,,,,,,1.117,1.117,1.117
2019-11-13,,,,,,1.138,1.138,1.138
2019-11-14,,,,,,1.145,1.145,1.145
2019-11-15,,,,,,1.135,1.135,1.135
2019-11-18,,,,,,1.139,1.139,1.139
2019-11-19,,,,,,1.155,1.155,1.155
2019-11-20,,,,,,1.154,1.154,1.154
2019-11-21,,,,,,1.141,1.141,1.141
2019-11-22,,,,,,1.1,1.1,1.1
2019-11-25,,,,,,1.096,1.096,1.096
2019-11-26,,,,,,1.106,1.106,1.106
2019-11-27,,,,,,1.102,1.102,1.102
2019-11-28,,,,,,1.1,1.1,1.1
2019-11-29,,,,,,1.073,1.073,1.073
2019-12-02,,,,,,1.071,1.071,1.071
2019-12-03,,,,,,1.068,1.068,1.068
2019-12-04,,,,,,1.084,1.084,1.084
2019-12-05,,,,,,1.095,1.095,1.095
2019-12-06,,,,,,1.112,1.112,1.112
2019-12-09,,,,,,1.097,1.097,1.097
2019-12-10,,,,,,1.106,1.106,1.106
2019-12-11,,,,,,1.099,1.099,1.099
2019-12-12,,,,,,1.097,1.097,1.097
2019-12-13,,,,,,1.117,1.117,1.117
2019-12-16,,,,,,1.126,1.126,1.126
2019-12-17,,,,,,1.132,1.132,1.132
2019-12-18,,,,,,1.126,1.126,1.126
2019-12-19,,,,,,1.124,1.124,1.124
2019-12-20,,,,,,1.115,1.115,1.115
2019-12-23,,,,,,1.106,1.106,1.106
2019-12-24,,,,,,1.121,1.121,1.121
2019-12-25,,,,,,1.124,1.124,1.124
2019-12-26,,,,,,1.13,1.13,1.13
2019-12-27,,,,,,1.129,1.129,1.129
2019-12-30,,,,,,1.14,1.14,1.14
2019-12-31,,,,,,1.15,1.15,1.15
2020-01-02,,,,,,1.169,1.169,1.169
2020-01-03,,,,,,1.175,1.175,1.175
2020-01-06,,,,,,1.175,1.175,1.175
2020-01-07,,,,,,1.193,1.193,1.193
2020-01-08,,,,,,1.178,1.178,1.178
2020-01-09,,,,,,1.194,1.194,1.194
2020-01-10,,,,,,1.196,1.196,1.196
2020-01-13,,,,,,1.208,1.208,1.208
2020-01-14,,,,,,1.21,1.21,1.21
2020-01-15,,,,,,1.202,1.202,1.202
2020-01-16,,,,,,1.199,1.199,1.199
2020-01-17,,,,,,1.201,1.201,1.201
2020-01-20,,,,,,1.212,1.212,1.212
2020-01-21,,,,,,1.202,1.202,1.202
2020-01-22,,,,,,1.217,1.217,1.217
2020-01-23,,,,,,1.202,1.202,1.202
2020-02-03,,,,,,1.112,1.112,1.112
2020-02-04,,,,,,1.169,1.169,1.169
2020-02-05,,,,,,1.18,1.18,1.18
2020-02-06,,,,,,1.226,1.226,1.226
2020-02-07,,,,,,1.229,1.229,1.229
2020-02-10,,,,,,1.236,1.236,1.236
2020-02-11,,,,,,1.24,1.24,1.24
2020-02-12,,,,,,1.275,1.275,1.275
2020-02-13,,,,,,1.261,1.261,1.261
2020-02-14,,,,,,1.252,1.252,1.252
2020-02-17,,,,,,1.274,1.274,1.274
2020-02-18,,,,,,1.27,1.27,1.27
2020-02-19,,,,,,1.232,1.232,1.232
2020-02-20,,,,,,1.241,1.241,1.241
2020-02-21,,,,,,1.261,1.261,1.261
2020-02-24,,,,,,1.261,1.261,1.261
2020-02-25,,,,,,1.262,1.262,1.262
2020-02-26,,,,,,1.217,1.217,1.217
2020-02-27,,,,,,1.241,1.241,1.241
2020-02-28,,,,,,1.194,1.194,1.194
2020-03-02,,,,,,1.208,1.208,1.208
2020-03-03,,,,,,1.217,1.217,1.217
2020-03-04,,,,,,1.213,1.213,1.213
2020-03-05,,,,,,1.234,1.234,1.234
2020-03-06,,,,,,1.229,1.229,1.229
2020-03-09,,,,,,1.168,1.168,1.168
2020-03-10,,,,,,1.194,1.194,1.194
2020-03-11,,,,,,1.174,1.174,1.174
2020-03-12,,,,,,1.141,1.141,1.141
2020-03-13,,,,,,1.128,1.128,1.128
2020-03-16,,,,,,1.084,1.084,1.084
2020-03-17,,,,,,1.094,1.094,1.094
2020-03-18,,,,,,1.085,1.085,1.085
2020-03-19,,,,,,1.083,1.083,1.083
2020-03-20,,,,,,1.105,1.105,1.105
2020-03-23,,,,,,1.069,1.069,1.069
2020-03-24,,,,,,1.089,1.089,1.089
2020-03-25,,,,,,1.133,1.133,1.133
2020-03-26,,,,,,1.136,1.136,1.136
2020-03-27,,,,,,1.126,1.126,1.126
2020-03-30,,,,,,1.094,1.094,1.094
2020-03-31,,,,,,1.107,1.107,1.107
2020-04-01,,,,,,1.101,1.101,1.101
2020-04-02,,,,,,1.122,1.122,1.122
2020-04-03,,,,,,1.117,1.117,1.117
2020-04-07,,,,,,1.157,1.157,1.157
2020-04-08,,,,,,1.14,1.14,1.14
2020-04-09,,,,,,1.155,1.155,1.155
2020-04-10,,,,,,1.133,1.133,1.133
2020-04-13,,,,,,1.127,1.127,1.127
2020-04-14,,,,,,1.164,1.164,1.164
2020-04-15,,,,,,1.159,1.159,1.159
2020-04-16,,,,,,1.177,1.177,1.177
2020-04-17,,,,,,1.18,1.18,1.18
2020-04-20,,,,,,1.189,1.189,1.189
2020-04-21,,,,,,1.168,1.168,1.168
2020-04-22,,,,,,1.192,1.192,1.192
2020-04-23,,,,,,1.187,1.187,1.187
2020-04-24,,,,,,1.176,1.176,1.176
2020-04-27,,,,,,1.184,1.184,1.184
2020-04-28,,,,,,1.2,1.2,1.2
2020-04-29,,,,,,1.192,1.192,1.192
2020-04-30,,,,,,1.196,1.196,1.196
2020-05-06,,,,,,1.205,1.205,1.205
2020-05-07,,,,,,1.228,1.228,1.228
2020-05-08,,,,,,1.233,1.233,1.233
2020-05-11,,,,,,1.224,1.224,1.224
2020-05-12,,,,,,1.242,1.242,1.242
2020-05-13,,,,,,1.257,1.257,1.257
2020-05-14,,,,,,1.249,1.249,1.249
2020-05-15,,,,,,1.246,1.246,1.246
2020-05-18,,,,,,1.253,1.253,1.253
2020-05-19,,,,,,1.268,1.268,1.268
2020-05-20,,,,,,1.246,1.246,1.246
2020-05-21,,,,,,1.243,1.243,1.243
2020-05-22,,,,,,1.212,1.212,1.212
2020-05-25,,,,,,1.219,1.219,1.219
2020-05-26,,,,,,1.244,1.244,1.244
2020-05-27,,,,,,1.225,1.225,1.225
2020-05-28,,,,,,1.222,1.222,1.222
2020-05-29,,,,,,1.254,1.254,1.254
2020-06-01,,,,,,1.29,1.29,1.29
2020-06-02,,,,,,1.266,1.266,1.266
2020-06-03,,,,,,1.265,1.265,1.265
2020-06-04,,,,,,1.277,1.277,1.277
2020-06-05,,,,,,1.298,1.298,1.298
2020-06-08,,,,,,1.279,1.279,1.279
2020-06-09,,,,,,1.309,1.309,1.309
2020-06-10,,,,,,1.325,1.325,1.325
2020-06-11,,,,,,1.332,1.332,1.332
2020-06-12,,,,,,1.351,1.351,1.351
2020-06-15,,,,,,1.357,1.357,1.357
2020-06-16,,,,,,1.379,1.379,1.379
2020-06-17,,,,,,1.4,1.4,1.4
2020-06-18,,,,,,1.394,1.394,1.394
2020-06-19,,,,,,1.428,1.428,1.428
2020-06-22,,,,,,1.424,1.424,1.424
2020-06-23,,,,,,1.466,1.466,1.466
2020-06-24,,,,,,1.466,1.466,1.466
2020-06-29,,,,,,1.475,1.475,1.475
2020-06-30,,,,,,1.502,1.502,1.502
2020-07-01,,,,,,1.502,1.502,1.502
2020-07-02,,,,,,1.499,1.499,1.499
2020-07-03,,,,,,1.508,1.508,1.508
2020-07-06,,,,,,1.535,1.535,1.535
2020-07-07,,,,,,1.581,1.581,1.581
2020-07-08,,,,,,1.591,1.591,1.591
2020-07-09,,,,,,1.64,1.64,1.64
2020-07-10,,,,,,1.65,1.65,1.65
2020-07-13,,,,,,1.689,1.689,1.689
2020-07-14,,,,,,1.668,1.668,1.668
2020-07-15,,,,,,1.669,1.669,1.669
2020-07-16,,,,,,1.6,1.6,1.6
2020-07-17,,,,,,1.628,1.628,1.628
2020-07-20,,,,,,1.632,1.632,1.632
2020-07-21,,,,,,1.663,1.663,1.663
2020-07-22,,,,,,1.684,1.684,1.684
2020-07-23,,,,,,1.689,1.689,1.689
2020-07-24,,,,,,1.599,1.599,1.599
2020-07-27,,,,,,1.591,1.591,1.591
2020-07-28,,,,,,1.617,1.617,1.617
2020-07-29,,,,,,1.667,1.667,1.667
2020-07-30,,,,,,1.656,1.656,1.656
2020-07-31,,,,,,1.678,1.678,1.678
2020-08-03,,,,,,1.702,1.702,1.702
2020-08-04,,,,,,1.684,1.684,1.684
2020-08-05,,,,,,1.695,1.695,1.695
2020-08-06,,,,,,1.665,1.665,1.665
2020-08-07,,,,,,1.641,1.641,1.641
2020-08-10,,,,,,1.636,1.636,1.636
2020-08-11,,,,,,1.621,1.621,1.621
2020-08-12,,,,,,1.599,1.599,1.599
2020-08-13,,,,,,1.599,1.599,1.599
2020-08-14,,,,,,1.619,1.619,1.619
2020-08-17,,,,,,1.637,1.637,1.637
2020-08-18,,,,,,1.65,1.65,1.65
2020-08-19,,,,,,1.607,1.607,1.607
2020-08-20,,,,,,1.59,1.59,1.59
2020-08-21,,,,,,1.618,1.618,1.618
2020-08-24,,,,,,1.638,1.638,1.638
2020-08-25,,,,,,1.661,1.661,1.661
2020-08-26,,,,,,1.654,1.654,1.654
2020-08-27,,,,,,1.671,1.671,1.671
2020-08-28,,,,,,1.719,1.719,1.719
2020-08-31,,,,,,1.706,1.706,1.706
2020-09-01,,,,,,1.712,1.712,1.712
2020-09-02,,,,,,1.716,1.716,1.716
