date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2017-10-20,,,,,,1.098,1.372,1.4025555540000003
2017-10-23,,,,,,1.099,1.373,1.403832927
2017-10-24,,,,,,1.099,1.373,1.403832927
2017-10-25,,,,,,1.099,1.373,1.403832927
2017-10-26,,,,,,1.099,1.373,1.403832927
2017-10-27,,,,,,1.099,1.373,1.403832927
2017-10-30,,,,,,1.097,1.371,1.4012781810000001
2017-10-31,,,,,,1.096,1.37,1.4000008080000002
2017-11-01,,,,,,1.096,1.37,1.4000008080000002
2017-11-02,,,,,,1.096,1.37,1.4000008080000002
2017-11-03,,,,,,1.096,1.37,1.4000008080000002
2017-11-06,,,,,,1.096,1.37,1.4000008080000002
2017-11-07,,,,,,1.097,1.371,1.4012781810000001
2017-11-08,,,,,,1.097,1.371,1.4012781810000001
2017-11-09,,,,,,1.098,1.372,1.4025555540000003
2017-11-10,,,,,,1.098,1.372,1.4025555540000003
2017-11-13,,,,,,1.098,1.372,1.4025555540000003
2017-11-14,,,,,,1.097,1.371,1.4012781810000001
2017-11-15,,,,,,1.095,1.369,1.398723435
2017-11-16,,,,,,1.094,1.368,1.3974460620000002
2017-11-17,,,,,,1.095,1.369,1.398723435
2017-11-20,,,,,,1.095,1.369,1.398723435
2017-11-21,,,,,,1.094,1.368,1.3974460620000002
2017-11-22,,,,,,1.092,1.366,1.3948913160000003
2017-11-23,,,,,,1.089,1.363,1.3910591970000001
2017-11-24,,,,,,1.089,1.363,1.3910591970000001
2017-11-27,,,,,,1.088,1.362,1.3897818240000002
2017-11-28,,,,,,1.087,1.361,1.388504451
2017-11-29,,,,,,1.088,1.362,1.3897818240000002
2017-11-30,,,,,,1.088,1.362,1.3897818240000002
2017-12-01,,,,,,1.088,1.362,1.3897818240000002
2017-12-04,,,,,,1.088,1.362,1.3897818240000002
2017-12-05,,,,,,1.088,1.362,1.3897818240000002
2017-12-06,,,,,,1.089,1.363,1.3910591970000001
2017-12-07,,,,,,1.09,1.364,1.39233657
2017-12-08,,,,,,1.09,1.364,1.39233657
2017-12-11,,,,,,1.09,1.364,1.39233657
2017-12-12,,,,,,1.09,1.364,1.39233657
2017-12-13,,,,,,1.09,1.364,1.39233657
2017-12-14,,,,,,1.09,1.364,1.39233657
2017-12-15,,,,,,1.09,1.364,1.39233657
2017-12-18,,,,,,1.09,1.364,1.39233657
2017-12-19,,,,,,1.09,1.364,1.39233657
2017-12-20,,,,,,1.089,1.363,1.3910591970000001
2017-12-21,,,,,,1.09,1.364,1.39233657
2017-12-22,,,,,,1.09,1.364,1.39233657
2017-12-25,,,,,,1.09,1.364,1.39233657
2017-12-26,,,,,,1.09,1.364,1.39233657
2017-12-27,,,,,,1.089,1.363,1.3910591970000001
2017-12-28,,,,,,1.089,1.363,1.3910591970000001
2017-12-29,,,,,,1.09,1.364,1.39233657
2018-01-02,,,,,,1.093,1.367,1.396168689
2018-01-03,,,,,,1.095,1.369,1.398723435
2018-01-04,,,,,,1.096,1.37,1.4000008080000002
2018-01-05,,,,,,1.099,1.373,1.403832927
2018-01-08,,,,,,1.101,1.375,1.406387673
2018-01-09,,,,,,1.1,1.374,1.4051103000000003
2018-01-10,,,,,,1.1,1.374,1.4051103000000003
2018-01-11,,,,,,1.099,1.373,1.403832927
2018-01-12,,,,,,1.098,1.372,1.4025555540000003
2018-01-15,,,,,,1.096,1.37,1.4000008080000002
2018-01-16,,,,,,1.097,1.371,1.4012781810000001
2018-01-17,,,,,,1.097,1.371,1.4012781810000001
2018-01-18,,,,,,1.098,1.372,1.4025555540000003
2018-01-19,,,,,,1.098,1.372,1.4025555540000003
2018-01-22,,,,,,1.101,1.375,1.406387673
2018-01-23,,,,,,1.103,1.377,1.4089424190000002
2018-01-24,,,,,,1.104,1.378,1.4102197920000001
2018-01-25,,,,,,1.106,1.38,1.4127745380000003
2018-01-26,,,,,,1.106,1.38,1.4127745380000003
2018-01-29,,,,,,1.1,1.374,1.4051103000000003
2018-01-30,,,,,,1.099,1.373,1.403832927
2018-01-31,,,,,,1.099,1.373,1.403832927
2018-02-01,,,,,,1.098,1.372,1.4025555540000003
2018-02-02,,,,,,1.1,1.374,1.4051103000000003
2018-02-05,,,,,,1.102,1.376,1.4076650460000002
2018-02-06,,,,,,1.099,1.373,1.403832927
2018-02-07,,,,,,1.099,1.373,1.403832927
2018-02-08,,,,,,1.098,1.372,1.4025555540000003
2018-02-09,,,,,,1.093,1.367,1.396168689
2018-02-12,,,,,,1.098,1.372,1.4025555540000003
2018-02-13,,,,,,1.1,1.374,1.4051103000000003
2018-02-14,,,,,,1.103,1.377,1.4089424190000002
2018-02-22,,,,,,1.108,1.382,1.4153292840000002
2018-02-23,,,,,,1.107,1.381,1.414051911
2018-02-26,,,,,,1.113,1.387,1.421716149
2018-02-27,,,,,,1.111,1.385,1.4191614030000002
2018-02-28,,,,,,1.108,1.382,1.4153292840000002
2018-03-01,,,,,,1.112,1.386,1.4204387760000001
2018-03-02,,,,,,1.106,1.38,1.4127745380000003
2018-03-05,,,,,,1.105,1.379,1.411497165
2018-03-06,,,,,,1.108,1.382,1.4153292840000002
2018-03-07,,,,,,1.107,1.381,1.414051911
2018-03-08,,,,,,1.108,1.382,1.4153292840000002
2018-03-09,,,,,,1.11,1.384,1.4178840300000002
2018-03-12,,,,,,1.117,1.391,1.4268256410000002
2018-03-13,,,,,,1.115,1.389,1.424270895
2018-03-14,,,,,,1.113,1.387,1.421716149
2018-03-15,,,,,,1.112,1.386,1.4204387760000001
2018-03-16,,,,,,1.11,1.384,1.4178840300000002
2018-03-19,,,,,,1.112,1.386,1.4204387760000001
2018-03-20,,,,,,1.113,1.387,1.421716149
2018-03-21,,,,,,1.111,1.385,1.4191614030000002
2018-03-22,,,,,,1.109,1.383,1.416606657
2018-03-23,,,,,,1.102,1.376,1.4076650460000002
2018-03-26,,,,,,1.107,1.381,1.414051911
2018-03-27,,,,,,1.112,1.386,1.4204387760000001
2018-03-28,,,,,,1.11,1.384,1.4178840300000002
2018-03-29,,,,,,1.111,1.385,1.4191614030000002
2018-03-30,,,,,,1.115,1.389,1.424270895
2018-04-02,,,,,,1.118,1.392,1.4281030140000002
2018-04-03,,,,,,1.116,1.39,1.4255482680000002
2018-04-04,,,,,,1.116,1.39,1.4255482680000002
2018-04-09,,,,,,1.119,1.393,1.4293803870000001
2018-04-10,,,,,,1.119,1.393,1.4293803870000001
2018-04-11,,,,,,1.121,1.395,1.431935133
2018-04-12,,,,,,1.119,1.393,1.4293803870000001
2018-04-13,,,,,,1.117,1.391,1.4268256410000002
2018-04-16,,,,,,1.116,1.39,1.4255482680000002
2018-04-17,,,,,,1.112,1.386,1.4204387760000001
2018-04-18,,,,,,1.119,1.393,1.4293803870000001
2018-04-19,,,,,,1.12,1.394,1.4306577600000003
2018-04-20,,,,,,1.116,1.39,1.4255482680000002
2018-04-23,,,,,,1.11,1.384,1.4178840300000002
2018-04-24,,,,,,1.119,1.393,1.4293803870000001
2018-04-25,,,,,,1.118,1.392,1.4281030140000002
2018-04-26,,,,,,1.112,1.386,1.4204387760000001
2018-04-27,,,,,,1.112,1.386,1.4204387760000001
2018-05-02,,,,,,1.11,1.384,1.4178840300000002
2018-05-03,,,,,,1.113,1.387,1.421716149
2018-05-04,,,,,,1.115,1.389,1.424270895
2018-05-07,,,,,,1.123,1.397,1.434489879
2018-05-08,,,,,,1.126,1.4,1.438321998
2018-05-09,,,,,,1.124,1.398,1.4357672520000002
2018-05-10,,,,,,1.125,1.399,1.4370446250000002
2018-05-11,,,,,,1.122,1.396,1.4332125060000003
2018-05-14,,,,,,1.118,1.392,1.4281030140000002
2018-05-15,,,,,,1.12,1.394,1.4306577600000003
2018-05-16,,,,,,1.118,1.392,1.4281030140000002
2018-05-17,,,,,,1.114,1.388,1.4229935220000003
2018-05-18,,,,,,1.118,1.392,1.4281030140000002
2018-05-21,,,,,,1.121,1.395,1.431935133
2018-05-22,,,,,,1.12,1.394,1.4306577600000003
2018-05-23,,,,,,1.115,1.389,1.424270895
2018-05-24,,,,,,1.112,1.386,1.4204387760000001
2018-05-25,,,,,,1.108,1.382,1.4153292840000002
2018-05-28,,,,,,1.104,1.378,1.4102197920000001
2018-05-29,,,,,,1.099,1.373,1.403832927
2018-05-30,,,,,,1.093,1.367,1.396168689
2018-05-31,,,,,,1.095,1.369,1.398723435
2018-06-01,,,,,,1.094,1.368,1.3974460620000002
2018-06-04,,,,,,1.086,1.36,1.3872270780000002
2018-06-05,,,,,,1.092,1.366,1.3948913160000003
2018-06-06,,,,,,1.093,1.367,1.396168689
2018-06-07,,,,,,1.094,1.368,1.3974460620000002
2018-06-08,,,,,,1.092,1.366,1.3948913160000003
2018-06-11,,,,,,1.091,1.365,1.393613943
2018-06-12,,,,,,1.093,1.367,1.396168689
2018-06-13,,,,,,1.092,1.366,1.3948913160000003
2018-06-14,,,,,,1.09,1.364,1.39233657
2018-06-15,,,,,,1.088,1.362,1.3897818240000002
2018-06-19,,,,,,1.08,1.354,1.3795628400000002
2018-06-20,,,,,,1.081,1.355,1.3808402130000001
2018-06-21,,,,,,1.081,1.355,1.3808402130000001
2018-06-22,,,,,,1.084,1.358,1.3846723320000003
2018-06-25,,,,,,1.084,1.358,1.3846723320000003
2018-06-26,,,,,,1.084,1.358,1.3846723320000003
2018-06-27,,,,,,1.083,1.357,1.383394959
2018-06-28,,,,,,1.083,1.357,1.383394959
2018-06-29,,,,,,1.088,1.362,1.3897818240000002
2018-07-02,,,,,,1.086,1.36,1.3872270780000002
2018-07-03,,,,,,1.088,1.362,1.3897818240000002
2018-07-04,,,,,,1.085,1.359,1.385949705
2018-07-05,,,,,,1.085,1.359,1.385949705
2018-07-06,,,,,,1.085,1.359,1.385949705
2018-07-09,,,,,,1.09,1.364,1.39233657
2018-07-10,,,,,,1.09,1.364,1.39233657
2018-07-11,,,,,,1.089,1.363,1.3910591970000001
2018-07-12,,,,,,1.092,1.366,1.3948913160000003
2018-07-13,,,,,,1.092,1.366,1.3948913160000003
2018-07-16,,,,,,1.092,1.366,1.3948913160000003
2018-07-17,,,,,,1.092,1.366,1.3948913160000003
2018-07-18,,,,,,1.093,1.367,1.396168689
2018-07-19,,,,,,1.094,1.368,1.3974460620000002
2018-07-20,,,,,,1.096,1.37,1.4000008080000002
2018-07-23,,,,,,1.1,1.374,1.4051103000000003
2018-07-24,,,,,,1.102,1.376,1.4076650460000002
2018-07-25,,,,,,1.101,1.375,1.406387673
2018-07-26,,,,,,1.098,1.372,1.4025555540000003
2018-07-27,,,,,,1.099,1.373,1.403832927
2018-07-30,,,,,,1.099,1.373,1.403832927
2018-07-31,,,,,,1.1,1.374,1.4051103000000003
2018-08-01,,,,,,1.099,1.373,1.403832927
2018-08-02,,,,,,1.099,1.373,1.403832927
2018-08-03,,,,,,1.098,1.372,1.4025555540000003
2018-08-06,,,,,,1.098,1.372,1.4025555540000003
2018-08-07,,,,,,1.102,1.376,1.4076650460000002
2018-08-08,,,,,,1.101,1.375,1.406387673
2018-08-09,,,,,,1.103,1.377,1.4089424190000002
2018-08-10,,,,,,1.102,1.376,1.4076650460000002
2018-08-13,,,,,,1.102,1.376,1.4076650460000002
2018-08-14,,,,,,1.1,1.374,1.4051103000000003
2018-08-15,,,,,,1.098,1.372,1.4025555540000003
2018-08-16,,,,,,1.098,1.372,1.4025555540000003
2018-08-17,,,,,,1.096,1.37,1.4000008080000002
2018-08-20,,,,,,1.094,1.368,1.3974460620000002
2018-08-21,,,,,,1.096,1.37,1.4000008080000002
2018-08-22,,,,,,1.095,1.369,1.398723435
2018-08-23,,,,,,1.097,1.371,1.4012781810000001
2018-08-24,,,,,,1.097,1.371,1.4012781810000001
2018-08-27,,,,,,1.099,1.373,1.403832927
2018-08-28,,,,,,1.1,1.374,1.4051103000000003
2018-08-29,,,,,,1.099,1.373,1.403832927
2018-08-30,,,,,,1.098,1.372,1.4025555540000003
2018-08-31,,,,,,1.098,1.372,1.4025555540000003
2018-09-03,,,,,,1.098,1.372,1.4025555540000003
2018-09-04,,,,,,1.099,1.373,1.403832927
2018-09-05,,,,,,1.098,1.372,1.4025555540000003
2018-09-06,,,,,,1.098,1.372,1.4025555540000003
2018-09-07,,,,,,1.098,1.372,1.4025555540000003
2018-09-10,,,,,,1.097,1.371,1.4012781810000001
2018-09-11,,,,,,1.096,1.37,1.4000008080000002
2018-09-12,,,,,,1.096,1.37,1.4000008080000002
2018-09-13,,,,,,1.096,1.37,1.4000008080000002
2018-09-14,,,,,,1.096,1.37,1.4000008080000002
2018-09-17,,,,,,1.096,1.37,1.4000008080000002
2018-09-18,,,,,,1.096,1.37,1.4000008080000002
2018-09-19,,,,,,1.098,1.372,1.4025555540000003
2018-09-20,,,,,,1.097,1.371,1.4012781810000001
2018-09-21,,,,,,1.098,1.372,1.4025555540000003
2018-09-25,,,,,,1.099,1.373,1.403832927
2018-09-26,,,,,,1.1,1.374,1.4051103000000003
2018-09-27,,,,,,1.099,1.373,1.403832927
2018-09-28,,,,,,1.1,1.374,1.4051103000000003
2018-10-08,,,,,,1.099,1.373,1.403832927
2018-10-09,,,,,,1.098,1.372,1.4025555540000003
2018-10-10,,,,,,1.098,1.372,1.4025555540000003
2018-10-11,,,,,,1.097,1.371,1.4012781810000001
2018-10-12,,,,,,1.097,1.371,1.4012781810000001
2018-10-15,,,,,,1.097,1.371,1.4012781810000001
2018-10-16,,,,,,1.097,1.371,1.4012781810000001
2018-10-17,,,,,,1.097,1.371,1.4012781810000001
2018-10-18,,,,,,1.097,1.371,1.4012781810000001
2018-10-19,,,,,,1.097,1.371,1.4012781810000001
2018-10-22,,,,,,1.099,1.373,1.403832927
2018-10-23,,,,,,1.1,1.374,1.4051103000000003
2018-10-24,,,,,,1.1,1.374,1.4051103000000003
2018-10-25,,,,,,1.1,1.374,1.4051103000000003
2018-10-26,,,,,,1.1,1.374,1.4051103000000003
2018-10-29,,,,,,1.101,1.375,1.406387673
2018-10-30,,,,,,1.101,1.375,1.406387673
2018-10-31,,,,,,1.101,1.375,1.406387673
2018-11-01,,,,,,1.102,1.376,1.4076650460000002
2018-11-02,,,,,,1.104,1.378,1.4102197920000001
2018-11-05,,,,,,1.106,1.38,1.4127745380000003
2018-11-06,,,,,,1.105,1.379,1.411497165
2018-11-07,,,,,,1.106,1.38,1.4127745380000003
2018-11-08,,,,,,1.106,1.38,1.4127745380000003
2018-11-09,,,,,,1.106,1.38,1.4127745380000003
2018-11-12,,,,,,1.107,1.381,1.414051911
2018-11-13,,,,,,1.108,1.382,1.4153292840000002
2018-11-14,,,,,,1.109,1.383,1.416606657
2018-11-15,,,,,,1.11,1.384,1.4178840300000002
2018-11-16,,,,,,1.112,1.386,1.4204387760000001
2018-11-19,,,,,,1.112,1.386,1.4204387760000001
2018-11-20,,,,,,1.11,1.384,1.4178840300000002
2018-11-21,,,,,,1.1,1.374,1.4051103000000003
2018-11-22,,,,,,1.103,1.377,1.4089424190000002
2018-11-23,,,,,,1.103,1.377,1.4089424190000002
2018-11-26,,,,,,1.102,1.376,1.4076650460000002
2018-11-27,,,,,,1.102,1.376,1.4076650460000002
2018-11-28,,,,,,1.102,1.376,1.4076650460000002
2018-11-29,,,,,,1.101,1.375,1.406387673
2018-11-30,,,,,,1.101,1.375,1.406387673
2018-12-03,,,,,,1.103,1.377,1.4089424190000002
2018-12-04,,,,,,1.103,1.377,1.4089424190000002
2018-12-05,,,,,,1.104,1.378,1.4102197920000001
2018-12-06,,,,,,1.105,1.379,1.411497165
2018-12-07,,,,,,1.105,1.379,1.411497165
2018-12-10,,,,,,1.105,1.379,1.411497165
2018-12-11,,,,,,1.104,1.378,1.4102197920000001
2018-12-12,,,,,,1.104,1.378,1.4102197920000001
2018-12-13,,,,,,1.104,1.378,1.4102197920000001
2018-12-14,,,,,,1.104,1.378,1.4102197920000001
2018-12-17,,,,,,1.103,1.377,1.4089424190000002
2018-12-18,,,,,,1.102,1.376,1.4076650460000002
2018-12-19,,,,,,1.101,1.375,1.406387673
2018-12-20,,,,,,1.101,1.375,1.406387673
2018-12-21,,,,,,1.101,1.375,1.406387673
2018-12-24,,,,,,1.101,1.375,1.406387673
2018-12-25,,,,,,1.101,1.375,1.406387673
2018-12-26,,,,,,1.101,1.375,1.406387673
2018-12-27,,,,,,1.101,1.375,1.406387673
2018-12-28,,,,,,1.102,1.376,1.4076650460000002
2019-01-02,,,,,,1.104,1.378,1.4102197920000001
2019-01-03,,,,,,1.106,1.38,1.4127745380000003
2019-01-04,,,,,,1.107,1.381,1.414051911
2019-01-07,,,,,,1.11,1.384,1.4178840300000002
2019-01-08,,,,,,1.112,1.386,1.4204387760000001
2019-01-09,,,,,,1.113,1.387,1.421716149
2019-01-10,,,,,,1.115,1.389,1.424270895
2019-01-11,,,,,,1.115,1.389,1.424270895
2019-01-14,,,,,,1.115,1.389,1.424270895
2019-01-15,,,,,,1.115,1.389,1.424270895
2019-01-16,,,,,,1.116,1.39,1.4255482680000002
2019-01-17,,,,,,1.116,1.39,1.4255482680000002
2019-01-18,,,,,,1.117,1.391,1.4268256410000002
2019-01-21,,,,,,1.117,1.391,1.4268256410000002
2019-01-22,,,,,,1.117,1.391,1.4268256410000002
2019-01-23,,,,,,1.117,1.391,1.4268256410000002
2019-01-24,,,,,,1.118,1.392,1.4281030140000002
2019-01-25,,,,,,1.119,1.393,1.4293803870000001
2019-01-28,,,,,,1.118,1.392,1.4281030140000002
2019-01-29,,,,,,1.118,1.392,1.4281030140000002
2019-01-30,,,,,,1.118,1.392,1.4281030140000002
2019-01-31,,,,,,1.118,1.392,1.4281030140000002
2019-02-01,,,,,,1.12,1.394,1.4306577600000003
2019-02-11,,,,,,1.121,1.395,1.431935133
2019-02-12,,,,,,1.122,1.396,1.4332125060000003
2019-02-13,,,,,,1.125,1.399,1.4370446250000002
2019-02-14,,,,,,1.127,1.401,1.4395993710000001
2019-02-15,,,,,,1.126,1.4,1.438321998
2019-02-18,,,,,,1.13,1.404,1.44343149
2019-02-19,,,,,,1.128,1.402,1.4408767439999999
2019-02-20,,,,,,1.128,1.402,1.4408767439999999
2019-02-21,,,,,,1.129,1.403,1.442154117
2019-02-22,,,,,,1.133,1.407,1.4472636090000002
2019-02-25,,,,,,1.142,1.416,1.458759966
2019-02-26,,,,,,1.134,1.408,1.448540982
2019-02-27,,,,,,1.134,1.408,1.448540982
2019-02-28,,,,,,1.133,1.407,1.4472636090000002
2019-03-01,,,,,,1.131,1.405,1.444708863
2019-03-04,,,,,,1.132,1.406,1.445986236
2019-03-05,,,,,,1.135,1.409,1.4498183550000001
2019-03-06,,,,,,1.136,1.41,1.451095728
2019-03-07,,,,,,1.134,1.408,1.448540982
2019-03-08,,,,,,1.131,1.405,1.444708863
2019-03-11,,,,,,1.136,1.41,1.451095728
2019-03-12,,,,,,1.138,1.412,1.453650474
2019-03-13,,,,,,1.136,1.41,1.451095728
2019-03-14,,,,,,1.134,1.408,1.448540982
2019-03-15,,,,,,1.136,1.41,1.451095728
2019-03-18,,,,,,1.14,1.414,1.45620522
2019-03-19,,,,,,1.142,1.416,1.458759966
2019-03-20,,,,,,1.14,1.414,1.45620522
2019-03-21,,,,,,1.144,1.418,1.461314712
2019-03-22,,,,,,1.144,1.418,1.461314712
2019-03-25,,,,,,1.143,1.417,1.460037339
2019-03-26,,,,,,1.141,1.415,1.4574825930000002
2019-03-27,,,,,,1.14,1.414,1.45620522
2019-03-28,,,,,,1.14,1.414,1.45620522
2019-03-29,,,,,,1.145,1.419,1.462592085
2019-04-01,,,,,,1.153,1.427,1.472811069
2019-04-02,,,,,,1.154,1.428,1.474088442
2019-04-03,,,,,,1.155,1.429,1.4753658150000002
2019-04-04,,,,,,1.155,1.429,1.4753658150000002
2019-04-08,,,,,,1.153,1.427,1.472811069
2019-04-09,,,,,,1.149,1.423,1.4677015770000001
2019-04-10,,,,,,1.147,1.421,1.4651468310000002
2019-04-11,,,,,,1.142,1.416,1.458759966
2019-04-12,,,,,,1.143,1.417,1.460037339
2019-04-15,,,,,,1.141,1.415,1.4574825930000002
2019-04-16,,,,,,1.144,1.418,1.461314712
2019-04-17,,,,,,1.144,1.418,1.461314712
2019-04-18,,,,,,1.143,1.417,1.460037339
2019-04-19,,,,,,1.145,1.419,1.462592085
2019-04-22,,,,,,1.145,1.419,1.462592085
2019-04-23,,,,,,1.138,1.412,1.453650474
2019-04-24,,,,,,1.139,1.413,1.4549278470000002
2019-04-25,,,,,,1.133,1.407,1.4472636090000002
2019-04-26,,,,,,1.131,1.405,1.444708863
2019-04-29,,,,,,1.128,1.402,1.4408767439999999
2019-04-30,,,,,,1.131,1.405,1.444708863
2019-05-06,,,,,,1.122,1.396,1.4332125060000003
2019-05-07,,,,,,1.126,1.4,1.438321998
2019-05-08,,,,,,1.126,1.4,1.438321998
2019-05-09,,,,,,1.128,1.402,1.4408767439999999
2019-05-10,,,,,,1.135,1.409,1.4498183550000001
2019-05-13,,,,,,1.134,1.408,1.448540982
2019-05-14,,,,,,1.135,1.409,1.4498183550000001
2019-05-15,,,,,,1.14,1.414,1.45620522
2019-05-16,,,,,,1.141,1.415,1.4574825930000002
2019-05-17,,,,,,1.137,1.411,1.452373101
2019-05-20,,,,,,1.137,1.411,1.452373101
2019-05-21,,,,,,1.139,1.413,1.4549278470000002
2019-05-22,,,,,,1.14,1.414,1.45620522
2019-05-23,,,,,,1.137,1.411,1.452373101
2019-05-24,,,,,,1.135,1.409,1.4498183550000001
2019-05-27,,,,,,1.135,1.409,1.4498183550000001
2019-05-28,,,,,,1.135,1.409,1.4498183550000001
2019-05-29,,,,,,1.134,1.408,1.448540982
2019-05-30,,,,,,1.133,1.407,1.4472636090000002
2019-05-31,,,,,,1.133,1.407,1.4472636090000002
2019-06-03,,,,,,1.131,1.405,1.444708863
2019-06-04,,,,,,1.128,1.402,1.4408767439999999
2019-06-05,,,,,,1.127,1.401,1.4395993710000001
2019-06-06,,,,,,1.126,1.4,1.438321998
2019-06-10,,,,,,1.127,1.401,1.4395993710000001
2019-06-11,,,,,,1.131,1.405,1.444708863
2019-06-12,,,,,,1.13,1.404,1.44343149
2019-06-13,,,,,,1.13,1.404,1.44343149
2019-06-14,,,,,,1.128,1.402,1.4408767439999999
2019-06-17,,,,,,1.127,1.401,1.4395993710000001
2019-06-18,,,,,,1.127,1.401,1.4395993710000001
2019-06-19,,,,,,1.129,1.403,1.442154117
2019-06-20,,,,,,1.133,1.407,1.4472636090000002
2019-06-21,,,,,,1.135,1.409,1.4498183550000001
2019-06-24,,,,,,1.135,1.409,1.4498183550000001
2019-06-25,,,,,,1.134,1.408,1.448540982
2019-06-26,,,,,,1.135,1.409,1.4498183550000001
2019-06-27,,,,,,1.136,1.41,1.451095728
2019-06-28,,,,,,1.136,1.41,1.451095728
2019-07-01,,,,,,1.139,1.413,1.4549278470000002
2019-07-02,,,,,,1.139,1.413,1.4549278470000002
2019-07-03,,,,,,1.139,1.413,1.4549278470000002
2019-07-04,,,,,,1.139,1.413,1.4549278470000002
2019-07-05,,,,,,1.14,1.414,1.45620522
2019-07-08,,,,,,1.138,1.412,1.453650474
2019-07-09,,,,,,1.137,1.411,1.452373101
2019-07-10,,,,,,1.137,1.411,1.452373101
2019-07-11,,,,,,1.138,1.412,1.453650474
2019-07-12,,,,,,1.139,1.413,1.4549278470000002
2019-07-15,,,,,,1.14,1.414,1.45620522
2019-07-16,,,,,,1.14,1.414,1.45620522
2019-07-17,,,,,,1.14,1.414,1.45620522
2019-07-18,,,,,,1.139,1.413,1.4549278470000002
2019-07-19,,,,,,1.14,1.414,1.45620522
2019-07-22,,,,,,1.139,1.413,1.4549278470000002
2019-07-23,,,,,,1.139,1.413,1.4549278470000002
2019-07-24,,,,,,1.139,1.413,1.4549278470000002
2019-07-25,,,,,,1.141,1.415,1.4574825930000002
2019-07-26,,,,,,1.143,1.417,1.460037339
2019-07-29,,,,,,1.143,1.417,1.460037339
2019-07-30,,,,,,1.144,1.418,1.461314712
2019-07-31,,,,,,1.146,1.42,1.463869458
2019-08-01,,,,,,1.145,1.419,1.462592085
2019-08-02,,,,,,1.145,1.419,1.462592085
2019-08-05,,,,,,1.142,1.416,1.458759966
2019-08-06,,,,,,1.143,1.417,1.460037339
2019-08-07,,,,,,1.146,1.42,1.463869458
2019-08-08,,,,,,1.147,1.421,1.4651468310000002
2019-08-09,,,,,,1.147,1.421,1.4651468310000002
2019-08-12,,,,,,1.148,1.422,1.466424204
2019-08-13,,,,,,1.148,1.422,1.466424204
2019-08-14,,,,,,1.15,1.424,1.46897895
2019-08-15,,,,,,1.152,1.426,1.471533696
2019-08-16,,,,,,1.154,1.428,1.474088442
2019-08-19,,,,,,1.158,1.432,1.479197934
2019-08-20,,,,,,1.157,1.431,1.4779205610000001
2019-08-21,,,,,,1.155,1.429,1.4753658150000002
2019-08-22,,,,,,1.154,1.428,1.474088442
2019-08-23,,,,,,1.155,1.429,1.4753658150000002
2019-08-26,,,,,,1.154,1.428,1.474088442
2019-08-27,,,,,,1.157,1.431,1.4779205610000001
2019-08-28,,,,,,1.157,1.431,1.4779205610000001
2019-08-29,,,,,,1.157,1.431,1.4779205610000001
2019-08-30,,,,,,1.157,1.431,1.4779205610000001
2019-09-02,,,,,,1.157,1.431,1.4779205610000001
2019-09-03,,,,,,1.159,1.433,1.480475307
2019-09-04,,,,,,1.158,1.432,1.479197934
2019-09-05,,,,,,1.162,1.436,1.484307426
2019-09-06,,,,,,1.163,1.437,1.4855847990000002
2019-09-09,,,,,,1.167,1.441,1.490694291
2019-09-10,,,,,,1.166,1.44,1.489416918
2019-09-11,,,,,,1.164,1.438,1.486862172
2019-09-12,,,,,,1.164,1.438,1.486862172
2019-09-16,,,,,,1.164,1.438,1.486862172
2019-09-17,,,,,,1.161,1.435,1.4830300530000002
2019-09-18,,,,,,1.16,1.434,1.48175268
2019-09-19,,,,,,1.161,1.435,1.4830300530000002
2019-09-20,,,,,,1.163,1.437,1.4855847990000002
2019-09-23,,,,,,1.161,1.435,1.4830300530000002
2019-09-24,,,,,,1.163,1.437,1.4855847990000002
2019-09-25,,,,,,1.161,1.435,1.4830300530000002
2019-09-26,,,,,,1.159,1.433,1.480475307
2019-09-27,,,,,,1.159,1.433,1.480475307
2019-09-30,,,,,,1.158,1.432,1.479197934
2019-10-08,,,,,,1.158,1.432,1.479197934
2019-10-09,,,,,,1.158,1.432,1.479197934
2019-10-10,,,,,,1.16,1.434,1.48175268
2019-10-11,,,,,,1.161,1.435,1.4830300530000002
2019-10-14,,,,,,1.162,1.436,1.484307426
2019-10-15,,,,,,1.16,1.434,1.48175268
2019-10-16,,,,,,1.159,1.433,1.480475307
2019-10-17,,,,,,1.16,1.434,1.48175268
2019-10-18,,,,,,1.159,1.433,1.480475307
2019-10-21,,,,,,1.157,1.431,1.4779205610000001
2019-10-22,,,,,,1.158,1.432,1.479197934
2019-10-23,,,,,,1.157,1.431,1.4779205610000001
2019-10-24,,,,,,1.156,1.43,1.476643188
2019-10-25,,,,,,1.157,1.431,1.4779205610000001
2019-10-28,,,,,,1.161,1.435,1.4830300530000002
2019-10-29,,,,,,1.161,1.435,1.4830300530000002
2019-10-30,,,,,,1.16,1.434,1.48175268
2019-10-31,,,,,,1.159,1.433,1.480475307
2019-11-01,,,,,,1.159,1.433,1.480475307
2019-11-04,,,,,,1.161,1.435,1.4830300530000002
2019-11-05,,,,,,1.162,1.436,1.484307426
2019-11-06,,,,,,1.163,1.437,1.4855847990000002
2019-11-07,,,,,,1.165,1.439,1.4881395450000001
2019-11-08,,,,,,1.165,1.439,1.4881395450000001
2019-11-11,,,,,,1.163,1.437,1.4855847990000002
2019-11-12,,,,,,1.163,1.437,1.4855847990000002
