date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2019-02-27,,,,,,1.042,1.078,1.07949116
2019-02-28,,,,,,1.042,1.078,1.07949116
2019-03-01,,,,,,1.042,1.078,1.07949116
2019-03-04,,,,,,1.043,1.079,1.0805271399999998
2019-03-05,,,,,,1.043,1.079,1.0805271399999998
2019-03-06,,,,,,1.043,1.079,1.0805271399999998
2019-03-07,,,,,,1.043,1.079,1.0805271399999998
2019-03-08,,,,,,1.043,1.079,1.0805271399999998
2019-03-11,,,,,,1.043,1.079,1.0805271399999998
2019-03-12,,,,,,1.043,1.079,1.0805271399999998
2019-03-13,,,,,,1.044,1.08,1.08156312
2019-03-14,,,,,,1.044,1.08,1.08156312
2019-03-15,,,,,,1.044,1.08,1.08156312
2019-03-18,,,,,,1.045,1.081,1.0825991
2019-03-19,,,,,,1.045,1.081,1.0825991
2019-03-20,,,,,,1.003,1.081,1.0825991030599995
2019-03-21,,,,,,1.003,1.081,1.0825991030599995
2019-03-22,,,,,,1.003,1.081,1.0825991030599995
2019-03-25,,,,,,1.003,1.081,1.0825991030599995
2019-03-26,,,,,,1.003,1.081,1.0825991030599995
2019-03-27,,,,,,1.004,1.082,1.08367846408
2019-03-28,,,,,,1.004,1.082,1.08367846408
2019-03-29,,,,,,1.004,1.082,1.08367846408
2019-04-01,,,,,,1.005,1.083,1.0847578251
2019-04-02,,,,,,1.005,1.083,1.0847578251
2019-04-03,,,,,,1.005,1.083,1.0847578251
2019-04-04,,,,,,1.005,1.083,1.0847578251
2019-04-08,,,,,,1.005,1.083,1.0847578251
2019-04-09,,,,,,1.005,1.083,1.0847578251
2019-04-10,,,,,,1.005,1.083,1.0847578251
2019-04-11,,,,,,1.005,1.083,1.0847578251
2019-04-12,,,,,,1.005,1.083,1.0847578251
2019-04-15,,,,,,1.005,1.083,1.0847578251
2019-04-16,,,,,,1.006,1.084,1.0858371861199998
2019-04-17,,,,,,1.006,1.084,1.0858371861199998
2019-04-18,,,,,,1.006,1.084,1.0858371861199998
2019-04-19,,,,,,1.006,1.084,1.0858371861199998
2019-04-22,,,,,,1.006,1.084,1.0858371861199998
2019-04-23,,,,,,1.006,1.084,1.0858371861199998
2019-04-24,,,,,,1.006,1.084,1.0858371861199998
2019-04-25,,,,,,1.006,1.084,1.0858371861199998
2019-04-26,,,,,,1.006,1.084,1.0858371861199998
2019-04-29,,,,,,1.006,1.084,1.0858371861199998
2019-04-30,,,,,,1.006,1.084,1.0858371861199998
2019-05-06,,,,,,1.007,1.085,1.0869165471399995
2019-05-07,,,,,,1.007,1.085,1.0869165471399995
2019-05-08,,,,,,1.007,1.085,1.0869165471399995
2019-05-09,,,,,,1.007,1.085,1.0869165471399995
2019-05-10,,,,,,1.007,1.085,1.0869165471399995
2019-05-13,,,,,,1.008,1.086,1.08799590816
2019-05-14,,,,,,1.008,1.086,1.08799590816
2019-05-15,,,,,,1.008,1.086,1.08799590816
2019-05-16,,,,,,1.008,1.086,1.08799590816
2019-05-17,,,,,,1.008,1.086,1.08799590816
2019-05-20,,,,,,1.008,1.086,1.08799590816
2019-05-21,,,,,,1.008,1.086,1.08799590816
2019-05-22,,,,,,1.008,1.086,1.08799590816
2019-05-23,,,,,,1.009,1.087,1.08907526918
2019-05-24,,,,,,1.009,1.087,1.08907526918
2019-05-27,,,,,,1.009,1.087,1.08907526918
2019-05-28,,,,,,1.009,1.087,1.08907526918
2019-05-29,,,,,,1.009,1.087,1.08907526918
2019-05-30,,,,,,1.009,1.087,1.08907526918
2019-05-31,,,,,,1.009,1.087,1.08907526918
2019-06-03,,,,,,1.01,1.088,1.0901546301999998
2019-06-04,,,,,,1.01,1.088,1.0901546301999998
2019-06-05,,,,,,1.01,1.088,1.0901546301999998
2019-06-06,,,,,,1.01,1.088,1.0901546301999998
2019-06-10,,,,,,1.01,1.088,1.0901546301999998
2019-06-11,,,,,,1.011,1.089,1.0912339912199998
2019-06-12,,,,,,1.011,1.089,1.0912339912199998
2019-06-13,,,,,,1.011,1.089,1.0912339912199998
2019-06-14,,,,,,1.011,1.089,1.0912339912199998
2019-06-17,,,,,,1.011,1.089,1.0912339912199998
2019-06-18,,,,,,1.011,1.089,1.0912339912199998
2019-06-19,,,,,,1.012,1.09,1.09231335224
2019-06-20,,,,,,1.012,1.09,1.09231335224
2019-06-21,,,,,,1.012,1.09,1.09231335224
2019-06-24,,,,,,1.013,1.091,1.09339271326
2019-06-25,,,,,,1.013,1.091,1.09339271326
2019-06-26,,,,,,1.013,1.091,1.09339271326
2019-06-27,,,,,,1.013,1.091,1.09339271326
2019-06-28,,,,,,1.013,1.091,1.09339271326
2019-07-01,,,,,,1.013,1.091,1.09339271326
2019-07-02,,,,,,1.013,1.091,1.09339271326
2019-07-03,,,,,,1.013,1.091,1.09339271326
2019-07-04,,,,,,1.014,1.092,1.0944720742799998
2019-07-05,,,,,,1.014,1.092,1.0944720742799998
2019-07-08,,,,,,1.014,1.092,1.0944720742799998
2019-07-09,,,,,,1.014,1.092,1.0944720742799998
2019-07-10,,,,,,1.014,1.092,1.0944720742799998
2019-07-11,,,,,,1.014,1.092,1.0944720742799998
2019-07-12,,,,,,1.014,1.092,1.0944720742799998
2019-07-15,,,,,,1.015,1.093,1.0955514352999998
2019-07-16,,,,,,1.015,1.093,1.0955514352999998
2019-07-17,,,,,,1.015,1.093,1.0955514352999998
2019-07-18,,,,,,1.015,1.093,1.0955514352999998
2019-07-19,,,,,,1.015,1.093,1.0955514352999998
2019-07-22,,,,,,1.015,1.093,1.0955514352999998
2019-07-23,,,,,,1.015,1.093,1.0955514352999998
2019-07-24,,,,,,1.015,1.093,1.0955514352999998
2019-07-25,,,,,,1.015,1.093,1.0955514352999998
2019-07-26,,,,,,1.015,1.093,1.0955514352999998
2019-07-29,,,,,,1.016,1.094,1.09663079632
2019-07-30,,,,,,1.016,1.094,1.09663079632
2019-07-31,,,,,,1.016,1.094,1.09663079632
2019-08-01,,,,,,1.016,1.094,1.09663079632
2019-08-02,,,,,,1.016,1.094,1.09663079632
2019-08-05,,,,,,1.016,1.094,1.09663079632
2019-08-06,,,,,,1.016,1.094,1.09663079632
2019-08-07,,,,,,1.016,1.094,1.09663079632
2019-08-08,,,,,,1.016,1.094,1.09663079632
2019-08-09,,,,,,1.016,1.094,1.09663079632
2019-08-12,,,,,,1.017,1.095,1.09771015734
2019-08-13,,,,,,1.017,1.095,1.09771015734
2019-08-14,,,,,,1.017,1.095,1.09771015734
2019-08-15,,,,,,1.017,1.095,1.09771015734
2019-08-16,,,,,,1.017,1.095,1.09771015734
2019-08-19,,,,,,1.017,1.095,1.09771015734
2019-08-20,,,,,,1.017,1.095,1.09771015734
2019-08-21,,,,,,1.017,1.095,1.09771015734
2019-08-22,,,,,,1.018,1.096,1.0987895183599998
2019-08-23,,,,,,1.018,1.096,1.0987895183599998
2019-08-26,,,,,,1.018,1.096,1.0987895183599998
2019-08-27,,,,,,1.018,1.096,1.0987895183599998
2019-08-28,,,,,,1.018,1.096,1.0987895183599998
2019-08-29,,,,,,1.018,1.096,1.0987895183599998
2019-08-30,,,,,,1.018,1.096,1.0987895183599998
2019-09-02,,,,,,1.019,1.097,1.0998688793799998
2019-09-03,,,,,,1.019,1.097,1.0998688793799998
2019-09-04,,,,,,1.019,1.097,1.0998688793799998
2019-09-05,,,,,,1.019,1.097,1.0998688793799998
2019-09-06,,,,,,1.019,1.097,1.0998688793799998
2019-09-09,,,,,,1.019,1.097,1.0998688793799998
2019-09-10,,,,,,1.019,1.097,1.0998688793799998
2019-09-11,,,,,,1.019,1.097,1.0998688793799998
2019-09-12,,,,,,1.019,1.097,1.0998688793799998
2019-09-16,,,,,,1.02,1.098,1.1009482404
2019-09-17,,,,,,1.02,1.098,1.1009482404
2019-09-18,,,,,,1.02,1.098,1.1009482404
2019-09-19,,,,,,1.02,1.098,1.1009482404
2019-09-20,,,,,,1.02,1.098,1.1009482404
2019-09-23,,,,,,1.02,1.098,1.1009482404
2019-09-24,,,,,,1.02,1.098,1.1009482404
2019-09-25,,,,,,1.02,1.098,1.1009482404
2019-09-26,,,,,,1.021,1.099,1.10202760142
2019-09-27,,,,,,1.021,1.099,1.10202760142
2019-09-30,,,,,,1.021,1.099,1.10202760142
2019-10-08,,,,,,1.021,1.099,1.10202760142
2019-10-09,,,,,,1.021,1.099,1.10202760142
2019-10-10,,,,,,1.022,1.1,1.1031069624399998
2019-10-11,,,,,,1.022,1.1,1.1031069624399998
2019-10-14,,,,,,1.022,1.1,1.1031069624399998
2019-10-15,,,,,,1.022,1.1,1.1031069624399998
2019-10-16,,,,,,1.022,1.1,1.1031069624399998
2019-10-17,,,,,,1.022,1.1,1.1031069624399998
2019-10-18,,,,,,1.022,1.1,1.1031069624399998
2019-10-21,,,,,,1.023,1.101,1.1041863234599998
2019-10-22,,,,,,1.023,1.101,1.1041863234599998
2019-10-23,,,,,,1.023,1.101,1.1041863234599998
2019-10-24,,,,,,1.023,1.101,1.1041863234599998
2019-10-25,,,,,,1.023,1.101,1.1041863234599998
2019-10-28,,,,,,1.024,1.102,1.10526568448
2019-10-29,,,,,,1.024,1.102,1.10526568448
2019-10-30,,,,,,1.024,1.102,1.10526568448
2019-10-31,,,,,,1.024,1.102,1.10526568448
2019-11-01,,,,,,1.024,1.102,1.10526568448
2019-11-04,,,,,,1.024,1.102,1.10526568448
2019-11-05,,,,,,1.024,1.102,1.10526568448
2019-11-06,,,,,,1.024,1.102,1.10526568448
2019-11-07,,,,,,1.025,1.103,1.1063450455
2019-11-08,,,,,,1.002,1.103,1.10579325216
2019-11-11,,,,,,1.002,1.103,1.10579325216
2019-11-12,,,,,,1.002,1.103,1.10579325216
2019-11-13,,,,,,1.002,1.103,1.10579325216
2019-11-14,,,,,,1.003,1.104,1.1068968382399995
2019-11-15,,,,,,1.003,1.104,1.1068968382399995
2019-11-18,,,,,,1.003,1.104,1.1068968382399995
2019-11-19,,,,,,1.003,1.104,1.1068968382399995
2019-11-20,,,,,,1.003,1.104,1.1068968382399995
2019-11-21,,,,,,1.003,1.104,1.1068968382399995
2019-11-22,,,,,,1.004,1.105,1.10800042432
2019-11-25,,,,,,1.004,1.105,1.10800042432
2019-11-26,,,,,,1.004,1.105,1.10800042432
2019-11-27,,,,,,1.004,1.105,1.10800042432
2019-11-28,,,,,,1.004,1.105,1.10800042432
2019-11-29,,,,,,1.004,1.105,1.10800042432
2019-12-02,,,,,,1.005,1.106,1.1091040103999998
2019-12-03,,,,,,1.005,1.106,1.1091040103999998
2019-12-04,,,,,,1.005,1.106,1.1091040103999998
2019-12-05,,,,,,1.005,1.106,1.1091040103999998
2019-12-06,,,,,,1.005,1.106,1.1091040103999998
2019-12-09,,,,,,1.005,1.106,1.1091040103999998
2019-12-10,,,,,,1.005,1.106,1.1091040103999998
2019-12-11,,,,,,1.006,1.107,1.11020759648
2019-12-12,,,,,,1.006,1.107,1.11020759648
2019-12-13,,,,,,1.006,1.107,1.11020759648
2019-12-16,,,,,,1.006,1.107,1.11020759648
2019-12-17,,,,,,1.006,1.107,1.11020759648
2019-12-18,,,,,,1.006,1.107,1.11020759648
2019-12-19,,,,,,1.006,1.107,1.11020759648
2019-12-20,,,,,,1.006,1.107,1.11020759648
2019-12-23,,,,,,1.006,1.107,1.11020759648
2019-12-24,,,,,,1.006,1.107,1.11020759648
2019-12-25,,,,,,1.007,1.108,1.1113111825599995
2019-12-26,,,,,,1.007,1.108,1.1113111825599995
2019-12-27,,,,,,1.007,1.108,1.1113111825599995
2019-12-30,,,,,,1.007,1.108,1.1113111825599995
2019-12-31,,,,,,1.007,1.108,1.1113111825599995
2020-01-02,,,,,,1.007,1.108,1.1113111825599995
2020-01-03,,,,,,1.007,1.108,1.1113111825599995
2020-01-06,,,,,,1.007,1.108,1.1113111825599995
2020-01-07,,,,,,1.008,1.109,1.11241476864
2020-01-08,,,,,,1.008,1.109,1.11241476864
2020-01-09,,,,,,1.008,1.109,1.11241476864
2020-01-10,,,,,,1.008,1.109,1.11241476864
2020-01-13,,,,,,1.008,1.109,1.11241476864
2020-01-14,,,,,,1.008,1.109,1.11241476864
2020-01-15,,,,,,1.008,1.109,1.11241476864
2020-01-16,,,,,,1.008,1.109,1.11241476864
2020-01-17,,,,,,1.008,1.109,1.11241476864
2020-01-20,,,,,,1.008,1.109,1.11241476864
2020-01-21,,,,,,1.009,1.11,1.1135183547199998
2020-01-22,,,,,,1.009,1.11,1.1135183547199998
2020-01-23,,,,,,1.009,1.11,1.1135183547199998
2020-02-03,,,,,,1.01,1.111,1.1146219408
2020-02-04,,,,,,1.01,1.111,1.1146219408
2020-02-05,,,,,,1.01,1.111,1.1146219408
2020-02-06,,,,,,1.01,1.111,1.1146219408
2020-02-07,,,,,,1.01,1.111,1.1146219408
2020-02-10,,,,,,1.011,1.112,1.1157255268799997
2020-02-11,,,,,,1.011,1.112,1.1157255268799997
2020-02-12,,,,,,1.011,1.112,1.1157255268799997
2020-02-13,,,,,,1.011,1.112,1.1157255268799997
2020-02-14,,,,,,1.011,1.112,1.1157255268799997
2020-02-17,,,,,,1.011,1.112,1.1157255268799997
2020-02-18,,,,,,1.011,1.112,1.1157255268799997
2020-02-19,,,,,,1.011,1.112,1.1157255268799997
2020-02-20,,,,,,1.011,1.112,1.1157255268799997
2020-02-21,,,,,,1.011,1.112,1.1157255268799997
2020-02-24,,,,,,1.012,1.113,1.11682911296
2020-02-25,,,,,,1.012,1.113,1.11682911296
2020-02-26,,,,,,1.012,1.113,1.11682911296
2020-02-27,,,,,,1.012,1.113,1.11682911296
2020-02-28,,,,,,1.012,1.113,1.11682911296
2020-03-02,,,,,,1.012,1.113,1.11682911296
2020-03-03,,,,,,1.012,1.113,1.11682911296
2020-03-04,,,,,,1.012,1.113,1.11682911296
2020-03-05,,,,,,1.012,1.113,1.11682911296
2020-03-06,,,,,,1.012,1.113,1.11682911296
2020-03-09,,,,,,1.013,1.114,1.1179326990399998
2020-03-10,,,,,,1.013,1.114,1.1179326990399998
2020-03-11,,,,,,1.013,1.114,1.1179326990399998
2020-03-12,,,,,,1.013,1.114,1.1179326990399998
2020-03-13,,,,,,1.013,1.114,1.1179326990399998
2020-03-16,,,,,,1.014,1.115,1.11903628512
2020-03-17,,,,,,1.014,1.115,1.11903628512
2020-03-18,,,,,,1.014,1.115,1.11903628512
2020-03-19,,,,,,1.014,1.115,1.11903628512
2020-03-20,,,,,,1.014,1.115,1.11903628512
2020-03-23,,,,,,1.014,1.115,1.11903628512
2020-03-24,,,,,,1.015,1.116,1.1201398712
2020-03-25,,,,,,1.015,1.116,1.1201398712
2020-03-26,,,,,,1.015,1.116,1.1201398712
2020-03-27,,,,,,1.015,1.116,1.1201398712
2020-03-30,,,,,,1.016,1.117,1.12124345728
2020-03-31,,,,,,1.016,1.117,1.12124345728
2020-04-01,,,,,,1.016,1.117,1.12124345728
2020-04-02,,,,,,1.016,1.117,1.12124345728
2020-04-03,,,,,,1.016,1.117,1.12124345728
2020-04-07,,,,,,1.016,1.117,1.12124345728
2020-04-08,,,,,,1.016,1.117,1.12124345728
2020-04-09,,,,,,1.016,1.117,1.12124345728
2020-04-10,,,,,,1.016,1.117,1.12124345728
2020-04-13,,,,,,1.017,1.118,1.1223470433599998
2020-04-14,,,,,,1.017,1.118,1.1223470433599998
2020-04-15,,,,,,1.017,1.118,1.1223470433599998
2020-04-16,,,,,,1.017,1.118,1.1223470433599998
2020-04-17,,,,,,1.017,1.118,1.1223470433599998
2020-04-20,,,,,,1.017,1.118,1.1223470433599998
2020-04-21,,,,,,1.017,1.118,1.1223470433599998
2020-04-22,,,,,,1.017,1.118,1.1223470433599998
2020-04-23,,,,,,1.017,1.118,1.1223470433599998
2020-04-24,,,,,,1.018,1.119,1.12345062944
2020-04-27,,,,,,1.018,1.119,1.12345062944
2020-04-28,,,,,,1.018,1.119,1.12345062944
2020-04-29,,,,,,1.018,1.119,1.12345062944
2020-04-30,,,,,,1.018,1.119,1.12345062944
2020-05-06,,,,,,1.018,1.119,1.12345062944
2020-05-07,,,,,,1.019,1.12,1.12455421552
2020-05-08,,,,,,1.019,1.12,1.12455421552
2020-05-11,,,,,,1.019,1.12,1.12455421552
2020-05-12,,,,,,1.019,1.12,1.12455421552
2020-05-13,,,,,,1.019,1.12,1.12455421552
2020-05-14,,,,,,1.019,1.12,1.12455421552
2020-05-15,,,,,,1.019,1.12,1.12455421552
2020-05-18,,,,,,1.019,1.12,1.12455421552
2020-05-19,,,,,,1.019,1.12,1.12455421552
2020-05-20,,,,,,1.019,1.12,1.12455421552
2020-05-21,,,,,,1.019,1.12,1.12455421552
2020-05-22,,,,,,1.02,1.121,1.1256578015999998
2020-05-25,,,,,,1.02,1.121,1.1256578015999998
2020-05-26,,,,,,1.02,1.121,1.1256578015999998
2020-05-27,,,,,,1.02,1.121,1.1256578015999998
2020-05-28,,,,,,1.02,1.121,1.1256578015999998
2020-05-29,,,,,,1.02,1.121,1.1256578015999998
2020-06-01,,,,,,1.021,1.122,1.1267613876799998
2020-06-02,,,,,,1.021,1.122,1.1267613876799998
2020-06-03,,,,,,1.021,1.122,1.1267613876799998
2020-06-04,,,,,,1.021,1.122,1.1267613876799998
2020-06-05,,,,,,1.021,1.122,1.1267613876799998
2020-06-08,,,,,,1.021,1.122,1.1267613876799998
2020-06-09,,,,,,1.021,1.122,1.1267613876799998
2020-06-10,,,,,,1.021,1.122,1.1267613876799998
2020-06-11,,,,,,1.021,1.122,1.1267613876799998
2020-06-12,,,,,,1.021,1.122,1.1267613876799998
2020-06-15,,,,,,1.022,1.123,1.12786497376
2020-06-16,,,,,,1.022,1.123,1.12786497376
2020-06-17,,,,,,1.022,1.123,1.12786497376
2020-06-18,,,,,,1.022,1.123,1.12786497376
2020-06-19,,,,,,1.004,1.123,1.12786497596
2020-06-22,,,,,,1.005,1.124,1.12898834745
2020-06-23,,,,,,1.005,1.124,1.12898834745
2020-06-24,,,,,,1.005,1.124,1.12898834745
2020-06-29,,,,,,1.006,1.125,1.13011171894
2020-06-30,,,,,,1.006,1.125,1.13011171894
2020-07-01,,,,,,1.006,1.125,1.13011171894
2020-07-02,,,,,,1.006,1.125,1.13011171894
2020-07-03,,,,,,1.006,1.125,1.13011171894
2020-07-06,,,,,,1.006,1.125,1.13011171894
2020-07-07,,,,,,1.006,1.125,1.13011171894
2020-07-08,,,,,,1.006,1.125,1.13011171894
2020-07-09,,,,,,1.006,1.125,1.13011171894
2020-07-10,,,,,,1.006,1.125,1.13011171894
2020-07-13,,,,,,1.007,1.126,1.13123509043
2020-07-14,,,,,,1.007,1.126,1.13123509043
2020-07-15,,,,,,1.007,1.126,1.13123509043
2020-07-16,,,,,,1.007,1.126,1.13123509043
2020-07-17,,,,,,1.007,1.126,1.13123509043
2020-07-20,,,,,,1.007,1.126,1.13123509043
2020-07-21,,,,,,1.007,1.126,1.13123509043
2020-07-22,,,,,,1.007,1.126,1.13123509043
2020-07-23,,,,,,1.007,1.126,1.13123509043
2020-07-24,,,,,,1.007,1.126,1.13123509043
2020-07-27,,,,,,1.008,1.127,1.13235846192
2020-07-28,,,,,,1.008,1.127,1.13235846192
2020-07-29,,,,,,1.008,1.127,1.13235846192
2020-07-30,,,,,,1.008,1.127,1.13235846192
2020-07-31,,,,,,1.008,1.127,1.13235846192
2020-08-03,,,,,,1.008,1.127,1.13235846192
2020-08-04,,,,,,1.008,1.127,1.13235846192
2020-08-05,,,,,,1.008,1.127,1.13235846192
2020-08-06,,,,,,1.008,1.127,1.13235846192
2020-08-07,,,,,,1.008,1.127,1.13235846192
2020-08-10,,,,,,1.009,1.128,1.13348183341
2020-08-11,,,,,,1.009,1.128,1.13348183341
2020-08-12,,,,,,1.009,1.128,1.13348183341
2020-08-13,,,,,,1.009,1.128,1.13348183341
2020-08-14,,,,,,1.009,1.128,1.13348183341
2020-08-17,,,,,,1.009,1.128,1.13348183341
2020-08-18,,,,,,1.009,1.128,1.13348183341
2020-08-19,,,,,,1.009,1.128,1.13348183341
2020-08-20,,,,,,1.009,1.128,1.13348183341
2020-08-21,,,,,,1.009,1.128,1.13348183341
2020-08-24,,,,,,1.01,1.129,1.1346052049
2020-08-25,,,,,,1.01,1.129,1.1346052049
2020-08-26,,,,,,1.01,1.129,1.1346052049
2020-08-27,,,,,,1.01,1.129,1.1346052049
2020-08-28,,,,,,1.01,1.129,1.1346052049
2020-08-31,,,,,,1.01,1.129,1.1346052049
2020-09-01,,,,,,1.01,1.129,1.1346052049
2020-09-02,,,,,,1.01,1.129,1.1346052049
2020-09-03,,,,,,1.01,1.129,1.1346052049
2020-09-04,,,,,,1.01,1.129,1.1346052049
2020-09-07,,,,,,1.011,1.13,1.13572857639
2020-09-08,,,,,,1.011,1.13,1.13572857639
2020-09-09,,,,,,1.011,1.13,1.13572857639
2020-09-10,,,,,,1.011,1.13,1.13572857639
2020-09-11,,,,,,1.011,1.13,1.13572857639
2020-09-14,,,,,,1.011,1.13,1.13572857639
2020-09-15,,,,,,1.011,1.13,1.13572857639
2020-09-16,,,,,,1.011,1.13,1.13572857639
2020-09-17,,,,,,1.011,1.13,1.13572857639
2020-09-18,,,,,,1.011,1.13,1.13572857639
2020-09-21,,,,,,1.012,1.131,1.13685194788
2020-09-22,,,,,,1.012,1.131,1.13685194788
2020-09-23,,,,,,1.012,1.131,1.13685194788
2020-09-24,,,,,,1.012,1.131,1.13685194788
2020-09-25,,,,,,1.012,1.131,1.13685194788
2020-09-28,,,,,,1.012,1.131,1.13685194788
2020-09-29,,,,,,1.012,1.131,1.13685194788
2020-09-30,,,,,,1.012,1.131,1.13685194788
2020-10-09,,,,,,1.013,1.132,1.13797531937
2020-10-12,,,,,,1.013,1.132,1.13797531937
2020-10-13,,,,,,1.013,1.132,1.13797531937
2020-10-14,,,,,,1.013,1.132,1.13797531937
2020-10-15,,,,,,1.013,1.132,1.13797531937
2020-10-16,,,,,,1.013,1.132,1.13797531937
2020-10-19,,,,,,1.014,1.133,1.13909869086
2020-10-20,,,,,,1.014,1.133,1.13909869086
2020-10-21,,,,,,1.014,1.133,1.13909869086
2020-10-22,,,,,,1.014,1.133,1.13909869086
2020-10-23,,,,,,1.014,1.133,1.13909869086
2020-10-26,,,,,,1.014,1.133,1.13909869086
2020-10-27,,,,,,1.014,1.133,1.13909869086
2020-10-28,,,,,,1.014,1.133,1.13909869086
2020-10-29,,,,,,1.014,1.133,1.13909869086
2020-10-30,,,,,,1.014,1.133,1.13909869086
2020-11-02,,,,,,1.014,1.133,1.13909869086
2020-11-03,,,,,,1.015,1.134,1.14022206235
2020-11-04,,,,,,1.015,1.134,1.14022206235
2020-11-05,,,,,,1.015,1.134,1.14022206235
2020-11-06,,,,,,1.015,1.134,1.14022206235
2020-11-09,,,,,,1.015,1.134,1.14022206235
2020-11-10,,,,,,1.015,1.134,1.14022206235
2020-11-11,,,,,,1.015,1.134,1.14022206235
2020-11-12,,,,,,1.015,1.134,1.14022206235
2020-11-13,,,,,,1.015,1.134,1.14022206235
2020-11-16,,,,,,1.016,1.135,1.14134543384
2020-11-17,,,,,,1.016,1.135,1.14134543384
2020-11-18,,,,,,1.016,1.135,1.14134543384
2020-11-19,,,,,,1.016,1.135,1.14134543384
2020-11-20,,,,,,1.016,1.135,1.14134543384
2020-11-23,,,,,,1.016,1.135,1.14134543384
2020-11-24,,,,,,1.016,1.135,1.14134543384
2020-11-25,,,,,,1.017,1.136,1.1424688053299998
2020-11-26,,,,,,1.017,1.136,1.1424688053299998
2020-11-27,,,,,,1.017,1.136,1.1424688053299998
2020-11-30,,,,,,1.017,1.136,1.1424688053299998
2020-12-01,,,,,,1.017,1.136,1.1424688053299998
2020-12-02,,,,,,1.017,1.136,1.1424688053299998
2020-12-03,,,,,,1.017,1.136,1.1424688053299998
2020-12-04,,,,,,1.017,1.136,1.1424688053299998
2020-12-07,,,,,,1.017,1.136,1.1424688053299998
2020-12-08,,,,,,1.018,1.137,1.14359217682
2020-12-09,,,,,,1.018,1.137,1.14359217682
2020-12-10,,,,,,1.018,1.137,1.14359217682
2020-12-11,,,,,,1.018,1.137,1.14359217682
2020-12-14,,,,,,1.018,1.137,1.14359217682
2020-12-15,,,,,,1.018,1.137,1.14359217682
2020-12-16,,,,,,1.018,1.137,1.14359217682
2020-12-17,,,,,,1.018,1.137,1.14359217682
2020-12-18,,,,,,1.018,1.137,1.14359217682
2020-12-21,,,,,,1.018,1.137,1.14359217682
2020-12-22,,,,,,1.019,1.138,1.14471554831
2020-12-23,,,,,,1.019,1.138,1.14471554831
2020-12-24,,,,,,1.019,1.138,1.14471554831
2020-12-25,,,,,,1.019,1.138,1.14471554831
2020-12-28,,,,,,1.019,1.138,1.14471554831
2020-12-29,,,,,,1.019,1.138,1.14471554831
2020-12-30,,,,,,1.019,1.138,1.14471554831
2020-12-31,,,,,,1.019,1.138,1.14471554831
2021-01-04,,,,,,1.019,1.138,1.14471554831
2021-01-05,,,,,,1.02,1.139,1.1458389198
2021-01-06,,,,,,1.02,1.139,1.1458389198
2021-01-07,,,,,,1.02,1.139,1.1458389198
2021-01-08,,,,,,1.02,1.139,1.1458389198
2021-01-11,,,,,,1.02,1.139,1.1458389198
2021-01-12,,,,,,1.02,1.139,1.1458389198
2021-01-13,,,,,,1.02,1.139,1.1458389198
2021-01-14,,,,,,1.02,1.139,1.1458389198
2021-01-15,,,,,,1.02,1.139,1.1458389198
2021-01-18,,,,,,1.02,1.139,1.1458389198
2021-01-19,,,,,,1.021,1.14,1.14696229129
2021-01-20,,,,,,1.021,1.14,1.14696229129
2021-01-21,,,,,,1.021,1.14,1.14696229129
2021-01-22,,,,,,1.021,1.14,1.14696229129
2021-01-25,,,,,,1.021,1.14,1.14696229129
2021-01-26,,,,,,1.021,1.14,1.14696229129
2021-01-27,,,,,,1.021,1.14,1.14696229129
2021-01-28,,,,,,1.021,1.14,1.14696229129
2021-01-29,,,,,,1.021,1.14,1.14696229129
2021-02-01,,,,,,1.021,1.14,1.14696229129
2021-02-02,,,,,,1.021,1.14,1.14696229129
2021-02-03,,,,,,1.022,1.141,1.14808566278
2021-02-04,,,,,,1.022,1.141,1.14808566278
2021-02-05,,,,,,1.022,1.141,1.14808566278
2021-02-08,,,,,,1.022,1.141,1.14808566278
2021-02-09,,,,,,1.022,1.141,1.14808566278
2021-02-10,,,,,,1.022,1.141,1.14808566278
2021-02-18,,,,,,1.023,1.142,1.14920903427
2021-02-19,,,,,,1.023,1.142,1.14920903427
2021-02-22,,,,,,1.023,1.142,1.14920903427
2021-02-23,,,,,,1.023,1.142,1.14920903427
2021-02-24,,,,,,1.023,1.142,1.14920903427
2021-02-25,,,,,,1.023,1.142,1.14920903427
2021-02-26,,,,,,1.023,1.142,1.14920903427
2021-03-01,,,,,,1.023,1.142,1.14920903427
2021-03-02,,,,,,1.023,1.142,1.14920903427
2021-03-03,,,,,,1.024,1.143,1.15033240576
2021-03-04,,,,,,1.024,1.143,1.15033240576
2021-03-05,,,,,,1.024,1.143,1.15033240576
2021-03-08,,,,,,1.024,1.143,1.15033240576
2021-03-09,,,,,,1.024,1.143,1.15033240576
2021-03-10,,,,,,1.024,1.143,1.15033240576
2021-03-11,,,,,,1.024,1.143,1.15033240576
2021-03-12,,,,,,1.024,1.143,1.15033240576
2021-03-15,,,,,,1.025,1.144,1.15145577725
2021-03-16,,,,,,1.025,1.144,1.15145577725
2021-03-17,,,,,,1.025,1.144,1.15145577725
2021-03-18,,,,,,1.025,1.144,1.15145577725
2021-03-19,,,,,,1.025,1.144,1.15145577725
2021-03-22,,,,,,1.026,1.145,1.15257914874
2021-03-23,,,,,,1.026,1.145,1.15257914874
2021-03-24,,,,,,1.026,1.145,1.15257914874
