date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2016-06-15,,,,,,1.446,1.446,1.446
2016-06-16,,,,,,1.447,1.447,1.447
2016-06-17,,,,,,1.448,1.448,1.448
2016-06-20,,,,,,1.451,1.451,1.451
2016-06-21,,,,,,1.448,1.448,1.448
2016-06-22,,,,,,1.45,1.45,1.45
2016-06-23,,,,,,1.452,1.452,1.452
2016-06-24,,,,,,1.452,1.452,1.452
2016-06-27,,,,,,1.455,1.455,1.455
2016-06-28,,,,,,1.456,1.456,1.456
2016-06-29,,,,,,1.456,1.456,1.456
2016-06-30,,,,,,1.457,1.457,1.457
2016-07-01,,,,,,1.457,1.457,1.457
2016-07-04,,,,,,1.461,1.461,1.461
2016-07-05,,,,,,1.464,1.464,1.464
2016-07-06,,,,,,1.467,1.467,1.467
2016-07-07,,,,,,1.468,1.468,1.468
2016-07-08,,,,,,1.468,1.468,1.468
2016-07-11,,,,,,1.467,1.467,1.467
2016-07-12,,,,,,1.47,1.47,1.47
2016-07-13,,,,,,1.476,1.476,1.476
2016-07-14,,,,,,1.478,1.478,1.478
2016-07-15,,,,,,1.477,1.477,1.477
2016-07-18,,,,,,1.476,1.476,1.476
2016-07-19,,,,,,1.476,1.476,1.476
2016-07-20,,,,,,1.476,1.476,1.476
2016-07-21,,,,,,1.477,1.477,1.477
2016-07-22,,,,,,1.477,1.477,1.477
2016-07-25,,,,,,1.476,1.476,1.476
2016-07-26,,,,,,1.48,1.48,1.48
2016-07-27,,,,,,1.472,1.472,1.472
2016-07-28,,,,,,1.472,1.472,1.472
2016-07-29,,,,,,1.47,1.47,1.47
2016-08-01,,,,,,1.468,1.468,1.468
2016-08-02,,,,,,1.47,1.47,1.47
2016-08-03,,,,,,1.472,1.472,1.472
2016-08-04,,,,,,1.473,1.473,1.473
2016-08-05,,,,,,1.474,1.474,1.474
2016-08-08,,,,,,1.477,1.477,1.477
2016-08-09,,,,,,1.48,1.48,1.48
2016-08-10,,,,,,1.478,1.478,1.478
2016-08-11,,,,,,1.478,1.478,1.478
2016-08-12,,,,,,1.482,1.482,1.482
2016-08-15,,,,,,1.492,1.492,1.492
2016-08-16,,,,,,1.493,1.493,1.493
2016-08-17,,,,,,1.493,1.493,1.493
2016-08-18,,,,,,1.496,1.496,1.496
2016-08-19,,,,,,1.496,1.496,1.496
2016-08-22,,,,,,1.493,1.493,1.493
2016-08-23,,,,,,1.492,1.492,1.492
2016-08-24,,,,,,1.49,1.49,1.49
2016-08-25,,,,,,1.488,1.488,1.488
2016-08-26,,,,,,1.488,1.488,1.488
2016-08-29,,,,,,1.489,1.489,1.489
2016-08-30,,,,,,1.487,1.487,1.487
2016-08-31,,,,,,1.487,1.487,1.487
2016-09-01,,,,,,1.486,1.486,1.486
2016-09-02,,,,,,1.487,1.487,1.487
2016-09-05,,,,,,1.488,1.488,1.488
2016-09-06,,,,,,1.49,1.49,1.49
2016-09-07,,,,,,1.492,1.492,1.492
2016-09-08,,,,,,1.492,1.492,1.492
2016-09-09,,,,,,1.492,1.492,1.492
2016-09-12,,,,,,1.487,1.487,1.487
2016-09-13,,,,,,1.488,1.488,1.488
2016-09-14,,,,,,1.488,1.488,1.488
2016-09-19,,,,,,1.49,1.49,1.49
2016-09-20,,,,,,1.49,1.49,1.49
2016-09-21,,,,,,1.491,1.491,1.491
2016-09-22,,,,,,1.493,1.493,1.493
2016-09-23,,,,,,1.495,1.495,1.495
2016-09-26,,,,,,1.493,1.493,1.493
2016-09-27,,,,,,1.494,1.494,1.494
2016-09-28,,,,,,1.495,1.495,1.495
2016-09-29,,,,,,1.497,1.497,1.497
2016-09-30,,,,,,1.498,1.498,1.498
2016-10-10,,,,,,1.5,1.5,1.5
2016-10-11,,,,,,1.501,1.501,1.501
2016-10-12,,,,,,1.504,1.504,1.504
2016-10-13,,,,,,1.505,1.505,1.505
2016-10-14,,,,,,1.506,1.506,1.506
2016-10-17,,,,,,1.506,1.506,1.506
2016-10-18,,,,,,1.508,1.508,1.508
2016-10-19,,,,,,1.508,1.508,1.508
2016-10-20,,,,,,1.509,1.509,1.509
2016-10-21,,,,,,1.509,1.509,1.509
2016-10-24,,,,,,1.511,1.511,1.511
2016-10-25,,,,,,1.511,1.511,1.511
2016-10-26,,,,,,1.509,1.509,1.509
2016-10-27,,,,,,1.507,1.507,1.507
2016-10-28,,,,,,1.508,1.508,1.508
2016-10-31,,,,,,1.507,1.507,1.507
2016-11-01,,,,,,1.508,1.508,1.508
2016-11-02,,,,,,1.507,1.507,1.507
2016-11-03,,,,,,1.509,1.509,1.509
2016-11-04,,,,,,1.509,1.509,1.509
2016-11-07,,,,,,1.509,1.509,1.509
2016-11-08,,,,,,1.51,1.51,1.51
2016-11-09,,,,,,1.509,1.509,1.509
2016-11-10,,,,,,1.51,1.51,1.51
2016-11-11,,,,,,1.51,1.51,1.51
2016-11-14,,,,,,1.511,1.511,1.511
2016-11-15,,,,,,1.51,1.51,1.51
2016-11-16,,,,,,1.51,1.51,1.51
2016-11-17,,,,,,1.508,1.508,1.508
2016-11-18,,,,,,1.507,1.507,1.507
2016-11-21,,,,,,1.509,1.509,1.509
2016-11-22,,,,,,1.511,1.511,1.511
2016-11-23,,,,,,1.511,1.511,1.511
2016-11-24,,,,,,1.512,1.512,1.512
2016-11-25,,,,,,1.513,1.513,1.513
2016-11-28,,,,,,1.512,1.512,1.512
2016-11-29,,,,,,1.51,1.51,1.51
2016-11-30,,,,,,1.506,1.506,1.506
2016-12-01,,,,,,1.503,1.503,1.503
2016-12-02,,,,,,1.5,1.5,1.5
2016-12-05,,,,,,1.495,1.495,1.495
2016-12-06,,,,,,1.491,1.491,1.491
2016-12-07,,,,,,1.491,1.491,1.491
2016-12-08,,,,,,1.492,1.492,1.492
2016-12-09,,,,,,1.492,1.492,1.492
2016-12-12,,,,,,1.48,1.48,1.48
2016-12-13,,,,,,1.476,1.476,1.476
2016-12-14,,,,,,1.471,1.471,1.471
2016-12-15,,,,,,1.458,1.458,1.458
2016-12-16,,,,,,1.46,1.46,1.46
2016-12-19,,,,,,1.453,1.453,1.453
2016-12-20,,,,,,1.448,1.448,1.448
2016-12-21,,,,,,1.454,1.454,1.454
2016-12-22,,,,,,1.458,1.458,1.458
2016-12-23,,,,,,1.458,1.458,1.458
2016-12-26,,,,,,1.459,1.459,1.459
2016-12-27,,,,,,1.46,1.46,1.46
2016-12-28,,,,,,1.458,1.458,1.458
2016-12-29,,,,,,1.462,1.462,1.462
2016-12-30,,,,,,1.465,1.465,1.465
2017-01-03,,,,,,1.466,1.466,1.466
2017-01-04,,,,,,1.471,1.471,1.471
2017-01-05,,,,,,1.471,1.471,1.471
2017-01-06,,,,,,1.471,1.471,1.471
2017-01-09,,,,,,1.474,1.474,1.474
2017-01-10,,,,,,1.473,1.473,1.473
2017-01-11,,,,,,1.472,1.472,1.472
2017-01-12,,,,,,1.472,1.472,1.472
2017-01-13,,,,,,1.471,1.471,1.471
2017-01-16,,,,,,1.468,1.468,1.468
2017-01-17,,,,,,1.467,1.467,1.467
2017-01-18,,,,,,1.467,1.467,1.467
2017-01-19,,,,,,1.465,1.465,1.465
2017-01-20,,,,,,1.467,1.467,1.467
2017-01-23,,,,,,1.468,1.468,1.468
2017-01-24,,,,,,1.467,1.467,1.467
2017-01-25,,,,,,1.467,1.467,1.467
2017-01-26,,,,,,1.468,1.468,1.468
2017-02-03,,,,,,1.463,1.463,1.463
2017-02-06,,,,,,1.462,1.462,1.462
2017-02-07,,,,,,1.46,1.46,1.46
2017-02-08,,,,,,1.461,1.461,1.461
2017-02-09,,,,,,1.462,1.462,1.462
2017-02-10,,,,,,1.463,1.463,1.463
2017-02-13,,,,,,1.465,1.465,1.465
2017-02-14,,,,,,1.464,1.464,1.464
2017-02-15,,,,,,1.463,1.463,1.463
2017-02-16,,,,,,1.463,1.463,1.463
2017-02-17,,,,,,1.462,1.462,1.462
2017-02-20,,,,,,1.465,1.465,1.465
2017-02-21,,,,,,1.465,1.465,1.465
2017-02-22,,,,,,1.466,1.466,1.466
2017-02-23,,,,,,1.465,1.465,1.465
2017-02-24,,,,,,1.466,1.466,1.466
2017-02-27,,,,,,1.467,1.467,1.467
2017-02-28,,,,,,1.468,1.468,1.468
2017-03-01,,,,,,1.467,1.467,1.467
2017-03-02,,,,,,1.466,1.466,1.466
2017-03-03,,,,,,1.467,1.467,1.467
2017-03-06,,,,,,1.468,1.468,1.468
2017-03-07,,,,,,1.468,1.468,1.468
2017-03-08,,,,,,1.466,1.466,1.466
2017-03-09,,,,,,1.464,1.464,1.464
2017-03-10,,,,,,1.463,1.463,1.463
2017-03-13,,,,,,1.463,1.463,1.463
2017-03-14,,,,,,1.463,1.463,1.463
2017-03-15,,,,,,1.462,1.462,1.462
2017-03-16,,,,,,1.464,1.464,1.464
2017-03-17,,,,,,1.462,1.462,1.462
2017-03-20,,,,,,1.461,1.461,1.461
2017-03-21,,,,,,1.46,1.46,1.46
2017-03-22,,,,,,1.458,1.458,1.458
2017-03-23,,,,,,1.459,1.459,1.459
2017-03-24,,,,,,1.461,1.461,1.461
2017-03-27,,,,,,1.46,1.46,1.46
2017-03-28,,,,,,1.459,1.459,1.459
2017-03-29,,,,,,1.459,1.459,1.459
2017-03-30,,,,,,1.456,1.456,1.456
2017-03-31,,,,,,1.457,1.457,1.457
2017-04-05,,,,,,1.46,1.46,1.46
2017-04-06,,,,,,1.459,1.459,1.459
2017-04-07,,,,,,1.459,1.459,1.459
2017-04-10,,,,,,1.456,1.456,1.456
2017-04-11,,,,,,1.459,1.459,1.459
2017-04-12,,,,,,1.46,1.46,1.46
2017-04-13,,,,,,1.46,1.46,1.46
2017-04-14,,,,,,1.456,1.456,1.456
2017-04-17,,,,,,1.454,1.454,1.454
2017-04-18,,,,,,1.452,1.452,1.452
2017-04-19,,,,,,1.451,1.451,1.451
2017-04-20,,,,,,1.452,1.452,1.452
2017-04-21,,,,,,1.452,1.452,1.452
2017-04-24,,,,,,1.448,1.448,1.448
2017-04-25,,,,,,1.449,1.449,1.449
2017-04-26,,,,,,1.45,1.45,1.45
2017-04-27,,,,,,1.451,1.451,1.451
2017-04-28,,,,,,1.452,1.452,1.452
2017-05-02,,,,,,1.45,1.45,1.45
2017-05-03,,,,,,1.449,1.449,1.449
2017-05-04,,,,,,1.448,1.448,1.448
2017-05-05,,,,,,1.445,1.445,1.445
2017-05-08,,,,,,1.44,1.44,1.44
2017-05-09,,,,,,1.438,1.438,1.438
2017-05-10,,,,,,1.437,1.437,1.437
2017-05-11,,,,,,1.435,1.435,1.435
2017-05-12,,,,,,1.438,1.438,1.438
2017-05-15,,,,,,1.439,1.439,1.439
2017-05-16,,,,,,1.441,1.441,1.441
2017-05-17,,,,,,1.439,1.439,1.439
2017-05-18,,,,,,1.439,1.439,1.439
2017-05-19,,,,,,1.439,1.439,1.439
2017-05-22,,,,,,1.437,1.437,1.437
2017-05-23,,,,,,1.437,1.437,1.437
2017-05-24,,,,,,1.436,1.436,1.436
2017-05-25,,,,,,1.441,1.441,1.441
2017-05-26,,,,,,1.441,1.441,1.441
2017-05-31,,,,,,1.443,1.443,1.443
2017-06-01,,,,,,1.442,1.442,1.442
2017-06-02,,,,,,1.44,1.44,1.44
2017-06-05,,,,,,1.44,1.44,1.44
2017-06-06,,,,,,1.443,1.443,1.443
2017-06-07,,,,,,1.45,1.45,1.45
2017-06-08,,,,,,1.452,1.452,1.452
2017-06-09,,,,,,1.456,1.456,1.456
2017-06-12,,,,,,1.455,1.455,1.455
2017-06-13,,,,,,1.459,1.459,1.459
2017-06-14,,,,,,1.458,1.458,1.458
2017-06-15,,,,,,1.46,1.46,1.46
2017-06-16,,,,,,1.46,1.46,1.46
2017-06-19,,,,,,1.466,1.466,1.466
2017-06-20,,,,,,1.468,1.468,1.468
2017-06-21,,,,,,1.471,1.471,1.471
2017-06-22,,,,,,1.471,1.471,1.471
2017-06-23,,,,,,1.474,1.474,1.474
2017-06-26,,,,,,1.481,1.481,1.481
2017-06-27,,,,,,1.484,1.484,1.484
2017-06-28,,,,,,1.478,1.478,1.478
2017-06-29,,,,,,1.479,1.479,1.479
2017-06-30,,,,,,1.479,1.479,1.479
2017-07-03,,,,,,1.477,1.477,1.477
2017-07-04,,,,,,1.474,1.474,1.474
2017-07-05,,,,,,1.482,1.482,1.482
2017-07-06,,,,,,1.484,1.484,1.484
2017-07-07,,,,,,1.482,1.482,1.482
2017-07-10,,,,,,1.484,1.484,1.484
2017-07-11,,,,,,1.487,1.487,1.487
2017-07-12,,,,,,1.484,1.484,1.484
2017-07-13,,,,,,1.488,1.488,1.488
2017-07-14,,,,,,1.491,1.491,1.491
2017-07-17,,,,,,1.488,1.488,1.488
2017-07-18,,,,,,1.486,1.486,1.486
2017-07-19,,,,,,1.491,1.491,1.491
2017-07-20,,,,,,1.497,1.497,1.497
2017-07-21,,,,,,1.498,1.498,1.498
2017-07-24,,,,,,1.503,1.503,1.503
2017-07-25,,,,,,1.497,1.497,1.497
2017-07-26,,,,,,1.495,1.495,1.495
2017-07-27,,,,,,1.496,1.496,1.496
2017-07-28,,,,,,1.502,1.502,1.502
2017-07-31,,,,,,1.505,1.505,1.505
2017-08-01,,,,,,1.507,1.507,1.507
2017-08-02,,,,,,1.51,1.51,1.51
2017-08-03,,,,,,1.505,1.505,1.505
2017-08-04,,,,,,1.503,1.503,1.503
2017-08-07,,,,,,1.507,1.507,1.507
2017-08-08,,,,,,1.506,1.506,1.506
2017-08-09,,,,,,1.506,1.506,1.506
2017-08-10,,,,,,1.504,1.504,1.504
2017-08-11,,,,,,1.496,1.496,1.496
2017-08-14,,,,,,1.503,1.503,1.503
2017-08-15,,,,,,1.504,1.504,1.504
2017-08-16,,,,,,1.502,1.502,1.502
2017-08-17,,,,,,1.502,1.502,1.502
2017-08-18,,,,,,1.504,1.504,1.504
2017-08-21,,,,,,1.505,1.505,1.505
2017-08-22,,,,,,1.508,1.508,1.508
2017-08-23,,,,,,1.508,1.508,1.508
2017-08-24,,,,,,1.505,1.505,1.505
2017-08-25,,,,,,1.51,1.51,1.51
2017-08-28,,,,,,1.517,1.517,1.517
2017-08-29,,,,,,1.517,1.517,1.517
2017-08-30,,,,,,1.518,1.518,1.518
2017-08-31,,,,,,1.516,1.516,1.516
2017-09-01,,,,,,1.518,1.518,1.518
2017-09-04,,,,,,1.524,1.524,1.524
2017-09-05,,,,,,1.525,1.525,1.525
2017-09-06,,,,,,1.524,1.524,1.524
2017-09-07,,,,,,1.521,1.521,1.521
2017-09-08,,,,,,1.521,1.521,1.521
2017-09-11,,,,,,1.516,1.516,1.516
2017-09-12,,,,,,1.514,1.514,1.514
2017-09-13,,,,,,1.516,1.516,1.516
2017-09-14,,,,,,1.514,1.514,1.514
2017-09-15,,,,,,1.516,1.516,1.516
2017-09-18,,,,,,1.517,1.517,1.517
2017-09-19,,,,,,1.514,1.514,1.514
2017-09-20,,,,,,1.516,1.516,1.516
2017-09-21,,,,,,1.514,1.514,1.514
2017-09-22,,,,,,1.514,1.514,1.514
2017-09-25,,,,,,1.51,1.51,1.51
2017-09-26,,,,,,1.511,1.511,1.511
2017-09-27,,,,,,1.512,1.512,1.512
2017-09-28,,,,,,1.512,1.512,1.512
2017-09-29,,,,,,1.516,1.516,1.516
2017-10-09,,,,,,1.521,1.521,1.521
2017-10-10,,,,,,1.522,1.522,1.522
2017-10-11,,,,,,1.529,1.529,1.529
2017-10-12,,,,,,1.533,1.533,1.533
2017-10-13,,,,,,1.534,1.534,1.534
2017-10-16,,,,,,1.533,1.533,1.533
2017-10-17,,,,,,1.534,1.534,1.534
2017-10-18,,,,,,1.541,1.541,1.541
2017-10-19,,,,,,1.542,1.542,1.542
2017-10-20,,,,,,1.538,1.538,1.538
2017-10-23,,,,,,1.541,1.541,1.541
2017-10-24,,,,,,1.544,1.544,1.544
2017-10-25,,,,,,1.547,1.547,1.547
2017-10-26,,,,,,1.548,1.548,1.548
2017-10-27,,,,,,1.555,1.555,1.555
2017-10-30,,,,,,1.555,1.555,1.555
2017-10-31,,,,,,1.553,1.553,1.553
2017-11-01,,,,,,1.548,1.548,1.548
2017-11-02,,,,,,1.547,1.547,1.547
2017-11-03,,,,,,1.546,1.546,1.546
2017-11-06,,,,,,1.556,1.556,1.556
2017-11-07,,,,,,1.555,1.555,1.555
2017-11-08,,,,,,1.555,1.555,1.555
2017-11-09,,,,,,1.558,1.558,1.558
2017-11-10,,,,,,1.566,1.566,1.566
2017-11-13,,,,,,1.563,1.563,1.563
2017-11-14,,,,,,1.558,1.558,1.558
2017-11-15,,,,,,1.552,1.552,1.552
2017-11-16,,,,,,1.556,1.556,1.556
2017-11-17,,,,,,1.55,1.55,1.55
2017-11-20,,,,,,1.553,1.553,1.553
2017-11-21,,,,,,1.562,1.562,1.562
2017-11-22,,,,,,1.554,1.554,1.554
2017-11-23,,,,,,1.534,1.534,1.534
2017-11-24,,,,,,1.533,1.533,1.533
2017-11-27,,,,,,1.524,1.524,1.524
2017-11-28,,,,,,1.527,1.527,1.527
2017-11-29,,,,,,1.525,1.525,1.525
2017-11-30,,,,,,1.519,1.519,1.519
2017-12-01,,,,,,1.518,1.518,1.518
2017-12-04,,,,,,1.521,1.521,1.521
2017-12-05,,,,,,1.522,1.522,1.522
2017-12-06,,,,,,1.52,1.52,1.52
2017-12-07,,,,,,1.517,1.517,1.517
2017-12-08,,,,,,1.526,1.526,1.526
2017-12-11,,,,,,1.536,1.536,1.536
2017-12-12,,,,,,1.532,1.532,1.532
2017-12-13,,,,,,1.537,1.537,1.537
2017-12-14,,,,,,1.533,1.533,1.533
2017-12-15,,,,,,1.529,1.529,1.529
2017-12-18,,,,,,1.531,1.531,1.531
2017-12-19,,,,,,1.535,1.535,1.535
2017-12-20,,,,,,1.534,1.534,1.534
2017-12-21,,,,,,1.538,1.538,1.538
2017-12-22,,,,,,1.539,1.539,1.539
2017-12-25,,,,,,1.54,1.54,1.54
2017-12-26,,,,,,1.538,1.538,1.538
2017-12-27,,,,,,1.529,1.529,1.529
2017-12-28,,,,,,1.534,1.534,1.534
2017-12-29,,,,,,1.537,1.537,1.537
2018-01-02,,,,,,1.54,1.54,1.54
2018-01-03,,,,,,1.546,1.546,1.546
2018-01-04,,,,,,1.55,1.55,1.55
2018-01-05,,,,,,1.551,1.551,1.551
2018-01-08,,,,,,1.551,1.551,1.551
2018-01-09,,,,,,1.555,1.555,1.555
2018-01-10,,,,,,1.556,1.556,1.556
2018-01-11,,,,,,1.556,1.556,1.556
2018-01-12,,,,,,1.56,1.56,1.56
2018-01-15,,,,,,1.563,1.563,1.563
2018-01-16,,,,,,1.565,1.565,1.565
2018-01-17,,,,,,1.561,1.561,1.561
2018-01-18,,,,,,1.561,1.561,1.561
2018-01-19,,,,,,1.562,1.562,1.562
2018-01-22,,,,,,1.571,1.571,1.571
2018-01-23,,,,,,1.573,1.573,1.573
2018-01-24,,,,,,1.572,1.572,1.572
2018-01-25,,,,,,1.569,1.569,1.569
2018-01-26,,,,,,1.571,1.571,1.571
2018-01-29,,,,,,1.559,1.559,1.559
2018-01-30,,,,,,1.558,1.558,1.558
2018-01-31,,,,,,1.56,1.56,1.56
2018-02-01,,,,,,1.556,1.556,1.556
2018-02-02,,,,,,1.559,1.559,1.559
2018-02-05,,,,,,1.555,1.555,1.555
2018-02-06,,,,,,1.541,1.541,1.541
2018-02-07,,,,,,1.534,1.534,1.534
2018-02-08,,,,,,1.532,1.532,1.532
2018-02-09,,,,,,1.51,1.51,1.51
2018-02-12,,,,,,1.525,1.525,1.525
2018-02-13,,,,,,1.532,1.532,1.532
2018-02-14,,,,,,1.535,1.535,1.535
2018-02-22,,,,,,1.548,1.548,1.548
2018-02-23,,,,,,1.547,1.547,1.547
2018-02-26,,,,,,1.558,1.558,1.558
2018-02-27,,,,,,1.551,1.551,1.551
2018-02-28,,,,,,1.543,1.543,1.543
2018-03-01,,,,,,1.547,1.547,1.547
2018-03-02,,,,,,1.54,1.54,1.54
2018-03-05,,,,,,1.539,1.539,1.539
2018-03-06,,,,,,1.548,1.548,1.548
2018-03-07,,,,,,1.543,1.543,1.543
2018-03-08,,,,,,1.549,1.549,1.549
2018-03-09,,,,,,1.554,1.554,1.554
2018-03-12,,,,,,1.561,1.561,1.561
2018-03-13,,,,,,1.557,1.557,1.557
2018-03-14,,,,,,1.555,1.555,1.555
2018-03-15,,,,,,1.557,1.557,1.557
2018-03-16,,,,,,1.552,1.552,1.552
2018-03-19,,,,,,1.56,1.56,1.56
2018-03-20,,,,,,1.56,1.56,1.56
2018-03-21,,,,,,1.556,1.556,1.556
2018-03-22,,,,,,1.55,1.55,1.55
2018-03-23,,,,,,1.537,1.537,1.537
2018-03-26,,,,,,1.536,1.536,1.536
2018-03-27,,,,,,1.54,1.54,1.54
2018-03-28,,,,,,1.532,1.532,1.532
2018-03-29,,,,,,1.537,1.537,1.537
2018-03-30,,,,,,1.539,1.539,1.539
2018-04-02,,,,,,1.544,1.544,1.544
2018-04-03,,,,,,1.546,1.546,1.546
2018-04-04,,,,,,1.545,1.545,1.545
2018-04-09,,,,,,1.55,1.55,1.55
2018-04-10,,,,,,1.56,1.56,1.56
2018-04-11,,,,,,1.564,1.564,1.564
2018-04-12,,,,,,1.56,1.56,1.56
2018-04-13,,,,,,1.554,1.554,1.554
2018-04-16,,,,,,1.549,1.549,1.549
2018-04-17,,,,,,1.535,1.535,1.535
2018-04-18,,,,,,1.544,1.544,1.544
2018-04-19,,,,,,1.553,1.553,1.553
2018-04-20,,,,,,1.544,1.544,1.544
2018-04-23,,,,,,1.532,1.532,1.532
2018-04-24,,,,,,1.548,1.548,1.548
2018-04-25,,,,,,1.545,1.545,1.545
2018-04-26,,,,,,1.534,1.534,1.534
2018-04-27,,,,,,1.538,1.538,1.538
2018-05-02,,,,,,1.548,1.548,1.548
2018-05-03,,,,,,1.552,1.552,1.552
2018-05-04,,,,,,1.553,1.553,1.553
2018-05-07,,,,,,1.566,1.566,1.566
2018-05-08,,,,,,1.576,1.576,1.576
2018-05-09,,,,,,1.572,1.572,1.572
2018-05-10,,,,,,1.574,1.574,1.574
2018-05-11,,,,,,1.575,1.575,1.575
2018-05-14,,,,,,1.577,1.577,1.577
2018-05-15,,,,,,1.579,1.579,1.579
2018-05-16,,,,,,1.576,1.576,1.576
2018-05-17,,,,,,1.569,1.569,1.569
2018-05-18,,,,,,1.571,1.571,1.571
2018-05-21,,,,,,1.576,1.576,1.576
2018-05-22,,,,,,1.576,1.576,1.576
2018-05-23,,,,,,1.571,1.571,1.571
2018-05-24,,,,,,1.566,1.566,1.566
2018-05-25,,,,,,1.559,1.559,1.559
2018-05-28,,,,,,1.555,1.555,1.555
2018-05-29,,,,,,1.552,1.552,1.552
2018-05-30,,,,,,1.545,1.545,1.545
2018-05-31,,,,,,1.551,1.551,1.551
2018-06-01,,,,,,1.547,1.547,1.547
2018-06-04,,,,,,1.537,1.537,1.537
2018-06-05,,,,,,1.544,1.544,1.544
2018-06-06,,,,,,1.545,1.545,1.545
2018-06-07,,,,,,1.547,1.547,1.547
2018-06-08,,,,,,1.541,1.541,1.541
2018-06-11,,,,,,1.539,1.539,1.539
2018-06-12,,,,,,1.545,1.545,1.545
2018-06-13,,,,,,1.543,1.543,1.543
2018-06-14,,,,,,1.539,1.539,1.539
2018-06-15,,,,,,1.535,1.535,1.535
2018-06-19,,,,,,1.512,1.512,1.512
2018-06-20,,,,,,1.518,1.518,1.518
2018-06-21,,,,,,1.515,1.515,1.515
2018-06-22,,,,,,1.519,1.519,1.519
2018-06-25,,,,,,1.521,1.521,1.521
2018-06-26,,,,,,1.519,1.519,1.519
2018-06-27,,,,,,1.512,1.512,1.512
2018-06-28,,,,,,1.51,1.51,1.51
2018-06-29,,,,,,1.527,1.527,1.527
2018-07-02,,,,,,1.514,1.514,1.514
2018-07-03,,,,,,1.512,1.512,1.512
2018-07-04,,,,,,1.508,1.508,1.508
2018-07-05,,,,,,1.511,1.511,1.511
2018-07-06,,,,,,1.515,1.515,1.515
2018-07-09,,,,,,1.529,1.529,1.529
2018-07-10,,,,,,1.532,1.532,1.532
2018-07-11,,,,,,1.528,1.528,1.528
2018-07-12,,,,,,1.536,1.536,1.536
2018-07-13,,,,,,1.542,1.542,1.542
2018-07-16,,,,,,1.542,1.542,1.542
2018-07-17,,,,,,1.539,1.539,1.539
2018-07-18,,,,,,1.539,1.539,1.539
2018-07-19,,,,,,1.541,1.541,1.541
2018-07-20,,,,,,1.548,1.548,1.548
2018-07-23,,,,,,1.55,1.55,1.55
2018-07-24,,,,,,1.555,1.555,1.555
2018-07-25,,,,,,1.554,1.554,1.554
2018-07-26,,,,,,1.542,1.542,1.542
2018-07-27,,,,,,1.539,1.539,1.539
2018-07-30,,,,,,1.536,1.536,1.536
2018-07-31,,,,,,1.538,1.538,1.538
2018-08-01,,,,,,1.535,1.535,1.535
2018-08-02,,,,,,1.521,1.521,1.521
2018-08-03,,,,,,1.511,1.511,1.511
2018-08-06,,,,,,1.503,1.503,1.503
2018-08-07,,,,,,1.515,1.515,1.515
2018-08-08,,,,,,1.507,1.507,1.507
2018-08-09,,,,,,1.521,1.521,1.521
2018-08-10,,,,,,1.522,1.522,1.522
2018-08-13,,,,,,1.521,1.521,1.521
2018-08-14,,,,,,1.517,1.517,1.517
2018-08-15,,,,,,1.507,1.507,1.507
2018-08-16,,,,,,1.503,1.503,1.503
2018-08-17,,,,,,1.493,1.493,1.493
2018-08-20,,,,,,1.492,1.492,1.492
2018-08-21,,,,,,1.503,1.503,1.503
2018-08-22,,,,,,1.499,1.499,1.499
2018-08-23,,,,,,1.501,1.501,1.501
2018-08-24,,,,,,1.5,1.5,1.5
2018-08-27,,,,,,1.516,1.516,1.516
2018-08-28,,,,,,1.515,1.515,1.515
2018-08-29,,,,,,1.51,1.51,1.51
2018-08-30,,,,,,1.507,1.507,1.507
2018-08-31,,,,,,1.503,1.503,1.503
2018-09-03,,,,,,1.503,1.503,1.503
2018-09-04,,,,,,1.505,1.505,1.505
2018-09-05,,,,,,1.496,1.496,1.496
2018-09-06,,,,,,1.492,1.492,1.492
2018-09-07,,,,,,1.494,1.494,1.494
2018-09-10,,,,,,1.486,1.486,1.486
2018-09-11,,,,,,1.487,1.487,1.487
2018-09-12,,,,,,1.481,1.481,1.481
2018-09-13,,,,,,1.486,1.486,1.486
2018-09-14,,,,,,1.486,1.486,1.486
2018-09-17,,,,,,1.483,1.483,1.483
2018-09-18,,,,,,1.488,1.488,1.488
2018-09-19,,,,,,1.495,1.495,1.495
2018-09-20,,,,,,1.494,1.494,1.494
2018-09-21,,,,,,1.505,1.505,1.505
2018-09-25,,,,,,1.504,1.504,1.504
2018-09-26,,,,,,1.508,1.508,1.508
2018-09-27,,,,,,1.506,1.506,1.506
2018-09-28,,,,,,1.515,1.515,1.515
2018-10-08,,,,,,1.497,1.497,1.497
2018-10-09,,,,,,1.497,1.497,1.497
2018-10-10,,,,,,1.492,1.492,1.492
2018-10-11,,,,,,1.483,1.483,1.483
2018-10-12,,,,,,1.489,1.489,1.489
2018-10-15,,,,,,1.485,1.485,1.485
2018-10-16,,,,,,1.481,1.481,1.481
2018-10-17,,,,,,1.48,1.48,1.48
2018-10-18,,,,,,1.475,1.475,1.475
2018-10-19,,,,,,1.482,1.482,1.482
2018-10-22,,,,,,1.492,1.492,1.492
2018-10-23,,,,,,1.489,1.489,1.489
2018-10-24,,,,,,1.488,1.488,1.488
2018-10-25,,,,,,1.487,1.487,1.487
2018-10-26,,,,,,1.483,1.483,1.483
2018-10-29,,,,,,1.479,1.479,1.479
2018-10-30,,,,,,1.481,1.481,1.481
2018-10-31,,,,,,1.484,1.484,1.484
