date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2019-04-10,,,,,,1.0168,1.0833,1.0850911350399999
2019-04-11,,,,,,1.017,1.0835,1.0853045676
2019-04-12,,,,,,1.0171,1.0836,1.0854112838799999
2019-04-15,,,,,,1.0167,1.0832,1.08498441876
2019-04-16,,,,,,1.0164,1.0829,1.08466426992
2019-04-17,,,,,,1.0162,1.0827,1.08445083736
2019-04-18,,,,,,1.0164,1.0829,1.08466426992
2019-04-19,,,,,,1.0168,1.0833,1.0850911350399999
2019-04-22,,,,,,1.017,1.0835,1.0853045676
2019-04-23,,,,,,1.0168,1.0833,1.0850911350399999
2019-04-24,,,,,,1.0166,1.0831,1.0848777024799998
2019-04-25,,,,,,1.0163,1.0828,1.0845575536399998
2019-04-26,,,,,,1.0164,1.0829,1.08466426992
2019-04-29,,,,,,1.0166,1.0831,1.0848777024799998
2019-04-30,,,,,,1.017,1.0835,1.0853045676
2019-05-06,,,,,,1.0177,1.0842,1.08605158156
2019-05-07,,,,,,1.018,1.0845,1.0863717304
2019-05-08,,,,,,1.0183,1.0848,1.08669187924
2019-05-09,,,,,,1.0187,1.0852,1.0871187443599999
2019-05-10,,,,,,1.0189,1.0854,1.08733217692
2019-05-13,,,,,,1.0196,1.0861,1.08807919088
2019-05-14,,,,,,1.0198,1.0863,1.08829262344
2019-05-15,,,,,,1.0199,1.0864,1.08839933972
2019-05-16,,,,,,1.0201,1.0866,1.0886127722799999
2019-05-17,,,,,,1.0203,1.0868,1.08882620484
2019-05-20,,,,,,1.0206,1.0871,1.08914635368
2019-05-21,,,,,,1.0206,1.0871,1.08914635368
2019-05-22,,,,,,1.0206,1.0871,1.08914635368
2019-05-23,,,,,,1.0204,1.0869,1.0889329211199998
2019-05-24,,,,,,1.0206,1.0871,1.08914635368
2019-05-27,,,,,,1.0205,1.087,1.0890396374
2019-05-28,,,,,,1.02,1.0865,1.088506056
2019-05-29,,,,,,1.0203,1.0868,1.08882620484
2019-05-30,,,,,,1.0205,1.087,1.0890396374
2019-05-31,,,,,,1.0205,1.087,1.0890396374
2019-06-03,,,,,,1.0207,1.0872,1.0892530699599998
2019-06-04,,,,,,1.0207,1.0872,1.0892530699599998
2019-06-05,,,,,,1.0209,1.0874,1.0894665025199999
2019-06-06,,,,,,1.021,1.0875,1.0895732187999998
2019-06-10,,,,,,1.0214,1.0879,1.0900000839200001
2019-06-11,,,,,,1.0215,1.088,1.0901068002
2019-06-12,,,,,,1.0215,1.088,1.0901068002
2019-06-13,,,,,,1.0215,1.088,1.0901068002
2019-06-14,,,,,,1.0215,1.088,1.0901068002
2019-06-17,,,,,,1.022,1.0885,1.0906403816
2019-06-18,,,,,,1.0221,1.0886,1.09074709788
2019-06-19,,,,,,1.0227,1.0892,1.09138739556
2019-06-20,,,,,,1.0233,1.0898,1.0920276932400002
2019-06-21,,,,,,1.0237,1.0902,1.09245455836
2019-06-24,,,,,,1.0242,1.0907,1.0929881397599999
2019-06-25,,,,,,1.0244,1.0909,1.09320157232
2019-06-26,,,,,,1.0247,1.0912,1.09352172116
2019-06-27,,,,,,1.0251,1.0916,1.0939485862799998
2019-06-28,,,,,,1.0255,1.092,1.0943754514000001
2019-07-01,,,,,,1.0259,1.0924,1.09480231652
2019-07-02,,,,,,1.0261,1.0926,1.0950157490799999
2019-07-03,,,,,,1.0265,1.093,1.0954426142
2019-07-04,,,,,,1.0269,1.0934,1.09586947932
2019-07-05,,,,,,1.027,1.0935,1.0959761955999998
2019-07-08,,,,,,1.0271,1.0936,1.09608291188
2019-07-09,,,,,,1.0271,1.0936,1.09608291188
2019-07-10,,,,,,1.0272,1.0937,1.0961896281599999
2019-07-11,,,,,,1.0273,1.0938,1.09629634444
2019-07-12,,,,,,1.0274,1.0939,1.0964030607200002
2019-07-15,,,,,,1.0278,1.0943,1.09682992584
2019-07-16,,,,,,1.0278,1.0943,1.09682992584
2019-07-17,,,,,,1.0278,1.0943,1.09682992584
2019-07-18,,,,,,1.0278,1.0943,1.09682992584
2019-07-19,,,,,,1.0278,1.0943,1.09682992584
2019-07-22,,,,,,1.0281,1.0946,1.09715007468
2019-07-23,,,,,,1.0284,1.0949,1.09747022352
2019-07-24,,,,,,1.0286,1.0951,1.0976836560799998
2019-07-25,,,,,,1.0289,1.0954,1.0980038049199998
2019-07-26,,,,,,1.029,1.0955,1.0981105212
2019-07-29,,,,,,1.0292,1.0957,1.0983239537599998
2019-07-30,,,,,,1.0294,1.0959,1.09853738632
2019-07-31,,,,,,1.0295,1.096,1.0986441026
2019-08-01,,,,,,1.0298,1.0963,1.09896425144
2019-08-02,,,,,,1.0302,1.0967,1.0993911165599999
2019-08-05,,,,,,1.0307,1.0972,1.09992469796
2019-08-06,,,,,,1.0311,1.0976,1.1003515630799998
2019-08-07,,,,,,1.0312,1.0977,1.10045827936
2019-08-08,,,,,,1.0314,1.0979,1.10067171192
2019-08-09,,,,,,1.0316,1.0981,1.10088514448
2019-08-12,,,,,,1.0317,1.0982,1.10099186076
2019-08-13,,,,,,1.0319,1.0984,1.10120529332
2019-08-14,,,,,,1.0319,1.0984,1.10120529332
2019-08-15,,,,,,1.0321,1.0986,1.10141872588
2019-08-16,,,,,,1.0322,1.0987,1.10152544216
2019-08-19,,,,,,1.0323,1.0988,1.10163215844
2019-08-20,,,,,,1.0323,1.0988,1.10163215844
2019-08-21,,,,,,1.0324,1.0989,1.1017388747199999
2019-08-22,,,,,,1.0325,1.099,1.101845591
2019-08-23,,,,,,1.0324,1.0989,1.1017388747199999
2019-08-26,,,,,,1.0328,1.0993,1.10216573984
2019-08-27,,,,,,1.0329,1.0994,1.10227245612
2019-08-28,,,,,,1.0328,1.0993,1.10216573984
2019-08-29,,,,,,1.0329,1.0994,1.10227245612
2019-08-30,,,,,,1.033,1.0995,1.1023791723999998
2019-09-02,,,,,,1.0331,1.0996,1.10248588868
2019-09-03,,,,,,1.0331,1.0996,1.10248588868
2019-09-04,,,,,,1.033,1.0995,1.1023791723999998
2019-09-05,,,,,,1.0333,1.0998,1.10269932124
2019-09-06,,,,,,1.0335,1.1,1.1029127538
2019-09-09,,,,,,1.0338,1.1003,1.10323290264
2019-09-10,,,,,,1.034,1.1005,1.1034463352
2019-09-11,,,,,,1.0342,1.1007,1.10365976776
2019-09-12,,,,,,1.0342,1.1007,1.10365976776
2019-09-16,,,,,,1.0346,1.1011,1.1040866328799999
2019-09-17,,,,,,1.0346,1.1011,1.1040866328799999
2019-09-18,,,,,,1.0348,1.1013,1.10430006544
2019-09-19,,,,,,1.0348,1.1013,1.10430006544
2019-09-20,,,,,,1.0346,1.1011,1.1040866328799999
2019-09-23,,,,,,1.0348,1.1013,1.10430006544
2019-09-24,,,,,,1.0347,1.1012,1.10419334916
2019-09-25,,,,,,1.0349,1.1014,1.1044067817199998
2019-09-26,,,,,,1.0349,1.1014,1.1044067817199998
2019-09-27,,,,,,1.035,1.1015,1.104513498
2019-09-30,,,,,,1.0352,1.1017,1.1047269305599998
2019-10-08,,,,,,1.0358,1.1023,1.10536722824
2019-10-09,,,,,,1.0359,1.1024,1.10547394452
2019-10-10,,,,,,1.0361,1.1026,1.10568737708
2019-10-11,,,,,,1.0362,1.1027,1.10579409336
2019-10-14,,,,,,1.0364,1.1029,1.10600752592
2019-10-15,,,,,,1.0364,1.1029,1.10600752592
2019-10-16,,,,,,1.0364,1.1029,1.10600752592
2019-10-17,,,,,,1.0366,1.1031,1.10622095848
2019-10-18,,,,,,1.0367,1.1032,1.10632767476
2019-10-21,,,,,,1.0368,1.1033,1.1064343910399999
2019-10-22,,,,,,1.0368,1.1033,1.1064343910399999
2019-10-23,,,,,,1.0368,1.1033,1.1064343910399999
2019-10-24,,,,,,1.0368,1.1033,1.1064343910399999
2019-10-25,,,,,,1.0368,1.1033,1.1064343910399999
2019-10-28,,,,,,1.0368,1.1033,1.1064343910399999
2019-10-29,,,,,,1.0366,1.1031,1.10622095848
2019-10-30,,,,,,1.0362,1.1027,1.10579409336
2019-10-31,,,,,,1.0358,1.1023,1.10536722824
2019-11-01,,,,,,1.036,1.1025,1.1055806608
2019-11-04,,,,,,1.0361,1.1026,1.10568737708
2019-11-05,,,,,,1.0361,1.1026,1.10568737708
2019-11-06,,,,,,1.0363,1.1028,1.10590080964
2019-11-07,,,,,,1.0365,1.103,1.1061142421999999
2019-11-08,,,,,,1.0366,1.1031,1.10622095848
2019-11-11,,,,,,1.0369,1.1034,1.10654110732
2019-11-12,,,,,,1.0376,1.1041,1.10728812128
2019-11-13,,,,,,1.0377,1.1042,1.10739483756
2019-11-14,,,,,,1.0377,1.1042,1.10739483756
2019-11-15,,,,,,1.0378,1.1043,1.10750155384
2019-11-18,,,,,,1.0381,1.1046,1.10782170268
2019-11-19,,,,,,1.0384,1.1049,1.1081418515199999
2019-11-20,,,,,,1.0388,1.1053,1.10856871664
2019-11-21,,,,,,1.0391,1.1056,1.1088888654799998
2019-11-22,,,,,,1.0392,1.1057,1.10899558176
2019-11-25,,,,,,1.0395,1.106,1.1093157306
2019-11-26,,,,,,1.0395,1.106,1.1093157306
2019-11-27,,,,,,1.0397,1.1062,1.10952916316
2019-11-28,,,,,,1.0398,1.1063,1.10963587944
2019-11-29,,,,,,1.0399,1.1064,1.10974259572
2019-12-02,,,,,,1.0402,1.1067,1.11006274456
2019-12-03,,,,,,1.0403,1.1068,1.11016946084
2019-12-04,,,,,,1.0404,1.1069,1.11027617712
2019-12-05,,,,,,1.0406,1.1071,1.1104896096799999
2019-12-06,,,,,,1.0406,1.1071,1.1104896096799999
2019-12-09,,,,,,1.041,1.1075,1.1109164747999998
2019-12-10,,,,,,1.041,1.1075,1.1109164747999998
2019-12-11,,,,,,1.0412,1.1077,1.1111299073599998
2019-12-12,,,,,,1.0414,1.1079,1.1113433399200001
2019-12-13,,,,,,1.0416,1.1081,1.11155677248
2019-12-16,,,,,,1.0417,1.1082,1.11166348876
2019-12-17,,,,,,1.0417,1.1082,1.11166348876
2019-12-18,,,,,,1.0418,1.1083,1.11177020504
2019-12-19,,,,,,1.0419,1.1084,1.11187692132
2019-12-20,,,,,,1.042,1.1085,1.1119836376
2019-12-23,,,,,,1.0424,1.1089,1.11241050272
2019-12-24,,,,,,1.0426,1.1091,1.11262393528
2019-12-25,,,,,,1.043,1.1095,1.1130508004
2019-12-26,,,,,,1.0434,1.1099,1.11347766552
2019-12-27,,,,,,1.0436,1.1101,1.11369109808
2019-12-30,,,,,,1.044,1.1105,1.1141179632
2019-12-31,,,,,,1.044,1.1105,1.1141179632
2020-01-02,,,,,,1.0446,1.1111,1.11475826088
2020-01-03,,,,,,1.0447,1.1112,1.1148649771599999
2020-01-06,,,,,,1.0451,1.1116,1.1152918422799998
2020-01-07,,,,,,1.0453,1.1118,1.1155052748399998
2020-01-08,,,,,,1.0456,1.1121,1.11582542368
2020-01-09,,,,,,1.0459,1.1124,1.11614557252
2020-01-10,,,,,,1.0461,1.1126,1.11635900508
2020-01-13,,,,,,1.0465,1.113,1.1167858702
2020-01-14,,,,,,1.0464,1.1129,1.11667915392
2020-01-15,,,,,,1.0463,1.1128,1.11657243764
2020-01-16,,,,,,1.0463,1.1128,1.11657243764
2020-01-17,,,,,,1.0463,1.1128,1.11657243764
2020-01-20,,,,,,1.0466,1.1131,1.11689258648
2020-01-21,,,,,,1.0468,1.1133,1.11710601904
2020-01-22,,,,,,1.047,1.1135,1.1173194515999998
2020-01-23,,,,,,1.0471,1.1136,1.11742616788
2020-02-03,,,,,,1.0498,1.1163,1.12030750744
2020-02-04,,,,,,1.0498,1.1163,1.12030750744
2020-02-05,,,,,,1.05,1.1165,1.12052094
2020-02-06,,,,,,1.0502,1.1167,1.12073437256
2020-02-07,,,,,,1.0505,1.117,1.1210545214
2020-02-10,,,,,,1.0509,1.1174,1.12148138652
2020-02-11,,,,,,1.0513,1.1178,1.1219082516399999
2020-02-12,,,,,,1.0516,1.1181,1.12222840048
2020-02-13,,,,,,1.0521,1.1186,1.12276198188
2020-02-14,,,,,,1.0523,1.1188,1.12297541444
2020-02-17,,,,,,1.0526,1.1191,1.12329556328
2020-02-18,,,,,,1.0529,1.1194,1.1236157121199999
2020-02-19,,,,,,1.053,1.1195,1.1237224283999998
2020-02-20,,,,,,1.0532,1.1197,1.1239358609599999
2020-02-21,,,,,,1.0533,1.1198,1.1240425772399998
2020-02-24,,,,,,1.0536,1.1201,1.12436272608
2020-02-25,,,,,,1.0539,1.1204,1.12468287492
2020-02-26,,,,,,1.0542,1.1207,1.12500302376
2020-02-27,,,,,,1.0544,1.1209,1.12521645632
2020-02-28,,,,,,1.0546,1.1211,1.1254298888799998
2020-03-02,,,,,,1.0549,1.1214,1.1257500377199998
2020-03-03,,,,,,1.0554,1.1219,1.1262836191199999
2020-03-04,,,,,,1.0559,1.1224,1.1268172005200001
2020-03-05,,,,,,1.0561,1.1226,1.12703063308
2020-03-06,,,,,,1.0566,1.1231,1.12756421448
2020-03-09,,,,,,1.0577,1.1242,1.12873809356
2020-03-10,,,,,,1.0574,1.1239,1.1284179447199998
2020-03-11,,,,,,1.0572,1.1237,1.12820451216
2020-03-12,,,,,,1.0572,1.1237,1.12820451216
2020-03-13,,,,,,1.0569,1.1234,1.12788436332
2020-03-16,,,,,,1.0571,1.1236,1.1280977958799998
2020-03-17,,,,,,1.0569,1.1234,1.12788436332
2020-03-18,,,,,,1.0572,1.1237,1.12820451216
2020-03-19,,,,,,1.0574,1.1239,1.1284179447199998
2020-03-20,,,,,,1.0577,1.1242,1.12873809356
2020-03-23,,,,,,1.058,1.1245,1.1290582424
2020-03-24,,,,,,1.0584,1.1249,1.1294851075199999
2020-03-25,,,,,,1.0586,1.1251,1.12969854008
2020-03-26,,,,,,1.0588,1.1253,1.12991197264
2020-03-27,,,,,,1.0589,1.1254,1.13001868892
2020-03-30,,,,,,1.0591,1.1256,1.13023212148
2020-03-31,,,,,,1.0592,1.1257,1.1303388377599999
2020-04-01,,,,,,1.0597,1.1262,1.1308724191600001
2020-04-02,,,,,,1.0603,1.1268,1.1315127168399999
2020-04-03,,,,,,1.0605,1.127,1.1317261494
2020-04-07,,,,,,1.0633,1.1298,1.1347142052399999
2020-04-08,,,,,,1.0641,1.1306,1.1355679354800001
2020-04-09,,,,,,1.0646,1.1311,1.13610151688
2020-04-10,,,,,,1.0649,1.1314,1.13642166572
2020-04-13,,,,,,1.0651,1.1316,1.13663509828
2020-04-14,,,,,,1.0652,1.1317,1.13674181456
2020-04-15,,,,,,1.0655,1.132,1.1370619633999999
2020-04-16,,,,,,1.0661,1.1326,1.13770226108
2020-04-17,,,,,,1.0667,1.1332,1.13834255876
2020-04-20,,,,,,1.0673,1.1338,1.13898285644
2020-04-21,,,,,,1.0673,1.1338,1.13898285644
2020-04-22,,,,,,1.0676,1.1341,1.1393030052800002
2020-04-23,,,,,,1.0681,1.1346,1.13983658668
2020-04-24,,,,,,1.0684,1.1349,1.14015673552
2020-04-27,,,,,,1.0684,1.1349,1.14015673552
2020-04-28,,,,,,1.0686,1.1351,1.14037016808
2020-04-29,,,,,,1.0688,1.1353,1.1405836006399999
2020-04-30,,,,,,1.0691,1.1356,1.1409037494799998
2020-05-06,,,,,,1.0694,1.1359,1.1412238983199998
2020-05-07,,,,,,1.069,1.1355,1.1407970332
2020-05-08,,,,,,1.0686,1.1351,1.14037016808
2020-05-11,,,,,,1.0684,1.1349,1.14015673552
2020-05-12,,,,,,1.0681,1.1346,1.13983658668
2020-05-13,,,,,,1.0681,1.1346,1.13983658668
2020-05-14,,,,,,1.0681,1.1346,1.13983658668
2020-05-15,,,,,,1.0682,1.1347,1.13994330296
2020-05-18,,,,,,1.0682,1.1347,1.13994330296
2020-05-19,,,,,,1.0679,1.1344,1.1396231541200001
2020-05-20,,,,,,1.0678,1.1343,1.13951643784
2020-05-21,,,,,,1.068,1.1345,1.1397298704
2020-05-22,,,,,,1.0681,1.1346,1.13983658668
2020-05-25,,,,,,1.0683,1.1348,1.14005001924
2020-05-26,,,,,,1.0675,1.134,1.1391962889999998
2020-05-27,,,,,,1.0671,1.1336,1.13876942388
2020-05-28,,,,,,1.0668,1.1333,1.13844927504
2020-05-29,,,,,,1.0666,1.1331,1.1382358424799999
2020-06-01,,,,,,1.0665,1.133,1.1381291262
2020-06-02,,,,,,1.0654,1.1319,1.13695524712
2020-06-03,,,,,,1.0638,1.1303,1.1352477866400001
2020-06-04,,,,,,1.0632,1.1297,1.13460748896
2020-06-05,,,,,,1.0615,1.128,1.1327933122
2020-06-08,,,,,,1.0609,1.1274,1.1321530145199998
2020-06-09,,,,,,1.0611,1.1276,1.13236644708
2020-06-10,,,,,,1.0611,1.1276,1.13236644708
2020-06-11,,,,,,1.0612,1.1277,1.1324731633599998
2020-06-12,,,,,,1.0615,1.128,1.1327933122
2020-06-15,,,,,,1.0621,1.1286,1.13343360988
2020-06-16,,,,,,1.0619,1.1284,1.1332201773200001
2020-06-17,,,,,,1.0616,1.1281,1.1329000284800002
2020-06-18,,,,,,1.0616,1.1281,1.1329000284800002
2020-06-19,,,,,,1.0615,1.128,1.1327933122
2020-06-22,,,,,,1.0613,1.1278,1.13257987964
2020-06-23,,,,,,1.0609,1.1274,1.1321530145199998
2020-06-24,,,,,,1.0607,1.1272,1.13193958196
2020-06-29,,,,,,1.0613,1.1278,1.13257987964
2020-06-30,,,,,,1.0614,1.1279,1.1326865959199999
2020-07-01,,,,,,1.0616,1.1281,1.1329000284800002
2020-07-02,,,,,,1.0617,1.1282,1.13300674476
2020-07-03,,,,,,1.062,1.1285,1.1333268936
2020-07-06,,,,,,1.0616,1.1281,1.1329000284800002
2020-07-07,,,,,,1.0606,1.1271,1.1318328656799999
2020-07-08,,,,,,1.0601,1.1266,1.13129928428
2020-07-09,,,,,,1.0593,1.1258,1.1304455540399998
2020-07-10,,,,,,1.0587,1.1252,1.1298052563599998
2020-07-13,,,,,,1.058,1.1245,1.1290582424
2020-07-14,,,,,,1.058,1.1245,1.1290582424
2020-07-15,,,,,,1.0581,1.1246,1.12916495868
2020-07-16,,,,,,1.0584,1.1249,1.1294851075199999
2020-07-17,,,,,,1.0587,1.1252,1.1298052563599998
2020-07-20,,,,,,1.0592,1.1257,1.1303388377599999
2020-07-21,,,,,,1.0598,1.1263,1.13097913544
2020-07-22,,,,,,1.0601,1.1266,1.13129928428
2020-07-23,,,,,,1.0603,1.1268,1.1315127168399999
2020-07-24,,,,,,1.0605,1.127,1.1317261494
2020-07-27,,,,,,1.0609,1.1274,1.1321530145199998
2020-07-28,,,,,,1.0608,1.1273,1.13204629824
2020-07-29,,,,,,1.0606,1.1271,1.1318328656799999
2020-07-30,,,,,,1.0605,1.127,1.1317261494
2020-07-31,,,,,,1.0604,1.1269,1.13161943312
2020-08-03,,,,,,1.0605,1.127,1.1317261494
2020-08-04,,,,,,1.0606,1.1271,1.1318328656799999
2020-08-05,,,,,,1.0605,1.127,1.1317261494
2020-08-06,,,,,,1.0607,1.1272,1.13193958196
2020-08-07,,,,,,1.0607,1.1272,1.13193958196
2020-08-10,,,,,,1.0607,1.1272,1.13193958196
2020-08-11,,,,,,1.0608,1.1273,1.13204629824
2020-08-12,,,,,,1.0609,1.1274,1.1321530145199998
2020-08-13,,,,,,1.0609,1.1274,1.1321530145199998
2020-08-14,,,,,,1.0611,1.1276,1.13236644708
2020-08-17,,,,,,1.0613,1.1278,1.13257987964
2020-08-18,,,,,,1.0614,1.1279,1.1326865959199999
2020-08-19,,,,,,1.0613,1.1278,1.13257987964
2020-08-20,,,,,,1.0612,1.1277,1.1324731633599998
2020-08-21,,,,,,1.0611,1.1276,1.13236644708
2020-08-24,,,,,,1.0611,1.1276,1.13236644708
2020-08-25,,,,,,1.0608,1.1273,1.13204629824
2020-08-26,,,,,,1.0607,1.1272,1.13193958196
2020-08-27,,,,,,1.0606,1.1271,1.1318328656799999
2020-08-28,,,,,,1.0604,1.1269,1.13161943312
2020-08-31,,,,,,1.0605,1.127,1.1317261494
2020-09-01,,,,,,1.0605,1.127,1.1317261494
2020-09-02,,,,,,1.0604,1.1269,1.13161943312
2020-09-03,,,,,,1.0603,1.1268,1.1315127168399999
2020-09-04,,,,,,1.0604,1.1269,1.13161943312
2020-09-07,,,,,,1.0604,1.1269,1.13161943312
2020-09-08,,,,,,1.0604,1.1269,1.13161943312
2020-09-09,,,,,,1.0604,1.1269,1.13161943312
2020-09-10,,,,,,1.0605,1.127,1.1317261494
2020-09-11,,,,,,1.0606,1.1271,1.1318328656799999
2020-09-14,,,,,,1.0607,1.1272,1.13193958196
2020-09-15,,,,,,1.0609,1.1274,1.1321530145199998
2020-09-16,,,,,,1.061,1.1275,1.1322597308
2020-09-17,,,,,,1.0611,1.1276,1.13236644708
2020-09-18,,,,,,1.0612,1.1277,1.1324731633599998
2020-09-21,,,,,,1.0614,1.1279,1.1326865959199999
2020-09-22,,,,,,1.0616,1.1281,1.1329000284800002
2020-09-23,,,,,,1.0616,1.1281,1.1329000284800002
2020-09-24,,,,,,1.0618,1.1283,1.13311346104
2020-09-25,,,,,,1.0619,1.1284,1.1332201773200001
2020-09-28,,,,,,1.0619,1.1284,1.1332201773200001
2020-09-29,,,,,,1.062,1.1285,1.1333268936
2020-09-30,,,,,,1.0621,1.1286,1.13343360988
2020-10-09,,,,,,1.0627,1.1292,1.13407390756
2020-10-12,,,,,,1.0628,1.1293,1.1341806238399998
2020-10-13,,,,,,1.0629,1.1294,1.13428734012
2020-10-14,,,,,,1.063,1.1295,1.1343940564
2020-10-15,,,,,,1.0631,1.1296,1.1345007726799998
2020-10-16,,,,,,1.0632,1.1297,1.13460748896
2020-10-19,,,,,,1.0634,1.1299,1.1348209215199998
2020-10-20,,,,,,1.0635,1.13,1.1349276378
2020-10-21,,,,,,1.0637,1.1302,1.13514107036
2020-10-22,,,,,,1.0638,1.1303,1.1352477866400001
2020-10-23,,,,,,1.0639,1.1304,1.13535450292
2020-10-26,,,,,,1.064,1.1305,1.1354612192
2020-10-27,,,,,,1.064,1.1305,1.1354612192
2020-10-28,,,,,,1.064,1.1305,1.1354612192
2020-10-29,,,,,,1.0641,1.1306,1.1355679354800001
2020-10-30,,,,,,1.0641,1.1306,1.1355679354800001
2020-11-02,,,,,,1.0644,1.1309,1.1358880843199999
2020-11-03,,,,,,1.0645,1.131,1.1359948006
2020-11-04,,,,,,1.0645,1.131,1.1359948006
2020-11-05,,,,,,1.0646,1.1311,1.13610151688
2020-11-06,,,,,,1.0648,1.1313,1.13631494944
2020-11-09,,,,,,1.0649,1.1314,1.13642166572
2020-11-10,,,,,,1.0649,1.1314,1.13642166572
2020-11-11,,,,,,1.0648,1.1313,1.13631494944
2020-11-12,,,,,,1.0652,1.1317,1.13674181456
2020-11-13,,,,,,1.0647,1.1312,1.1362082331599999
2020-11-16,,,,,,1.0647,1.1312,1.1362082331599999
2020-11-17,,,,,,1.0645,1.131,1.1359948006
2020-11-18,,,,,,1.0641,1.1306,1.1355679354800001
2020-11-19,,,,,,1.0639,1.1304,1.13535450292
2020-11-20,,,,,,1.0635,1.13,1.1349276378
2020-11-23,,,,,,1.0636,1.1301,1.13503435408
2020-11-24,,,,,,1.0636,1.1301,1.13503435408
2020-11-25,,,,,,1.0636,1.1301,1.13503435408
2020-11-26,,,,,,1.0637,1.1302,1.13514107036
2020-11-27,,,,,,1.0639,1.1304,1.13535450292
2020-11-30,,,,,,1.0645,1.131,1.1359948006
2020-12-01,,,,,,1.0649,1.1314,1.13642166572
2020-12-02,,,,,,1.0651,1.1316,1.13663509828
2020-12-03,,,,,,1.0652,1.1317,1.13674181456
2020-12-04,,,,,,1.0653,1.1318,1.1368485308399998
2020-12-07,,,,,,1.0655,1.132,1.1370619633999999
2020-12-08,,,,,,1.0657,1.1322,1.1372753959600002
2020-12-09,,,,,,1.0659,1.1324,1.13748882852
2020-12-10,,,,,,1.0661,1.1326,1.13770226108
2020-12-11,,,,,,1.0663,1.1328,1.13791569364
2020-12-14,,,,,,1.0665,1.133,1.1381291262
2020-12-15,,,,,,1.0668,1.1333,1.13844927504
2020-12-16,,,,,,1.0674,1.1339,1.1390895727199999
2020-12-17,,,,,,1.0677,1.1342,1.13940972156
2020-12-18,,,,,,1.0679,1.1344,1.1396231541200001
2020-12-21,,,,,,1.0683,1.1348,1.14005001924
2020-12-22,,,,,,1.0688,1.1353,1.1405836006399999
2020-12-23,,,,,,1.0691,1.1356,1.1409037494799998
2020-12-24,,,,,,1.0693,1.1358,1.14111718204
2020-12-25,,,,,,1.0696,1.1361,1.14143733088
2020-12-28,,,,,,1.0699,1.1364,1.14175747972
2020-12-29,,,,,,1.0702,1.1367,1.14207762856
2020-12-30,,,,,,1.0705,1.137,1.1423977774
2020-12-31,,,,,,1.071,1.1375,1.1429313587999999
2021-01-04,,,,,,1.0715,1.138,1.1434649402
2021-01-05,,,,,,1.0719,1.1384,1.14389180532
2021-01-06,,,,,,1.0723,1.1388,1.14431867044
2021-01-07,,,,,,1.073,1.1395,1.1450656844
2021-01-08,,,,,,1.0734,1.1399,1.14549254952
2021-01-11,,,,,,1.0736,1.1401,1.1457059820800002
2021-01-12,,,,,,1.0737,1.1402,1.14581269836
2021-01-13,,,,,,1.074,1.1405,1.1461328472
2021-01-14,,,,,,1.0743,1.1408,1.14645299604
2021-01-15,,,,,,1.0744,1.1409,1.14655971232
2021-01-18,,,,,,1.0743,1.1408,1.14645299604
2021-01-19,,,,,,1.074,1.1405,1.1461328472
2021-01-20,,,,,,1.0742,1.1407,1.14634627976
2021-01-21,,,,,,1.0744,1.1409,1.14655971232
2021-01-22,,,,,,1.0744,1.1409,1.14655971232
2021-01-25,,,,,,1.0746,1.1411,1.14677314488
2021-01-26,,,,,,1.0743,1.1408,1.14645299604
2021-01-27,,,,,,1.074,1.1405,1.1461328472
2021-01-28,,,,,,1.0733,1.1398,1.14538583324
2021-01-29,,,,,,1.0728,1.1393,1.14485225184
2021-02-01,,,,,,1.073,1.1395,1.1450656844
2021-02-02,,,,,,1.0734,1.1399,1.14549254952
2021-02-03,,,,,,1.0734,1.1399,1.14549254952
2021-02-04,,,,,,1.0732,1.1397,1.1452791169599998
2021-02-05,,,,,,1.0732,1.1397,1.1452791169599998
2021-02-08,,,,,,1.0734,1.1399,1.14549254952
2021-02-09,,,,,,1.0736,1.1401,1.1457059820800002
2021-02-10,,,,,,1.0738,1.1403,1.14591941464
2021-02-18,,,,,,1.0744,1.1409,1.14655971232
2021-02-19,,,,,,1.0744,1.1409,1.14655971232
2021-02-22,,,,,,1.0746,1.1411,1.14677314488
2021-02-23,,,,,,1.0747,1.1412,1.14687986116
2021-02-24,,,,,,1.0749,1.1414,1.14709329372
2021-02-25,,,,,,1.075,1.1415,1.14720001
2021-02-26,,,,,,1.0751,1.1416,1.1473067262799999
2021-03-01,,,,,,1.0756,1.1421,1.14784030768
2021-03-02,,,,,,1.0758,1.1423,1.14805374024
2021-03-03,,,,,,1.0764,1.1429,1.14869403792
2021-03-04,,,,,,1.0765,1.143,1.1488007542
2021-03-05,,,,,,1.0766,1.1431,1.14890747048
2021-03-08,,,,,,1.0769,1.1434,1.14922761932
2021-03-09,,,,,,1.0771,1.1436,1.14944105188
2021-03-10,,,,,,1.0773,1.1438,1.1496544844399998
2021-03-11,,,,,,1.0774,1.1439,1.1497612007199998
2021-03-12,,,,,,1.0775,1.144,1.149867917
2021-03-15,,,,,,1.0777,1.1442,1.15008134956
2021-03-16,,,,,,1.0777,1.1442,1.15008134956
2021-03-17,,,,,,1.0778,1.1443,1.15018806584
2021-03-18,,,,,,1.0778,1.1443,1.15018806584
2021-03-19,,,,,,1.078,1.1445,1.1504014984
2021-03-22,,,,,,1.0783,1.1448,1.15072164724
