date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2015-11-11,,,,,,1.389,1.389,1.389
2015-11-12,,,,,,1.388,1.388,1.388
2015-11-13,,,,,,1.387,1.387,1.387
2015-11-16,,,,,,1.386,1.386,1.386
2015-11-17,,,,,,1.383,1.383,1.383
2015-11-18,,,,,,1.379,1.379,1.379
2015-11-19,,,,,,1.385,1.385,1.385
2015-11-20,,,,,,1.387,1.387,1.387
2015-11-23,,,,,,1.385,1.385,1.385
2015-11-24,,,,,,1.385,1.385,1.385
2015-11-25,,,,,,1.388,1.388,1.388
2015-11-26,,,,,,1.388,1.388,1.388
2015-11-27,,,,,,1.385,1.385,1.385
2015-11-30,,,,,,1.386,1.386,1.386
2015-12-01,,,,,,1.39,1.39,1.39
2015-12-02,,,,,,1.392,1.392,1.392
2015-12-03,,,,,,1.394,1.394,1.394
2015-12-04,,,,,,1.393,1.393,1.393
2015-12-07,,,,,,1.404,1.404,1.404
2015-12-08,,,,,,1.4,1.4,1.4
2015-12-09,,,,,,1.396,1.396,1.396
2015-12-10,,,,,,1.396,1.396,1.396
2015-12-11,,,,,,1.394,1.394,1.394
2015-12-14,,,,,,1.397,1.397,1.397
2015-12-15,,,,,,1.396,1.396,1.396
2015-12-16,,,,,,1.397,1.397,1.397
2015-12-17,,,,,,1.399,1.399,1.399
2015-12-18,,,,,,1.399,1.399,1.399
2015-12-21,,,,,,1.404,1.404,1.404
2015-12-22,,,,,,1.405,1.405,1.405
2015-12-23,,,,,,1.406,1.406,1.406
2015-12-24,,,,,,1.407,1.407,1.407
2015-12-25,,,,,,1.407,1.407,1.407
2015-12-28,,,,,,1.404,1.404,1.404
2015-12-29,,,,,,1.403,1.403,1.403
2015-12-30,,,,,,1.4,1.4,1.4
2015-12-31,,,,,,1.4,1.4,1.4
2016-01-04,,,,,,1.39,1.39,1.39
2016-01-05,,,,,,1.386,1.386,1.386
2016-01-06,,,,,,1.388,1.388,1.388
2016-01-07,,,,,,1.382,1.382,1.382
2016-01-08,,,,,,1.383,1.383,1.383
2016-01-11,,,,,,1.379,1.379,1.379
2016-01-12,,,,,,1.385,1.385,1.385
2016-01-13,,,,,,1.386,1.386,1.386
2016-01-14,,,,,,1.392,1.392,1.392
2016-01-15,,,,,,1.389,1.389,1.389
2016-01-18,,,,,,1.383,1.383,1.383
2016-01-19,,,,,,1.371,1.371,1.371
2016-01-20,,,,,,1.357,1.357,1.357
2016-01-21,,,,,,1.355,1.355,1.355
2016-01-22,,,,,,1.358,1.358,1.358
2016-01-25,,,,,,1.364,1.364,1.364
2016-01-26,,,,,,1.354,1.354,1.354
2016-01-27,,,,,,1.353,1.353,1.353
2016-01-28,,,,,,1.353,1.353,1.353
2016-01-29,,,,,,1.359,1.359,1.359
2016-02-01,,,,,,1.358,1.358,1.358
2016-02-02,,,,,,1.361,1.361,1.361
2016-02-03,,,,,,1.362,1.362,1.362
2016-02-04,,,,,,1.364,1.364,1.364
2016-02-05,,,,,,1.362,1.362,1.362
2016-02-15,,,,,,1.363,1.363,1.363
2016-02-16,,,,,,1.37,1.37,1.37
2016-02-17,,,,,,1.374,1.374,1.374
2016-02-18,,,,,,1.377,1.377,1.377
2016-02-19,,,,,,1.376,1.376,1.376
2016-02-22,,,,,,1.378,1.378,1.378
2016-02-23,,,,,,1.375,1.375,1.375
2016-02-24,,,,,,1.373,1.373,1.373
2016-02-25,,,,,,1.366,1.366,1.366
2016-02-26,,,,,,1.365,1.365,1.365
2016-02-29,,,,,,1.362,1.362,1.362
2016-03-01,,,,,,1.364,1.364,1.364
2016-03-02,,,,,,1.373,1.373,1.373
2016-03-03,,,,,,1.37,1.37,1.37
2016-03-04,,,,,,1.368,1.368,1.368
2016-03-07,,,,,,1.37,1.37,1.37
2016-03-08,,,,,,1.371,1.371,1.371
2016-03-09,,,,,,1.37,1.37,1.37
2016-03-10,,,,,,1.368,1.368,1.368
2016-03-11,,,,,,1.369,1.369,1.369
2016-03-14,,,,,,1.372,1.372,1.372
2016-03-15,,,,,,1.372,1.372,1.372
2016-03-16,,,,,,1.372,1.372,1.372
2016-03-17,,,,,,1.376,1.376,1.376
2016-03-18,,,,,,1.382,1.382,1.382
2016-03-21,,,,,,1.384,1.384,1.384
2016-03-22,,,,,,1.383,1.383,1.383
2016-03-23,,,,,,1.383,1.383,1.383
2016-03-24,,,,,,1.382,1.382,1.382
2016-03-25,,,,,,1.383,1.383,1.383
2016-03-28,,,,,,1.38,1.38,1.38
2016-03-29,,,,,,1.377,1.377,1.377
2016-03-30,,,,,,1.379,1.379,1.379
2016-03-31,,,,,,1.378,1.378,1.378
2016-04-01,,,,,,1.379,1.379,1.379
2016-04-05,,,,,,1.383,1.383,1.383
2016-04-06,,,,,,1.382,1.382,1.382
2016-04-07,,,,,,1.38,1.38,1.38
2016-04-08,,,,,,1.378,1.378,1.378
2016-04-11,,,,,,1.38,1.38,1.38
2016-04-12,,,,,,1.378,1.378,1.378
2016-04-13,,,,,,1.378,1.378,1.378
2016-04-14,,,,,,1.375,1.375,1.375
2016-04-15,,,,,,1.373,1.373,1.373
2016-04-18,,,,,,1.372,1.372,1.372
2016-04-19,,,,,,1.375,1.375,1.375
2016-04-20,,,,,,1.369,1.369,1.369
2016-04-21,,,,,,1.365,1.365,1.365
2016-04-22,,,,,,1.363,1.363,1.363
2016-04-25,,,,,,1.355,1.355,1.355
2016-04-26,,,,,,1.35,1.35,1.35
2016-04-27,,,,,,1.349,1.349,1.349
2016-04-28,,,,,,1.347,1.347,1.347
2016-04-29,,,,,,1.347,1.347,1.347
2016-05-03,,,,,,1.351,1.351,1.351
2016-05-04,,,,,,1.352,1.352,1.352
2016-05-05,,,,,,1.352,1.352,1.352
2016-05-06,,,,,,1.352,1.352,1.352
2016-05-09,,,,,,1.349,1.349,1.349
2016-05-10,,,,,,1.35,1.35,1.35
2016-05-11,,,,,,1.35,1.35,1.35
2016-05-12,,,,,,1.351,1.351,1.351
2016-05-13,,,,,,1.352,1.352,1.352
2016-05-16,,,,,,1.353,1.353,1.353
2016-05-17,,,,,,1.354,1.354,1.354
2016-05-18,,,,,,1.353,1.353,1.353
2016-05-19,,,,,,1.352,1.352,1.352
2016-05-20,,,,,,1.352,1.352,1.352
2016-05-23,,,,,,1.352,1.352,1.352
2016-05-24,,,,,,1.352,1.352,1.352
2016-05-25,,,,,,1.351,1.351,1.351
2016-05-26,,,,,,1.351,1.351,1.351
2016-05-27,,,,,,1.351,1.351,1.351
2016-05-30,,,,,,1.351,1.351,1.351
2016-05-31,,,,,,1.354,1.354,1.354
2016-06-01,,,,,,1.354,1.354,1.354
2016-06-02,,,,,,1.354,1.354,1.354
2016-06-03,,,,,,1.354,1.354,1.354
2016-06-06,,,,,,1.355,1.355,1.355
2016-06-07,,,,,,1.352,1.352,1.352
2016-06-08,,,,,,1.352,1.352,1.352
2016-06-13,,,,,,1.352,1.352,1.352
2016-06-14,,,,,,1.352,1.352,1.352
2016-06-15,,,,,,1.353,1.353,1.353
2016-06-16,,,,,,1.353,1.353,1.353
2016-06-17,,,,,,1.353,1.353,1.353
2016-06-20,,,,,,1.353,1.353,1.353
2016-06-21,,,,,,1.353,1.353,1.353
2016-06-22,,,,,,1.354,1.354,1.354
2016-06-23,,,,,,1.355,1.355,1.355
2016-06-24,,,,,,1.355,1.355,1.355
2016-06-27,,,,,,1.357,1.357,1.357
2016-06-28,,,,,,1.358,1.358,1.358
2016-06-29,,,,,,1.359,1.359,1.359
2016-06-30,,,,,,1.358,1.358,1.358
2016-07-01,,,,,,1.359,1.359,1.359
2016-07-04,,,,,,1.362,1.362,1.362
2016-07-05,,,,,,1.363,1.363,1.363
2016-07-06,,,,,,1.365,1.365,1.365
2016-07-07,,,,,,1.366,1.366,1.366
2016-07-08,,,,,,1.366,1.366,1.366
2016-07-11,,,,,,1.365,1.365,1.365
2016-07-12,,,,,,1.366,1.366,1.366
2016-07-13,,,,,,1.37,1.37,1.37
2016-07-14,,,,,,1.371,1.371,1.371
2016-07-15,,,,,,1.371,1.371,1.371
2016-07-18,,,,,,1.371,1.371,1.371
2016-07-19,,,,,,1.371,1.371,1.371
2016-07-20,,,,,,1.372,1.372,1.372
2016-07-21,,,,,,1.373,1.373,1.373
2016-07-22,,,,,,1.373,1.373,1.373
2016-07-25,,,,,,1.372,1.372,1.372
2016-07-26,,,,,,1.374,1.374,1.374
2016-07-27,,,,,,1.372,1.372,1.372
2016-07-28,,,,,,1.371,1.371,1.371
2016-07-29,,,,,,1.369,1.369,1.369
2016-08-01,,,,,,1.368,1.368,1.368
2016-08-02,,,,,,1.369,1.369,1.369
2016-08-03,,,,,,1.37,1.37,1.37
2016-08-04,,,,,,1.372,1.372,1.372
2016-08-05,,,,,,1.372,1.372,1.372
2016-08-08,,,,,,1.374,1.374,1.374
2016-08-09,,,,,,1.375,1.375,1.375
2016-08-10,,,,,,1.376,1.376,1.376
2016-08-11,,,,,,1.377,1.377,1.377
2016-08-12,,,,,,1.379,1.379,1.379
2016-08-15,,,,,,1.385,1.385,1.385
2016-08-16,,,,,,1.385,1.385,1.385
2016-08-17,,,,,,1.384,1.384,1.384
2016-08-18,,,,,,1.387,1.387,1.387
2016-08-19,,,,,,1.387,1.387,1.387
2016-08-22,,,,,,1.386,1.386,1.386
2016-08-23,,,,,,1.386,1.386,1.386
2016-08-24,,,,,,1.385,1.385,1.385
2016-08-25,,,,,,1.385,1.385,1.385
2016-08-26,,,,,,1.387,1.387,1.387
2016-08-29,,,,,,1.386,1.386,1.386
2016-08-30,,,,,,1.386,1.386,1.386
2016-08-31,,,,,,1.386,1.386,1.386
2016-09-01,,,,,,1.386,1.386,1.386
2016-09-02,,,,,,1.386,1.386,1.386
2016-09-05,,,,,,1.387,1.387,1.387
2016-09-06,,,,,,1.392,1.392,1.392
2016-09-07,,,,,,1.393,1.393,1.393
2016-09-08,,,,,,1.394,1.394,1.394
2016-09-09,,,,,,1.396,1.396,1.396
2016-09-12,,,,,,1.393,1.393,1.393
2016-09-13,,,,,,1.393,1.393,1.393
2016-09-14,,,,,,1.393,1.393,1.393
2016-09-19,,,,,,1.393,1.393,1.393
2016-09-20,,,,,,1.393,1.393,1.393
2016-09-21,,,,,,1.394,1.394,1.394
2016-09-22,,,,,,1.399,1.399,1.399
2016-09-23,,,,,,1.4,1.4,1.4
2016-09-26,,,,,,1.398,1.398,1.398
2016-09-27,,,,,,1.404,1.404,1.404
2016-09-28,,,,,,1.405,1.405,1.405
2016-09-29,,,,,,1.406,1.406,1.406
2016-09-30,,,,,,1.407,1.407,1.407
2016-10-10,,,,,,1.409,1.409,1.409
2016-10-11,,,,,,1.41,1.41,1.41
2016-10-12,,,,,,1.41,1.41,1.41
2016-10-13,,,,,,1.41,1.41,1.41
2016-10-14,,,,,,1.411,1.411,1.411
2016-10-17,,,,,,1.411,1.411,1.411
2016-10-18,,,,,,1.412,1.412,1.412
2016-10-19,,,,,,1.413,1.413,1.413
2016-10-20,,,,,,1.414,1.414,1.414
2016-10-21,,,,,,1.414,1.414,1.414
2016-10-24,,,,,,1.415,1.415,1.415
2016-10-25,,,,,,1.415,1.415,1.415
2016-10-26,,,,,,1.413,1.413,1.413
2016-10-27,,,,,,1.412,1.412,1.412
2016-10-28,,,,,,1.412,1.412,1.412
2016-10-31,,,,,,1.412,1.412,1.412
2016-11-01,,,,,,1.412,1.412,1.412
2016-11-02,,,,,,1.412,1.412,1.412
2016-11-03,,,,,,1.412,1.412,1.412
2016-11-04,,,,,,1.413,1.413,1.413
2016-11-07,,,,,,1.413,1.413,1.413
2016-11-08,,,,,,1.413,1.413,1.413
2016-11-09,,,,,,1.413,1.413,1.413
2016-11-10,,,,,,1.413,1.413,1.413
2016-11-11,,,,,,1.413,1.413,1.413
2016-11-14,,,,,,1.413,1.413,1.413
2016-11-15,,,,,,1.413,1.413,1.413
2016-11-16,,,,,,1.413,1.413,1.413
2016-11-17,,,,,,1.412,1.412,1.412
2016-11-18,,,,,,1.412,1.412,1.412
2016-11-21,,,,,,1.413,1.413,1.413
2016-11-22,,,,,,1.413,1.413,1.413
2016-11-23,,,,,,1.413,1.413,1.413
2016-11-24,,,,,,1.413,1.413,1.413
2016-11-25,,,,,,1.413,1.413,1.413
2016-11-28,,,,,,1.413,1.413,1.413
2016-11-29,,,,,,1.413,1.413,1.413
2016-11-30,,,,,,1.412,1.412,1.412
2016-12-01,,,,,,1.411,1.411,1.411
2016-12-02,,,,,,1.411,1.411,1.411
2016-12-05,,,,,,1.411,1.411,1.411
2016-12-06,,,,,,1.41,1.41,1.41
2016-12-07,,,,,,1.41,1.41,1.41
2016-12-08,,,,,,1.41,1.41,1.41
2016-12-09,,,,,,1.41,1.41,1.41
2016-12-12,,,,,,1.409,1.409,1.409
2016-12-13,,,,,,1.408,1.408,1.408
2016-12-14,,,,,,1.407,1.407,1.407
2016-12-15,,,,,,1.403,1.403,1.403
2016-12-16,,,,,,1.404,1.404,1.404
2016-12-19,,,,,,1.403,1.403,1.403
2016-12-20,,,,,,1.401,1.401,1.401
2016-12-21,,,,,,1.368,1.403,1.403050896
2016-12-22,,,,,,1.369,1.404,1.404076518
2016-12-23,,,,,,1.37,1.405,1.40510214
2016-12-26,,,,,,1.37,1.405,1.40510214
2016-12-27,,,,,,1.371,1.406,1.4061277620000001
2016-12-28,,,,,,1.371,1.406,1.4061277620000001
2016-12-29,,,,,,1.372,1.407,1.4071533840000001
2016-12-30,,,,,,1.372,1.407,1.4071533840000001
2017-01-03,,,,,,1.373,1.408,1.4081790060000001
2017-01-04,,,,,,1.373,1.408,1.4081790060000001
2017-01-05,,,,,,1.373,1.408,1.4081790060000001
2017-01-06,,,,,,1.374,1.409,1.4092046280000001
2017-01-09,,,,,,1.374,1.409,1.4092046280000001
2017-01-10,,,,,,1.375,1.41,1.4102302500000001
2017-01-11,,,,,,1.375,1.41,1.4102302500000001
2017-01-12,,,,,,1.375,1.41,1.4102302500000001
2017-01-13,,,,,,1.375,1.41,1.4102302500000001
2017-01-16,,,,,,1.375,1.41,1.4102302500000001
2017-01-17,,,,,,1.374,1.409,1.4092046280000001
2017-01-18,,,,,,1.374,1.409,1.4092046280000001
2017-01-19,,,,,,1.373,1.408,1.4081790060000001
2017-01-20,,,,,,1.374,1.409,1.4092046280000001
2017-01-23,,,,,,1.374,1.409,1.4092046280000001
2017-01-24,,,,,,1.374,1.409,1.4092046280000001
2017-01-25,,,,,,1.373,1.408,1.4081790060000001
2017-01-26,,,,,,1.373,1.408,1.4081790060000001
2017-02-03,,,,,,1.373,1.408,1.4081790060000001
2017-02-06,,,,,,1.371,1.406,1.4061277620000001
2017-02-07,,,,,,1.371,1.406,1.4061277620000001
2017-02-08,,,,,,1.371,1.406,1.4061277620000001
2017-02-09,,,,,,1.372,1.407,1.4071533840000001
2017-02-10,,,,,,1.371,1.406,1.4061277620000001
2017-02-13,,,,,,1.372,1.407,1.4071533840000001
2017-02-14,,,,,,1.372,1.407,1.4071533840000001
2017-02-15,,,,,,1.372,1.407,1.4071533840000001
2017-02-16,,,,,,1.372,1.407,1.4071533840000001
2017-02-17,,,,,,1.372,1.407,1.4071533840000001
2017-02-20,,,,,,1.373,1.408,1.4081790060000001
2017-02-21,,,,,,1.373,1.408,1.4081790060000001
2017-02-22,,,,,,1.374,1.409,1.4092046280000001
2017-02-23,,,,,,1.374,1.409,1.4092046280000001
2017-02-24,,,,,,1.374,1.409,1.4092046280000001
2017-02-27,,,,,,1.374,1.409,1.4092046280000001
2017-02-28,,,,,,1.374,1.409,1.4092046280000001
2017-03-01,,,,,,1.374,1.409,1.4092046280000001
2017-03-02,,,,,,1.374,1.409,1.4092046280000001
2017-03-03,,,,,,1.374,1.409,1.4092046280000001
2017-03-06,,,,,,1.375,1.41,1.4102302500000001
2017-03-07,,,,,,1.375,1.41,1.4102302500000001
2017-03-08,,,,,,1.374,1.409,1.4092046280000001
2017-03-09,,,,,,1.374,1.409,1.4092046280000001
2017-03-10,,,,,,1.374,1.409,1.4092046280000001
2017-03-13,,,,,,1.374,1.409,1.4092046280000001
2017-03-14,,,,,,1.374,1.409,1.4092046280000001
2017-03-15,,,,,,1.374,1.409,1.4092046280000001
2017-03-16,,,,,,1.375,1.41,1.4102302500000001
2017-03-17,,,,,,1.375,1.41,1.4102302500000001
2017-03-20,,,,,,1.375,1.41,1.4102302500000001
2017-03-21,,,,,,1.375,1.41,1.4102302500000001
2017-03-22,,,,,,1.375,1.41,1.4102302500000001
2017-03-23,,,,,,1.375,1.41,1.4102302500000001
2017-03-24,,,,,,1.375,1.41,1.4102302500000001
2017-03-27,,,,,,1.376,1.411,1.411255872
2017-03-28,,,,,,1.376,1.411,1.411255872
2017-03-29,,,,,,1.376,1.411,1.411255872
2017-03-30,,,,,,1.376,1.411,1.411255872
2017-03-31,,,,,,1.376,1.411,1.411255872
2017-04-05,,,,,,1.377,1.412,1.4122814940000001
2017-04-06,,,,,,1.377,1.412,1.4122814940000001
2017-04-07,,,,,,1.378,1.413,1.413307116
2017-04-10,,,,,,1.378,1.413,1.413307116
2017-04-11,,,,,,1.378,1.413,1.413307116
2017-04-12,,,,,,1.379,1.414,1.4143327380000001
2017-04-13,,,,,,1.379,1.414,1.4143327380000001
2017-04-14,,,,,,1.379,1.414,1.4143327380000001
2017-04-17,,,,,,1.379,1.414,1.4143327380000001
2017-04-18,,,,,,1.378,1.413,1.413307116
2017-04-19,,,,,,1.378,1.413,1.413307116
2017-04-20,,,,,,1.378,1.413,1.413307116
2017-04-21,,,,,,1.378,1.413,1.413307116
2017-04-24,,,,,,1.378,1.413,1.413307116
2017-04-25,,,,,,1.378,1.413,1.413307116
2017-04-26,,,,,,1.379,1.414,1.4143327380000001
2017-04-27,,,,,,1.379,1.414,1.4143327380000001
2017-04-28,,,,,,1.379,1.414,1.4143327380000001
2017-05-02,,,,,,1.379,1.414,1.4143327380000001
2017-05-03,,,,,,1.379,1.414,1.4143327380000001
2017-05-04,,,,,,1.379,1.414,1.4143327380000001
2017-05-05,,,,,,1.379,1.414,1.4143327380000001
2017-05-08,,,,,,1.379,1.414,1.4143327380000001
2017-05-09,,,,,,1.379,1.414,1.4143327380000001
2017-05-10,,,,,,1.379,1.414,1.4143327380000001
2017-05-11,,,,,,1.379,1.414,1.4143327380000001
2017-05-12,,,,,,1.379,1.414,1.4143327380000001
2017-05-15,,,,,,1.379,1.414,1.4143327380000001
2017-05-16,,,,,,1.38,1.415,1.41535836
2017-05-17,,,,,,1.38,1.415,1.41535836
2017-05-18,,,,,,1.38,1.415,1.41535836
2017-05-19,,,,,,1.38,1.415,1.41535836
2017-05-22,,,,,,1.38,1.415,1.41535836
2017-05-23,,,,,,1.38,1.415,1.41535836
2017-05-24,,,,,,1.38,1.415,1.41535836
2017-05-25,,,,,,1.38,1.415,1.41535836
2017-05-26,,,,,,1.381,1.416,1.4163839820000002
2017-05-31,,,,,,1.381,1.416,1.4163839820000002
2017-06-01,,,,,,1.381,1.416,1.4163839820000002
2017-06-02,,,,,,1.381,1.416,1.4163839820000002
2017-06-05,,,,,,1.382,1.417,1.417409604
2017-06-06,,,,,,1.382,1.417,1.417409604
2017-06-07,,,,,,1.383,1.418,1.4184352260000002
2017-06-08,,,,,,1.383,1.418,1.4184352260000002
2017-06-09,,,,,,1.383,1.418,1.4184352260000002
2017-06-12,,,,,,1.384,1.419,1.419460848
2017-06-13,,,,,,1.384,1.419,1.419460848
2017-06-14,,,,,,1.384,1.419,1.419460848
2017-06-15,,,,,,1.385,1.42,1.42048647
2017-06-16,,,,,,1.385,1.42,1.42048647
2017-06-19,,,,,,1.386,1.421,1.421512092
2017-06-20,,,,,,1.386,1.421,1.421512092
2017-06-21,,,,,,1.387,1.422,1.422537714
2017-06-22,,,,,,1.387,1.422,1.422537714
2017-06-23,,,,,,1.387,1.422,1.422537714
2017-06-26,,,,,,1.389,1.424,1.424588958
2017-06-27,,,,,,1.389,1.424,1.424588958
2017-06-28,,,,,,1.389,1.424,1.424588958
2017-06-29,,,,,,1.389,1.424,1.424588958
2017-06-30,,,,,,1.389,1.424,1.424588958
2017-07-03,,,,,,1.39,1.425,1.42561458
2017-07-04,,,,,,1.39,1.425,1.42561458
2017-07-05,,,,,,1.391,1.426,1.426640202
2017-07-06,,,,,,1.391,1.426,1.426640202
2017-07-07,,,,,,1.392,1.427,1.427665824
2017-07-10,,,,,,1.392,1.427,1.427665824
2017-07-11,,,,,,1.392,1.427,1.427665824
2017-07-12,,,,,,1.392,1.427,1.427665824
2017-07-13,,,,,,1.393,1.428,1.428691446
2017-07-14,,,,,,1.393,1.428,1.428691446
2017-07-17,,,,,,1.394,1.429,1.429717068
2017-07-18,,,,,,1.393,1.428,1.428691446
2017-07-19,,,,,,1.393,1.428,1.428691446
2017-07-20,,,,,,1.394,1.429,1.429717068
2017-07-21,,,,,,1.394,1.429,1.429717068
2017-07-24,,,,,,1.394,1.429,1.429717068
2017-07-25,,,,,,1.394,1.429,1.429717068
2017-07-26,,,,,,1.394,1.429,1.429717068
2017-07-27,,,,,,1.394,1.429,1.429717068
2017-07-28,,,,,,1.394,1.429,1.429717068
2017-07-31,,,,,,1.395,1.43,1.43074269
2017-08-01,,,,,,1.396,1.431,1.431768312
2017-08-02,,,,,,1.396,1.431,1.431768312
2017-08-03,,,,,,1.396,1.431,1.431768312
2017-08-04,,,,,,1.396,1.431,1.431768312
2017-08-07,,,,,,1.396,1.431,1.431768312
2017-08-08,,,,,,1.396,1.431,1.431768312
2017-08-09,,,,,,1.395,1.43,1.43074269
2017-08-10,,,,,,1.395,1.43,1.43074269
2017-08-11,,,,,,1.395,1.43,1.43074269
2017-08-14,,,,,,1.396,1.431,1.431768312
2017-08-15,,,,,,1.396,1.431,1.431768312
2017-08-16,,,,,,1.396,1.431,1.431768312
2017-08-17,,,,,,1.395,1.43,1.43074269
2017-08-18,,,,,,1.396,1.431,1.431768312
2017-08-21,,,,,,1.396,1.431,1.431768312
2017-08-22,,,,,,1.395,1.43,1.43074269
2017-08-23,,,,,,1.395,1.43,1.43074269
2017-08-24,,,,,,1.395,1.43,1.43074269
2017-08-25,,,,,,1.395,1.43,1.43074269
2017-08-28,,,,,,1.396,1.431,1.431768312
2017-08-29,,,,,,1.396,1.431,1.431768312
2017-08-30,,,,,,1.395,1.43,1.43074269
2017-08-31,,,,,,1.395,1.43,1.43074269
2017-09-01,,,,,,1.395,1.43,1.43074269
2017-09-04,,,,,,1.396,1.431,1.431768312
2017-09-05,,,,,,1.396,1.431,1.431768312
2017-09-06,,,,,,1.396,1.431,1.431768312
2017-09-07,,,,,,1.396,1.431,1.431768312
2017-09-08,,,,,,1.397,1.432,1.432793934
2017-09-11,,,,,,1.397,1.432,1.432793934
2017-09-12,,,,,,1.397,1.432,1.432793934
2017-09-13,,,,,,1.396,1.431,1.431768312
2017-09-14,,,,,,1.396,1.431,1.431768312
2017-09-15,,,,,,1.395,1.43,1.43074269
2017-09-18,,,,,,1.395,1.43,1.43074269
2017-09-19,,,,,,1.395,1.43,1.43074269
2017-09-20,,,,,,1.395,1.43,1.43074269
2017-09-21,,,,,,1.395,1.43,1.43074269
2017-09-22,,,,,,1.395,1.43,1.43074269
2017-09-25,,,,,,1.396,1.431,1.431768312
2017-09-26,,,,,,1.395,1.43,1.43074269
2017-09-27,,,,,,1.395,1.43,1.43074269
2017-09-28,,,,,,1.395,1.43,1.43074269
2017-09-29,,,,,,1.395,1.43,1.43074269
2017-10-09,,,,,,1.396,1.431,1.431768312
2017-10-10,,,,,,1.395,1.43,1.43074269
2017-10-11,,,,,,1.396,1.431,1.431768312
2017-10-12,,,,,,1.397,1.432,1.432793934
2017-10-13,,,,,,1.396,1.431,1.431768312
2017-10-16,,,,,,1.397,1.432,1.432793934
2017-10-17,,,,,,1.396,1.431,1.431768312
2017-10-18,,,,,,1.396,1.431,1.431768312
2017-10-19,,,,,,1.397,1.432,1.432793934
2017-10-20,,,,,,1.397,1.432,1.432793934
2017-10-23,,,,,,1.398,1.433,1.433819556
2017-10-24,,,,,,1.398,1.433,1.433819556
2017-10-25,,,,,,1.397,1.432,1.432793934
2017-10-26,,,,,,1.398,1.433,1.433819556
2017-10-27,,,,,,1.398,1.433,1.433819556
2017-10-30,,,,,,1.397,1.432,1.432793934
2017-10-31,,,,,,1.397,1.432,1.432793934
2017-11-01,,,,,,1.397,1.432,1.432793934
2017-11-02,,,,,,1.397,1.432,1.432793934
2017-11-03,,,,,,1.397,1.432,1.432793934
2017-11-06,,,,,,1.397,1.432,1.432793934
2017-11-07,,,,,,1.397,1.432,1.432793934
2017-11-08,,,,,,1.397,1.432,1.432793934
2017-11-09,,,,,,1.397,1.432,1.432793934
2017-11-10,,,,,,1.398,1.433,1.433819556
2017-11-13,,,,,,1.399,1.434,1.434845178
2017-11-14,,,,,,1.398,1.433,1.433819556
2017-11-15,,,,,,1.397,1.432,1.432793934
2017-11-16,,,,,,1.397,1.432,1.432793934
2017-11-17,,,,,,1.397,1.432,1.432793934
2017-11-20,,,,,,1.397,1.432,1.432793934
2017-11-21,,,,,,1.396,1.431,1.431768312
2017-11-22,,,,,,1.396,1.431,1.431768312
2017-11-23,,,,,,1.394,1.429,1.429717068
2017-11-24,,,,,,1.393,1.428,1.428691446
2017-11-27,,,,,,1.393,1.428,1.428691446
2017-11-28,,,,,,1.393,1.428,1.428691446
2017-11-29,,,,,,1.392,1.427,1.427665824
2017-11-30,,,,,,1.392,1.427,1.427665824
2017-12-01,,,,,,1.391,1.426,1.426640202
2017-12-04,,,,,,1.392,1.427,1.427665824
2017-12-05,,,,,,1.393,1.428,1.428691446
2017-12-06,,,,,,1.394,1.429,1.429717068
2017-12-07,,,,,,1.393,1.428,1.428691446
2017-12-08,,,,,,1.394,1.429,1.429717068
2017-12-11,,,,,,1.395,1.43,1.43074269
2017-12-12,,,,,,1.395,1.43,1.43074269
2017-12-13,,,,,,1.395,1.43,1.43074269
2017-12-14,,,,,,1.394,1.429,1.429717068
2017-12-15,,,,,,1.394,1.429,1.429717068
2017-12-18,,,,,,1.394,1.429,1.429717068
2017-12-19,,,,,,1.396,1.431,1.431768312
2017-12-20,,,,,,1.396,1.431,1.431768312
2017-12-21,,,,,,1.397,1.432,1.432793934
2017-12-22,,,,,,1.397,1.432,1.432793934
2017-12-25,,,,,,1.397,1.432,1.432793934
2017-12-26,,,,,,1.397,1.432,1.432793934
2017-12-27,,,,,,1.396,1.431,1.431768312
2017-12-28,,,,,,1.395,1.43,1.43074269
2017-12-29,,,,,,1.396,1.431,1.431768312
2018-01-02,,,,,,1.398,1.433,1.433819556
2018-01-03,,,,,,1.4,1.435,1.4358708
2018-01-04,,,,,,1.4,1.435,1.4358708
2018-01-05,,,,,,1.402,1.437,1.437922044
2018-01-08,,,,,,1.402,1.437,1.437922044
2018-01-09,,,,,,1.402,1.437,1.437922044
2018-01-10,,,,,,1.402,1.437,1.437922044
2018-01-11,,,,,,1.401,1.436,1.436896422
2018-01-12,,,,,,1.402,1.437,1.437922044
2018-01-15,,,,,,1.401,1.436,1.436896422
2018-01-16,,,,,,1.402,1.437,1.437922044
2018-01-17,,,,,,1.402,1.437,1.437922044
2018-01-18,,,,,,1.402,1.437,1.437922044
2018-01-19,,,,,,1.404,1.439,1.439973288
2018-01-22,,,,,,1.405,1.44,1.44099891
2018-01-23,,,,,,1.406,1.441,1.442024532
2018-01-24,,,,,,1.408,1.443,1.444075776
2018-01-25,,,,,,1.408,1.443,1.444075776
2018-01-26,,,,,,1.408,1.443,1.444075776
2018-01-29,,,,,,1.406,1.441,1.442024532
2018-01-30,,,,,,1.406,1.441,1.442024532
2018-01-31,,,,,,1.406,1.441,1.442024532
