date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2021-04-12,,,,,,1.0341,1.1501,1.155552294294
2021-04-13,,,,,,1.0344,1.1504,1.155887528496
2021-04-14,,,,,,1.0346,1.1506,1.156111017964
2021-04-15,,,,,,1.0348,1.1508,1.156334507432
2021-04-16,,,,,,1.0349,1.1509,1.156446252166
2021-04-19,,,,,,1.0352,1.1512,1.156781486368
2021-04-20,,,,,,1.0354,1.1514,1.1570049758360001
2021-04-21,,,,,,1.0357,1.1517,1.1573402100380001
2021-04-22,,,,,,1.0358,1.1518,1.1574519547720001
2021-04-23,,,,,,1.0359,1.1519,1.1575636995060001
2021-04-26,,,,,,1.036,1.152,1.1576754442400001
2021-04-27,,,,,,1.0361,1.1521,1.1577871889740001
2021-04-28,,,,,,1.0361,1.1521,1.1577871889740001
2021-04-29,,,,,,1.0364,1.1524,1.158122423176
2021-04-30,,,,,,1.0364,1.1524,1.158122423176
2021-05-06,,,,,,1.037,1.153,1.1587928915799999
2021-05-07,,,,,,1.0372,1.1532,1.1590163810479999
2021-05-10,,,,,,1.0376,1.1536,1.159463359984
2021-05-11,,,,,,1.0378,1.1538,1.159686849452
2021-05-12,,,,,,1.0381,1.1541,1.160022083654
2021-05-13,,,,,,1.0381,1.1541,1.160022083654
2021-05-14,,,,,,1.0383,1.1543,1.160245573122
2021-05-17,,,,,,1.0383,1.1543,1.160245573122
2021-05-18,,,,,,1.0385,1.1545,1.16046906259
2021-05-19,,,,,,1.0388,1.1548,1.160804296792
2021-05-20,,,,,,1.0391,1.1551,1.161139530994
2021-05-21,,,,,,1.0395,1.1555,1.16158650993
2021-05-24,,,,,,1.0398,1.1558,1.161921744132
2021-05-25,,,,,,1.0399,1.1559,1.162033488866
2021-05-26,,,,,,1.0401,1.1561,1.162256978334
2021-05-27,,,,,,1.04,1.156,1.1621452336
2021-05-28,,,,,,1.0399,1.1559,1.162033488866
2021-05-31,,,,,,1.0401,1.1561,1.162256978334
2021-06-01,,,,,,1.0402,1.1562,1.162368723068
2021-06-02,,,,,,1.0402,1.1562,1.162368723068
2021-06-03,,,,,,1.0404,1.1564,1.162592212536
2021-06-04,,,,,,1.0402,1.1562,1.162368723068
2021-06-07,,,,,,1.0399,1.1559,1.162033488866
2021-06-08,,,,,,1.0397,1.1557,1.161809999398
2021-06-09,,,,,,1.0397,1.1557,1.161809999398
2021-06-10,,,,,,1.0398,1.1558,1.161921744132
2021-06-11,,,,,,1.0399,1.1559,1.162033488866
2021-06-15,,,,,,1.02,1.156,1.1621474243999999
2021-06-16,,,,,,1.02,1.156,1.1621474243999999
2021-06-17,,,,,,1.0199,1.1559,1.162033488378
2021-06-18,,,,,,1.0198,1.1558,1.161919552356
2021-06-21,,,,,,1.02,1.156,1.1621474243999999
2021-06-22,,,,,,1.0201,1.1561,1.162261360422
2021-06-23,,,,,,1.0203,1.1563,1.1624892324659999
2021-06-24,,,,,,1.0206,1.1566,1.162831040532
2021-06-25,,,,,,1.0208,1.1568,1.1630589125759998
2021-06-28,,,,,,1.0211,1.1571,1.1634007206419998
2021-06-29,,,,,,1.0212,1.1572,1.163514656664
2021-06-30,,,,,,1.0215,1.1575,1.16385646473
2021-07-01,,,,,,1.0218,1.1578,1.164198272796
2021-07-02,,,,,,1.0221,1.1581,1.164540080862
2021-07-05,,,,,,1.0223,1.1583,1.164767952906
2021-07-06,,,,,,1.0226,1.1586,1.1651097609719998
2021-07-07,,,,,,1.0228,1.1588,1.165337633016
2021-07-08,,,,,,1.024,1.16,1.1667048652799998
2021-07-09,,,,,,1.0241,1.1601,1.166818801302
2021-07-12,,,,,,1.025,1.161,1.1678442254999999
2021-07-13,,,,,,1.0256,1.1616,1.168527841632
2021-07-14,,,,,,1.026,1.162,1.16898358572
2021-07-15,,,,,,1.0262,1.1622,1.1692114577639998
2021-07-16,,,,,,1.0263,1.1623,1.169325393786
2021-07-19,,,,,,1.0267,1.1627,1.169781137874
2021-07-20,,,,,,1.0269,1.1629,1.1700090099179998
2021-07-21,,,,,,1.0273,1.1633,1.170464754006
2021-07-22,,,,,,1.0274,1.1634,1.170578690028
2021-07-23,,,,,,1.0278,1.1638,1.171034434116
2021-07-26,,,,,,1.0283,1.1643,1.1716041142259999
2021-07-27,,,,,,1.0281,1.1641,1.171376242182
2021-07-28,,,,,,1.028,1.164,1.17126230616
2021-07-29,,,,,,1.0282,1.1642,1.171490178204
2021-07-30,,,,,,1.0285,1.1645,1.17183198627
2021-08-02,,,,,,1.0291,1.1651,1.1725156024019998
2021-08-03,,,,,,1.0292,1.1652,1.1726295384239998
2021-08-04,,,,,,1.0293,1.1653,1.1727434744460001
2021-08-05,,,,,,1.0297,1.1657,1.1731992185339999
2021-08-06,,,,,,1.0298,1.1658,1.173313154556
2021-08-09,,,,,,1.0297,1.1657,1.1731992185339999
2021-08-10,,,,,,1.0296,1.1656,1.173085282512
2021-08-11,,,,,,1.0298,1.1658,1.173313154556
2021-08-12,,,,,,1.0299,1.1659,1.173427090578
2021-08-13,,,,,,1.0299,1.1659,1.173427090578
2021-08-16,,,,,,1.03,1.166,1.1735410266
2021-08-17,,,,,,1.0301,1.1661,1.1736549626219999
2021-08-18,,,,,,1.0302,1.1662,1.173768898644
2021-08-19,,,,,,1.0303,1.1663,1.173882834666
2021-08-20,,,,,,1.0304,1.1664,1.173996770688
2021-08-23,,,,,,1.0306,1.1666,1.1742246427319998
2021-08-24,,,,,,1.0306,1.1666,1.1742246427319998
2021-08-25,,,,,,1.0307,1.1667,1.174338578754
2021-08-26,,,,,,1.0304,1.1664,1.173996770688
2021-08-27,,,,,,1.0305,1.1665,1.1741107067099998
2021-08-30,,,,,,1.0306,1.1666,1.1742246427319998
2021-08-31,,,,,,1.0308,1.1668,1.1744525147759999
2021-09-01,,,,,,1.031,1.167,1.1746803868199998
2021-09-02,,,,,,1.031,1.167,1.1746803868199998
2021-09-03,,,,,,1.0311,1.1671,1.174794322842
2021-09-06,,,,,,1.0313,1.1673,1.175022194886
2021-09-07,,,,,,1.0313,1.1673,1.175022194886
2021-09-08,,,,,,1.0313,1.1673,1.175022194886
2021-09-09,,,,,,1.0313,1.1673,1.175022194886
2021-09-10,,,,,,1.0313,1.1673,1.175022194886
2021-09-13,,,,,,1.0312,1.1672,1.1749082588639999
2021-09-14,,,,,,1.0311,1.1671,1.174794322842
2021-09-15,,,,,,1.0311,1.1671,1.174794322842
2021-09-16,,,,,,1.0311,1.1671,1.174794322842
2021-09-17,,,,,,1.0311,1.1671,1.174794322842
2021-09-22,,,,,,1.0314,1.1674,1.175136130908
2021-09-23,,,,,,1.0314,1.1674,1.175136130908
2021-09-24,,,,,,1.0312,1.1672,1.1749082588639999
2021-09-27,,,,,,1.0312,1.1672,1.1749082588639999
2021-09-28,,,,,,1.031,1.167,1.1746803868199998
2021-09-29,,,,,,1.0311,1.1671,1.174794322842
2021-09-30,,,,,,1.0316,1.1676,1.175364002952
2021-10-08,,,,,,1.032,1.168,1.17581974704
2021-10-11,,,,,,1.0319,1.1679,1.1757058110179999
2021-10-12,,,,,,1.0318,1.1678,1.175591874996
2021-10-13,,,,,,1.0318,1.1678,1.175591874996
2021-10-14,,,,,,1.0318,1.1678,1.175591874996
2021-10-15,,,,,,1.0319,1.1679,1.1757058110179999
2021-10-18,,,,,,1.0317,1.1677,1.175477938974
2021-10-19,,,,,,1.0316,1.1676,1.175364002952
2021-10-20,,,,,,1.0317,1.1677,1.175477938974
2021-10-21,,,,,,1.0319,1.1679,1.1757058110179999
2021-10-22,,,,,,1.0321,1.1681,1.175933683062
2021-10-25,,,,,,1.0324,1.1684,1.176275491128
2021-10-26,,,,,,1.0327,1.1687,1.1766172991939998
2021-10-27,,,,,,1.0329,1.1689,1.176845171238
2021-10-28,,,,,,1.0331,1.1691,1.1770730432819998
2021-10-29,,,,,,1.0333,1.1693,1.1773009153260001
2021-11-01,,,,,,1.0337,1.1697,1.177756659414
2021-11-02,,,,,,1.0339,1.1699,1.177984531458
2021-11-03,,,,,,1.0341,1.1701,1.1782124035019998
2021-11-04,,,,,,1.0343,1.1703,1.178440275546
2021-11-05,,,,,,1.0347,1.1707,1.178896019634
2021-11-08,,,,,,1.0349,1.1709,1.1791238916779998
2021-11-09,,,,,,1.0349,1.1709,1.1791238916779998
2021-11-10,,,,,,1.035,1.171,1.1792378276999997
2021-11-11,,,,,,1.035,1.171,1.1792378276999997
2021-11-12,,,,,,1.0351,1.1711,1.179351763722
2021-11-15,,,,,,1.0353,1.1713,1.179579635766
2021-11-16,,,,,,1.0354,1.1714,1.179693571788
2021-11-17,,,,,,1.0355,1.1715,1.17980750781
2021-11-18,,,,,,1.0356,1.1716,1.179921443832
2021-11-19,,,,,,1.0257,1.1717,1.180036494351
2021-11-22,,,,,,1.026,1.172,1.18038163518
2021-11-23,,,,,,1.0261,1.1721,1.180496682123
2021-11-24,,,,,,1.0262,1.1722,1.180611729066
2021-11-25,,,,,,1.0264,1.1724,1.180841822952
2021-11-26,,,,,,1.0266,1.1726,1.181071916838
2021-11-29,,,,,,1.0269,1.1729,1.181417057667
2021-11-30,,,,,,1.0268,1.1728,1.181302010724
2021-12-01,,,,,,1.027,1.173,1.18153210461
2021-12-02,,,,,,1.0271,1.1731,1.1816471515529998
2021-12-03,,,,,,1.0272,1.1732,1.1817621984959998
2021-12-06,,,,,,1.0277,1.1737,1.1823374332110002
2021-12-07,,,,,,1.0278,1.1738,1.1824524801540002
2021-12-08,,,,,,1.0278,1.1738,1.1824524801540002
2021-12-09,,,,,,1.0279,1.1739,1.182567527097
2021-12-10,,,,,,1.028,1.174,1.18268257404
2021-12-13,,,,,,1.0283,1.1743,1.183027714869
2021-12-14,,,,,,1.0284,1.1744,1.183142761812
2021-12-15,,,,,,1.0284,1.1744,1.183142761812
2021-12-16,,,,,,1.0284,1.1744,1.183142761812
2021-12-17,,,,,,1.0284,1.1744,1.183142761812
2021-12-20,,,,,,1.0284,1.1744,1.183142761812
2021-12-21,,,,,,1.0283,1.1743,1.183027714869
2021-12-22,,,,,,1.0282,1.1742,1.182912667926
2021-12-23,,,,,,1.0284,1.1744,1.183142761812
2021-12-24,,,,,,1.0286,1.1746,1.1833728556979999
2021-12-27,,,,,,1.0288,1.1748,1.183602949584
2021-12-28,,,,,,1.029,1.175,1.18383304347
2021-12-29,,,,,,1.0293,1.1753,1.1841781842990002
2021-12-30,,,,,,1.0295,1.1755,1.184408278185
2021-12-31,,,,,,1.0299,1.1759,1.1848684659570001
2022-01-04,,,,,,1.0303,1.1763,1.185328653729
2022-01-05,,,,,,1.0304,1.1764,1.185443700672
2022-01-06,,,,,,1.0305,1.1765,1.185558747615
2022-01-07,,,,,,1.0306,1.1766,1.185673794558
2022-01-10,,,,,,1.0309,1.1769,1.1860189353869999
2022-01-11,,,,,,1.0312,1.1772,1.186364076216
2022-01-12,,,,,,1.0314,1.1774,1.1865941701020002
2022-01-13,,,,,,1.0315,1.1775,1.1867092170450002
2022-01-14,,,,,,1.0315,1.1775,1.1867092170450002
2022-01-17,,,,,,1.0318,1.1778,1.187054357874
2022-01-18,,,,,,1.0324,1.1784,1.187744639532
2022-01-19,,,,,,1.0331,1.1791,1.1885499681329998
2022-01-20,,,,,,1.0334,1.1794,1.1888951089620001
2022-01-21,,,,,,1.0338,1.1798,1.189355296734
2022-01-24,,,,,,1.0348,1.1808,1.190505766164
2022-01-25,,,,,,1.0347,1.1807,1.190390719221
2022-01-26,,,,,,1.0345,1.1805,1.1901606253349999
2022-01-27,,,,,,1.0343,1.1803,1.189930531449
2022-01-28,,,,,,1.0347,1.1807,1.190390719221
2022-02-07,,,,,,1.0352,1.1812,1.1909659539359998
2022-02-08,,,,,,1.0353,1.1813,1.191081000879
2022-02-09,,,,,,1.0354,1.1814,1.191196047822
2022-02-10,,,,,,1.0354,1.1814,1.191196047822
2022-02-11,,,,,,1.0349,1.1809,1.190620813107
2022-02-14,,,,,,1.0349,1.1809,1.190620813107
2022-02-15,,,,,,1.0349,1.1809,1.190620813107
2022-02-16,,,,,,1.035,1.181,1.19073586005
2022-02-17,,,,,,1.0353,1.1813,1.191081000879
2022-02-18,,,,,,1.0352,1.1812,1.1909659539359998
2022-02-21,,,,,,1.0345,1.1805,1.1901606253349999
2022-02-22,,,,,,1.0342,1.1802,1.189815484506
2022-02-23,,,,,,1.0344,1.1804,1.190045578392
2022-02-24,,,,,,1.0344,1.1804,1.190045578392
2022-02-25,,,,,,1.0346,1.1806,1.190275672278
2022-02-28,,,,,,1.0348,1.1808,1.190505766164
2022-03-01,,,,,,1.0346,1.1806,1.190275672278
2022-03-02,,,,,,1.0344,1.1804,1.190045578392
2022-03-03,,,,,,1.0339,1.1799,1.189470343677
2022-03-04,,,,,,1.0338,1.1798,1.189355296734
2022-03-07,,,,,,1.034,1.18,1.18958539062
2022-03-08,,,,,,1.0339,1.1799,1.189470343677
2022-03-09,,,,,,1.0335,1.1795,1.1890101559050001
2022-03-10,,,,,,1.0332,1.1792,1.1886650150759999
2022-03-11,,,,,,1.0337,1.1797,1.1892402497910002
2022-03-14,,,,,,1.0349,1.1809,1.190620813107
2022-03-15,,,,,,1.0342,1.1802,1.189815484506
2022-03-16,,,,,,1.0346,1.1806,1.190275672278
2022-03-17,,,,,,1.0349,1.1809,1.190620813107
2022-03-18,,,,,,1.0351,1.1811,1.190850906993
2022-03-21,,,,,,1.0352,1.1812,1.1909659539359998
2022-03-22,,,,,,1.035,1.181,1.19073586005
2022-03-23,,,,,,1.035,1.181,1.19073586005
2022-03-24,,,,,,1.0353,1.1813,1.191081000879
2022-03-25,,,,,,1.0355,1.1815,1.191311094765
2022-03-28,,,,,,1.0358,1.1818,1.1916562355940001
2022-03-29,,,,,,1.0359,1.1819,1.1917712825370002
2022-03-30,,,,,,1.0363,1.1823,1.192231470309
2022-03-31,,,,,,1.0365,1.1825,1.192461564195
2022-04-01,,,,,,1.0369,1.1829,1.192921751967
2022-04-06,,,,,,1.0376,1.1836,1.193727080568
2022-04-07,,,,,,1.0381,1.1841,1.1943023152830001
2022-04-08,,,,,,1.0383,1.1843,1.194532409169
2022-04-11,,,,,,1.0384,1.1844,1.194647456112
2022-04-12,,,,,,1.0384,1.1844,1.194647456112
2022-04-13,,,,,,1.0386,1.1846,1.194877549998
2022-04-14,,,,,,1.039,1.185,1.1953377377699999
2022-04-15,,,,,,1.0393,1.1853,1.195682878599
2022-04-18,,,,,,1.0388,1.1848,1.195107643884
2022-04-19,,,,,,1.0389,1.1849,1.1952226908269998
2022-04-20,,,,,,1.0389,1.1849,1.1952226908269998
2022-04-21,,,,,,1.039,1.185,1.1953377377699999
2022-04-22,,,,,,1.0392,1.1852,1.195567831656
2022-04-25,,,,,,1.0397,1.1857,1.196143066371
2022-04-26,,,,,,1.0398,1.1858,1.196258113314
2022-04-27,,,,,,1.0399,1.1859,1.196373160257
2022-04-28,,,,,,1.0398,1.1858,1.196258113314
2022-04-29,,,,,,1.0399,1.1859,1.196373160257
2022-05-05,,,,,,1.0403,1.1863,1.196833348029
2022-05-06,,,,,,1.0405,1.1865,1.197063441915
2022-05-09,,,,,,1.041,1.187,1.19763867663
2022-05-10,,,,,,1.0413,1.1873,1.1979838174589998
2022-05-11,,,,,,1.0415,1.1875,1.198213911345
2022-05-12,,,,,,1.0419,1.1879,1.1986740991170002
2022-05-13,,,,,,1.0423,1.1883,1.199134286889
