date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2013-11-11,,,,,,0.987,0.987,0.987
2013-11-12,,,,,,0.992,0.992,0.992
2013-11-13,,,,,,0.98,0.98,0.98
2013-11-14,,,,,,0.987,0.987,0.987
2013-11-15,,,,,,0.993,0.993,0.993
2013-11-18,,,,,,1.01,1.01,1.01
2013-11-19,,,,,,1.007,1.007,1.007
2013-11-20,,,,,,1.016,1.016,1.016
2013-11-21,,,,,,1.013,1.013,1.013
2013-11-22,,,,,,1.014,1.014,1.014
2013-11-25,,,,,,1.011,1.011,1.011
2013-11-26,,,,,,1.009,1.009,1.009
2013-11-27,,,,,,1.016,1.016,1.016
2013-11-28,,,,,,1.025,1.025,1.025
2013-11-29,,,,,,1.032,1.032,1.032
2013-12-02,,,,,,1.009,1.009,1.009
2013-12-03,,,,,,1.023,1.023,1.023
2013-12-04,,,,,,1.039,1.039,1.039
2013-12-05,,,,,,1.022,1.022,1.022
2013-12-06,,,,,,1.015,1.015,1.015
2013-12-09,,,,,,1.02,1.02,1.02
2013-12-10,,,,,,1.017,1.017,1.017
2013-12-11,,,,,,1.007,1.007,1.007
2013-12-12,,,,,,1.009,1.009,1.009
2013-12-13,,,,,,1.012,1.012,1.012
2013-12-16,,,,,,0.994,0.994,0.994
2013-12-17,,,,,,0.991,0.991,0.991
2013-12-18,,,,,,0.99,0.99,0.99
2013-12-19,,,,,,0.966,0.966,0.966
2013-12-20,,,,,,0.95,0.95,0.95
2013-12-23,,,,,,0.955,0.955,0.955
2013-12-24,,,,,,0.957,0.957,0.957
2013-12-25,,,,,,0.97,0.97,0.97
2013-12-26,,,,,,0.962,0.962,0.962
2013-12-27,,,,,,0.974,0.974,0.974
2013-12-30,,,,,,0.977,0.977,0.977
2013-12-31,,,,,,0.979,0.979,0.979
2014-01-02,,,,,,0.979,0.979,0.979
2014-01-03,,,,,,0.977,0.977,0.977
2014-01-06,,,,,,0.966,0.966,0.966
2014-01-07,,,,,,0.966,0.966,0.966
2014-01-08,,,,,,0.965,0.965,0.965
2014-01-09,,,,,,0.96,0.96,0.96
2014-01-10,,,,,,0.953,0.953,0.953
2014-01-13,,,,,,0.949,0.949,0.949
2014-01-14,,,,,,0.954,0.954,0.954
2014-01-15,,,,,,0.956,0.956,0.956
2014-01-16,,,,,,0.957,0.957,0.957
2014-01-17,,,,,,0.95,0.95,0.95
2014-01-20,,,,,,0.94,0.94,0.94
2014-01-21,,,,,,0.944,0.944,0.944
2014-01-22,,,,,,0.959,0.959,0.959
2014-01-23,,,,,,0.966,0.966,0.966
2014-01-24,,,,,,0.971,0.971,0.971
2014-01-27,,,,,,0.971,0.971,0.971
2014-01-28,,,,,,0.975,0.975,0.975
2014-01-29,,,,,,0.982,0.982,0.982
2014-01-30,,,,,,0.98,0.98,0.98
2014-02-07,,,,,,0.987,0.987,0.987
2014-02-10,,,,,,0.999,0.999,0.999
2014-02-11,,,,,,0.995,0.995,0.995
2014-02-12,,,,,,1.004,1.004,1.004
2014-02-13,,,,,,1.002,1.002,1.002
2014-02-14,,,,,,1.007,1.007,1.007
2014-02-17,,,,,,1.012,1.012,1.012
2014-02-18,,,,,,1.006,1.006,1.006
2014-02-19,,,,,,1.008,1.008,1.008
2014-02-20,,,,,,1.016,1.016,1.016
2014-02-21,,,,,,1.012,1.012,1.012
2014-02-24,,,,,,1.003,1.003,1.003
2014-02-25,,,,,,0.996,0.996,0.996
2014-02-26,,,,,,0.994,0.994,0.994
2014-02-27,,,,,,0.997,0.997,0.997
2014-02-28,,,,,,0.993,0.993,0.993
2014-03-03,,,,,,0.999,0.999,0.999
2014-03-04,,,,,,0.997,0.997,0.997
2014-03-05,,,,,,0.992,0.992,0.992
2014-03-06,,,,,,0.996,0.996,0.996
2014-03-07,,,,,,1.0,1.0,1.0
2014-03-10,,,,,,0.988,0.988,0.988
2014-03-11,,,,,,0.989,0.989,0.989
2014-03-12,,,,,,0.986,0.986,0.986
2014-03-13,,,,,,0.991,0.991,0.991
2014-03-14,,,,,,0.99,0.99,0.99
2014-03-17,,,,,,0.994,0.994,0.994
2014-03-18,,,,,,0.997,0.997,0.997
2014-03-19,,,,,,0.994,0.994,0.994
2014-03-20,,,,,,0.99,0.99,0.99
2014-03-21,,,,,,0.998,0.998,0.998
2014-03-24,,,,,,0.998,0.998,0.998
2014-03-25,,,,,,0.998,0.998,0.998
2014-03-26,,,,,,0.997,0.997,0.997
2014-03-27,,,,,,0.998,0.998,0.998
2014-03-28,,,,,,0.993,0.993,0.993
2014-03-31,,,,,,0.994,0.994,0.994
2014-04-01,,,,,,0.997,0.997,0.997
2014-04-02,,,,,,1.0,1.0,1.0
2014-04-03,,,,,,0.999,0.999,0.999
2014-04-04,,,,,,1.004,1.004,1.004
2014-04-08,,,,,,1.015,1.015,1.015
2014-04-09,,,,,,1.016,1.016,1.016
2014-04-10,,,,,,1.025,1.025,1.025
2014-04-11,,,,,,1.022,1.022,1.022
2014-04-14,,,,,,1.025,1.025,1.025
2014-04-15,,,,,,1.016,1.016,1.016
2014-04-16,,,,,,1.013,1.013,1.013
2014-04-17,,,,,,1.012,1.012,1.012
2014-04-18,,,,,,1.013,1.013,1.013
2014-04-21,,,,,,1.009,1.009,1.009
2014-04-22,,,,,,1.011,1.011,1.011
2014-04-23,,,,,,1.007,1.007,1.007
2014-04-24,,,,,,1.007,1.007,1.007
2014-04-25,,,,,,1.002,1.002,1.002
2014-04-28,,,,,,0.989,0.989,0.989
2014-04-29,,,,,,0.993,0.993,0.993
2014-04-30,,,,,,0.996,0.996,0.996
2014-05-05,,,,,,1.0,1.0,1.0
2014-05-06,,,,,,1.003,1.003,1.003
2014-05-07,,,,,,0.999,0.999,0.999
2014-05-08,,,,,,0.998,0.998,0.998
2014-05-09,,,,,,0.998,0.998,0.998
2014-05-12,,,,,,1.01,1.01,1.01
2014-05-13,,,,,,1.007,1.007,1.007
2014-05-14,,,,,,1.006,1.006,1.006
2014-05-15,,,,,,1.001,1.001,1.001
2014-05-16,,,,,,1.0,1.0,1.0
2014-05-19,,,,,,0.992,0.992,0.992
2014-05-20,,,,,,0.992,0.992,0.992
2014-05-21,,,,,,0.997,0.997,0.997
2014-05-22,,,,,,0.999,0.999,0.999
2014-05-23,,,,,,1.004,1.004,1.004
2014-05-26,,,,,,1.006,1.006,1.006
2014-05-27,,,,,,1.004,1.004,1.004
2014-05-28,,,,,,1.009,1.009,1.009
2014-05-29,,,,,,1.008,1.008,1.008
2014-05-30,,,,,,1.006,1.006,1.006
2014-06-03,,,,,,1.007,1.007,1.007
2014-06-04,,,,,,1.001,1.001,1.001
2014-06-05,,,,,,1.005,1.005,1.005
2014-06-06,,,,,,1.006,1.006,1.006
2014-06-09,,,,,,1.008,1.008,1.008
2014-06-10,,,,,,1.016,1.016,1.016
2014-06-11,,,,,,1.016,1.016,1.016
2014-06-12,,,,,,1.016,1.016,1.016
2014-06-13,,,,,,1.027,1.027,1.027
2014-06-16,,,,,,1.033,1.033,1.033
2014-06-17,,,,,,1.022,1.022,1.022
2014-06-18,,,,,,1.015,1.015,1.015
2014-06-19,,,,,,1.011,1.011,1.011
2014-06-20,,,,,,1.018,1.018,1.018
2014-06-23,,,,,,1.019,1.019,1.019
2014-06-24,,,,,,1.02,1.02,1.02
2014-06-25,,,,,,1.019,1.019,1.019
2014-06-26,,,,,,1.026,1.026,1.026
2014-06-27,,,,,,1.029,1.029,1.029
2014-06-30,,,,,,1.033,1.033,1.033
2014-07-01,,,,,,1.027,1.027,1.027
2014-07-02,,,,,,1.028,1.028,1.028
2014-07-03,,,,,,1.032,1.032,1.032
2014-07-04,,,,,,1.028,1.028,1.028
2014-07-07,,,,,,1.03,1.03,1.03
2014-07-08,,,,,,1.031,1.031,1.031
2014-07-09,,,,,,1.021,1.021,1.021
2014-07-10,,,,,,1.019,1.019,1.019
2014-07-11,,,,,,1.024,1.024,1.024
2014-07-14,,,,,,1.031,1.031,1.031
2014-07-15,,,,,,1.031,1.031,1.031
2014-07-16,,,,,,1.03,1.03,1.03
2014-07-17,,,,,,1.022,1.022,1.022
2014-07-18,,,,,,1.024,1.024,1.024
2014-07-21,,,,,,1.022,1.022,1.022
2014-07-22,,,,,,1.031,1.031,1.031
2014-07-23,,,,,,1.032,1.032,1.032
2014-07-24,,,,,,1.038,1.038,1.038
2014-07-25,,,,,,1.039,1.039,1.039
2014-07-28,,,,,,1.056,1.056,1.056
2014-07-29,,,,,,1.058,1.058,1.058
2014-07-30,,,,,,1.057,1.057,1.057
2014-07-31,,,,,,1.065,1.065,1.065
2014-08-01,,,,,,1.068,1.068,1.068
2014-08-04,,,,,,1.079,1.079,1.079
2014-08-05,,,,,,1.074,1.074,1.074
2014-08-06,,,,,,1.073,1.073,1.073
2014-08-07,,,,,,1.062,1.062,1.062
2014-08-08,,,,,,1.064,1.064,1.064
2014-08-11,,,,,,1.078,1.078,1.078
2014-08-12,,,,,,1.082,1.082,1.082
2014-08-13,,,,,,1.078,1.078,1.078
2014-08-14,,,,,,1.069,1.069,1.069
2014-08-15,,,,,,1.078,1.078,1.078
2014-08-18,,,,,,1.088,1.088,1.088
2014-08-19,,,,,,1.09,1.09,1.09
2014-08-20,,,,,,1.092,1.092,1.092
2014-08-21,,,,,,1.083,1.083,1.083
2014-08-22,,,,,,1.09,1.09,1.09
2014-08-25,,,,,,1.088,1.088,1.088
2014-08-26,,,,,,1.078,1.078,1.078
2014-08-27,,,,,,1.083,1.083,1.083
2014-08-28,,,,,,1.081,1.081,1.081
2014-08-29,,,,,,1.089,1.089,1.089
2014-09-01,,,,,,1.111,1.111,1.111
2014-09-02,,,,,,1.125,1.125,1.125
2014-09-03,,,,,,1.146,1.146,1.146
2014-09-04,,,,,,1.161,1.161,1.161
2014-09-05,,,,,,1.175,1.175,1.175
2014-09-09,,,,,,1.178,1.178,1.178
2014-09-10,,,,,,1.179,1.179,1.179
2014-09-11,,,,,,1.175,1.175,1.175
2014-09-12,,,,,,1.186,1.186,1.186
2014-09-15,,,,,,1.189,1.189,1.189
2014-09-16,,,,,,1.162,1.162,1.162
2014-09-17,,,,,,1.163,1.163,1.163
2014-09-18,,,,,,1.17,1.17,1.17
2014-09-19,,,,,,1.181,1.181,1.181
2014-09-22,,,,,,1.166,1.166,1.166
2014-09-23,,,,,,1.172,1.172,1.172
2014-09-24,,,,,,1.185,1.185,1.185
2014-09-25,,,,,,1.186,1.186,1.186
2014-09-26,,,,,,1.184,1.184,1.184
2014-09-29,,,,,,1.19,1.19,1.19
2014-09-30,,,,,,1.195,1.195,1.195
2014-10-08,,,,,,1.2,1.2,1.2
2014-10-09,,,,,,1.204,1.204,1.204
2014-10-10,,,,,,1.195,1.195,1.195
2014-10-13,,,,,,1.191,1.191,1.191
2014-10-14,,,,,,1.187,1.187,1.187
2014-10-15,,,,,,1.195,1.195,1.195
2014-10-16,,,,,,1.192,1.192,1.192
2014-10-17,,,,,,1.189,1.189,1.189
2014-10-20,,,,,,1.195,1.195,1.195
2014-10-21,,,,,,1.194,1.194,1.194
2014-10-22,,,,,,1.195,1.195,1.195
2014-10-23,,,,,,1.192,1.192,1.192
2014-10-24,,,,,,1.19,1.19,1.19
2014-10-27,,,,,,1.185,1.185,1.185
2014-10-28,,,,,,1.197,1.197,1.197
2014-10-29,,,,,,1.214,1.214,1.214
2014-10-30,,,,,,1.23,1.23,1.23
2014-10-31,,,,,,1.249,1.249,1.249
2014-11-03,,,,,,1.185,1.255,1.2553558200000001
2014-11-04,,,,,,1.185,1.255,1.2553558200000001
2014-11-05,,,,,,1.18,1.25,1.2500589599999998
2014-11-06,,,,,,1.183,1.253,1.253237076
2014-11-07,,,,,,1.192,1.262,1.2627714239999999
2014-11-10,,,,,,1.23,1.3,1.3030275599999999
2014-11-11,,,,,,1.226,1.296,1.2987900719999999
2014-11-12,,,,,,1.238,1.308,1.3115025359999999
2014-11-13,,,,,,1.239,1.309,1.3125619080000002
2014-11-14,,,,,,1.222,1.292,1.2945525839999998
2014-11-17,,,,,,1.199,1.269,1.270187028
2014-11-18,,,,,,1.17,1.24,1.23946524
2014-11-19,,,,,,1.175,1.245,1.2447621
2014-11-20,,,,,,1.201,1.271,1.272305772
2014-11-21,,,,,,1.234,1.304,1.3072650479999999
2014-11-24,,,,,,1.276,1.346,1.351758672
2014-11-25,,,,,,1.29,1.36,1.36658988
2014-11-26,,,,,,1.311,1.381,1.388836692
2014-11-27,,,,,,1.319,1.389,1.397311668
2014-11-28,,,,,,1.339,1.409,1.418499108
2014-12-01,,,,,,1.326,1.396,1.4047272720000001
2014-12-02,,,,,,1.379,1.449,1.460873988
2014-12-03,,,,,,1.383,1.453,1.465111476
2014-12-04,,,,,,1.458,1.528,1.5445643759999999
2014-12-05,,,,,,1.471,1.541,1.5583362120000002
2014-12-08,,,,,,1.53,1.6,1.62083916
2014-12-09,,,,,,1.411,1.481,1.494773892
2014-12-10,,,,,,1.454,1.524,1.5403268879999998
2014-12-11,,,,,,1.414,1.484,1.497952008
2014-12-12,,,,,,1.42,1.49,1.5043082399999999
2014-12-15,,,,,,1.429,1.499,1.513842588
2014-12-16,,,,,,1.495,1.565,1.58376114
2014-12-17,,,,,,1.523,1.593,1.6134235559999999
2014-12-18,,,,,,1.555,1.625,1.64732346
2014-12-19,,,,,,1.593,1.663,1.687579596
2014-12-22,,,,,,1.617,1.687,1.713004524
2014-12-23,,,,,,1.577,1.647,1.670629644
2014-12-24,,,,,,1.56,1.63,1.65262032
2014-12-25,,,,,,1.601,1.671,1.696054572
2014-12-26,,,,,,1.634,1.704,1.731013848
2014-12-29,,,,,,1.652,1.722,1.7500825439999999
2014-12-30,,,,,,1.648,1.718,1.7458450559999998
2014-12-31,,,,,,1.684,1.754,1.783982448
2015-01-05,,,,,,1.749,1.819,1.8528416280000002
2015-01-06,,,,,,1.754,1.824,1.858138488
2015-01-07,,,,,,1.784,1.854,1.889919648
2015-01-08,,,,,,1.741,1.811,1.8443666520000002
2015-01-09,,,,,,1.748,1.818,1.851782256
2015-01-12,,,,,,1.71,1.78,1.81152612
2015-01-13,,,,,,1.716,1.786,1.817882352
2015-01-14,,,,,,1.722,1.792,1.824238584
2015-01-15,,,,,,1.759,1.829,1.8634353479999999
2015-01-16,,,,,,1.777,1.847,1.8825040439999998
2015-01-19,,,,,,1.674,1.744,1.7733887279999998
2015-01-20,,,,,,1.694,1.764,1.7945761679999999
2015-01-21,,,,,,1.745,1.815,1.8486041400000002
2015-01-22,,,,,,1.758,1.828,1.862375976
2015-01-23,,,,,,1.758,1.828,1.862375976
2015-01-26,,,,,,1.74,1.81,1.8433072799999999
2015-01-27,,,,,,1.718,1.788,1.820001096
2015-01-28,,,,,,1.685,1.755,1.78504182
2015-01-29,,,,,,1.665,1.735,1.76385438
2015-01-30,,,,,,1.646,1.716,1.743726312
2015-02-02,,,,,,1.588,1.658,1.6822827360000001
2015-02-03,,,,,,1.618,1.688,1.714063896
2015-02-04,,,,,,1.606,1.676,1.701351432
2015-02-05,,,,,,1.598,1.668,1.692876456
2015-02-06,,,,,,1.571,1.641,1.664273412
2015-02-09,,,,,,1.577,1.647,1.670629644
2015-02-10,,,,,,1.598,1.668,1.692876456
2015-02-11,,,,,,1.602,1.672,1.697113944
2015-02-12,,,,,,1.61,1.68,1.70558892
2015-02-13,,,,,,1.63,1.7,1.72677636
2015-02-16,,,,,,1.642,1.712,1.739488824
2015-02-17,,,,,,1.648,1.718,1.7458450559999998
2015-02-25,,,,,,1.624,1.694,1.720420128
2015-02-26,,,,,,1.646,1.716,1.743726312
2015-02-27,,,,,,1.638,1.708,1.735251336
2015-03-02,,,,,,1.643,1.713,1.740548196
2015-03-03,,,,,,1.625,1.695,1.7214795
2015-03-04,,,,,,1.621,1.691,1.717242012
2015-03-05,,,,,,1.606,1.676,1.701351432
2015-03-06,,,,,,1.602,1.672,1.697113944
2015-03-09,,,,,,1.622,1.692,1.718301384
2015-03-10,,,,,,1.63,1.7,1.72677636
2015-03-11,,,,,,1.629,1.699,1.725716988
2015-03-12,,,,,,1.654,1.724,1.752201288
2015-03-13,,,,,,1.662,1.732,1.760676264
2015-03-16,,,,,,1.738,1.808,1.841188536
2015-03-17,,,,,,1.785,1.855,1.8909790199999998
2015-03-18,,,,,,1.799,1.869,1.905810228
2015-03-19,,,,,,1.79,1.86,1.89627588
2015-03-20,,,,,,1.808,1.878,1.915344576
2015-03-23,,,,,,1.841,1.911,1.950303852
2015-03-24,,,,,,1.822,1.892,1.930175784
2015-03-25,,,,,,1.78,1.85,1.88568216
2015-03-26,,,,,,1.749,1.819,1.8528416280000002
2015-03-27,,,,,,1.753,1.823,1.8570791159999998
2015-03-30,,,,,,1.792,1.862,1.898394624
2015-03-31,,,,,,1.761,1.831,1.8655540919999998
2015-04-01,,,,,,1.793,1.863,1.8994539959999999
2015-04-02,,,,,,1.809,1.879,1.916403948
2015-04-03,,,,,,1.835,1.905,1.9439476199999999
2015-04-07,,,,,,1.849,1.919,1.958778828
2015-04-08,,,,,,1.809,1.879,1.916403948
2015-04-09,,,,,,1.753,1.823,1.8570791159999998
2015-04-10,,,,,,1.789,1.859,1.8952165079999999
2015-04-13,,,,,,1.825,1.895,1.9333539
2015-04-14,,,,,,1.825,1.895,1.9333539
2015-04-15,,,,,,1.783,1.853,1.888860276
2015-04-16,,,,,,1.826,1.896,1.934413272
2015-04-17,,,,,,1.887,1.957,1.999034964
2015-04-20,,,,,,1.86,1.93,1.97043192
2015-04-21,,,,,,1.891,1.961,2.003272452
2015-04-22,,,,,,2.001,2.071,2.119803372
2015-04-23,,,,,,1.992,2.062,2.110269024
2015-04-24,,,,,,1.985,2.055,2.10285342
2015-04-27,,,,,,2.014,2.084,2.133575208
2015-04-28,,,,,,1.971,2.041,2.0880222120000003
2015-04-29,,,,,,1.982,2.052,2.099675304
2015-04-30,,,,,,2.002,2.072,2.1208627439999996
2015-05-04,,,,,,2.022,2.092,2.142050184
2015-05-05,,,,,,1.939,2.009,2.054122308
2015-05-06,,,,,,1.892,1.962,2.004331824
2015-05-07,,,,,,1.867,1.937,1.977847524
2015-05-08,,,,,,1.878,1.948,1.989500616
2015-05-11,,,,,,1.94,2.01,2.05518168
2015-05-12,,,,,,2.001,2.071,2.119803372
2015-05-13,,,,,,1.989,2.059,2.107090908
2015-05-14,,,,,,2.032,2.102,2.152643904
2015-05-15,,,,,,1.992,2.062,2.110269024
2015-05-18,,,,,,1.987,2.057,2.104972164
2015-05-19,,,,,,2.047,2.117,2.1685344840000003
2015-05-20,,,,,,2.079,2.149,2.2024343880000004
2015-05-21,,,,,,2.169,2.239,2.297777868
2015-05-22,,,,,,2.218,2.288,2.349687096
2015-05-25,,,,,,2.333,2.403,2.471514876
2015-05-26,,,,,,2.433,2.503,2.5774520759999997
2015-05-27,,,,,,2.453,2.523,2.598639516
2015-05-28,,,,,,2.342,2.412,2.481049224
2015-05-29,,,,,,2.378,2.448,2.5191866160000003
2015-06-01,,,,,,2.531,2.601,2.681270532
2015-06-02,,,,,,2.546,2.616,2.697161112
2015-06-03,,,,,,2.513,2.583,2.662201836
2015-06-04,,,,,,2.497,2.567,2.645251884
2015-06-05,,,,,,2.499,2.569,2.647370628
2015-06-08,,,,,,2.521,2.591,2.670676812
2015-06-09,,,,,,2.513,2.583,2.662201836
2015-06-10,,,,,,2.462,2.532,2.6081738640000003
2015-06-11,,,,,,2.432,2.502,2.576392704
2015-06-12,,,,,,2.447,2.517,2.592283284
2015-06-15,,,,,,2.402,2.472,2.544611544
2015-06-16,,,,,,2.278,2.348,2.413249416
2015-06-17,,,,,,2.273,2.343,2.407952556
2015-06-18,,,,,,2.17,2.24,2.2988372399999997
2015-06-19,,,,,,2.002,2.072,2.1208627439999996
2015-06-23,,,,,,1.997,2.067,2.115565884
2015-06-24,,,,,,2.061,2.131,2.1833656919999997
2015-06-25,,,,,,1.971,2.041,2.0880222120000003
2015-06-26,,,,,,1.71,1.78,1.81152612
2015-06-29,,,,,,1.602,1.672,1.697113944
2015-06-30,,,,,,1.797,1.867,1.9036914839999999
2015-07-01,,,,,,1.652,1.722,1.7500825439999999
2015-07-02,,,,,,1.586,1.656,1.680163992
2015-07-03,,,,,,1.618,1.688,1.714063896
2015-07-06,,,,,,1.618,1.688,1.714063896
2015-07-07,,,,,,1.438,1.508,1.523376936
2015-07-08,,,,,,1.239,1.309,1.3125619080000002
2015-07-09,,,,,,1.433,1.503,1.518080076
2015-07-10,,,,,,1.524,1.594,1.614482928
2015-07-13,,,,,,1.507,1.577,1.5964736039999998
2015-07-14,,,,,,1.464,1.534,1.550920608
2015-07-15,,,,,,1.392,1.462,1.4746458239999998
2015-07-16,,,,,,1.401,1.471,1.484180172
2015-07-17,,,,,,1.477,1.547,1.564692444
2015-07-20,,,,,,1.51,1.58,1.59965172
2015-07-21,,,,,,1.531,1.601,1.621898532
2015-07-22,,,,,,1.533,1.603,1.6240172759999998
2015-07-23,,,,,,1.6,1.67,1.6949952000000001
2015-07-24,,,,,,1.551,1.621,1.643085972
2015-07-27,,,,,,1.417,1.487,1.5011301240000001
2015-07-28,,,,,,1.412,1.482,1.4958332639999998
2015-07-29,,,,,,1.453,1.523,1.539267516
2015-07-30,,,,,,1.419,1.489,1.503248868
2015-07-31,,,,,,1.397,1.467,1.479942684
2015-08-03,,,,,,1.362,1.432,1.442864664
2015-08-04,,,,,,1.425,1.495,1.5096051
2015-08-05,,,,,,1.416,1.486,1.5000707519999998
2015-08-06,,,,,,1.409,1.479,1.492655148
2015-08-07,,,,,,1.455,1.525,1.5413862600000001
2015-08-10,,,,,,1.521,1.591,1.611304812
2015-08-11,,,,,,1.5,1.57,1.589058
2015-08-12,,,,,,1.478,1.548,1.565751816
2015-08-13,,,,,,1.501,1.571,1.590117372
2015-08-14,,,,,,1.494,1.564,1.582701768
2015-08-17,,,,,,1.479,1.549,1.566811188
2015-08-18,,,,,,1.403,1.473,1.486298916
2015-08-19,,,,,,1.413,1.483,1.496892636
2015-08-20,,,,,,1.388,1.458,1.4704083359999998
2015-08-21,,,,,,1.347,1.417,1.426974084
2015-08-24,,,,,,1.246,1.316,1.319977512
2015-08-25,,,,,,1.218,1.288,1.290315096
2015-08-26,,,,,,1.235,1.305,1.3083244200000002
2015-08-27,,,,,,1.28,1.35,1.35599616
2015-08-28,,,,,,1.31,1.38,1.38777732
2015-08-31,,,,,,1.29,1.36,1.36658988
2015-09-01,,,,,,1.26,1.33,1.33480872
2015-09-02,,,,,,1.256,1.326,1.330571232
2015-09-07,,,,,,1.266,1.336,1.341164952
2015-09-08,,,,,,1.299,1.369,1.376124228
2015-09-09,,,,,,1.322,1.392,1.4004897840000001
2015-09-10,,,,,,1.302,1.372,1.379302344
2015-09-11,,,,,,1.306,1.376,1.383539832
2015-09-14,,,,,,1.278,1.348,1.353877416
2015-09-15,,,,,,1.266,1.336,1.341164952
2015-09-16,,,,,,1.3,1.37,1.3771836
2015-09-17,,,,,,1.29,1.36,1.36658988
2015-09-18,,,,,,1.298,1.368,1.375064856
2015-09-21,,,,,,1.33,1.4,1.4089647600000001
2015-09-22,,,,,,1.334,1.404,1.4132022480000002
2015-09-23,,,,,,1.323,1.393,1.401549156
2015-09-24,,,,,,1.327,1.397,1.405786644
2015-09-25,,,,,,1.314,1.384,1.392014808
2015-09-28,,,,,,1.32,1.39,1.39837104
2015-09-29,,,,,,1.307,1.377,1.384599204
2015-09-30,,,,,,1.314,1.384,1.392014808
2015-10-08,,,,,,1.328,1.398,1.406846016
2015-10-09,,,,,,1.34,1.41,1.41955848
2015-10-12,,,,,,1.372,1.442,1.4534583840000002
2015-10-13,,,,,,1.378,1.448,1.4598146159999998
2015-10-14,,,,,,1.372,1.442,1.4534583840000002
2015-10-15,,,,,,1.389,1.459,1.471467708
2015-10-16,,,,,,1.405,1.475,1.48841766
2015-10-19,,,,,,1.394,1.464,1.4767645679999999
2015-10-20,,,,,,1.41,1.48,1.49371452
2015-10-21,,,,,,1.383,1.453,1.465111476
2015-10-22,,,,,,1.395,1.465,1.47782394
2015-10-23,,,,,,1.406,1.476,1.489477032
2015-10-26,,,,,,1.41,1.48,1.49371452
2015-10-27,,,,,,1.413,1.483,1.496892636
2015-10-28,,,,,,1.4,1.47,1.4831207999999998
2015-10-29,,,,,,1.398,1.468,1.481002056
2015-10-30,,,,,,1.401,1.471,1.484180172
2015-11-02,,,,,,1.387,1.457,1.469348964
2015-11-03,,,,,,1.389,1.459,1.471467708
2015-11-04,,,,,,1.415,1.485,1.49901138
2015-11-05,,,,,,1.419,1.489,1.503248868
2015-11-06,,,,,,1.447,1.517,1.532911284
2015-11-09,,,,,,1.439,1.509,1.524436308
2015-11-10,,,,,,1.446,1.516,1.5318519119999998
2015-11-11,,,,,,1.448,1.518,1.533970656
2015-11-12,,,,,,1.449,1.519,1.535030028
2015-11-13,,,,,,1.437,1.507,1.522317564
2015-11-16,,,,,,1.442,1.512,1.527614424
2015-11-17,,,,,,1.437,1.507,1.522317564
2015-11-18,,,,,,1.422,1.492,1.506426984
2015-11-19,,,,,,1.445,1.515,1.53079254
2015-11-20,,,,,,1.451,1.521,1.537148772
2015-11-23,,,,,,1.442,1.512,1.527614424
2015-11-24,,,,,,1.437,1.507,1.522317564
2015-11-25,,,,,,1.448,1.518,1.533970656
2015-11-26,,,,,,1.449,1.519,1.535030028
2015-11-27,,,,,,1.428,1.498,1.5127832159999999
2015-11-30,,,,,,1.43,1.5,1.51490196
2015-12-01,,,,,,1.433,1.503,1.518080076
2015-12-02,,,,,,1.438,1.508,1.523376936
2015-12-03,,,,,,1.444,1.514,1.529733168
2015-12-04,,,,,,1.438,1.508,1.523376936
2015-12-07,,,,,,1.478,1.548,1.565751816
2015-12-08,,,,,,1.462,1.532,1.5488018639999999
2015-12-09,,,,,,1.446,1.516,1.5318519119999998
2015-12-10,,,,,,1.444,1.514,1.529733168
2015-12-11,,,,,,1.437,1.507,1.522317564
2015-12-14,,,,,,1.449,1.519,1.535030028
2015-12-15,,,,,,1.45,1.52,1.5360893999999998
2015-12-16,,,,,,1.452,1.522,1.538208144
2015-12-17,,,,,,1.459,1.529,1.5456237480000001
2015-12-18,,,,,,1.456,1.526,1.542445632
2015-12-21,,,,,,1.464,1.534,1.550920608
2015-12-22,,,,,,1.466,1.536,1.5530393519999999
2015-12-23,,,,,,1.463,1.533,1.5498612360000001
2015-12-24,,,,,,1.463,1.533,1.5498612360000001
2015-12-25,,,,,,1.462,1.532,1.5488018639999999
2015-12-28,,,,,,1.445,1.515,1.53079254
2015-12-29,,,,,,1.445,1.515,1.53079254
2015-12-30,,,,,,1.445,1.515,1.53079254
2015-12-31,,,,,,1.441,1.511,1.526555052
2016-01-04,,,,,,1.402,1.472,1.485239544
2016-01-05,,,,,,1.391,1.461,1.473586452
2016-01-06,,,,,,1.396,1.466,1.4788833119999998
2016-01-07,,,,,,1.364,1.434,1.4449834080000001
2016-01-08,,,,,,1.369,1.439,1.450280268
2016-01-11,,,,,,1.347,1.417,1.426974084
2016-01-12,,,,,,1.357,1.427,1.437567804
2016-01-13,,,,,,1.349,1.419,1.429092828
2016-01-14,,,,,,1.365,1.435,1.44604278
2016-01-15,,,,,,1.351,1.421,1.431211572
2016-01-18,,,,,,1.346,1.416,1.425914712
2016-01-19,,,,,,1.332,1.402,1.411083504
2016-01-20,,,,,,1.301,1.371,1.378242972
2016-01-21,,,,,,1.291,1.361,1.3676492519999999
2016-01-22,,,,,,1.297,1.367,1.374005484
2016-01-25,,,,,,1.309,1.379,1.3867179479999998
2016-01-26,,,,,,1.282,1.352,1.358114904
2016-01-27,,,,,,1.28,1.35,1.35599616
2016-01-28,,,,,,1.278,1.348,1.353877416
