,date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
391,2017-07-11,,,,1.063,,1.063,1.063,1.063
392,2017-07-12,,,,1.055,,1.055,1.055,1.055
393,2017-07-13,,,,1.0590000000000002,,1.0590000000000002,1.0590000000000002,1.0590000000000002
394,2017-07-14,,,,1.067,,1.067,1.067,1.067
395,2017-07-17,,,,1.054,,1.054,1.054,1.054
396,2017-07-18,,,,1.038,,1.038,1.038,1.038
397,2017-07-19,,,,1.053,,1.053,1.053,1.053
398,2017-07-20,,,,1.0659999999999998,,1.0659999999999998,1.0659999999999998,1.0659999999999998
399,2017-07-21,,,,1.057,,1.057,1.057,1.057
400,2017-07-24,,,,1.0759999999999998,,1.0759999999999998,1.0759999999999998,1.0759999999999998
401,2017-07-25,,,,1.071,,1.071,1.071,1.071
402,2017-07-26,,,,1.054,,1.054,1.054,1.054
403,2017-07-27,,,,1.043,,1.043,1.043,1.043
404,2017-07-28,,,,1.055,,1.055,1.055,1.055
405,2017-07-31,,,,1.0490000000000002,,1.0490000000000002,1.0490000000000002,1.0490000000000002
406,2017-08-01,,,,1.051,,1.051,1.051,1.051
407,2017-08-02,,,,1.043,,1.043,1.043,1.043
408,2017-08-03,,,,1.025,,1.025,1.025,1.025
409,2017-08-04,,,,1.016,,1.016,1.016,1.016
410,2017-08-07,,,,1.038,,1.038,1.038,1.038
411,2017-08-08,,,,1.036,,1.036,1.036,1.036
412,2017-08-09,,,,1.052,,1.052,1.052,1.052
413,2017-08-10,,,,1.051,,1.051,1.051,1.051
414,2017-08-11,,,,1.033,,1.033,1.033,1.033
415,2017-08-14,,,,1.048,,1.048,1.048,1.048
416,2017-08-15,,,,1.056,,1.056,1.056,1.056
417,2017-08-16,,,,1.044,,1.044,1.044,1.044
418,2017-08-17,,,,1.038,,1.038,1.038,1.038
419,2017-08-18,,,,1.044,,1.044,1.044,1.044
420,2017-08-21,,,,1.045,,1.045,1.045,1.045
421,2017-08-22,,,,1.044,,1.044,1.044,1.044
422,2017-08-23,,,,1.046,,1.046,1.046,1.046
423,2017-08-24,,,,1.044,,1.044,1.044,1.044
424,2017-08-25,,,,1.0490000000000002,,1.0490000000000002,1.0490000000000002,1.0490000000000002
425,2017-08-28,,,,1.064,,1.064,1.064,1.064
426,2017-08-29,,,,1.064,,1.064,1.064,1.064
427,2017-08-30,,,,1.074,,1.074,1.074,1.074
428,2017-08-31,,,,1.0659999999999998,,1.0659999999999998,1.0659999999999998,1.0659999999999998
429,2017-09-01,,,,1.08,,1.08,1.08,1.08
430,2017-09-04,,,,1.094,,1.094,1.094,1.094
431,2017-09-05,,,,1.0959999999999999,,1.0959999999999999,1.0959999999999999,1.0959999999999999
432,2017-09-06,,,,1.092,,1.092,1.092,1.092
433,2017-09-07,,,,1.084,,1.084,1.084,1.084
434,2017-09-08,,,,1.079,,1.079,1.079,1.079
435,2017-09-11,,,,1.094,,1.094,1.094,1.094
436,2017-09-12,,,,1.08,,1.08,1.08,1.08
437,2017-09-13,,,,1.092,,1.092,1.092,1.092
438,2017-09-14,,,,1.079,,1.079,1.079,1.079
439,2017-09-15,,,,1.082,,1.082,1.082,1.082
440,2017-09-18,,,,1.092,,1.092,1.092,1.092
441,2017-09-19,,,,1.078,,1.078,1.078,1.078
442,2017-09-20,,,,1.0859999999999999,,1.0859999999999999,1.0859999999999999,1.0859999999999999
443,2017-09-21,,,,1.077,,1.077,1.077,1.077
444,2017-09-22,,,,1.085,,1.085,1.085,1.085
445,2017-09-25,,,,1.074,,1.074,1.074,1.074
446,2017-09-26,,,,1.0759999999999998,,1.0759999999999998,1.0759999999999998,1.0759999999999998
447,2017-09-27,,,,1.097,,1.097,1.097,1.097
448,2017-09-28,,,,1.101,,1.101,1.101,1.101
449,2017-09-29,,,,1.104,,1.104,1.104,1.104
450,2017-10-09,,,,1.114,,1.114,1.114,1.114
451,2017-10-10,,,,1.1079999999999999,,1.1079999999999999,1.1079999999999999,1.1079999999999999
452,2017-10-11,,,,1.103,,1.103,1.103,1.103
453,2017-10-12,,,,1.105,,1.105,1.105,1.105
454,2017-10-13,,,,1.13,,1.13,1.13,1.13
455,2017-10-16,,,,1.127,,1.127,1.127,1.127
456,2017-10-17,,,,1.1320000000000001,,1.1320000000000001,1.1320000000000001,1.1320000000000001
457,2017-10-18,,,,1.147,,1.147,1.147,1.147
458,2017-10-19,,,,1.145,,1.145,1.145,1.145
459,2017-10-20,,,,1.1440000000000001,,1.1440000000000001,1.1440000000000001,1.1440000000000001
460,2017-10-23,,,,1.16,,1.16,1.16,1.16
461,2017-10-24,,,,1.177,,1.177,1.177,1.177
462,2017-10-25,,,,1.183,,1.183,1.183,1.183
463,2017-10-26,,,,1.188,,1.188,1.188,1.188
464,2017-10-27,,,,1.197,,1.197,1.197,1.197
465,2017-10-30,,,,1.204,,1.204,1.204,1.204
466,2017-10-31,,,,1.217,,1.217,1.217,1.217
467,2017-11-01,,,,1.213,,1.213,1.213,1.213
468,2017-11-02,,,,1.2,,1.2,1.2,1.2
469,2017-11-03,,,,1.194,,1.194,1.194,1.194
470,2017-11-06,,,,1.204,,1.204,1.204,1.204
471,2017-11-07,,,,1.207,,1.207,1.207,1.207
472,2017-11-08,,,,1.203,,1.203,1.203,1.203
473,2017-11-09,,,,1.215,,1.215,1.215,1.215
474,2017-11-10,,,,1.2409999999999999,,1.2409999999999999,1.2409999999999999,1.2409999999999999
475,2017-11-13,,,,1.242,,1.242,1.242,1.242
476,2017-11-14,,,,1.217,,1.217,1.217,1.217
477,2017-11-15,,,,1.182,,1.182,1.182,1.182
478,2017-11-16,,,,1.185,,1.185,1.185,1.185
479,2017-11-17,,,,1.1740000000000002,,1.1740000000000002,1.1740000000000002,1.1740000000000002
480,2017-11-20,,,,1.208,,1.208,1.208,1.208
481,2017-11-21,,,,1.225,,1.225,1.225,1.225
482,2017-11-22,,,,1.217,,1.217,1.217,1.217
483,2017-11-23,,,,1.168,,1.168,1.168,1.168
484,2017-11-24,,,,1.157,,1.157,1.157,1.157
485,2017-11-27,,,,1.123,,1.123,1.123,1.123
486,2017-11-28,,,,1.1420000000000001,,1.1420000000000001,1.1420000000000001,1.1420000000000001
487,2017-11-29,,,,1.13,,1.13,1.13,1.13
488,2017-11-30,,,,1.11,,1.11,1.11,1.11
489,2017-12-01,,,,1.124,,1.124,1.124,1.124
490,2017-12-04,,,,1.1420000000000001,,1.1420000000000001,1.1420000000000001,1.1420000000000001
491,2017-12-05,,,,1.123,,1.123,1.123,1.123
492,2017-12-06,,,,1.117,,1.117,1.117,1.117
493,2017-12-07,,,,1.0959999999999999,,1.0959999999999999,1.0959999999999999,1.0959999999999999
494,2017-12-08,,,,1.122,,1.122,1.122,1.122
495,2017-12-11,,,,1.151,,1.151,1.151,1.151
496,2017-12-12,,,,1.145,,1.145,1.145,1.145
497,2017-12-13,,,,1.14,,1.14,1.14,1.14
498,2017-12-14,,,,1.124,,1.124,1.124,1.124
499,2017-12-15,,,,1.114,,1.114,1.114,1.114
500,2017-12-18,,,,1.114,,1.114,1.114,1.114
501,2017-12-19,,,,1.119,,1.119,1.119,1.119
502,2017-12-20,,,,1.1079999999999999,,1.1079999999999999,1.1079999999999999,1.1079999999999999
503,2017-12-21,,,,1.122,,1.122,1.122,1.122
504,2017-12-22,,,,1.1159999999999999,,1.1159999999999999,1.1159999999999999,1.1159999999999999
505,2017-12-25,,,,1.1,,1.1,1.1,1.1
506,2017-12-26,,,,1.095,,1.095,1.095,1.095
507,2017-12-27,,,,1.0759999999999998,,1.0759999999999998,1.0759999999999998,1.0759999999999998
508,2017-12-28,,,,1.084,,1.084,1.084,1.084
509,2017-12-29,,,,1.095,,1.095,1.095,1.095
510,2018-01-02,,,,1.102,,1.102,1.102,1.102
511,2018-01-03,,,,1.14,,1.14,1.14,1.14
512,2018-01-04,,,,1.157,,1.157,1.157,1.157
513,2018-01-05,,,,1.153,,1.153,1.153,1.153
514,2018-01-08,,,,1.149,,1.149,1.149,1.149
515,2018-01-09,,,,1.166,,1.166,1.166,1.166
516,2018-01-10,,,,1.1540000000000001,,1.1540000000000001,1.1540000000000001,1.1540000000000001
517,2018-01-11,,,,1.155,,1.155,1.155,1.155
518,2018-01-12,,,,1.157,,1.157,1.157,1.157
519,2018-01-15,,,,1.14,,1.14,1.14,1.14
520,2018-01-16,,,,1.126,,1.126,1.126,1.126
521,2018-01-17,,,,1.105,,1.105,1.105,1.105
522,2018-01-18,,,,1.112,,1.112,1.112,1.112
523,2018-01-19,,,,1.107,,1.107,1.107,1.107
524,2018-01-22,,,,1.137,,1.137,1.137,1.137
525,2018-01-23,,,,1.133,,1.133,1.133,1.133
526,2018-01-24,,,,1.1179999999999999,,1.1179999999999999,1.1179999999999999,1.1179999999999999
527,2018-01-25,,,,1.114,,1.114,1.114,1.114
528,2018-01-26,,,,1.125,,1.125,1.125,1.125
529,2018-01-29,,,,1.103,,1.103,1.103,1.103
530,2018-01-30,,,,1.093,,1.093,1.093,1.093
531,2018-01-31,,,,1.107,,1.107,1.107,1.107
532,2018-02-01,,,,1.093,,1.093,1.093,1.093
533,2018-02-02,,,,1.105,,1.105,1.105,1.105
534,2018-02-05,,,,1.072,,1.072,1.072,1.072
535,2018-02-06,,,,1.041,,1.041,1.041,1.041
536,2018-02-07,,,,1.0090000000000001,,1.0090000000000001,1.0090000000000001,1.0090000000000001
537,2018-02-08,,,,1.04,,1.04,1.04,1.04
538,2018-02-09,,,,1.018,,1.018,1.018,1.018
539,2018-02-12,,,,1.07,,1.07,1.07,1.07
540,2018-02-13,,,,1.077,,1.077,1.077,1.077
541,2018-02-14,,,,1.09,,1.09,1.09,1.09
542,2018-02-22,,,,1.125,,1.125,1.125,1.125
543,2018-02-23,,,,1.123,,1.123,1.123,1.123
544,2018-02-26,,,,1.146,,1.146,1.146,1.146
545,2018-02-27,,,,1.125,,1.125,1.125,1.125
546,2018-02-28,,,,1.13,,1.13,1.13,1.13
547,2018-03-01,,,,1.138,,1.138,1.138,1.138
548,2018-03-02,,,,1.141,,1.141,1.141,1.141
549,2018-03-05,,,,1.145,,1.145,1.145,1.145
550,2018-03-06,,,,1.148,,1.148,1.148,1.148
551,2018-03-07,,,,1.147,,1.147,1.147,1.147
552,2018-03-08,,,,1.155,,1.155,1.155,1.155
553,2018-03-09,,,,1.175,,1.175,1.175,1.175
554,2018-03-12,,,,1.197,,1.197,1.197,1.197
555,2018-03-13,,,,1.188,,1.188,1.188,1.188
556,2018-03-14,,,,1.179,,1.179,1.179,1.179
557,2018-03-15,,,,1.193,,1.193,1.193,1.193
558,2018-03-16,,,,1.17,,1.17,1.17,1.17
559,2018-03-19,,,,1.1740000000000002,,1.1740000000000002,1.1740000000000002,1.1740000000000002
560,2018-03-20,,,,1.165,,1.165,1.165,1.165
561,2018-03-21,,,,1.147,,1.147,1.147,1.147
562,2018-03-22,,,,1.138,,1.138,1.138,1.138
563,2018-03-23,,,,1.087,,1.087,1.087,1.087
564,2018-03-26,,,,1.1179999999999999,,1.1179999999999999,1.1179999999999999,1.1179999999999999
565,2018-03-27,,,,1.1340000000000001,,1.1340000000000001,1.1340000000000001,1.1340000000000001
566,2018-03-28,,,,1.1079999999999999,,1.1079999999999999,1.1079999999999999,1.1079999999999999
567,2018-03-29,,,,1.1079999999999999,,1.1079999999999999,1.1079999999999999,1.1079999999999999
568,2018-03-30,,,,1.117,,1.117,1.117,1.117
569,2018-04-02,,,,1.089,,1.089,1.089,1.089
570,2018-04-03,,,,1.083,,1.083,1.083,1.083
571,2018-04-04,,,,1.077,,1.077,1.077,1.077
572,2018-04-09,,,,1.073,,1.073,1.073,1.073
573,2018-04-10,,,,1.105,,1.105,1.105,1.105
574,2018-04-11,,,,1.104,,1.104,1.104,1.104
575,2018-04-12,,,,1.084,,1.084,1.084,1.084
576,2018-04-13,,,,1.08,,1.08,1.08,1.08
577,2018-04-16,,,,1.065,,1.065,1.065,1.065
578,2018-04-17,,,,1.033,,1.033,1.033,1.033
579,2018-04-18,,,,1.035,,1.035,1.035,1.035
580,2018-04-19,,,,1.044,,1.044,1.044,1.044
581,2018-04-20,,,,1.034,,1.034,1.034,1.034
582,2018-04-23,,,,1.044,,1.044,1.044,1.044
583,2018-04-24,,,,1.077,,1.077,1.077,1.077
584,2018-04-25,,,,1.077,,1.077,1.077,1.077
585,2018-04-26,,,,1.031,,1.031,1.031,1.031
586,2018-04-27,,,,1.046,,1.046,1.046,1.046
587,2018-05-02,,,,1.056,,1.056,1.056,1.056
588,2018-05-03,,,,1.057,,1.057,1.057,1.057
589,2018-05-04,,,,1.053,,1.053,1.053,1.053
590,2018-05-07,,,,1.09,,1.09,1.09,1.09
591,2018-05-08,,,,1.093,,1.093,1.093,1.093
592,2018-05-09,,,,1.092,,1.092,1.092,1.092
593,2018-05-10,,,,1.097,,1.097,1.097,1.097
594,2018-05-11,,,,1.112,,1.112,1.112,1.112
595,2018-05-14,,,,1.127,,1.127,1.127,1.127
596,2018-05-15,,,,1.14,,1.14,1.14,1.14
597,2018-05-16,,,,1.133,,1.133,1.133,1.133
598,2018-05-17,,,,1.125,,1.125,1.125,1.125
599,2018-05-18,,,,1.127,,1.127,1.127,1.127
600,2018-05-21,,,,1.136,,1.136,1.136,1.136
601,2018-05-22,,,,1.149,,1.149,1.149,1.149
602,2018-05-23,,,,1.131,,1.131,1.131,1.131
603,2018-05-24,,,,1.125,,1.125,1.125,1.125
604,2018-05-25,,,,1.095,,1.095,1.095,1.095
605,2018-05-28,,,,1.1,,1.1,1.1,1.1
606,2018-05-29,,,,1.089,,1.089,1.089,1.089
607,2018-05-30,,,,1.051,,1.051,1.051,1.051
608,2018-05-31,,,,1.061,,1.061,1.061,1.061
609,2018-06-01,,,,1.0390000000000001,,1.0390000000000001,1.0390000000000001,1.0390000000000001
610,2018-06-04,,,,1.033,,1.033,1.033,1.033
611,2018-06-05,,,,1.067,,1.067,1.067,1.067
612,2018-06-06,,,,1.079,,1.079,1.079,1.079
613,2018-06-07,,,,1.078,,1.078,1.078,1.078
614,2018-06-08,,,,1.078,,1.078,1.078,1.078
615,2018-06-11,,,,1.078,,1.078,1.078,1.078
616,2018-06-12,,,,1.083,,1.083,1.083,1.083
617,2018-06-13,,,,1.064,,1.064,1.064,1.064
618,2018-06-14,,,,1.055,,1.055,1.055,1.055
619,2018-06-15,,,,1.0390000000000001,,1.0390000000000001,1.0390000000000001,1.0390000000000001
620,2018-06-19,,,,0.973,,0.973,0.973,0.973
621,2018-06-20,,,,0.9890000000000001,,0.9890000000000001,0.9890000000000001,0.9890000000000001
622,2018-06-21,,,,0.9570000000000001,,0.9570000000000001,0.9570000000000001,0.9570000000000001
623,2018-06-22,,,,0.987,,0.987,0.987,0.987
624,2018-06-25,,,,0.993,,0.993,0.993,0.993
625,2018-06-26,,,,1.001,,1.001,1.001,1.001
626,2018-06-27,,,,0.98,,0.98,0.98,0.98
627,2018-06-28,,,,0.976,,0.976,0.976,0.976
628,2018-06-29,,,,1.024,,1.024,1.024,1.024
629,2018-07-02,,,,1.013,,1.013,1.013,1.013
630,2018-07-03,,,,1.01,,1.01,1.01,1.01
631,2018-07-04,,,,0.98,,0.98,0.98,0.98
632,2018-07-05,,,,0.9590000000000001,,0.9590000000000001,0.9590000000000001,0.9590000000000001
633,2018-07-06,,,,0.9570000000000001,,0.9570000000000001,0.9570000000000001,0.9570000000000001
634,2018-07-09,,,,0.998,,0.998,0.998,0.998
635,2018-07-10,,,,1.021,,1.021,1.021,1.021
636,2018-07-11,,,,1.0270000000000001,,1.0270000000000001,1.0270000000000001,1.0270000000000001
637,2018-07-12,,,,1.053,,1.053,1.053,1.053
638,2018-07-13,,,,1.078,,1.078,1.078,1.078
639,2018-07-16,,,,1.068,,1.068,1.068,1.068
640,2018-07-17,,,,1.074,,1.074,1.074,1.074
641,2018-07-18,,,,1.055,,1.055,1.055,1.055
642,2018-07-19,,,,1.052,,1.052,1.052,1.052
643,2018-07-20,,,,1.064,,1.064,1.064,1.064
644,2018-07-23,,,,1.071,,1.071,1.071,1.071
645,2018-07-24,,,,1.08,,1.08,1.08,1.08
646,2018-07-25,,,,1.067,,1.067,1.067,1.067
647,2018-07-26,,,,1.045,,1.045,1.045,1.045
648,2018-07-27,,,,1.035,,1.035,1.035,1.035
649,2018-07-30,,,,1.0270000000000001,,1.0270000000000001,1.0270000000000001,1.0270000000000001
650,2018-07-31,,,,1.0170000000000001,,1.0170000000000001,1.0170000000000001,1.0170000000000001
651,2018-08-01,,,,0.998,,0.998,0.998,0.998
652,2018-08-02,,,,0.985,,0.985,0.985,0.985
653,2018-08-03,,,,0.96,,0.96,0.96,0.96
654,2018-08-06,,,,0.905,,0.905,0.905,0.905
655,2018-08-07,,,,0.9229999999999999,,0.9229999999999999,0.9229999999999999,0.9229999999999999
656,2018-08-08,,,,0.892,,0.892,0.892,0.892
657,2018-08-09,,,,0.932,,0.932,0.932,0.932
658,2018-08-10,,,,0.9420000000000001,,0.9420000000000001,0.9420000000000001,0.9420000000000001
659,2018-08-13,,,,0.9490000000000001,,0.9490000000000001,0.9490000000000001,0.9490000000000001
660,2018-08-14,,,,0.937,,0.937,0.937,0.937
661,2018-08-15,,,,0.9079999999999999,,0.9079999999999999,0.9079999999999999,0.9079999999999999
662,2018-08-16,,,,0.898,,0.898,0.898,0.898
663,2018-08-17,,,,0.8809999999999999,,0.8809999999999999,0.8809999999999999,0.8809999999999999
664,2018-08-20,,,,0.897,,0.897,0.897,0.897
665,2018-08-21,,,,0.909,,0.909,0.909,0.909
666,2018-08-22,,,,0.9,,0.9,0.9,0.9
667,2018-08-23,,,,0.907,,0.907,0.907,0.907
668,2018-08-24,,,,0.907,,0.907,0.907,0.907
669,2018-08-27,,,,0.9390000000000001,,0.9390000000000001,0.9390000000000001,0.9390000000000001
670,2018-08-28,,,,0.951,,0.951,0.951,0.951
671,2018-08-29,,,,0.9390000000000001,,0.9390000000000001,0.9390000000000001,0.9390000000000001
672,2018-08-30,,,,0.927,,0.927,0.927,0.927
673,2018-08-31,,,,0.91,,0.91,0.91,0.91
674,2018-09-03,,,,0.914,,0.914,0.914,0.914
675,2018-09-04,,,,0.9179999999999999,,0.9179999999999999,0.9179999999999999,0.9179999999999999
676,2018-09-05,,,,0.9,,0.9,0.9,0.9
677,2018-09-06,,,,0.885,,0.885,0.885,0.885
678,2018-09-07,,,,0.895,,0.895,0.895,0.895
679,2018-09-10,,,,0.875,,0.875,0.875,0.875
680,2018-09-11,,,,0.875,,0.875,0.875,0.875
681,2018-09-12,,,,0.863,,0.863,0.863,0.863
682,2018-09-13,,,,0.871,,0.871,0.871,0.871
683,2018-09-14,,,,0.868,,0.868,0.868,0.868
684,2018-09-17,,,,0.853,,0.853,0.853,0.853
685,2018-09-18,,,,0.875,,0.875,0.875,0.875
686,2018-09-19,,,,0.882,,0.882,0.882,0.882
687,2018-09-20,,,,0.888,,0.888,0.888,0.888
688,2018-09-21,,,,0.9209999999999999,,0.9209999999999999,0.9209999999999999,0.9209999999999999
689,2018-09-25,,,,0.9159999999999999,,0.9159999999999999,0.9159999999999999,0.9159999999999999
690,2018-09-26,,,,0.93,,0.93,0.93,0.93
691,2018-09-27,,,,0.9179999999999999,,0.9179999999999999,0.9179999999999999,0.9179999999999999
692,2018-09-28,,,,0.922,,0.922,0.922,0.922
693,2018-10-08,,,,0.871,,0.871,0.871,0.871
694,2018-10-09,,,,0.86,,0.86,0.86,0.86
695,2018-10-10,,,,0.8420000000000001,,0.8420000000000001,0.8420000000000001,0.8420000000000001
696,2018-10-11,,,,0.792,,0.792,0.792,0.792
697,2018-10-12,,,,0.7909999999999999,,0.7909999999999999,0.7909999999999999,0.7909999999999999
698,2018-10-15,,,,0.787,,0.787,0.787,0.787
699,2018-10-16,,,,0.772,,0.772,0.772,0.772
700,2018-10-17,,,,0.769,,0.769,0.769,0.769
701,2018-10-18,,,,0.7490000000000001,,0.7490000000000001,0.7490000000000001,0.7490000000000001
702,2018-10-19,,,,0.772,,0.772,0.772,0.772
703,2018-10-22,,,,0.8109999999999999,,0.8109999999999999,0.8109999999999999,0.8109999999999999
704,2018-10-23,,,,0.787,,0.787,0.787,0.787
705,2018-10-24,,,,0.773,,0.773,0.773,0.773
706,2018-10-25,,,,0.765,,0.765,0.765,0.765
707,2018-10-26,,,,0.754,,0.754,0.754,0.754
708,2018-10-29,,,,0.732,,0.732,0.732,0.732
709,2018-10-30,,,,0.737,,0.737,0.737,0.737
710,2018-10-31,,,,0.76,,0.76,0.76,0.76
711,2018-11-01,,,,0.769,,0.769,0.769,0.769
712,2018-11-02,,,,0.8109999999999999,,0.8109999999999999,0.8109999999999999,0.8109999999999999
713,2018-11-05,,,,0.805,,0.805,0.805,0.805
714,2018-11-06,,,,0.794,,0.794,0.794,0.794
715,2018-11-07,,,,0.797,,0.797,0.797,0.797
716,2018-11-08,,,,0.7929999999999999,,0.7929999999999999,0.7929999999999999,0.7929999999999999
717,2018-11-09,,,,0.787,,0.787,0.787,0.787
718,2018-11-12,,,,0.802,,0.802,0.802,0.802
719,2018-11-13,,,,0.816,,0.816,0.816,0.816
720,2018-11-14,,,,0.804,,0.804,0.804,0.804
721,2018-11-15,,,,0.807,,0.807,0.807,0.807
722,2018-11-16,,,,0.809,,0.809,0.809,0.809
723,2018-11-19,,,,0.813,,0.813,0.813,0.813
724,2018-11-20,,,,0.792,,0.792,0.792,0.792
725,2018-11-21,,,,0.7979999999999999,,0.7979999999999999,0.7979999999999999,0.7979999999999999
726,2018-11-22,,,,0.795,,0.795,0.795,0.795
727,2018-11-23,,,,0.7829999999999999,,0.7829999999999999,0.7829999999999999,0.7829999999999999
728,2018-11-26,,,,0.78,,0.78,0.78,0.78
729,2018-11-27,,,,0.778,,0.778,0.778,0.778
730,2018-11-28,,,,0.7929999999999999,,0.7929999999999999,0.7929999999999999,0.7929999999999999
731,2018-11-29,,,,0.785,,0.785,0.785,0.785
732,2018-11-30,,,,0.7959999999999999,,0.7959999999999999,0.7959999999999999,0.7959999999999999
733,2018-12-03,,,,0.8220000000000001,,0.8220000000000001,0.8220000000000001,0.8220000000000001
734,2018-12-04,,,,0.825,,0.825,0.825,0.825
735,2018-12-05,,,,0.8270000000000001,,0.8270000000000001,0.8270000000000001,0.8270000000000001
736,2018-12-06,,,,0.8009999999999999,,0.8009999999999999,0.8009999999999999,0.8009999999999999
737,2018-12-07,,,,0.797,,0.797,0.797,0.797
738,2018-12-10,,,,0.792,,0.792,0.792,0.792
739,2018-12-11,,,,0.8029999999999999,,0.8029999999999999,0.8029999999999999,0.8029999999999999
740,2018-12-12,,,,0.7979999999999999,,0.7979999999999999,0.7979999999999999,0.7979999999999999
741,2018-12-13,,,,0.813,,0.813,0.813,0.813
742,2018-12-14,,,,0.797,,0.797,0.797,0.797
743,2018-12-17,,,,0.785,,0.785,0.785,0.785
744,2018-12-18,,,,0.782,,0.782,0.782,0.782
745,2018-12-19,,,,0.768,,0.768,0.768,0.768
746,2018-12-20,,,,0.762,,0.762,0.762,0.762
747,2018-12-21,,,,0.7509999999999999,,0.7509999999999999,0.7509999999999999,0.7509999999999999
748,2018-12-24,,,,0.763,,0.763,0.763,0.763
749,2018-12-25,,,,0.767,,0.767,0.767,0.767
750,2018-12-26,,,,0.7609999999999999,,0.7609999999999999,0.7609999999999999,0.7609999999999999
751,2018-12-27,,,,0.758,,0.758,0.758,0.758
752,2018-12-28,,,,0.76,,0.76,0.76,0.76
753,2019-01-02,,,,0.745,,0.745,0.745,0.745
754,2019-01-03,,,,0.732,,0.732,0.732,0.732
755,2019-01-04,,,,0.743,,0.743,0.743,0.743
756,2019-01-07,,,,0.7509999999999999,,0.7509999999999999,0.7509999999999999,0.7509999999999999
757,2019-01-08,,,,0.753,,0.753,0.753,0.753
758,2019-01-09,,,,0.7609999999999999,,0.7609999999999999,0.7609999999999999,0.7609999999999999
759,2019-01-10,,,,0.7609999999999999,,0.7609999999999999,0.7609999999999999,0.7609999999999999
760,2019-01-11,,,,0.765,,0.765,0.765,0.765
761,2019-01-14,,,,0.755,,0.755,0.755,0.755
762,2019-01-15,,,,0.7759999999999999,,0.7759999999999999,0.7759999999999999,0.7759999999999999
763,2019-01-16,,,,0.7809999999999999,,0.7809999999999999,0.7809999999999999,0.7809999999999999
764,2019-01-17,,,,0.7759999999999999,,0.7759999999999999,0.7759999999999999,0.7759999999999999
765,2019-01-18,,,,0.789,,0.789,0.789,0.789
766,2019-01-21,,,,0.7959999999999999,,0.7959999999999999,0.7959999999999999,0.7959999999999999
767,2019-01-22,,,,0.782,,0.782,0.782,0.782
768,2019-01-23,,,,0.784,,0.784,0.784,0.784
769,2019-01-24,,,,0.787,,0.787,0.787,0.787
770,2019-01-25,,,,0.7929999999999999,,0.7929999999999999,0.7929999999999999,0.7929999999999999
771,2019-01-28,,,,0.79,,0.79,0.79,0.79
772,2019-01-29,,,,0.792,,0.792,0.792,0.792
773,2019-01-30,,,,0.784,,0.784,0.784,0.784
774,2019-01-31,,,,0.7909999999999999,,0.7909999999999999,0.7909999999999999,0.7909999999999999
775,2019-02-01,,,,0.8109999999999999,,0.8109999999999999,0.8109999999999999,0.8109999999999999
776,2019-02-11,,,,0.83,,0.83,0.83,0.83
777,2019-02-12,,,,0.838,,0.838,0.838,0.838
778,2019-02-13,,,,0.853,,0.853,0.853,0.853
779,2019-02-14,,,,0.857,,0.857,0.857,0.857
780,2019-02-15,,,,0.838,,0.838,0.838,0.838
781,2019-02-18,,,,0.8690000000000001,,0.8690000000000001,0.8690000000000001,0.8690000000000001
782,2019-02-19,,,,0.8640000000000001,,0.8640000000000001,0.8640000000000001,0.8640000000000001
783,2019-02-20,,,,0.863,,0.863,0.863,0.863
784,2019-02-21,,,,0.8590000000000001,,0.8590000000000001,0.8590000000000001,0.8590000000000001
785,2019-02-22,,,,0.8759999999999999,,0.8759999999999999,0.8759999999999999,0.8759999999999999
786,2019-02-25,,,,0.91,,0.91,0.91,0.91
787,2019-02-26,,,,0.9009999999999999,,0.9009999999999999,0.9009999999999999,0.9009999999999999
788,2019-02-27,,,,0.892,,0.892,0.892,0.892
789,2019-02-28,,,,0.903,,0.903,0.903,0.903
790,2019-03-01,,,,0.917,,0.917,0.917,0.917
791,2019-03-04,,,,0.934,,0.934,0.934,0.934
792,2019-03-05,,,,0.94,,0.94,0.94,0.94
793,2019-03-06,,,,0.941,,0.941,0.941,0.941
794,2019-03-07,,,,0.93,,0.93,0.93,0.93
795,2019-03-08,,,,0.924,,0.924,0.924,0.924
796,2019-03-11,,,,0.96,,0.96,0.96,0.96
797,2019-03-12,,,,0.9670000000000001,,0.9670000000000001,0.9670000000000001,0.9670000000000001
798,2019-03-13,,,,0.937,,0.937,0.937,0.937
799,2019-03-14,,,,0.9309999999999999,,0.9309999999999999,0.9309999999999999,0.9309999999999999
800,2019-03-15,,,,0.945,,0.945,0.945,0.945
801,2019-03-18,,,,0.978,,0.978,0.978,0.978
802,2019-03-19,,,,0.9690000000000001,,0.9690000000000001,0.9690000000000001,0.9690000000000001
803,2019-03-20,,,,0.9620000000000001,,0.9620000000000001,0.9620000000000001,0.9620000000000001
804,2019-03-21,,,,0.966,,0.966,0.966,0.966
805,2019-03-22,,,,0.9670000000000001,,0.9670000000000001,0.9670000000000001,0.9670000000000001
806,2019-03-25,,,,0.9470000000000001,,0.9470000000000001,0.9470000000000001,0.9470000000000001
807,2019-03-26,,,,0.9309999999999999,,0.9309999999999999,0.9309999999999999,0.9309999999999999
808,2019-03-27,,,,0.9490000000000001,,0.9490000000000001,0.9490000000000001,0.9490000000000001
809,2019-03-28,,,,0.948,,0.948,0.948,0.948
810,2019-03-29,,,,0.982,,0.982,0.982,0.982
