,date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
858,2020-02-10,,,,1.145,,1.145,1.145,1.145
859,2020-02-11,,,,1.147,,1.147,1.147,1.147
860,2020-02-12,,,,1.1640000000000001,,1.1640000000000001,1.1640000000000001,1.1640000000000001
861,2020-02-13,,,,1.166,,1.166,1.166,1.166
862,2020-02-14,,,,1.169,,1.169,1.169,1.169
863,2020-02-17,,,,1.183,,1.183,1.183,1.183
864,2020-02-18,,,,1.172,,1.172,1.172,1.172
865,2020-02-19,,,,1.165,,1.165,1.165,1.165
866,2020-02-20,,,,1.173,,1.173,1.173,1.173
867,2020-02-21,,,,1.1640000000000001,,1.1640000000000001,1.1640000000000001,1.1640000000000001
868,2020-02-24,,,,1.146,,1.146,1.146,1.146
869,2020-02-25,,,,1.162,,1.162,1.162,1.162
870,2020-02-26,,,,1.138,,1.138,1.138,1.138
871,2020-02-27,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
872,2020-02-28,,,,1.119,,1.119,1.119,1.119
873,2020-03-02,,,,1.13,,1.13,1.13,1.13
874,2020-03-03,,,,1.1320000000000001,,1.1320000000000001,1.1320000000000001,1.1320000000000001
875,2020-03-04,,,,1.135,,1.135,1.135,1.135
876,2020-03-05,,,,1.153,,1.153,1.153,1.153
877,2020-03-06,,,,1.139,,1.139,1.139,1.139
878,2020-03-09,,,,1.087,,1.087,1.087,1.087
879,2020-03-10,,,,1.105,,1.105,1.105,1.105
880,2020-03-11,,,,1.102,,1.102,1.102,1.102
881,2020-03-12,,,,1.057,,1.057,1.057,1.057
882,2020-03-13,,,,1.05,,1.05,1.05,1.05
883,2020-03-16,,,,0.981,,0.981,0.981,0.981
884,2020-03-17,,,,0.992,,0.992,0.992,0.992
885,2020-03-18,,,,0.961,,0.961,0.961,0.961
886,2020-03-19,,,,0.943,,0.943,0.943,0.943
887,2020-03-20,,,,1.0,,1.0,1.0,1.0
888,2020-03-23,,,,0.965,,0.965,0.965,0.965
889,2020-03-24,,,,1.001,,1.001,1.001,1.001
890,2020-03-25,,,,1.043,,1.043,1.043,1.043
891,2020-03-26,,,,1.044,,1.044,1.044,1.044
892,2020-03-27,,,,1.0390000000000001,,1.0390000000000001,1.0390000000000001,1.0390000000000001
893,2020-03-30,,,,1.016,,1.016,1.016,1.016
894,2020-03-31,,,,1.045,,1.045,1.045,1.045
895,2020-04-01,,,,1.03,,1.03,1.03,1.03
896,2020-04-02,,,,1.046,,1.046,1.046,1.046
897,2020-04-03,,,,1.046,,1.046,1.046,1.046
898,2020-04-07,,,,1.088,,1.088,1.088,1.088
899,2020-04-08,,,,1.072,,1.072,1.072,1.072
900,2020-04-09,,,,1.091,,1.091,1.091,1.091
901,2020-04-10,,,,1.0859999999999999,,1.0859999999999999,1.0859999999999999,1.0859999999999999
902,2020-04-13,,,,1.084,,1.084,1.084,1.084
903,2020-04-14,,,,1.099,,1.099,1.099,1.099
904,2020-04-15,,,,1.092,,1.092,1.092,1.092
905,2020-04-16,,,,1.1059999999999999,,1.1059999999999999,1.1059999999999999,1.1059999999999999
906,2020-04-17,,,,1.1159999999999999,,1.1159999999999999,1.1159999999999999,1.1159999999999999
907,2020-04-20,,,,1.129,,1.129,1.129,1.129
908,2020-04-21,,,,1.113,,1.113,1.113,1.113
909,2020-04-22,,,,1.129,,1.129,1.129,1.129
910,2020-04-23,,,,1.128,,1.128,1.128,1.128
911,2020-04-24,,,,1.1079999999999999,,1.1079999999999999,1.1079999999999999,1.1079999999999999
912,2020-04-27,,,,1.129,,1.129,1.129,1.129
913,2020-04-28,,,,1.143,,1.143,1.143,1.143
914,2020-04-29,,,,1.148,,1.148,1.148,1.148
915,2020-04-30,,,,1.146,,1.146,1.146,1.146
916,2020-05-06,,,,1.139,,1.139,1.139,1.139
917,2020-05-07,,,,1.146,,1.146,1.146,1.146
918,2020-05-08,,,,1.157,,1.157,1.157,1.157
919,2020-05-11,,,,1.1640000000000001,,1.1640000000000001,1.1640000000000001,1.1640000000000001
920,2020-05-12,,,,1.169,,1.169,1.169,1.169
921,2020-05-13,,,,1.1840000000000002,,1.1840000000000002,1.1840000000000002,1.1840000000000002
922,2020-05-14,,,,1.181,,1.181,1.181,1.181
923,2020-05-15,,,,1.176,,1.176,1.176,1.176
924,2020-05-18,,,,1.187,,1.187,1.187,1.187
925,2020-05-19,,,,1.2009999999999998,,1.2009999999999998,1.2009999999999998,1.2009999999999998
926,2020-05-20,,,,1.198,,1.198,1.198,1.198
927,2020-05-21,,,,1.195,,1.195,1.195,1.195
928,2020-05-22,,,,1.148,,1.148,1.148,1.148
929,2020-05-25,,,,1.171,,1.171,1.171,1.171
930,2020-05-26,,,,1.194,,1.194,1.194,1.194
931,2020-05-27,,,,1.171,,1.171,1.171,1.171
932,2020-05-28,,,,1.163,,1.163,1.163,1.163
933,2020-05-29,,,,1.1840000000000002,,1.1840000000000002,1.1840000000000002,1.1840000000000002
934,2020-06-01,,,,1.2229999999999999,,1.2229999999999999,1.2229999999999999,1.2229999999999999
935,2020-06-02,,,,1.2229999999999999,,1.2229999999999999,1.2229999999999999,1.2229999999999999
936,2020-06-03,,,,1.2429999999999999,,1.2429999999999999,1.2429999999999999,1.2429999999999999
937,2020-06-04,,,,1.252,,1.252,1.252,1.252
938,2020-06-05,,,,1.2429999999999999,,1.2429999999999999,1.2429999999999999,1.2429999999999999
939,2020-06-08,,,,1.224,,1.224,1.224,1.224
940,2020-06-09,,,,1.2209999999999999,,1.2209999999999999,1.2209999999999999,1.2209999999999999
941,2020-06-10,,,,1.239,,1.239,1.239,1.239
942,2020-06-11,,,,1.232,,1.232,1.232,1.232
943,2020-06-12,,,,1.236,,1.236,1.236,1.236
944,2020-06-15,,,,1.218,,1.218,1.218,1.218
945,2020-06-16,,,,1.247,,1.247,1.247,1.247
946,2020-06-17,,,,1.2670000000000001,,1.2670000000000001,1.2670000000000001,1.2670000000000001
947,2020-06-18,,,,1.271,,1.271,1.271,1.271
948,2020-06-19,,,,1.285,,1.285,1.285,1.285
949,2020-06-22,,,,1.2819999999999998,,1.2819999999999998,1.2819999999999998,1.2819999999999998
950,2020-06-23,,,,1.308,,1.308,1.308,1.308
951,2020-06-24,,,,1.3090000000000002,,1.3090000000000002,1.3090000000000002,1.3090000000000002
952,2020-06-29,,,,1.3030000000000002,,1.3030000000000002,1.3030000000000002,1.3030000000000002
953,2020-06-30,,,,1.304,,1.304,1.304,1.304
954,2020-07-01,,,,1.301,,1.301,1.301,1.301
955,2020-07-02,,,,1.328,,1.328,1.328,1.328
956,2020-07-03,,,,1.355,,1.355,1.355,1.355
957,2020-07-06,,,,1.38,,1.38,1.38,1.38
958,2020-07-07,,,,1.3659999999999999,,1.3659999999999999,1.3659999999999999,1.3659999999999999
959,2020-07-08,,,,1.3980000000000001,,1.3980000000000001,1.3980000000000001,1.3980000000000001
960,2020-07-09,,,,1.4240000000000002,,1.4240000000000002,1.4240000000000002,1.4240000000000002
961,2020-07-10,,,,1.4080000000000001,,1.4080000000000001,1.4080000000000001,1.4080000000000001
962,2020-07-13,,,,1.445,,1.445,1.445,1.445
963,2020-07-14,,,,1.4069999999999998,,1.4069999999999998,1.4069999999999998,1.4069999999999998
964,2020-07-15,,,,1.4269999999999998,,1.4269999999999998,1.4269999999999998,1.4269999999999998
965,2020-07-16,,,,1.357,,1.357,1.357,1.357
966,2020-07-17,,,,1.379,,1.379,1.379,1.379
967,2020-07-20,,,,1.391,,1.391,1.391,1.391
968,2020-07-21,,,,1.4340000000000002,,1.4340000000000002,1.4340000000000002,1.4340000000000002
969,2020-07-22,,,,1.403,,1.403,1.403,1.403
970,2020-07-23,,,,1.429,,1.429,1.429,1.429
971,2020-07-24,,,,1.375,,1.375,1.375,1.375
972,2020-07-27,,,,1.3719999999999999,,1.3719999999999999,1.3719999999999999,1.3719999999999999
973,2020-07-28,,,,1.3980000000000001,,1.3980000000000001,1.3980000000000001,1.3980000000000001
974,2020-07-29,,,,1.403,,1.403,1.403,1.403
975,2020-07-30,,,,1.403,,1.403,1.403,1.403
976,2020-07-31,,,,1.4040000000000001,,1.4040000000000001,1.4040000000000001,1.4040000000000001
977,2020-08-03,,,,1.419,,1.419,1.419,1.419
978,2020-08-04,,,,1.432,,1.432,1.432,1.432
979,2020-08-05,,,,1.4580000000000002,,1.4580000000000002,1.4580000000000002,1.4580000000000002
980,2020-08-06,,,,1.452,,1.452,1.452,1.452
981,2020-08-07,,,,1.433,,1.433,1.433,1.433
982,2020-08-10,,,,1.42,,1.42,1.42,1.42
983,2020-08-11,,,,1.411,,1.411,1.411,1.411
984,2020-08-12,,,,1.382,,1.382,1.382,1.382
985,2020-08-13,,,,1.385,,1.385,1.385,1.385
986,2020-08-14,,,,1.396,,1.396,1.396,1.396
987,2020-08-17,,,,1.405,,1.405,1.405,1.405
988,2020-08-18,,,,1.429,,1.429,1.429,1.429
989,2020-08-19,,,,1.4080000000000001,,1.4080000000000001,1.4080000000000001,1.4080000000000001
990,2020-08-20,,,,1.395,,1.395,1.395,1.395
991,2020-08-21,,,,1.409,,1.409,1.409,1.409
992,2020-08-24,,,,1.442,,1.442,1.442,1.442
993,2020-08-25,,,,1.439,,1.439,1.439,1.439
994,2020-08-26,,,,1.4509999999999998,,1.4509999999999998,1.4509999999999998,1.4509999999999998
995,2020-08-27,,,,1.4669999999999999,,1.4669999999999999,1.4669999999999999,1.4669999999999999
996,2020-08-28,,,,1.483,,1.483,1.483,1.483
997,2020-08-31,,,,1.465,,1.465,1.465,1.465
998,2020-09-01,,,,1.472,,1.472,1.472,1.472
999,2020-09-02,,,,1.486,,1.486,1.486,1.486
1000,2020-09-03,,,,1.464,,1.464,1.464,1.464
1001,2020-09-04,,,,1.443,,1.443,1.443,1.443
1002,2020-09-07,,,,1.406,,1.406,1.406,1.406
1003,2020-09-08,,,,1.3969999999999998,,1.3969999999999998,1.3969999999999998,1.3969999999999998
1004,2020-09-09,,,,1.3769999999999998,,1.3769999999999998,1.3769999999999998,1.3769999999999998
1005,2020-09-10,,,,1.376,,1.376,1.376,1.376
1006,2020-09-11,,,,1.3980000000000001,,1.3980000000000001,1.3980000000000001,1.3980000000000001
1007,2020-09-14,,,,1.411,,1.411,1.411,1.411
1008,2020-09-15,,,,1.426,,1.426,1.426,1.426
1009,2020-09-16,,,,1.4140000000000001,,1.4140000000000001,1.4140000000000001,1.4140000000000001
1010,2020-09-17,,,,1.391,,1.391,1.391,1.391
1011,2020-09-18,,,,1.4080000000000001,,1.4080000000000001,1.4080000000000001,1.4080000000000001
1012,2020-09-21,,,,1.3880000000000001,,1.3880000000000001,1.3880000000000001,1.3880000000000001
1013,2020-09-22,,,,1.39,,1.39,1.39,1.39
1014,2020-09-23,,,,1.406,,1.406,1.406,1.406
1015,2020-09-24,,,,1.368,,1.368,1.368,1.368
1016,2020-09-25,,,,1.361,,1.361,1.361,1.361
1017,2020-09-28,,,,1.38,,1.38,1.38,1.38
1018,2020-09-29,,,,1.3780000000000001,,1.3780000000000001,1.3780000000000001,1.3780000000000001
1019,2020-09-30,,,,1.399,,1.399,1.399,1.399
1020,2020-10-09,,,,1.443,,1.443,1.443,1.443
1021,2020-10-12,,,,1.476,,1.476,1.476,1.476
1022,2020-10-13,,,,1.482,,1.482,1.482,1.482
1023,2020-10-14,,,,1.476,,1.476,1.476,1.476
1024,2020-10-15,,,,1.446,,1.446,1.446,1.446
1025,2020-10-16,,,,1.449,,1.449,1.449,1.449
1026,2020-10-19,,,,1.423,,1.423,1.423,1.423
1027,2020-10-20,,,,1.439,,1.439,1.439,1.439
1028,2020-10-21,,,,1.455,,1.455,1.455,1.455
1029,2020-10-22,,,,1.4469999999999998,,1.4469999999999998,1.4469999999999998,1.4469999999999998
1030,2020-10-23,,,,1.4169999999999998,,1.4169999999999998,1.4169999999999998,1.4169999999999998
1031,2020-10-26,,,,1.4140000000000001,,1.4140000000000001,1.4140000000000001,1.4140000000000001
1032,2020-10-27,,,,1.429,,1.429,1.429,1.429
1033,2020-10-28,,,,1.45,,1.45,1.45,1.45
1034,2020-10-29,,,,1.459,,1.459,1.459,1.459
1035,2020-10-30,,,,1.433,,1.433,1.433,1.433
1036,2020-11-02,,,,1.4409999999999998,,1.4409999999999998,1.4409999999999998,1.4409999999999998
1037,2020-11-03,,,,1.455,,1.455,1.455,1.455
1038,2020-11-04,,,,1.472,,1.472,1.472,1.472
1039,2020-11-05,,,,1.511,,1.511,1.511,1.511
1040,2020-11-06,,,,1.4780000000000002,,1.4780000000000002,1.4780000000000002,1.4780000000000002
1041,2020-11-09,,,,1.5019999999999998,,1.5019999999999998,1.5019999999999998,1.5019999999999998
1042,2020-11-10,,,,1.4609999999999999,,1.4609999999999999,1.4609999999999999,1.4609999999999999
1043,2020-11-11,,,,1.4080000000000001,,1.4080000000000001,1.4080000000000001,1.4080000000000001
1044,2020-11-12,,,,1.439,,1.439,1.439,1.439
1045,2020-11-13,,,,1.463,,1.463,1.463,1.463
1046,2020-11-16,,,,1.4809999999999999,,1.4809999999999999,1.4809999999999999,1.4809999999999999
1047,2020-11-17,,,,1.454,,1.454,1.454,1.454
1048,2020-11-18,,,,1.435,,1.435,1.435,1.435
1049,2020-11-19,,,,1.435,,1.435,1.435,1.435
1050,2020-11-20,,,,1.462,,1.462,1.462,1.462
1051,2020-11-23,,,,1.452,,1.452,1.452,1.452
1052,2020-11-24,,,,1.4340000000000002,,1.4340000000000002,1.4340000000000002,1.4340000000000002
1053,2020-11-25,,,,1.392,,1.392,1.392,1.392
1054,2020-11-26,,,,1.406,,1.406,1.406,1.406
1055,2020-11-27,,,,1.411,,1.411,1.411,1.411
1056,2020-11-30,,,,1.401,,1.401,1.401,1.401
1057,2020-12-01,,,,1.421,,1.421,1.421,1.421
1058,2020-12-02,,,,1.3969999999999998,,1.3969999999999998,1.3969999999999998,1.3969999999999998
1059,2020-12-03,,,,1.423,,1.423,1.423,1.423
1060,2020-12-04,,,,1.4409999999999998,,1.4409999999999998,1.4409999999999998,1.4409999999999998
1061,2020-12-07,,,,1.439,,1.439,1.439,1.439
1062,2020-12-08,,,,1.443,,1.443,1.443,1.443
1063,2020-12-09,,,,1.43,,1.43,1.43,1.43
1064,2020-12-10,,,,1.435,,1.435,1.435,1.435
1065,2020-12-11,,,,1.4409999999999998,,1.4409999999999998,1.4409999999999998,1.4409999999999998
1066,2020-12-14,,,,1.439,,1.439,1.439,1.439
1067,2020-12-15,,,,1.449,,1.449,1.449,1.449
1068,2020-12-16,,,,1.459,,1.459,1.459,1.459
1069,2020-12-17,,,,1.486,,1.486,1.486,1.486
1070,2020-12-18,,,,1.48,,1.48,1.48,1.48
1071,2020-12-21,,,,1.508,,1.508,1.508,1.508
1072,2020-12-22,,,,1.499,,1.499,1.499,1.499
1073,2020-12-23,,,,1.514,,1.514,1.514,1.514
1074,2020-12-24,,,,1.499,,1.499,1.499,1.499
1075,2020-12-25,,,,1.506,,1.506,1.506,1.506
1076,2020-12-28,,,,1.495,,1.495,1.495,1.495
1077,2020-12-29,,,,1.4980000000000002,,1.4980000000000002,1.4980000000000002,1.4980000000000002
1078,2020-12-30,,,,1.557,,1.557,1.557,1.557
1079,2020-12-31,,,,1.589,,1.589,1.589,1.589
1080,2021-01-04,,,,1.62,,1.62,1.62,1.62
1081,2021-01-05,,,,1.63,,1.63,1.63,1.63
1082,2021-01-06,,,,1.636,,1.636,1.636,1.636
1083,2021-01-07,,,,1.642,,1.642,1.642,1.642
1084,2021-01-08,,,,1.642,,1.642,1.642,1.642
1085,2021-01-11,,,,1.635,,1.635,1.635,1.635
1086,2021-01-12,,,,1.6640000000000001,,1.6640000000000001,1.6640000000000001,1.6640000000000001
1087,2021-01-13,,,,1.6369999999999998,,1.6369999999999998,1.6369999999999998,1.6369999999999998
1088,2021-01-14,,,,1.65,,1.65,1.65,1.65
1089,2021-01-15,,,,1.6440000000000001,,1.6440000000000001,1.6440000000000001,1.6440000000000001
1090,2021-01-18,,,,1.67,,1.67,1.67,1.67
1091,2021-01-19,,,,1.694,,1.694,1.694,1.694
1092,2021-01-20,,,,1.7719999999999998,,1.7719999999999998,1.7719999999999998,1.7719999999999998
1093,2021-01-21,,,,1.781,,1.781,1.781,1.781
1094,2021-01-22,,,,1.844,,1.844,1.844,1.844
1095,2021-01-25,,,,1.891,,1.891,1.891,1.891
1096,2021-01-26,,,,1.818,,1.818,1.818,1.818
1097,2021-01-27,,,,1.796,,1.796,1.796,1.796
1098,2021-01-28,,,,1.749,,1.749,1.749,1.749
1099,2021-01-29,,,,1.744,,1.744,1.744,1.744
1100,2021-02-01,,,,1.787,,1.787,1.787,1.787
1101,2021-02-02,,,,1.827,,1.827,1.827,1.827
1102,2021-02-03,,,,1.844,,1.844,1.844,1.844
1103,2021-02-04,,,,1.825,,1.825,1.825,1.825
1104,2021-02-05,,,,1.845,,1.845,1.845,1.845
1105,2021-02-08,,,,1.8619999999999999,,1.8619999999999999,1.8619999999999999,1.8619999999999999
1106,2021-02-09,,,,1.882,,1.882,1.882,1.882
1107,2021-02-10,,,,1.9280000000000002,,1.9280000000000002,1.9280000000000002,1.9280000000000002
1108,2021-02-18,,,,1.874,,1.874,1.874,1.874
1109,2021-02-19,,,,1.868,,1.868,1.868,1.868
1110,2021-02-22,,,,1.784,,1.784,1.784,1.784
1111,2021-02-23,,,,1.7719999999999998,,1.7719999999999998,1.7719999999999998,1.7719999999999998
1112,2021-02-24,,,,1.692,,1.692,1.692,1.692
1113,2021-02-25,,,,1.6869999999999998,,1.6869999999999998,1.6869999999999998,1.6869999999999998
1114,2021-02-26,,,,1.62,,1.62,1.62,1.62
1115,2021-03-01,,,,1.6769999999999998,,1.6769999999999998,1.6769999999999998,1.6769999999999998
1116,2021-03-02,,,,1.645,,1.645,1.645,1.645
1117,2021-03-03,,,,1.682,,1.682,1.682,1.682
1118,2021-03-04,,,,1.5819999999999999,,1.5819999999999999,1.5819999999999999,1.5819999999999999
1119,2021-03-05,,,,1.568,,1.568,1.568,1.568
1120,2021-03-08,,,,1.465,,1.465,1.465,1.465
1121,2021-03-09,,,,1.4569999999999999,,1.4569999999999999,1.4569999999999999,1.4569999999999999
1122,2021-03-10,,,,1.508,,1.508,1.508,1.508
1123,2021-03-11,,,,1.5719999999999998,,1.5719999999999998,1.5719999999999998,1.5719999999999998
1124,2021-03-12,,,,1.5590000000000002,,1.5590000000000002,1.5590000000000002,1.5590000000000002
1125,2021-03-15,,,,1.49,,1.49,1.49,1.49
1126,2021-03-16,,,,1.525,,1.525,1.525,1.525
1127,2021-03-17,,,,1.535,,1.535,1.535,1.535
1128,2021-03-18,,,,1.5590000000000002,,1.5590000000000002,1.5590000000000002,1.5590000000000002
1129,2021-03-19,,,,1.518,,1.518,1.518,1.518
1130,2021-03-22,,,,1.5130000000000001,,1.5130000000000001,1.5130000000000001,1.5130000000000001
1131,2021-03-23,,,,1.492,,1.492,1.492,1.492
1132,2021-03-24,,,,1.475,,1.475,1.475,1.475
1133,2021-03-25,,,,1.4869999999999999,,1.4869999999999999,1.4869999999999999,1.4869999999999999
1134,2021-03-26,,,,1.537,,1.537,1.537,1.537
1135,2021-03-29,,,,1.5219999999999998,,1.5219999999999998,1.5219999999999998,1.5219999999999998
1136,2021-03-30,,,,1.561,,1.561,1.561,1.561
1137,2021-03-31,,,,1.546,,1.546,1.546,1.546
1138,2021-04-01,,,,1.614,,1.614,1.614,1.614
1139,2021-04-02,,,,1.626,,1.626,1.626,1.626
1140,2021-04-06,,,,1.6059999999999999,,1.6059999999999999,1.6059999999999999,1.6059999999999999
1141,2021-04-07,,,,1.5830000000000002,,1.5830000000000002,1.5830000000000002,1.5830000000000002
1142,2021-04-08,,,,1.594,,1.594,1.594,1.594
1143,2021-04-09,,,,1.5619999999999998,,1.5619999999999998,1.5619999999999998,1.5619999999999998
1144,2021-04-12,,,,1.538,,1.538,1.538,1.538
1145,2021-04-13,,,,1.527,,1.527,1.527,1.527
1146,2021-04-14,,,,1.565,,1.565,1.565,1.565
1147,2021-04-15,,,,1.5519999999999998,,1.5519999999999998,1.5519999999999998,1.5519999999999998
1148,2021-04-16,,,,1.557,,1.557,1.557,1.557
1149,2021-04-19,,,,1.591,,1.591,1.591,1.591
1150,2021-04-20,,,,1.6030000000000002,,1.6030000000000002,1.6030000000000002,1.6030000000000002
1151,2021-04-21,,,,1.597,,1.597,1.597,1.597
1152,2021-04-22,,,,1.601,,1.601,1.601,1.601
1153,2021-04-23,,,,1.65,,1.65,1.65,1.65
1154,2021-04-26,,,,1.6369999999999998,,1.6369999999999998,1.6369999999999998,1.6369999999999998
1155,2021-04-27,,,,1.6469999999999998,,1.6469999999999998,1.6469999999999998,1.6469999999999998
1156,2021-04-28,,,,1.6640000000000001,,1.6640000000000001,1.6640000000000001,1.6640000000000001
1157,2021-04-29,,,,1.6680000000000001,,1.6680000000000001,1.6680000000000001,1.6680000000000001
1158,2021-04-30,,,,1.6580000000000001,,1.6580000000000001,1.6580000000000001,1.6580000000000001
1159,2021-05-06,,,,1.62,,1.62,1.62,1.62
1160,2021-05-07,,,,1.578,,1.578,1.578,1.578
1161,2021-05-10,,,,1.579,,1.579,1.579,1.579
1162,2021-05-11,,,,1.58,,1.58,1.58,1.58
1163,2021-05-12,,,,1.604,,1.604,1.604,1.604
1164,2021-05-13,,,,1.588,,1.588,1.588,1.588
1165,2021-05-14,,,,1.609,,1.609,1.609,1.609
1166,2021-05-17,,,,1.649,,1.649,1.649,1.649
1167,2021-05-18,,,,1.662,,1.662,1.662,1.662
1168,2021-05-19,,,,1.6640000000000001,,1.6640000000000001,1.6640000000000001,1.6640000000000001
1169,2021-05-20,,,,1.6740000000000002,,1.6740000000000002,1.6740000000000002,1.6740000000000002
1170,2021-05-21,,,,1.685,,1.685,1.685,1.685
1171,2021-05-24,,,,1.685,,1.685,1.685,1.685
1172,2021-05-25,,,,1.743,,1.743,1.743,1.743
1173,2021-05-26,,,,1.744,,1.744,1.744,1.744
1174,2021-05-27,,,,1.745,,1.745,1.745,1.745
1175,2021-05-28,,,,1.73,,1.73,1.73,1.73
1176,2021-05-31,,,,1.776,,1.776,1.776,1.776
1177,2021-06-01,,,,1.8,,1.8,1.8,1.8
1178,2021-06-02,,,,1.784,,1.784,1.784,1.784
1179,2021-06-03,,,,1.761,,1.761,1.761,1.761
1180,2021-06-04,,,,1.775,,1.775,1.775,1.775
1181,2021-06-07,,,,1.757,,1.757,1.757,1.757
1182,2021-06-08,,,,1.744,,1.744,1.744,1.744
1183,2021-06-09,,,,1.754,,1.754,1.754,1.754
1184,2021-06-10,,,,1.777,,1.777,1.777,1.777
1185,2021-06-11,,,,1.776,,1.776,1.776,1.776
1186,2021-06-15,,,,1.76,,1.76,1.76,1.76
1187,2021-06-16,,,,1.7009999999999998,,1.7009999999999998,1.7009999999999998,1.7009999999999998
1188,2021-06-17,,,,1.732,,1.732,1.732,1.732
1189,2021-06-18,,,,1.7719999999999998,,1.7719999999999998,1.7719999999999998,1.7719999999999998
1190,2021-06-21,,,,1.7790000000000001,,1.7790000000000001,1.7790000000000001,1.7790000000000001
1191,2021-06-22,,,,1.7919999999999998,,1.7919999999999998,1.7919999999999998,1.7919999999999998
1192,2021-06-23,,,,1.8230000000000002,,1.8230000000000002,1.8230000000000002,1.8230000000000002
1193,2021-06-24,,,,1.8090000000000002,,1.8090000000000002,1.8090000000000002,1.8090000000000002
1194,2021-06-25,,,,1.854,,1.854,1.854,1.854
1195,2021-06-28,,,,1.864,,1.864,1.864,1.864
1196,2021-06-29,,,,1.8530000000000002,,1.8530000000000002,1.8530000000000002,1.8530000000000002
1197,2021-06-30,,,,1.858,,1.858,1.858,1.858
1198,2021-07-01,,,,1.874,,1.874,1.874,1.874
1199,2021-07-02,,,,1.81,,1.81,1.81,1.81
1200,2021-07-05,,,,1.788,,1.788,1.788,1.788
1201,2021-07-06,,,,1.7380000000000002,,1.7380000000000002,1.7380000000000002,1.7380000000000002
1202,2021-07-07,,,,1.801,,1.801,1.801,1.801
1203,2021-07-08,,,,1.744,,1.744,1.744,1.744
1204,2021-07-09,,,,1.765,,1.765,1.765,1.765
1205,2021-07-12,,,,1.8130000000000002,,1.8130000000000002,1.8130000000000002,1.8130000000000002
1206,2021-07-13,,,,1.8259999999999998,,1.8259999999999998,1.8259999999999998,1.8259999999999998
1207,2021-07-14,,,,1.845,,1.845,1.845,1.845
1208,2021-07-15,,,,1.858,,1.858,1.858,1.858
1209,2021-07-16,,,,1.8419999999999999,,1.8419999999999999,1.8419999999999999,1.8419999999999999
1210,2021-07-19,,,,1.83,,1.83,1.83,1.83
1211,2021-07-20,,,,1.82,,1.82,1.82,1.82
1212,2021-07-21,,,,1.8430000000000002,,1.8430000000000002,1.8430000000000002,1.8430000000000002
1213,2021-07-22,,,,1.85,,1.85,1.85,1.85
1214,2021-07-23,,,,1.8019999999999998,,1.8019999999999998,1.8019999999999998,1.8019999999999998
1215,2021-07-26,,,,1.716,,1.716,1.716,1.716
1216,2021-07-27,,,,1.642,,1.642,1.642,1.642
1217,2021-07-28,,,,1.7169999999999999,,1.7169999999999999,1.7169999999999999,1.7169999999999999
1218,2021-07-29,,,,1.788,,1.788,1.788,1.788
1219,2021-07-30,,,,1.751,,1.751,1.751,1.751
1220,2021-08-02,,,,1.754,,1.754,1.754,1.754
1221,2021-08-03,,,,1.755,,1.755,1.755,1.755
1222,2021-08-04,,,,1.801,,1.801,1.801,1.801
1223,2021-08-05,,,,1.7819999999999998,,1.7819999999999998,1.7819999999999998,1.7819999999999998
1224,2021-08-06,,,,1.758,,1.758,1.758,1.758
1225,2021-08-09,,,,1.745,,1.745,1.745,1.745
1226,2021-08-10,,,,1.75,,1.75,1.75,1.75
1227,2021-08-11,,,,1.749,,1.749,1.749,1.749
1228,2021-08-12,,,,1.716,,1.716,1.716,1.716
1229,2021-08-13,,,,1.703,,1.703,1.703,1.703
1230,2021-08-16,,,,1.669,,1.669,1.669,1.669
1231,2021-08-17,,,,1.6059999999999999,,1.6059999999999999,1.6059999999999999,1.6059999999999999
1232,2021-08-18,,,,1.624,,1.624,1.624,1.624
1233,2021-08-19,,,,1.629,,1.629,1.629,1.629
1234,2021-08-20,,,,1.5730000000000002,,1.5730000000000002,1.5730000000000002,1.5730000000000002
1235,2021-08-23,,,,1.6340000000000001,,1.6340000000000001,1.6340000000000001,1.6340000000000001
1236,2021-08-24,,,,1.692,,1.692,1.692,1.692
1237,2021-08-25,,,,1.692,,1.692,1.692,1.692
1238,2021-08-26,,,,1.653,,1.653,1.653,1.653
1239,2021-08-27,,,,1.653,,1.653,1.653,1.653
1240,2021-08-30,,,,1.652,,1.652,1.652,1.652
1241,2021-08-31,,,,1.66,,1.66,1.66,1.66
1242,2021-09-01,,,,1.639,,1.639,1.639,1.639
1243,2021-09-02,,,,1.611,,1.611,1.611,1.611
1244,2021-09-03,,,,1.6130000000000002,,1.6130000000000002,1.6130000000000002,1.6130000000000002
1245,2021-09-06,,,,1.6780000000000002,,1.6780000000000002,1.6780000000000002,1.6780000000000002
1246,2021-09-07,,,,1.686,,1.686,1.686,1.686
1247,2021-09-08,,,,1.682,,1.682,1.682,1.682
1248,2021-09-09,,,,1.6680000000000001,,1.6680000000000001,1.6680000000000001,1.6680000000000001
1249,2021-09-10,,,,1.6880000000000002,,1.6880000000000002,1.6880000000000002,1.6880000000000002
1250,2021-09-13,,,,1.66,,1.66,1.66,1.66
1251,2021-09-14,,,,1.686,,1.686,1.686,1.686
1252,2021-09-15,,,,1.685,,1.685,1.685,1.685
1253,2021-09-16,,,,1.6540000000000001,,1.6540000000000001,1.6540000000000001,1.6540000000000001
1254,2021-09-17,,,,1.7,,1.7,1.7,1.7
